head,text,url
,"[스포츠서울] Q. 맞벌이 부부 D(38).그녀는 신혼시절부터 지금까지 전셋집에 살고 있다. 그동안 전셋집을 옮겨 다녔던 것은 너무나 큰 스트레스였다. 그래서 올해는 반드시 분양가가 주변 시세보다 비교적 싼 청약을 통해 내 집 마련할 계획이다. 물론 1순위 청약자격도 갖춰놓았다. 최근에는 아파트 입주자모집공고만 나오면 꼼꼼히 살펴보고 있다. 하지만 남편은 코로나19 사태로 ‘아파트 가격은 떨어질 것’이라며 청약신청을 내년으로 미루자고 한다. 그런데 친정언니는 올해 청약하는 것이 좋다고 한다. 도대체 청약시점은 언제가 좋은지 모르겠다. 또 서울 어느 지역이 좋은지도 궁금하다.A. 최근 들어 ‘로또분양’이라는 말이 풍년이다. 반면 분양물량은 보릿고개가 될 수도 있다. 지난번 분양된 서초구 반포동에 소재한 르엘신반포아파트의 분양가는 3.3㎡ 당 5000만원 수준이었다. 67가구 모집에 8358명이 청약했고, 평균 124.7대 1의 경쟁률을 보였다. 이렇게 청약경쟁률이 뜨거웠던 것은 분양가가 주변 시세대비 거의 반값으로 분양된 것이 주된 원인이었다. 하지만 앞으로도 청약경쟁률은 강세가 예상된다. 분양가상한제 때문이다. 분양가상한제의 영향으로 분양가가 낮아지면 재개발· 재건축 정비사업의 타격은 불가피하다. 왜냐하면 조합원의 부담이 상대적으로 늘어나기 때문이다. 그러면 정비사업의 추진속도는 늦춰질 가능성이 높다. 게다가 실수요자를 중심으로 신축아파트에 대한 쏠림현상은 거세질 태세다. 급기야는 분양물량이 줄어들게 되면서 청약경쟁률은 더욱 치열해질 것이다.대부분의 청약자들은 가점제나 추첨제와는 상관없이 청약만 하면 당첨될 것이라고 확신한다. 그래서 시장의 분위기를 살펴보면서 청약시점을 저울질하는 것이다. 물론 수요대비 공급이 많은 지역에서는 청약은 곧 당첨이다. 그러나 청약경쟁률이 높은 지역에서는 어림없는 소리다. 청약은 시점보다, 당첨되는 것이 중요하다. 기회가 생길 때마다 청약을 신청하는 것이 좋다. 분명한 것은 현재의 분양가는 시세보다 싸다. 여기에 분양물량은 줄어들 것으로 보인다. 오히려 청약경쟁률은 높아질 수 있다. 그러므로 청약시점을 시장 분위기에 맡기는 것보다, 준비가 된 상태라면 언제나 지금이 좋다. 한편 청약에 당첨될 확률을 높이기 위해서는 자신의 가점에 맞는 지역에 집중해야 한다. 강남지역만 고집해서는 안된다는 뜻이다. 만약 가점이 낮은 경우에는 가점제보다 추첨제 또는 공공분양에 청약하는 것을 고려해보자.참고로 올해 서울지역에서 분양을 준비하고 있는 곳을 살펴보자. 주목할 만한 중대형 단지로는 강남구 개포동에 소재한 개포주공1단지(총 6702세대), 서초구 반포동의 래마안원베일리(총 2971세대), 잠원동의 신반포메이플자이(총 3685세대), 방배동의 디에이치방배(총 3080세대), 아크로파크브릿지(총 1131세대) 등이다. 강동구 둔촌동에 소재한 둔촌주공(총 1만2032세대)은 후분양도 배제할 수 없는 상태다. 또한 동작구 흑석동에 소재한 흑석3구역(총 1772세대), 마포구 공덕동의 공덕1구역(총 1101세대), 성북구 장위동의 장위4구역(총 2840세대), 은평구 증산동의 증산2구역(총 1386세대), 수색동의 수색6구역(총 1223세대) 등이 관심을 받을 것으로 보인다. 카페 ‘Go부자’ (https://cafe.naver.com/gobuja6788), 유튜브 ‘고준석TV’[기사제보 news@sportsseoul.com]
Copyright ⓒ 스포츠서울&",/news/news_read.nhn?article_id=0000649129&office_id=468&mode=search&query=NAVER&page=1
,"[머니투데이 김소연 기자] [[개장시황]]코스피 지수가 돌아온 외국인에 반색했다. 단숨에 1900선을 회복했다. 17일 오전 9시12분 코스피 지수는 전일대비 49.13포인트(2.65%) 뛴 1906.20을 나타내고 있다. 전날 뉴욕증시는 코로나19(COVID-19) 확산세 둔화로 경제 활동 재개 기대감이 커지면서 상승 마감했다. 이에 외국인 투자심리가 개선돼 국내 증시에서도 순매수세로 돌아선 것으로 풀이된다. 현재 외국인은 홀로 1781억원 순매수하고 있고, 기관도 374억원 사자에 나섰다. 개인만이 2164억원 순매도하고 있다. 모든 업종이 상승세를 나타내고 있다. 특히 전기전자가 3%대 강세를 나타내고 있고 제조업도 2%대 오름세다. 시가총액 상위종목들도 모조리 빨간 불을 켰다. 삼성전자가 3% 이상 오르며 5만원을 회복했고 삼성SDI도 3%대 상승세다. SK하이닉스, NAVER, 현대차는 2%대 오르고 있고 LG화학은 4%대 강세다. 코스닥 지수도 상승세를 이어가고 있다. 코스닥 지수는 이 시간 현재 전일대비 8.11포인트(1.30%) 오른 631.54를 기록 중이다. 그간 코스닥 시장에서는 순매수세를 이어왔던 외국인이 117억원 순매도고, 개인도 35억원 팔고 있다. 기관만 194억원 사자에 나서고 있다. 코스닥 시장에서도 전 업종이 오르고 있다. 특히 반도체가 3%대 강세고 방송서비스, 인터넷 등도 2%대 상승하고 있다. 시가총액 상위종목들은 혼조세다. 셀트리온헬스케어, 에이치엘비, 케이엠더블유는 약보합세고, 셀트리온제약, 씨젠은 1%대 하락세다. 반면 CJ ENM과 SK머티리얼즈는 3%대 오르고 있다. 김소연 기자 nicksy@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004395960&office_id=008&mode=search&query=NAVER&page=1
,"코스피가 1900선을 회복했다.17일 오전 9시 15분 현재 코스피는 전일보다 44.34포인트(2.36%) 오른 1901.41을 기록 중이다. 코스피가 1900선을 회복한 건 지난달 11일 이후 26거래일 만이다. 외국인 투자자도 장중 매수로 전환하면서 수급 변화를 보이고 있다.이날 36.24포인트 오른 1893.31로 출발한 지수는 초반부터 강세 흐름을 이어가고 있다. 글로벌 증시를 위협했던 신종 코로나바이러스 감염증(코로나19) 사태가 미국을 비롯해 다수 국가에서 진정세에 접어든 데다 이날 오전께 발표된 도널드 트럼프 미국 대통령의 '경제정상화 방안' 발표에 따라 상승세를 탄 것으로 풀이된다.간밤 뉴욕증시 또한 단계적으로 봉쇄(락다운) 조치가 완화되고 경제활동이 재개될 것이란 기대감에 상승 마감했다.코로나19 사태에 따른 외출자제령의 최대 수혜주로 꼽히는 아마존과 넷플릭스가 각각 4%, 3% 가량 오르며 사상 최고치를 갈아치웠다.또 5월1일을 전후해 전국적 경제활동 재개를 추진해온 트럼프 미 대통령은 코로나19 확산을 막기 위한 봉쇄(락다운)의 해제 시점을 각 주정부에 위임했다. 미국 경제방송 CNBC 등에 따르면 트럼프 대통령이 이날 공개한 경제정상화 가이드라인(지침)에는 전국적인 봉쇄 해제 시점이 구체적으로 명시되지 않은 것으로 확인된다. 대신 각 주별로 코로나19 발병 규모 등 특정 조건들을 만족할 경우 주정부에 봉쇄 완화를 권고하는 등의 내용이 담겼다.이에 앞서 트럼프 대통령은 지난달 29일 '사회적 거리두기' 가이드라인을 한달 더 연장했고, 경제적 충격을 최소화하기 위해 조기 경제활동 정상화 방안을 추진해 왔다.다만 미국 내 확진자 수가 가장 많이 발생한 뉴욕주의 경우 이번 사태에 대응한 비필수 사업장의 '셧다운' 조치를 5월15일까지 연장할 것이라고 밝히는 등 불안요인은 혼재돼 있다.서상영 키움증권 연구원은 ""미국의 경우 일부 바이오, 헬스케어 업종과 온라인 기반 기업들이 상승을 하고 있으나, 실적이 급격하게 위축되거나 신용 리스크 우려가 높은 에너지, 금융, 항공, 호텔 업종이 부진하는 등 투자자들이 종목 위주로 초점을 바꾸는 투자 패턴을 보인다""며 ""이런 변화는 국내 증시에도 영향을 줘 업종별, 종목별 차별화 장세를 보일 것""으로 예상했다.이날 유가증권시장에서는 대체로 오름세다. 전기·전자, 보험, 화학, 제조업, 유통업, 운송장비, 섬유·의복, 증권, 의료정밀, 건설업, 금융업 등이 2% 이상 뛰고 있다.매매주체별로 개인이 2931억원 순매도 중이고 외국인과 기관이 각각 2106억원, 836억원 순매도하고 있다. 프로그램 매매는 1285억원 매도우위를 보이고 있다.시가총액 상위 종목 중에서는 셀트리온을 제외한 전 종목이 오르고 있다. SK하이닉스, LG화학, 삼성SDI 등이 4% 이상 강세고, 삼성전자, NAVER, 현대차, LG생활건강도 연이어 상향 중이다.이날 코스피시장에는 893개 종목이 상승하고 있고 337개 종목은 하락하고 있다.코스닥은 전일 대비 7.38포인트(1.18%) 오른 630.18을 기록 중이다.[디지털뉴스국 김규리 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004558647&office_id=009&mode=search&query=NAVER&page=1
삼성전자 주가 5만원 넘어,"[헤럴드경제=강승연 기자] 17일 유가증권시장에서 외국인이 31거래일 만에 순매수 전환한 데 힘입어 코스피지수가 1900선을 돌파했다.이날 코스피지수는 오전 10시 19분 현재 전거래일보다 53.64포인트(2.89%) 상승한 1910.71을 가리키고 있다. 지수는 36.24포인트(1.95%) 오른 1893.31로 출발해 강세를 보이며 1900선을 돌파했다. 코스피가 1900선을 넘은 것은 지난달 11일(종가 1908.27) 이후 한 달여 만이다.여기에는 31거래일 만에 ‘팔자’를 종료하고 매수에 나선 외국인 움직임이 주로 영향을 미쳤다. 외국인은 이날 코스피시장이 개장하자마자 순매수에 나서더니 그 폭이 3257억원으로 확대됐다. 기관도 1872억원 동반 순매수하며 지수 상승을 뒷받침했다. 앞서 외국인은 지난달 5일부터 전날까지 30거래일 연속 14조7649억원 순매도한 바 있다.세계적으로 코로나19 확산세가 계속되고 있지만, 미국 경제 재가동 기대가 커지며 뉴욕 증시가 상승 마감한 점이 긍정적인 영향을 줬다. 전일 다우존스30 산업평균지수가 0.14% 오른 것을 비롯해 S&P500지수(0.58%), 나스닥지수(1.66%) 등 3대 지수가 일제히 상승했다.외국인 순매수 전환에 힘입어 코스피 대장주 삼성전자도 개장하자마자 주가 5만원을 돌파하며 4% 넘는 상승세를 보였다. 삼성전자는 1분기 실적이 발표된 지난 7일 장중 한때 주가가 5만원을 넘기는 했지만, 종가는 지난달 12일 이후 쭉 4만원대에 맴돌았었다.또한 SK하이닉스(4.55%), NAVER(4.40%), LG화학(5.69%), 현대차(2.42%), 삼성SDI(7.01%), LG생활건강(3.86%) 등 시가총액 상위주 대부분이 상승세를 보였다.spa@heraldcorp.com
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001663139&office_id=016&mode=search&query=NAVER&page=1
▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산],"[한국경제TV 라이온봇 기자]오전부터 인터넷 포털 1위의 네이버 운영업체인 NAVER(035420)이 강세를 보이고 있다.2.93% 상승출발한 주가는 꾸준히 올라 오전 10시 48분 현재 전일대비 5.28% 수준인 17만9500원을 기록하고 있다.차트를 살펴보면 단기간에 골든크로스를 만들고 주가가 60일선까지 뚫고 가는 모습이다.거래량은 전거래일 대비 39.46% 수준인 33만1923주를 넘어서고 있다.이 종목 전체 주식수의 0.2%에 해당하는 물량이다.10시 00분 잠정집계에 따르면, NAVER은 외국인과 기관이 각각 19,937주, 8,000주를 순매수 중이다. 기관 중에 투자신탁과 은행의 자금이 유입되었다.※ 사모펀드 등 일부 기관의 순매매량은 표시되지 않음이 시각 거래소에서 NAVER 이외에도 KODEX 삼성그룹(5.17%), TIGER 200에너지화학레버리지(7.74%), KMH하이텍(5.54%), SK우(5.47%), HDC현대EP(7.0%) 등이 상승세를 보이고 있다.※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000864850&office_id=215&mode=search&query=NAVER&page=1
,"손희연 기자 son90@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000532504&office_id=417&mode=search&query=NAVER&page=1
코스닥도 1%대 상승률로 630선 '렘데시비르' 효과 분석,"(서울=뉴스1) 박응진 기자 = 17일 코스피가 외국인과 기관의 동반 순매수에 힘입어 3% 넘게 오르며 1920선을 기록 중이다. 코스닥도 1%대 상승률로 630선에서 오르내리고 있다. 달러/원 환율은 다시 1210원대로 내렸다. 미국 바이오기업 길리어드 사이언스의 에볼라 치료제 '렘데시비르'가 신종 코로나바이러스 감염증(코로나19) 치료에 효과가 있다는 보도 등으로 인해 시간외 미국 뉴욕 증시 지수 선물이 상승세를 보이는 데 따른 것으로 풀이된다. 이날 오전 11시28분 현재 코스피는 전날(16일)과 비교해 65.27포인트(3.51%) 뛴 1922.34를 가리키고 있다. 외국인과 기관이 각각 4747억원, 2064억원 순매수 중이고, 개인이 홀로 6893억원 순매도 하고 있다. 종가 기준 외국인은 지난달 5일부터 전날까지 30거래일 연속 순매도한 바 있다. 이에따라 외국인이 31일만에 순매수를 기록할지 관심이 집중된다.코스피 시가총액 상위 10개 종목 중 셀트리온(-2.09%)을 제외한 모든 종목이 오름세다. 상승률은 삼성SDI(9.23%), LG화학(7.43%), 삼성전자(5.31%), 삼성전자우(4.96%), NAVER(4.69%), SK하이닉스(4.67%), LG생활건강(3.53%), 현대차(2.42%), 삼성바이오로직스(0.37%) 순으로 크다. 업종별로 보면 운수창고(5.82%), 전기전자(5.37%), 증권(5.47%), 화학(3.92%) 등이 상승하고 있고, 의약품(-0.59%) 등이 내리고 있다. 코스닥은 전날 대비 8.73포인트(1.40%) 오른 632.16을 기록하고 있다. 개인과 기관이 각각 378억원, 307억원 순매수하고 있고, 외국인이 홀로 648억원 순매도 중이다. 코스닥 시가총액 상위 10개 종목 가운데 CJ ENM(4.66%), 펄어비스(3.54%), SK머티리얼즈(2.78%), 헬릭스미스(0.96%), 케이엠더블유(0.16%)는 오르고 있고, 셀트리온제약(-3.53%), 스튜디오드래곤(-2.24%), 에이치엘비(-1.96%), 셀트리온헬스케어(-1.72%), 씨젠(-1.30%)은 내리고 있다. 업종별로는 방송서비스(3.72%), 반도체(3.49%), 통신방송서비스(3.16%) 등이 오르고, 유통(-0.41%), 오락·문화(-0.22%), 제약(-0.01%) 등이 하락하고 있다. 서울외환시장에서 달러/원 환율은 전날보다 6.6원 내린 1219.4원에 거래되고 있다. 미국 현지 메디컬매체인 '스탯 뉴스'에 따르면 시카고대학교에서 현재 진행 중인 3단계 임상실험 결과, 코로나19로 입원한 환자들 대부분 렘데시비르 치료 이후 열과 호흡기 증상이 크게 완화해 1주일도 되지 않아 퇴원했다.또한 도널드 트럼프 미국 대통령은 백악관이 아닌 주지사들이 경제 정상화 시기를 결정하도록 한 새 가이드라인을 발표했다. 5월1일 경제 정상화를 강요하는 대신 2주에 걸쳐 코로나19 감소세를 보이고, 충분히 준비한 주부터 자체적으로 시기를 결정하라는 것이다.pej86@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004593770&office_id=421&mode=search&query=NAVER&page=1
"작년 이커머스 1위 이베이…쿠팡, 적자 줄이며 추격 속도 올려롯데온, 이달 출범…네이버쇼핑 영향력↑","(서울=뉴스1) 신건웅 기자 = 이베이코리아가 지난해 '이커머스 왕좌' 자리를 지켜냈다. 가장 많은 이익을 내며 다시 한번 저력을 확인했다. 다만 안심하긴 이르다. 쿠팡이 뒤를 바짝 쫓고 있고, '유통 공룡' 롯데가 롯데온(ON)으로 추격에 나설 예정이다. 네이버쇼핑 역시 무시하기 어렵다. 올해 전자상거래 시장의 경쟁은 그 어느 해보다 치열할 것으로 전망된다.
G마켓과 옥션, G9를 운영 중인 이베이코리아는 지난해 영업이익이 1년 전보다 27% 성장한 615억원으로 집계됐다고 17일 밝혔다. 매출(수수료 기준)은 12% 증가한 1조954억원이다.지난 2005년 G마켓이 연간 흑자를 달성한 이래 국내 이커머스 기업 중 유일하게 15년 연속 성장과 수익을 달성했다.매출은 수수료 기준으로 업계 최초 1조원을 돌파했다. 회사가 물품을 매입하면 매출로 잡히는 매입매출 기준이 아닌 오픈마켓 형태로는 사상 최대 실적이다. 다만 쿠팡의 추격은 부담이다. 쿠팡은 지난해 연결 기준 매출액이 7조1530억원에 달했다. 1년 전보다 64.2% 증가한 수치다.영업손실은 7205억원으로 집계됐다. 적자를 지속하고 있지만 1년 전 영업손실이 1조1279억원이었던 점을 고려하면 '로켓 성장'했다.특히 거래액 기준 성장률은 63%에 달할 것으로 추정된다. 일부에서는 쿠팡의 올해 1분기 거래액이 이베이코리아를 넘어섰을 것으로 추정한다.
나은채 한국투자증권 연구원은 ""쿠팡의 올해 1~3월 온라인 결제액은 4조8000억원으로 지난해 같은 기간보다 46% 증가했다""며 ""지난해 1위인 이베이코리아가 4조2000억원으로 3% 증가에 그쳐 쿠팡이 1위에 등극한 것으로 추정된다""고 분석했다.
이베이코리아가 영업이익을 내도 안심하기 이른 이유다. 더욱이 위메프와 11번가 등도 빠르게 추격하고 있다. 11번가는 지난해 14억원의 영업이익을 냈고, 위메프는 거래액이 6조4000억원에 달했다. 한 업계 관계자는 ""이커머스 업체들이 생존을 위한 무한 경쟁 중""이라며 ""1등도 안심하기 이르다""고 말했다.네이버쇼핑과 이달 출범을 앞둔 롯데온의 움직임에도 이목이 집중된다. 인지도와 영향력만 놓고 보면 쿠팡을 앞선다.실제 네이버쇼핑의 올해 1분기 기준 스마트스토어(NAVER 자체 C2C몰) 입점업체 수만 30만개, 등록 상품 수는 8억개에 달한다. 1일 신규 등록 상품 수는 700만개다.
1회 평균 거래금액은 4만5000원으로 1500만명의 구매자가 매월 평균 12만~13만원을 지출하는 것으로 추정된다. 김창권 미래에셋대우 연구원은 ""한국에서는 소비자들이 모든 소비에 있어 네이버를 통해서 상품 정보를 구하는 구매 행위가 너무나도 보편화돼 있다""며 ""네이버 온라인쇼핑 상품 데이터베이스를 능가하는 경쟁자의 등장이나, 국내 소비자의 상품 구매 패턴의 변화가 보이지 않는다면 시간이 지날수록 전자상거래 시장에서 네이버의 경쟁력이 강화될 것""이라고 내다봤다.이달 말 출범하는 롯데온도 복병이다. 그동안 롯데는 오프라인 시장의 절대 강자이면서도 이커머스 시장에서는 뚜렷한 존재감을 나타내지 못했다. 하지만 이번에는 분위기가 다르다. 3년간 심혈을 기울여 롯데온을 준비해 왔다. '온라인 포 오프라인'(O4O) 전략을 통해 오는 2023년까지 매출 20조원, 업계 1위를 달성하는 것이 목표다.이를 위해 3900만명 고객의 데이터를 분석해 개인 맞춤형 쇼핑 공간을 제공하고, 총 2000만개에 달하는 상품을 갖출 예정이다. 여기에 전국 1만개가 넘는 오프라인 매장을 활용해 온·오프라인을 뛰어넘는 롯데만의 고객 최적화 온라인 쇼핑 플랫폼을 선보인다. 황각규 롯데지주 부회장은 지난달 열린 정기주주총회에서 ""미국에 아마존 있다면 우리에게는 롯데온이 혁신적으로 고객의 쇼핑 만족도를 높이며 시장을 주도할 것""이라고 자신감을 드러내기도 했다.한편 통계청에서 발표한 2월 온라인쇼핑 동향에 따르면 전자상거래 월별 거래액은 전년 동월보다 24.5% 증가한 11조9618억원으로 집계됐다. 지난 2018년 10월(30.7%) 이후 1년 4개월 만에 가장 높은 증가율이다. 코로나19가 확산하면서 재택근무와 외출 자제 등 언택트 생활 패턴이 온라인 쇼핑 시장을 키운 것으로 풀이된다.한 업계 관계자는 ""코로나19 사태가 전자상거래 시장 성장 속도를 가속화하고 있다""며 ""오프라인에서 온라인으로 소비 행태가 변화할 것""이라고 말했다.keon@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004594385&office_id=421&mode=search&query=NAVER&page=1
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우],"[파이낸셜뉴스] 외국인 투자자들이 31거래일만에 유가증권시장에 돌아왔다. '귀환 선물'로 3000억원이 넘는 자금을 쏟아부으면서 코스피도 3%대의 상승률을 보였다.
 17일 한국거래소에 따르면 이날 코스피는 전 거래일 대비 57.46포인트(3.09%) 오른 1914.53으로 장을 마감했다. 지난 3월 11일(1908.27) 이후 처음으로 1900선을 넘어선 것이다. 이날 코스피는 1.95% 오른 1893.31로 출발한 후 꾸준히 우상향 곡선을 그렸다. 장중 3.71% 올라 1926선까지 도달하기도 했다.
 투자자별로 개인은 6112억원을 순매도했으나 외국인과 기관이 각각 3227억원, 2373억원을 순매수하면서 지수 상승을 강하게 견인했다. 앞서 외국인들은 지난 3월 5일부터 4월 16일까지 30거래일간 순매도세만 이어왔다. 이 기간 순매도한 금액만 14조7649억원에 달한다.
 규모별로 대형주의 상승폭(3.37%)이 큰 가운데 중형주(1.71%)와 소형주(1.58%) 모두 상승세를 보였다. 업종별로 운수창고(9.75%), 증권(4.98%), 전기전자(4.64%) 등이 큰폭으로 올랐다.
 시가총액 상위종목 중에서는 삼성전자가 4.90% 뛰면서 5만1400원까지 회복됐다. 이밖에 SK하이닉스(3.44%), 삼성바이오로직스(4.81%), NAVER(4.99%), LG화학(5.69%), 삼성SDI(5.72%) 등도 큰폭으로 상승했다.
 노동길 NH투자증권 연구원은 ""코스피는 외국인 순매수 재개에 1900선을 회복했다""며 ""외국인 수급 특징은 전기전자 업종 순매수다. 3000억원대 외국인 순매수 규모 및 전기전자 업종 집중은 외국인 귀환의 전조""라고 풀이했다.
 서상영 키움증권 연구원도 ""한국 증시는 미국의 경제 재개 플랜 발표와 길리어드 사이언스의 코로나 치료제 효능 입증에 따른 공포심리 완화에 기대 상승했다""며 ""특히 미국의 경제 재개가 되면 경기 회복 속도가 빨라질 수 있다는 점이 부각되면서 외국인이 순매수에 나선 점이 긍정적인 영향을 미쳤다""고 풀이했다.
 코스닥도 전거래일 대비 11.36포인트(1.82%) 오른 634.79로 장을 마쳤다. 코스닥시장에서는 외국인은 447억원 순매도한 가운데 개인과 기관이 각각 213억원, 267억원 순매수했다. 시총 상위 종목 중 셀트리온헬스케어(-1.10%), 에이치엘비(-1.68%), 셀트리온제약(-3.67%), 씨젠(-2.59%) 등은 하락한 반면 펄어비스(4.44%), CJ ENM(4.85%) 등은 상승했다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004410191&office_id=014&mode=search&query=NAVER&page=1
"코스피 3.09% 뛴 1914.53, 코스닥 1.82% 오른 634.79달러/원 환율 10.8원 내린 1217.9원","(서울=뉴스1) 박응진 기자 = 17일 코스피는 3% 넘게 뛰며 1910선에 올랐다. 외국인이 31거래일 만에 순매수로 돌아섰다. 코스닥도 2% 가까이 올라 630선을 회복했다.미국의 경제활동 재개 기대감, 미국 바이오기업 길리어드 사이언스의 에볼라 치료제 '렘데시비르'가 신종 코로나바이러스 감염증(코로나19) 치료에 효과가 있다는 보도 등으로 시간외 미국 뉴욕 증시 지수 선물이 강세를 보인 영향이다.코스피는 전날(16일)과 비교해 57.46포인트(3.09%) 뛴 1914.53로 마감했다. 이는 종가 기준 지난달 10일(1962.93) 이후 가장 높은 수준이다. 외국인과 기관이 각각 3226억원, 2378억원 순매수했고, 개인이 홀로 6117억원 순매도했다. 지난달 5일부터 전날까지 30거래일 연속 순매도했던 외국인은 31거래일 만에 순매수로 돌아섰다. 기관은 3거래일 연속 순매수했고, 개인은 순매도로 전환했다.코스피 시가총액 상위 10개 종목 중 셀트리온(-1.86%)을 제외한 모든 종목이 올랐다. 상승률은 삼성SDI(5.72%), LG화학(5.69%), NAVER(4.99%), 삼성전자(4.90%), LG생활건강(4.87%), 삼성바이오로직스(4.81%), 삼성전자우(4.14%), SK하이닉스(3.44%), 현대차(1.41%) 순으로 컸다. 업종별로 보면 운수창고(9.75%), 증권(4.98%), 전기전자(4.64%) 등 순으로 많이 올랐고, 음식료업(-0.25%) 등 일부는 떨어졌다. 코스닥은 전날 대비 11.36포인트(1.82%) 오른 634.79로 마감했다. 이는 지난달 6일(642.72) 이후 가장 높은 수치다. 외국인과 기관이 각각 149억원, 41억원 순매수했고, 기관이 홀로 193억원 순매도했다. 코스닥 시가총액 상위 10개 종목 가운데 CJ ENM(4.85%), 펄어비스(4.44%), SK머티리얼즈(2.20%), 헬릭스미스(1.79%), 케이엠더블유(0.78%), 스튜디오드래곤(0.24%) 순으로 상승률이 컸고, 셀트리온제약(-3.67%), 씨젠(-2.59%), 에이치엘비(-1.68%), 셀트리온헬스케어(-1.10%) 순으로 하락률이 컸다.업종별로는 종이·목재(12.66%), 방송서비스(4.03%), 인터넷(3.91%) 등이 올랐다. 서울 외환시장에서 달러/원 환율은 전날보다 10.8원 내린 1217.9원으로 거래를 마쳤다. 노동길 NH투자증권 연구원은 ""코스피는 오늘 외국인 순매수 재개에 1900선을 회복했다. 외국인 수급 특징은 전기전자 업종 순매수다. 3000억원 외국인 순매수 규모 및 전기전자 업종 집중은 외국인 귀환의 전조""라고 분석했다.pej86@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004594397&office_id=421&mode=search&query=NAVER&page=1
