head,text,url
개인 10거래일 만에 ‘팔자’…통신업·증권↓시총 상위주 혼조세,"[이데일리 김윤지 기자] 19일 코스피지수는 하락 출발했다. 미 증시 급락·국제 유가 폭락이 투자 심리를 위축시킨 것으로 보인다. 이날 마켓포인트에 따르면 오전 9시11분 현재 코스피지수는 전 거래일 대비 13.09포인트(0.83%) 내린 1578.11를 기록 중이다. 서상영 키움증권 연구원은 “미 증시가 코로나 확진자 수가 급증한 가운데 경제적 피해에 대한 공포 심리 여파로 하락했고, 국제유가가 24% 급락하며 역사상 3 번째 큰 폭으로 하락해 한국 증시에 부담으로 작용했다“고 설명했다. 18일(현지시간) 뉴욕상업거래소(NYMEX)에서 4월 인도분 서부 텍사스산 원유(WTI)는 전날보다 배럴당 24.4%(6.58달러) 미끄러진 20.37달러에 장을 마감했다. 유가증권시장에서 기관이 1256억원을 순매수 중이다. 개인이 448억원, 외국인이 884억원을 순매도 중이다. 프로그램 매매는 차익과 비차익을 합쳐 131억원 순매도 우위를 기록하고 있다.업종별로는 하락 우위를 보이고 있다. 운수창고, 의료정밀이 2%대 내리고 있고 통신업, 증권, 비금속광물 등도 1%대 하락세다. 서비스업, 의약품, 유통업 등이 1% 미만으로 상승 중이다. 시가총액 상위 종목은 혼조세를 보이고 있다. 삼성전자(005930) SK하이닉스(000660)가 1%대 하락하고 있다. LG화학(051910)은 5%대 하락률을 기록 중이다. LG생활건강(051900)과 NAVER(035420)가 2%안팎으로 오르고 있고 셀트리온(068270)이 보합권에 머물고 있다.
18일 뉴욕증권거래소(NYSE) 다우존스 30 산업평균지수가 전 거래일 대비 1338.46포인트(6.30%) 폭락한 1만9898.92에 장을 마감했다. 2017년 1월25일 처음 돌파했던 ‘2만 고지’를 3년2개월 만에 내줬다. 스탠더드앤드푸어스(S&P) 500지수와 기술주 중심의 나스닥 지수도 각각 131.09포인트(5.18%)와 344.94포인트(4.70%) 미끄러진 2398.10과 6989.84에 마감했다. 나스닥 지수가 7000선을 내준 건 2018년 1월2일 첫 7000선 돌파 후 처음이다.김윤지 (jay3@edaily.co.kr) | ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004600716&office_id=018&mode=search&query=NAVER&page=1
,"[머니투데이 정인지 기자] 장 초반부터 증시가 방향을 잡지 못하고 오르락 내리락 하고 있다. 뉴욕증시는 급락했지만 ECB(유럽중앙은행)가 새로운 양적완화를 실시하겠다고 밝힌 점은 호재로 작용하고 있다. 19일 오전 9시16분 현재 코스피지수는 전날보다 0.58% 오른 1600.38을 기록 중이다. 코스피지수는 이날 장중 반락했다가 다시 상승하고 있다. 코스닥지수는 2.09% 상승한 495.28을 나타내고 있다. 코스닥지수도 장중 변동이 심한 상황이다. 코스피시장에서 외국인은 878억원 순매도 중이다. 개인은 597억원 순매도 하고 있고, 기관은 1399억원을 순매수하고 있다. 시가총액 상위 종목들은 등락이 엇갈리고 있다. 삼성바이오로직스, NAVER, 셀트리온, LG생활건강이 상승하고 있다. LG화학은 3.39% 하락 중이다. 삼성전자는 보합권에서 등락하고 있다. 코스닥시장에서는 시가총액 상위 종목들이 대부분 상승하고 있다. 셀트리온헬스케어, 에이치엘비, 펄어비스, 스튜디오드래곤은 2~5% 상승 중이다. 이날 새벽 뉴욕증시는 급락했지만, 이후 ECB가 양적완화를 발표하면서 투자심리가 개선됐다. 뉴욕증시에서 블루칩(우량주) 클럽인 다우지수는 전날보다 6.30% 급락한 1만9898.92에 거래를 마쳤다. 다우지수가 2만선 아래로 떨어진 건 2017년 2월 이후 3년여만이다.S&P500지수는 5.18%, 나스닥시주는 4.7% 하락했다. 이날 장중 S&P 500 지수가 7% 이상 급락하면서 서킷 브레이커가 발동됐다. 다만 ECB(유럽중앙은행)의 양적완화 발표에 미국 선물은 2%대 상승 중이다.CNBC는 ""ECB가 새로운 팬데믹(대유행) 긴급 자산매입 프로그램안을 발표한 후 선물 시장이 오름세로 돌아섰다""며 ""유럽 경제를 지원하기 위한 이번 안의 규모는 7500억유로(약 1031조8650억원)로 이를 통해 증권 매수에 활용할 것""이라고 보도했다. 한편 유럽과 미국에서는 코로나19가 빠르게 확산되고 있다. 전 유럽에서 확진자 수는 8만5000명으로 중국(8만900명)을 웃돌고 있다고 블룸버그는 전했다. 정인지 기자 injee@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004378896&office_id=008&mode=search&query=NAVER&page=1
,"[아시아경제 오주연 기자] 19일 코스피가 1560선으로 내려앉았다. 전일대비 2.19% 오른 1626.09로 장을 열었던 코스피는 상승 출발하는 듯했지만 개장 10여분만에 반락하면서 또다시 낙폭을 키우고 있다. 코스닥지수는 오전 장중 1%가까이 올랐다.이날 오전 9시13분 기준 코스피는 전 거래일 대비 1.26% 하락한 1571.08을 기록했다. 이날 코스피는 1620선 위로 껑충 오르며 상승 출발했지만 이같은 반등은 10분을 채 가지 못했다. 이내 곤두박질친 코스피는 1569.45까지 떨어졌다.시가총액 상위 종목 중 삼성전자(-0.22%), SK하이닉스(-0.55)가 하락했으며 특히 LG화학(-3.21%)과 삼성SDI(-3.61%) 등의 낙폭이 두드러졌다. 전일 미국 증시에서 테슬라 주가가 급락한 데에 따른 것으로 풀이된다.삼성바이오로직스는 0.25%, 셀트리온은 1.27% 올랐고 NAVER도 3.42% 상승했다. 현대차는 0.27% 하락해 7만3300원으로 떨어졌다.코스닥지수는 전 거래일 대비 1.29% 오른 491.41을 기록했다.셀트리온헬스케어(3.39%)를 비롯해에이치엘비(2.82%), 펄어비스(4.06%), 스튜디오드래곤(5.16%) 등 시총 상위 종목 대다수가 상승했다.오주연 기자 moon170@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004645402&office_id=277&mode=search&query=NAVER&page=1
,"코스피가 반등 출발한 후 등락을 거듭하며 혼조세를 보이고 있다. 코스닥은 2%대 상승하고 있다.19일 오전 9시19분 현재 코스피는 전일 대비 3.81포인트(0.24%) 오른 1595.01을 기록하고 있다.이날 34.89포인트 상승 출발한 지수는 개인·기관의 매수에 강세를 보이다가 개인이 매도로 돌아서면서 하락 전환하는 등 불안정한 흐름을 보이고 있다.지난밤 뉴욕증시는 코로나19로 인한 글로벌 경제적 피해 우려로 투자심리가 위축되며 하락 출발했다. 특히 미국 선물옵션 만기일(20일)을 앞두고 국제유가가 24% 급락하는 등 변동성이 극단적으로 확대된 점도 영향을 받았다. 하지만 장 마감 앞두고 최근 하락에 따른 반발 매수세가 유입되며 낙폭을 일부 축소했다.서상영 키움증권 연구원은 ""뉴욕증시가 코로나19에 따른 공포 심리로 하락했다는 점, 국제유가가 24% 급락하며 역사상 3번째 큰 폭으로 하락했다는 점은 국내 증시에 부담으로 작용할 것""이라며 ""달러인덱스가 100달러를 넘어서는 등 강세를 보인 점, 미국이 모든 비자 업무를 중단한 점도 부담""이라고 설명했다.다만 서 연구원은 ""글로벌 경기에 대한 우려가 전일 국내 증시에 이미 일부 영향을 줬다는 점, 뉴욕증시가 장 마감을 앞두고 반발 매수세가 유입되며 낙폭을 축소했다는 점을 감안하면 이날 국내 증시는 반등할 것으로 예상한다""며 ""특히 미 증시에서 공포가 확산됐으나, 일부 종목의 경우 반등하는 등 공포속에서 호재를 찾는 모습이 최근 변화된 모습""이라고 말했다.이날 유가증권시장에서는 업종별로 등락이 엇갈리고 있다. 의약품, 섬유·의복, 서비스업, 종이·목재, 기계, 철강·급속, 화학, 유통업이 강세를 보이는 반면 통신업, 증권, 운송장비, 건설업이 약세를 보이고 있다.매매주체별로 개인과 외국인이 468억원, 1090억원 순매도하는 반면 기관이 1483억원 순매수하고 있다. 프로그램 매매는 459억원 매도우위를 보이고 있다.시가총액 상위 종목들은 대체로 하락하고 있다. 삼성SDI, LG화학이 3%대 약세를 보이고 있고, SK텔레콤, 현대모비스, 삼성물산, SK하이닉스가 하락하고 있다. 반면 LG생활건강과 NAVER은 상승하고 있다.이날 코스피시장에는 219개 종목이 상승하고 있고 586개 종목은 하락하고 있다.코스닥은 전일 대비 6.26포인트(1.29%) 오른 491.40을 기록 중이다.[디지털뉴스국 김현정 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004539570&office_id=009&mode=search&query=NAVER&page=1
,"손희연 기자 son90@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000519720&office_id=417&mode=search&query=NAVER&page=1
기관 1천억원 넘게 사들여…코스닥은 1%대 상승세,"[아이뉴스24 류은혁 기자] 코스피는 미국 다우지수가 3년 2개월 만에 '2만 고지'를 내줬음에도 1620포인트대에서 소폭 반등 출발했으나 이내 하락세로 전환했다.19일 코스피지수는 전날보다 34.89포인트(2.19%) 오른 1626.09에 거래를 시작했으나 곧바로 하락 전환되면서 오전 9시24분 현재 9.52포인트(0.60%)내린 1581.68에 거래되고 있다.기관이 1천564억원 순매수 중이며 개인과 외국인이 각각 476억원, 1천172억원 순매도 중이다.간밤 뉴욕 증시의 주요 지수가 코로나19에 따른 경기침체 공포로 폭락했다. 18일(현지시간) 다우존스30 산업평균지수는 1338.46포인트(6.30%) 떨어진 19898.92에 마감했다. 장중 2300포인트 이상 밀렸다가 장 막판 낙폭을 줄였다.이로써 다우지수는 3년 2개월만에 '2만 고지'를 내줬다. 다우지수는 2017년 1월 25일 사상 처음으로 2만선을 뚫으면서 가파른 랠리를 이어왔다.스탠더드앤드푸어스(S&P) 500지수는 131.09포인트(5.18%) 내린 2398.10에 거래를 마친 반면 기술주 중심의 나스닥지수는 344.94포인트(4.70%) 하락한 6989.84에 장을 끝냈다.이날 시가총액 상위 10종목은 혼조세를 보이고 있다. 삼성바이오로직스(0.12%), NAVER(1.71%), 셀트리온(0.32%), LG생활건강(2.47%) 4종목은 오르고 있는 반면 삼성전자(-0.44%), SK하이닉스(-0.41%), 삼성전자우(-1.05%) 등 6종목은 내리고 있다.코스닥지수는 전 거래일보다 16.45포인트(3.39%) 오른 501.59에 장을 시작했으나 상승폭이 줄고 있다. 오전 9시 24분 현재 5.39포인트(1.11%) 오른 490.53에 거래되고 있다. 외국인과 기관이 각각 485억원, 403억원 순매수 중인 반면 개인이 876억원 순매도하고 있다.시가총액 상위 10종목은 모두 오름세를 보이고 있다. 셀트리온헬스케어 2.90%, 에이치엘비 2.58%, 펄어비스 4.00%의 상승세를 보이고 있다. ehryu@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000530312&office_id=031&mode=search&query=NAVER&page=1
개인 10거래일 만에 '팔자’…의료정밀·보험↓시총 상위주 하락세,"[이데일리 김윤지 기자] 19일 코스피지수는 3%대 하락 중이다. 미 증시 급락·국제 유가 폭락이 투자 심리를 위축시킨 것으로 보인다. 이날 마켓포인트에 따르면 오전 10시17분 현재 코스피지수는 전 거래일 대비 50.52포인트(3.17%) 내린 1540.68을 기록 중이다. 상승 출발한 이날 장 초반에는 1600선을 회복해 1626선까지 올랐지만 이내 하락 전환해 1519선까지 내려갔다. 유가증권시장에서 기관이 1558억원을 순매수 중이다. 개인이 5억원, 외국인이 1706억원을 순매도 중이다. 프로그램 매매는 차익과 비차익을 합쳐 220억원 순매도 우위를 기록하고 있다.업종별로는 하락 우위를 보이고 있다. 의료정밀, 보험, 증권이 5%대 하락률을 기록 중이고, 비금속광물, 운수장비, 건설업, 운수창고, 통신업 등이 4%대로 떨어지고 있다. 전기가스업, 서비스업, 전기전자 등이 2%대 초반 하락률로 그나마 가장 덜 떨어지고 있다. 시가총액 상위 종목도 하락 우위다. LG화학(051910)이 7% 넘게 하락 중인 가운데 삼성바이오로직스(207940)가 4%대 하락률을 기록 중이다. 삼성전자(005930) SK하이닉스(000660)가 3% 안팎으로 하락 중이다. 셀트리온(068270)이 1%대 하락률을 기록하고 있다. NAVER(035420)는 보합, LG생활건강(051900)은 1%대 상승 중이다.김윤지 (jay3@edaily.co.kr) | ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004600838&office_id=018&mode=search&query=NAVER&page=1
,"[머니투데이 조준영 기자] [편집자주] 최근 코로나19(COVID-19) 사태와 국제유가 하락 등이 겹치며 글로벌 증시 폭락이 이어지고 있다. 이런 가운데 유독 국내 증시에서 개인 투자자들의 삼성전자 '올인' 현상이 두드러진다. 말 그대로 '투자 열풍'이다. 개미들은 왜 그렇게 삼성전자에 집착할까? 삼성전자는 조만간 반등에 성공할 수 있을까? [[MT리포트]삼성전자 투자열풍]신종 코로나바이러스 감염증(코로나19)으로 경기 침체가 현실화되면서 국내주가가 폭락하고 있다. 삼성전자 주가 역시 고전을 면치 못하고 있지만, 시가총액 비중은 코스피200의 34%를 넘어서며 역대 최고기록을 세웠다. 19일 한국거래소에 따르면 지난 16일 삼성전자 시가총액은 코스피200의 34.42%를 차지했다. 다음 날인 17일에도 이 비중은 34.19%를 기록했다. 지난 1월 20일 종가기준 6만2400원을 기록해 사상 최고가를 경신하면서 코스피200 내 비중이 33.51%였던 것보다 높은 기록이다.최고가 경신일부터 지난 17일까지 주가가 32%나 폭락했지만 타 코스피200 종목들보다 압도적인 개인 매수세에 힘을 받은 것으로 풀이된다. 주가가 오를 때도 자금유입이 증가했지만, 오히려 하락할 때 삼성전자를 증시 버팀목으로 인식한 투자자들의 매수 랠리가 펼쳐지면서다.그 중심에는 개인투자자가 있다. 올 초부터 지난 17일까지 개인들은 삼성전자를 6조3610억원을 순매수했다. 같은 기간 5조5308억원을 팔아치운 외국인 순매도 금액을 뛰어넘는다. 특히 삼성전자 주가가 6만원을 찍고 내리막길을 걷던 지난달 21일부터 개인들의 매수세는 본격화됐다. 이달 17일까지 한 달도 되지 않는 기간 동안 개인들은 4조8194억원어치 삼성전자 주식을 사들이며 주가 하락을 저지했다. '떨어질 때로 떨어졌다'고 판단해 저가매수 기회를 노린 개인투자자들의 자금이 급속도로 몰린 것이다.반면 코스피200 시총 상위주인 SK하이닉스, NAVER의 경우는 달랐다. 지난달 21일부터 이달 17일까지 개인들은 SK하이닉스와 NAVER를 각각 7533억원, 310억원 순매수하며 거래액부터 큰 차이를 보였다. 게다가 같은 기간 외국인은 1조2394억원, 1742억원을 순매도하며 순매수금액을 크게 상회했다.이 같은 삼성전자 쏠림현상에 우려의 목소리도 나온다. 황세운 자본시장연구원 연구위원은 ""삼성전자는 전체 시가총액의 30%를 차지하고 국내시장을 대표하는 주식이기 때문에 쏠림현상이 심하다. 외국에서는 이런 사례를 찾기가 굉장히 어렵다""며 ""주가가 정상적으로 회복하면 아무 문제 없이 지나갈 수 있지만 잠재적으로 쏠림현상이 강화되는 것이기 때문에 시장 전체의 변동성을 키울 수 있는 리스크 요인""이라고 밝혔다.한편 거래소는 지난해 6월 시장이 특정 종목으로 과도하게 쏠리는 현상을 완화하기 위해 코스피200 등 주요 주가지수에서 1개 종목의 시가총액 비중이 30%를 넘으면 비중을 강제로 낮출 수 있도록 하는 일명 '30% 룰'을 도입한 바 있다. 매년 3~5월 또는 9~11월 특정 종목의 평균 비중이 30%를 초과하면 6월과 12월 선물 만기일 다음 거래일에 해당 종목의 비중을 30%로 하향 조정한다.올 초 거래소는 이 비중을 조기 조정해 시장충격을 분산시키는 방안을 검토했지만 지난달 19일 업계 의견수렴을 감안해 수시적용 카드는 시행하지 않기로 결정했다.조준영 기자 cho@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004379046&office_id=008&mode=search&query=NAVER&page=1
개인 11거래일 연속 ‘사자’…의료정밀·증권↓시총 상위주 하락세…삼성전자 4.3만원 대로,"[이데일리 김윤지 기자] 19일 코스피지수는 5%대 하락 중이다. 미 증시 급락·국제 유가 폭락이 경기침체 우려를 키우면서 투자 심리를 얼어붙게 하고 있다. 특히 원·달러환율이 장중 40원이상 급등한 1280원대를 기록하며 2009년 7월이후 최고수준으로 치솟았다. 이날 마켓포인트에 따르면 오전 10시17분 현재 코스피지수는 전 거래일 대비 50.52포인트(3.17%) 내린 1540.68를 기록 중이다. 상승 출발한 이날 장 초반에는 1600선을 회복해 1626선까지 올랐지만 이내 하락 전환해 1497.50선까지 내려갔다. 2009년 7월 이후 최저 수준이다. 유가증권시장에서 개인이 1394억원, 기관이 1642억원을 순매수 중이다. 외국인이 3309억원을 순매도 중이다. 프로그램 매매는 차익과 비차익을 합쳐 885억원 순매도 우위를 기록하고 있다.전 업종이 하락 중이다. 의료정밀이 8%대, 보험, 건설업, 증권이 7%대 하락률을 기록 중이다. 섬유의복, 운수창고, 비금속광물, 종이목재, 운수장비, 금융업 등이 6%대 하락 중이다. 전기가스업, 서비스업이 3%대 하락률로 그나마 가장 덜 떨어지고 있다. 시가총액 상위 종목도 하락 우위다. LG화학(051910)이 10% 넘게 하락 중인 가운데 삼성바이오로직스(207940)가 5%대 하락률을 기록 중이다. 삼성전자(005930)가 3%대, SK하이닉스(000660)가 5%대로 하락 중이다. 셀트리온(068270)이 3%대 하락률을 기록하고 있다. NAVER(035420)는 1%대 하락하고 있다. LG생활건강(051900)은 2%대 상승 중이다.김윤지 (jay3@edaily.co.kr) | ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004600951&office_id=018&mode=search&query=NAVER&page=1
,"[머니투데이 정인지 기자] [[오늘의 포인트]]국내 증시가 금융위기에 비견하는 수준까지 떨어지고 있다. 문제는 믿고 살 만한 제조업이 없다는 것이다. 조선·철강·가전·자동차 기업들이 가격 경쟁력에서 신흥국에 밀리면서 한국 제조업이 몰락하고 있다는 위기감까지 나온다. 코로나19(COVID-19) 여파로 글로벌 경제가 침체되면서 국내 제조업체들이 한층 위축될 지 우려된다. 19일 오전 11시 20분 현재 코스피지수는 전날보다 5.26% 떨어진 1507.44를 기록하고 있다. 1500 초반까지 증시가 하락한 것은 2009년 이후 처음이다. 2008년 말 미국 금융위기가 발생하면서 증시가 급락했던 시기다. 그러나 당시 시가총액 20위와 지금 20위를 비교해보면 반도체를 제외한 제조업체들은 오히려 축소됐다는 것을 알 수 있다. 성장동력을 갖고 있는 기업들이 줄어들면서 국내 증시의 한계가 드러나고 있다. 당시 POSCO는 2위, 현대차는 5위, LG전자는 7위, 현대중공업은 12위였다. 그러나 현재 POSCO는 14위, 현대차는 10위, LG전자는 27위, 현대중공업지주는 52위로 크게 하락한 상태다. 반도체기업인 삼성그룹과 SK하이닉스를 제외하면 시가총액 상위에서 제조업은 전멸했다. 글로벌 경쟁력을 믿고 저가 매수해볼 만한 제조업체가 없는 것이다. 경기가 좋을 때는 제조업체들의 부진이 부각되지 않지만, 경기 침체 위기가 닥치면 전통 제조업체들의 충격이 클 수 있다. 기업들의 부진은 실업률 등 고용시장에 타격을 주고, 이는 소비 시장 침체로 이어진다. 빈 자리는 제약, 인터넷 기업들이 차지했다. 삼성바이로직스와 셀트리온은 코스피시장에 신규 상장됐고, NAVER가 5위로 올라섰다. LG생활건강도 중국 시장에 진출하며 몸값을 올렸다. 다만 제약주는 주가수익비율(PER)가 높아 주가 대비 실적이 작은 상태다. NAVER, SK텔레콤, 카카오 등은 국내 시장에서 더 이상 점유율을 높이기 어렵고, 해외 진출은 뚜렷한 성과가 없다는 지적을 받고 있다. 한 투자자문사 대표는 ""조선, 철강, 저가 가전제품 등의 우위는 유럽에서 일본, 일본에서 한국, 한국에서 중국으로 넘어가고 있다""며 ""이 흐름은 누구도 막을 수 없다""고 밝혔다. 김형렬 교보증권 리서치 센터장도 ""미국 다우30지수를 보면 전통 제조업은 시가총액 비중이 25%밖에 되지 않는다""며 ""그동안 금융, IT, 내수 서비스 등이 성장하면서 미국 증시가 상승했는데 우리나라는 여전히 제조업 비중이 높아 미국이 오를 때 우리 증시는 오르지 못하는 구조적 문제가 있었다""고 지적했다. 그는 ""LG화학은 2차전지 개발에 나서면서 주가가 버텼지만, 포스코는 10년 전, 20년 전과 다를 바가 없다""며 ""정책자들은 버티면 올라오겠지 하고 안이하게 기다리지 말고 전통 제조업에 누적된 자본으로 새로운 성장동력을 찾을 수 있도록 산업 다각화를 독려해야 한다""고 말했다. 정인지 기자 injee@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004379132&office_id=008&mode=search&query=NAVER&page=1
