head,text,url
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우],"[파이낸셜뉴스] 네이버(NAVER)가 올해 하반기 성과형 광고 도입을 통한 실적 성장을 거둘 것으로 전망됐다.
 19일 안재민 NH투자증권 연구원은 네이버가 올해 상반기 신종 코로나바이러스 감염증(코로나19) 기간 동안 커머스 사업의 성장을 거둔 데 이어 하반기에는 공격적인 서비스를 준비한 광고 사업을 통해 실적을 끌어올릴 것으로 예상했다. 이에 네이버의 목표주가를 기존 대비 12% 상향한 28만원으로 제시했다. 투자의견 ‘매수’는 유지했다.
 안 연구원은 “올해 상반기 코로나19 영향으로 인해 국내 광고 경기 부진이 이어지고 있는 가운데, 커머스 사업의 고성장으로 네이버페이·네이버쇼핑·네이버검색광고 등의 성과가 두드러졌다”고 평가했다.
 이어 “최근 스마트채널과 같은 성과형 광고에도 주목하고 있어 코로나19 회복기에 큰 폭의 실적 성장 기대한다”라며 “비대면 경제 활성화로 네이버페이와 네이버파이낸셜의 핀테크 서비스도 다시 부각될 것”이라고 전망했다.
 특히 하반기 중 광고 경기가 회복된다면 네이버의 광고 사업은 더욱 부각될 것으로 기대했다.
 안 연구원은 “5월부터 서비스를 시작할 스마트채널은 모바일 주제판(뉴스·스포츠·연예 등) 상단에 광고를 노출하는 새로운 성과형 광고”라며 “광고주 입장에서는 효율성이 높아지고, 네이버 입장에서는 매출 증가가 가능해 실적 성장에 크게 기여할 것”으로 내다봤다.
 이어 “이번 코로나19 기간 동안 광고 매출은 소폭 둔화됐지만 커머스 기반의 서비스 성장이 두드러지고 성과형 광고와 같은 중장기 성장을 위한 준비를 철저히 진행했다는 점에서 네이버의 목표주가를 상향한다”고 덧붙였다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004426916&office_id=014&mode=search&query=NAVER&page=1
달러/원 환율 7.9원 내린채 출발,"(서울=뉴스1) 박응진 기자 = 19일 장 초반 코스피는 2% 넘게 올라 1970선을 가리키고 있다. 간밤 뉴욕증시가 신종 코로나바이러스 감염증(코로나19) 백신 생산 기대감에 상승 마감한 영향을 받는 것으로 보인다. 반면 코스닥은 소폭 하락하고 있다.이날 오전 9시12분 코스피는 전날(18일)과 비교해 40.27포인트(2.08%) 뛴 1977.38을 기록하고 있다. 기관과 외국인이 각각 2224억원, 1128억원 순매수하고 있고, 개인이 홀로 3410억원 순매도 중이다. 코스피 시가총액 상위 10개 종목 중 NAVER(-1.86%)와 LG생활건강(-1.04%)을 제외한 모든 종목이 오름세다. 상승률은 현대차(4.57%), 삼성전자우(3.37%), 삼성SDI(2.87%) 등 순으로 크다. 업종별로 보면 운수장비(4.59%), 철강금속(4.11%), 은행(4.13%) 등이 상승하고 있고, 음식료업(-1.58%), 의약품(-0.91%), 종이목재(-0.48%) 등이 하락하고 있다. 코스닥은 상승 출발했으나 하락세로 돌아섰다. 전날 대비 0.12포인트(0.02%) 내린 690.73을 가리키고 있다. 기관과 외국인이 각각 245억원, 117억원 순매도하고 있고, 개인이 홀로 501억원 순매수하고 있다. 코스닥 시가총액 상위 10개 종목 가운데 에코프로비엠(3.87%), CJ ENM(2.95%), 알테오젠(2.70%) 등이 오르고 있고, 씨젠(-8.18%), 셀트리온제약(-2.84%), 셀트리온헬스케어(-1.98%) 등은 떨어지고 있다. 업종별로는 통신서비스(3.60%), 오락·문화(3.28%), 통신방송서비스(2.11%) 등이 오르고 있고, 소프트웨어(-2.41%), 의료·정밀(-2.25%), 제약(-2.06%) 등은 내리고 있다. 서울외환시장에서 달러/원 환율은 전날보다 7.9원 내린 1224.5원으로 거래를 시작했다. 간밤 뉴욕증시는 일제히 상승 마감했다. 다우존스산업평균지수는 3.85%, 스탠다드앤푸어스(S&P) 500지수는 3.15%, 나스닥종합지수는 2.44% 올랐다. 미국의 바이오 업체인 모더나가 45명을 대상으로 실시한 코로나19 백신 1상 임상시험 결과 8명에게서 코로나19에 걸렸다가 자연적으로 회복한 사람들에게서 나타나는 수준 또는 그 이상의 항체가 생성됐다.pej86@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004644859&office_id=421&mode=search&query=NAVER&page=1
외국인·기관 순매수…코스닥은 하락 반전,"[아이뉴스24 류은혁 기자] 코스피가 2% 넘게 오르면서 1970포인트대에서 상승 출발했다. 간밤 미국 증시에서 되살아난 코로나19 치료제의 기대감이 국내 증시에 호재로 작용하고 있다.19일 코스피지수는 전 거래일보다 40.36포인트(2.08%) 오른 1977.47에 거래를 시작해 오전 9시10분 기준 2.01% 상승한 1976.03에 거래되고 있다. 현재 외국인과 기관이 각각 993억원 1천946억원 순매수 중이며 개인이 3천23억원 순매도 중이다.간밤 뉴욕증시에서 주요 지수는 코로나19 백신 기대로 큰 폭 올랐다. 미국 바이오기업 모더나(Moderna)는 성인 남녀 45명을 대상으로 진행된 코로나19 백신 후보 'mRNA-1273' 1차 임상시험 결과 참가자 전원에서 항체가 형성됐다고 밝혔다. 이날 다우존스30 산업평균지수는 3.85% 올랐고, 스탠더드앤드푸어스(S&P) 500지수와 나스닥지수는 각각 3.15%, 2.44% 상승세를 나타냈다.이날 코스피 시가총액 상위 10종목에선 NAVER(-1.86%), 셀트리온(-0.23%), LG생활건강(-0.97%)을 제외하고 상승세를 보이고 있다. 삼성전자 2.46%, SK하이닉스 1.48%, 삼성바이오로직스 0.17%, 삼성전자우 3.37%의 상승률을 보이고 있다.코스닥지수는 전 거래일보다 5.16포인트(0.75%) 오른 696.01에 장을 시작해 오전 9시 10분 기준 0.07% 내린 690.34에 거래되고 있다. 개인은 483억원 순매수 중인 반면 외국인과 기관은 각각 160억원, 219억원 순매도하고 있다.시가총액 상위 10종목은 대부분 상승세를 보이고 있다. 셀트리온헬스케어(-1.54%), 셀트리온제약(-2.84%), 씨젠(-7.83%)이 내림세를 보이고 있고 에이치엘비 0.51%, 펄어비스 0.05%, CJ ENM 3.13%, 알테오젠 1.69%의 오름세를 보이고 있다. ehryu@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000538930&office_id=031&mode=search&query=NAVER&page=1
,"코스피가 외국인과 기관의 매수에 2%대 급등하고 있다.19일 오전 9시19분 현재 코스피는 전일 대비 39.36포인트(2.03%) 오른 1976.47을 기록하고 있다.이날 40.36포인트 상승 출발한 지수는 외국인·기관의 동반 매수에 장 초반 1970선을 돌파했다. 신종 코로나바이러스 감염증(코로나19)의 백신 개발 기대감이 증시에 반영되는 것으로 풀이된다.지난밤 뉴욕증시는 미국 바이오기업 '모더나'(Moderna)가 코로나19 백신에 대한 1상 임상실험에서 항체가 형성되는 긍정적 결과가 나왔다고 발표한 데 힘입어 상승했다.모더나 테라퓨틱스는 소수의 건강한 사람을 대상으로 하는 백신 1차 임상 시험 결과를 발표했는데 모든 대상에서 항체 반응이 나왔다고 밝혔다.서상영 키움증권 연구원은 ""모더나의 임상 시험 자금은 미국 국립 보건원에서 조달하기 때문에 정부의 적극적인 지원이 이어질 수 있어 지난주 도널드 트럼프 미국 대통령의 연말까지 백신 개발 완료 발언에 대한 기대를 높였다""며 ""여기에 전일 파월 연준의장이 백신이 성공하면 연말에는 경기 회복이 진행될 것이라고 주장한 점과 시너지 효과를 주며 금융, 소비관련주, 산업재, 에너지 업종 등이 상승을 주도했다""고 설명했다.서 연구원은 이날 국내 증시에서 외국인 수급 개선이 기대된다고 밝혔다.그는 ""뉴욕증시는 백신 개발 성공 기대감이 확산되자 경제 재개 속도가 빨라질 수 있다는 점이 부각되며 급등했다""며 ""특히 주식시장뿐만 아니라 상품을 비롯한 대부분의 금융시장이 위험자산 선호심리가 높아지며 강세를 보였으며 이는 한국 증시에 긍정적인 영향을 줄 것으로 판단한다""고 말했다.그러면서 ""경기 회복 지연 우려가 완화된 점은 외국인의 매수 기대를 높인다는 점을 감안, 수급적인 영향도 우호적""이라며 ""적극적인 대응을 언급한 파월 연준의장 뿐만 아니라 이강 인민은행 총재 등이 보다 유연하고 강력한 통화정책을 채택할 것이라고 언급한 점도 긍정적""이라고 덧붙였다.이날 유가증권시장에서는 업종별로 운송장비, 철강·금속, 은행, 금융업, 보험, 운수창고, 증권, 유통업, 건설업 등이 강세를 보이는 반면 음식료품, 의약품, 종이, 목재가 약세를 보였다.매매주체별로 개인이 3583억원 순매도하는 반면 외국인과 기관이 1206억원, 2328억원 순매수했다. 프로그램 매매는 1314억원 매수우위를 보이고 있다.시가총액 상위 종목들은 대체로 상승하고 있다. 현대차가 4%대 강세를 보이고 있고, 현대모비스, 삼성전자, 삼성물산이 2~3%대 오르고 있다. 반면 카카오, 셀트리온, NAVER는 하락하고 있다.이날 코스피시장에는 638개 종목이 상승하고 있고 192개 종목은 하락하고 있다.코스닥은 전일 대비 2.13포인트(0.31%) 내린 688.72를 기록 중이다.[디지털뉴스국 김현정 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004577558&office_id=009&mode=search&query=NAVER&page=1
,"[아시아경제 구은모 기자] 코스피가 기관과 외국인 투자가의 동반 순매수에 2% 이상 오르며 2000선 회복에 나섰다. 반면 코스닥 지수는 보합권에 머물고 있다.19일 코스피는 전 거래일 대비 40.36포인트(2.08%) 상승한 1977.47로 출발했다. 이날 상승 출발한 코스피는 장 초반 기관과 외국인 투자가의 동반 순매수에 최근 상승 흐름을 이어가고 있다. 오전 9시15분 현재 전일 대비 38.98포인트(2.01%) 오른 1976.09를 기록 중이다.전날 코스피는 글로벌 경제 재개 및 중국 경기 부양책 기대에 전 거래일 대비 0.51% 상승한 1,93711로 마감했다. 글로벌 주요국들의 경제 재개 움직임이 지속적으로 나타나고 있고, 중국 양회를 앞두고 대규모 경기 부양에 대한 기대감이 반영돼 지수는 상승했다. 미 지수선물이 강세를 보인 가운데 기관과 외국인이 삼성전자를 중심으로 한 전기전자 업종을 순매수하면서 지수 상승을 이끌었다.간밤 뉴욕증시 주요 지수는 신종 코로나바이러스감염증(코로나19) 백신 기대 등으로 크게 올랐다. 18일(현지시각) 뉴욕증권거래소(NYSE)에서 다우존스 30 산업평균지수는 전일보다 911.95포인트(3.85%) 급등한 2만4597.37에 거래를 마쳤다. 스탠더드앤드푸어스(S&P) 500 지수는 전장보다 90.21포인트(3.15%) 뛴 2953.91에, 기술주 중심의 나스닥 지수는 220.27포인트(2.44%) 상승한 9234.83에 장을 마감했다.서상영 키움증권 연구원은 “미 증시는 백신 개발 성공 기대감이 확산되자 경제 재개 속도가 빨라질 수 있다는 점이 부각되며 급등했다”며 “이는 한국 증시에 긍정적인 영향을 줄 것”으로 전망했다. 또한 “경기 회복 지연 우려가 완화된 점은 외국인의 매수 기대를 높인다는 점을 감안하면 수급적인 영향도 우호적”이며 “적극적인 대응을 언급한 제롬 파월 미 연준 의장뿐만 아니라 이강 인민은행 총재 등이 보다 유연하고 강력한 통화정책을 채택할 것이라고 언급한 점도 긍정적”이라고 분석했다.현재 거래 주체별 매매 동향을 보면 기관과 외국인 투자가가 각각 3184억원, 1780억원 순매수하며 지수 상승을 주도하고 있다. 반면 개인 투자자는 5030억원 순매도하며 차익실현에 나서고 있다.업종별로는 운송장비, 철강·금속, 은행, 금융업 등이 오르고 있고, 음식료품, 서비스업 등은 내리고 있다.시가총액 상위종목들 중에선 현대차, 현대모비스, 삼성전자, 삼성물산, 삼성SDI 등이 오르고 있다. 반면 카카오, NAVER, 엔씨소프트 등은 하락하고 있다.현재 코스피 시장에서는 상한가 종목 없이 664종목이 오르고 있고, 하한가 종목 없이 165종목은 내리고 있다. 105종목은 보합을 기록 중이다.반면 코스닥 지수는 보합세를 보이고 있다. 이날 전 거래일 대비 5.16포인트(0.75%) 상승한 696.01로 출발한 코스닥 지수는 장 초반 690선 안팎에서 움직이고 있다. 오전 9시15분 현재 전일 대비 1.43포인트(0.21%) 내린 689.42를 기록 중이다.현재 수급별 상황을 보면 코스피와 반대로 개인 투자자가 678억원 순매수하고 있다. 반면 기관과 외국인 투자가는 각각 384억원, 132억원 순매도하고 있다.업종별로는 오락·문화, 종이·목재, 방송서비스, 반도체 등이 오르고 있고, 소프트웨어, 의료·정밀기기, 인터넷 등은 내리고 있다.시가총액 상위종목들 중에선 에코프로비엠, CJ ENM, SK머티리얼즈, 알테오젠, 스튜디오드래곤, 케이엠더블유 등이 오르고 있다. 반면 씨젠, 셀트리온제약, 셀트리온헬스케어 등은 하락하고 있다.현재 코스닥시장에서는 상한가를 기록한 케이씨티를 포함해 809종목이 오르고 있고, 하한가를 기록한 1종목을 포함해 393종목은 내리고 있다. 101종목은 보합을 기록 중이다.구은모 기자 gooeunmo@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004680803&office_id=277&mode=search&query=NAVER&page=1
,"[이데일리 권효중 기자] 외국인들이 지난 8일 이후 8거래일만에 유가증권시장에서 주식을 사들이며 삼성전자(005930)가 2% 넘는 강세를 보이며 5만원선을 회복했다.TSMC가 화웨이에 대한 신규 수주를 중단한다고 밝히며 삼성전자 등에 반사이익이 기대된다는 분석에 힘입은 것으로 풀이된다. 이가운데 간밤 미국 바이오 기업 모더나가 코로나19 백신 1차 임상시험 결과 대상자 전원에 항체가 형성되었다고 발표한 것도 투자심리에 호재로 꼽힌다.19일 마켓포인트에 따르면 오전 9시 33분 현재 삼성전자(005930)는 전 거래일 대비 2.46%(1200원) 올라 5만원에 거래중이다. 삼성전자가 장중 기준 5만원대를 기록한 것은 지난 4월 28일 이후 약 2주 만의 일이다. 외국인은 현재 124억원 넘게 삼성전자를 사들이고 있다. 외국인은 삼성전자우(005935) 역시 약 52억원 사들이고 있어 삼성전자우 역시 전 거래일 대비 3.25%(1350원) 오른 4만2950원에 거래중이다. 또한 외국인들은 기아차(000270), 현대차(005380)도 각각 약 87억원, 71억원씩 순매수중이다. 이러한 외국인 매수세에 힘입어 기아차는 6%대, 현대차는 4%대 각각 강세다. 그 밖에 외국인들은 셀트리온헬스케어(091990), NAVER(035420), 한국조선해양(009540), S-Oil 등을 순매수 상위 종목에 올려놓고 있다. 시총 상위종목 강세에 힘입어 현재 코스피지수 역시 1970선을 넘어서며 2% 가까운 상승흐름을 기록중이다.권효중 (khjing@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004643745&office_id=018&mode=search&query=NAVER&page=1
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우],"[파이낸셜뉴스] 코스피가 간밤 뉴욕증시 급등에 힘입어 강세를 보이고 있다. 미국 뉴욕증시 주요지수는 코로나19 백신 기대감에 힘입어 2~3%대 상승률을 기록했다.
 19일 오전 9시 49분 현재 코스피는 전 거래일 대비 40.59포인트(2.10%) 오른 1977.70을 기록 중이다. 지수는 전 거래일 대비 40.36포인트(2.08%) 오른 1977.47로 출발했으며 1980선을 넘기도 했다.
 간밤 뉴욕증시가 급등한 것에 영향을 받은 것으로 보인다. 18일(현지시간) 다우존스30산업평균 지수는 전장 대비 3.85%오른 2만4597.37에 마감했다. 4월6일 이후 최대 상승폭이다. 스탠더드앤드푸어스(S&P)500 지수와 나스닥 지수도 각각 3.15%, 2.44% 상승했다. 미국 바이오기업 모더나가 1단계 임상시험에서 긍정적인 성과를 거뒀다고 밝힌 점이 주가를 끌어올렸다. 모더나는 사람을 대상으로 한 1단계 실험에서 대상자 45명 전부 항체가 형성됐다고 밝혔다.
 이 시각 현재 유가증권시장에서 외국인과 기관은 각각 2222억원, 4229억원 순매수 중이다. 반면 개인은 6522억원 순매도 하고 있다.
 규모별로 대형주(2.13%), 중형주(1.26%), 소형주(0.36%) 모두 상승했다. 업종별로는 운수장비(5.08%), 금융업(3.51%), 철강금속(3.42%), 건설업(2.45%) 등이 강세를 보이고 있다. 반면 음식료업(-1.57%), 종이목재(-0.76%), 의약품(-0.43%) 등은 약세다.
 시가총액 상위 종목으로는 삼성전자(2.15%), 현대차(4.68%), 현대모비스(6.36%) 등이 상승 중이다. 반면 NAVER(-0.47%), 셀트리온(-0.47%) 등은 하락세다.
 한편, 코스닥은 약보합세를 보이고 있다. 이 시각 현재 전 거래일 대비 0.06%포인트 떨어진 690.44를 기록 중이다.


 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004426979&office_id=014&mode=search&query=NAVER&page=1
,"리빙 디자인 브랜드 마틸라가 오늘(19일) 하루동안 네이버 스마트스토어에서 최대 92% 까지 할인하는 ‘마틸라 X NAVER 브랜드데이’를 진행한다.마틸라 측은 ""단순한 할인 뿐만 아닌 2시간마다 200개 한정수량을 990원에 판매한다. 판매 시간은 오전 10시, 오후 12시, 2시 4시, 6시, 8시로 주문 폭주가 예상된다""고 밝혔다.이어 ""여름 시즌에 맞추어 여름침구와 사계절 이용할 수 있는 차렵이불, 프리미엄 호텔 이불커버 뿐만 아니라매트리스·침대 커버, 커튼 (암막,속커튼)과 발매트, 자수 타월세트 모두 저렴한 가격에 구매할 수 있다""고 강조했다.마틸라 이준엽 대표는 “온라인 침구 시장에서 꾸준히 성장할 수 있던 이유는 마틸라 고객님들의 사랑과, 관심 덕분이라고 생각한다. 이런 사랑과 관심에 보답하기 위에 고객님들을 위한 이벤트를 준비했다”고 밝혔다.마틸라는 ""다양하고 차별화된 고유 패턴 디자인과 철저한 사이트 관리, 고객중심 서비스를 통해서 고객들에게 많은 사랑을 받고 있다. 전 연령대에도 좋은 제품들이지만 특히 커스튬 홈 스타일링으로 개성을 표현하는 신혼부부에게 인기가 높다. 이전에 방송되었던 tvn ‘슬기로운 감빵생활’ 에 협찬한 호텔침구를 통해 한차례 이슈가 된 적이 있다""고 자사를 소개했다.이준엽 대표는 “앞으로도 현재에 머무르지 않고 상품 품질 향상과 고객들의 니즈를 바탕으로 더 나은 마틸라가 되겠다” 라고 고객에게 감사를 표했다. 온라인 뉴스팀 기자(sbscnbcnews@sbs.co.kr) ▶ ▶ 저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지",/news/news_read.nhn?article_id=0000211799&office_id=374&mode=search&query=NAVER&page=1
"외국인 순매수 2월 이후 최대, 개인 순매도 1조 넘어","(서울=뉴스1) 박응진 기자 = 19일 장 중 코스피는 기관과 외국인의 동반 순매수에 힘입어 2% 넘게 오르며 1980선을 가리키고 있다. 코스닥도 상승세다. 신종 코로나바이러스 감염증(코로나19) 백신 생산 기대감에 영향을 받은 것으로 보인다. 이날 오후 2시11분 현재 코스피는 전날(18일)과 비교해 44.68포인트(2.31%) 뛴 1981.79를 기록하고 있다.기관과 외국인이 각각 6997억원, 3654억원 순매수하고 있고, 개인이 홀로 1조785억원 순매도 중이다. 거래일 기준 외국인의 순매수 규모는 지난 2월5일(종가 기준 4578억원) 이후 최대치를 기록하고 있다. 또 개인의 순매도 규모가 1조원을 넘은 것은 올해 들어 처음이다. 지난해에는 12월13일 순매도 규모(9892억원)가 가장 컸다.코스피 시가총액 상위 10개 종목 중 현대차(7.29%), 삼성전자우(3.97%), 삼성전자(3.48%) 등이 오르고, LG생활건강(-1.18%), NAVER(-1.16%), 셀트리온(-0.47%)은 떨어지고 있다.업종별로 보면 운수장비(6.54%), 운수창고(5.06%), 철강금속(4.13%) 등이 상승하고, 음식료업(-2.29%), 종이목재(-0.91%), 의약품(-0.44%) 등은 하락하고 있다. 코스닥은 전날 대비 3.73포인트(0.54%) 오른 694.58을 가리키고 있다. 개인이 홀로 1846억원 순매수하고 있고, 기관과 외국인이 각각 1452억원, 93억원 순매도 중이다. 코스닥 시가총액 상위 10개 종목 가운데 알테오젠(5.22%), CJ ENM(3.13%), 에이치엘비(1.53%) 등이 상승하고, 씨젠(-5.42%), 펄어비스(-0.88%), 셀트리온제약(-0.47%)은 내리고 있다. 업종별로는 오락문화(5.17%), 비금속(3.00%), 방송서비스(2.57%) 등이 오르고, 인터넷(-3.01%), 소프트웨어(-2.47%) 등이 떨어지고 있다. 서상영 키움증권 연구원은 ""한국 증시는 코로나19 관련 백신 임상 성공 소식과 중국 인민은행의 적극적인 통화정책 기대 등에 힘입어 2% 넘게 상승했다. 특히 코로나19 공포 완화에 따른 경제 재개 기대로 경기 회복 가능성이 높아지자 외국인의 순매수가 유입된 점도 긍정적인 영향을 줬다""며 ""다만 여전히 모더나 임상 결과에 대한 논란이 이어지고 있으며, 미중 무역분쟁 역시 이어지며 상승폭을 확대하지는 못했다""고 분석했다. 미국의 바이오 업체인 모더나가 45명을 대상으로 실시한 코로나19 백신 1상 임상시험 결과 8명에게서 코로나19에 걸렸다가 자연적으로 회복한 사람들에게서 나타나는 수준 또는 그 이상의 항체가 생성됐다.pej86@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004645908&office_id=421&mode=search&query=NAVER&page=1
개인 1조1777억 팔아치워…코스닥도 1% 가까이 올라,"[아이뉴스24 류은혁 기자] 코스피가 코로나19 백신 개발에 따른 경제회복 기대감에다 외국인과 기관이 1조원 넘게 사들인데 힘입어 2% 넘게 상승했다.19일 코스피지수는 전 거래일 대비 43.50포인트(2.25%) 오른 1980.61에 마감했다. 외국인과 기관이 각각 3천310억원, 8천415억원 순매수한 반면 개인이 1조1천861억원 순매도 했다.간밤 뉴욕 증시가 코로나19 치료제 기대감에 상승한 것이 긍정적으로 작용했다. 미국 바이오기업 모더나(Moderna)는 성인 남녀 45명을 대상으로 한 코로나19 백신 후보 'mRNA-1273' 1차 임상시험 결과 참가자 전원에서 항체가 형성됐다고 밝혔다.이날 시가총액 상위 10종목에선 NAVER(-0.70%), LG생활건강(-1.39%), 셀트리온(0.00%)을 제외하고 모두 올랐다. 삼성전자 3.07%, SK하이닉스 1.97%, 삼성바이오로직스 0.50%, 삼성전자우 3.85%의 상승률을 보였다.업종별로도 대부분 오름세를 나타냈다. 생명과학도구 및 서비스(-4.91%), 건강관리업체 및 서비스(-3.98%)는 하락한 반면 자동차(7.93%), 석유와 가스(5.80%), 자동차부품(5.77%), 항공화물운송과 물류(5.53%)는 상승했다. 상한가·하한가 종목은 없었다.코스닥지수는 전 거래일 대비 5.51포인트(0.80%) 오른 696.36에 장을 끝냈다. 개인과 외국인이 각각 1천651억원, 134억원 순매수 했고 기관이 1천508억원 순매도 했다.시가총액 상위 10종목 중 셀트리온제약(-0.95%), 씨젠(-7.92%)을 제외하고 모두 상승했다. 셀트리온헬스케어 0.11%, 에이치엘비 2.03%, 알테오젠 10.96%, 펄어비스 0.20%의 오름세를 나타냈다.이날 상한가 종목은 플레이디, 에이비프로바이오, 케이씨에스 등 6개였고 하한가 종목은 자안 1개였다.한편 이날 서울외환시장에서 원/달러 환율은 전 거래일 대비 7.1원 내린 1225.3원에 마감됐다. ehryu@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000539043&office_id=031&mode=search&query=NAVER&page=1
