head,text,url
◇ 짧은 만기보다 장기…조기상환 기간도 따져야,"[이데일리 박정수 기자] 고수익 주가연계증권(ELS)는 특히 재테크에 목마른 ‘주린이(주식+어린이)’에게 솔깃하다. 은행 예금금리가 연 1%대인 상황에서 연 10% 이상의 수익을 준다는 ELS에 혹할 수밖에 없다. 하지만 고수익에는 고위험이 따르는 만큼 섣불리 투자했다가는 원금손실이라는 수렁에 빠질 수 있다. 전문가들은 ELS의 만기와 조기상환 조건, 녹인(손실구간) 기준 등을 꼼꼼히 따져보고 가입해야 한다고 조언한다. [이데일리 이미나 기자]27일 키움증권이 발행한 ‘제51회 뉴글로벌 100조 ELS’의 경우 스텝다운 조기상환형으로 테슬라 보통주와 엔비디아 보통주를 기초자산으로 한다. 투자기간은 1년이고 수익률은 최대 28%다. 1년 동안 기초자산 가격(종가기준)이 어느 하나라도 최초 기준가의 45% 미만으로 하락한 적이 없는 경우 세전 28%로 상환된다. 반대로 45% 미만으로 하락하거나 최종 기준가격이 최초가의 75% 미만이면 원금을 100% 날리거나 25%의 손실도 볼 수 있다.한 증권사 파생상품부문 과장은 “단기물이 안전하다는 시각도 있으나 오히려 독이 될 수 있다”면서 “급락했던 주가가 회복하기 위해서는 특정 수준의 시간이 필요한데 1년은 짧다”고 지적했다.안정적인 투자를 위해서는 통상적인 ELS 만기인 3년물 중에서 조기상환 기간이 짧은 것에 관심을 두라고 조언했다.ELS는 보통 만기가 2~3년, 가입 후 6개월마다 조기 상환 기회가 온다. 6개월 뒤 기초자산으로 설정된 주가지수가 정해진 수준(통상 가입 시점의 70~90%) 밑으로 떨어지지 않으면 약정한 원금과 이자를 지급한다.키움증권의 ELS도 3개월마다 조기상환의 기회를 준다. 여기서 행사가격이 3개월 90%, 6개월 90%, 9개월 85%가 기준이다.한 증권사 파생상품부문 팀장은 “조기상환 배리어(행사가격 수준)가 낮은 상품이 상대적으로 안정적이다”며 “수익률보다 안정성을 따진다면 1차 조기상환에서 75%에서 80% 수준의 상품들도 있다”고 조언했다.대부분 ELS는 원금비보장형이지만 최근 원금부분보장 상품도 나오고 있다. 하지만 전문가들은 원금부분보장이 발목을 잡을 수 있다고도 한다.키움증권은 지난 12~15일 최대 손실가능금액이 -10%로 제한된 원금부분보장형 상품인 ‘제1351회 ELS’의 청약을 받았다. 기초자산은
보통주와
보통주를 담았고 만기는 1년이다.조기상환은 3개월마다 이뤄지는데 기초자산 모두 최초 기준가의 100%(3개월, 6개월, 9개월) 이상이면 세전 연 14.1%의 수익률로 조기상환된다. 하지만 조기상환이 발생하지 않고 만기평가일에 기초자산 중 최종 기준가가 최초 기준가의 90% 미만일 경우 손실이 발생한다.한 증권사 파생상품부문 부장은 “원금부분보장은 극단적인 위험에나 효과를 발휘하는 상품”이라며 “오히려 만기에 100% 배리어를 달성하지 못하면 손실이 날수도 있다는 얘기”라고 설명했다. 그는 “만기때 녹인 배리어가 낮은 상품이 안정적”이라고 강조했다.예컨대 지난 3월 청약을 끝낸 현대차증권의 노녹인 스텝다운형인 ‘ELS 2084호’의 경우 조기상환 되지 않더라도 만기평가일에 모든 기초자산이 각 최초 기준가의 65% 이상이면 세전 15.90%(연 5.30%)의 수익률로 만기상환된다.한 증권사 연구원은 “65%의 배리어의 경우 35% 이하로 빠지지 않는다면 수익을 가져갈 수 있는 구조”라며 “투자자들은 원금보장에 현혹되지 말고 세부적인 기준을 꼼꼼하게 살펴야 한다”고 조언했다.종목형 ELS에서 삼성전자를 내세워 안정성을 강조하는 것에 현혹되어서는 안 된다는 지적도 나온다. 일례로 지난 14일에 모집을 끝낸 KB증권의 ‘ELS 제1281호’는
보통주와
보통주를 기초자산으로 삼고 있다. 1년 만기, 3개월 단위 조기상환 기회를 제공한다. 조기상환평가일에 기초자산이 최초 기준가 이상이면 최고 연 17.0%(세전)의 수익을 제공한다.세부적으로 보면 KB증권 또한 두 기초자산 모두 최초 기준가의 100%보다 크거나 같은 경우 수익이 지급된다. 만기 상환일 경우는 어느 하나라도 만기 평가가격이 최초 기준가의 100% 미만이면 손실이 난다. 80% 미만이면 손실이 -20%다.한 증권사 파생상품부문 과장은 “종목형 ELS에 삼성전자를 함께 담는다고 해서 안정적인 게 아니다”며 “모든 조건이 성립했을 때만 수익이니 안정적인 주가를 보이는 삼성전자보다는 NAVER의 변동성에 주목해야 한다”고 지적했다.또 다른 증권사 파생상품부문 부장은 “만기는 길고, 조기상환은 짧고, 녹인 배리어가 낮은 상품이 안정적일 수 있다”며 “ELS는 결국 증권사 신용을 기초로 발행되므로 발행사 리스크도 충분히 따져야 한다”고 조언했다.박정수 (ppjs@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004650045&office_id=018&mode=search&query=NAVER&page=2
,"[머니투데이 정인지 기자, 김소연 기자] [(종합)] 전세계에 유동성이 풀리면서 코스피지수가 빠르게 2000선을 회복했다. 그러나 코로나19(COVID-19) 사태는 여전히 세계 경제의 걸림돌이다. 올 하반기 증시 흐름은 어떨까. 증권사들은 하반기 투자 키워드로 코로나 봉쇄 해제·박스피·성장주를 꼽았다. 코스피지수가 상승세를 유지하기 위해서는 실물 경제가 회복돼야 하고, 이를 위해서는 경제 활동 재개가 선행돼야 한다는 것이다. 또 코스피 지수가 이미 2000선을 웃돌아 추가 상승 여력은 제한적이지만 IT·소프트웨어 등 성장주들이 계속 강세를 보이면서 지수 상승 흐름을 이끌 것으로 전망했다.27일 코스피 지수는 전일대비 1.42포인트(0.07%) 오른 2031.20에 장을 마쳤다. 이틀 연속 2000선을 상회했다. 이날 삼성증권, 하나금융투자, 메리츠증권, 유진투자증권, SK증권 등은 올 하반기 코스피지수의 상단을 2100~2300으로, 하단은 1800~1850으로 내다봤다. 대신증권은 2400까지 상승 가능성이 있다고 밝혀 가장 긍정적인 전망을 내놨다.증시를 지탱하는 힘은 유동성이다. 미국은 마이너스 금리로 접어들 준비를 하고 있다. 미국이 기준금리를 내린다면 우리나라도 금리를 추가 하향할 가능성이 높다. 현재 기준금리는 사상 최저치인 0.75%지만, 올 하반기에 0.5%까지 떨어질 것으로 시장은 전망한다.하지만 실물 경제가 계속 침체된다면 코스피지수도 높은 밸류에이션을 유지하기 어렵다. 현재 코스피지수의 12개월 전망 PER(주가수익비율)은 11배로 2008년 금융위기 이후 가장 높은 수준이다. 코로나19로 인한 봉쇄 조치가 풀리고 수출이 증가해야 기업들의 실적이 늘어날 수 있다.박승영 한화투자증권 투자전략팀장은 ""외환위기, 금융위기 이후에 적자기업이 늘고 상장폐지도 증가했지만 2014년 이후에는 적자기업이 증가해도 상장 폐지되는 기업의 숫자는 늘지 않았다""고 지적했다. 그는 ""저금리 환경에서 기업들이 차입을 늘려 연명했거나, 정부도 고용에 신경 쓰며 구조조정에 소극적이었던 것""이라고 밝혔다.유승민 삼성증권 투자전략팀장도 ""기업 실적은 계속 하향 조정이 이뤄질 것""이라며 ""코로나19로 인한 글로벌 경기 둔화가 수출에 충분히 반영되지 않았기 때문""이라고 말했다.그는 ""하반기 중에는 내년 실적에 대한 관심이 커질 것""이라며 ""불확실성이 남아있지만 하반기 중에 경제 활동이 재개되고 경기가 회복한다면 실적 하향조정에 대한 우려는 제한적""이라고 판단했다.이 같은 불확실성 때문에 코스피지수가 크게 상승하기는 힘들겠지만, 성장주 위주의 종목 장세는 지속될 것이라는 것이 공통된 의견이다.강봉주 메리츠증권 연구원은 ""긍정적으로 보면 내년 코스피 상장사들의 순이익 전망치는 현재 137조원에서 15% 하향된 116조원, 보수적으로는 10조원 추가 하향될 것으로 예상된다""며 ""이를 기반으로 상정한 코스피지수의 중간값 예상치는 2100포인트""라고 설명했다.그동안 급상승한 IT·소프트웨어 등 성장주들이 계속 상승할 것으로 예상된다. 국내 증시가 유럽보다 빠르게 반등한 것도 IT·인터넷 업종의 비중이 높기 때문이다. 코스피200 내에서 이들 기업은 22곳에 불과하지만 시총 비중은 40%를 웃돌고 있다.강 연구원은 ""NAVER, 카카오, 엔씨소프트로 대표되는 소프트웨어 업종은 코로나19 이후 온라인 및 언텍트 소비가 증가하면서 이익 성장세가 가속화됐다""며 ""이들 종목은 추가적으로 주가가 상승하면서 지수를 이끌 것""이라고 기대했다.유 팀장도 ""구조적 성장이 예상되는 카카오, 엔씨소프트, 삼성바이오 등이나, 바닥을 찍고 턴어라운드 할 수 있는 현대모비스, SK이노베이션 등에 관심을 가질 필요가 있다""고 말했다.반도체도 하반기 회복을 기대해볼 만하다. 이경민 대신증권 투자전략 팀장은 ""반도체는 현재 부진하지만, 우리나라뿐만 아니라 중국, 미국, 유럽이 ICT(정보통신기술) 플랫폼 투자에 힘을 쏟고 있고, 소비가 회복된다면 핸드폰, 가전 수요도 늘어날 것""이라고 예상했다.정인지 기자 injee@mt.co.kr, 김소연 기자 nicksy@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004415732&office_id=008&mode=search&query=NAVER&page=2
,"[머니투데이 강민수 기자] 코스피가 개미(개인투자자)의 순매수에 이틀째 2000선을 사수했다. 그간 증시 상승을 견인한 2차전지, 언택트(비대면) 관련주는 약세였으나, 삼성전자를 비롯해 철강, 기계, 은행 등 최근 부진했던 업종이 선전했다. 전문가들은 당분간 순환매 장세가 이어질 것이라며 중국 소비주 등 소외업종에 관심을 두라고 조언했다. 27일 코스피 지수는 전일 대비 1.42포인트(0.07%) 상승한 2031.20으로 마감했다. 장중 등락을 반복하던 지수는 개인 매수세에 강보합세로 마감했다. 이날 코스피시장에서 개인은 홀로 3213억원을 사들였다. 외국인과 기관은 각각 2193억, 859억원 매도 우위였다. 다만 외국인은 코스피200선물은 2931억원어치를 사들였다.업종 가운데는 섬유·의복이 3% 이상 올랐고, 철강·금속, 기계, 운송장비, 건설업 등도 1~2%가 상승했다. 반면, 의약품, 통신업, 서비스업 등은 1%대 약세였다. 시가총액 상위주는 삼성전자(1.32%)와 현대차(0.31%)를 제외한 대부분이 파란 불을 켰다. 특히 최근 상승세를 보인 NAVER, 카카오, LG화학, 삼성SDI 등 언택트(비대면) 관련주나 2차 전지주가 3~5% 넘게 떨어지며 조정을 받았다. 코스닥 지수는 전일 대비 4.52포인트(0.62%) 내린 724.59로 거래를 마쳤다. 하락 출발한 지수는 장중 상승 전환했으나, 외국인과 기관의 동반 매도에 약보합 마감했다. 코스닥시장에서도 개인은 4292억원을 사들였고, 외국인과 기관은 각각 2917억원, 1250억원을 순매도했다. 코스닥 업종은 대부분이 내린 가운데 금속이 유일하게 4% 넘게 올랐다. 오락·문화, 유통, 건설, 기타제조 등도 1~2% 상승했다. 반면, 반도체, 소프트웨어, 인터넷 등은 2~3% 내렸다. 코스닥 시총 상위주에서는 셀트리온헬스케어와 셀트리온제약이 나란히 4%대 약세였고, 펄어비스, SK머티리얼즈 등도 1~2%가량 내렸다. 그러나 알테오젠, 헬릭스미스 등은 8~9% 올랐고, 전날 3% 넘게 오른 에코프로비엠도 1.28% 상승 마감했다. 이날 서울 외환시장에서 원/달러 환율은 0.1원 오른 1234.4원에 마감했다. 이날 증시에서는 최근 소외 업종이 오랜만에 시장의 주목을 받았다. 그간 지지부진했던 삼성전자가 1% 넘게 반등한 데 이어 철강, 건설, 기계, 은행 업종이 강세를 보였다. 이들 업종은 올해 코스피 낙폭 대비 회복률 최하위권에 위치한 업종들이다. 반면, 코스피 2000선 회복을 이끈 2차전지, 인터넷 업종은 차익 실현 매물로 약세를 보였다. 또 한국수출입은행이 조선산업에 대한 지원금을 늘린다는 소식에 대우조선해양(10.70%), 삼성중공업(11.53%), 한국조선해양(8.04%) 등 조선3사 주가가 급등했다. 전날 방문규 수출입은행장은 울산에 있는 현대중공업 등을 방문해 당초 3조8000억원이던 지원금을 5조2000억원으로 늘리겠다고 밝혔다. 최근 카타르를 중심으로 대규모 LNG(액화천연가스) 운반선 등 발주 계획이 발표된 점도 주가에 호재가 됐다. 전문가들은 단기적으로는 그동안 소외 받았던 업종을 주목할 것을 권했다. 이경민 대신증권 연구원은 ""코스피 지수에 대한 부담이 커지면서 단기적으로는 순환매 장세가 전개될 것""이라며 ""시장 대비 부진했던 업종이 반등하면서 기존 주도주들은 한 템포 쉬어가는 국면""이라고 전망했다. 대표적으로는 여전히 소외받는 중국 소비 관련주 등이 꼽힌다. 이 연구원은 ""이들 업종은 회복율이 낮은 가운데 중국 양회 이후 시진핑 방한 기대감이 유입될 수 있다""고 덧붙였다. 내일 있을 중국 홍콩 국가보안법(홍콩 보안법) 투표 이후 경과를 지켜보라는 조언도 나온다. 주요 외신 등에 따르면 중국 전국인민대표대회(전인대) 폐막일인 오는 28일 중국의 홍콩 보안법 표결 통과가 확실시되고 있다. 노동길 NH투자증권 연구원은 ""미·중 마찰에 따른 주식시장 영향은 현재 단계에서 예측하기보다 미국 제재 범위에 따라 대응하는 편이 낫다""며 ""국내 주식시장은 호재보다 악재에 민감하다""고 설명했다. 강민수 기자 fullwater7@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004415746&office_id=008&mode=search&query=NAVER&page=2
◇ 한때 최고였지만… 차·철강 등 중후장대 기업 10위권 밖으로,"‘2위에서 17위로’국내 대표 철강기업 의 시가총액 순위 변화다. 포스코의 시가총액은 10년 전인 2010년 12월 31일 기준 42조5000억원이었지만 15조9000억원으로 감소했다. 같은 기간 50만원대였던 주가도 20만원 아래로 내려앉았다. 포스코 주주라면 무려 10년이나 장기투자를 했어도 원금의 절반 이상이 날아간 셈이다. 포스코의 부진은 전방산업인 조선, 자동차산업이 고전하고, 철강기업 간 경쟁이 심화된 영향이다. 포스코뿐 아니라 대한민국 재계의 중추였던 중후장대 산업이 모조리 뒤로 밀려나고 있다.
28일 재계와 증권업계 등에 따르면, 10년 전만 해도 중국 경기 회복의 수혜를 입으면서 그나마 성장세를 보이던 중후장대 기업은 모두 10위권 밖으로 밀려난 상황이다. 굴뚝산업의 대표주자인 , , 는 한때 시총 3~5위를 나란히 차지하며 ‘범현대가(家) 전성시대’라는 평을 들었지만, 모두 옛 얘기가 됐다. 현대차의 시가총액은 올해 초까지 6위였지만, 코로나19 여파로 현재 11위로 내려앉았다. 수천억원의 적자를 기록했던 2018년에도 10위권 밖으로 밀려나지 않았기 때문에 이례적인 일로 평가받고 있다. 현대차는 2011년 시가총액 2위로 올라선 뒤 5년간 ‘넘버2’를 유지했지만, 2016년 중국의 사드(THAAD·고고도미사일방어체계) 보복 이후 꺾이기 시작했다. 설상가상으로 미·중 무역 갈등으로 글로벌 경기가 악화되고, 코로나 19까지 확산되면서 발목이 잡혔다. 현대차그룹 의존도가 높은 현대모비스와 글로벌 공장이 가동을 멈췄던 기아차의 상황도 비슷하다. 현대모비스의 시가총액 순위는 13위까지 내려갔고, 기아차는 22위까지 하락했다. 세계경기불황과 저유가로 이중고를 겪는 한국조선해양(옛 현대중공업)의 사정은 더욱 심각하다. 한국조선해양의 시가총액은 10년 전 33조원에서 현재 6조5000억원으로 줄어들며 순위가 4위에서 35위로 떨어졌다. 한국조선해양은 연이은 선박·해양플랜트 수주, 중국 건설장비 시장 성장세에 2010년 한 해 동안 주가가 160%가량 올랐고, 2011년에는 주가가 50만원을 넘어서기도 했다. 하지만 조선 경기 악화가 이어지면서 주가는 10만원 아래로 뚝 떨어진 상태다. 증권업계에서는 다시 중후장대 기업들이 시가총액 상위권으로 올라오기는 쉽지 않다고 보고 있다. 코로나19로 제조업보다는 바이오·제약, 비대면(언택트)업종에 투자자들의 기대가 커지고 있기 때문이다. 바이오·제약, 언택트업종은 날로 주가가 상승세를 보이고 있다.
현재 시가총액 10위 안에는 , 같은 바이오주와 , 등 언택트주가 포함돼있다. 삼성바이오로직스의 시가총액은 올 초부터 현재까지 12조원 이상 증가했다. 카카오의 시가총액은 10억원 가까이 늘면서 순위가 14계단 상승했다. 네이버(6조8000억원), 셀트리온(5조5000억원)의 시가총액도 큰 폭으로 늘어난 상황이다.최유준 신한금융투자 연구원은 ""국내 시총 톱10 종목 중 LG생활건강을 제외하면 IT, 바이오, 전기차 등 미래 성장 산업으로 이뤄졌다""면서 ""비대면을 필두로 한 비즈니스 디지털화는 글로벌 산업 지형을 바꾸고 올해 승기를 잡은 종목이 향후 주도주가 될 것""이라고 말했다.이상헌 하이투자증권 연구원은 ""2010년대 중반부터 4차산업혁명으로 산업지형 변화가 진행되고 있었는데 코로나19로 변화가 더욱 빠르게 촉진됐다""며 ""카카오는 언택트 수혜주로 부각되는 반면, 현대차는 전통산업의 한계를 드러냈다""고 분석했다. [안소영 기자 seenrun@chosunbiz.com]	[]	[] 	chosunbiz.com",/news/news_read.nhn?article_id=0000529665&office_id=366&mode=search&query=NAVER&page=2
,"[머니투데이 임동욱 기자] 삼성증권은 28일 NAVER에 대해 커머스 경쟁력 강화는 밸류에이션 상승을 이끌어 주가 상승 추이를 이어갈 전망이라며 목표주가를 기존 23만원에서 28만원으로 상향조정했다. 투자의견 '매수'도 유지했다. 오동환 삼성증권 연구원은 ""네이버는 크리에이터의 보상을 강화하는 방식으로 동영상 생태계를 강화 중""이라며 ""창작자 보상 강화 전략으로 4월 블로그 글 생산량은 전년 동기대비 65%, 월간 이용자도 21% 증가하는 등 창작 생태계가 회복되는 중""이라고 밝혔다. 오 연구원은 ""네이버는 5월12일 모바일 메인 화면 최상단 배너 광고인 스마트채널 광고를 런칭했는데, 장기적으로 연간 500~1000억원의 추가 매출 창출이 가능할 전망""이라며 ""커머스 생태계 강화로 성장 동력도 확보했다""고 진단했다. 이어 ""네이버 커머스 생태계 강화와 신규 DA 광고 매출 성장률 상승을 반영해 포털의 밸류에이션 피어에 알리바바를 추가하고 12개월 목표 주가를 21.7% 상향한다""며 ""올해와 내년 본사 영업이익은 네이버 통장 및 멤버십 관련 마케팅으로 큰 폭의 성장은 어려우나, 라인 적자 제외로 인한 연결 이익 개선과 장기 성장성 강화에 의한 밸류에이션 상승으로 주가 상승이 이어질 전망""이라고 분석했다. 임동욱 기자 dwlim@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004415797&office_id=008&mode=search&query=NAVER&page=2
라인망가 속 콘텐츠 활용으로 시너지 창출웹툰 거래액 규모도 커져 네이버 가치평가 ↑,"[아시아경제 이민우 기자]네이버(NAVER)가 일본 자회사 라인의 웹툰법인을 품었다. 네이버웹툰의 가치를 끌어올리며 글로벌 확장에 탄력이 붙을 것이라는 분석이 나온다.28일 한국투자증권은 네이버에 대해 투자의견 '매수'를 유지하고 목표주가를 27만원으로 28.6% 올렸다. 전날 종가는 22만8500원이었다. 네이버웹툰과 라인망가의 합병 결정이 더 큰 시너지를 창출할 수 있을 것이라는 판단에서다.전날 라인은 자회사 라인망가가 네이버웹툰에 인수된다고 공시했다. 이미 네이버웹툰이 라인망가의 지분 30% 갖고 있었으나 이번 인수를 통해 라인이 보유한 라인망가 지분 70%도 네이버웹툰에 속하게 된 셈이다.이에 따라 그동안 네이버웹툰의 거래액(GMV)에 라인망가의 GMV도 포함되면서 네이버의 가치평가가 올라갈 것이라는 분석이 나온다. 정호윤 한국투자증권 연구원은 ""장기적으로 볼 때 글로벌 확장을 추진하는 네이버웹툰이 라인망가의 콘텐츠를 활용할 수 있기 때문에 더욱 큰 시너지를 창출할 것""이라고 설명했다.주가 상승세도 당분간 지속될 것으로 전망했다. 신종 코로나바이러스감염증(코로나19)의 여파로 '언택트(비대면)'가 화두로 떠오르며 네이버의 주가는 연초 대비 35%가량 올랐다. 최근 들어 특히 상승세를 보이며 지난 26일에는 신고가 24만6000원을 경신하기도 했다.정 연구원은 ""언택트라는 사회 변화가 인터넷 기업들에게 구조적이고 장기적인 수혜로 이어질 것이라는 기대감은 비단 국내뿐만이 아니라 전 세계 인터넷 기업들의 가치를 유래 없이 높은 수준으로 상승시키고 있다""며 ""구글의 올해 연말 기준 주가수익비율(PER)은 약 28.4배로 평균적으로 구글이 20배 수준의 밸류에이션을 받아왔던 것을 고려한다면 현재 국내 인터넷 기업들의 주가를 부담스러워하기보다는 조금은 더 이 상승세를 즐기는 것이 바람직할 것""이라고 했다.이민우 기자 letzwin@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004686802&office_id=277&mode=search&query=NAVER&page=2
,"[아시아경제 구은모 기자] 네이버(NAVER)는 종속회사인 미국법인 Webtoon Entertainment Inc.가 타법인 증권 취득자금 조달을 위해 2321억8562만원 규모의 제3자 배정 방식의 유상증자를 결정했다고 28일 공시했다. 제3자 배정 대상자는 계열회사인 라인(LINE Corporation)이다.회사 측은 “종속회사 중 웹툰 사업을 영위하고 있는 계열회사 간 지분구조를 조정해 Webtoon Entertainment가 웹툰 사업을 총괄하고 Webtoon Entertainment 아래 한국, 일본, 중국 등 웹툰 사업을 영위하는 법인을 배치할 예정”이라며 “이번 유상증자는 이를 위한 단계별 절차 중 하나”라고 설명했다.구은모 기자 gooeunmo@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004686827&office_id=277&mode=search&query=NAVER&page=2
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우],"[파이낸셜뉴스] 네이버(NAVER)는 종속회사 웹툰 엔터테인먼트(Webtoon Entertainment)가 타법인 증권 취득자금 조달을 위해 약 2321억8600만원 규모의 제3자배정 유상증자를 결정했다고 28일 공시했다.
 신주는 보통주 7007만2733주이며 발행가액은 3313원이다. 신주 납입일은 오는 8월 3일이다.
 네이버 측은 ""종속회사 중 웹툰 사업을 영위하고 있는 네이버웹툰(한국법인), 웹툰 엔터테인먼트(미국법인), 라인 디지털 프론티어(LINE Digital Frontier, 일본법인)는 효율적으로 사업을 운영하기 위해 계열회사간 지분구조를 조정해 웹툰 엔터테인먼트가 웹툰 사업을 총괄하고 그 아래 한국, 일본, 중국 등 웹툰 사업을 영위하는 법인을 배치할 예정""이라고 밝혔다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004432673&office_id=014&mode=search&query=NAVER&page=2
[골룸] 이건머니 217 : 미중 '신냉전'…난이도 높아져만 가는 '우리의 처세',"작년 이후 잠시 소강국면에 접어든 듯 했던 미중 갈등이 다시 불붙었습니다.이제는 무역갈등을 넘어 '새로운 냉전'이란 관측까지 나오고 있습니다.미국은 중국 없는 경제동맹 EPN(경제번영네트워크)을 언급했고, 중국은 '달러로부터의 독립' 욕구를 드러내는 디지털화폐 시범운영을 시작했습니다.이 난국을 타개하려면 어떤 대책이 필요할까요?오늘 이건머니에서는 '미·중갈등'에 대한 전망과 대책, 그리고 '긴급재난지원금 사용 후기'에 관해 이야기 나눕니다.SBS 김범주 기자, 권애리 기자, 손승욱 기자가 함께합니다.  김범주 기자(news4u@sbs.co.kr)",/news/news_read.nhn?article_id=0000817585&office_id=055&mode=search&query=NAVER&page=2
,"[이데일리 유준하 기자] 삼성증권은 28일 NAVER(035420)에 대해 동영상 콘텐츠 창작 생태계를 회복 중이라고 평가하며 투자의견을 ‘매수’로 유지하고 목표주가를 기존 23만원보다 21.7%(5만원) 높은 28만원으로 올려잡았다.네이버는 올해 1분기 매출액, 영업이익이 1조7320억원, 2210억원으로 전년 동기 대비 14.6%, 7%씩 증가했다. 오동환 삼성증권 연구원은 “크리에이터의 보상을 강화하는 방식으로 동영상 생태계를 강화 중”이라면서 “2월에 인플루언서 검색을 출시하여 콘텐츠 노출을 개선시키고 인기 인플루언서에게는 단가 높은 프리미엄 광고 노출로 더 높은 수익을 보장했다”고 설명했다.그는 이어 “창작자 보상 강화와 숏 폼(1~10분 이내 길이의 영상 형태) 동영상 편집기 출시로 동영상 창작 생태계를 회복 중이다”라면서 “4월 블로그 글 생산량과 월간 이용자가 전년 대비 65%, 21%씩 증가했다”고 분석했다.네이버는 5월 12일에 모바일 메인화면 최상단 배너 광고인 스마트채널 광고를 런칭할 계획이다. 오 연구원은 “주목도 높은 최상단에 광고 인벤토리가 추가돼 장기적으로 연간 500억~1000억원의 추가 매출 창출이 가능할 전망”이라며 “다만 기존 모바일 디스플레이 광고와 일부 매출이 자기잠식 효과가 나타날 수 있는 만큼 매출은 연간 두 자리대 성장률로 점진적인 증가를 보일 것”이라고 내다봤다.이어 그는 “파트너십을 통한 풀필먼트(주문수집, 보관, 포장, 배송까지 일괄적으로 대행해주는 물류서비스) 서비스를 제공으로 쇼핑의 물류 경쟁력을 강화할 예정”이라며 “브랜드 스토어 입점 기업은 CJ대한통운(000120)을 통해, 스마트 스토어 입점 기업은 그동안 투자한 위킵, 두손컴퍼니, 신상마켓, FSS 등 중소형 풀필먼트 업체를 통해 서비스할 계획으로 국내 전자상거래 시장 내 독보적인 입지 강화가 예상된다”고 말했다.한편 삼성증권이 추정한 네이버의 올해 매출액, 영업이익은 6조1780억원, 1조1100억원으로 매출액은 지난해보다 6% 감소하지만 영업이익은 56.3% 증가한다는 예상이다.유준하 (xylitol@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004650223&office_id=018&mode=search&query=NAVER&page=2
