head,text,url
◇ 정보기술 지수 한 달 새 두자릿수 상승,"[이데일리 박태진 기자] 언택트(비대면) 주(株)들이 날개를 달았다. 신종 코로나 바이러스 감염증(코로나19) 확산의 수혜주로 주목받은 데 이어 최근 정부가 발표한 뉴딜 정책에 비대면 산업 집중 육성이 포함됐기 때문이다. 이에 코스피를 비롯한 글로벌 증시는 정보기술(IT) 주도로 상승세가 이어질 것이란 전망이 나온다. 다만 언택트 관련주들이 상당폭 오른 만큼 다음달 초에 발표되는 뉴딜정책 세부안을 보고 실질적인 수혜가 예상되는 종목으로 압축해 투자해야 한다는 조언이다. [그래픽=이데일리 문승용 기자]12일 한국거래소에 따르면 KRX정보기술 지수는 이날 1085.15를 기록했다. 지난 3월 말보다 10.29% 상승했다. KRX 정보기술지수의 주가수익비율(PER)은 지난달 말 17배 수준에서 최근 51배 수준으로 껑충 뛰었다. 코로나19로 발생하는 수혜에 더해 정부가 지난 7일 발표한 한국판 뉴딜 밑그림으로 정책적 수혜까지 더해질 것이란 기대 때문인 것으로 풀이된다. 뉴딜 초안 발표 전과 비교할 때 KRX정보기술 지수 상승률은 2.14%다. 정부는 우리나라의 강점인 정보통신기술(ICT)을 활용해 융복합 산업을 활성화하고, 새로운 일자리를 창출하는 선순환 구조를 만들겠다고 밝혔다. 3대 영역 프로젝터로 데이터·5세대이동통신(5G)·인공지능(AI) 등 디지털 인프라 구축과 비대면 산업 집중 육성, 사회간접자본(SOC)의 디지털화 등을 제시했다. 이에 포스트 코로나(코로나19 사태 이후) 시대 한국판 뉴딜 프로젝트 수혜주에 관심을 가져볼 만하다는 분석이다. 이상헌 하이투자증권 연구원은 “코로나 뉴노멀에서는 개인주의 성향과 디지털 기술을 통한 언택트 라이프 스타일이 가속화될 것이고 건강과 안전에 대한 인식 전환이 일어나며 비즈니스 무게 중심이 온라인으로 옮겨질 것”이라며 “뉴딜 프로젝트의 수혜주로는 디지털 트랜스포메이션(솔루션, 인프라, 보안)과 온라인상의 결제와 제품 및 서비스, 클라우드, 재택근무, 원격진료, 건강관리 및 헬스케어, 재정정책 관련 주식에 주목해야 한다”고 강조했다.
재택근무주인 과 , , , 는 코로나19가 본격적으로 확산하기 전인 지난 1월 31일 종가보다 5~34%대 상승했다. 온라인교육주인 , 와 , ,
등의 주가도 지난 3월 말 상승하다 지난달 주춤했지만 이달 들어 다시 반등세를 나타내고 있다.
와 는 언택트주로 뽑힐 뿐만 아니라 포스트 코로나 시대 성장이 지속될 것이란 전망에 석달 동안 각각 29.12%, 37.94% 상승했다. 코로나19 치료제 개발에 뛰어들거나 진단키트 사업을 영위하는 바이오주 외에도 원격진료나 의료기기 등의 서비스를 제공하는 업체들도 수혜주로 떠오르고 있다. 원격의료가 가능한 홈 재활솔루션 사업을 진행하고 있는 와 엑스레이 전문업체 , 환자감시시스템 의료기기업체 , 가정용 헬스 케어 업체
등이 주인공이다. 식료품도 온라인 쇼핑 증가하면서 , ,
등 식료품 업체 뿐 아니라 , , , , ,
등 결제관련 업체들의 주가도 우상향을 그리고 있다. 배송업체들도 실적 개선세가 기대된다.이밖에 집콕(집에만 콕 박혀 있다는 뜻의 신조어)주로 꼽히는 게임업체들과 동영상 서비스를 제공하는 기업들의 주가도 연일 강세다. 코로나19 국면에선 온라인 교육, 게임, 택배, 식품 업체들이 새로운 방어주로 등장했단 평가도 나왔다. 이들 업체의 수혜는 한국형 뉴딜 정책으로 인해 지속될 것이란 전망이다. 특히 뉴딜 정책 발표 전날(6일) 종가 대비 눈에 띄게 오른 종목은 △(클라우드 분야) 25.25% △YBM넷(온라인 교육) 21.21% △디알텍(의료기기) 17.93% △더존비즈온(재택근무) 12.85% △NHN한국사이버결제(결제) 9.99% 등이 꼽혔다. 인터넷 대표주인 카카오도 나흘 만에 7.51% 올랐다.한국형 뉴딜 정책은 5G 관련 기업들에게도 호재로 작용할 것으로 보인다. 이동통신 3사(··)는 이미 코로나19가 기폭제가 된 덕분에 언택트 수혜주로 주목받고 있는 상황이다. 언택트 문화 확산에 5G 관련 중요성이 커지며 이통사들의 주가도 3월 폭락장 이후 우상향을 나타내고 있는 것이다. 기업과 소비자 간 거래(B2C) 뿐 아니라 기업들 간 거래(B2B) 시장 전망도 밝다. 언택트 문화가 확산하면서 글로벌 IT기업들이 5G 통신망 증설이 본격화할 것이란 판단이다. 또 , , , , ,
등 5G 관련업체 외 고영 등 반도체 장비업체도 반등세다. 2분기 이후 실질적 계약으로 이어진다면 펀더멘털 제고도 예상된다. 5G 관련업체들은 여기에 뉴딜 정책은 물론 글로벌 경기부양정책의 수혜도 예상돼 투자심리가 살아날 것이란 해석도 나온다. 이경민 대신증권 연구원은 “한국형 뉴딜은 4차 산업혁명 상용화를 위한 인프라 투자 확대로 요약할 수 있는데, 5G, 클라우드, 사이버보안 등 소트프웨어 관련주들이 주목받을 것”이라며 “중국은 7대 신인프라 투자정책을 공개했고, 유럽과 미국도 5G와 데이터센터, 서버투자 확대를 경기부양정책의 한축으로 제시한 만큼 관련 업체들의 성장동력은 더욱 견고해질 것”이라고 강조했다.
반면 이통사들이 한국형 뉴딜 정책이 실질적인 수혜로 이어질지에 대해서는 좀 더 지켜봐야 한다는 의견도 나온다. 황성진 현대차증권 연구원은 “언택트 사업을 전개하려면 기본적으로 통신 및 네트워크 인프라가 구축돼야 한다”면서도 “이동통신회사나 인터넷회사들이 언택트 관련주이지만, 뉴딜 정책과 구체적으로 어떻게 연결될지는 추가로 발표될 세부안을 보고 판단해야 할 것”이라고 말했다.박태진 (tjpark@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004638563&office_id=018&mode=search&query=NAVER&page=2
미·중 갈등 고조 악영향…코스닥도 하락,"[아이뉴스24 류은혁 기자] 코스피가 1% 넘게 하락하며 1900선을 밑돌하회했다. 간밤 뉴욕 증시가 코로나19에 따른 미국과 중국의 갈등 고조와 섣부른 봉쇄조치 완화 부작용에 대한 우려로 하락한 것이 국내 증시에 악재로 작용하고 있다.13일 코스피지수는 전 거래일보다 24.67포인트(1.28%) 내린 1897.5에 거래를 시작해 오전 9시10분 현재 15.69포인트(0.82%) 하락한 1906.48에 거래되고 있다.개인이 403억원 순매수 중이며 외국인과 기관은 각각 90억원, 298억원 순매도 중이다.앞서 미국 증시에선 코로나19 책임을 둘러싼 미·중 간 갈등과 각국의 경제 재개 상황 등을 주시하면서 하락했다. 다우존스30 산업평균지수는 1.89% 하락했고 스탠더드앤드푸어스(S&P) 500지수와 나스닥지수도 각각 2.05%, 2.06% 내렸다.이날 코스피에서 시가총액 상위 10종목은 NAVER(0.23%), 셀트론(0.47%), LG생활건강(0.92%)을 제외하고 하락세를 보이고 있다. 삼성전자 –1.25%, SK하이닉스 –2.33%, 삼성바이오로직스 –0.51%의 하락률을 보이고 있다.코스닥지수는 전 거래일보다 7.68포인트(1.12%) 내린 676.53에 장을 시작해 오전 9시 10분 현재 3.79포인트(0.55%) 하락한 680.42에 거래되고 있다. 외국인이 74억원 순매수 중인 반면 개인과 기관이 각각 15억원, 37억원 순매도하고 있다.시가총액 상위 10종목은 혼조세를 보이고 있다. 셀트리온헬스케어(0.33%), 셀트리온제약 (2.59%), 씨젠(2.62%), 제넥신(0.27%)이 상승세인 반면 에이치엘비 –1.73%, 펄어비스 –3.25%, CJ ENM –1.33%의 하락세를 보이고 있다. ehryu@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000538023&office_id=031&mode=search&query=NAVER&page=2
,"코스피 장중 1900선이 깨지며 하락 출발했다.13일 오전 9시 6분 현재 코스피는 전일대비 20.36포인트(1.06%) 하락한 1901.08을 기록 중이다.이날 24.67포인트(1.28%) 내린 1897.50에서 출발한 지수는
하락세를 이어가고 있다. 미국과 중국 무역갈증 재점화와 신종 코로나바이러스 감염증(코로나19) 재확산 우려에 1900선을 오가며 약세를 보이고 있다. 코스피는 지난달 29일 장중 1950선을 회복하는 등 반등세를 보였으나 5월 황금 연휴가 끝난 후 국내 코로나19 재확산 우려와 함께 글로벌 경기 혼돈에 따라 다시 우하향하는 모습이다.간밤 뉴욕증시에서 주요 지수는 미국과 중국의 갈등 고조와 섣부른 봉쇄 조치 완화 부작용에 대한 우려 등으로 하락했다. 시장은 신종 코로나바이러스 감염증(코로나19) 책임을 둘러싼 미·중 간 갈등과 각국의 경제 재개 상황 등을 주시했다.미국과 중국 양국 당국자의 1단계 무역합의 이행 원칙 확인 등에도 코로나19로 인한 양국의 충돌 우려가 가시지 않고 있다.중국에서는 1단계 무역합의를 다시 협상해야 한다는 주장이 관영 언론을 통해 흘러나오지만, 도널드 트럼프 미국 대통령은 재협상에 전혀 관심이 없다고 일축했다. 또 트럼프 대통령은 또 미국의 백신 개발에 대한 중국의 해킹 시도 보도 등에 대해 ""중국이 마음에 들지 않는다""고 거듭 비난했다.서상영 키움증권 연구원은 ""미 상원의원들이 코로나 관련 중국에 대한 조사 및 제재를 가하는 법안을 추진한다는 소식은 미중 무역 마찰 우려를 부추길 수 있어 외국인의 매물 출회 지속 가능성이 높다""며 국내 증시의 부정적인 요인으로 꼽았다.업종별로 운수창고, 전기·전자, 건설업, 증권, 운송장비, 은행, 금융업 등이 떨어지고 있고, 의약품, 통신업 등이 소폭 오르고 있다.매매주체별로 외국인과 기관이 각각 296억원, 509억원을 순매도하고 있고 개인은 831억원을 순매수하고 있다. 프로그램 매매는 63억원 매도 우위다.시가총액 상위 종목들은 희비가 엇갈린다. 삼성전자, SK하이닉스, LG화학, 현대차, 삼성SDI 등이 하락한 반면, 삼성바이오로직스, NAVER, 셀트리온, LG생활건강은 오름세다.이날 유가증권시장에서는 229개 종목이 상승하고 있고 1010개 종목이 하락하고 있다.코스닥은 전일 대비 5.68포인트(0.83%) 떨어진 678.53을 기록 중이다.[디지털뉴스국 김규리 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004573747&office_id=009&mode=search&query=NAVER&page=2
미·중 갈등에 경제 재개 부작용 우려↑,"[헤럴드경제=강승연 기자] 외국인과 기관의 동반 매도세에 13일 코스피가 장중 1900선을 내줬다.이날 유가증권시장에서 코스피지수는 전 거래일보다 24.67포인트(1.28%) 급락한 1897.50으로 출발했다. 이후 1910선 내외로 다소 회복했지만 약세를 벗어나지는 못했다. 지수가 1900선 밑으로 떨어진 것은 지난 4일(종가 1895.37) 이후 6거래일 만이다.외국인과 기관이 동반 매도에 나서며 지수를 끌어내렸다. 이날 10시 현재 외국인은 1033억원, 기관은 990억원 순매도했다. 개인이 2081억원 순매수했지만 지수 하락세를 돌리기는 역부족이었다.그 여파에 삼성전자(-0.63%), SK하이닉스(-2.57%), NAVER(-2.28%), 현대차(-0.22%) 등 시가총액 상위주들도 약세를 피하지 못했다.전일 뉴욕증시가 하락하며 외국인을 매도로 이끌었다. 12일(현지시간) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 1.89% 내렸고, 스탠더드앤푸어스(S&P)500지수와 나스닥지수는 각각 2.05%, 2.06% 하락했다.코로나19 확산 책임을 놓고 미국과 중국의 갈등이 계속된 탓이 컸다. 중국 관영언론이 1단계 무역합의를 다시 협상해야 한다는 주장을 제기했지만 도널드 트럼프 미국 대통령은 재협상에 관심이 없다고 일축했다. 트럼프 대통령의 최측근을 포함한 일부 상원의원들은 중국에 코로나19 확산 책임을 묻는 법안 발의를 추진하고 나섰다.미국 등 주요국의 경제활동 재개가 부작용을 불러올 수 있다는 지적도 시장의 불안심리를 자극하고 있다. 앤서니 파우치 미국 국립보건원 산하 국립알레르기·전염병 연구소(NIAID) 소장은 이날 상원 청문회에서 섣부른 경제활동 재개가 코로나19 피해를 더 확대하고 일상생활 복귀를 늦출 수 있다고 경고했다. 미국 4월 소비자물가지수(CPI)가 전월 대비 0.8% 하락하며 글로벌 금융위기인 2008년 12월 이후 최대 폭 하락한 점도 영향을 줬다.spa@heraldcorp.com
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001672784&office_id=016&mode=search&query=NAVER&page=2
,"(경주=연합뉴스) 손대성 기자 = 경북문화관광공사가 신종 코로나바이러스 감염증(코로나19) 확산을 피하면서 사회적 거리두기로 지친 도민을 위로할 수 있는 '비접촉 경북관광지 23선'을 선정했다.

공사가 13일 발표한 관광지는 23개 시·군에 있는 둘레길이나 숲, 공원 등 다른 관광객과 사회적거리를 두면서 자연을 즐길 수 있는 곳이다.

포항 호미반도해안둘레길, 경주 건천편백나무숲, 상주 경천대전망대, 영양 맹동산풍력발전단지 등이다.

자세한 내용은 경북나드리 블로그(https://blog.naver.com/gbnadri)에서 확인할 수 있다.

김성조 공사 사장은 ""코로나19로 심신이 지친 관광객에게 경북의 숲, 둘레길 등을 추천한다""며 ""비접촉 관광이 경북관광시장에 회복 마중물 역할을 하기를 기대한다""고 말했다.

sds123@yna.co.kr",/news/news_read.nhn?article_id=0011605276&office_id=001&mode=search&query=NAVER&page=2
"3월말 17위에서 일곱 계단 상승삼성바이오로직스도 최고가 경신현대차는 3위에서 9위로 떨어져현대모비스는 엔씨소프트와 1,000억원차","[서울경제] 신종 코로나바이러스 감염증(코로나19)을 계기로 국내 증시에서 지속돼 온 주도주 교체 바람이 이어지고 있다. 13일 카카오가 시가총액 10위(삼성전자 우선주 제외)권에 입성한데다 삼성바이오로직스가 역대 최고가를 경신하는 등 ‘인터넷·바이오’로 대표되는 신산업 부문의 점유율이 커지는 ‘구조개편’이 앞당겨지고 있다는 해석이다.이날 11시26분 기준 카카오는 전 거래일보다 500원(0.23%) 오른 21만5,500원을 기록했다. 삼성물산이 11위로 밀려나면서 유가증권시장 시가총액 10위를 차지했다. 지난 4월13일 종가 대비 5월13일까지 주가가 36.1%나 오르면서 같은 기간 코스피200의 주가 상승률(3.6%)을 10배나 앞지른 덕이다. 이에 힘입어 3월 말까지만 해도 시가총액 17위를 기록하던 카카오는 약 한 달 반 사이에 순위가 일곱 계단 뛰어올랐다.네이버(NAVER)와 더불어 ‘언택트’ 주도주로 거론돼오면서 몸값이 급등했다는 분석이다. 특히 지난 7일 카카오가 올해 1·4분기 영업이익이 지난해 같은 기간보다 218.9% 늘어난 882억원을 기록했다고 밝힌 게 주가에 긍정적인 영향을 줬다. 분기 기준 역대 최고 실적이었다.안재민 NH투자증권 연구원은 지난 8일 보고서에서 “톡비즈보드의 선전과 커머스의 놀라운 성장으로 코로나19로 인한 광고 매출 감소를 상쇄하며 다시 본격적인 실적 성장 구간에 진입했다”며 “올해 카카오 매출액과 영업이익이 지난해보다 24%, 104.1%씩 늘어난 3조8,100억원과 4,221억원을 기록하며 큰 폭의 실적 성장을 거둘 것”이라고 전망했다.네이버 역시 페이·쇼핑·웹툰 등 언택트 관련 사업에서 성장을 보이며 주식시장에서 몸값을 띄우고 있다. 전장보다 주가가 1.14% 내리며 약세를 보이고 있지만 지난 한 달 사이 시가총액이 27조원에서 35조원까지 뛰어오르며 시가총액 순위 4위를 고수하고 있다. 네이버는 올해 1·4분기 스마트스토어, 네이버페이 거래액이 지난해 같은 기간보다 56%, 46%씩 늘어난 데 힘입어 매출액과 영업이익이 각각 14.6%, 7.4%씩 늘어났다.바이오 부문도 코로나19를 발판 삼아 시가총액을 키웠다. 가령 삼성바이오로직스는 이날 장중 61만7,000원을 기록하며 역대 최고가를 갈아치웠다. 지난 달 23일 60만8,000원에 거래되며 신고가를 경신한 지 한 달도 안 돼서다. 삼성바이오로직스는 지난달 10일 미국 비어바이오테크놀로지와 코로나19 치료제 위탁생산 계약을 체결했다고 밝힌 후 40만원대에서 50만원대로 뛰었다. 이에 힘입어 삼성바이오로직스의 시가총액은 지난해 7월 18조원에서 40조원까지 뛰어올랐다. 셀트리온도 시가총액 5위를 고수하고 있다. 셀트리온은 코로나19 항체 치료제 개발에 나선다고 밝힌 바 있다.반면 국내에서 전통 제조업을 대표하던 업종들은 시총 랭킹 경쟁에서 뒤쳐지고 있는 모습이다. 현대차는 지난해 11월13일 시가총액 3위를 기록했지만 현재는 9위까지 떨어졌다. 이 기간 현대차 시총은 26조6,000억원에서 19조6,000억원으로 7조원 감소했다. 현대차 주가는 올 1월 말만 해도 13만원대에 달했으나 코로나19의 직격탄을 맞으며 9만원대에서 좀처럼 오르지 못하고 있다. 현대모비스도 지난해 1월 말 시가총액 7위를 지켰으나 현재는 13위에 머물러 있다. 시가총액은 16조원으로 엔씨소프트(15조9,000억원)와 불과 1,000억원 차이다. 시가총액 상위 10개 종목에 꾸준히 이름을 올렸던 POSCO는 영업이익이 지난해 1·4분기보다 41.4% 감소한 가운데 시가총액 15위를 기록하고 있다.증권업계의 한 관계자는 “코로나19는 전통 제조업에게 계속 불안 요인으로 작용했지만 역으로 바이오·인터넷 종목에는 기회를 제공해줬다”며 “코로나19가 국내 주식시장이 신산업 쪽으로 빠르게 개편되는 계기로 작용하고 있다”고 분석했다./심우일기자 vita@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003736708&office_id=011&mode=search&query=NAVER&page=2
식품주에서는 오리온의 약진 돋보여,"[서울=뉴시스] 김동현 기자 = 올해 1분기 실적 발표 시즌이 마무리 국면에 돌입한 가운데 주식시장에서는 신종 코로나바이러스 감염증(코로나19) 여파에도 호실적을 기록한 종목들이 강세를 보이고 있어 주목된다. 카카오와 네이버 등 언택트 문화 확산에 따른 전자상거래 및 간편결제 사업 부문에서 강점을 보이는 기업 주가가 급등했고 식품·소비재주와 게임주 등도 높은 주가 상승률을 보였다. 13일 금융정보 제공업체 에프앤가이드에 따르면 코스피 시장에서 1분기 실적 발표를 마무리 한 기업 중 증권가 실적 기대치를 상회한 종목은 모두 142개로 집계됐다. 이중 한솔제지, 종근당, 두산솔루스, 더존비즈온, NAVER, 카카오, 한진, 오리온, NHN, LG생활건강 등 10개 종목은 지난달 1일부터 이달 12일까지 기간 중 52주 신고가를 기록한 것으로 확인됐다. 네이버의 경우 올해 1분기 연결기준 매출액 1조7321억원, 영업이익 2215억원을 기록했다. 매출액과 영업이익은 각각 전년동기대비 14.6%, 7.4% 증가하며 시장 기대치를 상회했다. 주가도 연일 고공행진하는 모습이다. 이 회사 주가는 지난달 말 신고가를 경신한 이후에도 강세가 지속되며 이달 들어 매일 최고 주가 기록을 갈아치우고 있다.네이버의 시가총액은 지난달 27일 32조4220억원을 기록하며 역대 최대치를 기록했던 2017년 6월9일 31조6442억원을 넘어선 이후 지속적으로 상승세를 보이고 있다. 현재는 35조 4809억원에 육박한다. 카카오도 연초 이후 코스피 지수가 10% 넘게 빠진 것과는 대조적인 모습을 보이고 있다. 이 회사 주가는 연일 신고가를 갈아치우며 시총 10위 진입을 눈앞에 뒀다. 카카오는 올해 1분기 연결 기준 매출 8684억원, 영업이익은 882억원을 기록했다. 전년동기대비 매출은 23%, 영업이익은 219% 증가한 것으로 집계됐다. 카카오의 주가는 실적을 발표 이전부터 상승세를 보이다 실적을 발표한 이달 7일 20만원대를 돌파했다. 이후에도 꾸준한 상승세를 보이며 현재는 21만4000원 수준에서 거래중이다. 식품주에서는 오리온의 약진이 돋보였다. 오리온은 코로나19 사태로 과자류 수요가 급증했고 해외시장에서의 수요가 개선되며 창사이래 최대 실적을 올렸다. 1분기 연결기준 실적은 매출액 5398억원, 영업이익 970억원을 기록했다. 매출과 영업이익은 전년동기대비 각각 8.5%, 25.5% 증가했다. 이 회사 주가는 2월과 3월 약세장에서 9만4000원대로 하락했지만 실적 개선세에 힘입어 4월부터 주가 상승세를 보이며 최근에는 12만8000원대까지 치솟은 상황이다. LG생활건강의 1분기 실적은 생활용품·음료 사업부가 화장품 사업부 실적 하락을 방어하며 시장 기대치를 상회했다는 평가가 나온다. LG생활건강의 1분기 실적은 매출액 1조8964억원, 영업이익 3337억원을 기록했다. 매출액과 영업이익은 각각 1.2%, 3.6% 증가했다. 경쟁사인 아모레퍼시픽이 중국 오프라인 매장이 코로나19 여파로 타격을 입으며 큰 폭의 실적 감소세를 보인 것과 대조적인 모습을 보인 것이다. 주가도 실적 발표 이후 급등세를 보이고 있는 중이다. 이 회사 주가는 3월 패닉장에서 109만원대로 추락한 바 있지만 안정적인 실적에 힘입어 최근 143만원으로 주가가 치솟았다. 게임주 내에서는 그동안 산업 성장을 방해했던 규제가 폐지되고 신종 코로나바이러스 감염증(코로나19) 여파로 구조적인 성장 가능성이 높아진 NHN이 강세를 보이고 있다. NHN의 1분기 실적은 매출액 3946억원, 영업이익 283억원을 기록했다. 매출액과 영업이익은 각각 전년동기대비 6.5%, 30.2% 증가한 것으로 나타났다. 주가도 이런 기대감을 반영하듯 연일 상승세를 보이며 최근 신고가를 경신했다. 지난달 29일부터 5월12일까지 주가는 7거래일 연속 상승세를 보이며 이 기간동안 1만4100원이 올랐다. 주가 상승률은 18.50%로 집계됐다.
이나예 한국투자증권 연구원은 ""경기 둔화와 기업 실적 악화에 대한 우려가 여전하지만 증시는 가파르게 반등하며 신고가 종목도 속출하고 있다""며 ""현 시점에서는 경제활동 재개 시점이 늦춰진다 하더라도 구조적 성장세를 유지할 수 있는 기업을 선별해 중장기 포트폴리오를 구성하는 것이 현명한 투자 전략""이라고 조언했다. 그는 ""시장은 이미 반등 강도를 통해 해당 종목이 무엇인지 그 힌트를 제시하고 있다""며 ""온라인·모바일 결제, 인터넷서비스, IT S·W 등의 언텍트 관련주 등이 이에 해당된다""고 덧붙였다. oj1001@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009859679&office_id=003&mode=search&query=NAVER&page=2
[사진 영상 제보받습니다],"[수원= 뉴시스] 김종택기자 = 13일 오전 경기 수원시 팔달구 수원고용복지 플러스센터 취업상담창구가 한산한 모습을 보이고 있다. 신종코로나바이러스 감념증(코로나19) 확산으로 고용시장이 충격을 받으면서 지난달 취업자 수가 21년 2개월만에 가장 큰 폭으로 감소했다. 2020.05.13.semail3778@naver.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009859908&office_id=003&mode=search&query=NAVER&page=2
[사진 영상 제보받습니다],"[수원= 뉴시스] 김종택기자 = 13일 오전 경기 수원시 팔달구 수원고용복지 플러스센터에서 한 구직자가 취업직업훈련 안내문을 살펴보고 있다. 신종코로나바이러스 감념증(코로나19) 확산으로 고용시장이 충격을 받으면서 지난달 취업자 수가 21년 2개월만에 가장 큰 폭으로 감소했다. 2020.05.13.semail3778@naver.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009859899&office_id=003&mode=search&query=NAVER&page=2
[사진 영상 제보받습니다],"[수원= 뉴시스] 김종택기자 = 13일 오전 경기 수원시 팔달구 수원고용복지 플러스센터에서 한 구직자가 취업게시판을 살펴보고 있다. 신종코로나바이러스 감념증(코로나19) 확산으로 고용시장이 충격을 받으면서 지난달 취업자 수가 21년 2개월만에 가장 큰 폭으로 감소했다. 2020.05.13.semail3778@naver.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009859904&office_id=003&mode=search&query=NAVER&page=2
