head,text,url
"외국인, 삼성전자·SK하이닉스 가장 많이 팔아기관 한국전력 팔고, 삼성전자·카카오 샀다","[서울=뉴시스] 강수윤 기자 = 외국인들이 유가증권시장(코스피)에서 4거래일 연속 '팔자' 행렬을 이어가는 가운데 삼성전기와 한진칼 주식은 사들인 것으로 나타났다. 11일 한국증권거래소에 따르면 전날 코스피는 8.16포인트(0.42%) 오른 1962.93에 거래를 마쳤다. 유가증권시장에서 외국인은 9851억원 순매도하며 4거래일 연속 '팔자' 행진을 이어갔다. 반면 개인과 기관은 각각 3091억원, 6105억원을 순매수했다. 외국인이 가장 많이 내다 판 종목은 반도체 대장주인 삼성전자(3489억원)와 SK하이닉스(9463억원)였다. 다음으로 삼성전자우(8068억원), 현대차(659억원), 삼성SDI(594억원), LG화학(508억원), SK이노베이션(322억원), SK(188억원), 현대모비스(177억원), 엔씨소프트(150억원) 등의 순으로 팔아치웠다. 반면 외국인이 가장 많이 사들인 종목은 삼성전기와 한진칼로 각각 243억원, 209억원 어치를 순매수한 것으로 나타났다.이어 셀트리온(192억원), LG전자(99억원), 삼성중공업(88억원), 호텔신라(55억원), 현대미포조선(35억원), 한온시스템(34억원), 남선알미늄(31억원), 휠라홀딩스(31억원) 등이 뒤를 이었다. 기관은 이날 삼성전자(2109억원)와 SK하이닉스(743억원), 카카오(340억원), 삼성SDI(190억원), 셀트리온(184억원), NAVER(155억원),
LG생활건강(154억원) 등의 순으로 순매수했다. 반면 한국전력(137억원), 현대공업지주(69억원), 한국조선해양(48억원), 삼성중공업(45억원) 등을 팔아치웠다. shoon@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009749667&office_id=003&mode=search&query=NAVER&page=2
,"[머니투데이 정인지 기자] 코스피지수가 보합권에서 등락하고 있다. 이날 0.14%로 상승 출발했지만, 강세를 이어나가지 못하고 하락과 상승을 반복하고 있다. 11일 오전 9시13분 현재 코스피지수는 전날보다 2.48포인트(0.13%)오른 1965.41을 기록 중이다. 코스닥지수도 0.22% 상승하고 있다. 새벽 미국 뉴욕 증시가 5% 가까이 급등하며 반등에 성공했지만, 국내 증시의 투자심리는 크게 개선되지 못한 모습이다. 전날 6000억원이 넘게 순매수에 나섰던 기관이 이날 1183억원 순매도로 돌아섰다. 외국인도 782억원을 팔고 있다. 개인은 1872억원 순매수 중이다. 업종별로는 섬유의복, 운수장비, 의약품, 철강금속 등이 소폭 상승 중이다. 전기가스업은 1.75% 하락 중이다. 한진중공업홀딩스가 7.96%, 한국전력이 3.18% 빠지면서 업종 지수를 끌어내리고 있다. 시가 총액 상위 종목들도 엇갈리는 모습이다. 삼성전자, SK하이닉스, 셀트리온 등은 하락하고 있다. 삼성바이오로직스는 1.61%, NAVER는 0.29%, 삼성SDI는 2.56% 상승세다. 코스닥시장 상위종목들은 대부분 하락 중이다. 에이치엘비, 펄어비스, 에코프로비엠, 휴젤 등은 1% 이상 하락하고 있다. 씨젠은 7.31% 급증하고 있다. 씨젠은 전날 공매도 과열종목으로 지정돼 이날부터 10거래일간 공매도 거래가 정지된다. 케이엠더블유, 메디톡스 등도 2% 이상 상승 중이다. 정인지 기자 injee@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004373488&office_id=008&mode=search&query=NAVER&page=2
,"손희연 기자 son90@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000516212&office_id=417&mode=search&query=NAVER&page=2
,"코스피가 외국인과 기관의 매도세에 밀려 혼조세다.11일 오전9시 6분 현재 코스피는 전일대비 3.02포인트(0.15%) 하락한 1959.91을 기록 중이다.이날 지수는 개장 직후 외국인과 기관의 동반 '팔자'에 하락세로 돌아서면서 약세를 보였다. 개인 투자자가 5거래일 연속 순매수 동향을 보이며 이들의 물량을 받아내고 있어 장 초반 1960선을 오가며 등락은 반복하고 있다.지난 9일 코스피는 신종 코로나바이러스 감염증(코로나19) 확산 공포와 더불어 국제유가가 급락하면서 4% 이상 떨어져 '블랙 먼데이'를 기록했다. 당일 외국인은 1조3000억원이 넘는 사상 최대 규모의 물량을 던지면서 지수를 끌어내렸다. 그러나 전일에는 외국인 대량 매도에도 기관과 개인이 물량을 받아내면서 반등에 소폭 성공해 1960선을 회복했으나 외국인 매도 물량이 쏟아지면서 좀처럼 상승 곡선을 이루지 못하는 분위기다.간밤 뉴욕증시 주요 지수는 신종 코로나바이러스 감염증(코로나19)에 대응한 미국의 재정 부양책에 대한 기대 등으로 크게 올랐다. 시장은 코로나19 확산 상황과 미국 등 각국 정부의 대응책, 국제유가 동향 등에 촉각을 기울였다. 이탈리아는 코로나19 확진자가 계속 증가하자 전 국민의 이동을 제한하는 초강력 조치를 내놨다. 유럽에서 이탈리아와 같은 조치가 확대될 수 있다는 우려도 자극했다.한편, 도널드 트럼프 미국 대통령은 전일 기자회견에서 급여세 인하 등 코로나19에 대응한 재정 정책을 이날 발표하겠다고 예고했다. 올해 남은 기간 급여세를 0%로 낮추는 방안을 제안했다고 보도했다. 부양책의 규모 및 시기에 대한 불확실성에 따라 증시는 큰 변동성을 보였다.다우지수는 장 초반 950포인트 가량 올랐던 데서 한때 160포인트 이상 하락으로 급전 직하했다. 장 후반에는 대규모 부양 기대가 재부상하면서 급반등했다. 장중 변동 폭은 1300포인트를 초과했다. 여기에 국제 유가가 전일 폭락 이후 반등에 성공한 점도 주가 상승을 거들었다.하인환 메리츠종금증권 연구원은 ""코로나19 문제는 이제 중국과 한국보다 유럽과 미국에서 더 심각한 상황이 됐다""면서 ""트럼프 대통령이 급여세 면제를 제안했다는 소식에 미국 증시는 5% 가까이 반등했지만 이탈리아에서는 부양책의 일환으로 채무상환을 유예해주는 조치에도 오히려 은행 부실에 대한 문제가 재부각되는 계기가 되면 증시는 3% 넘는 낙폭해 향후 글로벌 증시는 각종 부양책들에 의해 일부 '반등'할 수 있겠으나 코로나19 문제로 인해 수면 위로 드러난 문제들로 변동성은 나타날 것""이라고 분석했다.대표적으로 유가 급락에 따른 셰일업체들의 부실 우려나 이탈리아 은행 부실 문제 등이다.이날 유가증권시장에서는 업종별로 운송장비, 섬유·의복, 의약품, 은행, 철강·금속, 금융업 등을 오르고 있고 통신업, 전기·전자, 의료정밀 등은 떨어지고 있다.매매주체별로 개인이 1857억원 순매수하는 반면, 외국인과 기관은 각각 893, 1202억원 순매도 중이다. 프로그램 매매는 238억원 매도 우위다.시가총액 상위 종목들은 흐름이 엇갈린다. 삼성전자, SK하이닉스, 셀트리온, LG생활건강은 하락하는 동안 삼성바이오로직스, NAVER, LG화학, 현대차, 삼성SDI, 삼성물산 등은 오름세다.이날 유가증권시장에서는 526개 종목이 오르고 있고 253개 종목이 내리고 있다.코스닥은 전일 대비 1.14포인트(0.18%) 오른 621.11을 기록 중이다. [디지털뉴스국 김규리 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004534098&office_id=009&mode=search&query=NAVER&page=2
외인·기관 매도 중…개인 2천억원 가까이 사들여,"[아이뉴스24 류은혁 기자] 코스피가 코로나19에 대한 미국 정부의 재정부양책 기대감에 상승 출발했지만 외국인과 기관의 매도폭이 커지면서 장 초반 혼조세다.11일 코스피지수는 전날보다 2.74포인트(0.14%) 오른 1965.67에 거래를 시작했지만 외국인과 기관이 1천억원 넘게 팔아치우면서 곧바로 하락 전환됐다. 오전 9시15분 기준 개인이 1천971억원 순매수 중이며 외국인과 기관이 각각 897억원, 1천202억원 순매도하고 있다.간밤 뉴욕 증시가 코로나19에 맞선 경기부양책에 대한 기대로 급등했다. 10일(현지시간) 뉴욕증권거래소에서 다우존스 산업평균지수는 1167.14포인트(4.89%) 상승한 25018.16에 장을 마감했다. S&P500지수는 135.67포인트(4.94%) 상승한 2882.23, 나스닥 종합지수는 393.58포인트(4.95%) 뛴 8344.25에 거래를 마쳤다.이는 글로벌 경제침체 우려 속에 도널드 트럼프 미국 대통령이 급여세 인하 등 코로나19 관련 정책 발표를 예고하면서 재정부양책에 대한 기대감이 커진 영향으로 보인다.이날 유가증권시장에서 시가총액 상위 10종목은 대부분 상승세를 보이고 있다. 삼성전자우(1.10%), 삼성바이오로직스(1.21%), NAVER(0.58%) 등 7종목이 오르고 있다. 반면 삼성전자(-0.55%), SK하이닉스(-0.90%), 셀트리온(-0.83%) 3종목은 내리고 있다.같은 시각 코스닥지수는 전 거래일보다 1.15포인트(0.19%) 오른 621.12에 장을 시작했다. 오전 9시15분 기준 개인이 610억원 순매수 중인 반면 외국인과 기관이 각각 343억원, 260억원 순매도하고 있다.시가총액 상위 10종목에선 셀트리온헬스케어(0.15%)과 케이엠더블유(2.38%) 2종목이 오름세를 보이고 있다. 에이치엘비(-1.71%), CJ ENM(-1.20%), 펄어비스(-1.53%) 등 8개 종목이 내림세를 보이고 있다 ehryu@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000529115&office_id=031&mode=search&query=NAVER&page=1
,"[아시아경제 금보령 기자] 11일 코스피가 상승 개장했으나 보합권 내에서 상승 및 하락 움직임을 반복하고 있다,이날 오전 9시25분 기준 코스피는 전장보다 2.70포인트(0.14%) 내린 1960.23을 나타냈다.코스피는 전거래일 대비 2.74포인트(0.14%) 상승한 1965.67로 개장했으나 곧바로 하락세로 바뀌었다. 이후 계속 보합권 안에서 등하락을 보이는 모양새다.유가증권시장에서는 개인이 2653억원어치를 순매수했다. 반면 외국인과 기관은 각각 1197억원, 1607억원을 순매도했다.업종을 나눴을 때 철강·금속(0.97%), 운송장비(0.91%) 등이 상승했고, 음식료품(1.11%), 전기·전자(1.33%) 등이 하락했다.시가총액 10위 가운데 삼성바이오로직스(0.4%), 현대차(0.49%), 삼성SDI(1.02%) 등이 상승세였다. 이와 달리 삼성전자(1.47%), SK하이닉스(1.8%), NAVER(0.87%),LG화학(0.4%), 셀트리온(1.66%) 등은 하락세였다.코스닥도 코스피와 상황은 비슷하다. 같은 시각 코스닥은 전거래일 대비 0.44포인트(0.07%) 하락한 619.53을 기록했다.코스닥은 전장보다 1.15포인트(0.19%) 오른 621.12로 장을 연 뒤 상승과 하락을 이어가고 있다.코스닥시장에서도 개인이 1078억원을 순매수했다. 외국인과 기관은 각각 763억원, 308억원을 순매도했다.업종별로는 통신장비(1.38%), 출판·매체복제(1.49%) 등이 올랐고, 반도체(1.15%), 화학(0.22%) 등이 내렸다.코스닥시장에서는 시가총액 상위 종목 중 케이엠더블유(0.59%), 씨젠(9.14%) 등이 상승했고, 셀트리온헬스케어(0.88%), 에이치엘비(1.94%), CJ ENM(1.28%), 펄어비스(1.53%), 스튜디오드래곤(1.31%) 등이 하락했다.금보령 기자 gold@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004640514&office_id=277&mode=search&query=NAVER&page=1
뉴욕 3대 지수 5% 반등,"(서울=뉴스1) 전민 기자 = 11일 코스피 지수가 미국 증시 반등에도 불구하고 하락세를 보이고 있다. 외국인 투자자는 지난 5일부터 5거래일 연속으로 순매도를 이어가고 있다.이날 오전 9시34분 기준으로 코스피 지수는 전날보다 12.11p(0.62%) 내린 1950.82에 거래중이다. 2.74p(0.14%) 오른 1965.67로 출발해 보합권에서 등락을 반복하다 하락 전환했다.현재까지 개인이 1582억원 순매수한 가운데 외국인과 기관은 각각 667억원, 991억원 팔고 있다. 지난 9일과 10일 이틀간 2조원 이상 순매도한 외국인 투자자는 이날까지 5일 연속으로 순매도하고 있다.시가총액 상위 10개 종목 중에서는 삼성전자(-1.28%), SK하이닉스(-2.13%), NAVER(-0.58%), LG화학(-0.54%), 셀트리온(-1.38%), 삼성물산(-0.48%) 등이 하락하고 있다. 삼성바이오로직스(0.60%), 현대차(0.49%), 삼성SDI(0.85%) 등은 상승세다.간밤 미국 뉴욕증시는 일제히 상승세를 보였다. 다우존스산업평균지수(4.9%), 스탠다드앤푸어스(S&P)500지수(4.9%), 나스닥종합지수(4.9%) 등 3대 지수가 일제히 5% 가까이 올랐다. 도널드 트럼프 미국 대통령이 올해 연말까지 급여세율을 0%로 하는 감세안을 공화당 의원들에게 제시했다는 소식에 영향을 받았다. 유가 역시 서부텍사스유(WTI) 선물이 3.23달러(10.37%) 오른 34.36달러로 마감하며 진정세를 보였다. 브렌트유도 2.86달러(8.32%) 오른 37.22달러로 상승했다.
코스닥 지수는 5.08p(0.82%) 내린 614.89에 거래 중이다. 현재까지 외국인과 기관이 각각 911억원, 314억원 순매도하고 있다. 개인은 1228억원 순매수했다.서울외환시장에서 달러/원 환율은 3.9원 내린 1189.3원에 거래 중이다.min785@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004515033&office_id=421&mode=search&query=NAVER&page=1
장중 1950선 하회,"[헤럴드경제=강승연 기자] 미국 정부의 경기부양책 기대로 뉴욕 증시가 반등했지만 11일 코스피 시장은 약세를 보이고 있다. 신종 코로나바이러스(코로나19) 확산으로 외국인 이탈이 지속되면서 주가에 하방압력을 가하는 모습이다.이날 유가증권시장에서 코스피지수는 오전 10시 20분 현재 전거래일보다 14.23포인트(0.72%) 하락한 1948.70을 가리키고 있다. 지수는 이날 2.74포인트(0.14%) 오른 1965.67로 출발한 후 보합세에서 약세 흐름으로 전환했다. 1950선이 깨지며 1946.80으로 저점을 낮추기도 했다.외국인과 기관이 2114억원, 2587억원 동반 순매도하며 개인 순매수세(4441억원)를 꺾고 지수를 끌어내렸다. 그 여파로 삼성전자(-2.01%), SK하이닉스(-2.69%), NAVER(-1.16%), LG화학(-0.67%), 셀트리온(-1.66%) 등 시가총액 상위주들이 대부분 약세를 보였다.간밤 뉴욕 증시가 코로나19 충격에 대응한 도널드 트럼프 미국 대통령의 경기부양책 추진에 대한 기대감으로 5%에 가까운 급등세를 보인 것과 대조를 이룬다. 10일(현지시간) 다우존스 30 산업평균지수(4.89%)와 스탠더드앤푸어스(S&P)500지수(4.94%), 나스닥지수(4.95%)는 전날 부진을 딛고 일제히 반등했다.이원 부국증권 연구원은 “국제유가 급락, 글로벌 코로나19 확산에 의한 위험자산 기피심리가 이어지면서 외국인 매도세가 상당 규모로 지속되고 있다. 조정장세보다는 하락장세로 진행될 수 있다는 우려가 원/달러 환율을 밀어올리면서 주가 하방압력으로 작용하고 있다”고 설명했다.이 연구원은 또 “트럼프 대통령의 단기부양책 발표가 미뤄질 수 있다는 우려로 미국 선물시장이 마이너스를 보인 것도 시장에 영향을 미쳤다”고 분석했다.이날 서울 외환시장에서 원/달러 환율은 전장 대비 5.2원 내린 달러당 1188.0원에 출발해 보합권에서 등락하고 있다. 장중에는 또다시 1190원선이 뚫리기도 했다.spa@heraldcorp.com
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001646912&office_id=016&mode=search&query=NAVER&page=1
"[리뷰] 고교생도, 네이버도 만들었다…'마스크맵' 써보니","11일 오전 8시부터 전국 약국에서 판매 중인 마스크 수량을 미리 확인할 수 있게 됐다. 지난 10일 오후 정부가 마스크 재고 공공데이터를 개방하자 이를 반영한 앱·웹 서비스들이 나오기 시작했다. 지도 서비스를 하는 네이버·카카오 같은 대기업부터 고등학생 개발자까지 뛰어들어 만든 주요 서비스를 비교해봤다.


 마스크 재고 현황은 정부 권고에 따라 으로 표시된다. 재고량은 약사들이 입력한 입고량에서 실시간 판매량을 뺀 나머지 수량이다. 재고량 데이터 처리로 인한 지연시간 5~10분과 일부 약국에서 시행 중인 번호표 제도로 인해 실시간 수량이 정확하지 않을 수 있다. 우체국 판매분도 이날부터 정부의 마스크 재고량 관리 체계(건강보험심사평가원 판매시스템)에 반영된 영향도 있다.




네이버 앱 첫화면에서 를 누르면 확인할 수 있다. 네이버앱 또는 모바일 네이버(m.naver.com) 검색창에 를 검색해도 된다. 약국별 마스크 재고가 색깔과 수량으로 표시된다.


안드로이드 카카오맵 앱에서 를 누르면 현재 위치 또는 선택한 장소의 재고 현황이 표시된다. 자세한 수량 정보는 없고, 정부가 권고한 색깔과 '보통', '충분' 등으로만 나온다. 출생연도별 구매 요일도 제공한다. 아이폰 카카오맵과 의 '#코로나19'에서도 확인 가능하도록 업데이트를 진행 중이다.


두 포털의 강점은 서버 안정성과 접근성이다. 다른 서비스에 비해 로딩 지연이 없는 편이다. 수천만명이 사용하는 플랫폼의 서비스라는 점에서 실질 사용자 규모가 가장 많을 것으로 보인다.


 병원·약국 공공데이터 앱 과 도 마스크 재고 서비스를 운영한다. 굿닥의 '마스크 스캐너'는 현재 위치 기반 약국별 재고를 색깔 아이콘으로 표시 중이다. 지도를 움직이면 타 지역 재고도 확인할 수 있다. 굿닥 관계자는 ""지난주 한국정보화진흥원(NIA)의 요청에 따라 개발했다""며 ""9일 기준 일일 트래픽이 100만 건을 넘는 등 큰 관심을 받는 중""이라고 말했다. '똑닥'은 11일 서비스를 개시했다. 이날 오후 1시까지 로딩 오류가 반복됐지만, 현재 일부 이용자를 제외하고 대부분 정상화됐다.


 확진자 동선에서 벗어난 마스크 판매처를 알려준다. 선린인터넷고등학교 소프트웨어학과 2학년 정찬효(17) 학생 등 4명이 만들었다. 지난달 27일 출시 후 11일 만에 구글스토어 다운로드 1만회를 넘었다. 현재 위치에서 1km, 500m, 100m 떨어진 약국과 재고 현황을 리스트로 보여준다. 출생연도별 구매 요일 계산기도 있다. iOS용 앱은 없지만 웹사이트(https://wheremask.com)에서 모바일 뷰를 지원한다.


 스타트업 '㈜스플릿'의 35세 쌍둥이 개발자가 제작했다. 기존 '코로나맵위키'에 마스크맵 코너(https://www.coronamap.co.kr/?view=mask)를 추가했다. 지도 위에 색깔과 수량, 마스크 입고시간과 최신 데이터 업데이트 시간이 나온다.


 판교 IT기업 개발자 정현승(31)씨가 혼자 제작한 웹사이트(https://masksaja.toast.paas-ta.com)다. 색깔 말풍선에 '품절', '30개 미만', '100개 이상' 등의 문구가 표시된다. 정씨는 공지를 통해 ""실제 약국 재고량과 오차가 발생할 수 있으니 절대로 현장 약사들에게 문제제기하지 말아달라""고 호소했다.


 고려대 IT 동아리 '멋쟁이사자처럼' 학생들과 유명 개발자 이두희가 만든 웹사이트(https://mask-nearby.com/)다. 약국 재고 정보를 받기 전에까지는 배달앱 요기요 데이터를 기반으로 실시간 편의점 마스크 현황을 공개해 인기를 끌었다. 운영자 최주원(23)씨는 ""우리 앱에 정보를 제공하는 데 동의하지 않는다는 약국들이 많다""며 ""마스크 재고량을 공공 데이터로 오픈하겠다는 정부와 약국의 입장이 달라 중간에서 어려움이 있다""고 말했다.


한편, 실제 약국에 가보니 웹·앱 내 정보와 차이가 있어 허탕을 쳤다는 소비자 불만도 제기되고 있다. 일부 사용자들 사이에선 ""웹사이트에 재고가 있다고 나와서 약국에 갔다가 이미 품절됐다는 얘기를 듣고 허탈했다""는 반응이 나온다. 신신애 한국정보화진흥원 공공데이터 기획팀장은 ""우체국도 오늘부터 약국처럼 건강보험심사평가원의 시스템을 사용하다보니, 처리할 데이터량이 급증해 전송속도가 느려지고 있다""며 ""오후부터는 정상화될 것""이라고 말했다.


김정민 기자 kim.jungmin4@joonang.co.kr
▶ ▶
/ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0002983074&office_id=025&mode=search&query=NAVER&page=1
美 급여세 인하 회의론+'코로나19' 경기둔화 우려달러/원 환율 소폭 하락…금·채권은 강세,"(서울=뉴스1) 전민 기자 = 11일 코스피 지수가 미국 증시 반등에도 외국인과 기관의 순매도 여파로 1% 넘게 하락하며 1930선으로 후퇴했다. 미국의 3대 지수 선물도 장마감 이후 내리고 있다. 도널드 트럼프 미국 대통령이 추진하는 급여세 인하 등 부양정책이 현실적으로 쉽지 않다는 분석이 나온데 따른 것으로 보인다.이날 오후 1시27분 기준으로 코스피 지수는 전날보다 30.36p(1.55%) 내린 1932.57에 거래중이다. 2.74p(0.14%) 오른 1965.67로 출발해 장 초반 보합권에서 등락을 거듭하다가 하락세로 전환했다.현재까지 개인이 홀로 7767억원 순매수한 가운데 외국인과 기관은 각각 5243억원, 2931억원 팔고 있다. 지난 9일과 10일 이틀간 총 2조원 넘게
순매도한 외국인 투자자는 이날까지 5일 연속으로 순매도하고 있다.시가총액 상위 10개 종목 중에서는 삼성전자(-3.30%), SK하이닉스(-3.59%), NAVER(-1.16%), LG화학(-1.20%), 셀트리온(-1.38%), 삼성물산(-0.48%) 등이 하락하고 있다. 삼성SDI(0.17%) 만이 상승세다. 삼성바이로직스와 현대차는 보합세다.간밤 미국 뉴욕증시는 일제히 상승세를 보였다. 다우존스산업평균지수(4.9%), 스탠다드앤푸어스(S&P)500지수(4.9%), 나스닥종합지수(4.9%) 등 3대 지수가 일제히 5% 가까이 올랐다. 도널드 트럼프 대통령이 올해말까지 급여세율을 0%로 하는 감세안을 공화당 의원들에게 제시했다는 소식에 영향을 받았다. 유가 역시 서부텍사스유(WTI) 선물이 3.23달러(10.37%) 오른 34.36달러로 마감하며 진정세를 보였다. 브렌트유도 2.86달러(8.32%) 오른 37.22달러로 마쳤다. 다만 미국 3대 지수 선물은 장마감 이후 시간외 거래에서 일제히 2%대 하락세를 보이고 있다. 신종 코로나바이러스 감염증(코로나19)이 유럽과 미국에서 확산세를 보이면서 경기둔화 우려가 나오는 가운데 미국의 급여세율 인하도 현실적으로 쉽지 않다는 분석이 나오고 있기 때문이다.서상영 키움증권 투자전략팀장은 ""미국 증시 급등은 트럼프 대통령의 급여세 감면 추진에 영향을 받았는데, 의회통과가 쉽지않고 시행된다 하더라도 재정적인 타격에 우려된다는 목소리가 나온다""면서 ""코로나19가 국내와 중국에서는 진정세지만 유럽과 미국에서 확산세를 보인다는 점에서 경기둔화 우려도 여전하다""고 분석했다.그러면서 ""코로나로 인한 경기둔화 우려로 지수가 하락하면 각국의 부양정책 기대감에 지수가 다시 오르는 형태의 박스권 장세가 당분간 계속될 것으로 보인다""고 전망했다.코스닥 지수는 16.62p(2.68%) 내린 603.35에 거래 중이다. 현재까지 외국인과 기관이 각각 2432억원, 531억원 순매도했다. 개인은 2996억원 순매수했다.시가총액 상위 10개 종목은 모두 내리고 있다. 안전자산은 소폭 강세를 보이고 있다. 서울외환시장에서 달러/원 환율은 0.8원 내린 1194원에 거래 중이다. 이날 5.2원 내린 1188원에 출발했으나 장중 상승 전환했다.KRX금시장에서 1kg짜리 금 현물의 1g당 가격은 전거래일 대비 310원(0.49%) 오른 6만3810원에 거래 중이다. 채권은 단기물을 중심으로 강세를 보였다. 오전 채권시장에서 3년 만기 국고채 금리는 2.5bp 떨어진 연 1.019%에 거래됐다. 5년물도 1.7bp 하락한 1.166%를 기록했다. 10년물은 0.5bp 내린 1.350%다.min785@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004516027&office_id=421&mode=search&query=NAVER&page=1
