head,text,url
,"[서울=뉴시스] 김동현 기자 = 한화투자증권은 18일 NAVER(035420)에 대해 ""최근 주가는 고점 대비 20% 하락했다. 하지만 신종 코로나바이러스(코로나19)로 인한 광고 실적 하향에도 불구하고 1분기 실적은 양호하다. 시장의 투자 심리가 개선될 때 네이버의 주가는 가장 빨리 반등할 것""이라며 투자의견을 매수, 목표주가로 24만원을 제시했다. 김소혜 한화투자증권 연구원은 먼저 ""네이버의 1분기 연결기준 실적은 매출액 1조7800억원, 영업이익 2095억원을 기록할 것으로 전망된다""고 예상했다. 세부적으로 ""코로나19로 인해 서비스 분야의 광고 집행이 상당 부문 취소되거나 지연되고 있는 것으로 파악된다""며 ""이에 따라 광고(CPM) 매출액은 전년 동기 대비 5.4% 성장에 그칠 것으로 예상한다""고 전망했다. 또 ""비즈니스플랫폼 매출액은 11.5% 성장하며 견조한 성장세가 지속될 것으로 판단한다""며 ""온라인 경제활동 증가로 쇼핑 거래액이 크게 증가하면서 쇼핑 기반의 검색광고(CPC)와 매출연동수수료(CPS)는 부정적 영향이 제한적일 것으로 예상되기 때문""이라고 설명했다. 아울러 ""전염병으로 인한 광고주들의 마케팅 축소 현상이 장기화된다면 네이버의 광고 부문 실적 하향은 불가피할 것으로 예상한다""며 ""네이버의 올해 광고 매출 성장률을 7.8% 수준이 될 것으로 전망된다. 하지만 온라인 소비 시간 확대로 인해 커머스와 콘텐츠 부문은 오히려 긍정적인 영향이 반영 될 것""이라고 의견을 제시했다. 특히 ""네이버웹툰은 지난해 4분기부터 국내 서비스에 수익모델을 탑재해 올해 본격적인 수익화가 기대된다""며 ""해외 진출 성과도 가시화되고 있는데 이용자들의 사용성이 확보되면 수익모델 탑재 시기도 예상보다 빨라질 것""이라고 강조했다. 그러면서 ""펀더멘털 악화가 아니라 예상치 못한 시장 약세로 주가가 하락한 만큼 향후에도 시장 회복보다 빠른 주가 회복세가 기대된다""며 ""적자인 라인이 연결 실적에서 제외되고 테크핀·커머스 등에서 사업 시너지가 구체화된다면 실적 모멘텀은 가팔라질 것으로 예상한다. 지금이 매수 할 수 있는 적절한 가격대""라고 추천했다. oj1001@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009762645&office_id=003&mode=search&query=NAVER&page=2
,"한화투자증권은 18일 NAVER에 대해 1분기 실적을 바탕으로 시장 투자 심리가 개선될 때 가장 빨리 반등할 것이라며 투자의견 '매수', 목표주가 24만원을 유지했다.NAVER의 1분기 연결 실적은 매출액 1조7800억원, 영업이익 2095억원을 기록할 것으로 예상된다. 김소혜 한화투자증권 연구원은 ""신종 코로나바이러스 감염증(코로나19)으로 인해 서비스 분야의 광고집행이 상당 부문 취소되거나 지연되고 있는 것으로 파악된다""며 ""이에 따라광고(CPM) 매출액은 전년 동기 대비 5.4% 성장에 그치겠지만 비즈니스플랫폼 매출액은 11.5% 오르며 견조한 성장세가 지속될 것""으로 판단했다.현재 NAVER의 주가는 고점 대비 20% 하락한 상태다. 그러나 코로나19로 인한 광고 실적 하향에도 불구하고 1 분기 실적은 양호한 것으로 확인된다.김 연구원은 ""온라인 소비 시간 확대로 인해 커머스와 콘텐츠 부문은 오히려 긍정적인 영향이 반영돼 네이버웹툰의 경우 지난해 4분기부터 국내 서비스에 수익모델을 탑재로 올해 본격적인 수익화가 기대된다""고 설명했다.이어 김 연구원은 ""최근 주가 하락은 기업 기초체력(펀더멘털) 악화가 아니라 예상치 못한 시장 약세로 하락한 만큼 향후 빠른 주가 회복세가 기대된다""며 ""2분기 라인과 야후재팬의 경영통합 승인이 난다면 적자인 라인이 연결 실적에서 제외되고 테크핀, 커머스 등에서 사업 시너지가 구체화돼 실적 모멘텀은 가팔라질 것""으로 예상했다.[디지털뉴스국 김규리 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004538627&office_id=009&mode=search&query=NAVER&page=2
한화투자증권 리포트,"[서울경제] 이 18일 네이버()에 대해 올 1분기 양호한 실적으로 낼 것으로 전망했다. 이에 투자의견 매수와 목표주가 24만원을 각각 유지했다.김소혜 연구원은 먼저 “네이버의 1분기 연결기준 실적은 매출액 1조7,800억원, 영업이익 2,095억원을 기록할 것으로 전망된다”며 “코로나19로 서비스 분야의 광고집행이 상당 부문 취소되거나 지연되고 있는 것으로 파악되지만 비즈니스플랫폼 매출액은 11.5% 성장하며 견조한 성장세가 지속될 것”이라고 예상했다. 그는 이어 “전염병으로 인한 광고주들의 마케팅 축소 현상이 장기화된다면 광고 부문 실적 하향은 불가피할 것”이라면서도 “하지만 온라인 소비 시간 확대로 인해 커머스와 콘텐츠 부문은 오히려 긍정적인 영향이 반영될 것”이라고 판단했다. 김 연구원은 “특히 네이버웹툰은 지난해 4분기부터 국내 서비스에 수익모델을 탑재해 올해 본격적인 수익화가 기대된다”며 “해외 진출 성과도 가시화되고 있는데 지난 12월 출시한 프랑스 버전은 벌써 구 글플레이 코믹스 부문 다운로드 1위를 기록했다”고 설명했다. /이완기기자 kingear@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003711230&office_id=011&mode=search&query=NAVER&page=2
,"코스피가 6거래일만에 상승 출발하며 장 초반 1680선을 회복하고 있다. 18일 오전 9시 3분 현재 코스피는 전일 대비 16.82포인트 (1.01%) 오른 1689.26을 기록하고 있다.이날 13.68포인트 상승 출발한 지수는 저가매수세가 올리며 오랜만에 상승출발하고 있다. 전날 코스피는 뉴욕증시 급락에도 불구하고 과도한 하락에 따른 반발 매수세가 유입되며 장중 한때 상승 전환하는 등 견고한 움직임을 보였다. 이 가운데 간밤 뉴욕증시가 연방준비제도(Fed·연준)의 기업어음(CP) 매입을 발표하는 등 호재성 재료에 힘입어 급등한 점을 감안 시 한국 증시는 강세를 보일 것으로 전망된다. 실제 뉴욕증시는 지난 1987년 '블랙먼데이' 이후로 최악의 하루를 보낸 월요일을 뒤로 하고 하루 만에 급반등에 성공했다. 연방정부와 중앙은행이 잇따라 조치를 쏟아내면서 힘겹게 주가지수를 끌어올린 모습이다.연준은 ""코로나바이러스 사태로 기업과 가계의 불확실성이 커지면서 CP 시장이 상당한 압박을 받고 있다""면서 CP매입기구(CPFF)를 설치하겠다고 밝혔다. CPFF는 지난 2008년 글로벌 금융위기 당시 기업체의 CP를 사들이기 위해 한시적으로 운용된 장치다.여기에 도널드 트럼프 행정부의 재정정책 기대감이 강력한 반등 동력을 제공했다. 트럼프 대통령은 이날 백악관 브리핑에 참석, 경기부양책과 관련해 ""우리는 크게 가겠다""는 말을 수차례 반복했다.스티븐 므누신 재무장관은 구체적인 정책 중 하나로 국민에게 직접 현금을 지급하는 방안을 추진하고 있다고도 밝혔다. 코로나19 사태에 대응한 경기부양책 규모가 8500억달러, 최대 1조2000억달러에 달한다는 보도도 나온다.서상영 키움증권 연구원은 ""최근 코로나19 공포에 잠식돼 호재성 재료가 반영되지 못했다면, 오늘은 코로나 확진자 수 증가에도 불구하고 호재성 재료가 시장에 반영이 됐다는 점에 주목할 필요가 있다""면서 ""다만 국제유가가 급락하고, 달러화가 강세를 보인 점, 미국 코로나 확진자 급증은 부담을 줄 것으로 예상한다""고 말했다.이날 유가증권시장에서는 업종별로 종이목재, 운수창고, 전기가스업, 섬유의복, 의약품, 의료정밀 등이 오르고 있고 보험 등이 내리고 있다.매매주체별로 개인이 1036억원 순매수하고 있는 반면 외국인과 기관은 각각 143억원, 921억원 순매도하고 있다. 프로그램 매매는 421억원 매도 우위다.시가총액 상위 종목들은 대체로 양호하다. 삼성전자, SK하이닉스, 삼성바이오로직스, NAVER, 현대차, LG생활건강 등 주요 대형주가 1~2%대 강세를 나타내고 있다.이날 유가증권시장에서는 653개 종목이 오르고 있고 145개 종목이 내리고 있다.코스닥은 전일 대비 7.99포인트(1.55%) 오른 522.72를 기록 중이다.[디지털뉴스국 김경택 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004538673&office_id=009&mode=search&query=NAVER&page=2
개인 10거래일 연속 ‘사자’…은행·보험 여전히↓시총 상위주 일제히 상승세,"[이데일리 김윤지 기자] 18일 코스피지수는 상승 출발했다. 미국 중앙은행인 연방준비제도(Fed·연준)와 행정부가 내놓은 대규모 부양 정책에 힘입어 투자 심리가 살아난 여파로 보인다. 이날 마켓포인트에 따르면 오전 9시7분 현재 코스피지수는 전 거래일 대비 6.97포인트(0.42%) 오른 1679.41를 기록 중이다. 서상영 키움증권 연구원은 “미 증시가 연준의 기업어음(CP) 매입을 발표하는 등 호재성 재료에 힘입어 급등했다”면서 “최근 코로나19 공포에 잠식돼 호재성 재료가 반영되지 못했다면 확진자 수 증가에도 불구하고 호재성 재료가 시장에 반영이 됐다는 점에 주목할 필요가 있다”고 설명했다. 유가증권시장에서 개인이 1036억원을 순매수 중이다. 기관은 921억원, 외국인은 143억원을 순매도 중이다. 프로그램 매매는 차익과 비차익을 합쳐 457억원 순매도 우위를 기록하고 있다.업종별로는 상승 우위를 보이고 있다. 운수창고, 종이목재가 2%대 상승하는 가운데 의료정밀, 전기전자, 섬유의복, 전기가스업, 서비스업, 의약품 등이 1%대 상승률을 보이고 있다. 보험과 금융업은 소폭 하락 중이다.시가총액 상위 종목도 상승 중이다. NAVER(035420)가 2%대 오르는 가운데 삼성전자(005930), SK하이닉스(000660)가 1%대로 오르고 있다. LG화학(051910), 삼성바이오로직스(207940) 셀트리온(068270) 등이 1% 미만으로 오름세다. 17일(현지시각) 뉴욕증권거래소(NYSE)에서 다우존스 30 산업평균지수는 전 거래일 대비 1048.86포인트(5.20%) 급등한 2만1237.38에 거래를 마쳤다. 스탠더드앤드푸어스(S&P) 500지수와 기술주 중심의 나스닥 지수도 각각 143.06포인트(6.00%)와 430.19포인트(6.23%) 치솟은 2529.19와 7334.78에 장을 마감했다.이날 연준은 성명을 통해 “코로나19로 기업과 가계의 불확실성이 커지면서 기업어음 시장이 상당한 압박을 받고 있다”면서 CP매입기구(Commercial Paper Funding Facility·CPFF)를 설치하겠다고 밝혔다. CPFF는 지난 2008년 글로벌 금융위기 당시 기업체의 CP를 사들이기 위해 한시적으로 운용됐다. 당시 신용경색이 불거지자 연준이 대신 유동성을 공급해줬다. 또 스티븐 므누신 재무장관은 브리핑에서 최대 1조2000억 달러 규모의 재정지출을 빠르면 2주내 실행할 것이라고 발표했다. 구체적인 정책 중 하나로 국민에게 직접 현금을 지급하는 방안을 추진하고 있다고 밝혔다.김윤지 (jay3@edaily.co.kr) | ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004599779&office_id=018&mode=search&query=NAVER&page=2
,"손희연 기자 son90@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000519142&office_id=417&mode=search&query=NAVER&page=2
[사진 영상 제보받습니다],"[수원=뉴시스] 김종택 기자 = 18일 오전 경기 수원시 영통구 수원컨벤션센터에서 열린 삼성전자 제51기 정기 주주총회가 '코로나19' 여파와 전자투표 도입 등으로 한산한 모습을 보이고 있다.삼성전자가 수원에서 정기주총을 여는 것은 2008년 이후 12년 만으로 액면분할 후 늘어난 소액주주를 고려한 데 따른 것이다. 2020.03.18.semail3778@naver.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009762864&office_id=003&mode=search&query=NAVER&page=2
[사진 영상 제보받습니다],"[수원=뉴시스] 김종택 기자 = 18일 오전 경기 수원시 영통구 수원컨벤션센터에서 열린 삼성전자 제51기 정기 주주총회가 '코로나19' 여파와 전자투표 도입 등으로 한산한 모습을 보이고 있다.삼성전자가 수원에서 정기주총을 여는 것은 2008년 이후 12년 만으로 액면분할 후 늘어난 소액주주를 고려한 데 따른 것이다. 2020.03.18.semail3778@naver.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009762868&office_id=003&mode=search&query=NAVER&page=2
[사진 영상 제보받습니다],"[수원=뉴시스] 김종택 기자 = 삼성전자 제51기 정기 주주총회가 열린 18일 오전 경기 수원시 영통구 수원컨벤션센터에서 주주들이 총회장에 입장하고 있다.삼성전자가 수원에서 정기주총을 여는 것은 2008년 이후 12년 만으로 액면분할 후 늘어난 소액주주를 고려한 데 따른 것이다. 2020.03.18.semail3778@naver.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009762863&office_id=003&mode=search&query=NAVER&page=2
[사진 영상 제보받습니다],"[수원=뉴시스] 김종택 기자 = 삼성전자 제51기 정기 주주총회가 열린 18일 오전 경기 수원시 영통구 수원컨벤션센터 총회장에서 주주확인이 진행되고 있다.삼성전자가 수원에서 정기주총을 여는 것은 2008년 이후 12년 만으로 액면분할 후 늘어난 소액주주를 고려한 데 따른 것이다. 2020.03.18.semail3778@naver.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009762872&office_id=003&mode=search&query=NAVER&page=2
