head,text,url
[골룸] 이건머니 207 : 러시아-사우디(-미국) 저유가 전쟁 불사 태세…왜 지금?,"코로나19만으로도 하 수상한데, 산유 열강들이 유가 전쟁을 불사할 조짐을 보이고 있습니다.코로나19로 인한 급격한 글로벌 수요부진 분위기에 원유 감산협의에 나섰던 오펙플러스의 협상이 깨지고, 러시아와 사우디아라비아가 별안간 증산 및 가격할인 경쟁에 돌입하겠다고 선언한 것입니다.급격한 저유가 쇼크를 우려한 뉴욕증시는 금융위기 이후 최대폭으로 폭락하는 등, 세계 금융시장도 요동치고 있습니다.국제유가의 급격한 하락은 왜 우리에게까지 커다란 불안 요인이 되는 걸까요?러시아와 사우디, 미국 등 산유 열강들이 이 시점에 이같은 '원유 갈등' 국면으로 돌입하는 이면에는 어떤 문제들이 숨어있는 걸까요?11일 발표된 2월 고용동향도 들여다봅니다.SBS 김범주 기자, 권애리 기자, 손승욱 기자가 함께 합니다. 김범주 기자(news4u@sbs.co.kr)※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지",/news/news_read.nhn?article_id=0000799729&office_id=055&mode=search&query=NAVER&page=1
,"코스피가 1%대 급락 출발했다. 전일 1900선이 붕괴된 데 이어 이날은 1890선도 무너졌다.12일 오전 9시20분 현재 코스피는 전일 대비 21.99포인트(1.15%) 내린 1886.28을 기록하고 있다.이날 20.30포인트 하락 출발한 지수는 개인과 외국인의 동반 매도에 장 초반 1880선에서 급락세를 이어가고 있다.지난밤 뉴욕증시는 미국내 코로나 확진자가 1000명을 넘어서는 등 급증하고 있다는 소식이 전해지며 하락 출발했다. 여기에 전일 급등 원인인 트럼프의 급여세 인하에 대해 의회 통과가 힘들 것이라는 분석 또한 증시에 부정적으로 작용했다. 세계보건기구가 코로나 19에 대해 세계적인 대유행으로 규정하자 낙폭은 더욱 확대됐다.세계보건기구(WHO)는 11일(현지시간) 신종 코로나바이러스 감염증(코로나19)에 대해 전염병의 최고 경보 단계인 '세계적인 대유행(팬데믹)'을 선포했다.WHO는 ""중국 외 지역에서 발병이 13배 증가하고, 해당 국가도 세배나 늘었다""고 주장하며, 향후 확진자의 급증을 예상했다. 이로 인해 뉴욕증시는 고점 대비 20% 이상 하락하는 등 약세장에 들어섰다.서상영 키움증권 연구원은 ""지난 2009년 신종플루 사태에서 미국은 확진자가 급증하자 결국 2009년 10월 23일 오바마 당시 미국 대통령이 '국가 비상사태'를 선포하며 적극적인으로 대응에 나선 바 있다""며 ""당시 주식시장은 금융위기 여파로 각국이 적극적으로 정책 대응을 해와 일시적인 충격을 줬을 뿐 지속적인 강세장을 이어갔다""고 설명했다.이어 서 연구원은 ""물론 현재는 당시와 금융시장이 다르지만 한가지 공통된 사례는 각국 중앙은행은 적극적인 통화정책을 단행했고, 각국 정부 또한 재정지출을 확대했다는 점""이라며 ""이를 감안 향후 주식시장은 2009년처럼 상승하지는 못할 수 있으나, 공포에 잠식되는 극단적인 모습을 보이지는 않을 것으로 전망한다""고 밝혔다.이날 유가증권시장에서는 업종별로 대체로 하락하고 있다. 은행, 금융업, 의료정밀, 건설업, 기계, 보험, 전기·전자, 통신업이 약세를 보이는 반면, 의약품이 강세를 보이고 있다.매매주체별로 개인과 외국인이 673억원, 515억원 순매도하는 반면 기관이 1145억원 순매수했다. 프로그램 매매는 786억원 매수 우위를 보이고 있다.시가총액 상위 종목들은 대체로 하락하고 있다. SK텔레콤, SK하이닉스, 현대차가 1%대 하락하고 있고, 삼성물산, LG생활건강, NAVER, 카카오, 삼성전자가 약세를 보이고 있다.이날 코스피시장에는 135개 종목이 상승하고 있고 689개 종목은 하락하고 있다.코스닥은 전일 대비 0.28포인트(1.67%) 내린 593.94를 기록 중이다.[디지털뉴스국 김현정 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004534900&office_id=009&mode=search&query=NAVER&page=1
"코스피 1%대 하락…日니케이225, 하락폭 더 커전날 美 다우지수 5.86% 하락","[헤럴드경제=김유진 기자] 12일 코스피가 1%대 급락세로 출발하며 장중 1870선까지 밀려났다. 전날 미국 증시 폭락에 이어 일본 증시도 2%대로 폭락하며 약세 흐름을 이어가고 있다.이날 코스피 지수는 전장보다 20.30포인트(1.06%) 떨어진 1887.97에서 출발한 뒤 약세 흐름을 이어가고 있다. 9시 27분께 장중 1875.24까지 밀려나는 상황도 벌어졌다.코스피 하락세는 외국인과 개인의 매도세가 주도했다. 외국인은 1050억8500만원, 개인은 858억4900만원어치를 팔아치우고 있다. 반면 기관은 1830억원 규모로 순매수하고 있다.시가총액 상위 10개 종목 가운데 셀트리온(+0.57%)을 제외한 9개 종목은 모두 하락세다. 삼성전자(-1.73%), SK하이닉스(-2.69%), 삼성전자우(-1.8%), 삼성바이오로직스(-0.21%), NAVER(-1.18%), LG화학(-0.41%), 현대차(-2.3%), 삼성SDI(-0.17%), 삼성물산(-1.48%) 등 종목들의 상위 종목들이 약세를 보이고 있다.코스닥 지수도 전장보다 6.41포인트(1.08%) 내린 589.20으로 개장해 하락세를 이어가고 있다. 지수는 9시 35분 전장대비 13.9포인트(2.33%) 내린 581.71까지 밀려나며 장중 580선을 위협했다.같은 시각 일본 증시는 2% 넘는 낙폭을 보이며 약세를 이어가고 있다. 닛케이225 지수는 장중 전장대비 500포인트 넘게 떨어지며 18900선까지 밀려났다. 이날 닛케이225 지수는 전장대비 351.55포인트(1.81%) 폭락한 19064.51로 장을 출발했다.국내 증시 개장에 앞서 미국 증시도 폭락했다. 11일(현지시각) 세계보건기구(WHO)가 코로나19의 팬데믹을 선언하면서다. 이날 최근 폭락과 급반등을 오간 다우존스30산업평균지수는 전날인 10일보다 1464.94포인트(5.86%) 하락한 23553.22에 장을 마감했다.앞서 지수는 지난 9일 2013.76포인트 폭락한 뒤 10일 트럼프 대통령의 경기부양책 발표로 1167.14포인트까지 반등했지만 결국 하락세로 돌아섰다. 스탠더드 앤드 푸어스(S&P) 500지수는 전장 대비 140.85포인트(4.89%) 하락한 2741.38로 거래를 마쳤다. 기술주 중심의 나스닥지수도 392.20포인트(4.70%) 내린 7952.05로 마감했다.kacew@heraldcorp.com
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001647367&office_id=016&mode=search&query=NAVER&page=1
,"손희연 기자 son90@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000516773&office_id=417&mode=search&query=NAVER&page=1
,"[머니투데이 황국상 기자] [급락장 개시된 6일 이후 7700억 순매수, 절반 이상이 삼성전자·SK하이닉스]3월 들어 코로나19 사태와 유가 급락 사태로 패닉 증시가 이어지면서 외국인과 기관의 동반 매도세가 나타나는 가운데서도 초장기 투자 성향을 가진 연기금의 순매수 흐름이 이어지고 있다.외국인 매도물량을 전부 받아내는 데는 역부족이지만 연기금은 최근 삼성전자와 SK하이닉스 등 IT(전기전자) 대형주를 비롯해 주요 업종 대표주들을 집중해서 매수하는 모습을 보이고 있다.12일 한국거래소에 따르면 지난 6일 이후 11일까지 4거래일간 연기금은 코스피에서 7674억원을 순매수했다. 같은 기간 외국인이 3조5521억원, 기관이 1813억원을 순매도했고 개인이 이 기간 3조4715억원을 순매수했다.연기금은 지난 6일 코스피가 2.16% 하락해 2040선까지 미끄러졌던 날 하루에만 2239억원을 순매수했고 이번 주 들어 9일 코스피가 재차 4% 이상 급락했던 때도 3932억원어치를 순매수했다. 최근 4거래일간 연기금은 코스피에서 업종 대표종목들을 집중 매수했다. 특히 국내 증시 시가총액 1위인 삼성전자 순매수 규모만 3225억원에 달했고 2위 SK하이닉스 순매수 규모도 1251억원에 이르렀다. 두 종목의 순매수 규모만 더해도 연기금 전체 순매수 규모의 58%에 이른다.삼성전자와 SK하이닉스에 이어 연기금 순매수 상위종목에 이름을 올린 종목으로는 NAVER(+313억원) SK텔레콤(+294억원) 셀트리온(+222억원) LG화학(192억원) SK(+189억원) 현대모비스(+171억원) 삼성바이오로직스(+169억원) POSCO(+159억원) 엔씨소프트(+151억원) 현대차(+132억원) 삼성SDI(+131억원) KT&G(+108억원) 한국전력(+108억원) 등이 있다. 국내 증시 주요 업종을 대표하는 종목이라는 점에서 공통점이 있다.한편 연기금은 코스닥에서 지난 6~11일간 코스닥에서는 단 4억원을 순매수하는 데 그쳤다. 그러나 개별 종목별로는 순매수 규모가 꽤 되는 종목들도 있다. 코스닥에서 이 기간 연기금 순매수 상위 종목에는 셀트리온헬스케어(+70억원) RFHIC(+61억원) SK머티리얼즈(+40억원) 제넥신(+30억원) 엔지켐생명과학(+28억원) AP시스템(+26억원) 등이 있었다. 황국상 기자 gshwang@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004374384&office_id=008&mode=search&query=NAVER&page=1
,"코스피가 12일 오전 3% 넘게 급락해 장중 1850선도 무너졌다. 코스닥도 4%대 급락하고 있다.12일 오전 10시31분 현재 코스피는 전일 대비 94.85포인트(4.97%) 내린 1813.42를 기록하고 있다.이날 지수는 전일 대비 20.30포인트(1.06%) 내린 1887.97 개장해 급락세를 이어가고 있다.시가총액 상위 종목들은 일제히 파란불이 들어왔다. SK하이닉스와 현대차가 4%대 급락하고 있고, 삼성전자, 삼성물산, NAVER등도 약세를 보이고 있다.도널드 트럼프 미국 대통령은 11일(현지시간) 백악관에서 '코로나19' 관련 대국민 연설을 진행했다.이 자리에서 트럼프 대통령은 ""오는 금요일 밤부터 향후 30일간 영국을 제외한 유럽발 미국여행을 금지한다""고 밝혔다.한국에 대해서는 ""상황을 지켜보고 후속 조치를 결정하겠다""고 언급했다.같은 시각 코스닥지수는 전일 대비 26.69포인트(4.48%) 떨어진 568.92을 가리켰다.[디지털뉴스국 김현정 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004535006&office_id=009&mode=search&query=NAVER&page=1
,"손희연 기자 son90@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000516887&office_id=417&mode=search&query=NAVER&page=1
"코스피200 선물 1분간 5% 하락해 조치코스피, 1810선 깨져…장중 5% 급락세","[서울=뉴시스] 류병화 기자 = 코스피지수가 12일 장중 5%대 급락세를 보이면서 사이드카가 발동됐다.
한국거래소는 이날 오후 1시4분께 코스피지수 프로그램매도호가 일시효력정지(사이드카)를 발동한다고 공시했다.이날 조치는 코스피200선물가격이 5% 하락한 데 따라 이뤄졌다. 거래소는 코스피200선물 가격이 5% 이상 상승 또는 하락해 1분간 지속되면 사이드카를 발동한다.코스피시장에서 매도호가 급락으로 인해 사이드카가 발동된 것은 2011년 10월4일 이후 약 8년5개월 만에 처음이다. 이후 2011년 12월1일에도 사이드카가 이뤄졌지만 당시 5% 이상 상승에 따른 조치였다.사이드카가 발동되면 5분간 프로그램매도호가의 효력이 정지된다.코스피200선물가격은 전날 종가 256.90포인트에서 이날 장중 243.90포인트로 13.00포인트(5.06%) 하락했다.아울러 코스피지수는 장중 100포인트 가까이 급락해 1810선이 붕괴됐다.지수는 전날보다 20.30포인트(1.06%) 내린 1887.97에 출발해 하락폭을 크게 키우고 있다.코스피는 장중 한때 전날 대비 99.71포인트(5.23%) 내린 1808.56을 가리켰다. 이후 지수는 소폭 하락폭을 되돌리며 오후 1시35분 기준 3.77% 하락한 1836.41을 가리키고 있다.유가증권시장에서 외국인은 홀로 6227억원어치를 팔아치우고 있다. 반면 개인과 기관은 각각 3775억원, 1963억원 매수 우위다.업종별로는 모두 급락세다. 기계(-6.72%), 의료정밀(-6.34%), 은행(-6.23%), 건설업(-6.04%), 화학(-5.46%), 섬유의복(-5.38%), 증권(-5.34%), 종이목재(-5.32%), 금융업(-5.07%) 등이 약세를 보이고 있다.시가총액 상위 종목들도 일제히 하락하고 있다. 대장주 삼성전자는 전 거래일 대비 1300원(2.50%) 내린 5만800원에 거래되고 있다.SK하이닉스(-3.63%), 삼성바이오로직스(-1.96%), NAVER(-2.94%), LG화학(-4.93%), 셀트리온(-2.29%), 현대차(-4.40%), 삼성SDI(-3.63%), 삼성물산(-4.04%) 등이 크게 하락하고 있다. hwahwa@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009753319&office_id=003&mode=search&query=NAVER&page=1
,"손희연 기자 son90@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000517101&office_id=417&mode=search&query=NAVER&page=1
▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산],"[한국경제TV 신재근 기자]코스피가 이틀 연속 크게 하락했다.12일 코스피는 전 거래일 대비 73.94포인트(-3.87%) 내린 1,834.33에 거래를 마쳤다.종가 기준으로 지수가 1,900선이 깨진 것은 지난 2016년 2월 17일(1,883.94) 이후 약 4년 만이다.이날 시장은 장 출발 전 선물·옵션 동시 만기와 간밤 WHO의 코로나19 팬데믹 선언을 주목했다.지수는 이날 시작과 함께 1,900선이 깨졌다.이어 오전 10시 트럼프 미국 대통령의 기자회견 이후 낙폭은 급격히 확대됐고, 코스피 시장에서 사이드카가 발동됐다.코스피에서 사이드카가 발동된 것은 지난 2011년 10월 4일 이후 8년 5개월 만이다노동길 NH투자증권 연구원은 이날 ""KOSPI 급락과 사이드카 발동은 트럼프 대통령 성명 실망감에 따른 주요 아시아 주식시장 하락 여파 및 개인 신용 매물 출회 우려, 선물옵션 동시 만기 변동성 등 국내 수급 절벽 요인이 복합적으로 작용한 탓""이라고 분석했다.수급 주체별로는 이날도 코스피 하락은 외국인이 주도했다.외국인은 코스피에서 전자·전기(-5,528억원) 업종을 중심으로 8,972억원을 순매도했다.반면, 개인(5,370억원)과 기관(2,845억원)은 순매수를 기록했다.장 막판 금융투자의 매수세가 커졌던 것이 이날 기관 수급의 특징이었다.코스피 시가총액 상위 10개 종목은 모두 하락했다.삼성전자(-2.50%)와 SK하이닉스(-3.16%), NAVER(-2.06%), LG화학(-6.44%), 현대차(-5.00%), 삼성SDI(-3.11%), 삼성물산(-4.14%), LG생활건강(-4.76%)이 약세인 가운데 삼성바이오로직스(-0.21%)와 셀트리온(-1.43%)도 하락했다.코스닥은 5% 넘게 떨어졌다.이날 코스닥지수는 전장보다 32.12포인트(-5.39%) 내린 563.49에 장을 마쳤다.코스피와 달리 외국인이 1,482억원을 순매수했지만 개인(-687억원)과 기관(-872억원)이 매도 우위를 보였다.업종별로는 코스닥 모든 업종이 하락했다.특히 IT종합(-6.24%)과 제조(-4.90%) 업종의 낙폭이 컸다.코스닥 시총 상위 10개 종목 가운데선 에이치엘비(2.65%)만 상승 마감했다.나머지 셀트리온헬스케어(-0.30%)와 CJ ENM(-7.05%), 펄어비스(-5.07%), 스튜디오드래곤(-5.94%), 케이엠더블유(-6.77%), 에코프로비엠(-0.38%), SK머티리얼즈(-5.68%), 씨젠(-4.24%), 휴젤(-5.85%)은 하락했다.원/달러 환율은 크게 뛰어 다시 달러당 1,200원을 돌파했다.이날 서울 외환시장에서 미국 달러화에 대한 원화 환율은 전날보다 13.5원 오른 달러당 1,206.5원에 종가가 결정됐다.신재근기자 jkluv@wowtv.co.krⓒ 한국경제TV, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000855065&office_id=215&mode=search&query=NAVER&page=1
