title,url,press,summary,date
"""뒷좌석 아이 안전사고 막는다""…현대모비스, 탑승객 감지 시스템 개발",/news/news_read.nhn?article_id=0002390603&office_id=119&mode=search&query=현대모비스&page=1,데일리안,"현대모비스는 ‘레이더’로 뒷좌석 탑승객을 감지하는 시스템(ROA, Rear Occupant Alert) 개발에 성공했다고 22일 밝혔다. ROA...",2020-03-22 10:00
"현대모비스, 레이더 기반 '뒷좌석 탑승객 감지시스템' 개발",/news/news_read.nhn?article_id=0004647009&office_id=277&mode=search&query=현대모비스&page=1,아시아경제,현대모비스는 ‘레이더’로 뒷좌석 탑승객을 감지하는 시스템(ROA) 개발에 성공했다고 22일 밝혔다. ROA는 뒷좌석 탑승객 방치사고를 예방하기 ...,2020-03-22 10:00
"현대모비스, 레이더로 뒷자리승객 감지…""영유아 방치사고 예방""",/news/news_read.nhn?article_id=0011489372&office_id=001&mode=search&query=현대모비스&page=1,연합뉴스,감지 정확도 대폭 개선…완전자율주행 시대 활용도 높을 것으로 기대 현대모비스는 레이더로 뒷좌석 탑승객을 감지하는 시스템(ROA·Rear Occu...,2020-03-22 10:00
"현대모비스, '레이더' 기반 탑승 감지시스템 개발",/news/news_read.nhn?article_id=0009769840&office_id=003&mode=search&query=현대모비스&page=1,뉴시스,"현대모비스는 '레이더'로 뒷좌석 탑승객을 감지하는 시스템(ROA, Rear Occupant Alert) 개발에 성공했다고 22일 밝혔다. 회사는...",2020-03-22 10:00
"현대모비스, 레이더 기반 뒷좌석 탑승객 감지시스템 개발",/news/news_read.nhn?article_id=0004535837&office_id=421&mode=search&query=현대모비스&page=1,뉴스1,현대모비스가 승객 안전을 위한 차량 내부의 첨단 레이더 센서 기술 적용 확대에 앞장서고 있다. 자율주행을 위해 차량외부에 장착되던 첨단 센서 기...,2020-03-22 10:00
"현대모비스, 레이더로 뒷좌석 탑승객 감지 시스템 개발",/news/news_read.nhn?article_id=0004394088&office_id=014&mode=search&query=현대모비스&page=1,파이낸셜뉴스,현대모비스는 레이더로 뒷좌석 탑승객을 감지하는 시스템(ROA) 개발에 성공했다고 22일 밝혔다. 아울러 글로벌 완성차를 대상으로 이 시스템 적용...,2020-03-22 10:00
"현대모비스, 첨단 센서 기반 '차량내부 안전시스템' 개발",/news/news_read.nhn?article_id=0004311041&office_id=015&mode=search&query=현대모비스&page=1,한국경제,현대모비스는 ‘레이더’로 뒷좌석 탑승객을 감지하는 시스템(ROA) 개발에 성공했다고 22일 밝혔다. ROA는 뒷좌석 탑승객 방치사고를 예방하기 ...,2020-03-22 10:01
"현대모비스 ""레이더로 뒷좌석 탑승객 감지""",/news/news_read.nhn?article_id=0003713149&office_id=011&mode=search&query=현대모비스&page=1,서울경제,현대모비스(012330)가 레이더로 뒷좌석 탑승객을 감지하는 시스템(Rear Occupant Alert·ROA) 개발에 성공했다고 22일 밝혔다...,2020-03-22 10:40
"현대모비스, 레이더로 뒷자리승객 감지…""영유아 방치사고 예방""",/news/news_read.nhn?article_id=0011489528&office_id=001&mode=search&query=현대모비스&page=1,연합뉴스,현대모비스가 레이더로 뒷좌석 탑승객을 감지하는 시스템(ROA·Rear Occupant Alert) 개발에 성공했으며 글로벌 완성차 업계에 적용을...,2020-03-22 11:10
"현대차 美 앨라배마공장, 가동중단 31일까지 연장",/news/news_read.nhn?article_id=0003713160&office_id=011&mode=search&query=현대모비스&page=1,서울경제,현대·기아차의 생산에 차질이 생기면서 현지에 함께 진출한 현대모비스·현대제철 등 계열사 및 협력사의 연쇄 타격이 우려되고 있다.,2020-03-22 11:36
