title,url,press,summary,date
운전석 앉은 여성 늘자 자동차 광고모델이 달라졌다,/news/news_read.nhn?article_id=0000078537&office_id=310&mode=search&query=기아차&page=4,여성신문,기아차는 12일 여성 코미디언 장도연씨를 경차 '모닝 어반' 모델로 선정해 찍은 광고를 인터넷 동영상 서비스 유튜브에 선보였다. 장도연씨은 '이...,2020-05-21 00:10
대기업 유턴 해봐야 '역차별' 뿐…돌아올 이유가 없다,/news/news_read.nhn?article_id=0004412171&office_id=008&mode=search&query=기아차&page=4,머니투데이,전 세계에 현대·기아차 글로벌 생산기지가 12개나 되기 때문에 한국에 전기차용 부품공장을 짓는 것은 쉽지 않다. 전기차 시장 규모가 큰 중국이나...,2020-05-21 05:00
"""같은날 같은차 계약했는데 143만원 더 내라니…""",/news/news_read.nhn?article_id=0004412178&office_id=008&mode=search&query=기아차&page=4,머니투데이,"기아차 K5(2개월), 쏘렌토(4개월)과 르노삼성차 XM3(1개월), 한국GM 쉐보레... 현대·기아차가 지난달 판매한 차량 중 '6개월 이내'...",2020-05-21 05:00
"트렌드 읽고 리스크 분산, 위기에도 경쟁자 제쳤다",/news/news_read.nhn?article_id=0003002448&office_id=025&mode=search&query=기아차&page=4,중앙일보,"글로벌 5~6위권으로 평가받는 현대ㆍ기아차는 올 1분기에도 선방했지만, 국내 3위인 한국GM의 경우 올 1분기 판매 대수가 전년 동기보다 24....",2020-05-21 05:01
"코로나에 타이어 업계 휘청, 2Q 매출 20% 이상 급감 우려",/news/news_read.nhn?article_id=0004649752&office_id=421&mode=search&query=기아차&page=4,뉴스1,"최대고비였던 4월이 지나고 5월부터 현대·기아차를 비롯한 글로벌 완성차들이 생산재개에 나서고 있지만, 증권가에선 4월 유럽과 미국에서 수요가 절...",2020-05-21 06:00
싼타페 하이브리드를 어쩌나… 머리 싸맨 현대차,/news/news_read.nhn?article_id=0003467206&office_id=022&mode=search&query=기아차&page=4,세계일보,“다만 기아차가 쏘렌토 하이브리드 판매를 재개할 것이란 움직임이 포착돼... 기아차 역시 쏘렌토 하이브리드 계약을 아직 재개하지 않고 있다. 신...,2020-05-21 06:07
"""현대·기아차, 우울한 2분기...3분기 V자 반등 예상""",/news/news_read.nhn?article_id=0009873444&office_id=003&mode=search&query=기아차&page=4,뉴시스,21일 금융투자업계에 따르면 현대차와 기아차는 2분기 적자전환이 예상된다. 신종... 현대차와 기아차는 신차 출시가 이어지던 시점에 코로나19가...,2020-05-21 06:52
셀토스에 XM3·캡처까지…더 뜨거워지는 소형 SUV 시장,/news/news_read.nhn?article_id=0003024697&office_id=241&mode=search&query=기아차&page=3,일간스포츠,"기아차 '셀토스'를 비롯해 올해 출시한 한국GM '트레일블레이저', 르노삼성 'XM3' 등의 인기가 이어지고 있어서다. 모델별 판매량을 살펴보면...",2020-05-21 07:03
전기차 보급목표 앞당기는 ‘그린뉴딜’로 고용 확대 꾀해야,/news/news_read.nhn?article_id=0004645494&office_id=018&mode=search&query=기아차&page=3,이데일리,현대·기아차가 올 1분기 기준 글로벌 5위 전기차 판매업체에 등극한데다 LG화학을 비롯한 국내 배터리 업체도 세계 1위 지위를 유지하고 있는 만...,2020-05-21 07:23
[그래픽텔링]코로나가 덮쳐도 돈 버는 회사는 있다,/news/news_read.nhn?article_id=0003002472&office_id=025&mode=search&query=기아차&page=3,중앙일보,"글로벌 5~6위권으로 평가받는 현대ㆍ기아차는 올 1분기에도 선방했지만, 국내 3위인 한국GM은 1분기 판매 대수가 1년 전보다 24.4%가 줄었...",2020-05-21 08:01
니로EV 품질 점검하는 송호성 사장,/news/news_read.nhn?article_id=0009873493&office_id=003&mode=search&query=기아차&page=3,뉴시스,사진은 기아차 송호성 사장이 평택항에서 니로EV 품질점검하는 모습. (사진=기아자동차 제공) 2020.05.21. photo@newsis.com...,2020-05-21 08:39
니로EV 품질 점검하는 송호성 사장,/news/news_read.nhn?article_id=0009873494&office_id=003&mode=search&query=기아차&page=3,뉴시스,사진은 기아차 송호성 사장이 평택항에서 니로EV 품질점검하는 모습. (사진=기아자동차 제공) 2020.05.21. photo@newsis.com...,2020-05-21 08:39
평택항 방문한 기아차 송호성 사장,/news/news_read.nhn?article_id=0011623604&office_id=001&mode=search&query=기아차&page=3,연합뉴스,지난 20일 기아자동차 송호성 사장(가운데)이 수출선적부두 평택항을 방문해 직원들에게 수출을 독려하고 차량 품질을 점검하고 있다. 2020.5....,2020-05-21 08:40
"평택항 찾은 기아차 사장, 수출차량 철저한 품질관리가 최우선",/news/news_read.nhn?article_id=0001676176&office_id=016&mode=search&query=기아차&page=3,헤럴드경제,현재 기아차는 국내에서 연간 150만대를 생산해 이 가운데 60% 이상을 해외로 수출하고 있다. 평택항은 7500대를 치장할 수 있는 기아차 최...,2020-05-21 08:49
"기아차, 해외 시장 위기 극복 총력",/news/news_read.nhn?article_id=0004649928&office_id=421&mode=search&query=기아차&page=3,뉴스1,"평택항을 방문, 직원들에게 수출을 독려하고 차량 품질을 점검했다. 사진은 송호성 사장(가운데)이 평택항에서 니로EV 품질점검하는 모습. (기아차...",2020-05-21 08:59
