head,text,url
엔씨소프트 유급 특별 휴무 6일까지 연장넷마블·넥슨 등 게임사 재택근무 연장 확산,"[서울=뉴시스] 오동현 기자 = 국내 주요 게임사들이 '코로나19' 확산 방지를 위해 임직원 대상 유급 휴무 및 재택근무를 연장키로 했다.2일 게임업계에 따르면, 엔씨소프트는 전사 유급 특별 휴무를 오는 6일까지 연장한다. 앞서 엔씨는 지난달 27일부터 이날까지 1차 전사 유급 휴무를 결정한 바 있다.엔씨는 유급 휴무 연장 결정에 대해 ""이번 주가 코로나19 지역 감염 확산 방지에 매우 중요한 시기인만큼 사회적 거리두기에 적극 동참하고자 한다""고 밝혔다. 엔씨는 유급 휴무가 끝나면 9일부터 2주간 전사 재택근무제(순환 2부제)를 시행한다. 조직 단위별로 근무 인원을 50% 수준으로 나눠 2개조로 운영한다. A조가 출근하면, B조는 재택근무를 하는 방식이다. 이에 대해 엔씨는 ""코로나19 확산 방지를 위해 다중 접촉 환경을 최소화 하고, 순환 근무를 통해 근무 밀도를 완화하려는 것""이라고 설명했다. 이번 '코로나19' 사태로 게임업계에 재택근무제가 확산하고 있다. 넷마블과 넥슨, NHN, 카카오게임즈, 라인게임즈 등 주요 게임사들이 시행 중이던 재택근무 기간을 6일까지 연장한다. 넷마블은 ""직원들의 건강과 안전을 위해 소수의 필수인력을 제외하고 넷마블 컴퍼니 전체대상으로 6일까지 재택근무를 연장키로 결정했다""며 ""향후 대응은 코로나19 TFT를 통해 결정할 예정""이라고 말했다.넷마블은 지난달 27일 전사 재택근무 도입 전 이미 임신부 전원과 대구 경북지역을 방문하거나 의심증상이 있는 직원들에 대해서는 재택근무를 시행해왔다. 카카오게임즈는 질병관리본부의 지침에 따라 비상대책TF를 구성해 실시간 대응을 강화해나가고 있다. 카카오게임즈는 코로나19 예방 및 확산 방지를 위해 지난달 26일부터 시행 중이던 전 직원 재택근무와 원격근무를 오는 6일까지 연장하기로 결정했다. 카카오게임즈는 ""코로나19 발생 시부터 단계별로 사내에 가이드를 공유하고 원격근무 업무 대응이 가능하도록 사전 준비를 해온 만큼, 게임의 서비스와 운영은 차질 없이 진행하고 있다. 또한, 필요 직군에 한해 교대로 순환 근무를 하고 있다""고 전했다. 라인게임즈도 재택근무 기간을 6일까지 일주일간 연장 실시한다. 라인게임즈 관계자는 ""코로나 19와 관련해 임직원의 건강을 우선 판단했다""며 ""외부 환경에서의 업무 진행에 차질이 없도록 VPN(Virtual Private Network) 등 인프라를 통해 지원할 계획""이라고 전했다. odong85@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009733727&office_id=003&mode=search&query=엔씨소프트&page=1
◇ 10곳 중 7곳 영업이익 추정치 하향 조정..2차전지株도↓(그래픽=문승용 기자),"[이데일리 최정희 기자] 신종 코로나 바이러스 감염증(코로나19) 확진자 수가 급증하면서 사업장 폐쇄 사례가 늘어나고 있다. 이런 분위기에 코스피 상장회사 영업이익 추정치가 한 달 새 무려 7% 가까이 급감했다. 전년 말 대비로도 11% 감소세다. 정유, 철강, 항공, 유통주를 비롯한 중국 소비주 등 전방위적으로 영업이익 기대치가 뚝 떨어졌다. 다만 악조건 하에서도 건설, 인터넷, 게임, 자동차, 식품 업종 등은 영업이익이 상향 조정되고 있다. 증권가에선 코스피 지수가 지난주 급락한 것에 비해 영업이익 추정치 감소폭이 크지 않다고 평가했다. 코스피 2000선 아래에선 주식 매수 대응을 권고했다.2일 금융정보분석업체 에프앤가이드에 따르면 증권사 실적 컨센서스 3곳 이상인 115개 코스피 상장회사의 1분기 매출액 및 영업이익 추정치(2월말)는 각각 345조7600억원, 20조8900억원으로 한 달 전보다 각각 1.0%, 6.7% 감소했다. 영업이익의 경우 1조5000억원 줄었고, 작년말 대비로는 2조3700억원(88개사 기준), 11.3% 감소해 감소폭이 커졌다. 115개사 중 76.5%, 3분의 2에 달하는 88개사의 영업이익 추정치가 하향 조정됐다. , S-Oil 등 정유사는 영업이익 추정치가 각각 77.9%, 76.5% 감소했다. 가뜩이나 정제마진이 감소하는데 국제유가까지 배럴당 44달러(서부텍사스산원유)로 급락하면서 역 래깅효과(원유 재고 가격보다 제품 가격 더 하락)가 발생한 영향이다. (-21.1%), (-70.2%), (적자 전환) 등 항공주들도 영업이익 추정치가 급감했다. (-17.0%),
(-28.2%), (-6.3%) 등 철강주들은 철강 가격 급락 우려에 추정치가 줄었다. , ,
등도 추정치가 10~11% 줄었다. 는 13%대 감소했다. (-24.8%), (-34.6%) 등 중국 소비주에 대한 눈높이도 크게 낮아졌다. 올 들어 잘 나갔던 대표 2차전지주들도 이익 추정치 감소 쓰나미를 피하지 못했다. (-17.5%), (-38.3%) 등도 추정치가 줄었고 애플의 아이폰 생산 차질 우려와 코로나19 확진자 발생으로 일부 공장을 폐쇄한 (-2.6%)도 추정치가 소폭 감소했다. 쓰나미 속에서도 영업이익 추정치가 상향 조정되는 종목도 있다. 건설주가 대표적이다. 이 영업이익 추정치가 9%대 늘어나고 , 도 0~1%대 증가했다. 코로나19 확진자가 집중된 대구, 경북의 경우 분양 일정 연기가 불가피하지만 추가경정예산 편성 등에 건설업은 타 업종에 비해 코로나 피해가 제한될 것으로 예측됐다. 코로나19 확산으로 외식이 줄고 집에 있는 시간이 늘어나면서 관련주의 영업이익 추정치가 상향 조정되고 있다. (0.6%), (4.1%) 등 인터넷 관련주는 물론이고 (10.4%) 등 일부 게임주도 실적 상향 대표주다. 불안한 심리에 사재기가 만연한 가운데 라면이 주요 사재기 품목으로 꼽히면서 식품주도 영업이익이 상향 조정되고 있다. (4.7%), 삼양식품(7.1%) 등이 있다. 도 10.3% 추정치가 늘어났다. 한편 의 영업이익 추정치가 1조1324억원으로 2.6% 높아졌다. 현대차는 중국 매출 비중이 작고 원화 약세에 1분기 미국 GV80 판매 호조가 예상되고 있다. (0.8%)도 소폭 상향됐다. 주도주이자 시가총액 1위인 도 6조6000억원으로 0.7% 늘어났다. 같은 반도체 업종이지만 가 14.8% 추정치가 감소한 것과 대조된다. 다만 주가 흐름은 영업이익 추정치 증감과 무관하게 움직였다. 삼성SDI(6.9%), LG화학(9.0%)은 추정치 감소에도 지난달 주가가 올랐고 이익 추정치 상향 종목 중에선 (8.2%), (2.0%), (14.3%) 정도만 주가가 상승했다. 이경민 대신증권 투자전략팀장은 “1월 20일 2277.23으로 연중 최고치를 기록한 후 지난달 28일 기준으로 코스피가 12.3% 하락하는 동안 올해 전체 코스피 영업이익 추정치는 2.78% 하향 조정되는 데 그쳤다”며 “코스피 영업이익 증가율은 28%대를 유지하고 있어 현재 저평가 영역에 있다”고 말했다. 이어 “코스피 2000선 이하에선 적극적인 매수로 대응해야 한다”고 덧붙였다.최정희 (jhid0201@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004588385&office_id=018&mode=search&query=엔씨소프트&page=1
,"[일간스포츠 권오용]
게임업계가 신종 코로나바이러스 감염증(코로나19) 확산 방지를 위해 대기업 못지않은 ‘통큰’ 행보를 하고 있다. 거액의 기부금을 내는가 하면 유급 휴가를 주거나 소상공인인 PC방 사업주 지원에 나서고 있다. 중견 게임사 크래프톤은 대한적십자사 대구광역지사에 10억원을 지정 기탁했다고 2일 밝혔다.


크래프톤은 인기 게임 ‘배틀그라운드’를 만든 펍지를 비롯해 여러 관계사들과 함께 기부금을 마련했다. 펍지는 지난 4일 중국 적십자사에도 300만 위안(5억원)을 기부하기도 했다.


기부금은 마스크 50만장을 포함, 대구·경북 지역의 코로나19 방역·예방·확산 방지를 위한 방역물품 및 구호물품 지원에 사용될 예정이다.

크래프톤 관계자는 “코로나19의 방역과 치료를 위한 도움의 손길이 이어지고 있다”며 “크래프톤도 응원과 지원에 동참하기로 했다”고 말했다.

빅 3게임사는 일찌감치 기부에 나섰다.


엔씨소프트는 지난달 28일 성금 20억원을 희망브리지 전국재해구호협회에 기부했다.


김택진 엔씨소프트 대표는 “코로나19로 피해를 당하신 분들과 헌신적으로 임하고 있는 의료진들에게 도움이 되길 바란다”고 했다.


넷마블도 지난주 계열사로 편입된 코웨이와 함께 20억원을 전국재해구호협회 희망브리지에 기부했다.


넥슨은 지난달 25일 자회사인 네오플과 함께 대한적십자사에 성금 20억원을 전달했다. 특히 성금 중 5억원은 네오플 본사가 있는 제주도를 위해 써달라고 부탁했다.

중견 게임업체 위메이드와 모바일 게임 ‘포코팡’ 개발사인 트리노드가 각각 2억원을 코로나19 확산방지 및 극복에 써달라며 기부했다. 위메이드는 지난달 우한시가 위치한 중국 허베이성의 자선총회에 100만 위안(약 1억7000만원)을 지원하기도 했다.


게임업체들은 PC방 지원책도 내놓았다.

엔씨는 전국 엔씨패밀리존 가맹 PC방 사업주를 대상으로 3월 한 달 동안 'G코인' 사용량의 50%를 보상 환급한다. G코인은 엔씨패밀리존에서 가맹 PC방 사업주가 이용하는 통합 화폐다.

넥슨 자회사 엔미디어플랫폼은 영남권 전 지역 가맹점에 무인선불기 관리비를 2개월 동안 면제해준다는 계획이다. 임시휴업 매장에는 무인선불기 관리비를 받지 않고 있다.

게임업체들은 코로나19 확산을 막기 위해 재택근무도 적극 시행하고 있다. 특히 엔씨와 스마일게이트는 전 직원에 대해 유급 특별휴가를 실시하고 있다.

국내 게임업체들이 코로나19 극복에 적극 동참하고 있는 것과 달리, 중국 등 외국계 게임업체들은 아직까지 움직임이 없다.

권오용 기자 kwon.ohyong@joongang.co.kr

▶ ▶     ⓒ일간스포츠 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003007821&office_id=241&mode=search&query=엔씨소프트&page=1
"하나금융투자 ""현 주가수준 센티멘탈 측면의 언더슈팅 짙어…중장기 매수해야""","[이데일리 이슬기 기자] 신종 코로나 바이러스 감염증(코로나19)으로 인해 코스피 지수가 2000선까지 내려앉았다. 증권가에선 코로나19가 야기할 경제적 파장이 글로벌 금융위기로까지 번질 가능성은 높지 않다며 대형 성장주를 중심으로 중장기 매수에 나설 때라고 조언했다.김용구 하나금융투자 연구원은 3일 보고서에서 “바이러스 공포는 글로벌 생산 및 소비 밸류체인의 괴멸적 상황변화 여지를 환기시키고 있지만 대순환 경기 사이클 상으론 세계경제의 급속한 침체 가능성은 여전히 기우에 불과하다”며 “현재 실적 눈높이나 업종·종목별 실적 상황을 고려해 볼 때 현재 주가수준은 센티멘탈 측면의 언더슈팅 성격이 짙어 중장기적으론 사는 조정이 되어야 마땅하다”고 짚었다.앞서 코스피 지수는 코로나19가 매크로 경기로 파장을 일으킬 수 있다는 우려에 종가 기준 2000선대까지 떨어졌다. 이는 금융위기 당시 주가순자산비율(PBR)인 0.82배에 밑도는 주가 수준(0.81배)이다. 이같은 폭락은 과도하다는 생각이다. 김 연구원은 “현 주가는 장래 실적이 2016년(147조 1억원)과 2019년(131조 8000억원) 사이 어귀 수준까지 속락할 수 있다는 것을 상당부분 반영하고 있으나 166조 1000억원에 달하는 현 실적 눈높이나 업종·종목별 실적을 확인해보면 이런 우려가 현실화 될 가능성은 지극히 희박하다”며 “현 지수대가 심리적 과민반응의 산물이라면 이는 중장기적으론 사는 조정이 되어야 마땅하다”고 강조했다.관건은 ‘무엇을 살 것인지’이다. 김 연구원은 △삼성전자(005930) △SK하이닉스(000660) △삼성전기(009150) △삼성SDI(006400) 등의 IT주, △삼성바이오로직스(207940) △셀트리온(068270) △셀트리온헬스케어(091990) 등 바이오주, △NAVER(035420) △카카오(035720) △엔씨소프트(036570) 등 소프트웨어주를 추천했다.김 연구원은 “현 난맥상의 돌파구로 대형 성장주의 전술적 유용성을 주시할 필요가 있다”며 “잠복 경기·증시 불확실성에 뚜렷한 이익 가시성에 근거한 시장 내 안전지대는 대형주”라고 설명했다.이슬기 (surugi@edaily.co.kr) | ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004588464&office_id=018&mode=search&query=엔씨소프트&page=1
게임 개발력과 라인업에 대한 시장 경쟁력 확보 차원 목적,"[서울=뉴시스] 오동현 기자 = 글로벌 멀티플랫폼 게임 기업 카카오게임즈는 국내 유망 게임 개발사인 세컨드다이브, 오션드라이브 스튜디오, 패스파인더에이트에 총 230억 원 규모의 전략적 지분 투자를 단행했다고 3일 밝혔다.이번 투자는 게임 개발력과 라인업에 대한 시장 경쟁력 확보 차원에서 이뤄졌다. 세컨드다이브는 전세계 누적 6900만 다운로드를 달성하며 글로벌 시장에서 인기를 얻은 모바일 RPG '다크어벤저' 시리즈를 개발한 반승철 대표가 2019년 설립한 회사다. 현재 오픈월드 기반의 모바일 액션 RPG 신작을 개발 중이다.오션드라이브 스튜디오는 PC 온라인 게임 '피파온라인1, 2'와 모바일 SRPG '삼국지 조조전Online' 등을 개발한 김희재 프로듀서가 2019년 설립한 신규 개발 법인이다. 넥슨, 네오위즈, 넷이즈 등을 거친 핵심 개발진으로 인력을 구성하고 있다. 현재 글로벌 향 전략 RPG 게임 등 신작을 개발 중이다. 패스파인더에이트는 스마일게이트 그룹의 모바일 계열사 전 팜플 서현승 대표가 2015년 설립한 개발사다. 엔씨소프트에서 PC 온라인 게임 '리니지2' 개발 총괄을 담당한 남궁곤 프로듀서와 우수한 개발진들이 모여 PC 온라인 오토배틀러 '에픽체스'와 모바일 MMORPG '카이저'의 후속작 '카이저2'를 개발 중이다. 조계현 카카오게임즈 대표는 ""탁월한 개발력과 성공 경험을 보유한 우수한 개발사들과 협력하게 돼 기쁘다""며 ""카카오게임즈가 갖춘 차별화된 역량과 각 개발사들과의 시너지를 극대화해 시장에 더 재미있는 게임을 선보일 수 있기를 기대한다""고 말했다. 한편,카카오게임즈는 지난 2월 하드코어 장르 개발력과 지식재산권(IP, Intellectual Property)을 갖추고 있는 엑스엘게임즈의 경영권을 인수, 포트폴리오에 다양성을 부여하고 시장 내 경쟁력 강화해나가고 있다. odong85@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009734094&office_id=003&mode=search&query=엔씨소프트&page=1
"한국 증시, IT·바이오·소프트웨어 대장주 주목'美 무역합의 이후' IT·에너지·소재·산업 수혜집중","[헤럴드경제=김유진 기자] 코로나19에 대응하는 국제공조 기대감 속에 미국 증시가 2일(현지 시간) 5% 반등을 기록하면서, 국내 증시도 3일 급반등세를 타고 있다. 업계는 대내외적 증시 반등장이 눈앞에 다가왔다고 분석하고, 대형 성장주를 중심으로 중장기 매수에 나설 준비를 해야할 때라고 조언했다.업계는 지수 2000포인트를 전후한 최근 증시 조정은 심리적 요인으로 인한 단기 급락으로 보고, 대형주 중심의 돌파구를 찾으라고 조언한다.김용구 하나금융투자 연구원은 “현재 실적 눈높이나 업종·종목별 실적 상황을 고려하면 지금 주가 수준은 심리적 과민반응의 산물”이라며 “지금의 혼란스러운 상황에서 돌파구를 찾기 위해서 대형 성장주를 전술적으로 활용하는 방법을 고려해야 한다”고 분석했다. “잠복 경기·증시 불확실성에는 뚜렷한 이익이 눈에 보이는 대형주가 시장 내 안전지대”라고 설명이다.구체적 업종으로는 IT·바이오·소프트웨어 대장주가 주로 거론됐다. 김 연구원은 IT 업종에서 삼성전자·SK하이닉스·삼성전기·삼성SDI, 바이오 업종에서 삼성바이오로직스·셀트리온·셀트리온헬스케어, 소프트웨어 업종에서 NAVER·카카오·엔씨소프트 등을 추천했다.유명간 미래에셋대우 연구원은 ""가격 매력이 높고 성장성을 갖춘 같은 기업에 투자하라""며 SK하이닉스·한국카본·실리콘웍스·CJ제일제당·LG이노텍을 예로 들었다. 이어 이익이 안정적인 효성·JB금융지주·KB금융·아주캐피탈·제일기획 등 고배당주, 신용잔고 비율이 줄어드는 하이트진로·삼천당제약·SKC코오롱PI·위베이드·서진시스템 등 중소형주도 추천했다.글로벌 증시 역시 바닥을 확인하고 반등 기대감을 키워가고 있다. 전일 반등한 미국 증시에서는 향후 IT·에너지·소재·산업 업종 등에 주목해야할 때라는 전망이 제기됐다.김일혁 KB증권 연구원은 “연방준비제도와 국제사회의 강력한 대응 의지를 확인하면서 미국 증시는 이번 하락의 바닥을 확인했다”며 “지난 주말 이례적으로 연준 의장 명의 성명을 통해 적절하게 대응하겠다고 밝히면서 하단을 지지했다”고 분석했다.그는 “IT와 커뮤니케이션 서비스 업종의 대형 기술주와 에너지·소재·산업 업종 등 미·중 1단계 무역합의 이행의 수혜가 예상되는 업종을 선호할 만하다”고 내다봤다.중국의 강력한 경기 부양책에 대한 기대감도 제기된다. 이재만 하나금융투자 연구원은 ""S&P500 지수가 월간 고점 대비 10% 이상 하락한 전례에서 증시는 각국 중앙은행의 통화 확대 정책이 나올 때 반등했다""며 ""중국의 경제지표는 최악일 수 있지만 목표 성장률을 정해둔만큼 강력한 경기 부양책을 내놓을 가능성도 있다""고 예상했다.반면 사태가 진정되지 않은만큼 아직까지 신중론을 펼치는 목소리도 나온다. 하인환 메리츠증권 연구원은 ""미국의 금리인하는 증시 반등으로 이어질 가능성이 높다""면서도 ""완화적인 통화정책을 계속해서 지속할 수 없고, 미국이 3월 기준금리를 내리면 그 다음 증시 하락에는 대응할 여력이 줄어들 것""이라고 지적했다.kacaw@heraldcorp.com - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001643189&office_id=016&mode=search&query=엔씨소프트&page=1
게임 개발력·라인업에 대한 시장 경쟁력 확보 차원,"[아시아경제 이진규 기자] 카카오게임즈는 3일 세컨드다이브, 오션드라이브 스튜디오, 패스파인더에이트 등 게임개발사 3곳에 230억원 규모의 전략적 지분 투자를 단행했다고 밝혔다.이번 투자는 우수한 개발력을 갖춘 국내 유망 게임개발사에 대한 성장 잠재력을 높이 평가한 것으로, 게임 개발력과 라인업에 대한 시장 경쟁력 확보 차원에서 진행됐다.세컨드다이브는 전세계 누적 6900만건의 다운로드를 달성하며 글로벌 시장에서 많은 인기를 얻은 모바일 역할수행게임(RPG) '다크어벤저' 시리즈를 개발한 반승철 대표가 지난해 설립한 회사다. 액션 RPG 노하우와 글로벌 성공 경험을 바탕으로 오픈월드 기반의 모바일 액션 RPG 신작을 개발하고 있다.오션드라이브 스튜디오는 PC 온라인 '피파온라인1·2'와 모바일 SRPG '삼국지 조조전Online' 등을 개발한 김희재 프로듀서가 지난해 설립했다. 넥슨과 네오위즈, 넷이즈 등을 거친 핵심 개발진들이 포진돼있으며, 글로벌 전략 RPG 게임 등 신작을 개발 중이다.패스파인더에이트는 스마일게이트의 모바일 계열사 팜플의 서현승 전 대표가 2015년 설립한 개발사로, 엔씨소프트에서 PC 게임 '리니지2' 개발 총괄을 담당한 남궁곤 프로듀서와 우수한 개발진들이 모여 PC 온라인 오토배틀러 '에픽체스'와 모바일 다중접속역할수행게임(MMORPG) '카이저' 지식재산권(IP)을 활용한 후속작 '카이저2'를 준비하고 있다.조계현 카카오게임즈 대표는 ""탁월한 개발력과 성공 경험을 보유한 우수한 개발사들과 협력하게 돼 기쁘다""며 ""카카오게임즈가 갖춘 차별화된 역량과 각 개발사들과의 시너지를 극대화해 시장에 더 재미있는 게임을 선보일 수 있길 기대한다""고 말했다.이진규 기자 jkme@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004635374&office_id=277&mode=search&query=엔씨소프트&page=1
"전문가들 중장기 투자전략 조언IT·바이오·SW 대장주 주목삼성전자·SK하이닉스 등 추천美, 에너지·소재·산업 업종 수혜","코로나19에 대응하는 국제공조 기대감 속에 미국 증시가 2일(현지 시간) 5% 반등을 기록하면서, 국내 증시도 3일 급반등세를 타고 있다. 업계는 대내외적 증시 반등장이 눈앞에 다가왔다고 분석하고, 대형 성장주를 중심으로 중장기 매수에 나설 준비를 해야할 때라고 조언했다.업계는 지수 2000포인트를 전후한 최근 증시 조정은 심리적 요인으로 인한 단기 급락으로 보고, 대형주 중심의 돌파구를 찾으라고 조언한다.김용구 하나금융투자 연구원은 “현재 실적 눈높이나 업종·종목별 실적 상황을 고려하면 지금 주가 수준은 심리적 과민반응의 산물”이라며 “지금의 혼란스러운 상황에서 돌파구를 찾기 위해서 대형 성장주를 전술적으로 활용하는 방법을 고려해야 한다”고 분석했다. “잠복 경기·증시 불확실성에는 뚜렷한 이익이 눈에 보이는 대형주가 시장 내 안전지대”라고 설명이다.구체적 업종으로는 IT·바이오·소프트웨어 대장주가 주로 거론됐다. 김 연구원은 IT 업종에서 삼성전자·SK하이닉스·삼성전기·삼성SDI, 바이오 업종에서 삼성바이오로직스·셀트리온·셀트리온헬스케어, 소프트웨어 업종에서 NAVER·카카오·엔씨소프트 등을 추천했다.유명간 미래에셋대우 연구원은 “가격 매력이 높고 성장성을 갖춘 같은 기업에 투자하라”며 SK하이닉스·한국카본·실리콘웍스·CJ제일제당·LG이노텍을 예로 들었다. 이어 이익이 안정적인 효성·JB금융지주·KB금융·아주캐피탈·제일기획 등 고배당주, 신용잔고 비율이 줄어드는 하이트진로·삼천당제약·SKC코오롱PI·위베이드·서진시스템 등 중소형주도 추천했다.글로벌 증시 역시 바닥을 확인하고 반등 기대감을 키워가고 있다. 전일 반등한 미국 증시에서는 향후 IT·에너지·소재·산업 업종 등에 주목해야할 때라는 전망이 제기됐다.김일혁 KB증권 연구원은 “연방준비제도와 국제사회의 강력한 대응 의지를 확인하면서 미국 증시는 이번 하락의 바닥을 확인했다”며 “지난 주말 이례적으로 연준 의장 명의 성명을 통해 적절하게 대응하겠다고 밝히면서 하단을 지지했다”고 분석했다.그는 “IT와 커뮤니케이션 서비스 업종의 대형 기술주와 에너지·소재·산업 업종 등 미·중 1단계 무역합의 이행의 수혜가 예상되는 업종을 선호할 만하다”고 내다봤다.중국의 강력한 경기 부양책에 대한 기대감도 제기된다. 이재만 하나금융투자 연구원은 “S&P500 지수가 월간 고점 대비 10% 이상 하락한 전례에서 증시는 각국 중앙은행의 통화 확대 정책이 나올 때 반등했다”며 “중국의 경제지표는 최악일 수 있지만 목표 성장률을 정해둔만큼 강력한 경기 부양책을 내놓을 가능성도 있다”고 예상했다.반면 사태가 진정되지 않은만큼 아직까지 신중론을 펼치는 목소리도 나온다. 하인환 메리츠증권 연구원은 “미국의 금리인하는 증시 반등으로 이어질 가능성이 높다”면서도 “완화적인 통화정책을 계속해서 지속할 수 없고, 미국이 3월 기준금리를 내리면 그 다음 증시 하락에는 대응할 여력이 줄어들 것”이라고 지적했다.김유진 기자 - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001643364&office_id=016&mode=search&query=엔씨소프트&page=1
세컨드다이브·오션드라이브 스튜디오·패스파인더에이트,"카카오게임즈는 세컨드다이브, 오션드라이브 스튜디오, 패스파인더에이트 등 국내 게임개발사 3곳에 총 230억원 규모의 전략적 지분 투자를 단행했다고 3일 밝혔다.세컨드다이브는 전세계 누적 6900만 다운로드를 달성하며 글로벌 시장에서 인기를 얻은 모바일 RPG(롤플레잉게임) '다크어벤저' 시리즈를 개발한 반승철 대표가 지난해 설립한 회사다.오션드라이브 스튜디오는 PC 온라인 '피파온라인1·2'와 모바일 SRPG(시뮬레이션 롤플레잉게임) '삼국지 조조전 온라인' 등을 개발한 김희재 프로듀서가 지난해 설립한 신규 개발 법인이다. 넥슨·네오위즈·넷이즈 등을 거친 핵심 개발진이 참여하고 있다.패스파인더에이트는 스마일게이트 그룹의 모바일 계열사 팜플 서현승 전 대표가 2015년 설립한 개발사다. 엔씨소프트에서 PC 온라인 '리니지2' 개발 총괄을 맡은 남궁곤 프로듀서 등이 참여한 PC 온라인 오토배틀러 '에픽체스'와 모바일 MMORPG(다중접속역할수행게임) '카이저'의 지식재산권(IP)을 활용한 후속작 '카이저2'를 개발 중이다.이번 투자는 우수한 개발력을 보유한 국내 게임개발사에 대한 성장잠재력을 높이 평가해 게임 개발력 및 라인업에 대한 시장경쟁력 확보 차원 행보라고 회사 측은 설명했다.조계현 카카오게임즈 대표는 ""탁월한 개발력과 성공 경험을 보유한 우수한 개발사들과 협력해 기쁘다""며 ""카카오게임즈가 갖춘 차별화된 역량과 각 개발사들과의 시너지를 극대화해 시장에 더 재미있는 게임을 선보일 수 있기를 기대한다""고 말했다.최수진 한경닷컴 기자 naive@hankyung.com▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004300268&office_id=015&mode=search&query=엔씨소프트&page=1
,"외국인 투자자는 03일 거래소에서 한진칼, 엔씨소프트, 삼성물산 등을 중점적으로 사들인 것으로 나타났다.외국인 투자자의 순매수 상위 20개 종목은 한진칼, 엔씨소프트, 삼성물산, LG생활건강, SK텔레콤, 포스코케미칼, LG디스플레이, 삼성화재, LG유플러스, GS건설등이다.이중에 화학 업종에 속한 종목이 3개 포함되어 있다.한진칼, 엔씨소프트, LG생활건강 등은 전일 대비 주가가 상승했고, SK텔레콤, 삼성화재, LG유플러스 등은 주가가 하락했다.한경로보뉴스이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004300660&office_id=015&mode=search&query=엔씨소프트&page=1
