head,text,url
,"코로나19로 ‘비대면’ 문화가 급속도로 확산 중이지만 정보기술(IT) 기업들은 사옥과 사무공간에 공을 들이고 있다. 원격근무를 할 기술력이 충분한 이 회사들은 도대체 왜 땅을 사고 신사옥을 짓겠다는 것일까.






● 엔씨소프트가 8000억짜리 땅을 사고 싶어한다. 이 회사는 지난 16일 성남시청에 '판교구청 예정용지 매각' 관련 사업 의향서를 제출했다. 경기도 성남시 분당구 삼평동 641 일대 2만5719.9㎡ 규모의 이 땅은 당초 판교구청 부지였다. 그러나 계획이 무산되면서 임시 주차장으로 사용중이다. IT 기업들이 밀집한 판교테크노밸리에 남은 유일한 금싸라기 땅. 판교역 바로 옆이라 입지가 좋다. 감정평가액은 8094억원.

 ● 중견 게임사 펄어비스는 지난 10일 경기도 안양시 소재 아리온 빌딩을 206억원에 샀다. 현재 본사가 입주해 있는 빌딩이다. 펄어비스는 1300억원을 투자해 경기도 과천 지식정보타운에 지상 15층 규모 사옥도 짓고 있다.

 ● 정부는 ‘최근 경제동향(그린북) 4월호’를 통해 “실물 경제 어려움이 확대되고 있다”고 진단했다. 코로나19 확산 여파로 부동산 경기도 불투명하다. 그런 상황에서도 IT기업들이 사옥 지을 땅을 알아보고 거액의 투자를 결정했다.



기업들은 회사 규모가 커지면서 자연히 공간 수요도 커졌다고 말한다.


· 엔씨소프트 직원 수는 3755명(2019년 사업보고서 기준)이다. 본사인 판교 R&D(연구·개발)센터에 입주하던 2013년만 해도 2114명이었다. 현재 2500명 이상이 본사에서 일하며 1000여명은 판교 일대 3개 건물에 흩어져 일하고 있다.

 · 펄어비스도 직원 수가 2017년 325명에서 지난해 837명으로
크게 늘었다. 펄어비스 관계자는 “개발 공간과 근무 환경을 개선하고 개발 보안을 위해 현재 임대 중인 건물을 매입했다”고 설명했다.





 ·: 사람이 곧 경쟁력인 IT기업에 ‘사옥’은 제조업으로 치면 ‘공장’이다. 김창현 엔씨소프트 글로벌커뮤니케이션 실장은 “IT기업에 있어서 사옥은 제조업의 공장과 R&D 시설을 합친 개념”이라며 “제조업체가 생산을 늘리기 위해 공장을 증설하듯 IT기업은 인재를 더 뽑는다”고 말했다.

 · : 근사한 사무실은 젊고 우수한 인재 유치에도 유리하다. 이병태 카이스트 경영대학원 교수는 “IT는 두뇌를 집중적으로 쓰는 ‘브레인 산업’이기 때문에 사람이 중요하다”며 “좋은 근무 환경은 인재영입에 도움이 되고 직원의 창의성을 끄집어내는 데도 유리하다”고 말했다.

 · : 협업이 중요한 업무 특성도 사옥이 중요한 이유다. IT기업의 서비스 자체는 비대면이지만 만들어 내는 과정은 기획자, 개발자, 마케팅 담당자 등 수많은 사람의 대면 협업이 필요하다. 게임만 해도 개발자, 디자이너, 작곡가 등 여러 명의 실시간 협업이 필수다.

 · : 첨단 기술의 실험실로서 사옥의 보안도 중요하다. 단순 사무공간이 아니란 얘기다. 로봇, 클라우드, 친환경 기술 등을 접목한 사옥은 그 자체가 기술을 자랑하는 쇼룸이다. 네이버는 제2 사옥을 로봇 친화형 빌딩으로 건축 중이다. 로봇-자율주행-인공지능(AI)-클라우드 등 네이버의 미래를 이끌 모든 기술을 융합해 적용할 계획이다.



· 네이버는 2016년부터 경기도 분당구 정자동에 있는 사옥 그린팩토리 옆 1만848㎡ 규모 땅에 제2 사옥을 짓고 있다. 2018년에는 판교알파돔시티에 1963억원을 투자했다. 이곳엔 네이버웹툰 등 3개 자회사 직원 1000여명이 근무 중이다.

 · 카카오는 판교 일대에 모여있다. 본사는 제주도이지만, CEO를 비롯한 대다수 직원들과 카카오뱅크 등 핵심 계열사들이 판교 H스퀘어에 모여 있다. 카카오게임즈, 카카오모빌리티 등 주요 자회사도 걸어서 5분 거리다. 중장기 과제로 사옥 마련을 추진 중이다.

 · 넷마블은 4000억원을 들여 서울디지털국가산업단지에 지상 39층 규모 사옥을 짓고 있다. 이름은 G밸리 지스퀘어. 경기도 과천 지식정보타운에도 3600억원을 투자해 R&D센터를 건설 중이다.

 · 제주도 대표 IT기업 중 하나였던 넥슨의 핵심 계열사 네오플도 ‘던전앤파이터 모바일’ 개발실을 서울 사무로로 이전한다. 현재 170명인 개발실 규모는 300명까지 확대할 계획이다.






IT기업들의 최첨단 사옥 트렌드는 글로벌 기술기업(빅테크)들이 주도했다.


 · 아마존은 2018년 초 미국 시애틀에 있는 본사 ‘아마존 캠퍼스’에 큰 유리공을 나열해 놓은 돔형 사옥을 완공했다. 세계 30여 개국에서 수집한 4만여종의 식물로 가득 찬 인공정원 ‘스피어’가 화제를 모았다.


 · 캘리포니아주 실리콘밸리에는 독특한 모양의 사옥들이 몰려있다. 애플이 2017년 쿠퍼티노에 완공한 사옥은 도넛처럼 둥근 원형 고리 모양이다. 별명이 ‘우주선’이다. 마운틴뷰에 있는 구글 본사는 대학 캠퍼스처럼 꾸며져 있다. 멘로파크에 있는 페이스북 사옥은 개방형 공간으로 유명하다. 이외에도 이들은 스마트 시티를 겨냥해 사옥을 넘어 도시 자체를 건설하겠다는 야심도 실천에 옮기고 있다.


박민제 기자 letmein@joongang.co.kr

▶ ▶
/ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0002994831&office_id=025&mode=search&query=엔씨소프트&page=1
,"각기 다른 서버 이용자 ‘한자리’…사전 이벤트도 실시
엔씨소프트(대표 김택진)는 오는 29일 모바일 MMORPG ‘리니지2M’에 ‘크로니클 II. 베오라의 유적’ 업데이트를 실시한다.이번 업데이트를 통해 ‘리니지2M’의 첫번째 월드 서버 던전 ‘베오라의 유적’이 추가된다. 월드 서버 던전은 여러 서버의 이용자들이 하나의 전장에서 만나 경쟁하는 콘텐츠다.엔씨소프트는 이에 앞서 29일까지 ‘리니지2M’ 공식 커뮤니티에서 ‘베오라의 예언가’ 이벤트를 진행한다. ‘베오라의 유적’에 관련된 질문의 답을 댓글로 작성하는 내용이다. 모든 참여자에게 게임 아이템 ‘생명의 돌’을 제공하고 우수 댓글 작성자에게 ‘구글 기프트 카드’를 추가로 선물한다.이와함께 ‘복원된 전리품 상자를 찾아라’, ‘축복의 시간’ 이벤트도 같은 기간 펼쳐진다. 이용자는 게임 내 ‘파괴된 성채’ 던전에서 ‘복원중인 전리품 상자’와 ‘복원된 전리품 상자’를 모아 ‘명예의 훈장’, ‘신탁의 증표’, ‘아데나’ 등을 획득할 수 있으며 출석 이벤트 ‘축복의 시간’을 통해 정령탄과 각종 던전 시간 충전석을 얻을 수 있다.[임영택기자 ytlim@mkinternet.com] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004561631&office_id=009&mode=search&query=엔씨소프트&page=1
,"개인투자자들이 적극적으로 매수 행진에 나서고 있는 삼성전자가 올해 변동성 대비 성과 기준은 신통찮은 것으로 나왔다. 작년 반도체 사이클 회복에 따른 주가 상승으로 변동성은 적으면서 주가 상승률은 높았다면 올해는 다시 수요부진에 대한 우려로 주가가 제대로 힘을 받지 못하기 때문이다. 이는 단일 종목이 아니라 여러 종목 또는 자산으로 분산투자할 필요를 시사하는 것이기도 하다. 22일 NH투자증권이 코스피 상위 200개 종목의 변동성 대비 주가상승률을 분석한 결과에 따르면 삼성전자가 작년엔 3위였지만 올해는 60위로 떨어졌다. 보통 펀드의 성과를 측정할 때 변동성 대비 성과를 측정하는 샤프지수를 활용하는데 개별종목에 대해서도 같은 방식으로 분석할 수 있다.
올해 샤프지수를 기준으로 나온 상위 5개 종목은 농심, 부광약품, 일양약품, 엔씨소프트, 녹십자였다. 코로나19사태에 오히려 반사 이익을 얻을 수 있는 헬스케어, 식료품, 게임주 등이 선전한 것이다.
2016년엔 샤프지수 기준 4위였던 삼성전자가 2017년엔 24위, 2018년엔 142위까지 떨어지는 등 반도체 사이클에 따라서 투자 성과가 요동쳤다.
편득현 NH투자증권 자산관리전략부 부장은 ""2019년 12월 결산 상장법인 주식투자자 현황에 따르면 2019년 기준 주식 소유자의 41.4%는 단 1종목의 주식만을 보유해 가장 높은 비중을 차지했다""며 ""안전하고 지속적인 투자를 위해서는 한 종목에 집중투자하기 보다는 여러 종목과 다양한 해외자산에도 분산투자하는 포트폴리오 전략이 필요하다""고 말했다. 증권사에서도 모델 포트폴리오 제시를 통해 분산투자를 유도하고 있다. 모델포트폴리오는
증권사의 전문 역량을 총 동원한 체계적인 운용 방법에 따라 다양한 자산에 분산 투자하는 포트폴리오를 의미하며, 국내에서도 많은 증권사에서 모델 포트폴리오 및 이를 바탕으로 한 금융상품을 판매하고 있다.[김제림 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004561790&office_id=009&mode=search&query=엔씨소프트&page=1
▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산],"[한국경제TV 라이온봇 기자]22일 코스피시장에서 온라인 및 모바일 게임 개발업체인 엔씨소프트(036570)가 높은 상승세를 보이고 있다.-0.16% 하락출발한 주가는 꾸준히 상승하여 오후 3시 9분 현재는 전일대비 5.14% 수준인 67만5000원을 기록하고 있다.차트를 살펴보면 주가가 5일, 20일 이동평균선보다 높게 위치하며 상승 흐름을 보이고 있다.거래량은 전거래일 대비 97.06% 수준인 12만717주를 넘어서고 있다.이 종목 전체 주식수의 0.55%에 해당하는 물량이다.14시 30분 잠정집계에 따르면, 외국인은 엔씨소프트를 39,010주 순매수하고 있고 기관은 -1,000주 순매도 중이다.※ 사모펀드 등 일부 기관의 순매매량은 표시되지 않음이 시각 거래소에서 엔씨소프트 이외에도 이지케어텍(9.78%), 코리아에셋투자증권(5.86%), 유비케어(5.04%), 일야(10.23%), 자연과환경(10.59%) 등이 상승세를 보이고 있다.※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000866030&office_id=215&mode=search&query=엔씨소프트&page=1
,"일봉 차트의 모습은 현재 단기·중기 이평선이 정배열 상태로 상승세를 보이고 있다.이 종목의 차트에서 최근에 삼선전환도(음전환), 일목균형표 선행스팬 상향돌파(매수), 최근 60일 매물대 돌파 등을 확인할 수 있다전일 종가를 기준으로 이 종목의 PER는 39.2배, PBR은 5.6배이다. PER는 서비스업업종의 평균 PER 9.2배 대비 +30.0배 높은 수준으로 업종 내에서 상위 12%에 있고, PBR은 서비스업업종의 평균 PBR 1.6배 대비 +4.0배 높은 수준으로 업종 내에서 상위 5%에 위치한다.이 종목은 코스피 전체에서 PBR이 상위 2%에 랭킹되고 있다. 한경로보뉴스이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004328757&office_id=015&mode=search&query=엔씨소프트&page=1
장 초반 1%대 하락하다 상승 전환…개인만 '사자'시총상위株 상승 우위…대웅 '上',"[이데일리 이슬기 기자] 코스피 지수가 상승 마감했다. 간밤 국제유가와 미국 증시 급락에도 불구하고 장 후반 미국과 한국의 재정정책 확대 등에 힘입어 상승 전환했다. 개인만이 나홀로 매수에 나선 가운데 시가총액 상위종목들은 대부분 상승 마감했다.22일 코스피 지수 일일 추이(사진=대신증권 HTS)22일 마켓포인트에 따르면 이날 코스피 지수는 전 거래일 대비 0.89%(16.77포인트) 오른 1896.15에 장을 마쳤다. 코스피 지수는 간밤 국제유가 급락과 미국 증시 급락에 영향을 받아 장 초반만 해도 1%대 하락했으나 장 후반이 갈수록 낙폭을 줄였고, 급기야는 상승 전환에도 성공했다. 미국의 4840억달러 규모의 재정정책 확대와 각국의 경제 셧다운 완화 기대가 높아진 것이 영향을 미쳤다고 증권가에선 풀이했다. 여기에 한국 정부가 40조원 규모의 기간산업안정기금을 조성하기로 했다는 소식도 툰자심리를 녹이는데 한몫 했다. 수급을 보면 개인이 나홀로 매수하며 총 3169억원 가량의 주식을 순매수했다. 반면 기관과 외국인은 각각 3070억원, 382억원 가량의 주식을 팔아 치웠다. 기관 중에서는 금융투자(-3554억원), 투신(-256억원), 보험(-217억원) 등이 매도 우위를 보였다.업종별로 보면 오른 업종이 더 많았다. 비금속광물 업종은 5%대 상승했고, 건설업종은 3%대 올랐다. 전기가스, 통신업종은 2%대 올랐고, 음식료, 전기전자, 서비스, 운수창고, 섬유의복 업종은 1%대 상승했다. 제조, 의약, 화학, 종이목재, 증권 업종은 1% 미만으로 올랐다. 반면 은행, 철강금속 업종은 1%대 하락했고, 운송장비, 의료정밀, 기계, 보험, 금융업종은 1%미만으로 내렸다. 시가총액 상위종목들은 대부분 올랐다. 엔씨소프트(036570)는 전 거래일 대비 5%대나 상승했고, 삼성물산(028260) SK하이닉스(000660)는 3%대 올랐다. LG생활건강(051900) SK텔레콤(017670)은 2%대 상승했다. NAVER(035420) 삼성전자(005930)는 1%대 올랐다. 셀트리온(068270) 삼성SDI(006400) 카카오(035720) LG화학(051910) 삼성바이오로직스(207940)는 1% 미만으로 올랐다. 반면 현대차(005380)는 1% 미만으로 내렸고, 현대모비스(012330)는 보합권에서 장을 마쳤다.종목별로 보면 대웅(003090)이 보유한 물질 ‘니클로사마이드’가 코로나19 항바이러스 치료 효과가 있다는 분석에 상한가를 기록했다. 한진중공업(097230)은 채권단이 공동 매각을 추진한다는 소식에 17%대 올랐다. 정부가 대규모 자금을 공급한다는 소식에 아시아나항공(020560)은 4%대 상승했다.이날 거래량은 8억 581만주, 거래대금은 9조 2863억원을 기록했다. 상한가 3개 종목을 비롯해 435개 종목이 올랐고, 하한가 없이 404개 종목이 하락했다. 61개 종목은 보합권에서 장을 마쳤다.이슬기 (surugi@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004625597&office_id=018&mode=search&query=엔씨소프트&page=1
,"코스피가 개인의 매수에 반등 마감했다.22일 코스피는 전일 대비 16.77포인트(0.89%) 오른 1896.15에 마감했다.이날 지수는 23.87포인트 내린 1855.51에 개장해 상승 흐름을 보였다. 기관의 매도 공세에 장 초반 1840선으로 후퇴하기도 했으나 오후 들어 개인 매수에 낙폭을 축소하며 상승 전환에 성공했다.노동길 NH투자증권 연구원은 ""밤사이 미국 주식시장 하락을 견인한 섹터는 IT였다""며 ""S&P500 IT는 4.1% 하락해 벤치마크를 밑돌았고, 나스닥 지수는 3.5% 하락해 미국 주식시장 주요 지수 중 가장 큰 낙폭을 기록했다""고 설명했다.이어 노 연구원은 ""이날 국내 주식시장은 유가 변동성과 미국 IT 주가 하락 영향에 동반 하락했으나 국내 IT 조정 폭은 벤치마크와 비교했을 때 양호한 편""이라며 ""국내 IT 주가와 상관관계가 높은 미국 IT 조정 국면에서 상대적으로 양호한 움직임을 보였다""고 밝혔다.이날 유가증권시장에서는 업종별로 대체로 상승 마감했다. 건설업, 전기가스업, 통신업, 음식료품, 전기·전자, 서비스업이 강세를 보이는 반면 은행, 철강·금속, 운송장비, 의료정밀이 약세를 보였다.매매주체별로 개인이 3170억원 순매수한 반면 외국인과 기관이 384억원, 3070억원 순매도했다. 프로그램 매매는 2928억원 매도 우위를 나타냈다.시가총액 상위 종목 중에서는 엔씨소프트가 5%대 상승했고, 삼성물산, SK하이닉스, LG생활건강, SK텔레콤, NAVER, 삼성전자가 1~3%대 상승 마감했다. 반면 현대차는 소폭 하락했다.이날 유가증권시장에서는 438개 종목이 상승했고 404개 종목이 떨어졌다.코스닥은 전일 대비 6.39포인트(1.02%) 오른 635.16에 마감했다.[디지털뉴스국 김현정 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004561916&office_id=009&mode=search&query=엔씨소프트&page=1
"기관, 삼성전자 1253억 원 순매도","[더팩트ㅣ박경현 기자] 22일 코스피는 5차 비상경제대책회의에서 추경, 기간산업 안정, 고용 부문 등에 대책이 나오자 장 후반 상승세를 보였다. 이날 외국인과 기관은 각각 379억 원, 3071억 원을 팔아치운 가운데 개인 홀로 3175억 원을 매수하며 상승장으로 이끌었다.외국인투자자는 이날 현대차 552억 원, LG생활건강 128억 원, 기아차 127억 원, 삼성전자우 127억 원을 팔아치웠다.반면 SK하이닉스 377억 원, 삼성전자 373억 원, 엔씨소프트 342억 원, 현대모비스 113억 원, 삼성 SDI 93억 원을 사들였다.코스닥 시장에서는 메디톡스(189억 원), 헬릭스미스(40억 원), 미코(25억 원)을 팔아치운 반면 셀트리온헬스케어(41억 원), CJ ENM(37억 원), 컴투스(23 억 원)를 사들였다.이날 기관은 삼성전자를 1253억 원 가량 팔아치웠다. 뒤를 이어 한국조선해양 215억 원, 삼성SDI 202억 원을 매도했다.매수는 원유 관련 상장지수증권(ETN)에 303억 원 가량 몰린 가운데 LG생활건강 282억 원, 한국전력 151억 원을 사들였다.시가총액 상위종목은 대부분 상승했다. 삼성전자(+1.22%), SK하이닉스(+3.20%), 삼성바이오로직스(+0.17%), 삼성전자우(+0.70%), NAVER(+1.96%), 셀트리온(+0.94%), LG화학(+0.28%), LG생활건강(+2.93%), 삼성SDI(+0.88%)는 오른 가운데 현대차(-0.96%)는 내림세로 마쳤다.pkh@tf.co.kr저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000023771&office_id=629&mode=search&query=엔씨소프트&page=1
"삼성전자 2778억원 순매수삼성바이오도 354억 사들여""시장 흔들릴 땐 역시 1등株""","자산운용사들이 변동성이 큰 반등장에서 삼성 그룹주를 중심으로 한 매수 전략을 구사하고 있다. 삼성 그룹사들의 재무안정성과 성장성에 높은 점수를 준 것이라는 분석이 나온다.22일 한국거래소에 따르면 자산운용사들은 이달 들어 지난 21일까지 국내 주식시장에서 1349억원을 순매수했다. 같은 기간 증권사들이 1조5307억원을 순매도한 것과 대조적인 모습이다.이 기간 자산운용사들이 가장 많이 산 종목은 삼성전자다. 총 2778억원어치를 순매수했다. 두 번째로 많이 산 종목은 삼성바이오로직스로 354억원어치를 사들였다. LG생활건강(200억원), 롯데케미칼(156억원), 삼성물산(153억원) 등이 뒤를 이었다. 삼성 그룹사인 제일기획도 92억원으로 순매수 12위에 이름을 올렸다. 순매수 상위종목 20개 가운데 삼성전자 계열사는 4곳이 포함됐다. 20위 내에 계열사가 2개 이상인 유일한 그룹이다.장이 흔들릴 때마다 자산운용사들은 삼성그룹주를 찾았다. 4월 들어 코스피지수가 가장 큰 폭(3.94%)으로 떨어진 지난 1일 가장 많이 순매수한 종목은 제일기획이었다. 이날 자산운용사는 제일기획과 삼성바이오로직스를 각각 18억원, 13억원 순매수했다.자산운용사는 지난 13일에는 4월 들어 가장 많은 992억원을 순매도하면서도 삼성그룹주는 담았다. 삼성물산을 40억원, 삼성바이오로직스를 20억원어치 순매수했다.최근 1주일(4월 14~21일)간 매매 행태를 봐도 마찬가지다. 이 기간 자산운용사는 삼성바이오로직스(순매수 1위, 182억원) 삼성SDI(4위, 139억원) 삼성전기(5위, 130억원), 삼성물산(7위, 103억원) 삼성전자(8위, 97억원) 등을 순매수했다. 4월 들어 삼성그룹주를 골고루 사들이고 있다는 분석이다. 한 자산운용사 대표는 “삼성 그룹사들은 유동성 리스크가 상대적으로 낮고, 반도체·바이오 등 성장성이 큰 산업군을 두루 갖추고 있다”며 “불확실성이 큰 장에서는 1등 기업을 담는 게 유리하다는 투자전략이 반영된 결과”라고 설명했다.4월 들어 자산운용사가 가장 많이 판 종목은 SK하이닉스로 374억원어치 순매도했다. KB금융(223억원) 엔씨소프트(199억원) 휠라홀딩스(153억원) 대한항공(128억원) 등이 순매도 상위에 이름을 올렸다. 이익 실현을 위해 일부 반등폭이 컸던 종목을 매도한 것으로 해석된다.고윤상 기자 kys@hankyung.com▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004328915&office_id=015&mode=search&query=엔씨소프트&page=1
,"외국인 투자자는 22일 거래소에서 삼성전자, SK하이닉스, 엔씨소프트 등을 중점적으로 사들인 것으로 나타났다.외국인 투자자의 순매수 상위 20개 종목은 삼성전자, SK하이닉스, 엔씨소프트, 현대모비스, 삼성SDI, 삼성바이오로직스, SK텔레콤, 셀트리온, SK, 아모레퍼시픽등이다.이중에 전기,전자 업종에 속한 종목이 5개 포함되어 있다.삼성전자, SK하이닉스, 엔씨소프트 등은 전일 대비 주가가 상승했고, 한국조선해양 등은 주가가 하락했다.한경로보뉴스이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004329037&office_id=015&mode=search&query=엔씨소프트&page=1
