head,text,url
,"엔씨소프트가 야구 정보 어플리케이션 ‘페이지(PAIGE)’의 시즌3 업데이트를 실시했다고 7일 밝혔다.
 페이지는 인공지능(AI)이 제작한 프로야구 콘텐츠를 이용할 수 있는 서비스다. 이용자가 응원하는 구단을 설정하면, AI가 해당 구단의 주요 콘텐츠를 생성, 요약, 편집해 제공한다.
 엔씨는 페이지 시즌3를 통해 △AI가 생성하는 다양한 하이라이트 콘텐츠 △AI와 대화하는 페이지톡(PAIGE Talk) △AI가 분석한 투수·타자 대결 정보 등을 업데이트했다.

 이용자는 페이지에서 AI가 편집한 다양한 주제별 영상을 시청할 수 있다. 시즌2에서 제공되었던 전체 경기 요약 영상(Condensed Game)과 공격 모아보기 외에 △3분 하이라이트 △홈런 모아보기 △선발투수 모아보기 등이 함께 제공된다. 사람이 직접 영상을 편집하는 다른 서비스와 달리, 페이지는 AI가 경기 종료 직후 5분 내외로 다양한 영상을 모두 편집할 수 있다.
 AI와 대화를 나누는 ‘페이지톡’도 업데이트됐다. AI와의 상호작용을 통해 사용자가 원하는 영상, 뉴스, 정보, 대화 주제 추천 등 더욱 다양한 콘텐츠와 정보를 얻을 수 있다. 예를 들어 “어떤 선수가 홈런쳤어?”라고 질문하면 응원하는 구단 경기의 홈런 기록과 영상을 빠르게 확인할 수 있다. 상황에 따라 AI가 푸시 메시지 등을 통해 먼저 이용자에게 말을 걸어 기쁨, 아쉬움 등의 감정도 표현한다.
 AI가 투수와 타자의 대결 상황과 흥미로운 기록들을 분석한 라이브노트(Live Note) 기능이 추가됐다. 현재 진행 중인 투수와 타자의 대결에서 주목해야 할 공식 기록(안타, 홈런, 삼진 등) 및 특정 시간이나 구장에서의 기록 등 흥미로운 야구 정보들을 실시간으로 분석해 제공한다.
 페이지에서 같은 구단을 응원하는 팬들끼리 소통할 수도 있다. 커뮤니티 공간인 ‘클럽하우스’에서 페이지가 제공하는 콘텐츠를 공유, 추천하며 다른 이용자와 함께 즐길 수 있는 다양한 기능이 업데이트됐다.
 엔씨는 페이지 시즌3의 지속적인 업데이트를 통해 경기 영상은 물론 야구 데이터를 기반으로 한 다양한 뉴스 콘텐츠도 제공할 계획이다. 시즌2에서 제공되었던 경기 리뷰 외에 △경기 키플레이어 △경기 프리뷰 △선발투수 비교 △선수 활약상 등을 순차적으로 선보인다. AI가 편집하는 하이라이트 영상의 주제도 늘려갈 예정이다.
 다음달 2일까지 프로야구 개막과 관련한 이벤트도 진행한다. 이용자는 페이지 앱에서 △출석 미션 △포스팅 미션 △친구 초대 미션 등에 참여할 수 있다.
 김준영 기자 papenique@segye.comⓒ 세상을 보는 눈,",/news/news_read.nhn?article_id=0003463180&office_id=022&mode=search&query=엔씨소프트&page=2
,"다음주에는 기업공개(IPO) 공모시장 회복의 가늠자가 될 드림씨아이에스의 공모주 청약이 예정돼 있다. 또 모건스탠리캐피털인터내셔널(MSCI) 5월 정기변경과 함께 엔씨소프트와 넷마블 등 주요 게임 상장사의 1분기 실적 발표도 진행된다. 미국의 유통·소비지표로 가늠되는 월마트 역시 1분기 실적을 발표할 예정이다.12일에는 임상시험수탁업체(CRO) 드림씨아이에스가 일반투자자를 대상으로 이틀간 공모주 청약을 한다. 드림씨아이에스는 5월 중 유일하게(스팩 합병 제외) 공모 절차를 진행하는 업체로 흥행 여부에 시장의 관심이 몰리고 있다.2004년 설립된 드림씨아이에스는 제약회사와 바이오벤처 등에 임상 개발 관련 서비스를 제공하는 회사다. 2015년 중국 대표 CRO인 타이거메드에 인수된 후 해외 임상 수주 등을 통해 글로벌 성장 기반을 확대하고 있다. 국내 임상 CRO 가운데 최초로 IPO에 도전하는 드림씨아이에스의 지난해 매출은 221억원이고 영업이익은 43억원이었다. 상장 주간사는 NH투자증권, 공모가 희망 범위는 1만3000∼1만4900원이다.또 12일(한국시간)에는 MSCI 5월 정기변경이 이뤄진다. 증권가에서는 한국지수의 종목 수가 소폭 감소할 것이라는 전망이 나오고 있다. 13일에는 미국 3대 암학회 중 하나인 미국임상종양학회(ASCO)의 초록공개 이벤트가 진행된다. 올해 ASCO에서는 제넥신의 면역항암제 'GX-I7'과 키트루다의 삼중음성유방암 대상 병용임상 데이터가 공개된다. 다음주에는 엔씨소프트, 넷마블, 월마트 등 국내외 주요 기업들의 1분기 실적 발표가 이어진다. 12일에 공개될 예정인 엔씨소프트의 1분기 매출은 약 7000억원으로 전망된다. 영업이익은 약 2500억원으로 증권업계는 예상하고 있다. 전년 동기 대비 매출은 약 100%, 영업이익은 약 250% 오른 수치다. 13일에 발표되는 넷마블의 1분기 매출은 전년 동기 대비 14.5% 늘어난 5471억원으로 추정된다. 영업이익은 약 478억원으로 전년 동기 대비 41% 증가할 것이란 전망이 나온다. 또 14일에는 미국의 유통·소비지표로 가늠되는 월마트의 실적이 발표된다. 월마트는 코로나19 사태로 인한 비축용 생필품 구매와 온라인 쇼핑 증가 등으로 최근 매출이 약 20% 증가한 것으로 알려졌다. [박재영 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004570750&office_id=009&mode=search&query=엔씨소프트&page=1
,"[머니투데이 임동욱 기자] [(종합)]주식 시장 전망이 여전히 불확실한 상황에서 시장의 주목을 받을 주도주 찾기가 한창이다. 잠시 반짝였다 사라지는 테마주가 아니라 기업가치를 끌어올리며 성장하는 종목을 찾을 수 있다면 주식투자의 성공 가능성이 높아진다. 시가총액 순위를 살피면 시간이 흐름에 따라 주도주가 어떻게 변화하고 있는지 알 수 있다. 시장은 올 하반기 IT(정보통신)와 인터넷 종목이 시장을 주도할 것으로 예상한다. 7일 한화투자증권에 따르면, 국내 주식시장 시총 상위 30개 종목(4월29일 종가 기준) 중 현 정부 출범 이후 30위권에 진입한 기업은 삼성바이오로직스, 셀트리온, 삼성SDI, 카카오, 엔씨소프트, LG전자, 삼성전기, 하나금융지주 등 8개였다. 박승영 한화투자증권 연구원은 ""엔씨소프트, 카카오 등 인터넷 기업들이 시총 30위 안에 진입한 것이 눈에 띈다""며 ""세계적으로 미국 FANG(페이스북, 아마존, 넷플릭스, 구글)을 중심으로 파괴(Disruption) 트렌드가 나타났고, 국내에서는 인터넷 관련 규제가 완화됐기 때문""이라고 밝혔다. 박 연구원은 ""올해 하반기는 큰 맥락에서 주도 업종이 바뀌지 않을 것""이라며 ""IT와 인터넷은 주도 업종의 위치를 다져갈 것""이라고 내다봤다. 주도주의 조건은 뭘까. 주도주가 되기 위해선 △시대 상황 △정부 정책 △성장성 등 3가지 조건이 맞물려야 한다는 설명이다. 박 연구원은 ""우선 글로벌 성장 트렌드에 부합해야 한다""며 ""미국 등 외국에서 비교할 대상이 없으면 스토리가 약해져 밸류에이션 할증이 어렵다""고 밝혔다. 이어 ""정부가 산업이 성장할 수 있는 여건을 만들어줘야 하는데, 내수 산업은 규제를 풀어주고 수출 산업은 유리한 매크로(거시경제) 여건을 조성해 줘야 한다""며 ""마지막으로 기업도 성장할 준비가 돼 있어야 한다""고 설명했다. 그는 ""아무리 컨셉이 좋아도 펀더멘탈이 약하면 테마주를 벗어나기 어렵고, 주변 환경이 좋아서 한번 이익을 잘 낼 수는 있어도 장기적인 어닝 파워(수익 창출력)를 갖추기 어렵다""고 덧붙였다. 과거 정부의 주도주를 살펴보면, 김대중 정부에서는 은행주와 건설주가 명단에서 탈락하고, IT와 통신주가 진입했다. 외환위기를 겪으면서 30위권 내 종목 교체가 많았다. 노무현 정부에서는 증권주들이 탈락했고, IT버블 후 살아남은 기업들이 다시 시총 30위 안으로 진입했다. 이명박 정부에서는 차화정(자동차, 화학, 정유)으로 대표되는 대형 수출주들이 강세를 나타냈다. 고유가가 지속되면서 관련 수주 산업들이 30위 안에 포진했다. 박근혜 정부 들어서는 화장품주들이 새로 진입했고, 현대글로비스, 삼성SDS 등이 약진했다. 수주산업과 은행업 순위는 내려갔다. 눈여겨 볼 것은 종목 교체가 빈번했던 시총 21~30위권 종목들이다. 박 연구원은 ""시총 21~30위 중 주도 업종이 아닌 종목들은 30위 권에서 탈락할 가능성이 있다""며 ""비중을 축소해 나가는 것이 좋다는 생각""이라고 밝혔다. 임동욱 기자 dwlim@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004405330&office_id=008&mode=search&query=엔씨소프트&page=1
"외국인·기관, 쌍끌이 매수세 유입삼성전자·SK하이닉스·삼성바이오 등 시총상위株 '상승'","[이데일리 오희나 기자] 코스피 지수가 상승 출발했다. 코로나19 둔화로 경제 재개 기대감이 작용하면서 외국인과 기관의 매수세가 유입되고 있다. 8일 마켓포인트에 따르면 오전 9시6분 현재 코스피 지수는 전 거래일 대비 19.05포인트(0.99%) 오른 1947.66을 기록중이다. 이날 코스피는 1944.94로 상승 출발했다. 외국인과 기관의 매수세가 유입되면서 1940선으로 올라섰다.뉴욕증시에서 주요 지수는 중국 수출 호조와 미국 실업자 증가 속도 둔화에 힘입어 상승했다. 7일(현지시간) 뉴욕증권거래소(NYSE)에서 다우존스 30 산업평균지수는 전장보다 211.25포인트(0.89%) 상승한 2만3875.89에 거래를 마쳤다.스탠더드앤드푸어스(S&P) 500 지수는 전장보다 32.77포인트(1.15%) 오른 2881.19에, 기술주 중심의 나스닥은 125.27포인트(1.41%) 상승한 8979.66에 장을 마감했다.수급별로는 외국인과 기관이 각각 94억원, 60억원 순매수를 기록 중이다. 개인은 155억원 순매도를 보이고 있다. 프로그램은 차익이 11억원 순매수, 비차익이 18억원 순매수를 보이면서 29억원 매수우위를 보이고 있다. 대부분의 업종이 오르는 가운데 의료정밀이 2% 이상 오르고, 보험, 의약품, 비금속광물, 통신업, 증권, 금융업, 운수창고, 운수장비, 서비스업, 기계, 전기전자 업종 등의 상승세가 두드러진다.시가총액 상위 종목 가운데 삼성전자(005930) SK하이닉스(000660) 삼성바이오로직스(207940) NAVER(035420) 셀트리온(068270) LG생활건강(051900) 현대차(005380) 삼성물산(028260) 삼성SDI(006400) 카카오(035720) SK텔레콤(017670) 현대모비스(012330) 신한지주(055550) 엔씨소프트(036570) 등이 상승세를 보이고 있다. 반면 LG화학(051910) 삼성에스디에스(018260) 등은 하락세다.오희나 (hnoh@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004635567&office_id=018&mode=search&query=엔씨소프트&page=1
,"[서울경제] 비대면 문화 확산으로 수혜가 예상되는 게임 관련 종목이 꾸준히 강세를 보이고 있다.8일 오전 10시 29분 현재 는 전 거래일보다 4.35% 상승한 115,100원에 거래 중이다. 이외 (2.79%), (2.51%), (2.14%)도 오르고 있다.신종 코로나바이러스 감염증(코로나19) 여파로 온라인 이용 시간 증가하며 게임 업체들의 반사 이익에 대한 기대감이 부풀고 있다. 증권업계는 3월 중순 이후 세계적 대유행이 시작한 점을 고려해 2·4분기 본격적으로 수익이 개선될 것으로 분석하고 있다. 다음 주에는 게임업계 상위 3사(엔씨소프트, 넷마블, 펄어비스)의 1·4분기 실적 공개가 예정돼있다./이승배기자 bae@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003734338&office_id=011&mode=search&query=엔씨소프트&page=1
,"[이데일리 오희나 기자] 코스피 지수가 상승세를 이어가면서 1950선을 상회하고 있다. 삼성전자를 비롯한 시가총액 상위 종목이 대부분이 오르면서 지수를 견인중이다. 8일 마켓포인트에 따르면 오전 11시12분 현재 코스피 지수는 전 거래일 대비 23.66포인트(1.23%) 오른 1952.27을 기록중이다. 이날 코스피는 1944.94로 상승 출발했다. 외국인과 기관의 매수세가 유입되면서 1950선으로 올라섰다.
 수급별로는 외국인과 기관이 각각 520억원, 1476억원 순매수를 기록중이다. 개인은 2154억원 순매도를 보이고 있다. 프로그램은 차익이 174억원 순매수, 비차익이 125억원 순매수를 보이면서 299억원 매수우위를 보이고 있다. 대부분의 업종이 오르는 가운데 의료정밀이 3% 이상 오르고, 통신업, 운수장비, 보험, 제조업, 운수창고, 서비스업, 전기전자, 비금속광물, 유통업, 금융업, 의료정밀 등의 상승세가 두드러진다.
시가총액 상위 종목 가운데 삼성전자(005930) SK하이닉스(000660) 삼성바이오로직스(207940) NAVER(035420) 셀트리온(068270) LG생활건강(051900) 현대차(005380) 삼성물산(028260) 삼성SDI(006400) 카카오(035720) SK텔레콤(017670) 현대모비스(012330) 신한지주(055550) 엔씨소프트(036570) 등이 상승세를 보이고 있다. 반면 LG화학(051910) 한국전력(015760) 등은 약세다.오희나 (hnoh@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004635733&office_id=018&mode=search&query=엔씨소프트&page=1
완구업체 손오공·오로라어린이날 이벤트에도지난달 말 대비 주가 하락게임주 컴투스·한빛소프트'집콕' 효과로 나홀로 상승,"[아시아경제 박지환 기자] 가정의 달로 불리는 5월 완구, 여행, 유통ㆍ외식주 등 관련주들의 희비가 엇갈리고 있다. 대다수 업종에서 가정의 달 수혜는 커녕 주가 하락을 피하지 못하고 있다. 반면 게임주만 홀로 상승세가 집중되는 모양새다.8일 한국거래소에 따르면 완구업체 손오공은 지난달 말 2085원에서 전날에는 9.11% 하락한 1895원으로 장을 마감했다. 오로라 역시 같은 기간 1만900원에서 1만200원으로 6.42% 떨어졌다. 완구 제품은 어린이날 시즌 매출이 한 해 실적을 결정한다고 해도 과언이 아니다. 일부 업체의 경우 어린이날이 들어간 2분기 매출이 연간 매출의 3분의 1 이상을 차지한다.완구업체들이 각종 할인 행사를 5월에 집중하는 것도 이런 이유에서다. 손오공은 최근 온ㆍ오프라인 완구 특판 행사에 나서고 있다. 옥션에서 17일 하루 피셔프라이스 국민 완구 시리즈를 포함한 육아 필수품을 할인 판매할 예정이다. 이마트와 홈플러스, 토이저러스 등 대형마트와 대표 제품들을 최대 50%까지 할인하는 행사도 진행 중이다. 오로라월드도 한국교육방송공사(EBS)와 정식 라이선스 계약을 체결하고 이달부터 펭수 캐릭터를 활용한 각종 제품을 출시한다. 완구회사들이 5월을 연중 가장 큰 대목으로 보고 각종 이벤트로 고객몰이에 나서고 있지만 주가는 이에 부응하지 못하고 있는 것이다.유통과 외식주들의 경우도 비슷한 상황이다. 신세계는 지난달 말 26만5000원에서 전날 25만9500원으로 2.08% 하락했다. 현대백화점은 7만2700원에서 7만900원으로 2.48% 떨어졌다.GS홈쇼핑(-4.15%), 롯데쇼핑(-4.91%) 등도 동반 하락하고 있다. 신종 코로나바이러스감염증(코로나19)으로 인한 사회적 거리두기가 느슨해지면서 가족단위 외식이나 쇼핑이 늘고 있는 것과 반대 행보다.대표적인 여행주인 모두투어(-2.30%)와 하나투어(-2.24%) 등도 부진을 면치 못하고 있다. 코로나19 확산의 직격탄을 맞은 여행업계가 이달 정부의 생활방역 전환 조치에 여행 수요가 크게 늘 것이란 기대감이 돌았지만 아직 주가는 제 모습을 찾지 못하는 모습이다.가장 눈에 띄는 것은 게임주들이다. 전통적인 호황 시기에 더해 '집콕'으로 대변되는 코로나19 후광까지 더해졌다. 게임주인 컴투스는 지난달 말 10만7000원에서 전날 11만300원으로 3.08% 올랐다. 같은 기간 한빛소프트는 2635원에서 2950원으로 11.95% 급등했다. 엔씨소프트의 경우에도 64만3000원에서 64만6000원으로 소폭 상승했다.게임주들을 제외하고 가정의 달 관련주의 주가 하락세가 심한 것은 이들 대부분이 내수 소비와 관련된 업종들이기 때문이다. 한국은행의 올해 4월 소비자동향조사에 따르면 코로나19로 경기 침체가 본격화 되면서 지난달 소비자심리지수(CCSI)는 12년 만에 최저치를 기록했다. 4월 CCSI는 전월 대비 7.6포인트 하락한 70.8을 기록했다. 이는 2008년 금융위기가 극에 달했던 12월(67.7) 이후 가장 낮은 수치다.금투업계 관계자는 ""가정의 달 관련주들은 대부분 국내 내수경기에 민감하게 움직이는 경향이 있다""면서 ""코로나19로 경제활동에 부정적인 영향이 아직 완전히 걷히지 않은 영향이 큰 것으로 보인다""고 설명했다.박지환 기자 pjhyj@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004674468&office_id=277&mode=search&query=엔씨소프트&page=1
게임 개발·기획·AI 등 총 18개 분야온라인 직무 상담회·서면 인터뷰 등다양한 언택트 방식으로 채용 정보 제공,"[서울경제] 신종 코로나바이러스 감염증(코로나19)로 인한 경기 위축에도 가 2020년 하계 인턴사원을 공개 모집한다.엔씨소프트는 오는 21일 오후 2시까지 엔씨 채용 사이트에서 인턴사원 접수를 진행한다고 8일 밝혔다. 모집 분야는 △게임 개발 △서비스 플랫폼 개발 △게임 인공지능(AI) △데이터 엔지니어링 △게임 기획 △서비스 UX 기획 △엔터테인먼트 콘텐츠 기획 △인사 △홍보 등 총 18개 부분이다.채용은 입사지원서 접수 및 서류 전형, NC 테스트(온라인 인성 검사), 면접 순으로 진행한다.엔씨소프트의 이번 인턴십 프로그램은 채용연계형 프로그램이다. 최종 합격자는 7월 초부터 7주간 인턴십 프로그램에 참여한다. 인턴십 우수 수료자에게는 ‘엔씨 플래그십’ 제도를 통해 장학금 혜택과 2021년도 신입사원으로 입사할 수 있는 기회가 주어진다.아울러 다양한 언택트(비대면) 방식으로 채용정보를 제공한다. 지원 희망자는 오는 12일과 13일 양일간 열리는 ‘온라인 1:1 직무상담회’에 참여할 수 있다. 온라인 화상회의 플랫폼 ‘줌’을 통해 모집 분야별 선배 사원들과 1:1 화상 대화하는 방식으로 진행된다.‘독취사’(네이버 취업카페)에서 채용 담당자와 ‘온라인 서면 인터뷰’도 진행된다. 인턴 채용전형과 근무환경, 지원서 관련 질문사항, 채용 팁 등 정보를 얻을 수 있다. 오는 13일(수)까지 카페 내 상담 게시물에 댓글로 질문을 남기면 15일 채용 담당자의 답변을 별도 포스팅으로 확인할 수 있다.지원 희망자들에게 추가 정보를 제공하기 위해 총 3편의 영상 콘텐츠를 공식 소셜네트워크서비스(SNS) 채널에도 선보인다. 인턴십 프로그램 소개,
인턴 선배들의 인터뷰, 주요 질문들을 모은 Q&A 리뷰 등 3편의 영상을 통해 인턴 프로그램에 대한 궁금증을 해소할 수 있다.구현범 엔씨소프트 최고인사책임자(CHRO)는 “다양한 방식으로 채용 정보를 제공해 우수한 인재와 함께 할 수 있도록 준비하고 있다”며 “엔씨와 함께 최고의 작품을 만들어 나갈 도전정신 넘치는 지원자들을 기다린다”고 말했다. /백주원기자 jwpaik@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003734401&office_id=011&mode=search&query=엔씨소프트&page=1
▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산],"[한국경제TV 라이온봇 기자]8일 오후 온라인 및 모바일 게임 개발업체인 엔씨소프트(036570)가 높은 상승세를 보이고 있다.1.08% 상승출발한 주가는 꾸준히 올라 오후 12시 36분 현재 전일대비 5.11% 수준인 67만9000원을 기록하고 있다.차트를 살펴보면 최근 조정을 받던 주가가 다시 상승세로 돌아선 모습이다. 오늘 엔씨소프트는 전체 주식수의 0.55%에 해당하는 12만1770주가 거래되고 있는데 전일 거래량 대비 141.18% 수준이다.11시 10분 잠정집계에 따르면, 엔씨소프트는 외국인과 기관이 각각 12,581주, 2,000주를 순매수 중이다. 기관 중에 은행의 자금이 유입되었다.※ 사모펀드 등 일부 기관의 순매매량은 표시되지 않음이 시각 거래소에서 엔씨소프트 이외에도 우노앤컴퍼니(11.79%), 크리스탈신소재(7.14%), 콜마비앤에이치(6.57%), 파크시스템스(6.56%), 루트로닉(9.41%) 등이 상승세를 보이고 있다.※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000869376&office_id=215&mode=search&query=엔씨소프트&page=1
,"지난 한달을 기준으로 보면 외국인이 5,422주를 순매도했고, 기관도 20.6만주를 순매도했지만, 개인은 오히려 20.9만주를 순매수했다. 같은 기간 이 종목의 거래비중은 외국인과 개인이 각각 33.6%, 37.2%로 비중이 높다.한편 외국인은 이 종목에 대해서 최근 5일 연속 5.2만주 순매수를 하고 있다. 더욱이 최근 5일간 외국인이 대량 순매수를 하고 있어 투자자들의 관심이 집중되고 있다.한경로보뉴스이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004336998&office_id=015&mode=search&query=엔씨소프트&page=1
