head,text,url
,"최태원 SK그룹 회장과 노소영 아트센터 나비 관장의 이혼 소송이 1조원 규모의 재산 분할 다툼으로 번지면서 ‘특유재산(상속재산)’이 핵심 쟁점으로 떠올랐다. 간단히 말해 최 회장이 보유한 SK㈜ 주식을 부친인 고(故) 최종현 전 회장에게 간접적으로 물려받은 것으로 볼 수 있는 지 여부다. 재판부가 최 회장이 보유한 주식을 특유재산으로 인정하면 최 회장 재산의 대부분을 차지하는 SK㈜ 지분은 분할 대상에서 제외된다. 9일 재계와 법조계에 따르면 현재 최태원 회장과 노소영 관장의 재산분할 소송의 쟁점은 최 회장이 보유한 SK㈜ 지분의 형성 과정이다. 최 회장은 해당 지분이 최종현 전 회장으로부터 상속받은 현금으로 취득한 SK 계열사 지분이 기원이므로, 상속재산의 일종인 특유재산으로 보아야한다는 논리를 내세우고 있는 것으로 알려졌다. 반면 노 관장 쪽은 일반적으로 결혼 기간이 오래된 부부의 경우 결혼 전 상속재산도 공동재산으로 봐야한다는 논리로 맞서고 있다. 양쪽의 의견 대립은 최 회장이 보유한 SK 지분이 SK가 이동통신사업을 준비하기 위해 세웠던 대한텔레콤 지분에서 비롯했기 때문이다. 대한텔레콤은 1991년 선경(현 SK)이 이동통신 사업에 뛰어들기 위해 지난 1991년 세운 회사다. 같은 해 대한텔레콤은 이동통신사업자로 선정됐지만, 최 회장이 당시 노태우 대통령의 사위라는 특수 관계가 부각되면서 사업권을 반납했다. 그리고 3년 뒤인 1994년 최 회장은 대한텔레콤 지분 70%를 2억8000만원에 SK로부터 매입했다. 이 때 최 회장이 주식매입에 쓴 자금이 바로 최종현 전 회장으로부터 상속받은 것이라는 게 최 회장 측의 논리다. 결국 최 회장이 내세우는 특유재산의 근거는 주식 매입 대금 마련 및 매입 절차에서 최종현 전 회장이 모든 결정권을 쥐고 있었고, 따라서 최 회장이 해당 주식 취득에 별다른 기여를 한 바가 없다는 것이다. 1994년 선경은 대한텔레콤 지분 70%는 최 회장에게, 30%는 여동생 최기원 SK행복나눔재단 이사장의 전 남편 김준일씨에게 매각했다. 최 회장은 이 가운데 지분 30%는 SK텔레콤에 무상 양도한다. 그리고 김준일씨의 지분은 이혼 과정에서 최기원 이사장이 가져가게 됐다. 최 회장이 보유한 재산의 핵심은 SK그룹 지주사 SK㈜의 지분 18.29%(1297만5472주)다. 노 관장은 이 가운데 42.3%를 달라며 지난해 말 맞소송을 냈다. 최근 SK 주가 기준으로 약 9000억원에 달하는 액수다. 이 지분을 특유재산으로 볼 것이냐가 쟁점이 되는 이유다. 만약 법원이 최 회장이 물려받은 지분을 특유재산으로 인정하면 재산 분할 대상에서 제외되기 때문에 노 관장도 요구한 지분 9000억원어치 보다 훨씬 적은 재산을 지급받게 된다. 이혼할 때 재산분할은 원칙적으로 부부가 혼인 후 함께 일군 재산(공동재산)이 대상이다. 상속·증여 받은 재산, 혼인 전에 보유한 특유재산은 분할 대상에서 제외된다. 일반 이혼 사건에서는 혼인 기간이 5년만 넘어도 특유재산을 부부의 공동재산으로 보고 분할을 하기 때문에 특유재산은 큰 의미가 없다. 실제 판례를 보면 혼인 기간이 10년 이상이면 전업주부도 집안일과 자녀 양육 등을 노동으로 인정받아 재산 50%를 분할 받는다. 배우자의 노력이 있어야 특유 재산이 10년 넘게 유지될 수 있다고 보기 때문이다. 한승미 이혼 전문 변호사는 ""통상 혼인 기간 중 늘어난 재산은 부부가 같이 늘렸다고 보고 양측의 기여도에 따라 재산 분할이 이뤄진다""고 말했다. 하지만 대한텔레콤 지분 취득 건과 같이 기업의 경영 활동 및 대주주 지분 상속이 얽혀있는 경우 부부 기여에 대한 평가 기준이 다를 수 있다. 기업 경영의 경우 ‘내조의 공’이 큰 비중을 차지하는 일반 가정과 달리 평가한다는 게 법조계의 설명이다. 실제 이를 뒷받침하는 판례도 있다. 이부진 신라호텔 사장과 임우재 전 삼성전기 고문의 이혼 소송에서 임 고문 측이 1조2000억원 규모의 재산분할을 요구했지만 재판부는 141억원만 인정했다. 이는 이 사장 재산의 1%에도 못 미치는 수준이다. 재판부가 이 사장의 재산 대부분을 아버지 이건희 삼성전자 회장으로부터 물려받은 특유재산으로 판단했기 때문이다. 즉, 부부가 혼인 중 형성한 재산이 아니라는 것이다.최태원 회장과 노소영 관장의 소송에서 법원이 옛 대한텔레콤 지분을 특유재산으로 판단하지 않을 경우 재산 형성에 있어 노 관장의 기여도를 어느 정도로 볼지가 관건이 된다. 이혼 전문 이인철 변호사는 ""재벌가의 경우 애초 물려받는 재산의 규모가 워낙 크기 때문에 배우자가 재산 형성에 있어 기여도를 인정받기 쉽지 않다""며 ""그간 판례를 봐도 배우자의 기여도는 많아야 10% 안팎이었다""고 설명했다. 일례로 지난 2004년 김택진 엔씨소프트 대표는 전 부인과 이혼 당시 회사 지분 1.76%(약 300억원)을 지급했다. 이 변호사는 ""다만 노 관장은 결혼기간이 30년으로 길고 기존 재벌가 이혼 사건과 달리 기여도를 높이 평가받을 요인이 있어 최대 30%까지 재산 분할을 인정받을 수도 있을 것으로 예상한다""고 말했다.
서울가정법원 가사2부(재판장 전연숙)는 지난 7일 최 회장과 노 관장의 이혼소송 첫 변론기일을 열었다. 이날 재판에는 노 관장만 참석했다. 노 관장은 법정에서 ""최 회장이 먼저 이혼소송을 취하하고 가정으로 돌아온다면 위자료와 재산분할 소송을 취하하겠다""고 말한 것으로 알려졌다. 노 관장은 재판 출석 전후 ""1조원대 재산분할 소송을 낸 이유가 무엇이냐""는 등의 취재진 질문에는 아무런 답도 하지 않았다. 최 회장은 2015년 혼외자의 존재를 공개한 데 이어 2017년 이혼 조정을 신청했다. 노 관장의 반대로 합의 이혼은 무산됐고, 2018년부터 이혼 소송이 진행 중이다.[이재은 기자 jaeeunlee@chosunbiz.com][조귀동 기자 cao@chosunbiz.com]	[]	[] 	chosunbiz.com",/news/news_read.nhn?article_id=0000506813&office_id=366&mode=search&query=엔씨소프트&page=1
3N 중심 구글플레이 매출 상위 15개 중 무려 12개中서 주도권 뺏어와…2분기 장수게임 기반으로 승부,"[아시아경제 이진규 기자] 국내 모바일 게임들이 구글 플레이 매출 상위권을 장악했다. 한동안 중국 모바일 게임에 내줬던 시장 주도권을 다시 되찾았다는 평가가 나온다. 여기에는 게임업계 3N(넥슨·넷마블·엔씨소프트) 모바일 대작들의 활약이 주효했다. 2분기에도 장수 PC 게임을 기반으로 한 모바일 신작들을 앞세워 이 같은 분위기를 이어나갈 전망이다. 9일 업계에 따르면 8일 기준 구글 플레이 매출 상위 15위권에는 엔씨소프트의 '리니지2M'과 '리니지M'을 필두로 국내 모바일 게임이 무려 12개나 자리 잡았다. 반면 그동안 국내 시장을 휩쓸던 중국 모바일 게임은 3개에 불과했다. 중국 릴리스게임즈의 게임이 인기를 얻으면서 텃밭을 내줘야 했던 올초와 비교하면 토종 게임들이 자존심을 되찾은 셈이다. 지난해 말부터 흥행에 성공해 국내 모바일 게임의 자존심을 지킨 리니지2M과 넥슨의 'V4'에 이어 넷마블이 지난달 선보인 'A3: 스틸얼라이브'가 흥행에 잇달아 성공하면서 전세를 역전시켰다. 리니지 형제는 4개월 넘게 부동의 1~2위를 유지하고 있고, A3: 스틸얼라이브는 최근 매출 3위까지 올라섰다가 8일에는 4위를 기록했다. 지난 1분기 리니지2M은 일평균 매출 40억원대, A3: 스틸얼라이브는 5~8억원 수준을 각각 기록하며 캐시카우(현금창출원) 역할을 톡톡히 했다. 지난 2018년 12월 출시된 넷마블의 '블레이드&소울 레볼루션'은 매출 7위를 기록했고, '리니지2' 지식재산권(IP)을 활용한 '리니지2 레볼루션'도 9위를 차지했다. 지난해 11월 출시 때부터 꾸준히 매출 최상위권을 유지해온 V4는 매출 8위를 기록했다.다만 전문가들은 국내 인기 게임들의 장르가 다중접속역할수행게임(MMORPG)에 편중돼 있는 만큼 지금 순위에 만족해서는 안 된다는 지적이다. 한국게임학회장을 맡고 있는 위정현 중앙대 교수는 ""장르의 다변화와 글로벌 스케일 등 게임에 대한 개발 의지에 있어 최근 중국 게임사가 국내 게임사에 비해 훨씬 강한 모습을 보여주고 있다""며 ""기존 리니지와 같은 확률형 아이템 방식에 국내 게임이용자들이 싫증을 느끼게 된다면 주도권은 다시 빠르게 중국 게임으로 넘어갈 것""이라고 설명했다. 업계는 2분기에도 장수 PC 게임 기반의 모바일 게임을 선보이며 이런 분위기를 이어간다는 계획이다. 우선 넥슨은 '바람의나라: 연'의 2분기 출시를 목표로 막바지 작업을 진행하고 있다. 바람의나라: 연은 지난 1996년 국내에 선보인 넥슨의 대표 장수게임 '바람의나라' 지식재산권(IP)을 기반으로 만들어져 출시 전부터 국내 게임이용자들의 기대를 모으고 있다. 넥슨은 또 2004년 출시된 대표 레이싱게임 '카트라이더' IP를 기반으로 한 모바일 게임 '카트라이더 러쉬플러스'도 국내에 출시한다. 아울러 '피파 모바일'도 내놓는다. 넥슨은 지난달 EA와 피파 모바일의 한국 지역 퍼블리싱 계약을 체결하고, 지난 3일부터 비공개시범테스트(CBT)를 진행하고 있다. 넷마블은 2분기 국내외 시장에서 '스톤에이지M(가칭)'을 선보인다. 이 게임은 넷마블의 PC 게임 '스톤에이지' IP를 기반으로 만들어졌다. 1999년 출시된 스톤에이지는 전 세계에서 2억명 이상의 회원을 보유한 게임이다. 업계 관계자는 ""장수 게임들은 오랜 기간 서비스를 제공하며 시장성을 인정받은 만큼 이를 기반으로 한 모바일 신작에도 기대감이 클 수밖에 없다""고 전했다.이진규 기자 jkme@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004658576&office_id=277&mode=search&query=엔씨소프트&page=1
▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산],"<앵커>코로나19 확산으로 증시 변동성이 커지는 가운데 투자자들의 눈길을 사로잡는 이른바 테마주도 변화의 조짐이 보입니다.대표적인 언택트 수혜주로 게임주가 큰 주목을 받으면서 주가 역시 가파르게 상승하고 있습니다.코로나19 이후에도 신작효과와 규제완화를 바탕으로 한 실적개선에 힘입어 게임주들의 강세는 계속될 것이란 전망입니다.정희형기자가 전합니다.<기자>지난 3월 코로나19발 증시 급락 이후 최근 들어 국내증시가 회복세를 보이는 가운데 게임주 주가는 지수대비 선전을 이어가고 있습니다.코스피와 코스닥 지수 수익률은 3월초 대비 여전히 마이너스 수준이지만 엔씨소프트, 넷마블, 펄어비스와 같은 국내 대형게임사의 주가 상승률은 이미 플러스 돌아섰습니다.게임주가 코로나19 확산에 따라 이른바 언택트 수혜 업종으로 꼽히며 가파른 반등세를 연출한 겁니다.실제 게임이용자 지표역시 빠른속도로 개선되며 연초 대비 게임이용시간과 데이터 사용량은 각각 25%와 39% 상승했습니다.이 같은 효과에 코로나19의 영향으로 국내 기업들의 1분기 실적이 부진할 것으로 보이지만 엔씨소프트와 펄어비스, 넷마블 등 주요 게임사들의 1분기 영업이익은 대폭 상승할 것으로 전망됩니다.<인터뷰> 김동희 메리츠종금증권 연구원“코로나로 인한 수혜가 있었고 실제로 게임이용시간이나 트래픽이 작년 말 대비 25~40%정도 늘었다. 계절적으로는 1분기 비수기다. 올해는 이례적으로 2~3월 지날수록 늘어나고 있는 추세다.”전문가들은 코로나19 이후에도 실적개선을 바탕으로 한 주요 게임사들의 주가 강세는 계속 될 것이라고 내다봤습니다.엔씨소프트는 지난해 말 출시했던 최대 기대작 리니지2M의 실적이 올해 본격적으로 반영 되고, 넷마블은 최근 출시한 두 건의 신작과 2분기 주요 기대작들의 글로벌 출시와 같은 신작 효과가 기대되고 있습니다.또 지난 7일 게임업계의 대표적 규제항목이었던 웹보드게임의 1일 손실한도 제한이 6년만에 폐지되면서 NHN과 네오위즈 같은 게임사의 실적개선 역시 점쳐지고 있습니다.이에 해당 기업들은 언텍트 효과가 반영된 1분기 뿐 아니라 연간 기준으로도 영업이익 전망치 역시 전년대비 대폭 개선될 것으로 집계됐습니다.<인터뷰> 이경일 케이프투자증권 연구원“코로나에 대한 반사이익도 긍정적인 영향을 미치긴 했지만 기본적인 (게임주의) 펀더멘털 자체가 좋은 상황이라고 보고 있다.”여기에 이달 중 정부의 게임산업 진흥 종합계획 발표까지 앞두고 있습니다.아직 세부내용이 공개되지는 않았지만 현 정부가 적극적인 콘텐츠 산업 육성 의지를 가진 만큼 게임업계를 짓누르고 있던 각종 규제들에 대한 개선방안이 담길 것으로 점쳐지고 있어 향후 게임주들의 주가에 호재로 작용할 것이란 분석도 나옵니다.한국경제TV 정희형입니다.ⓒ 한국경제TV, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000863005&office_id=215&mode=search&query=엔씨소프트&page=1
,"[서울경제] 국내 증시가 오후에도 1%대 상승을 유지 중이다.9일 오후 1시 4분 현재 코스피 지수는 전장보다 1.36%(24.64포인트) 상승한 1,831.78을 나타냈다. 이날 지수는 전 거래일보다 1.71%(30.95포인트) 오른 1,838.09포인트로 출발했다.유가증권시장에서는 개인이 3,356억원을 순매수했다. 외국인은 1,150억원, 기관은 2,361억원을 순매도했다.시가총액 상위 종목들은 대부분 상승세다. 삼성전자(1.23%), SK하이닉스(0.83%), 삼성바이오로직스(0.21%), 셀트리온(1.93%), LG화학(2.08%), 현대차(7.00%) 등이 상승세다. 반면 엔씨소프트는 0.90% 하락 중이다.코스닥지수는 전장보다 1.24%(7.53포인트) 오른 614.90을 나타냈다. 이날 지수는 1.53%(9.30포인트) 오른 616.67포인트로 출발했다.코스닥시장에서는 개인이 1,460억원어치를 순매수했으나, 외국인과 기관이 각각 880억원, 532억원을 순매도했다. 시가총액 상위 종목 중에서는 셀트리온헬스케어(1.50%), 에이치엘비(1.22%), 펄어비스(0.97%) 등이 상승세다./신한나기자 hanna@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003722223&office_id=011&mode=search&query=엔씨소프트&page=1
,"[서울경제] 신종 코로나바이러스 감염증(코로나19)의 글로벌 확산세가 둔화될 것이라는 기대감에 국내 증시가 1% 넘게 상승 마감했다. 간밤 주요 산유국의 산유량 감축 합의 가능성에 WTI(서부텍사스산원유)가 반등한 것도 주식시장에 긍정적으로 작용9일 코스피 지수는 전거래일보다 1.61%(29.07포인트) 상승한 1,831.78에 장을 마감했다. 이날 지수는 전 거래일보다 1.71%(30.95포인트) 오른 1,838.09포인트로 출발해 1,830선을 전후로 등락을 거듭했지만, 1,830선을 사수하는 데 성공했다. 이날도 개인투자자들의 매수세가 지수 상승을 이끌었다. 유가증권시장에서는 개인이 3,031억원을 순매수했다. 외국인은 1,862억원, 기관은 1,342억원을 순매도했다. 외국인 투자자의 매도세는 이번 주 들어 일별 1,000억원대에 머물며 비교적 안정적인 수준을 유지하고 있다. 노동길 NH투자증권 연구원은 “국내 주식시장에서 외국인 순매수 전환까지는 좀 더 시간이 필요하지만, 주요국들이 산유량 감축에 합의할 경우 외국인 순매도가 감소할 것으로 기대된다”고 말했다.시가총액 상위 종목들은 대부분 상승세를 보였다. 삼성전자(1.03%), SK하이닉스(0.59%), 삼성바이오로직스(0.21%), 네이버(0.60%), 셀트리온(1.69%), LG화학(3.67%), 현대차(7.89%) 등이 올랐다. 반면 SK텔레콤(-0.26%)과 엔씨소프트(-1.21%)는 하락했다.코스닥지수는 전장보다 1.41%(8.58포인트) 오른 615.95를 나타냈다. 이날 지수는 1.53%(9.30포인트) 오른 616.67로 출발했다. 코스닥시장에서는 개인이 1,559억원어치를 순매수했고, 외국인과 기관이 각각 776억원, 711억원을 순매도했다. 시가총액 상위 종목 중에서는 셀트리온헬스케어(0.62%), 에이치엘비(1.22%), 펄어비스(1.43%), 씨젠(0.31%) 등이 상승 마감했다./신한나기자 hanna@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003722357&office_id=011&mode=search&query=엔씨소프트&page=1
"외인 226억 원, 기관 420억 원 '순매수'","[더팩트ㅣ박경현 기자] 9일 코스피는 외인과 기관의 동반 매도세에 상승폭이 잠시 꺾였지만 상승세를 유지하다 1830선을 탈환하며 장을 마쳤다. 이날 개인 홀로 3032억 원을 사들인 반면 외국인과 기관은 각각 1843억 원, 1337억 원을 팔아치웠다.이날도 매도포지션을 취한 외국인의 코스피 매도 최대기업은 현대모비스였다. 외인은 현대모비스에 181억 원을 팔아치우고 이어 NAVER에 135억 원, 아모레퍼시픽에 130억 원, 셀트리온에 126억 원을 순매도 했다.반면 현대차는 226억 원을 사들였다. 또한 LG화학에 173억 원, 카카오에 128억 원, 엔씨소프트에 114억 원, SK이노베이션에 94억 원을 순매수했다.코스닥시장에서는 에이치엘비(27억 원)와 다날(24억 원) CMG제약(22억 원)을 사들이고, 셀트리온헬스케어(312억 원), 케이엠더블유(65억 원), 씨젠(27억 원)을 팔았다.이날 기관의 매도세는 삼성전자에 향했다. 기관은 삼성전자에 675억 원을, 엔씨소프트에 331억 원을, 카카오에 278억 원을 팔아치웠다.반면 현대차에 420억 원, 현대모비스에 289억 원을 순매수했다.이에 9일 코스피 시가총액 상위종목이 대부분 올랐다. 삼성전자는 이날 1.03% 올라 4만9100원에 장을 마감했다. 또한 SK하이닉스(+0.59%), 삼성전자우(+0.84%), 삼성바이오로직스(+0.21%), NAVER(+0.60%), 셀트리온(+1.69%), LG화학(+3.67%), 현대차(+7.89%), LG생활건강(+3.63%), 삼성SDI(+1.20%)가 모두 상승하며 장을 마쳤다.pkh@tf.co.kr저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000022224&office_id=629&mode=search&query=엔씨소프트&page=1
▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산],"[한국경제TV 신재근 기자]<앵커>앞서 보신 것처럼 코로나19로 게임뿐만 아니라 비대면 서비스가 획기적으로 늘어나면서 우리 일상에도 적지 않은 변화가 일어나고 있습니다.최근 주식시장에서 순매도를 이어가는 외국인 투자자도 이같은 변화에 수혜가 예상되는 이른바 TMT 테마주는 아낌없이 매수에 나서고 있습니다.계속해서 신재근 기자가 전해드립니다.<기자>코로나19 확산을 계기로 TMT(기술·미디어·통신) 업종이 가진 영향력이 본격적으로 발휘되고 있습니다.전 세계적으로 '사회적 거리두기'가 진행되면서 재택 근무와 비대면 회의가 늘자 서버수요가 늘면서 반도체를 비롯한 IT부품이 각광받고 있습니다.또 사람들이 집 안에 있는 시간이 늘면서 온라인동영상서비스(OTT), 미디어 컨텐츠도 각광받고 있습니다.이런 가운데 유가증권시장에서 연일 순매도에 나선 외국인도 최근 들어 일부 TMT 종목을 사들이기 시작했습니다.실제로 이번주 외국인은 삼성전자와 SK하이닉스, 엔씨소프트, LG이노텍 등을 쇼핑 리스트에 올렸는데 7일 잠정실적을 발표한 삼성전자가 촉매제가 됐다는 분석입니다.삼성전자의 실적이 예상보다 선방한 것으로 나오면서 TMT 업종에 대한 자신감이 커졌다는 설명입니다.전문가들은 TMT 업종의 성장성이 향후 더욱 빨라질 것으로 예상하면서도 업종 내에서 차별화된 전략을 가져가는 게 중요하다고 말합니다.<인터뷰> 오현석 삼성증권 리서치센터장""반도체 쪽은 좋다고 할 수 있는데 다른 디스플레이나 스마트폰 쪽은 계속 부진한 흐름이잖아요. 미디어 쪽도 컨텐츠와 방송하는 쪽은 또 다르고요.""특히 코로나19로 온라인의 편리성이 입증되면서 전자결제와 미디어 컨텐츠 종목이 각광받고 있습니다.증권업계에서는 KG이니시스와 위지윅스튜디오, 인크로스 등을 눈여겨 볼 종목으로 꼽습니다.코로나 바이러스가 역설적으로 TMT의 가치를 높였다는 평가가 나오는 가운데 외국인이 추세적으로 이들 종목에 대한 매수를 유지할 수 있을지 관심이 모아집니다.한국경제TV 신재근입니다.신재근 기자 jkluv@wowtv.co.krⓒ 한국경제TV, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000863080&office_id=215&mode=search&query=엔씨소프트&page=1
,"[머니투데이 강민수 기자] [[내일의 전략]]코스피 지수가 1830선까지 상승하며 사흘 연속 1800선을 사수했다. 외국인과 기관의 매도세에도 개인은 또 다시 지수 상승을 이끌었고, 금융통화위원회를 통한 한국은행의 유동성 공급이 호재가 되며 상승 폭을 키웠다. 이제 시장의 관심은 오늘밤 있을 OPEC+(석유수출국기구 OPEC와 비회원 10개국의 협의체) 긴급 회의에 쏠린다. 사우디아라비아, 러시아 등 주요 산유국의 감산 여부가 증시 향방을 가를 전망이다. 9일 코스피 지수는 전일 대비 8.58포인트(1.41%) 오른 1836.21에 장을 마쳤다. 외국인과 기관이 각각 1871억원, 1320억원어치를 팔아치운 가운데 개인이 홀로 3019억원을 순매수했다. 장 초반 외국인은 순매수세를 보였으나, 개장 1시간여 만에 팔자로 돌아섰다. 이로써 외국인은 26거래일 연속 순매도를 이어갔다. 업종별로는 음식료품(-1.18%)를 제외한 대부분이 빨간 불을 켰다. 특히 운송장비(5.73%), 운수창고(4.33%), 화학(2.71%) 등이 강세였다.
등이 4~5% 강세였다. 시가총액 상위주는 SK텔레콤(-0.26%), 엔씨소프트(-1.21%) 등을 빼고 모두 올랐다. 삼성전자는 1%가량 오르고 SK하이닉스는 강보합세였고, LG화학은 전날에 이어 3% 강세를 보였다. 현대차는 지난 7일 신형 아반떼 공개와 중국 우한 봉쇄 조치 해제에 따른 공장 재가동 등 기대감에 외국인 순매수가 200억가량 유입되며 7.89% 급등했다. 코스닥지수는 8.58포인트(1.41%) 오른 615.95로 마감했다. 코스닥시장에서도 개인이 1559억원을 사들였고, 외국인과 기관은 각각 776억원, 711억원 순매도했다. 업종별로는 전날 강세를 종이·목재(-0.28%)를 제외한 모든 업종이 강세를 보였다. 특히 컴퓨터서비스, 통신서비스, 소프트웨어 등이 2~3%대 올랐다. 코스닥 시총 상위주도 스튜디오드래곤(-0.80%), 휴젤(-0.60%)을 제외한 대부분이 올랐다. 제넥신은 무려 9% 뛰었고, 셀트리온제약, 헬릭스미스 등 바이오주가 3~5%대 상승세를 보였다. 서울 외환시장에서 원/달러 환율은 전거래일 대비 1.4원 내린 1219.5원에 거래를 마쳤다.이제 시장의 초점은 이날 밤 11시(한국시간)에 열릴 OPEC 긴급 회의에 쏠리고 있다. 전날 밤 5월 인도분 WTI(서부 텍사스산 원유)는 감산 합의 기대감에 6.2% 급등했다. OPEC 회원국인 알제리 석유장관이 ""산유국 회의에서 일평균 1000만 배럴 규모의 감산을 논의할 것""이라는 발언이 기대감을 더욱 키웠다. 시장이 유가에 주목하는 가장 큰 이유 중 하나는 신흥국 통화가치 상승이다. 글로벌 금융정보회사 레피니티브와 NH투자증권 자료에 따르면 WTI와 EME(신흥시장경제) 달러지수 간 상관관계는 2007년 이후 -0.8로 높다. 신흥국의 수출 비중이 높은 만큼 이들의 경제 방향성과 유가 간의 상관관계가 있다는 뜻이다. 노동길 NH투자증권 연구원은 ""주요 산유국들이 이번 주 산유량 감축에 합의한다면 유가 상승에 따른 외국인 수급 변화 가능성을 모색할 수 있다""고 예상했다. OPEC+회담에 대한 불확실성도 여전히 남아있는 상태다. 간밤 뉴욕증시 강세로 상승 출발한 국내 증시가 장중 상승 폭이 제한된 점도 이 때문이다. 서상영 키움증권 연구원은 ""미국 기업들의 경우 자연적인 감산 이외에는 감산을 반대한다고 밝혔고, 러시아는 미국의 감산이 전제되지 않으면 참여하지 않을 것이라고 했다""며 ""OPEC 의장 등이 언급한 1000~1500만 배럴 감산 논의를 두고도 일각에서는 그 정도로는 수요 감소 폭을 메꾸지 못한다는 주장이 있어 규모에 대한 논란도 많다""고 지적했다. 그러나 전문가들은 향후 주식시장에 대해서는 다소 긍정적인 전망을 내놨다. 지난달 글로벌 금융시장을 패닉으로 몰아넣었던 변수들이 완화되고 있다는 것이다. 이경민 대신증권 연구원은 ""유럽 코로나19 신규 확진자 수 증가세가 둔화되고 있고, 이달 중 미국까지 코로나19 진정 국면으로 진입할 가능성이 높다""며 ""경제지표, 실적 결과는 부진할 수밖에 없지만, 이보다 더 근본적인 문제들이 완화되고, 글로벌 유동성은 풍부해지고 있다는 점에 주목해야 한다""고 지적했다. 정부의 대규모 유동성 투입 역시 증시 안정화에 기여할 것으로 보인다. 이날 한국은행 금융통화위원회는 기준금리를 0.75%로 동결하고, 1조5000억원 국고채 단순매입을 실시하겠다고 밝혔다. 5대 금융지주사를 포함해 24개 기관이 출자한 10조 규모 증권시장안정펀드도 이날 조성됐다. 이 연구원은 ""코스피가 단기 낙폭의 50% 되돌림 수준인 1840~1850선에 근접했다는 점은 단기 과열 및 매물 소화 가능성을 높이는 부분""이라면서도 ""위기국면 이후 글로벌 금융시장이 정상화되는 데 가장 큰 힘은 유동성이었다""고 강조했다. 강민수 기자 fullwater7@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004392186&office_id=008&mode=search&query=엔씨소프트&page=1
,"기관 투자자는 09일 거래소에서 KODEX 200선물인버스2X, 삼성전자, TIGER MSCI Korea TR 등을 중점적으로 매도한 것으로 나타났다.기관 투자자의 순매도 상위 20개 종목은 KODEX 200선물인버스2X, 삼성전자, TIGER MSCI Korea TR, 엔씨소프트, 카카오, KODEX 코스닥150선물인버스, KODEX 인버스, SK하이닉스, 남선알미늄, SK텔레콤등이다.이중에 전기,전자 업종에 속한 종목이 6개 포함되어 있다.삼성전자, TIGER MSCI Korea TR, SK하이닉스 등은 전일 대비 주가가 상승했고, KODEX 200선물인버스2X, 엔씨소프트, KODEX 코스닥150선물인버스 등은 주가가 하락했다.한경로보뉴스이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004321811&office_id=015&mode=search&query=엔씨소프트&page=1
,"외국인 투자자는 09일 거래소에서 TIGER MSCI Korea TR, 현대차, LG화학 등을 중점적으로 사들인 것으로 나타났다.외국인 투자자의 순매수 상위 20개 종목은 TIGER MSCI Korea TR, 현대차, LG화학, 카카오, 엔씨소프트, SK이노베이션, 삼성전자우, POSCO, KODEX 코스닥 150, KODEX 레버리지등이다.이중에 의약품 업종에 속한 종목이 4개 포함되어 있다.TIGER MSCI Korea TR, 현대차, LG화학 등은 전일 대비 주가가 상승했고, 엔씨소프트, 남선알미늄, 녹십자 등은 주가가 하락했다.한경로보뉴스이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004321808&office_id=015&mode=search&query=엔씨소프트&page=1
