head,text,url
,"[머니투데이 임동욱 기자] 삼성증권은 13일 POSCO에 대해 자사주 매입 통한 주주가치 제고 노력이 긍정적이라며 투자의견 '매수' 및 목표주가 25만5000원을 유지했다. 백재승 삼성증권 연구원은 ""POSCO는 1조원 규모의 자사주를 4월13일부터 1년간 매입하기로 결정했고, 그 목적이 주가 안정화 및 주주환원 정책 실행에 있음을 공시했다""며 ""지난 10일 종가로 환산 시 현재 주식 수의 6.4%까지 매입이 가능하며 기존 자사주 8.1%와 합산해 약 14.5%의 자사주를 보유하게 된다""고 밝혔다. 백 연구원은 ""이번 자사주 취득은 어려운 영업환경 하에서도 주주가치 제고를 위한 노력을 대변하는 한편, 글로벌 철강 피어 대비 가장 안정적인 수익성을 유지할 수 있는 경쟁력에 대한 자신감을 표출한다는 점에서 긍정적""이라고 평가했다. 백 연구원은 ""3월 이후 미국과 유럽으로의 코로나19 확산이 이어져 전방산업 위축이 심화됨에 따라, '1분기 둔화, 2분기 추가 둔화(바닥), 3분기 이후 점진적 회복'으로 실적 흐름에 대한 추정을 변경한다""며 ""이런 흐름 하에서 POSCO의 2020년 연결기준 영업이익 추정치를 기존 대비 22% 하향 조장한다""고 밝혔다. 이어 ""다만 피어 밸류에이션 상승 및 자사주 가치 반영 등에 기인해 목표주가를 유지한다""며 ""자사주 취득 통한 주주가치 노력, 중국 양회에서 발표될 적극적 재정정책 기대 등이 단기 긍정적 요인으로 작용할 수 있어 투자의견 매수도 유지한다""고 덧붙였다. 임동욱 기자 dwlim@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004393368&office_id=008&mode=search&query=POSCO&page=1
,"[머니투데이 황국상 기자] 키움증권은 13일 POSCO의 목표가를 종전 21만원에서 26만원으로 23.8% 상향조정했다. 대규모 자사주 매입이 주주가치 제고에 긍정적인 데다 하반기 이후 실적 개선 기대감이 있다는 등 이유에서다. 투자의견은 매수로 유지됐다. 전일 종가 기준 주가는 17만8000원이다.이종형 연구원은 ""POSCO는 지난 10일 1조원 규모의 자사주 신탁계약 체결 결정을 발표했고 계약기간은 내년 4월12일까지 1년간""이라며 ""1조원은 10일 종가 기준 시가총액 15조5000억원의 6.44%에 해당하는 큰 규모로 2007년 이후 13년만의 자사주 매입""이라고 했다.이 연구원은 ""현재 POSCO는 유통주식의 8.1%를 자사주로 보유하고 있다""며 ""2019년말 POSCO는 별도 기준 8조8000억원의 현금성 자산을 보유하고 있고 2조2000억원 순현금 상태로 자사주 취득에 필요한 자금은 여유가 있는 상황""이라고 했다.그는 ""향후 소각여부는 아직 불분명하지만 이번 대규모 자사주 매입 발표는 POSCO의 주주가치 제고와 수급 관점에서 주가에 긍정적""이라며 ""코로나19 확산 이후 급락한 주가는 향후 밸류에이션 매력 재부각과 함께 상승압력이 높아질 것""이라고 했다.또 ""최근 하락세가 진정되고 있는 중국 철강 가격도 2분기부터 중국 경기모멘텀 회복으로 상승반전이 기대돼 상반기까지 부진할 것으로 예상되는 POSCO의 실적도 하반기 이후 개선 기대감이 높아질 것""이라고 했다. 황국상 기자 gshwang@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004393377&office_id=008&mode=search&query=POSCO&page=1
,"[이데일리 유현욱 기자] 유진투자증권은 13일 POSCO(005490)의 1조원 규모 자기주식(자사주) 취득 신탁 계약 체결이 강력한 주가방어 의지에서 비롯했다고 진단했다. 투자의견은 ‘매수’, 목표주가는 28만원을 유지했다. 지난 10일 종가는 17만8000원이었다.포스코는 지난 10일 주식가격 안정 및 주주가치 제고를 목적으로 오는 2021년 4월 12일까지 1조원 규모의 자기주식을 취득하는 신탁 계약을 체결했다고 공시했다. 이는 지난 10일 시가총액 15조5000억원 대비 6.44% 수준이다.방민진 연구원은 “포스코는 이미 707만1194주(발행주식 수의 8.1%)의 자기주식을 보유하고 있다”며 “추가 취득하게 될 자기주식의 처분 방식은 신탁 계약이 종료된 이후 확인될 것”이라고 말했다.포스코의 올해 업황과 이익 전망은 그다지 낙관적이지 않은 상황이다. 상반기 기준가격 협상을 진행하고 있으나 신종 코로나바이러스 감염증(코로나19)에 따른 전방 산업 타격으로 협상이 원활하지 못할 것이란 우려가 높다. 여기에 중국 철강 내수가격 하락세로 유통 및 수출단가 하방 압력이 2분기까지 이어질 전망이다.방 연구원은 “이런 가운데 올해 배당 수준이 유지될 수 있느냐가 관건”이라며 “포스코는 올해부터 3개년(2020~2022년) 지배주주 연결 순이익 기준 배당성향 30%를 목표로 제시한 바 있다”고 설명했다.포스코는 2019년 말 별도기준 순현금성자산 2조4400억원(현금성자산 8조8400억원, 차입금 6조4000억원)을 보유하고 있다. 올해 비우호적 영업환경을 감안하더라도 별도기준 법인세·이자·감가상각비 차감 전 영업이익(EBITDA) 3조5000억원 이상을 예상한다. 철강 부문 투자액은 지난해 실 집행액인 2조원 수준을 크게 상회하지 않을 것이며 이자비용은 지난해 1588억원 수준이었다.방 연구원은 “결국 1조원 규모 자기주식 취득 계획은 대규모 신규 투자를 통한 성장을 추구하기보다 안정적 현금 흐름을 기반으로 주주가치 제고에 집중하겠다는 메시지”라며 “주가의 하방 경직성을 가져오길 기대한다”고 했다.유현욱 (fourleaf@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004618518&office_id=018&mode=search&query=POSCO&page=1
,"하나금융투자는 13일부터 1조원 규모의 자사주 매입에 나서는 POSCO에 대해 지난 2016년 분기배당을 결정한 데 이은 또 다른 주주친화정책이라는 점에서 긍정적이라며 투자의견 '매수', 목표주가 27만원을 유지했다. POSCO는 이날부터 내년 4월 12일까지 1조원 규모의 자사주 매입 신탁 계약을 체결했다고 지난 10일 공시했다. 주가 안정과 주주가치제고를 위해서다. 현재 포스코는 지분율 8.1% 규모의 자사주를 보유하고 있다. 이에 대해 박성봉 연구원은 ""지난 10일 종가 기준으로 취득 가능한 자사주 규모는 561만7978주(지분율 6.4%)""라며 ""취득 기간이 비교적 길지만 예상보다 훨씬 큰 규모의 결정은 수급에 우호적으로 작용할 것""이라고 말했다. 앞서 POSCO는 지난 2007년 이번과 동일한 목적으로 자사주 취득에 나서 1171만9634주(13.4%)를 확보한 바 있다. 그러나 자사주 취득 이후엔 재무건전성 강화 등의 이유로 매각을 지속해왔다고 하나금융투자는 전했다. 박 연구원은 ""지난 2007년과 비교하면 어려운 영업환경과 재무부담에도 불구하고 2016년부터 실시한 분기배당 정책과 더불어 주주가치 제고에 대한 강한 의지를 확인했다는 점에서 긍정적""이라고 평가했다. [디지털뉴스국 한경우 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004555718&office_id=009&mode=search&query=POSCO&page=1
키움증권 리포트,"[서울경제] 키움증권은 (포스코)가 지난 10일 1조원 규모의 자사주 취득 신탁계약을 체결한 것에 대해 “주주가치 제고와 수급 관점에서 주가에 긍정적”이라고 13일 해석했다. 목표주가도 26만원으로 높였다.이종형 키움증권 연구원은 “향후 소각 여부는 아직 불투명하지만 이번 대규모 자사주 매입 발표는 포스코 주주가치 제고와 수급 관점에서 긍정적”이라며 “신종 코로나바이러스 감염증(코로나19) 바이러스 확산 이후 급락한 주가는 향후 밸류에이션 매력 부각과 함께 상승압력이 높아질 것”이라고 밝혔다.그는 “(포스코가 자사주 신탁계약을 맺은 금액인) 1조원은 4월10일 종가 기준 시가총액 15조5,000억원의 6.44%에 해당하는 큰 규모”라며 “2007년 이후 약 13년만의 자사주 매입”이라고 설명했다. 현재 포스코는 유통주식의 8.1%를 자사주로 보유하고 있다.이어 “2019년말 포스코는 별도 기준 8조8,000억원의 현금성 자산을 보유하고 있고 2조2,000억원의 순현금 상태로 자사주 취득에 필요한 자금은 여유가 있는 상황”이라고 덧붙였다./심우일기자 vita@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003723563&office_id=011&mode=search&query=POSCO&page=1
,"지난 한달을 기준으로 보면 외국인이 57.5만주를 순매도했고, 기관도 14.0만주를 순매도했지만, 개인은 오히려 68.3만주를 순매수했다. 같은 기간 이 종목의 거래 비중은 기관과 개인이 각각 32.2%, 37.7%로 비중이 높다.더욱이 전일 기관이 대량 순매수를 하고 있어 투자자들의 관심이 집중되고 있다.04월 09일 케이프투자증권의 김미송
애널리스트는 POSCO에 대해 ""2분기 실적 개선 어려울 전망, 유지보수로 판매량이 840만톤으로 줄어들고, 철광석 가격이 80달러대에서 머물고 있는 반면, 가격 인상이 어려운 상황이기 때문. 중국 업체들이 4월 판가를 약 3~5% 인하함. 향후 추가적인 가격 인하가 있다면 실적 개선 시기는 늦어질 수 있음. 우려는 3분기에도 마진이 추가적으로 악화될 수 있다는 점임. 중국 자동차 가동률이 5월말 이후에나 100% 회복이 전망되면서, 정상화되기 때문.""이라고 분석하며, 투자의견 'BUY(유지)', 목표주가 '230,000원'을 제시했다.한경로보뉴스이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004323088&office_id=015&mode=search&query=POSCO&page=1
,"POSCO가 1조원 규모의 자사주를 매입하기로 결정했다는 공시에 강세를 보이고 있다. 13일 오전 9시 2분 현재 POSCO는 전일 대비 1만원(5.62%) 오른 18만8000원에 거래되고 있다. POSCO는 이날부터 내년 4월 12일까지 1조원 규모의 자사주를 삼성증권, KB증권, NH투자증권 등을 통해 매입하기로 계약했다고 지난 10일 증시 거래가 마감된 뒤 공시했다. 공시 당일 박성봉 하나금융투자 연구원은 ""지난 10일 종가 기준으로 취득 가능한 자사주 규모는 561만7978주(지분율 6.4%)""라며 ""취득 기간이 비교적 길지만 예상보다 훨씬 큰 규모의 결정은 수급에 우호적으로 작용할 것""이라고 말했다. [디지털뉴스국 한경우 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004555779&office_id=009&mode=search&query=POSCO&page=1
,"코스피가 외국인과 기관의 동반 매도에 3거래일 만에 하락 출발하고 있다.13일 오전 9시 5분 현재 코스피는 전 거래일 대비 9.63포인트(0.52%) 내린 1851.07을 기록하고 있다.이날 7.40포인트(0.40%) 하락 출발한 지수는 장 초반 1850포인트 부근을 맴돌고 있다.지난주 한국 증시는 석유수출국기구(OPEC)와 러시아 등 주요 산유국 모임인 OPEC+의 감산 합의 기대감, 코로나 확진자 수 정점 기대에 힘입어 강한 상승세를 보였다. 주 초반에 OPEC+ 회담이 연기되며 감산 불확실성이 부각되기도 했으나, 도널드 트럼프 대통령이 사우디아라비아와 러시아가 감산에 합의했다고 주장하며 관련 우려를 완화했다. 여기에 주 후반 연준(Fed)의 2조3000억달러 규모의 세부적인 부양정책 발표와 제롬 파월 의장의 온건한 통화정책 시사 발언이 시장의 안도 랠리를 이끌었다.여기에 코로나19 확진자 수 증가가 정점을 기록할 것이라는 소식이 전해진 데 이어 이탈리아를 비롯해 체코, 오스트리아 등 일부 유럽국가와 트럼프를 비롯한 주요 인물들의 미국 경제 재개 기대를 높이는 발언 등도 주효했다. 결국 지난주 코스피는 전주 대비 135.26포인트(7.87%) 상승한 1860.70에, 코스닥은 38.25포인트(6.68%) 뛴 611.26에 마감했다.서상영 키움증권 연구원은 ""이번주 한국 증시는 국제유가 변동성 확대, 경제지표 부진, 기업실적 둔화라는 하락 요인과 코로나 확진자 정점 기대, 글로벌 각국 경제 재개 기대 등 상승 요인이 충돌하며 변동성이 확대되는 경향을 보일 것""이라면서 ""다만 상승 요인들은 지난주 이미 선반영이 됐다는 점을 감안 시 이번 주는 하락 요인에 더 민감한 반응을 보일 것으로 예상한다""고 내다봤다.이날 유가증권시장에서는 업종별로 운송장비, 보험, 은행, 종이목재, 금융업, 화학, 전기전자, 기계 등이 내리고 있다. 전기가스업, 철강금속, 의약품 등은 오르고 있다.매매주체별로 외국인과 기관이 각각 201억원, 472억원 순매도 중이고 개인은 677억원 순매수 중이다. 프로그램 매매는 315억원 매도 우위다.시가총액 상위 종목들은 흐름이 엇갈린다. 삼성전자, SK하이닉스, NAVER, LG화학, 현대차, LG생활건강 등이 하락하고 있는 반면 삼성바이오로직스, 셀트리온, 삼성물산, POSCO 등은 상승세다.이날 유가증권시장에서는 203개 종목이 오르고 있고 586개 종목이 내리고 있다.코스닥은 전 거래일 대비 2.25포인트(0.37%) 내린 609.01을 기록 중이다.[디지털뉴스국 김경택 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004555776&office_id=009&mode=search&query=POSCO&page=1
,"[머니투데이 강민수 기자] POSCO가 1조원 자사주 취득 소식에 2거래일째 강세다. 13일 오전 9시 10분 현재 유가증권시장에서 POSCO는 전 거래일 대비 1만1000원(6.18%) 오른 18만9000원에 거래되고 있다. POSCO는 지난 10일 1조원 규모의 자사주 신탁계약 체결 결정을 발표했다. 계약기간은 내년 4월12일까지 1년간이다. 자사주 취득 발표 직후 POSCO 주가는 8.21% 상승 마감했다. 이종형 키움증권 연구원은 ""1조원은 10일 종가 기준 시가총액 15조5000억원의 6.44%에 해당하는 큰 규모로 2007년 이후 13년만의 자사주 매입""이라며 ""향후 소각여부는 아직 불분명하지만 이번 대규모 자사주 매입 발표는 POSCO의 주주가치 제고와 수급 관점에서 주가에 긍정적""이라고 판단했다. 강민수 기자 fullwater7@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004393425&office_id=008&mode=search&query=POSCO&page=1
,"포스코(POSCO) 주가가 급등했다. 1조원 규모의 자사주 매입 공시가 주가를 끌어올렸다.포스코는 13일 오전 9시 21분 현재 전 거래일보다 5.06%(9000원) 오른 18만7000원에 거래되고 있다.포스코는 지난 10일 증시거래 마감 뒤 공시를 통해 내년 4월12일까지 1조원 규모의 자사주를 삼성증권, KB증권, NH투자증권 등을 통해 매입하기로 계약했다고 밝혔다. 이번 대규모 자사주 매입 발표는 포스코의 주주가치 제고와 수급 관점에서 주가에 긍정적이라는 분석이다.포스코는 열연, 냉연, 스테인리스 등 철강재를 단일 사업장 규모로 세계 최대 규모인 포항제철소와 광양제철소에서 생산하고 있다.송창범 기자
 <저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000530316&office_id=417&mode=search&query=POSCO&page=1
