head,text,url
삼성전자 시총 14조 원 가량 하락,"[더팩트ㅣ박경현 기자] 국내 시가총액 상위 100대 기업이 신종 코로나바이러스 감염증(코로나19)확산을 겪으며 변화를 맞이한 것으로 나타났다. 국내 시총 상위 100개 기업 가운데 15개 기업의 시총이 증가했고, 85개 기업이 하락했다.시가총액(시총)은 기업의 상장주식을 시가로 평가한 총액으로, 기업의 자산과 미래전망 등을 종합해 현재 어느 정도의 규모인가를 나타내는 지표다.<더팩트>취재에 따르면 지난해 11월 기준 시가총액 상위 100개 기업을 살펴봤을 때 우량주들 사이에 변동이 있었다. 코스피 대장주 삼성전자는 305조7000억 원가량에서 7일 기준 296조1000억 원가량으로 시총이 내려갔다. 현대차는 시총이 26조5000억 원가량 이었던 것에서 19조3100억 원대로 내려왔다.지난해 시총 3위였던 NAVER는 27조5000억 원에서 7일 27조8000억 원 수준으로 올랐다. SK하이닉스는 현재 62조4000억 원을 나타내 60조5000억 원 가량이었던 것에서 상승했다.코로나19 이후 전염병의 확산이 오히려 회사의 기회로 작용한 곳들도 있었다. 코스피 시장 내 대표적인 바이오주로 꼽히는 기업들이 수혜를 본 것으로 나타났다. 삼성바이오로직스는 지난해 26조2000억 원에서 현재 31조9000억 원으로 올랐다. 셀트리온은 25조5000억 원에서 26조9000억 원으로 역시 조 단위 상승에 성공했다.코로나19 팬데믹화(세계적 대유행) 이후 현 시점에서 바라볼 때 지난해 대비 기업자산가치가 올라간 기업들과 떨어진 기업들은 아래와 같은 결과를 나타냈다.오른 기업은 SK하이닉스, NAVER, 삼성바이오로직스, 셀트리온, 삼성SDI, 카카오, LG, 엔씨소프트, 셀트리온헬스케어, 넷마블, 오리온, CJ제일제당, 유한양행, 스튜디오드래곤, 더존비즈온 이다.시총이 떨어진 기업은 삼성전자, 현대차, 현대모비스, LG화학, 신한지주, LG생활건강, 삼성물산, SK텔레콤, 포스코, SK, KB금융, 기아차, 한국전력, 삼성에스디에스, SK이노베이션, 삼성생명, KT&G, 아모레퍼시픽, S-Oil, LG전자, 삼성화재, 하나금융지주, 삼성전기, 한국조선해양, 고려아연, 롯데케미칼, 아모레G, KT, 기업은행, 강원랜드, 웅진코웨이, 에이치엘비, 한온시스템, 현대글로비스, LG유플러스, 현대중공업지주, 현대건설, LG디스플레이, 미래에셋대우, GS, 삼성중공업, 현대제철, 한국타이어앤테크놀로지, 한미약품, 삼성카드, 롯데지주, 한국금융지주, 한국항공우주, 휠라홀딩스, CJ ENM, 한국가스공사, 에스원, CJ 대한통운, DB손해보험, 삼성엔지니어링, 롯데쇼핑, NH투자증권, 대림산업, 두산밥캣, 호텔신라, BGF리테일, 삼성증권, 대우조선해양, 포스코케미칼, GS리테일, 쌍용양회, 펄어비스, 한미사이언스, 제일기획, 메리츠종금증권, CJ, GS건설, KCC, 대한항공, 팬오션, 신세계, 포스코인터내셔널, 현대해상, BNK금융지주, 금호석유 등이다. 지난해와 비교했을 때 1000만 원 가량의 변동을 겪어 기업자산가치를 유지한 곳은 이마트, LG이노텍, 케이엠더블유였다.떨어진 기업들 중 10~20권의 우량주 기업들은 적게는 1조 원에서 많게는 5조 원가량 시총이 떨어졌다. 코로나19로 인해 글로벌 증시 하락이 지속되자 국내증시 전반 악화로 이어지면서 다수 기업들 주가가 영향을 받은 것으로 분석된다.시총이 오른 기업들을 업종별로 살펴보면 바이오, IT, 게임, 식품군이 두드러졌다. 특히 셀트리온헬스케어는 지난해 7조8000억 원가량에서 올해 11조8000억 원가량으로 큰 폭의 성장을 보였다. 바이오 기업 '씨젠'은 지난해 100위 권 밖에 있다가 3월 말 기준 63위로 올라오며 석 달 만에 160계단 올라섰다.코로나19 여파로 많은 변동을 겪었던 증권시장에서 가장 수혜가 컸던 헬스케어 산업군은 당분간 이러한 상승세를 유지할 것으로 보인다.서근희 삼성증권 연구원은 ""코로나19가 헬스케어 업종에 미치는 영향은 앞으로도 미미할 것으로 전망""이라며 ""특히 2020년에도 헬스케어 업종의 성장을 주도했던 업체인 삼성바이오로직스, 셀트리온 그룹의 실적 성장이 코로나19에 의한 영향을 피하면서 주가 흐름이 견고할 것으로 보인다""고 분석했다.pkh@tf.co.kr저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000021921&office_id=629&mode=search&query=SK텔레콤&page=3
,"신종 코로나바이러스 감염증(코로나19)으로 인한 ‘사회적 거리두기’ 장기화로 실내에서 즐길 만한 5G(5세대 이동통신) 기반의 가상현실(VR) 콘텐츠가 각광을 받고 있다. 통신사들은 5G 커버리지 확대 등 품질 제고에 힘쓰면서 관련 콘텐츠의 확충과 확산에 노력하고 있다.
 SK텔레콤은 자사의 VR 플랫폼 ‘점프VR’의 여행·레저 콘텐츠의 지난달 이용량이 1월 대비 41.7% 증가했다고 7일 밝혔다. SK텔레콤은 점프VR를 통해 500여편의 VR 영상을 제공하고 있다.
 분야별 이용 순위는 △영화·애니메이션 36% △아이돌 29% △여행·레저 20% △리그오브레전드(LoL) 중계 14% 등이었다. 60여편의 VR 콘텐츠가 마련된 여행 분야에서는 SK텔레콤이 직접 투자·제작한 ‘0순위 여행 VR’를 비롯해 ‘원데이 트립’ 등의 콘텐츠가 대표적이다.
 여행·레저를 포함한 전체 VR 콘텐츠의 이용량도 2개월 만에 40% 이상 증가했다. SK텔레콤 관계자는 “사회적 거리두기가 본격화한 3월에 여행 VR 콘텐츠의 이용이 급증했다”며 “직접 현장에 있는 듯한 체험이 가능한 VR 콘텐츠 수요가 강해지는 것으로 보인다”고 설명했다.
 KT는 개인형 VR 서비스인 ‘슈퍼VR’에 몰입형 영어교육 콘텐츠와 VR를 활용한 원격 모임 서비스 등의 실감형 콘텐츠를 대폭 강화했다. 슈퍼VR는 지난해 7월 출시 이후 가상면접, VR 부동산 등 다양한 특화 서비스를 선보였으며, 지난달에는 ‘8K VR 스트리밍’ 상용 서비스를 내놓았다.
 KT는 슈퍼VR를 통해 △VR 기반의 인공지능(AI) 영어 학습 서비스 ‘스픽나우’ △아바타를 통한 VR 화상영어 서비스 ‘라이브 앳 이즈(Live at ease)’ △중학교 내신을 겨냥한 필수 영단어(1440개) 집중 학습 및 영어회화 서비스 ‘VR각영어’ 3종의 몰입형 영어교육 서비스를 제공한다.
 LG유플러스는 VR와 더불어 증강현실(AR) 콘텐츠 확충에도 박차를 가하고 있다. 우선 LG유플러스가 카카오VX와 함께 마련한 ‘스마트 홈트(홈트레이닝)’는 요가와 필라테스, 스트레칭 등 운동과 관련한 250여편의 콘텐츠를 제공한다. 스마트 홈트의 지난달 이용량은 지난 1월 대비 38%가 증가했다. 특히 이용자가 실제로 운동을 실행한 횟수는 2배 이상 늘어 3만건에 달했다.
 LG유플러스가 TV홈쇼핑에 AR를 결합한 ‘U+AR 쇼핑’의 지난달 이용자도 1월 대비 4배가 증가했다. U+AR 쇼핑은 TV홈쇼핑 화면 위에 스마트폰을 대면 AR로 자세한 상품정보를 확인할 수 있는 서비스다. 이를 통해 실제 상품 구매로 이어진 경우는 같은 기간 450% 증가했다.
 김준영 기자 papenique@segye.comⓒ 세상을 보는 눈,",/news/news_read.nhn?article_id=0003454494&office_id=022&mode=search&query=SK텔레콤&page=3
전자통신硏-SKT 연구팀,"국내 연구팀이 사람의 뇌 신경망의 구조를 흉내 내 효율을 극대화한 고성능 서버용 인공지능(AI) 반도체를 개발하는 데 성공했다. 과학기술정보통신부는 한국전자통신연구원(ETRI)과 SK텔레콤이 고성능 서버와 사물인터넷(IoT) 기기에 적용할 수 있는 신경망처리장치(NPU) AI 반도체를 한국 최초로 개발했다고 7일 밝혔다. NPU는 인간 뇌 신경망을 모방해 대규모 연산을 동시에 처리할 수 있게 만든 AI 프로세서 중 하나다.
ETRI와 SK텔레콤 연구팀이 만든 이 AI 반도체는 동전 크기만 한 가로 17mm, 세로 23mm 면적에 1만6384개의 연산장치를 집적했다. 각 연산장치의 전원을 켜거나 차단할 수 있는 소프트웨어 기술을 적용해 전력 소모를 최소화했다. 1초에 40조 번 데이터를 처리하는 성능을 갖추면서 전력 효율은 최대 20배 높였다. 올해 하반기부터 지능형 폐쇄회로(CC)TV와 음성인식 서비스용 SK텔레콤 데이터센터에 적용돼 실증을 거칠 예정이다.조승한 기자 shinjsh@donga.com ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003279818&office_id=020&mode=search&query=SK텔레콤&page=3
,"[머니투데이 한정수 기자] [(종합) 실적호전에 배당수익 매력, SKT 등 통신3사 신저가 찍고 소폭 회복.. ""저점매수 기회 삼아야""] 코로나19(COVID-19) 사태로 인한 급락장에서 경기방어주의 기능을 잃었다는 평가를 받던 통신주가 최근 반등의 기미를 보이고 있다. 양호한 실적 전망과 안정적인 배당 수익률 등의 투자 매력이 부각되고 있어 현재의 주가 하락을 저점 매수의 기회로 삼아야 한다는 분석이 나온다.7일 SK텔레콤은 전 거래일과 같은 19만500원에 거래를 마쳤다. SK텔레콤은 지난 2월 초 22만6500원에서 지난달 하순 16만5500원까지 떨어졌다가 최근 반등을 시작했다. KT와 LG유플러스도 비슷한 흐름이다. 세 종목은 지난달 23일 52주 신저가를 기록하며 체면을 구긴 이후 소폭 회복 중이다.통신업체들은 경기 변동에 따른 실적 영향이 타 업종에 비해 크지 않아 대표적인 경기방어주로 꼽힌다. 2011년 하반기 글로벌 금융위기가 재발할 가능성이 있다는 우려에 국내 증시가 폭락했을 때도 통신주는 강세를 보였다. 그러나 이번 코로나19 사태에는 유독 힘을 쓰지 못했다. 지난달 코스피 지수가 12%쯤 하락했는데 통신주는 20%에 가까운 하락폭을 보였다.증권업계 전문가들은 외국인 매도세에 따른 수급 문제로 주가가 하락한 경향이 있다고 분석했다. 지난달 외국인 투자자들은 SK텔레콤을 1000억원쯤 순매도했다. KT는 220억여원어치, LG유플러스는 420억여원어치를 팔아치웠다. 이에 맞서 각 통신사 임원진이 대규모 자사주 매입에 나섰지만 주가 하락을 막지는 못했다.이렇게 힘을 쓰지 못하던 통신업종 주가가 최근 갑자기 강세를 보이는 이유는 향후 실적이 나빠지지 않을 것이라는 기대감 때문이라는 설명이다. 김장원 IBK투자증권 연구원은 ""코로나19로 오히려 통신에 대한 의존도가 높아져 기존 가입자들의 통신요금에는 특별한 영향이 없는 것으로 판단된다""며 통신업체 3사의 올해 1분기 실적이 지난해 같은 기간에 비해 소폭 개선될 것으로 전망했다.통신업체의 매출의 상당 부분을 차지하는 무선통신 사업은 내수에 국한돼 있다는 특징이 있다. 특히 휴대폰 사용을 위해 한 번 통신 서비스에 가입을 하고 나면 해지를 할 가능성이 매우 낮다. 글로벌 경기 둔화에도 안정적인 이익 창출이 가능한 이유다. 여기에 더해 코로나19로 전반적인 마케팅 비용이 줄어들어 수익성도 개선될 가능성이 높다.주가 하락으로 높아진 배당 수익률도 투자 매력을 높여준다. 지난해와 같은 배당을 집행한다고 가정하면 평균 5%대 배당수익률이 예상된다. 이 밖에 통신업체들이 OTT(온라인 동영상서비스), 스트리밍게임 등으로 사업을 다각화하는 점도 장기적으로는 긍정적인 영향을 줄 수 있다는 분석이다.증권업계 일각에서는 통신업종 주가가 코로나19 이전에도 하락세를 타고 있었던 만큼 단기간 큰 상승폭을 보이기는 어려울 것이라는 지적도 나온다. 그러나 지난달의 주가 하락이 실제 실적 등 펀더멘털(기초체력)과 비교해서 다소 과도하다는 의견이 우세한 상황이다.최관순 SK증권 연구원은 ""코로나19에 따른 글로벌 경기 둔화가 통신업체 실적에 미치는 영향은 미미하다""며 ""지난달 통신주 주가 하락은 펀더멘탈 대비 과도하다 판단하며 올해 1분기 양호한 실적이 확인되면 본격적인 주가 반등이 가능할 전망""이라고 밝혔다.한정수 기자 jeongsuhan@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004390849&office_id=008&mode=search&query=SK텔레콤&page=3
,"[머니투데이 김주현 기자] [LGU+ '스마트홈트' 앱 이용자 38% 늘고, SKT VR여행 콘텐츠 이용량 42% 급증 ] #. 직장인 김이나씨(가명)는 주말 아침 집에서 일어나자마자 '스마트홈트' 앱을 열어 스트레칭과 플랭크로 땀을 뺐다. AI(인공지능) 코치 기능과 AR(증강현실) 자세코칭으로 잘못된 운동 자세도 바로잡았다. 간단한 브런치를 먹고 나서는 봄나들이 대신 VR(가상현실) 기기를 쓰고 여행콘텐츠를 틀어 '랜선 여행'을 했다. 코로나(COVID-19)로 인한 사회적 거리두기 캠페인이 장기화되면서 집안에서 AR 홈트레이닝을 하거나 VR(가상현실) 여행 콘텐츠를 즐기는 사람들이 늘었다. 지난 3월 기준 SK텔레콤의 점프VR앱 내 '여행·레저 VR콘텐츠 이용량은 1월 대비 41.7% 증가했다. 같은 기간 전체 VR콘텐츠 이용량도 40% 이상 늘었다. 특히 VR여행 콘텐츠는 1월 이용량과 비교했을 때 2월에는 8% 늘어나는데 그쳤지만 3월들어 이용량이 큰 폭으로 급증했다. 본격적으로 봄나들이 시즌이 시작됐지만 코로나19 확산으로 외부활동이 제한되자 집 안에서 VR여행 콘텐츠를 찾는 이용자가 늘어난 것으로 풀이된다. SK텔레콤 관계자는 ""VR콘텐츠는 일반 영상과 달리 직접 가상의 공간에 간 듯한 생동감이 느껴지기 때문에 고객들의 수요가 강해진 것으로 보인다""고 설명했다. 점프VR에는 약 500여편의 VR영상이 있는데 이 가운데 여행 관련 콘텐츠는 60여편이다. 여행 콘텐츠 가운데 가장 인기있는 영상은 '0순위여행 VR-손 좀 보고올게. 어디서? 토트넘 구장에서'로 집계됐다. 이어 '0순위여행 VR-금강산도 베를린도 식후경, 푸드트래블'과 '2019 롯데월드타워불꽃쇼' 등이 뒤를 이었다. 한편 점프VR의 카테고리별 이용 순위는 △영화·애니(36%) △아이돌(29%)
△여행/레저(20%) △롤(LoL) 게임 중계(14%) 등의 순이다. LG유플러스는 지난 3월 5G 스마트홈트의 월평균 이용자수가(MAU)가 1월대비 38% 늘었다고 7일 밝혔다. 이용자가 실제로 운동을 실행한 횟수는 두 배 이상 늘어나 약 3만건으로 나타났다.스마트홈트는 요가, 필라테스, 스트레칭 등 250여편의 운동 콘텐츠를 제공하는 LG유플러스의 홈트레이닝 전문 서비스다. AI(인공지능) 코칭과 AR 자세보기 기능 등으로 운동 자세를 교정할 수 있다.실감형 서비스를 TV홈쇼핑과 연결한 ‘U+AR 쇼핑’도 3월 이용자 수가 1월 대비 4배나 늘었다. U+AR 쇼핑은 스마트폰을 TV홈쇼핑 화면에 비추면 증강현실로 나타난 상품 정보를 볼 수 있는 서비스다. 실제 상품 구매로 이어진 사례도 1월 대비 450%가 증가했다. 지난달 U+VR의 월평균 이용자수는 1월대비 30% 늘었고 시청 건수는 71% 증가했다.
LG유플러스는 이용자 확대를 위해 진행한 이벤트와 코로나19 확산 여파가 맞물렸기 때문이라고 설명했다.김주현 기자 naro@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004390870&office_id=008&mode=search&query=SK텔레콤&page=3
,"[머니투데이 황국상 기자] 미래에셋대우는 8일 SK텔레콤의 목표가를 종전과 마찬가지로 33만5000원으로 유지하고 투자의견도 매수로 유지했다. 코로나19로 인한 사회적 거리 두기 영향으로 수익성에 변경이 없음에도 주가만 단기에 급락한 상황이라는 이유에서다. 전일 종가기준 주가는 19만500원이다.이학무 연구원은 ""1분기 매출은 4조5263억원, 영업이익은 3185억원으로 예상한다""며 ""1분기는 코로나19 영향으로 신규/기변/번호이동 가입자가 지난해 하반기 대비 크게 축소된 200만명 초반인 것으로 추정하고 이에 따른 집행 기준 마케팅 비용이 크게 감소할 수밖에 없었을 것""이라고 했다.이 연구원은 ""신규/기변/번호이동 가입자가 큰 폭으로 감소했어도 200만명 초반의 이들 가입자를 기반으로 5G(5세대 통신) 가입자 증가세는 꾸준히 이어가며 50만~60만명 수준 증가로 양호한 흐름을 이어간 것으로 예상한다""며 ""이에 따라 MNO(이동통신) 매출도 전분기 대비 증가세를 보인 것으로 판단한다""고 했다.또 ""코로나19로 인해 VOD(주문형 비디오)매출 증가 및 커머스 매출성장도 높았던 것으로 보인다""며 ""단지 커머스 매출은 증가했지만 수익성이 상대적으로 떨어지는 식료품 매출이 증가하고 내구재 매출은 오히려 감소하면서 영업이익은 전분기 수준을 유지한 것으로 보인다""고 했다.그는 ""사회적 거리 두기 영향과 플래그십 단말기 출시 부재로 2분기에도 신규/기변/번호이동 가입자가 크게 증가하지는 않을 것""이라며 ""이는 낮은 마케팅 비용집행으로 인해 2019년 하반기에 집행한 높은 마케팅 비용의 이연을 상쇄하면서 하반기에 마케팅 활동 여력을 확보해 준다는 점에서 긍정적""이라고 했다.이어 ""사회적 거리두기는 마케팅 비용 절감 뿐 아니라 통신서비스 네트워크 활용성이 증가하는 측면에서도 중장기적 긍정적 영향을 기대할 수 있다""며 ""이번 시기를 지나면서 넷플릭스를 포함한 글로벌 OTT(온라인 동영상 서비스) 가입이 10% 이상 증가하고 트래픽이 40% 이상 증가하는 등 데이터 사용량 증가가 확인됐고, 가입해 익숙해지면 꾸준히 사용하게 돼 데이터 사용량은 한단계 레벨이 올라오게 되고 이는 5G 요구 증가로 이어질 것""이라고 했다.아울러 ""사회적 거리두기 영향으로 수익성 변경이 없고 중장기적으로 5G가 더 활성화될 여건이 형성되는 등 긍정적 영향을 기대할 수 있다""며 ""단기주가 급락으로 목표주가 괴리율이 높기는 하지만 목표주가 변경 요인은 없다""고 했다. 황국상 기자 gshwang@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004390916&office_id=008&mode=search&query=SK텔레콤&page=3
,"(서울=연합뉴스) 김아람 기자 = 하나금융투자는 8일 5G 관련주가 신종 코로나바이러스 감염증(코로나19) 사태로 주목받는 비대면 산업 관련 수혜주로 부상할 수 있다고 전망했다.

김홍식 연구원은 ""코로나19 확산 이후 비대면 관련 산업이 새로운 형태로 발전 중""이라며 ""통신 네트워크를 통한 의사소통이 확산하고 광고 단가 하락에도 전 세계 트래픽은 폭증 양상을 보이고 있다""고 설명했다.

이어 ""특히 5G 장비주는 코로나19 대표 수혜주가 될 가능성이 커지고 있다""며 ""트래픽 증가가 주파수 사용량과 네트워크 장비 수요를 증가시키고 5G 조기 투자를 가속할 것이기 때문""이라고 덧붙였다.

그는 ""5G 네트워크 장비 업종은 국내 여타 부문과 달리 올해 2분기와 3분기에 괄목할 만한 실적 호전이 예상된다""며 ""통신 3사도 장기적으로는 트래픽 증가로 큰 수혜를 볼 것""이라고 내다봤다.

김 연구원은 투자 유망 종목으로 SK텔레콤, KT, 케이엠더블유, RFHIC, 다산네트웍스 등을 제시했다.

rice@yna.co.kr",/news/news_read.nhn?article_id=0011531066&office_id=001&mode=search&query=SK텔레콤&page=3
,"[스포츠서울 권오철 기자] 핀테크기업 핀크가 메시지를 보내면서 송금까지 무료로 할 수 있는 ‘채팅+ 메시지 송금’ 서비스를 출시한다고 8일 밝혔다.핀크는 횟수 제한 없이 무제한 무료 송금 서비스를 제공한 데 이어 지난해 오픈뱅킹 시행 이후 달라진 이체 환경에 맞춰 오픈뱅킹 맞춤 송금 서비스를 선보였다. 지난 1일에는 돈을 보내면서 돈을 벌 수 있는 ‘플러스 송금’까지 개시했다. 여기에 고객의 더욱 편리한 송금 생활을 위해 메시지를 주고 받으면서도 돈 버는 송금을 할 수 있도록 이번 ‘채팅+ 메시지 송금’을 마련했다.‘채팅+ 메시지 송금’ 기능은 SK텔레콤 고객이라면 삼성전자의 최신 휴대폰인 갤럭시S20를 비롯해 갤럭시 노트10, 갤럭시S10에 탑재된 메시지앱 ‘채팅+’에서 이용할 수 있다. 서비스 이용이 가능한 휴대폰 기종은 단말기 소프트웨어 업데이트를 통해 지속 확대될 예정이다. 메시지 앱 화면 내 ‘핀크로 송금’ 버튼을 선택한 후 이체 금액을 메시지 대화 창에 입력하면 핀크 앱으로 자동 전환돼 송금이 완료된다. 하루 최대 1000만 원까지 송금할 수 있다.플러스 송금은 송금할 때마다 100원을 지급하며 수취인이 핀크에 최초 가입하면 수취인과 송금인 모두에게 1000원을 제공한다. 지급액은 월 999회에 한해 제공하여 월 최대 100만 원의 혜택을 볼 수 있다.권영탁 핀크 대표는 “핀크가 ‘플러스 송금’과 ‘채팅+ 메시지 송금’ 등 플러스 송금 시리즈를 지속 출시하며 공인인증서가 필요 없는 간편송금에서 수수료가 없는 무료송금 시대를 넘어 송금하며 돈 버는 플러스 송금 시대를 열었다”며 “곧 출시할 새로운 핀크의 송금 서비스는 혜택은 기본이고 이체하는 재미까지 직관적으로 더해 고객에게 색다른 송금 경험을 선사할 계획”이라고 밝혔다. konplash@sportsseoul.com[기사제보 news@sportsseoul.com]
Copyright ⓒ 스포츠서울&",/news/news_read.nhn?article_id=0000645644&office_id=468&mode=search&query=SK텔레콤&page=2
,"(서울=뉴스1) 정은지 기자 = 하나금융투자는 SK텔레콤(SKT)에 대해 3분기부터 영업이익 개선이 기대돼 저점 매수 후 보유할 경우 큰 수익이 예상된다고 밝혔다.김홍식 하나금투 연구원은 8일 보고서에서 ""신종 코로나바이러스 감염증(코로나19)으로 2분기 이후 기업들의 실적 우려가 큰 상황에서 SKT는 3분기부터 영업이익이 턴어라운드하면서 본격 실적 호전 추세를 나타낼 것""이라며 이같이 말했다. 김 연구원은 ""코로나19 사태로 인한 트래픽 증가 양상이 장기적으로는 요금제 업셀링을 유도할 공산이 커 SKT의 수혜가 기대되며 자회사 가치 및 향후 통신부문 이익 흐름을 감안할 경우 과도한 저평가 구간""이라고 덧붙였다. 그는 ""현재 SKT의 주가 부진은 영업이익이 3분기는 되어야 증가할 것으로 보이는 상황에서 최근 5G 가입자 유치 부진으로 성장성에 대한 우려가 커졌기 때문""이라고 진단했다. 그러면서 ""갤럭시S20 밀어내기가 시작될 것으로 예상되고 코로나19 사태로 저조했던 대리점 내방 고객 수도 회복세를 나타낼 가능성이 커 늦어도 6월부터는 투자 환경이 다소 개선될 것""이라고 설명했다.김 연구원은 ""코로나19로 인한 현재의 트래픽 증가는 SKT의 장기 실적 전망을 밝게 해줄 것""이라며 ""단기 투자 매력도는 높게 평가하지 않지만 장기적으로 보면 가격 메리트가 높은 상황으로 매수 후 3개월 이상 보유할 것을 추천한다""고 덧붙였다.ejjung@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004571428&office_id=421&mode=search&query=SK텔레콤&page=2
,"코스피가 기관의 매도 공세에 약세 출발하고 있다.8일 오전 9시20분 현재 코스피는 전일 대비 10.92포인트(0.60%) 내린 1812.68을 기록하고 있다.이날 7.85포인트 하락 출발한 지수는 기관 매도에 장 초반 1810선에서 약세를 보이고 있다.지난밤 뉴욕증시는 신종 코로나 바이러스 감염증(코로나19) 확진자 발생 정점 기대에 힘입어 상승 출발했으나, 경기 침체 우려, 국제유가 급락 등으로 상승분을 반납하며 결국 하락 마감했다.서상영 키움증권 연구원은 ""이탈리아에서 다음달 4일 이후 멈췄던 경제가 점진적으로 재개 될 것이라는 소식이 전해졌다""며 ""이런 가운데 트럼프가 오는 30일 이후 미국의 경제가 재개 될 것이라고 언급했으며 므누신 미 재무장관 또한 일부 사업체의 재개를 고려중이라고 주장하는 등 코로나로 인한 피해가 본격적으로 회복될 수 있다는 점을 부각시켜 위험자산 선호심리를 높였다""고 설명했다.이날 국내 증시는 조정을 겪을 것으로 예상된다. 서 연구원은 ""뉴욕 증시가 경제 재개 기대 속 한 때 3% 넘게 급등하기도 했으나 한국 증시에는 전일 선반영이 되었다는 점에서 영향은 제한될 것으로 예상한다""며 ""특히 최근 상승에 따른 차익 매물이 출회되며 뉴욕증시가 하락한 점은 부담""이라고 분석했다.이어 그는 ""ECB가 유동성 지원 프로그램 담보 조건을 완화하며 남유럽 재정 위기 가능성을 완화 시킨 점, 글로벌 각국의 경제 재개 기대가 높아지며 NDF 달러/원 환율이 큰 폭으로 하락하는 등 원화가 달러화 대비 강세를 보인 점 등은 긍정적""이라며 ""이는 외국인의 수급에 우호적인 영향을 줄 수 있기 때문""이라고 말했다.이날 유가증권시장에서는 업종별로 대체로 하락하고 있다. 기계, 증권, 의료정밀, 운송장비, 은행, 건설업, 유통업, 금융업이 약세를 보인 반면 종이·목재가 강세를 보이고 있다.매매주체별로 개인과 외국인이 243억원, 138억원 순매수하는 반면 기관은 366억원 순매도하고 있다. 프로그램 매매는 447억원 매도우위를 보이고 있다.시가총액 상위 종목들은 대체로 하락하고 있다. LG생활건강, 현대모비스, 삼성물산, 현대차, 엔씨소프트, SK하이닉스, SK텔레콤, 삼성전자가 약세를 보이고 있고, 삼성SDI, LG화학이 강세를 보이고 있다.이날 코스피시장에는 140개 종목이 상승하고 있고 680개 종목은 하락하고 있다.코스닥은 전일 대비 7.21포인트(1.19%) 내린 599.69를 기록 중이다.[디지털뉴스국 김현정 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004552906&office_id=009&mode=search&query=SK텔레콤&page=2
