head,text,url
재택근무 기간 연장…화상회의‧그룹통화 사용량 증가…원격시설관리 시스템 정비도,"[CBS노컷뉴스 김수영 기자]코로나19의 확산세가 잦아들지 않으면서 기업들이 재택근무를 재차 연장하며 장기전에 대비하고 있다. 재택근무 장기화로 화상회의와 그룹통화 등 관련 시스템이 각광을 받고 있고, 원격 시설관리 시스템을 갖추는 기업들도 나오고 있다.
지난달 23일 정부가 코로나19 단계를 '심각' 단계로 상향 조정한 뒤 재택근무 대열에 동참한 삼성·SK·LG그룹 같은 10대 그룹사들과 ICT 기업들은 코로나19 확산이 잦아들지 않자 속속 재택근무 기간을 연장하고 있다. 국내 대기업 중 최초로 전사 재택근무를 도입한 SK텔레콤은 재택근무 기간을 오는 15일일까지 연장하기로 했다. 네이버도 전 직원 재택근무 기간을 13일까지 연장하기로 했다. 네이버는 상황에 따라 추가로 재택근무 기간을 연장할 가능성도 열어뒀다. 지난 6일까지 유급 특별휴무를 시행했던 엔씨소프트는 오는 9일부터 20일까지는 부서별 인원의 50%가 순환하는 방식으로 재택근무도 시행하기로 했다. 다른 게임업체들도 재택근무 연장 여부를 검토하고 있다. 다른 기업들도 코로나19 확산세에 따라 재택근무 연장을 고심하고 있다. 코로나19를 계기로 근무형태 개편에 드라이브를 건 기업도 있다. 지난달 26일부터 전 직원 재택근무에 돌입한 카카오는 종료 기한을 두지 않고 '모바일 오피스' 체제를 유지하기로 했다. 카카오 여민수·조수용 공동대표는 전 직원 재택근무 돌입 직후인 28일 내부망에 올린 글을 통해 ""이번 기회에 카카오의 업무 툴 '아지트'와 카카오톡을 활용해 업무 공개·공유·소통 문화를 안착시키면 '스마트 오피스'로 변신할 수 있을 것""이라고 밝히기도 했다. 기업들의 재택근무가 장기화되면서 화상회의와 그룹통화 같은 재택근무 관련 서비스 사용량도 늘고 있다. 국내 최대 원격근무 서비스 제공업체인 '알서포트'는 코로나19 상황이 심각 단계로 격상된 뒤부터 재택근무 서비스 이용 신청 기업이 하루(평일 기준) 평균 200여개에 이르고 있다고 밝혔다. 이 업체의 화상회의 서비스 사용량도 급증했다. 2월 4주차(24~28일) 화상회의 건수를 1주차(3~9일)와 비교하면 819.4% 늘었고, 총 회의시간은 660%, 총 회의 참여자 수는 731.2% 늘었다. 그룹통화 사용량도 크게 늘었다. 최대 30명까지 그룹통화를 지원하는 SK텔레콤의 'T전화' 사용량은 지난달 25일 이후 1만7300건으로 집계됐는데 전달(1만2500건)보다 크게 늘었다. 원격 시설관리 시스템도 속속 구축되고 있다. SK텔레콤과 KT, LG유플러스 등 이동통신사들은 코로나 19에 대비해 일부 통신국사가 폐쇄되더라도 다른 국사에서 원격으로 통신망을 운용할 수 있도록 원격 망 운용시스템을 구축했다. 코로나19 확진자 증가세가 다소 수그러들기는 했지만 안심할 수 있는 상황은 아닌 만큼 기업들의 재택근무 물결은 당분간 계속될 것으로 예상된다. sykim@cbs.co.kr저작권자 © CBS 노컷뉴스 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0003332880&office_id=079&mode=search&query=SK텔레콤&page=2
"증권가, 케이엠더블유, 오이솔루션, 서진시스템 등 수혜주 점쳐","[서울=뉴시스] 김동현 기자 = 통신 3사가 신종 코로나바이러스 감염증(코로나19)로 위축된 경제를 활성화시키기 위해 하반기 예정된 투자를 상반기에 조기 집행하기로 결정함에 따라 5G 장비 및 부품 업체들의 수혜가 예상된다. 증권가에서는 지난해 5세대(5G) 투자가 본격화됐을 당시 주가가 크게 증가한 케이엠더블유, 오이솔루션, 서진시스템, 에이스테크, RFHIC 등의 주가가 이번에도 큰 폭의 상승세를 보일 수 있다고 점쳤다.8일 금융투자업계에 따르면 최기영 과학기술정보통신부 장관은 지난 5일 영상회의 시스템을 이용해 SK텔레콤, KT, LG유플러스 등 통신 3사 대표와 간담회를 진행했다. 간담회에서 통신 3사 대표들은 올해 하반기 예정된 5G 관련 장비 및 부품 투자를 상반기에 조기 집행하기로 했다. 투자 규모는 당초 계획보다 50% 증가한 4조원 수준이다.일반적으로 통신사들은 상반기에 투자 계획을 수립한 뒤 사업을 발주해 장비 및 부품 업체들과 계약을 체결한다. 투자가 하반기에 집중적으로 집행되는 이유다. 하지만 올해의 경우 코로나19 확산으로 소비심리가 얼어붙고 중소기업이 경영난에 빠질 수 있다는 우려가 다수 제기되는 만큼 투자 시기를 앞당긴다는 계획이다. 이에 따라 5G 관련 장비 및 부품 관련 기업들은 올 한해 실적이 크게 증가할 전망이다. 통신 3사의 상반기 투자로 매출이 급증할 수 있는데다 하반기에도 미국, 일본, 중국 등 주요국의 5G 투자도 큰 폭으로 증가할 수 있어서다. 장비 및 부품 업체들은 ▲스마트폰 ▲소형 기지국 ▲대형 기지국 ▲라우터, 스위치 장비 ▲시험 및 인증기관, 계측 장비 분야로 나눌 수 있다. 통신부품과 통신 장비 관련 종목으로는 에이스테크, 케이엠더블유, RFHIC, 오이솔루션, 라이트론, 서진시스템, 에치에프알, 다산네트웍스, 유비쿼스, 이노와이어리스, 삼지전자, 에이치시티, 디티앤씨 등이 거론된다. 증권가에서는 주요 통신 3사의 장비 공급업체인 삼성전자, 노키아, 에릭슨과 관련된 기업에 집중해야 한다고 조언했다. 해당 기업에 장비 및 부품을 공급하는 업체의 직접적인 수혜 및 주가 상승이 예상되기 때문이다.
 케이엠더블유의 경우 기지국장비 및 부품을 생산하는 업체로 현재 삼성전자, 노키아, ZTE 등에 제품을 공급하고 있다. 오이솔루션은 광커넥터 제품을 생산하는 업체로 삼성전자, 노키아, 에릭슨 등과 거래한다.
서진시스템은 기지국 함체 제조업체로 삼성전자를 비롯한 기지국 제조 업체에 제품을 공급하고 있다. 에이스테크는 기지국 안테나 및 부품을 생산하며 삼성전자, 에릭슨과 거래하고 있다. 박종선 유진투자증권 연구원은 ""지난해 통신 3사의 5G 투자로 인해 국내 통신장비 기업의 주가가 크게 상승했다""며 ""올해 상반기에는 국내 투자가 크게 늘어날 예정이며 하반기에는 미국 등에서 5G 투자 본격화가 예상돼 주가 2차 상승랠리가 예상된다""고 말했다. oj1001@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009744054&office_id=003&mode=search&query=SK텔레콤&page=2
[사진 영상 제보받습니다],"[서울=뉴시스]SK텔레콤(대표이사 사장 박정호)과 싱가포르·태국 1위 통신사 싱텔(CEO Chua Sock Koong), AIS(CEO Somchai Lertsutiwong)는 아시아 주요 지역 8억 명의 게이머를 대상으로 신사업을 추진하는 ‘게임 플랫폼 합작회사’ 설립 계약을 체결했다고 8일 밝혔다.‘T1’ 유니폼을 입은 SK텔레콤 박정호 사장이 싱텔, AIS와 화상회의를 통해 합작회사 설립 계약을 체결하고, 계약서를 들어 보이고 있다. (사진=SK텔레콤 제공) 2020.03.08.photo@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009744104&office_id=003&mode=search&query=SK텔레콤&page=2
[사진 영상 제보받습니다],"[서울=뉴시스]SK텔레콤(대표이사 사장 박정호)과 싱가포르·태국 1위 통신사 싱텔(CEO Chua Sock Koong), AIS(CEO Somchai Lertsutiwong)는 아시아 주요 지역 8억 명의 게이머를 대상으로 신사업을 추진하는 ‘게임 플랫폼 합작회사’ 설립 계약을 체결했다고 8일 밝혔다.박정호 사장이 서울 을지로 T타워에서 추아 쿵 싱텔 그룹CEO, 쏨차이 AIS CEO 등과 원격 화상회의를 통해 사업을 논의하고 있다. (사진=SK텔레콤 제공) 2020.03.08.photo@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009744106&office_id=003&mode=search&query=SK텔레콤&page=2
"SK텔레콤-싱텔-AIS, 게임 플랫폼 합작사 설립 계약연내 서비스 출시 목표…파트너사 추가 확대 결의코로나19 위기 속 3사 대표 원격으로 계약 체결","[서울=뉴시스] 이진영 기자 = SK텔레콤이 싱가포르와 태국의 1위 통신사와 손잡고 '게임·e스포츠' 신사업 영토 확대에 나섰다. 동남아시아를 포함해 아시아 주요 지역 8억명의 게이머들에게 게임 전문 커뮤니티, e스포츠 중계, 게임 미디어 콘텐츠 서비스 등을 제공하겠다는 계획이다. 아울러 게임 강국인 한국이 세계로 활발히 진출할 수 있는 항로를 열었다는 평가도 나온다. SK텔레콤은 싱가포르 1위 통신사 싱텔, 태국 1위 통신사 AIS와 '게임 플랫폼 합작사' 설립 계약을 체결했다고 8일 밝혔다.3사는 우선 총 3000만 싱가포르 달러(약 270억원)를 투자키로 했다. 투자금은 3분의 1씩 균등하게 부담하고 합작사에 대한 지분과 권리도 동일하게 갖기로 합의했다. 조만간 법인을 출범시켜 연내 서비스 출시를 목표로 하고 있다. 이번 합작회사 설립은 지난해 2월 SK텔레콤과 싱텔이 체결한 ‘e스포츠·게임 공동 사업’ 파트너십의 후속 결과물이다. SK텔레콤은 세계 21개국에서 사업을 추진 중인 싱텔에 이어 태국 최대 통신사 AIS를 사업파트너로 초대함으로써 아시아 주요 지역에 신사업 전초기지를 확보하게 됐다.SK텔레콤, 싱텔, AIS는 일찍부터 게임 서비스·e스포츠 시장을 신사업으로 주목하고 장기간 준비해온 공통분모를 가지고 있다. 각국을 대표하는 통신사들이 이례적으로 이동통신이 아닌 신사업으로 손을 맞잡을 수 있었던 이유다. 3사는 합작회사를 통해 ▲게이머 대상 전문 커뮤니티 ▲e스포츠 연계 사업 ▲게임 미디어 콘텐츠 사업 등을 우선 추진한다. 게임을 직접 개발하기보다는 ‘보는 게임’ 등 게임 플레이 외적으로 새로운 플랫폼 서비스를 제공하는 것이 목표다.가장 먼저 추진하는 서비스는 글로벌 게임 커뮤니티다. 게임 커뮤니티는 게임이라는 공통 관심사를 기반으로 고객들이 적극적으로 참여하는 소통 공간이다. 최근 국가별로 대표 사이트가 속속 등장하는 등 게임산업의 킬러 서비스로 자리 잡고 있다.실제 월 1억5000만 명이 방문하는 스팀커뮤니티(미국 · 유럽)나 게임스팟(미국), 루리웹(한국) 등은 전세계 방문자 상위 1000대 사이트에 포함된다.3사는 국경과 장르를 넘어 게이머들이 교류할 수 있는 전문 커뮤니티를 구축하고, 이를 허브(Hub)로 삼아 연계 서비스를 확대할 계획이다.전세계 2억명이 즐겨 시청하며, 내년 3조5000억원 규모로 성장이 예상되는 e스포츠 시장도 합작사 핵심 사업 영역이다. SK텔레콤은 세계 최고 인기의 e스포츠 구단인 ‘T1’을 보유하고 있으며, 싱텔·AIS도 각국에서 e스포츠 대회를 개최하는 등 저변을 꾸준히 넓혀왔다. 3사는 e스포츠 산업 내 각자의 위상을 활용한 다양한 연계 사업을 모색할 예정이다.예를 들어 5G를 통해 e스포츠 경기를 가상현실(VR) 생중계를 하거나 여러 프로게이머 시야를 멀티뷰로 중계하는 등 한국에서 상용화된 다양한 방식을 해외 팬들에게도 제공한다는 구상이다. 아울러 3사는 게임, e스포츠 등의 경기 영상이나 프로게이머를 주인공으로 하는 게임 미디어 콘텐츠 등을 게이머들에게 제공하는 등 미디어 엔터테인먼트 분야에서도 협력하기로 뜻을 모았다. SK텔레콤은 이번 프로젝트를 1년에 걸쳐 준비해 왔다. 특히 지난해 4월 한국에서 SK텔레콤과 싱텔그룹 경영진이 타운홀 미팅을 가진 후 협력이 급물살을 탔다. 코로나19 사태로 지난 2월 개최 예정이었던 세계 최대 모바일 전시회인 MWC 2020 취소 등 최근 대외 환경에 따라 프로젝트가 지연될 수 있었지만, 3사는 글로벌 위기를 첨단 ICT로 극복하자고 뜻을 모으고 일정 변경 없이 신속하게 계약을 체결했다.이를 위해 박정호 SK텔레콤 사장, 추아 쿵 싱텔 그룹CEO, 쏨차이 AIS CEO는 서울-싱가포르-방콕을 잇는 원격 화상회의를 통해 만났다.박 사장은 지난 5일 서울 을지로 T타워 집무실에서 화상회의 솔루션을 활용해 회의를 진행하며, 계약서에 서명했다. SK텔레콤이 합작회사 설립과 같은 대형 프로젝트 계약을 원격으로 체결한 것은 이번이 처음이다.박정호 사장은 CEO들에게 ""글로벌 유력 회사들이 힘을 모아 세계 경제에 활력을 높이는 것이 글로벌 위기를 빠르게 극복하는 해법이 될 수 있다""며 ""이번 위기를 사회 진화 계기로 전환할 수 있도록 5G, 인공지능(AI) 등 첨단 정보통신기술(ICT)을 활용한 슬기로운 협력을 함께 추진하자""고 제안했다.다른 CEO들도 이에 공감해 ""직접 만날 수는 없으나 화상회의를 통해 사업이 성공적으로 진행될 수 있어 기쁘다""며 ""3사가 서로 다른 역량과 강점을 융합한 대표 협력 사례를 만들어 갈 것이라고 확신한다""고 답했다.이 밖에도 3사는 합작회사에 가치를 더할 수 있는 새로운 파트너와 게임 개발사를 함께 물색하는 등 생태계도 확장하자고 뜻을 다졌다. mint@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009744097&office_id=003&mode=search&query=SK텔레콤&page=2
[사진 영상 제보받습니다],"[서울=뉴시스]SK텔레콤(대표이사 사장 박정호)과 싱가포르·태국 1위 통신사 싱텔(CEO Chua Sock Koong), AIS(CEO Somchai Lertsutiwong)는 아시아 주요 지역 8억 명의 게이머를 대상으로 신사업을 추진하는 ‘게임 플랫폼 합작회사’ 설립 계약을 체결했다고 8일 밝혔다.박정호 사장이 서울 을지로 T타워에서 추아 쿵 싱텔 그룹CEO, 쏨차이 AIS CEO 등과 원격 화상회의를 통해 사업을 논의하고 있다. (사진=SK텔레콤 제공) 2020.03.08.photo@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009744107&office_id=003&mode=search&query=SK텔레콤&page=2
,"[머니투데이 오상헌 기자] SK텔레콤이 싱가포르·태국 1위 통신사와 손잡고 동남아시아 게임 시장의 새 영토를 개척한다. SK텔레콤은 싱가포르 싱텔, 태국 AIS와 아시아 주요 지역 8억 명의 게이머를 대상으로 신사업을 추진하는 '게임 플랫폼 합작회사' 설립 계약을 체결했다고 8일 밝혔다. 연내 합작 회사 설립과 서비스 출시를 마무리하고 지분과 권리는 1/3씩 나눠 갖는다. SK텔레콤은 지난해 2월 싱텔과 'e스포츠·게임 공동 사업' 파트너십을 맺은 데 이어
태국 최대 통신사 AIS를 새 사업 파트너로 맞았다. 각국 1위 통신사들이 이동통신이 신사업 분야에서 손을 잡은 것이다.
3사는 게임 서비스와 e스포츠를 신사업으로 주목하고 장기간 준비해 온 공통 분모를 갖고 있다. 합작회사는 △게이머 대상 전문 커뮤니티 △e스포츠 연계 사업 △게임 미디어 콘텐츠 사업 등을 우선 추진한다. 게임 개발보단 '보는 게임' 등 새로운 플랫폼 서비스를 제공하는 것이 목표다.가장 먼저 글로벌 게임 커뮤니티를 만든다. 게임 커뮤니티는 게임에 공통 관심사가 있는 고객들의 소통 공간으로 게임산업의 킬러 서비스다. 미국과 유럽의 스팀 커뮤니티엔 월 1억 5000만 명이 방문한다.
게임스팟(미국), 루리웹(한국) 등은 전세계 방문자 상위 1000대 사이트다. 3사는 게이머 전문 커뮤니티를 허브(hub)로 삼아 다른 연계 서비스를 확대할 계획이다. e스포츠도 합작회사의 핵심 사업 영역이다. 전세계 2억 명이 즐겨 시청하고 2022년 3조 5000억 원 시장으로 성장하는 새 영토다. SK텔레콤은 세계 최고 인기의 e스포츠 구단인 'T1'을 보유하고 있다. 싱텔·AIS도 각국에서 e스포츠 대회를 개최한다.
게임과 e스포츠 경기 영상이나 프로게이머를 주인공으로 하는 게임 미디어 엔터테인먼트 분야에서도 협력한다.한편, 3사의 합작회사 계약 체결식은 신종 코로나 바이러스(코로나19) 감염증 확산 사태로 지난 5일 서울과 싱가포르, 방콕을 잇는 3각 원격 화상회의로 진행했다. 박정호 SK텔레콤 사장, 추아 쿵 싱텔 그룹CEO, 쏨차이 AIS CEO가 직접 참여했다. SK텔레콤이 대형 합작 프로젝트 계약을 원격으로 체결한 것은 이번이 처음이다.박정호 사장은 ""유력 회사들이 힘을 모아 세계 경제에 활력을 높이는 것이 글로벌 위기를 빠르게 극복하는 해법이 될 수 있다""며 ""위기를 사회 진화 계기로 전환할 수 있도록 5G, AI 등 첨단 ICT를 활용한 슬기로운 협력을 함께 추진하자""고 했다.오상헌 기자 bborirang@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004371460&office_id=008&mode=search&query=SK텔레콤&page=2
[사진 영상 제보받습니다],"[서울=뉴시스]SK텔레콤(대표이사 사장 박정호)과 싱가포르·태국 1위 통신사 싱텔(CEO Chua Sock Koong), AIS(CEO Somchai Lertsutiwong)는 아시아 주요 지역 8억 명의 게이머를 대상으로 신사업을 추진하는 ‘게임 플랫폼 합작회사’ 설립 계약을 체결했다고 8일 밝혔다.SK텔레콤 박정호(왼쪽 세번째) 사장이 싱텔, AIS와 화상회의를 통해 합작회사 설립 계약을 체결하고, 계약서를 들어 보이고 있다. (사진=SK텔레콤 제공) 2020.03.08.photo@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009744105&office_id=003&mode=search&query=SK텔레콤&page=2
"SKT·싱텔·AIS, 게임 플랫폼 합작사 설립 계약""한국 e스포츠·게임, 글로벌 진출 항로 열려""","SK텔레콤이 동남아시아를 포함한 아시아태평양 지역으로 게임·e스포츠 사업 영역을 확대한다. 싱가포르·태국 1위 통신사 싱텔, AIS와 손잡고 한국 e스포츠와 게임을 세계로 전파할 계획이다. SK텔레콤은 싱텔, AIS와 아시아 주요 지역 게이머 8억명를 대상으로 신사업을 추진하는 '게임 플랫폼 합작회사' 설립 계약을 체결했다고 8일 밝혔다.3사는 동일한 금액을 투자하고, 합작회사에 대한 지분과 권리도 3분의 1씩 갖기로 합의했다. 연내 서비스 출시가 목표다. 이번 합작회사 설립은 작년 2월 SK텔레콤과 싱텔이 체결한 'e스포츠·게임 공동 사업' 파트너십의 후속 결과물이다. SK텔레콤은 ""세계 21개국에서 사업을 추진 중인 싱텔에 이어 태국 최대 통신사 AIS를 사업파트너로 초대해 아시아 주요 지역에 신사업 전초기지를 확보하게 됐다""고 말했다. SK텔레콤과 싱텔, AIS는 게임 서비스·e스포츠를 신사업으로 주목해 장기간 준비해온 공통 분모를 가지고 있다. 각국을 대표하는 통신사들이 이례적으로 이동통신이 아닌 신사업으로 손을 맞잡을 수 있었던 이유다.3사는 합작회사를 통해 △게이머 대상 전문 커뮤니티 △e스포츠 연계 사업 △게임 미디어 콘텐츠 사업 등을 우선 추진한다. 게임을 직접 개발하기보다는 '보는 게임' 등 게임 플레이 외적으로 새로운 플랫폼 서비스를 제공할 계획이다.가장 먼저 추진하는 서비스는 글로벌 게임 커뮤니티다. 게임 커뮤니티는 게임이라는 공통 관심사를 기반으로 고객들이 적극적으로 참여하는 소통 공간으로, 최근 국가별로 대표 사이트가 속속 등장하는 등 게임산업의 킬러 서비스로 자리잡고 있다.3사는 국경과 장르를 넘어 게이머들이 교류할 수 있는 전문 커뮤니티를 구축하고, 이를 허브(Hub)로 삼아 다른 연계 서비스를 확대할 예정이다.e스포츠도 합작회사의 핵심 사업 영역이다. 이 시장은 오는 2022년 3조5000억원 시장으로 커질 것으로 전망된다. SK텔레콤은 인기 e스포츠 구단인 'T1'을 보유 중이다. 싱텔·AIS도 각국에서 e스포츠 대회를 개최하는 등 저변을 꾸준히 넓혀왔다. 3사는 e스포츠 산업 내 각자의 위상을 활용한 다양한 연계 사업을 모색하기로 했다. 미디어 엔터테인먼트분야도 협력한다.아울러 합작회사에 가치를 더할 수 있는 새로운 파트너와 게임 개발사를 함께 물색하는 등 생태계 확장에도 힘을 모으자고 합의했다.한편 박정호 SK텔레콤 사장, 추아 쿵 싱텔 그룹 최고경영자(CEO), 쏨차이 AIS CEO는 코로나19(신종 코로나바이러스 감염증) 여파로 서울, 싱가포르, 방콕을 잇는 원격 화상회의를 통해 이번 계약을 체결했다. SK텔레콤이 합작사 설립과 같은 대형 프로젝트 계약을 원격으로 체결한 것은 이번이 처음이다.김은지 한경닷컴 기자 eunin11@hankyung.com기사제보 및 보도자료 open@hankyung.com▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004302887&office_id=015&mode=search&query=SK텔레콤&page=1
"SKT-싱텔-AIS, 합작회사 설립 계약…연내 동남아시아에 서비스 출시 목표","[CBS노컷뉴스 김수영 기자]한국과 싱가포르, 태국 점유율 1위 이통통신사가 게임 플랫폼 합작회사를 설립하기로 했다. 최근 게임산업의 킬러 서비스로 꼽히는 글로벌 게임 커뮤니티를 통해 신산업에 뛰어들겠다는 취지다. SK텔레콤과 싱가포르 · 태국 1위 통신사 싱텔(CEO Chua Sock Koong), AIS(CEO Somchai Lertsutiwong)는 아시아 주요 지역 8억 명의 게이머를 대상으로 신사업을 추진하는 ‘게임 플랫폼 합작회사’ 설립 계약을 체결했다고 8일 밝혔다.3사는 동일한 금액을 투자하고, 합작회사에 대한 지분과 권리도 1/3씩 갖기로 합의했다. 서비스 출시는 연내를 목표로 한다.3사는 합작회사를 통해 △게이머 대상 전문 커뮤니티 △e스포츠 연계 사업 △게임 미디어 콘텐츠 사업 등을 우선 추진한다. 게임을 직접 개발하기보다는 '보는 게임' 등 게임 플레이 외적으로 새로운 플랫폼 서비스를 제공하는 것이 목표다.가장 먼저 추진하는 서비스는 글로벌 게임 커뮤니티다. 게임 커뮤니티는 게임이라는 공통 관심사를 기반으로 고객들이 적극적으로 참여하는 소통 공간으로, 최근 국가별로 대표 사이트가 속속 등장하는 등 게임산업의 킬러 서비스로 자리잡고 있다. 3사는 국경과 장르를 넘어 게이머들이 교류할 수 있는 전문 커뮤니티를 구축하고, 이를 허브(Hub)로 삼아 다른 연계 서비스를 확대할 계획이다.e스포츠도 합작회사의 핵심 사업 영역이다. e스포츠는 전세계 2억 명이 즐겨 시청하며, 2022년 3조 5000억 원 시장을 형성하고 있는 큰 시장이다. 3사는 게임, e스포츠를 통해 나오는 경기 영상이나 프로게이머를 주인공으로 하는 게임 미디어 콘텐츠 등을 게이머들에게 제공하는 등 미디어 엔터테인먼트분야에서도 협력하기로 했다. SKT 박정호 사장, 싱텔 그룹 추아 쿵 CEO, AIS 쏨차이 CEO는 서울-싱가포르-방콕을 잇는 원격 화상회의를 통해 만나 계약을 체결했다. sykim@cbs.co.kr저작권자 © CBS 노컷뉴스 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0003332893&office_id=079&mode=search&query=SK텔레콤&page=1
