head,text,url
,"핀테크 업체 ‘핀크’(Finnq) 권영탁 대표이사가 18일 주주총회를 통해 연임이 결정됐다.

권 대표는 지난해 7월 대표이사로 선임된 이후 통신과 금융이 결합된 차별화된 금융 상품을 지속 출시하고 혁신금융서비스를 성공적으로 안착시키며 고객 혜택을 높였다. 여기에 오픈뱅킹 전면 시행 이후 핀테크 기업 최초로 오픈뱅킹 특화 서비스를 선보였으며, 데이터 3법 통과에 따라 마이데이터 사업 인가를 준비하고 있다.


핀크 권영탁 대표.

먼저 SK텔레콤과 하나카드 등 모바일과 핀테크 사업에 대한 풍부한 경험과 전문성을 바탕으로 핀크와 시중은행, SK텔레콤이 함께 내놓은 5% 고금리 적금 ‘핀크 T hihg5 적금’을 출시하고 단기간에 15만 좌 가입을 성공시켰다. 이 외에도 중신용 고객도 1금융권 소액 대출을 휴대폰으로 빠르고 간편하게 이용할 수 있도록 선보인 ‘핀크 비상금 대출’도 지난해 9월 출시 이후 약 350억 원의 누적 약정 금액을 달성하는 등 고객에게 큰 사랑을 받았다.
 또한, 금융위원회로부터 혁신금융서비스로 선정된 통신데이터를 활용한 대안적 신용평가인 ‘T스코어’ 기반의 맞춤형 대출 추천 서비스로 금융 이력 부족자도 대출 한도와 금리 혜택을 볼 수 있게 하는 등 모든 고객이 고객에서 소외당하지 않도록 ‘포용적 금융 환경’ 조성에 앞장섰다. 핀크 대출 서비스에 대한 고객 성원에 보답하고자 제휴 금융 기관 수를 지속 확대해나가는 것은 물론 신규 혁신금융서비스를 계획하고 있다.
 권영탁 대표는 금융당국의 핀테크 지원 의지와 제도에 발맞춰 변화된 정책에 맞춘 서비스도 누구보다 빠르게 선보이고 있다. 오픈뱅킹 시행 이후 고객이 보유한 다중 계좌에 최대 1천만 원까지 금액을 지정하여 한 번에 이체 가능한 ‘내 계좌 간 이체’ 서비스를 출시한 데 이어 고객의 송금과 결제를 더욱 편리하게 할 ‘스케줄 송금' 및 ‘다계좌 연동 가능한 체크카드(일명 ‘문어발 체크카드’)’ 등을 선보일 예정이다.
 아울러 데이터 3법 통과에 따라 마이데이터 라이선스 인가를 진행 중이며, 고객 금융 데이터에 기반한 개인종합자산관리서비스(PFM)을 제공하고자 이미 앱 리뉴얼을 완료하는 등 마이데이터 사업에 박차를 가하고 있다.
 핀크 권영탁 대표는 “핀크 대표 선임 이후 빠르게 변화하는 금융 산업에서 혁신을 선도하고 고객의 혜택을 높이고자 부지런히 달려왔다”며 “이런 노력의 결실로 핀크의 금융 상품이 고객에게 큰 사랑을 받고 혁신금융서비스와 오픈뱅킹 서비스가 성공적으로 출시됨에 따라 앞으로도 핀크를 통해 금융 서비스에 소외되는 고객이 없도록 포용적 금융 환경 조성을 위한 새로운 서비스와 금융 상품을 지속해서 선보일 계획”이라고 밝혔다.
 한편 핀크는 4월 내로 송금 패러다임을 변화시킬 새로운 이체 서비스를 선보인다. 기존 핀크의 무제한 무료 송금 외에도 추가 혜택을 선사할 파괴적 혁신 서비스를 출시하여 기존 간편송금 시장 재편을 계획하고 있다.
 남정훈 기자 che@segye.comⓒ 세상을 보는 눈,",/news/news_read.nhn?article_id=0003448467&office_id=022&mode=search&query=SK텔레콤&page=3
,"60년 이상 장수 기업 110곳…외환위기 등 당시 창업 몰려일제 때 설립 인쇄업체 보진재, 108년 역사 끝내고 청산 돌입(서울=연합뉴스) 김영신 기자 = 국내 1천대 상장사의 '평균 연령'은 36세이고 그중 최고령은 1897년 설립돼 올해 123년을 맞은 동화약품인 것으로 조사됐다.

19일 조직개발 전문업체 지속성장연구소(대표 신경수)가 기업분석 전문 한국CXO연구소에 의뢰해 국내 1천대 상장사 설립연도 현황을 분석한 결과에 따르면 설립 60년이 넘는 장수 기업은 110곳이다.

이번 조사 대상은 매출액 기준 1천대 상장사이고 금융업·지주회사 등은 제외했다.

1천대 상장사의 설립연도를 5년 단위로 보면 1995∼1999년 세워진 회사가 130곳으로 최다였다.

2000∼2005년 설립 회사가 120곳, 1970∼1974년 103곳, 1985∼1989년 97곳, 1975∼1979년 87곳, 1965∼1969년 65곳 순으로 나타났다.

단일연도로 보면 외환위기 직후인 2000년 설립된 회사가 47곳으로 가장 많았다. 포스코인터내셔널, 대우건설, 대우조선해양, 두산인프라코어, 아이마켓코리아, 동원F&B, 휴비스 등이 2000년에 세워졌다.

한 해 앞선 1999년에 설립돼 올해 21주년을 맞은 기업은 네이버, 한국항공우주, CJ CGV, 예스24 등 41곳이다.

60년 이상 된 '장수 기업'은 1천곳 중 110곳이었다.

 법인 설립일 기준 가장 오래된 회사는 1897년 설립된 동화약품이다. 동화약품은 '까스활명수'로 잘 알려진 회사다.

면 방직 회사로서 최근에는 타임스퀘어를 운영하며 유통업도 겸하는 '경방'은 1919년 설립돼 올해 101주년을 맞았다.

유한양행(1926년·94년), CJ대한통운(1930년·90년), 두산(1933년·87년), 대림산업(1939년·81년) 등도 80년 넘은 장수 기업이다.

두산의 법인 설립일은 1933년 12월18일로 금융감독원 자료를 통해 공식 확인했다고 지속성장연구소는 밝혔다.

업종별로 보면 섬유업이 설립 평균 65년으로 가장 오래됐고 운송업(48.3년), 제지업(47.3년), 금속철강업(43.8년), 제약업(43.5년), 식품업(40.9년), 건설업(40.7년) 순이었다.

반면 SK텔레콤, KT, 네이버, 카카오 등이 포함된 정보통신 회사들의 평균 연령은 25.7년으로 가장 젊었다. 이어 기계(27.6세), 전자(28.8세), 조선중공업(30.2세), 패션(34.2세) 등으로 파악됐다.

비상장사 중에서는 신한은행(1897년), 우리은행(1899년), 조선일보(1920년), 동아일보(1920년) 등이 회사 설립 100년이 넘었다.

일제강점기인 1912년 8월 순수 민족자본을 바탕으로 창립된 '보진재 석판 인쇄소'는 1969년 법인 '보진재'로 전환했다가, 108년을 맞은 올해 청산 절차를 밟는다고 최근 공시했다.

신경수 대표는 ""우리나라를 대표하는 1000대 상장사들의 창업이 1차 오일쇼크가 발생한 1970년대와 외환위기 시절인 1990년대 후반∼2000년대 초반, 금융위기 당시인 2008년 등에 집중돼 있다""며 ""기업가들이 위기를 위험으로만 보지 않고 새로운 기회로 인식한다는 개척 정신을 보여준다""고 말했다.

shiny@yna.co.kr",/news/news_read.nhn?article_id=0011482810&office_id=001&mode=search&query=SK텔레콤&page=3
,"[뉴스투데이]◀ 앵커 ▶코로나19로 각 기업들의 주주총회장에도 비상이 걸렸습니다.어제는 삼성전자가 주주총회를 가졌는데 공항 검역장을 방불케할정도로 예방조치가 이뤄졌습니다.황의준 기자입니다.◀ 리포트 ▶삼성전자의 주주총회가 열린 수원컨벤션센터.입구엔 손소독제 여러 개가 놓였고, 열화상카메라도 설치됐습니다.마스크를 쓴 직원들은 입장하는 주주들의 체온을 일일이 확인합니다.만일의 상황에 대비해 응급차 두 대까지 대기했습니다.작년에 참석자가 많이 몰리면서 대기줄이 길게 늘어서는 혼잡이 벌어졌던 것과 달리 이번 주총장 입구는 한산해 대조를 이뤘습니다.[최보영/삼성전자 주주]""작년에는 조금 늦게 오는 바람에 저 안에 진입을 못했어요. (올해는) 아무래도 코로나 영향이 많이 있지 않나.""주총장 안에선 참석자들간에 거리 확보를 위해 두 자리씩 띄워 앉도록 했고, ""다른 좌석으로의 이동은 삼가해 주시고, 발언하실 때도 착용하고 계신 마스크는 벗지 마시고…""마이크와 손잡이에 씌운 일회용 덮개도 발언 때마다 교체했습니다.달라진 풍경에도 소액주주들의 경영진에 대한 비판은 이어져 노동단체회원이기도 한 주주가 해고노동자 복직과 이재용 부회장의 사과를 요구하다 퇴장당하기도 했습니다. [조선아/삼성고공농성연대 투쟁 국장]""그거에 대해서 항의하는 의미에서 저 빨간 '이재용 구속하라'를 드니까 (경호원들이) 쫙 둘러쌌고요. 마치 쓰레기를 내보내듯이 그렇게 밀쳤습니다.""다음주에 대부분의 주총이 몰린 가운데 SK텔레콤 등은 주총 현장을 온라인으로 실시간 중계하기로 했습니다. 또 사람들간 접촉을 줄이기위해 선물과 음식도 제공하지 않기로 하는 등 기업들의 비상 대응이 이어지고 있습니다. MBC뉴스 황의준입니다.황의준 기자 (hej@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]Copyright(c) Since 1996, & All rights reserved.",/news/news_read.nhn?article_id=0001023957&office_id=214&mode=search&query=SK텔레콤&page=3
,"[03월 19일(08:14) '모바일한경'에 게재된 기사입니다] 모바일한경 기사 더보기 ▶(김은정 마켓인사이트부 기자) 신종 코로나바이러스 감염증(코로나19)이 올해 기업들의 정기 주주총회 풍경을 바꿔 놓고 있습니다. 기업들이 자발적으로 주주들에게 전자투표를 독려할뿐만 아니라 정기 주총을 실시간 동영상 중계하는 기업도 나왔습니다.SK텔레콤은 코로나19에 대한 우려로 주총장에 참석하지 못하는 주주를 위해 주총 현장을 생중계하기로 했습니다. 온라인으로 주주들에게 질문을 받아 경영진이 현장에서 답변도 진행한답니다. SK텔레콤 주주라면 사전 신청을 통해 온라인 주총에 참여할 수 있죠.코로나19 확산세가 잦아들지 않자 기업들은 각종 대응책을 내놓고 있습니다. 주주들이 띄엄띄엄 앉을 수 있도록 주총장 배치를 바꾸고, 마스크와 장갑 착용을 의무화하고 있습니다.사실 올해 정기 주총에서 기업들을 가장 힘들게 한 것 중 하나는 주총장 선택이었습니다. '주총장 대란'이라는 말까지 나왔죠. 60여곳의 기업이 원래 예정했던 주총장을 변경했습니다. 코로나19로 미리 확보해둔 주총장의 예약이 취소됐기 때문입니다. 기업들은 본사나 공장, 부속 연구시설 등을 보호하기 위해 대부분 외부에서 주총을 열려고 했습니다. 하지만 이달 들어 코로나19 확산세의 심각성이 높아지자 공공시설 등이 일제히 휴관하기 시작했습니다.이렇다 보니 기업들이 주총장을 빌리는 데 어려움이 커진 겁니다. 유례없는 '주총장 대란'은 기업들의 정관에도 고스란히 묻어납니다. 메디앙스는 정관에 있는 주총 소집지 관련 내용을 바꾸기로 했습니다. 현재는 ""주총은 본점 소재지에서 개최하되 필요에 따라 이의 인접 지역에서도 개최할 수 있다""라고 돼 있지만 ""주총은 본점 소재지 또는 예산 사업장내에서 개최하되 필요에 따라 이의 인접지역에서도 개최할 수 있다""로 변경하는 겁니다. 주총 소집 지역을 추가한 거죠.엔바이오니아도 주총 소집지 관련 정관을 현재 본점 소재지에서 본점 및 지점 소재지로 바꾸기로 했습니다. 엔바이오니아 관계자는 ""대관 어려움 등에 따른 개정""이라고 설명했습니다. 이 밖에도 성보화학이나 KT서브마린 등 다수의 기업들이 주총 소집지를 유연하게 결정할 수 있도록 정관을 바꾸고 있습니다.코로나19처럼 예기치 못한 상황이 발생할 가능성을 감안해 정기 주총을 4월 이후로도 열 수 있도록 정관을 바꾸는 기업들도 있습니다. 실제 코로나19로 인해 올해 사업보고서 등을 기한 내 제출하지 못하는 기업이 30여곳에 달하고 있거든요. 주요 사업장이 중국이나 국내 감염병 특별관리지역에 있어 재무제표 작성, 외부 회계감사 등에 곤란을 겪어서입니다.영보화학은 정기 주총의 3월 말 이후 개최를 위해 정기 주총 기준일 관련 내용을 정관에서 삭제하거나 변경했습니다. 주연테크도 마찬가지고요. 전 세계를 뒤흔들고 있는 코로나19가 기업들의 주총 환경과 정관까지 변화시키고 있네요. (끝)/kej@hankyung.com은 프리미엄 채널입니다. [] [] ⓒ 한국경제신문 & hankyung.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004308993&office_id=015&mode=search&query=SK텔레콤&page=3
,"[머니투데이 송선옥 기자] 최근 드라마 '이태원 클라쓰'가 큰 인기를 끌면서 이태원 상권이 다시 주목받고 있다. 이태원 상권은 서울 상권 중 공실률이 높은 상권으로 대형자본 투입으로 오히려 이태원 특색을 잃아가고 있다는 평가를 받아왔다. 19일 수익형부동산 연구개발기업 상가정보연구소가 한국감정원 통계를 분석한 결과 2019년 4분기 이태원 중대형 상가 공실률은 26.4%로 서울 주요 상권 40곳 중 가장 높은 공실률을 기록했다. 하지만 이러한 공실률과 침체된 상권의 분위기 속에도 상권을 찾는 인구는 꾸준하고 점포의 월 매출 또한 높게 나타났다.상가정보연구소가 SK텔레콤 빅데이터 서비스 플랫폼 지오비전 통계를 통해 이태원 상권을 분석한 결과 2020년 1월 기준 이태원 상권 일평균 유동인구는 13만 6169명으로 조사됐다. 이는 월평균(30일 기준) 약 409만명의 유동인구가 이태원 상권을 찾는 셈이다.이태원 상권 내 바(BAR)형 주점의 월평균 추정 매출은 9771만원으로 조사됐다. 이는 상권이 속한 용산구 바형 주점 월평균 추정 매출 5774만원 대비 3997만원 높은 매출이다. 매출 기여도가 가장 높은 연령대는 30대로 매출의 47.4%를 차지했다. 20대의 매출도 32.9%를 기록해 20·30대 매출이 총매출의 80.3%인 것으로 나타났다. 또한 매장 내 1회 방문 시 평균 결제금액도 5만8792원으로 용산구 대비 1만원 정도 높았으며, 계절별 매출 비율도 △봄(21.2%) △여름(27.9%) △가을(28.6%) △겨울(22.4%) 등으로 고르게 나타났다. 조현택 상가정보연구소 연구원은 ""이태원 및 가로수길 상권은 젠트리피케이션 현상이 진행되면서 2013년 3분기를 기점으로 상가 공실이 증가했고 상가의 분위기는 침체된 모습을 보였다""며 ""여기에 용산 미군 부대가 이전하며 상권의 분위기는 더욱 얼어붙었다""고 말했다.이어 ""이태원 상권의 분위기가 침체돼 있어도 확실한 콘텐츠를 갖고 있는 점포에는 꾸준히 사람들이 찾고 있으며 매출도 잘 나오고 있어, 같은 상권임에도 점포 특색에 따라 매출과 점포 유입 수요자가 다르게 나타나는 것으로 보여진다""고 덧붙였다.송선옥 기자 oops@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004378833&office_id=008&mode=search&query=SK텔레콤&page=3
하루 평균 유동인구는 13만명 훌쩍 넘어,"최근 한 종합편성채널에서 방영 중인 드라마 '이태원 클라쓰'가 높은 시청률을 기록하자 드라마 배경인 이태원 상권이 재조명받고 있다. 이태원은 서울 상권 중 공실률이 높은 편인데다 상권에 대형 자본의 유입돼 상권의 특색을 잃었다는 평을 받고 있어 재기 여부에 관심이 몰린다. 19일 상가업계에 따르면 이태원과 가로수길 상권은 젠트리피케이션 현상이 진행되면서 2013년 3분기를 기점으로 상가 공실이 증가했고 상가의 분위기는 침체된 모습을 보였다. 이태원은 용산 미군 부대가 이전하며 상권의 분위기는 더욱 얼어붙었다.상가정보연구소가 한국감정원 통계를 분석한 결과, 작년 4분기 이태원 중대형 상가 공실률은 26.4%로 서울 주요 상권 40곳 중 가장 높은 공실률을 기록했다.이런 공실률과 침체된 상권의 분위기 속에도 상권을 찾는 인구는 꾸준하고 점포의 월 매출 또한 높게 나타났다.SK텔레콤 빅데이터 서비스 플랫폼 지오비전 통계 분석 결과, 올해 1월 기준 이태원 상권의 하루 평균 유동인구는 13만 6169명으로 집계됐다. 월평균(30일 기준) 약 409만명이 이 상권을 찾는 셈이다.이태원 상권 내 BAR형 주점의 월평균 추정 매출은 9771만원으로 조사됐다. 이는 상권이 속한 용산구 BAR형 주점 월평균 추정 매출 5774만원 대비 3997만원 높다. 매출 기여도가 가장 높은 연령대는 30대로 매출의 47.4%를 차지했다. 20대의 매출도 32.9%를 기록하며 2030대 매출이 총매출의 80.3%인 것으로 나타나 젊은 층의 상권 유입이 높은 것으로 조사됐다.또한 매장 내 1회 방문 시 평균 결제금액도 5만8792원으로 용산구 전체 평균 대비 만원 정도 높았으며, 계절별 매출 비율도 ▲봄(21.2%) ▲여름(27.9%) ▲가을(28.6%) ▲겨울(22.4%) 등으로 고르게 분포된 것으로 조사됐다.조현택 상가정보연구소 연구원은 ""이태원 상권의 분위기가 침체돼 있어도 확실한 콘텐츠를 갖고 있는 점포에는 꾸준히 사람들이 찾고 있으며 매출도 잘 나오는 편""이라며 ""같은 상권임에도 점포 특색에 따라 매출과 점포 유입 수요자가 다르게 나타나는 것으로 보여진다""고 분석했다.[디지털뉴스국 이미연 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004539493&office_id=009&mode=search&query=SK텔레콤&page=3
"지속성장연구소, 1000대 상장사 법인 설립년도 전수 조사 1995년~1999년 설립된 회사 130곳 최다…단일년도는 2000년 창업된 20살 기업 많아 60년 이상 장수 기업 110곳…‘경방’도 100년 기업에 포함 섬유업 평균 65세 VS 정보통신업 25.7세…1000곳 중 112곳은 12월에 회사 설립","[서울=뉴시스] 김종민 기자 = 국내 1000대 상장사의 법인 설립년도 기준으로 60년 넘는 장수 기업은 110곳이고, 이중 제약회사인 ‘동화약품’이 123세로 최고령인 것으로 조사됐다. 5년 단위별로는 1995년~1999년 사이 설립된 회사가 가장 많고, 단일 년도 중에서는 IMF 외환위기 시절인 지난 2000년에 세워진 스무 살 청년 기업이 최다인 것으로 나타났다.이 같은 결과는 조직개발 전문업체 지속성장연구소(대표 신경수)가 ‘국내 1000대 상장사 설립년도 현황 분석’ 결과에서 도출됐다고 19일 밝혔다. 조사는 한국CXO연구소에 의뢰해 금융감독원 전자공시시스템에 공시된 법인 설립일을 기준으로 분석이 이뤄졌다. 조사 대상은 매출액 기준 1000대 상장사이고, 금융업 및 지주회사 등은 이번 조사에서 제외시켰다. 조사 결과에 따르면 1000대 상장사의 평균 연령은 36세였다. 5년 단위별로 살펴보면 1995년~1999년 사이인 1990년대 후반에 세워진 회사가 130곳으로 최다였다. 2000년~2004년에 설립된 회사는 120곳으로 그 다음으로 많았다. 1970년대 초반(1970~1974년)에 탄생한 곳은 103곳으로 100곳 이상됐다. 이어 1980년대 후반(97곳), 1970년대 후반(87곳), 1960년대 후반(65곳) 순으로 나타났다. 단일년도 중에서는 2000년에 태어나 약관(弱冠)에 해당하는 20세 된 기업이 47곳으로 최다였다. 포스코인터내셔널, 대우건설, 대우조선해양, 두산인프라코어, 아이마켓코리아, 동원F&B, 휴비스 등이 포함됐다. 한 해 앞선 1999년에 창업돼 올해 21세 되는 기업도 41곳이나 됐다. 네이버, 한국항공우주, CJ CGV, 예스24 등이 모두 동갑내기 회사들이다. 이와 관련해 신경수 대표는 “우리나라를 대표하는 1000대 상장사 중 1차 오일쇼크가 발생한 1973년과 1974년에는 61곳, IMF 외환위기 시절인 1998년~2001년에는 139곳, 2008년 금융위기 때는 17곳 등이 창업됐다”며 “이는 국내 기업가들이 위기를 위험으로만 보지 않고 새로운 기회의 시점으로 인식해 도전 정신을 가지고 사업에 뛰어든 개척 정신이 강하다는 것을 보여주는 방증”이라고 말했다. 60년 이상된 장수 기업도 1000곳 중 110곳이나 됐다. 법인 설립일 기준으로 최고령 회사는 올해 123세 된 동화약품으로 확인됐다. 이곳은 지난 1897년에 설립돼 ‘까스활명수’로 잘 알려진 회사다. 면방직에서 출발해 최근에는 타임스퀘어를 운영하며 유통업도 겸하고 있는 ‘경방’도 1919년 설립해 올해로 101세 된 100세 기업군에 이름을 올렸다. 이어 유한양행(1926년, 94세), CJ대한통운(1930년, 90세), 두산(1933년, 87세), 대림산업(1939년, 81세) 등이 80년 넘은 장수(長壽) 기업에 포함됐다. 이중 두산은 동화약품보다 1년 앞선 1896년에 설립된 것으로 알려져 있지만, 법인 설립은 1933년 12월 18일인 것으로 금감원 자료에서 공식 확인됐다. 1000대 기업을 벗어난 상장사 중에서는 성창기업지주(1916년, 104세), KR모터스(1917년, 103세)도 100세 넘은 기업 군에 이름을 올렸다. 비상장사 중에서는 신한은행(1897년, 123세), 우리은행(1899년, 121세), 조선일보(1920년 3월5일, 100세), 동아일보(1920년 4월1일, 100세) 등도 회사 역사가 100년이나 됐다. 이외 메리츠화재(1922년), 삼양홀딩스(1924년, 96세), 삼성제약(1929년, 91세) 등은 90세를 넘은 것으로 조사됐다. 주요 업종별로는 섬유업이 평균 65세로 가장 높았다. 이어 운송업(48.3세), 제지업(47.3세), 금속철강업(43.8세), 제약업(43.5세), 식품업(40.9세), 건설(40.7세) 순으로 평균 연령이 높았다. 반면 SK텔레콤, KT, 네이버, 카카오, 엔씨소프트 등이 포함된 정보통신업은 평균 25.7세로 가장 젊었다. 이어 기계(27.6세), 전자(28.8세), 조선중공업(30.2세), 패션(34.2세) 등으로 파악됐다.상장사 1000곳 중 회사를 가장 많이 세운 달(月)은 12월(112곳)인 것으로 조사됐다. 이어 6월(91곳), 7월 및 1월(각 87곳) 순으로 많았다. 8월에는 63곳으로 가장 적었다. jmkim@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009764998&office_id=003&mode=search&query=SK텔레콤&page=3
[사진 영상 제보받습니다],"[서울=뉴시스]지난 18일 SK텔레콤과 ADT캡스, 이노뎁 등 3사는 5G 산업용 드론 사업화를 위한 협약식을 영상통화로 진행했다. SK텔레콤 박진효 보안사업부장(ADT캡스 대표 겸임, 왼쪽)과 이노뎁 이성진 대표(영상 속 가운데) 등 관계자들이 향후 협력 방안을 논의하고 있다. (사진=SK텔레콤 제공) 2020.03.19.photo@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009765003&office_id=003&mode=search&query=SK텔레콤&page=3
[사진 영상 제보받습니다],"[서울=뉴시스]지난 18일 SK텔레콤과 ADT캡스, 이노뎁 등 3사는 5G 산업용 드론 사업화를 위한 협약식을 영상통화로 진행했다. SK텔레콤 박진효 보안사업부장(ADT캡스 대표 겸임, 왼쪽 두번째)과 김윤 CTO(오른쪽 두번째), 이노뎁 이성진 대표(영상 속 앞줄 가운데) 등 관계자들이 통신망 기반 드론 시장 선도를 위한 적극 협력을 다짐하고 있다. (사진=SK텔레콤 제공) 2020.03.19.photo@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009765002&office_id=003&mode=search&query=SK텔레콤&page=3
[사진 영상 제보받습니다],"[서울=뉴시스]지난 18일 SK텔레콤과 ADT캡스, 이노뎁 등 3사는 5G 산업용 드론 사업화를 위한 협약식을 영상통화로 진행했다. SK텔레콤 박진효 보안사업부장(ADT캡스 대표 겸임, 왼쪽 두번째)과 김윤 CTO(왼쪽 네번째), 이노뎁 이성진 대표(왼쪽 세번째) 등 관계자들이 통신망 기반 드론 시장 선도를 위한 적극 협력을 다짐하고 있다. (사진=SK텔레콤 제공) 2020.03.19.photo@newsis.com 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009765001&office_id=003&mode=search&query=SK텔레콤&page=3
