head,text,url
"99개월 만에 무역수지 적자 반전현대차 4월 미국판매 38.7% 줄어갤S20 첫달 판매, S10의 반도 안돼OLED 패널수출 46개월 만에 최저","코로나 발(發) 수출 절벽이 산업 현장 곳곳에서 현실이 되고 있다. 신종 코로나바이러스 감염증(코로나19) 영향으로 국제 교역이 얼어붙으면서 이미 4월 전체 수출은 전년 대비 24.3% 급감했고 당연시됐던 무역 흑자는 99개월 만에 적자로 돌아섰다.


3일 업계와 산업통상자원부에 따르면 4월 미국 자동차 판매가 급감했다. 미국은 세계 자동차 시장의 바로미터다. 한국 자동차 업계도 ‘고난의 행군’이 시작됐다는 분석이 나온다. 현대·기아차의 경우 경쟁 업체보다 판매 감소 폭이 작다는 게 그나마 위안거리다.


글로벌 완성차 브랜드의 미국 판매량 집계를 종합한 결과, 현대자동차그룹은 4월 미국 시장 판매가 38.7% 감소했다. 상대적으로 다른 국가에 비해 늦게 셧다운(이동 제한 및 생산 중단)에 들어간 미국 실물 경제의 타격이 본격화한 것이다.


3월 판매량에서 비교적 타격이 작았던 현대차그룹도 판매 절벽을 맞았다. 현대자동차가 지난해 같은 기간 대비 38.7%, 기아자동차가 38.3% 감소했다. 현대차그룹의 고급 차 브랜드인 제네시스도 49.8%나 판매가 줄었다. 지난달에는 현대차(-11.3%), 기아차(+1.0%) 등으로 비교적 선전했다.


경쟁 업체들의 감소 폭은 더 컸다. 미국 최대 완성차 업체인 제너럴모터스(GM)는 지난달 판매량이 46.7%나 빠졌다. 포드와 피아트크라이슬러(FCA)도 각각 46.9% 판매가 줄었다. 말 그대로 ‘반 토막’이 난 셈이다.





미국 시장에서 강세를 보여온 일본계 완성차 업체의 부진은 더 심각하다. 도요타와 혼다는 4월 미국 시장에서 판매가 54%나 감소했다. 닛산은 63% 감소라는 충격적인 성적표를 받아 들었다.


미국 자동차 업계는 4월 신차 판매가 62만 대에 그친 것으로 잠정 집계했다. 글로벌 금융위기 당시인 2009년 4월의 65만5000대보다도 적은 수치다. 미국 경제방송 CNBC는 “1980년 신차 판매 집계가 시작된 이후 가장 낮은 월간 판매 수치”라고 보도했다. 글로벌 시장조사기관 IHS마킷은 최근 보고서에서 올해 글로벌 승용차 생산은 전년 대비 22% 감소한 6960만 대에 그칠 것으로 전망했다.


삼성전자의 스마트폰 가운데 최상급 제품인 갤럭시S20도 미국 시장에서 부진한 성적을 거둔 것으로 분석됐다. 지난달 6일 공식 출시 후 단 한 주도 20만 대 이상 판매된 적이 없는 것으로 집계됐다. 코로나19 사태 이외에 5G(세대) 스마트폰에 대한 미국 소비자의 낮은 수요가 S20의 부진에 영향을 미쳤다. 상대적으로 비싼 가격도 판매 부진의 한 요인으로 지적된다.


미국 IT매체 폰아레나·PC맥 등은 최근 시장조사업체 ‘엠사이언스’를 인용해 “갤럭시S9과 S10은 출시 후 2주차에 각각 50만 대, 40만 대 팔렸지만, S20은 미국 출시 이후 7주간 한 번도 20만 대 이상 팔린 적이 없다”고 보도했다. 전작의 절반이 안 되는 수준이다.


한국 디스플레이 산업의 보루인 OLED(유기발광다이오드) 수출도 4월 급감했다. OLED는 중국의 공세에 밀려 포기한 LCD(액정표시장치)를 대신해 디스플레이 강국의 자존심을 이어갈 ‘희망’이었다. 국내 디스플레이 업계의 2분기 실적에도 비상이 걸렸다.


4월 OLED 패널 수출은 5억3600만 달러(약 6560억원)로 전년 동월 대비 25.2% 감소했다. 2016년 6월(5억2500만 달러) 이후 46개월 만에 최저치다. 코로나19 영향으로 OLED가 탑재되는 스마트폰과 TV 생산·수요가 크게 감소한 것이 원인으로 분석된다. 박재근 한국반도체디스플레이기술학회장은 “디스플레이는 통상 1~2주 전에 주문을 받아 조립·생산을 하기 때문에 패널 수요의 감소 영향이 즉각적으로 나타난다”고 설명했다.


정인교 인하대 국제통상학과 교수는 “수출 부진은 이제 시작”이라며 “향후 한국 경제의 대외 신인도를 뒷받침하는 경상수지 악화도 불가피하다”고 말했다.


이동현·김태윤·김영민 기자 offramp@joongang.co.kr
▶ ▶
/ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0002997781&office_id=025&mode=search&query=기아차&page=3
코로나19에 실적 기대치 급락… 석유-자동차-車부품 順 타격2분기 정점-3분기 회복 기대도,"신종 코로나바이러스 감염증(코로나19) 확산에 따른 세계 경제 충격 여파로 국내 기업들의 2분기(4∼6월) 성적에 대한 기대치가 낮아지고 있다. 3일 금융정보업체 에프앤가이드에 따르면 지난달 29일 기준 국내 증권사 3곳 이상의 실적 전망치가 있는 상장사 138곳의 2분기 영업이익은 총 19조9719억 원으로 추산됐다. 코로나19가 유행하기 전인 3개월 전에 전망했던 27조2502억 원에 비하면 26.7% 감소했다. 1개월 전(24조6925억 원)에 비해서도 19.1% 줄었다. 코로나19 사태로 국내는 물론이고 세계 각국 경제가 받는 충격 여파가 크게 나타나면서 실적에 대한 눈높이도 그만큼 빠르게 낮아지고 있는 것이다. 특히 석유 및 가스업의 영업이익 전망치가 국제유가 하락 충격으로 한 달 사이 97.1% 줄었다. 저유가에 따른 정제 마진 감소와 재고 가치 하락 등의 직격탄을 맞았다. 1분기(1∼3월) 영업손실 1조73억 원을 낸 에쓰오일은 불과 한 달 전만 해도 2분기 약 1900억 원 흑자를 볼 것으로 예상됐으나 현재는 2분기에도 적자를 볼 것으로 전망됐다. SK이노베이션도 2분기 적자를 볼 것으로 전망이 바뀌었다. 석유 및 가스업에 이어 자동차(―64.8%), 자동차 부품(―51.6%), 금속 및 광물(―38.8%) 등도 영업이익 전망치가 크게 낮아졌다. 자동차 업종에서는 기아차의 영업이익 전망이 한 달 전보다 65.3%, 현대차는 64.6% 감소했다. 미국과 유럽 등의 소비 위축에 따른 판매 부진과 주요 공장의 일시 가동 중단 등이 영향을 미친 것으로 풀이된다. 코스피 대장주 삼성전자는 2분기 영업이익 전망치가 한 달 전 8조2726억 원이었으나 현재는 7조1959억 원으로 나타났다. LG디스플레이, 제주항공, 하나투어, CJ CGV 등은 한 달 전 전망치보다 적자 폭이 커질 것으로 추산됐다. 반면 영업이익 전망치가 올라간 종목은 코로나19 진단키트 제조사 씨젠을 포함해 25개사에 그쳤다. 영업이익 전망치가 하향 조정되는 건 2분기가 코로나19 사태의 정점이 될 것이란 전망 때문이다.
당장 4월 들어 수출이 전달 대비 24.3% 줄었으며, 무역수지는 99개월 만에 흑자 행진이 중단되며 9억5000만 달러 적자로 집계됐다. 다만 2분기 중 세계 경제가 저점을 통과하고 코로나19 확산세가 약해진다면 3분기(7∼9월)부터는 실적이 회복될 것이란 기대도 나오고 있다.이건혁 기자 gun@donga.comⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003284164&office_id=020&mode=search&query=기아차&page=3
,"현대·기아차가 5월 판매 조건 및 주요 이벤트를 3일 공개했다. 현대차는 코나와 투싼, 싼타페를 8일까지 계약한 뒤 이달 내 출고할 경우 30만 원을 할인해준다. 또한 10년 이상 노후차량을 보유한 고객이나 직계 존비속 및 배우자 중 현대차 신차 구매 이력이 있는 1980년생 이후 출생자의 경우 20만∼50만 원의 할인 혜택을 준다. 차량에 따라 중복 혜택도 가능하다.
기아차도 5월 모닝, K3, 니로HEV, 스포티지, 카니발 구매 고객에게 출고일별 할인 이벤트를 제공한다. 또한 노후차량 특별 지원 이벤트, 카니발 구매 시 최대 310만 원의 혜택을 적용하는 이벤트도 실시한다. 르노삼성자동차는 프리미엄 스포츠유틸리티차량(SUV) ‘XM3 드라이브스루 시승 이벤트’를 한다. 르노삼성 홈페이지에서 시승 신청하면 영업사원이 전달한다.변종국 기자 bjk@donga.com ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003284171&office_id=020&mode=search&query=기아차&page=2
"[커버스토리]13년만에 베트남서 도요타 제쳐, 1분기 승용차 1만3824대 판매하반기 제2공장 증설 등 박차… 기아차도 혼다-미쓰비시 꺾고 3위‘日텃밭’ 아세안시장 뚫는다… 일본 브랜드가 시장 90% 점유정의선 부회장 동남아 개척 전략… 印尼에 年25만대 생산공장 건설","현대자동차가 베트남 진출 13년 만인 올 1분기(1∼3월)에 도요타를 누르고 자동차 판매 선두로 올라서면서 현대차그룹의 동남아 시장 진출 전략이 주목받고 있다. 베트남 진출에 각별한 관심을 보였던 정의선 현대차그룹 수석부회장은 지난해 인도네시아에 연간 25만 대 생산이 가능한 완성차 공장 건립을 결정한 바 있다. 3일 베트남자동차산업협회 등에 따르면 현대차와 베트남 탄콩그룹의 합작사인 현대탄콩은 올 1분기 1만3824대의 승용차를 판매하며 1만3748대에 그친 도요타를 근소한 차이로 누르고 판매 1위에 올랐다. 2007년 베트남 시장에 처음 진출한 현대차가 13년 만에 철옹성과 같았던 일본 자동차 브랜드의 벽을 넘어선 것이다. 기아자동차가 베트남에서 타코그룹과 손을 잡고 세운 타코기아도 이 기간 5600여 대를 판매하며 혼다와 미쓰비시를 누르고 도요타에 이어 3위에 올랐다. 자동차 업계에 따르면 베트남은 일본 자동차 브랜드의 점유율이 60% 수준이다. 점유율이 90%를 넘나드는 인도네시아 등 다른 아세안(ASEAN) 국가에 비해 비교적 일본세가 약한 곳이다. 동남아 시장을 텃밭처럼 지배하고 있는 일본 브랜드를 넘어설 수 있는 돌파구를 찾기 위해 그나마 두드려볼 만한 시장이었던 것이다. 2011년 탄콩그룹을 통해 현지에서 위탁 조립하는 방식(CKD)으로 자동차 생산을 시작한 현대차는 2017년 3월 탄콩그룹과 아예 생산 합작법인(HTMV)를 만들며 본격적인 현지 생산에 돌입했다. 2007년 진출 이후 시장 상황을 관찰해 성공 가능성을 확인하자 투자를 확대한 것이다. 분해된 부품을 수출해 조립 생산하는 CKD 생산은 관세를 낮출 수 있고 현지 투자와 고용을 통해 기업의 이미지도 높일 수 있는 진출 전략으로 꼽힌다. 해외 전략 모델인 소형차 i10을 비롯해 엑센트, 투싼, 싼타페, 포터 등을 현지에서 생산하고 있는데 특히 i10이 ‘베트남 국민차’로 꼽히며 현대차의 성장을 이끌었다는 게 현대차의 설명이다. 2018년 베트남 시장에서 2017년에 비해 2배가 넘는 5만5900여 대를 판매한 현대차는 지난해에도 6만7000여 대를 판매하면서 가파르게 성장하고 있다. 현대차 관계자는 “지난해에는 탄콩그룹과의 판매 합작 법인을 설립해 판매망과 서비스 네트워크를 탄탄하게 구축하는 등 단계적인 진출 전략으로 성과를 내고 있다”고 말했다. 올 하반기 현대차는 2공장 증설을 통해 연간 생산 능력을 현재의 6만 대에서 10만 대까지 키울 계획이다. 자동차 업계에서는 현대차그룹이 베트남에서의 성공 사례를 동남아 지역으로 확장할 수 있는지가 정의선 현대차그룹 수석부회장의 글로벌 경영 전략의 중요한 열쇠가 될 것으로 보고 있다. 꾸준히 성장하고 있는 동남아 시장에서 성공을 거둬야 중국에서의 침체를 양적으로 만회할 수 있다는 것이다. 지난해 말부터 동남아 최대 자동차 시장인 인도네시아에 연간 25만 대를 생산할 수 있는 공장을 짓고 있는 현대차는 내년 말부터 연간 15만 대 규모 생산을 시작할 계획이다. 동남아 주요국의 자동차 시장은 2017년 약 316만 대(연간 판매량)에서 2026년에는 약 449만 대에 이를 것으로 전망되고 있다. 김필수 대림대 자동차과 교수는 “동남아 현지에서도 일본 브랜드가 독식하는 상황을 벗어나려는 움직임이 있다”며 “시장을 장악한 일본의 견제를 뛰어넘어 현지에서 요구하는 품질과 가격 경쟁력을 갖춘 제품을 내놓을 수 있느냐가 관건”이라고 말했다.김도형 기자 dodo@donga.com ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003284160&office_id=020&mode=search&query=기아차&page=2
■ 경제와이드모닝벨 '주간경제일정',"연휴 잘 보내고 계신가요?오늘(4일)도 휴가 쓰고 내일까지 쉬시는 분들이 많으시겠지만, 경제는 연휴 사이에도 쉼 없이 돌아갑니다.이번 주 중요한 일정들 미리 보겠습니다.먼저 오늘부터 보면, 취약가구 대상 긴급재난지원금 지급이 시작됩니다.280만 가구가 대상이고, 이 가구는 별도 신청 없이 현금으로 지원이 이뤄집니다.또, 몇 시간 뒤면 지난달 소비자물가가 발표됩니다.전달인 3월에는 외식물가가 주춤했고 여행이나 숙박 관련 물가가 떨어진 바 있습니다.지난달 타격은 어땠을지 봐야겠죠.내일은 또 공휴일, 어린이날입니다.정부는 이날까지를 끝으로 모레부터 '사회적 거리 두기'를 종료하고 '생활 속 거리 두기'로 전환한다고 밝혔습니다.국토부에서 수도권 주택 공급기반 강화 방안이라는 이름의 일정이 있습니다.연초에 공개했던 공적 주택 21만 호 공급 계획의 일부가 등장할 가능성도 있고, 아예 공급 체계의 변화를 시도할 수도 있습니다.그리고 코로나19로 큰 타격을 받고 있는 분야, 자동차의 4월 판매 실적이 발표됩니다.이번 주 가장 굵직한 일정이 많은데요.최근 대통령 주재에서 경제부총리 주재로 바뀐 '경제 중대본'이 두 번째 회의를 엽니다.이날부터 '한국판 뉴딜' 정책이 본격 안건에 오르는 점 주목해 봐야겠고요.한국은행은 3월 국제수지를 발표합니다.보통 국제수지 중 경상수지를 가장 중요하게 보는데, 이전에 발표된 수출입 동향 등을 감안할 때 일단 3월 수치는 나쁘지 않았을 것으로 전망됩니다.문제는 4월부터겠죠.그리고 기획재정부는 1분기 국세를 얼마나 걷었는지 담은 재정 동향 5월호를 발간합니다.일단 올해 2월까지만 봤을 때는 실적이 좋지 않았고, 3월 역시 코로나19로 각종 세금 감면 등이 본격화된 시기라 재정 상황이 좋진 않았을 것으로 보입니다.20대 국회가 마지막 본회의를 열 가능성이 있습니다.막판까지 통과되지 못한 종합부동산세율 인상 법안 등이 이날 통과될 수도 있다는 건데요.야당인 미래통합당의 당내 사정이 좋지 않다는 점이 개최 가능성을 떨어뜨리고 있습니다.마지막으로 수요 급감으로 공장 문을 닫았던 기아차와 르노삼성이 일정상 이날 다시 공장을 가동합니다.이상 이번 주 중요한 경제 일정 살펴봤습니다.

 이광호 기자(shinytiger@sbs.co.kr) ▶ ▶ 저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지",/news/news_read.nhn?article_id=0000210678&office_id=374&mode=search&query=기아차&page=2
,"[서울=뉴시스] 김동현 기자 = NH투자증권은 4일 현대오토에버(307950)에 대해 ""신종 코로나바이러스 감염증(코로나19) 확산으로 상반기까지는 신규 시스템 인티그레이션(SI) 프로젝트 집행 지연이 예상되지만 매출액의 과반은 경상적 IT 아웃소싱 매출로 실적 가시성이 높다. 디지털 전환 가속화에 따른 전략사업의 중장기 성장 가능성은 유효하다""며 투자의견을 매수 유지, 목표주가로 5만5000원을 제시했다. 김동양 NH투자증권 연구원은 ""1분기 실적은 매출액 3290억원, 영업이익 114억원을 기록했다. 매출액은 전년동기대비 7% 증가했지만 영업이익은 3% 감소하며 시장 기대치를 소폭 하회했다""며 ""SI부문은 전년대비 3% 감소한 1468억원의 실적을 기록했다. 코로나19로 인한 중국 SI 프로젝트 지연으로 외형이 축소됐다""고 분석했다. 이어 "" IT아웃소싱은 전년대비 17% 증가한 1823억원의 실적을 올렸다""며 ""현대모비스 인력 통합과 인도 기아차 신공장 시스템 운영 증가로 실적이 큰 폭으로 성장하며 SI 부문 부진 상쇄한 것으로 분석된다""고 설명했다.
2분기 전망에 대해서는 ""코로나19 확산에 따른 SI 부문 역신장을 국내외 계열사 IT인원 통합 통한 IT아웃소싱 부문 강세로 상쇄하며 전년대비 3% 감소한 영업이익 222억원을 전망한다""고 예상했다. 김 연구원은 ""코로나19 확산에 따른 비대면 경제 인프라 구축(디지털전환) 가속화에 대한 기대가 커지고 있다""며 ""삼성에 이어 LG, SK도 향후 2년 이내 그룹 차원의 클라우드 전환 완료를 목표로 제시했다. 현대오토에버는 글로벌 One-IT, 스마트팩토리 등 전략 사업의 매출 비중 확대 통한 중장기 성장 강화 및 수익성 개선이 전망된다""고 의견을 밝혔다. oj1001@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009844703&office_id=003&mode=search&query=기아차&page=2
2016년부터 3년 연속 해외 수출 1위 기록한 한국GM 효자모델,"한국GM이 생산해 수출하는 쉐보레 트랙스가 올 1분기 미국 자동차 시장에서 소형 SUV 판매 1위를 달성했다. 국내에서는 트랙스 판매가 다소 부진하지만, 미국에서는 국내 인기모델 중 하나인 현대자동차의 동급 차종 코나의 3배에 육박하는 판매실적을 올렸다.4일 한국GM에 따르면 트랙스는 미국 시장에서 올 들어 3월까지 누적 판매대수 2만8242대를 기록하며 미국 소형 SUV 15종의 모델 가운데 가장 높은 판매고를 올렸다.쉐보레 트랙스의 쌍둥이차인 뷰익 앙코르도 1만4238대로 1분기 판매 4위에 올랐다. 뷰익 앙코르는 트랙스와 섀시 및 파워트레인을 모두 공유하며, 한국GM 부평공장에서 생산된다. 국내 수출 통계상으로는 트랙스와 앙코르 모두 트랙스로 통합 집계된다.트랙스와 앙코르를 더한 올해 1분기 한국GM 생산 소형 SUV 총 판매량은 4만2480대로, 전체 소형 SUV 세그먼트 판매량의 30% 가까이를 점유했다.이는 2위인 혼다 HR-V(1만9414대)의 2배를 넘어서며, 현대차 코나(1만5174대)의 3배에 육박하는 실적이다. 국산 소형 SUV중에는 트랙스와 코나 외에 기아차 셀토스(5052대)가 10위권에 포함됐다.트랙스는 높은 전고와 탄탄한 차체 강성, 볼륨을 키운 휠 하우스 등 북미지역에서 선호하는 정통 SUV 스타일을 무기로 꾸준한 인기를 끌고 있다. 또 최고출력 140마력 최대토크 20.4kg·m의 경쾌한 퍼포먼스와 뛰어난 주행안전성, 핸들링도 호평 받아고 있다.검증된 안전도 미국시장의 인기에 기여했다. 트랙스는 차체 강성과 안전성을 책임지는 통합형 바디프레임(Body Frame Integral System)에 광범위한 고장력 강판이 적용됐다.이를 통해 트랙스는 국토교통부 주관 2013 올해의 안전한 차 최우수상 수상, 미국 고속도로 안전보험협회(IIHS) 2015 탑세이프티 픽(Top Safety Pick) 선정 등 국내외 충돌 안전 테스트에서 최고의 평가를 받아왔다.특히 트랙스는 한국GM에서 생산해 수출되는 모델로, 2016년부터 2018년까지 3년 연속 국내에서 가장 많이 수출된 자동차에 오르는 등 국내 자동차 시장의 대표적인 수출 효자 모델로 등극했다.트랙스는 SUV와 픽업 트럭 기술을 리드하고 있는 글로벌 GM과의 협업을 바탕으로 국내에서 개발을 주도한 모델이다. 트랙스는 국내 생산 및 판매를 통해 국내에서 최초로 소형SUV 시장을 개척한 모델로 뛰어난 상품성을 지속적으로 높여가며 북미 시장을 중심으로 한 글로벌 시장에서 호평을 이어가고 있다.트랙스는 최근 들어 코로나 19로 인한 한국GM의 사업 불확실성을 줄이는 데 있어서도 효자 역할을 톡톡히 하고 있다. 코로나 19 상황 속에서도 트랙스의 꾸준한 인기는 트랙스를 생산하고 있는 한국GM 생산공장에 활기를 불어넣고 있다.한국GM은 대부분의 국내 자동차 공장들이 5일까지 셧다운에 들어가는 상황 속에서도, 트랙스에 대한 국내 및 해외의 고객 수요에 대응하기 위해 4일과 5일 양일간 트랙스를 생산 중인 부평 공장을 가동한다.한편, 세계 최대 자동차 시장 중 하나인 미국의 소형 SUV 시장은 빠른 속도로 성장 중이다. 2018년 총 60만3369대 판매를 기록한 미국 소형 SUV 시장 규모는 지난해 69만3843대로 15%의 고성장을 기록했다.데일리안 박영국 기자 (24pyk@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지",/news/news_read.nhn?article_id=0002399593&office_id=119&mode=search&query=기아차&page=2
신용융자 잔액 9조원 돌파 눈앞곱버스·원유ETF 등 고변동성 상품 투자증시 변동성 줄까 우려 목소리,"[서울경제] 개인 투자자들의 ‘빚내서 투자(빚투)’가 급증하고 있다. 최근 개인들이 높은 변동성에 기댄 단기 투자로 눈을 돌리면서 ‘빚투’와 맞물려 증시에 악영향을 줄 수 있다는 지적도 나오고 있다. 4일 금융투자협회에 따르면 지난달 28일 기준 신용융자 잔액은 8조9,812억원으로 집계됐다. 9조원 돌파를 눈앞에 뒀다. 지난달 초 6조7,000억원 정도였던 신용융자 잔액이 불과 한 달 사이 2조원 이상 증가할 정도로 급증세를 보이고 있다. 신용융자 잔액은 2월24일 10조5,436억원으로 최대치를 기록한 뒤 지난 3월 중순 증시가 폭락하면서 반대매매를 통해 청산하거나 추가 하락에 대한 두려움으로 신규 융자가 줄어 잔액 역시 감소세로 돌아섰다. 하지만 신용융자 잔액은 증시가 본격적으로 반등하기 시작한 3월 26일부터 다시 증가세로 돌아섰다. 올 초 신용융자가 증가할 때 개인들은 주로 삼성전자나 SK이노베이션·신한지주·기아차 등 우량 대형주 중심으로 매수했다. 2008년 금융위기와 같이 과거 급락장에서 배운 ‘경험칙’으로 우량주들은 시간이 지나면 기존 주가를 회복할 것이라는 기대감 때문이었다. 이는 개인들이 과거와 달리 단기적으로 ‘대박’을 노리는 것이 아니라 중장기적으로 해당 종목을 보유하겠다는 의미로 풀이됐다.
하지만 최근 개인들은 변동성이 큰 종목을 집중적으로 매수하고 있다. 3월 26일부터 4월 28일까지 한 달 여간 개인 순매수가 가장 많은 종목은 ‘KODEX 200 선물 인버스 2X’ 상장지수펀드(ETF)로 1조4,695억원어치를 담았으며 국제 유가가 요동치면서 ‘KODEX WTI 원유선물 ETF(1조4,145억원)’도 순매수 2위에 올랐다. 인버스 ETF나 원유 ETF, 일반 기업 중에서도 바이오업종 등 변동성이 크고 단기 트레이드(매매)에 적합한 종목을 집중 매수하는 모습이다. 이런 모습은 해외 주식 투자에서도 엿보인다. 마이크로소프트나 아마존 등 대형 우량주를 중심으로 매수하는 경향은 여전했지만 최근에는 나스닥지수를 3배 추종하는 ‘ProShares UltraPro QQQ ETF’나 원유에 투자하는 ‘ProShares Ultra Bloomberg Crud Oil ETF’ 등이 매수 상위권에 이름을 올렸다. 신용융자의 증가와 함께 개인들의 투자 대상이 변동성이 큰 단기 투자 종목으로 옮겨가면서 증권가에서는 개인들의 자금 성격이 ‘스마트 머니’에서 ‘투기성 자금’으로 변화하는 것 아니냐는 우려도 나온다.
하인환 메리츠종금증권 연구원은 “최근 개인들의 투자성향을 보면 전체 자금 중 차지하는 비중은 크지 않지만 어느 순간부터 이전과 다른 투기성 자금이 유입된 듯하다”며 “한동안 상승의 근거로만 받아들여지던 개인 자금의 성격이, 이제는 변동성 확대의 근거가 될 수도 있다”고 말했다. /박성호기자 junpark@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003732485&office_id=011&mode=search&query=기아차&page=2
,"코로나19 사태를 계기로 개인투자자에 대한 인식이 달라지고 있다. 국내 증시에서 개인은 늘 당하는 쪽이었다. 개인이 사면 주가가 내리고 팔면 오르는 패턴이 비일비재했다. 주가 폭락 시기에 개인 자금이 대규모로 유입된 것은 이번만이 아니다. 하지만 끝까지 버티지 못해 손해를 보는 경우가 많았다.이번에는 달랐다. 넉넉한 실탄으로 무장한 개미군단은 2200에서 1400선까지 무너진 코스피를 채 한 달도 되지 않아 1900까지 끌어올렸다. 올 들어 코스피 시장에서만 25조원에 육박하는 주식을 순매수한 결과다. 개인이 외국인 매도에 맞서 추락하는 한국 증시를 구했다는 의미에서 ‘동학개미운동’이라고 불리기도 했다. 투자성향도 달라졌다. 소위 테마주라 불리는 급등주에 몰렸던 금융위기 때와는 달리 2020년 개미들은 삼성전자, SK하이닉스, 현대차 등 우량주 중심의 안전한 투자를 했다. ‘스마트 개미’라는 별칭도 붙었다.그런데 막상 뚜껑을 열고 보니 최근 반등장에서 개인투자자의 성적표가 외국인과 기관에 크게 미치지 못한 것으로 나타났다. 코로나19 사태 이후 코스피지수는 지난 3월 19일 1457.64로 바닥을 찍고 반등하기 시작해 4월 28일에는 1934.09까지 올랐다. 약 한 달 새 32.7% 상승률이다.
같은 기간 개인이 가장 많이 순매수한 상위 종목 10개를 뽑아보니 평균 주가 상승률이 30.3%였다. 워낙 강한 반등장이다 보니 오르기는 했지만 코스피 상승률에도 못 미친 것이다. 반면 외국인이 많이 산 상위 10종목의 평균 주가 상승률은 약 56.4%로 개인을 크게 웃돌았다. 기관의 평균 수익률도 49.3%를 기록했다.이 같은 수익률 격차의 가장 큰 이유는 개인이 무려 8조원 넘게 순매수한 삼성전자의 주가 반등세가 비교적 약했기 때문이다. 이 기간 개인 전체 순매수 금액의 35%가 넘게 유입된 삼성전자는 16.6% 상승하는 데 그쳤다. 개인 순매수 상위 종목인 SK하이닉스(20.9%), 포스코(27.2%), 기아차(29.7%) 등도 상승률이 상대적으로 낮았다. 반면 외국인이 많이 산 종목은 압도적인 성과를 냈다. 순매수 1, 2위 종목인 셀트리온과 삼성바이오로직스는 각각 49.3%, 60.7% 올랐고, 6위인 파미셀(108.8%)은 두 배 넘게 주가가 뛰었다. 매도 우위 속에서도 알짜 종목들을 잘 찍은 것이다.다만 지금까지의 결과만 놓고 개인의 투자 실패를 말하기에는 시기상조라는 지적도 나온다. 개인이 우량주 중심의 투자에 나선 만큼 장기 성과에서는 외국인이나 기관을 뛰어넘을 수도 있기 때문이다.개인이 계속 국내 증시를 떠받치는 버팀목 역할을 할 수 있을지에 대해서는 의문이 제기된다. 가장 우려되는 것은 최근 개인의 투자 패턴이 투기성 투자로 바뀌는 조짐이 엿보인다는 점이다. 상대적으로 더딘 우량주의 상승폭에 만족하지 못한 일부 개미투자자를 중심으로 ‘몰빵 투자’나 ‘묻지마 투자’로 눈을 돌리는 현상이 나타나고 있다. 글로벌 실물경제 위기를 촉매로 증시에 2차 충격이 오면 심리적 지지선이 약한 개인이 ‘패닉 셀’에 나서면서 증시 변동성을 키울 수 있다는 지적도 나온다. [류지민 기자
ryuna@mk.co.kr] [본 기사는 매경이코노미 제2057호 (2020.05.06~05.12일자) 기사입니다]  [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000065305&office_id=024&mode=search&query=기아차&page=2
,"[서울=뉴시스] 박주연 기자 = 완성차업계가 우울한 4월 성적표를 받아들 전망이다.
4일 업계와 외신 등에 따르면 현대차와 기아차의 4월 미국 판매 실적이 지난해 같은 달에 비해 40% 가까이 감소했다. 현대차의 미국 매출은 지난해 같은달에 비해 39% 가량 감소한 3만3968대, 기아차는 38.2% 감소한 3만1750대인 것으로 알려졌다.이는 미국에 신종 코로나 바이러스 감염증(코로나19)가 급격히 확산하며 공장과 딜러망이 멈춰서고 이동제한령으로 소비자들의 활동도 제한된데 따른 것이다. 미국의 4월 전체 자동차 판매는 63만대 수준으로 추정된다. 이는 미국이 자동차 판매량을 집계하기 시작한 1980년 이래 가장 낮은 수준인 것으로 알려졌다.생산과 판매가 극심하게 위축된 유럽, 인도 등 세계 대부분의 국가에서도 판매가 심각한 수준으로 감소한 것으로 추정된다. 업계는 상대적으로 코로나19 타격이 덜한 내수시장과 중국 등에서 판매 감소세를 만회할 방침이었지만 미국과 유럽, 신흥국에서 모두 판매 타격이 예상되는 상황이다. 한편, 현대·기아차, 르노삼성 등 대부분의 완성차업계는 오는 6일 4월 판매실적을 발표할 예정이다. pjy@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009844775&office_id=003&mode=search&query=기아차&page=2
