head,text,url
,"국토교통부는 , , 에서 제작 또는 수입·판매한 총 39개 차종 4만4967대에서 제작 결함이 발견돼 시정조치(리콜)한다고 15일 밝혔다.현대차 쏘나타(2만2415대), 그랜저(1941대), GV80(757대)과 기아차 K5(3758대)는 소프트웨어 오류 때문에 원격 주차 시 간헐적으로 브레이크 통제가 되지 않아 사고가 발생할 가능성이 확인됐다. 또 GV80 3247대는 계기판에 차로(車路) 변경 보조 기능의 고장 경고 문구가 나타나지 않을 가능성이 확인돼 리콜에 들어간다. 이 차량들은 오는 20일부터 현대차 직영서비스센터와 블루핸즈, 기아차 서비스센터에서 무상으로 소프트웨어를 업데이트해 준다.메르세데스-벤츠코리아의 GLK 220 CDI 4MATIC 등 12개 차종 8163대는 일본 다카타의 에어백이 펼쳐질 때 과도한 폭발 압력으로 발생한 내부 부품의 금속 파편이 운전자 등을 다치게 할 수 있는 것으로 지적됐다. 16일부터 메르세데스-벤츠코리아 공식서비스센터에서 무상으로 부품 교체를 받을 수 있다.한국토요타가 판매한 렉서스 RX450h 등 23개 차종 4686대는 연료펌프 내 일부 부품 결함으로 연료펌프가 작동되지 않아 주행 중 시동이 꺼질 가능성이 확인됐다. 해당 차량은 오는 29일부터 공식서비스센터에서 무상으로 부품을 교체해 준다. 해당 제작사는 자동차 소유자에게 우편 및 휴대전화 문자로 시정 방법 등을 알리게 된다. 자동차 소유자가 결함을 자비로
수리한 경우엔 제작사에 수리한 비용에 대한 보상을 신청할 수 있다.[류정 기자] 		▶
		▶ 		▶
	- Copyrights ⓒ 조선일보 & chosun.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0003523957&office_id=023&mode=search&query=기아차&page=2
,"국토교통부는 현대자동차, 기아자동차, 메르세데스벤츠코리아, 한국토요타자동차 등 4개사에서 수입·판매한 39개 차종 4만4967대에서 제작 결함이 발견돼 리콜 조치한다고 15일 밝혔다.
현대차의 쏘나타(DN8) 등 3개 차종 2만5113대와 기아차의 K5(DL3) 3758대는 원격 스마트 주차 보조 장치의 소프트웨어 오류로 원격 주차 시 자동 제어가 되지 않아 사고가 발생할 가능성이 확인됐다. 현대차 GV80(JX1) 3247대는 계기판 소프트웨어 오류로 계기판의 오작동 가능성이 확인돼 리콜에 들어간다.
벤츠의 GLK220 등 12개 차종 8163대는 에어백이 펼쳐질 때 과도한 폭발 압력으로 인해 내부 금속 파편이 운전자를 다치게 할 수 있는 것으로 지적됐다. 토요타의 RX450h 등은 연료 펌프 내 일부 부품의 결함으로 주행 중 시동이 꺼질 가능성이 확인됐다.
자세한 내용은 자동차리콜센터에서 확인할 수 있다. 유원모 기자 onemore@donga.comⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003281212&office_id=020&mode=search&query=기아차&page=2
"현대-기아차 동유럽 조업재개에도 전세계 1000만대 판매감소 예상정부, 1차 협력업체 유동성 지원2, 3차 업체 연쇄 충격 막아줘야","신종 코로나바이러스 감염증(코로나19) 사태로 줄줄이 셧다운에 들어갔던 유럽 내 자동차 생산 기지들이 동유럽을 중심으로 서서히 가동을 시작하고 있다. 하지만 자동차 업계에서는 차량 생산이 시작된다 하더라도 세계적으로 1000만 대 이상의 판매 감소가 불가피할 것으로 보고 있다. 15일 자동차 업계에 따르면 현대자동차는 14일(현지 시간)부터 체코 공장의 재가동에 돌입했다. 체코에서 코로나19 확산세가 어느 정도 진정됐고, 시장 수요를 감안해 3주 만에 다시 공장 운영에 들어간 것이다. 기아자동차의 슬로바키아 공장도 6일부터 생산을 재개했고, 현대차의 러시아 공장 역시 13일부터 부분적으로 조업을 재개했다. 글로벌 완성차 브랜드 중에서는 아우디가 14일부터 헝가리 공장 재가동에 들어가는 등 동유럽 지역에서 완성차 생산이 기지개를 켜고 있는 모습이다. 코로나19로 인한 자동차 생산 중단 사태는 1월 중국의 설인 춘제 연휴를 기점으로 중국과 한국에서 먼저 시작됐다. 이어 확진자가 급증한 유럽과 미국, 일본, 남미 등으로 순차적으로 번졌다. 중국과 한국에서는 내수 판매를 중심으로 생산이 이어지고 있지만 여전히 서유럽과 미국 등에서는 본격적인 공장 재가동 시점이 불분명한 상태다. 대부분의 완성차 업체가 장기간에 걸쳐 세계 곳곳에서 생산 차질과 판매 감소를 경험하고 있는 것이다. 무디스 등은 연간 9000만 대 안팎의 세계 완성차 수요에서 적어도 1000만 대 이상의 수요 감소를 예측하고 있다. 이 때문에 자동차 업계에서는 총선 이후 본격적으로 시행될 정부의 지원이 국내 자동차 산업 생태계 유지의 관건이라고 보고 있다. 중국산 부품 공급 중단으로 인한 국내공장 휴업과 해외공장 가동 중단 등으로 타격이 누적되면서 한국 자동차 업계의 위기가 코앞까지 닥쳐왔다는 것이다. 이항구 산업연구원 선임연구위원은 “다음 달부터는 중소 협력업체 등이 본격적으로 흔들릴 수 있다”며 “자동차 생태계 유지를 위해서는 완성차 업체와 2, 3차 협력업체를 이어주는 중간 고리인 1차 협력업체를 지켜내는 것이 중요하다”고 진단했다. 최근 한국자동차산업연합회는 코로나19로 인한 수요절벽과 공급망 차질이 이달부터 4개월 동안 계속 이어질 경우 약 28조1000억 원, 2개월간 이어질 경우 14조1000억 원가량의 비용 부담이 발생할 것이라고 분석했다. 김필수 대림대 자동차과 교수는 “생태계 유지를 위해서 부품업체 등에 즉각적으로 유동성을 공급할 수 있는 준비가 필요한 시점”이라고 말했다. 자동차 업계 일각에서는 코로나19 이후 가장 빨리 대처에 나선 중국 기업들이 부상할 수 있다는 분석도 나온다. 거대한 내수 시장을 기반으로 해외로 시장을 넓히고 있는 중국이 빠르게 이번 사태를 극복하면서 구조조정과 함께 영역 확대에 나설 수 있다는 것이다. 외신에 따르면 프랑스 르노그룹은 자체 구조조정의 일환으로 중국 합작법인의 지분을 합작 상대인 중국 둥펑자동차에 넘기기로 했다. 정만기 한국자동차산업협회장은 “가장 빨리 생산 재개에 들어간 중국이 코로나19 사태를 자동차 산업 재편을 이끌 계기로 삼을 가능성을 눈여겨봐야 한다”고 말했다.김도형 dodo@donga.com·서형석 기자 ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003281214&office_id=020&mode=search&query=기아차&page=2
"완성차 1, 2차 협력사들의 ‘비명’","신종 코로나바이러스감염증(코로나19)이 불러온 글로벌 경기 침체 여파가 국내 완성차 업체를 넘어 중소 규모의 협력사로 뻗치고 있다. 협력사 관계자들은 임금 삭감, 휴업 등 온갖 자구책에도 당장 공장 문을 닫을 처지가 됐다며 한숨을 내쉬고 있다. 자동차업계의 구조적 특성 탓에 완성차 업체의 일시 생산 중단 등 ‘기침’에 협력 업체들은 생사의 기로에 선 것이다.15일 국민일보가 완성차 업체에 부품을 납품하는 국내 1~3차 협력사 관계자들을 취재한 결과 협력사들은 이미 휴업과 임금 삭감, 월급 유예, 생산 감축 등 조치를 통해 생존을 위한 몸부림을 치고 있었다. 규모가 작은 협력사 중엔 이미 부도가 난 곳도 있었다.대구 소재 2차 협력사인 A사는 완성차에 들어가는 각종 금속 부품을 만든다. 1차 협력사는 A사의 부품을 가공하거나 페인팅·도금 작업을 한 뒤 완성차 업체에 납품한다. 현대자동차, 기아자동차, 쌍용자동차, 르노삼성자동차, 한국지엠 등 국내 완성차 5개사와 미국 3사(GM, 포드, 피아트크라이슬러) 등 다수 업체에 부품을 팔지만 이달 초부터 생산량이 확 줄었다.A사 관리자인 김모씨는 “지난달까지는 기존에 잡힌 수요가 있어 그럭저럭 버텼다. 4월부터 완성차 조립 대수가 줄면서 1차 협력사가 부품 주문을 받지 않는다”며 “조업시간을 줄이고 근무일수도 조정했지만 많이 어려운 상황”이라고 토로했다.이 회사는 지난달 대비 매출이 50% 감소했다. 부품 생산량은 30% 수준으로 떨어졌다. 김씨는 “다음달엔 생산량이 반토막날 것 같다. 6월쯤 돼야 미국·유럽 지역이 코로나19가 안정세에 접어들 거라는 전망이 있다”며 “어쨌든 이 보릿고개를 버텨야 하지 않겠느냐”고 말했다.B사는 경기도 화성에 위치한 1차 협력사다. 주로 기아차의 플라스틱 내외장재를 생산한다. B사 관리자인 윤모씨는 “기아차가 오는 23~29일 수출용 차량을 생산하는 공장을 임시 휴업하는 방안을 검토 중인데, 협력사도 영향받을 수밖에 없다”며 “지난달 100%였던 생산량이 이달 70%대로 떨어졌는데, 5월에는 더 감소할 것 같다”며 한숨지었다.B사는 현재 현장직 단축근무와 순환휴무, 관리직 임금 20% 삭감 등 조치를 시행하고 있다. 이달 말에는 지난 2월 유예했던 직원들의 월급을 뒤늦게 지급한다.윤씨는 “협력사는 당장 먹고살기가 힘들다. 대기업은 휴업수당이라도 있지만 우리는 앞으로 연차나 무급휴가를 써야 한다”며 “인기 차종이 있을 땐 특근도 했지만 지금은 그냥 공장이 정상 가동되기만 바랄 뿐”이라고 말했다.인천 소재 2차 협력사인 C사는 이달 초부터 전면 휴업에 들어갔다. 이곳은 그나마 부채가 없어 버티고 있지만 운영자금을 미리 빌린 소규모 2, 3차 협력사들은 문제가 심각하다.C사 관계자는 “협력사 대부분이 운영자금을 미리 빌려 부품을 만들고 임금을 준다. 매출이 줄면 교환자금을 갚지 못해 한 달만 쉬어도 부도가 나는 구조”라며 “지난달 내가 아는 2, 3차 협력사만 세 곳이나 부도가 났다. 전국적으로는 수두룩할 것”이라고 했다.협력사들의 가장 큰 고민은 자금이다. 자생 협력사들은 대기업 계열사와 달리 자금 융통도 어렵다.김씨는 “결국 공장을 돌리는 건 돈이다. 완성차 업체가 협력사에 자금 지원도 하지만 전부 혜택을 받지는 못한다”며 “회사를 살리기 위해 돈을 빌리려 해도 실제 은행에 가보면 대출 조건이 까다롭고 문턱도 높다”고 말했다.윤씨는 “(정부는) 왜 작은 회사가 파산하고 대출받기가 어려운지 모르는 것 같다. 1차 협력사도 대출이 이렇게 힘든데 2, 3차는 꿈도 못 꿀 것”이라며 “단순히 돈만 푼다고 되는 게 아니라 현장의 목소리를 들어봤으면 좋겠다”고 했다.박구인 기자 captain@kmib.co.krGoodNews paper ⓒ , 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0001311856&office_id=005&mode=search&query=기아차&page=2
,"[머니투데이 황국상 기자, 김도윤 기자] [(종합)]코로나19(COVID-19) 확산으로 자금조달 우려가 커진 기업을 지원하기 위해 당국이 대규모 금융지원 패키지를 내놨지만 회사채 시장의 불안은 아직 진정되지 않은 모습이다.일부 기업은 수요 이상의 자금이 몰려 계획물량보다 훨씬 많은 자금을 조달한 반면 일부 기업은 수요예측이 미달되는 등 빈익빈 부익부 현상도 나타나고 있다. 일각에서는 당국의 빠른 의사결정으로 채안펀드(채권시장안정펀드)가 조성된 것은 높게 평가하지만 세부적인 고려가 부족했다는 지적도 나온다.15일 증권업계에 따르면 롯데칠성(신용등급 AA0)은 이달 2년물 500억원, 3년물 1000억원씩 총 1500억원을 회사채로 조달할 계획이었으나 발행물량을 3000억원으로 두 배 늘리기로 했다. 2년물, 3년물의 발행 물량은 각각 1400억원, 1600억원으로 늘었다. 기관투자자 수요예측에서 3200억원 가량의 매수주문이 몰린 덕이다. 금리조건은 개별민평(민간 채권평가사 평균) 금리에 0.34%포인트(34bp)를 얹은 수준에 결정됐다. 회사 측이 제시한 기준(개별민평 기준 -10bp에서 +35,40bp)에 부합하는 수준이다.3년물, 5년물, 7년물을 총 3300억원 조달하려던 기아차의 회사채 수요예측에도 7200억원의 매수주문이 몰렸다. 기아차의 발행금리 수준은 아직 확정되지 않았지만 회사 측이 제시한 금리는 개별민평 금리 기준 ±30bp였다. 당초 기아차가 증권신고서 제출 수요예측 결과에 따라 최대 6000억원까지 조달규모를 늘릴 수 있다고 예고한 데다 최근 시중 자금동향을 감안할 때 금리수준이 적절할 경우 기아차 역시 계획물량 대비 2배 가까운 자금을 조달할 것이라는 관측이 나온다.앞서 이달 초 700억원 규모의 3년물 회사채를 발행하기 위해 수요예측을 진행한 롯데푸드도 발행규모를 1000억원으로 늘리기로 했다. 조달금리는 개별민평 기준 +30bp로 확정됐다.반면 신용등급 AA-에 등급전망이 '부정적'이라는 평가를 받은 한화솔루션은 2100억원 규모의 회사채를 발행할 예정이었으나 실제 수요예측에서는 회사가 제시한 금리수준(개별민평 금리기준 -20bp에서 +60bp)에 맞는 유효수요가 600억원에 그쳤다. 한화솔루션 회사채 미매각 물량은 3곳의 대표주관사와 6곳의 인수단이 나눠서 받아가기로 했다.코로나19 위기가 본격화되기 전까지만 해도 한화솔루션보다 신용등급이 훨씬 낮은 기업들까지도 자금조달이 어렵지 않았다. BBB+ 등급의 한화호텔앤드리조트는 지난 2월 하순 300억원의 자금조달을 계획했다가 3.1대 1에 달하는 수요예측 경쟁률을 기록하며 발행물량을 350억원으로 늘렸고 금리 수준도 개별민평 금리보다도 129bp나 낮은 수준을 기록했다. 한화호텔앤드리조트보다도 한 단계 더 낮은 BBB0의 한신공영 역시 2월 하순 2.92대 1의 수요예측 경쟁률을 기록한 덕에 회사채 발행물량을 500억원에서 940억원으로 늘리기로 했고 금리도 개별민평 금리 대비 58bp 낮은 수준으로 확정했다.이제는 AA등급이라고 하더라도 공모희망금리를 웃도는 수준에서야 겨우 회사채가 시장에서 소화되고 있다. 롯데칠성 등 그나마 이달 들어 채권시장안정펀드(채안펀드)의 낙점을 받은 덕에 원활하게 기관투자자 수요가 몰렸지만 AA-에다 조만간 신용등급 추가강등 우려가 있다는 평가를 받은 한화솔루션은 아예 시장에서 외면받게 된 것이다. 4월 들어 채안펀드가 본격 가동됐음에도 회사채 시장에는 아직 냉기가 돌고 있다는 지적이 나오는 이유다.한 대형증권사 IB(투자은행) 담당 임원은 ""채안펀드가 AA-등급 이상만 담을 수 있도록 돼 있기 때문에 한화솔루션처럼 신용등급이 한 단계만 떨어져도 A+로 싱글A 등급이 되는 기업은 채안펀드 및 시장의 외면을 받을 가능성이 크다""며 ""코로나19로 현금흐름이 악화될 우려가 있는 기업은 자금조달에 어려움을 겪을 수 있다""고 우려했다.또 다른 대형 증권사 IB 관계자도 ""채안펀드가 빠르게 조성된 것은 고마운 일이지만 운용대상이나 운용방법 등에 세부 지침에 있어서는 심도 있는 고민이 없이 나온 것으로 보인다""며 ""채권 발행이 아예 멈췄다가 채안펀드 덕에 다시 우량등급 기업을 중심으로 회사채가 발행되고 있지만 시장 충격이 다시 오게 되면 현재의 채안펀드 체제로 자금지원이 충분할 것인지에 우려가 제기될 수 있을 것""이라고 했다. 황국상 기자 gshwang@mt.co.kr, 김도윤 기자 justice@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004395170&office_id=008&mode=search&query=기아차&page=2
대상 차량 국토부 ‘車리콜센터’서 확인을,"[서울신문]국토교통부는 결함이 발견된 현대·기아자동차, 메르세데스벤츠코리아, 한국토요타자동차의 총 39개 차종 4만 4967대에서 대해 시정조치(리콜)를 실시한다고 15일 밝혔다.메르세데스벤츠코리아의 GLK 220 CDI 4MATIC 등 12개 차종 8163대는 에어백 안전성 문제로 리콜 대상이 됐다.현대차 쏘나타(DN8) 등 3개 차종 2만 5113대와 기아차 K5(DL3) 3758대는 원격 스마트 주차 보조(RSPA) 장치의 소프트웨어 오류로 인한 사고 발생 가능성이 확인됐다. GV80(JX1) 3247대도 소프트웨어 오류로 계기판에 차로 변경 보조 기능의 고장 경고 문구가 나타나지 않는 가능성이 확인됐다.한국토요타자동차의 RX450h 등 렉서스 20개 차종 3707대와 도요타 3개 차종 979대는 연료펌프 내 일부 부품(임펠러)의 결함으로 연료펌프가 작동되지 않아 주행 중 시동이 꺼질 가능성이 있는 것으로 확인됐다.리콜 대상 차량 제작사와 판매사는 차량 소유자에게 우편·휴대전화 문자로 시정 방법 등을 알려야 한다. 리콜 대상 여부는 국토부의 자동차리콜센터(www.car.go.kr, 080-357-2500)를 통해 확인할 수 있다.세종 김동현 기자 moses@seoul.co.kr▶
▶
▶ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0003082907&office_id=081&mode=search&query=기아차&page=2
,"신종 코로나바이러스 감염증(코로나19) 여파로 자본시장이 경색되면서 회사채 수요예측이 기대에 미치지 못하는 현상이 이어지고 있다. 이 와중에 호텔신라·SK에너지 등 기업들이 16∼17일 7000억원대 수요예측에 나서 결과가 주목된다.
 15일 금융투자업계에 따르면 16일 호텔신라와 오리온, 17일 SK에너지와 GS, 풍산의 회사채 수요예측이 예정돼 있다. 모집 금액은 총 7700억원이다.
 아울러 지난 13∼14일 모집액 7400억원에 대한 수요예측이 이뤄진 것을 포함하면 이번 주의 회사채 모집액은 1조5100억원 규모다.
 회사별로 보면 SK에너지가 3000억원으로 가장 많았다. SK에너지는 3년 만기 회사채를 2000억원, 5년물을 400억원, 10년물을 600억원 발행할 예정이다.
 GS는 3년물 2000억원을 발행한다. 호텔신라는 3년물 1100억원을 포함해 총 1500억원어치의 회사채를 발행할 방침이다. 오리온은 3년물 700억원, 풍산은 3년물 500억원을 발행한다.
 코로나19 여파로 지난달 회사채 수요예측 모집액은 2조920억원으로 전년 동기(6조8920억원) 대비 크게 부진했다. 지난 1분기 회사채 발행도 크게 감소한 것으로 나타났다. 한국예탁결제원에 따르면 1분기 예탁원을 통한 일반회사채 등록발행 규모는 15조9000억원으로 지난해 1분기(18조원)보다 11.7% 줄었다.
 코로나19 여파로 회사채 금리의 변동성이 커지고 기업들의 신용 위험에 대한 우려가 커지자 기관들이 채권 투자를 망설여서 기업들이 자금 조달에 어려움을 겪는 것으로 해석된다.
 하지만 4월 들어 자본시장이 활기를 되찾을 것이라는 기대가 생기면서 기업이 수요예측에 나서고 있다. 지난 6일 롯데푸드를 시작으로 13∼14일에는 롯데칠성음료, 기아차, 한화솔루션, 현대오트론 등이 잇달아 수요예측에 나섰다.
 하지만 수요예측 주문 액수가 모집액에 미달하는 사례가 이달에도 이어지면서 기업들의 자금 조달은 여전히 어려울 거라는 우려도 따라온다.
 금융투자협회에 따르면 지난달 수요예측에 미달한 사례는 총 4건 발생했다. 이달 13일에도 신용등급 ‘AA’인 한화솔루션이 회사채 2100억원을 모집하는 데 유효 매수 주문이 600억원에 그치기도 했다.
 채권시장에서 수요예측 미달이 계속 발생하면 기업들의 자금경색 우려가 심해질 수 있는 만큼 채권시장안정펀드(채안펀드)가 수요예측에 참여해 자금경색 현상을 뚫을 수 있을 거라는 기대도 나온다.
 김범수 기자 sway@segye.comⓒ 세상을 보는 눈,",/news/news_read.nhn?article_id=0003456976&office_id=022&mode=search&query=기아차&page=2
,"현대자동차의 중형 세단 쏘나타 DN8. 현대차 제공

국토교통부는 현대차, 기아차, 메르세데스-벤츠코리아, 한국토요타자동차에서 제작 또는 수입·판매한 39개 차종 4만4967대에서 제작결함이 발견돼 시정조치(리콜)한다고 15일 밝혔다.
국토부에 따르면 현대차 쏘나타(DN8)와 그랜저(IG PE), 제네시스 GV80(JX1), 기아차 K5(DL3)에서는 원격 스마트 주차보조장치(주차 통합 제어기) 소프트웨어 오류가 발견됐다. 이로 인해 원격 주차에 제동제어가 간헐적으로 되지 않아 사고가 발생할 가능성이 확인됐다.
메르세데스-벤츠코리아에서 수입, 판매한 GLK 220 CDI 4MATIC 등 12개 차종 8163대는 에어백 불량으로 리콜됐다. 이들 차종에는 일본 다카타사의 에어백이 펼쳐질 때 과도한 폭발 압력으로 발생한 내부 부품의 금속 파편이 운전자 등을 다치게 할 수 있는 것으로 지적됐다.
한국토요타자동차에서 수입, 판매한 RX450h 등 렉서스 20개 차종 3707대와 도요타 3개 차종 979대는 연료펌프 내 일부 부품(임펠러)의 결함으로 연료펌프가 작동되지 않아 주행 중 시동이 꺼질 가능성이 확인됐다.
현대·기아차종은 20일부터 직영서비스센터 및 블루핸즈, 오토큐 등에서 무상으로 수리받을 수 있다. 벤츠는 16일부터, 토요타는 29일부터 공식서비스 센터에서 부품교체 등을 무상으로 받을 수 있다.
 이정우 기자 woolee@segye.comⓒ 세상을 보는 눈,",/news/news_read.nhn?article_id=0003457002&office_id=022&mode=search&query=기아차&page=2
,"로스 모조스 르노그룹 제조총괄 부회장이 지난 1월 29일 르노삼성차 부산공장을 방문해 현황보고를 받고 생산 현장을 둘러보고 있다. 르노삼성차 제공

신종 코로나바이러스 감염증(코로나19) 장기화로 글로벌 자동차 시장 침체와 내수 판매 부진의 이중고를 겪고 있는 국내 완성차 5개사가 지난해 임금협상을 모두 마무리지었다. 조만간 시작될 올해 임금협상에서도 노사가 손을 잡고 화합을 이뤄낼지 주목된다.
15일 자동차업계에 따르면 완성차 업계 노동조합은 지금까지 임금협상 등과 관련해 강경한 입장을 보였던 과거와 달리, 코로나19의 어려움을 극복하기 위해 사측과 힘을 모으는 모양새다.
르노삼성차 노조는 지난 14일 조합원 총회를 열어 실시한 ‘2019년 임금협상 잠정합의안 찬반투표’에서 투표 참여 조합원의 70.2% 찬성으로 임금협상을 마무리했다. 이번 르노삼성차 노사의 임금협상과 XM3의 국내 판매 호조로 인해 일단 르노삼성차의 ‘기사회생’ 가능성을 확인했다는 게 자동차업계의 평가다. 코로나19의 유럽 확산으로 글로벌 생산 배정이 미뤄지고 있지만, 이번 임금협상 합의가 부산공장 등의 수출 물량 배정에 도움이 될 것이란 게 노사의 판단이다.
한국GM 노조도 같은 날 신차 구매 시 할인혜택을 제공하기로 한 지난해 임금협상 잠정 합의안에 대한 찬반투표를 진행, 53.4%의 찬성으로 가결했다. 지난해 7월 첫 상견례 이후 협상을 이어온 지 10개월 만에 코로나19 여파를 고려한 노조 측이 양보의사를 밝히면서 극적인 잠정 합의안이 나왔다.

 쌍용자동차 평택공장 정문. 연합뉴스

앞서 지난해 9월 현대자동차 노사는 임단협 교섭을 8년 만의 무분규로 최종 타결했고, 부분파업 사태를 겪은 기아차도 올해 초 교섭을 끝냈다. 모범적인 노사관계를 형성한 쌍용차는 지난해 8월 일찌감치 10년 연속 무분규로 협상을 타결했다.
하지만 완성차 업계 앞에는 당장 코앞으로 다가온 올해 임금·단체협약이 기다리고 있다. 자동차업계 임단협은 통상 5월 현대자동차 노사의 상견례를 시작으로 줄줄이 이어진다. 현대차 노조의 요구안이 기아차 노조의 가이드라인이 될 수 있고, 한국GM 및 부품업체 노조에도 영향을 미친다.
현대차 노조는 올해부터 중도·실리 성향의 이상수 지부장이 이끄는 집행부로 교체되면서 실용주의 노선을 걷고 있는 상황이라 올해 임금협상에서 코로나19 극복에 힘을 모을 것이란 기대도 있다. 하지만 현대차를 비롯해 기아차와 한국GM 노조 등 자동차업계 주요 노조가 속해 있는 전국민주노동조합총연맹 전국금속노동조합이 올해 임금인상 요구안을 기본급 월 12만304원 인상으로 결정해 향후 노사 간 갈등이 재점화할 가능성도 있다.
 김건호 기자 scoop3126@segye.comⓒ 세상을 보는 눈,",/news/news_read.nhn?article_id=0003456998&office_id=022&mode=search&query=기아차&page=2
,"[일간스포츠 안민구]
신종 코로나바이러스(코로나19) 확산에 따른 사회적 거리두기 방역이 관심으로 떠오르면서 자동차 회사들의 시승 방식에도 변화의 바람이 불고 있다. 신차 행사에서 빠질 수 없는 언론 시승회를 철저한 방역과 위생관리 속에 치르고, 전시장 방문을 망설이는 고객을 위해서는 시승차를 직접 배달해주고 있다.
 지난달 31일 치러진 제네시스 3세대 G80 미디어 시승 행사장은 코로나19 정국에 대처하는 자동차 업계의 고심이 곳곳에 녹아 있었다.

 G80은 7년 만에 선보이는 완전변경 모델이다. 평상시 같으면 대형 호텔의 그랜드볼룸이나 킨텍스 같은 대규모 전시공간에서 열렸을 것이 분명하다. 상품성을 연상케 하는 화려한 공연도 준비됐을 수도 있다.

하지만 코로나19 정국은 이 모든 평상시의 모습을 바꿔놓았다.

 먼저 시승행사 장소가 주차장이었다. 서울 양재동 더케이호텔이 행사 장소로 안내됐지만, 실제 행사장은 호텔 야외 주차장이었다. 호텔이나 전시장 같은 실내 공간이 아니라, 봄바람이 살살 부는 탁 트인 야외였다.

 여러 사람이 가까이 모이는 것을 피하고자 접수 데스크도 띄엄띄엄 분산 운영됐다. 접수 데스크에 가기 위해서는 가장 먼저 발열 검사도 받아야 했다.

열화상 카메라 앞에서 체온을 측정해 37.5도가 넘으면 다음 단계로 진입할 수가 없다. 마스크를 착용하지 않은 사람도 마찬가지였다.

신분을 확인하고 코로나19와 관련한 문진표를 작성한 뒤 상품 자료집을 받는다.


또 그동안 신차 시승은 보통 차량 한 대에 두 명의 기자들이 2인 1조로 동승해 교대로 차를 몰아보는 것이 관례였는데 이날은 1인 1차량을 배정해 운영됐다.

 최근 영상팀을 꾸려서 영상 촬영을 하는 매체도 많은데, 예외 없이 1인만 탑승할 수 있었다. 영상 매체도 이날만은 온전한 1인 미디어가 됐다. 차 안에는 손 소독제가 비치돼 있었다.

 시승 참가자도 소규모로 15개 조가 편성됐다. 오전 9시부터 30분 단위로 쪼개졌다. 같은 업계 기자들끼리도 얼굴을 볼 틈이 없었다. 점심시간에도 1인 1식탁에 앉아 식사해야 했다.

 시승 코스를 왕복하고 더케이호텔 주차장으로 돌아왔지만, 시승자가 들어간 실내공간은 오로지 '자동차 실내'뿐이었다. 시승에서 돌아온 차는 곧장 방역장으로 끌려갔다.

코로나19 정국 아래 사회적 거리두기를 준수해야 하는 제네시스의 시승행사는 치밀한 군사작전을 방불케 했다. 앞서 지난달 26일 치러진 기아차의 쏘렌토 시승행사도 마찬가지였다.

 자동차 회사들은 코로나19 예방에서 고객 시승 방식에도 변화를 주고 있다.


한국GM은 최근 카카오 채널을 통한 시승 신청을 진행하고 있다. 굳이 전시장을 방문하지 않아도 시승을 신청하면 원하는 곳까지 차를 가져다주는 것이 특징이다.

 이 과정에서 차 내 항균 소독은 물론 시승 신청자 가운데 일부를 추첨으로 뽑아 선물도 준다.

 도요타도 찾아가는 시승을 선택했다. 온라인으로 신청하면 마찬가지로 시승차를 보내준다. 감염병에 대한 불안감을 덜어줌과 동시에 편리한 시승을 위해 마련했다는 게 회사 측 설명이다. 시승차 또한 시승 전후로 살균소독 작업이 이뤄지고 차 내에 손 소독제도 상시 비치했다.

시트로엥도 이달 고객이 있는 곳으로 직접 찾아가는 시승 캠페인 '안심로엥'을 진행한다. 시승차량은 스포츠유틸리티차량(SUV)인 'C5 에어크로스'와 'C3 에어크로스'다.

시승 신청은 시트로엥 홈페이지 내 '안심로엥 캠페인' 페이지에서 가능하다. 차량과 날짜를 선택하면 영업사원이 직접 방문한다. 모든 영업사원은 마스크를 의무 착용한다.

시승하는 모든 고객은 시트로엥 모자를 기념품으로 받는다. 시승 후 이달 중 출고하면 시트로엥 미니어처 10종 세트도 선물로 준다.

시트로엥 관계자는 ""시승 전후 티어링휠, 기어노브, 손잡이, 공조기 버튼 등을 집중 살균 소독한다""며 ""많은 고객이 직접 찾아가는 시승행사를 경험하길 바란다""고 말했다.

BMW는 시승차 배달과 더불어 고객들을 위한 특별 이벤트를 마련해 눈길을 끌었다.

지난달 31일부터 이달 5일까지 휴관 중인 BMW 드라이빙 센터를 활용해 비대면 드라이빙 프로그램인 'BMW 드라이빙 센터 세이프티 스루 프로그램'을 운영한 것이다.

 이는 BMW와 MINI 고객들이 이용할 수 있는 프로그램이다. 드라이브 스루 방식을 차용해 자가 차량에서 내리지 않고 트랙을 직접 주행하는 것이 특징이다.

행사는 오전 9시 30부터 오후 5시까지 1시간 단위로 세션 당 6대 차량, 하루 총 66대가 주행하는 방식으로 진행됐다. 이를 통해 일주일간 320여 대의 차량이 이용됐다.

안민구 기자 an.mingu@joongang.co.kr
 ▶ ▶     ⓒ일간스포츠 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003016599&office_id=241&mode=search&query=기아차&page=2
