head,text,url
"재난지원금 기부 관련해 '관제기부' 논란 의식한듯""5대그룹 사장들 만난 적 없어"" ""개인 선택의 문제""","[서울=뉴시스] 고은결 기자 = 주요 그룹 임원들이 긴급재난지원금을 기부할 것으로 알려진 가운데, 이인용 삼성전자 사장과 공영운 현대차 사장은 기부는 임직원들의 자발적 선택 사항임을 강조했다.이인용 삼성전자 CR담당 사장은 12일 대한상공회의소에서 열린 '민간 샌드박스 지원센터 출범식'이 끝난 이후 기자들과 만나 삼성 임원들의 기부가 결정됐냐는 질문에
""(결정된 것은) 전혀 없다""라고 말했다.최근 5대 그룹 고위 관계자들이 재난지원금 기부와 관련한 논의를 했다는 이야기가 나온 것에 대해서도 부담을 느낀듯, ""5대 그룹 사장과 만난 적이 없다""라고도 말했다.이 사장은 회사 내부적으로 공익 캠페인 등 기부에 적극 나서고 있느냐는 질문에도 ""임직원들이(자발적으로) 하는 것""이라고 답했다.공영운 현대차 사장도 ""기본적으로 개인 선택의 문제""라며 ""회사에서 방향을 정한 상황은 아니다. 개인이 잘 알아서 할 것""이라고 말했다.앞서 재계에서는 삼성, 현대차, SK, LG, 롯데 등 5대 기업 임원들도 긴급재난지원금을 기부할 것이란 전망이 나왔다.재난지원금은 신청 단계나 수령 이후 전액 또는 일부를 기부할 수 있다. 신청일로부터 3개월 이내 신청을 하지 않으면 기부금으로 자동 인정된다.재계에서는 정부가 소득 상위 30%에 해당하는 계층은 지원금을 받지 말자고 독려하자, 주요 그룹이 자발적으로 동참한 것이라는 해석이 나왔다. 특히 삼성그룹은 전 계열사 사장단과 임원들이 긴급재난지원금을 기부하는 '공개 캠페인'에 나선 것으로 전해졌다. 주요 그룹이 앞장서 기부에 나서며 재계 전반으로 이 같은 움직임이 확산할 수 있다는 관측도 이어졌다. 경제단체 중에서는 대한상공회의소 임원단, 중소기업중앙회 회장단도 기부 의사를 밝힌 바 있다. 다만, 자칫 '관제 기부 캠페인'으로 비춰질 수 있는 만큼 자발적 참여가 중요하다는 인식도 확산되고 있다. 이 사장과 공 사장의 대답도 일각에서 불거지는 '관제 기부'라는 오해를 피하기 위한 것으로 풀이된다.박용만 대한상의 회장도 최근 기자들과의 자리에서 '기업들의 긴급재난지원금 기부운동에 상의가 나설 생각이 있느냐'는 질문에 ""지금 기업들이 부담이 큰데 상의가 나서서 할 일은 아닌 것 같다""며 ""기업들이 자발적으로 하는 것이 좋다고 생각한다""고 답한 바 있다. keg@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009858914&office_id=003&mode=search&query=현대차&page=10
민간 압박 기류에도 볼멘소리,"긴급재난지원금(이하 지원금) 기부 방식과 기부처 제한 등이 적절하지 않다는 의견이 재계에서 나온다. 대통령을 포함한 정부·여당 고위 관계자가 잇따라 기부를 ‘인증’하면서 민간을 압박하는 분위기를 만들어 자발적 기부 취지를 퇴색시킨다는 것이다. 아울러 기부처가 정부가 운용하는 고용보험으로 단일해 다양한 민간 기부를 원천 봉쇄하고 있다는 지적도 있다.삼성그룹은 12일 전 계열사 임원들이 지원금을 기부하기로 한 것으로 전해졌다. 삼성 관계자는 “방침을 공식 공유한 건 아니지만 삼성전자를 포함해 전 계열사 임원들은 지원금 지급 취지를 고려해 기부하기로 했다”고 밝혔다. 삼성전자를 포함한 60개 삼성 계열사 임원 2000여명이다. 4인 가족 기준으로 지원금은 100만원이므로 기부 규모는 20억원에 달할 것으로 보인다. SK, LG, 현대차 등은 기부를 그룹 방침으로 정하지 않은 것으로 알려졌다. 5대 그룹 임원 A씨는 “기부는 자발성이 가장 중요한데 그룹 차원에서 독려한다면 취지에 맞지 않는 것 같다”고 말했다. 하지만 관례를 볼 때 삼성이 기부를 결정했기 때문에 다른 기업이 삼성을 뒤따를 가능성은 있다. 하지만 재계 내부에선 정부의 지원금 기부 독려에 대해 여러 문제 제기가 나오고 있다.우선 현안이 많은 기업들은 기부 인증에 동참하지 않을 경우 자칫 ‘미운털’이 박히지 않을까 우려하고 있다.대기업 간부 B씨는 “정치권에서 먼저 나서면 기업은 당연히 눈치를 볼 수밖에 없다”며 “내수 진작을 위해 지급한 돈이라면 본래 목적에 맞게 소비하도록 하는 게 맞지 않느냐”고 했다.기부금이 고용보험기금에 일괄 편입되는 것에 대한 불만도 크다. 5대 그룹 임원 D씨는 “시민들이 도움이 필요한 곳을 찾아 직접 지원하는 데 의미가 있어야 하는데 이 돈을 한 곳에 내도록 한 것은 기부의 자발성과 선의를 훼손시킨다”고 지적했다. 이어 “기부처도 정부가 책임지고 있는 고용보험기금이다 보니 받은 돈을 세금으로 다시 내는 기분”이라고 했다.그러나 신속하게 지원금을 지급하고 행정 비용을 줄이기 위해 불가피한 측면이 있다는 의견도 나온다. 10대 그룹 간부 E씨는 “정부 입장에서 지원금을 빠르게 지급하기 위해 가장 효율적인 방식으로 택한 게 ‘전 국민 지급 후 기부 독려’라는 지금의 방식이 아닐까 한다”고 했다.지금이라도 기부처를 다변화하고 기부 압박 분위기를 만들지 말아야 한다는 얘기가 나온다. 한 재계 관계자는 “고용보험금 단일 기부는 기부에 장벽으로 작용할 수 있다”며 “기부하는 사람이 기부 방식이나 기부처를 선택하고 이에 대해 동일한 세액공제 혜택을 준다면 기부 참여도가 더 높아질 수 있다”고 했다. 대기업 한 직원은 “지금 같은 상황에서는 기부해도 기부한 것 같은 기분이 들지 않을 것 같다”며 “기부의 본질에 맞게 국민의 자발성에 맡겨주면 좋겠다”고 했다.김아란 아름다운재단 나눔사업국장은 “(지원금 기부가) 시민들로 하여금 일상에서 나눔을 접하는 기회를 만들어 기부 문화가 한 걸음 더 도약하는 좋은 계기가 될 수 있다고 생각한다”면서도 “국민들이 주변에 어려운 장애인, 독거어르신, 이주배경가정 등 코로나19로 어려움을 겪은 다양한 취약계층을 위한 기부처를 선택할 수 있었다면 하는 아쉬움이 있다”고 평가했다.강주화 권민지 기자 rula@kmib.co.krGoodNews paper ⓒ , 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0001320559&office_id=005&mode=search&query=현대차&page=10
"수험생은 자택 PC서만 응시 가능폰으로 본인·PC 번갈아 촬영하면감독관이 영상보고 부정행위 감시코로나 탓, 30~31일 4회 나눠 시험","삼성이 올해 상반기 대졸 공채 필기시험을 온라인으로 치른다. 신종 코로나바이러스 감염증(코로나19)이 입사 시험의 풍경마저 바꾼 셈이다. 삼성에서 시작된 온라인 채용 시험이 코로나19로 공채를 미루고 있는 다른 대기업들로 확산할지 주목된다.



삼성전자는 12일 “정부와 사회 각계의 코로나19 확산 방지 노력에 동참하면서도 회사가 필요한 인재 채용 절차를 진행하기 위해 처음으로 GSAT(삼성직무적성검사)를 온라인으로 실시하기로 했다”고 밝혔다. 1957년 삼성이 국내 최초로 신입사원 공개채용을 시작한 이래, 온라인 시험은 이번이 처음이다. GSAT는 이른바 ‘삼성고시’로 불리는 삼성그룹의 필기시험이다. GSAT 응시 인원은 매년 수만 명에 이른다.


삼성은 먼저 온라인 채용 시험 날짜를 분산했다. 안정적인 온라인 접속 환경을 제공하기 위해서다. 5월 30일과 31일 이틀간 4회에 걸쳐 진행한다. 시험 영역도 온라인에 맞춰 바꿨다. 기존 시험 과목이던 언어영역과 시각적 사고영역은 빼고 수리영역과 추리영역 등 2개 영역만 시험을 본다. 삼성 관계자는 “오랜 시간 집중이 쉽지 않은 온라인 시험의 특성을 고려해 문제 해결력과 논리적 사고력 검증이 가능한 2개 영역만 평가하기로 했다”고 말했다. 사전 준비 60분, 시험 60분 등 두 시간 동안 진행한다.


온라인 부정행위 방지책도 도입한다. 삼성은 일단 4회에 걸친 시험 문제를 겹치지 않게 출제할 방침이다. 먼저 시험을 치른 응시생이 나중에 시험을 치르는 응시생에게 문제를 유출하거나 알려줄 수 없도록 하기 위해서다.





또 감독관이 응시생을 실시간으로 감독하는 원격 모니터링 시스템을 활용한다. 다른 사람이 대리시험을 치르거나, 여러 사람이 함께 시험을 치르는 등의 부정행위를 막기 위해서다. 우선 응시자는 집에서 PC를 이용해 시험을 치러야 한다. 또 삼성전자는 응시자에게 스마트폰 거치대를 미리 발송한다. 응시생은 시험 당일 이 거치대에 스마트폰을 설치한 뒤 삼성이 마련한 모니터링 시스템에 접속해야 하고, 접속하는 순간 응시생 스마트폰과 삼성의 모니터링 시스템이 연동된다. 응시생이 시험을 치르는 동안 본인과 PC를 번갈아 촬영한 스마트폰 영상은 시스템으로 전송된다. 감독관은 응시생들이 스마트폰으로 보낸 영상을 모니터링 시스템으로 확인하며 부정행위를 감독한다.


삼성은 바뀐 시험 방식에 대한 안내를 충분히 한다는 계획이다. 이를 위해 응시자 유의사항, 휴대전화 거치대, 개인정보 보호용 커버 등을 담은 응시자 키트를 우편으로 발송하고 시험을 보기 약 1주일 전 온라인 예비소집을 통해 시스템을 점검할 예정이다.


대기업 공채 중 규모가 가장 큰 삼성이 온라인 공채를 결정하면서 다른 기업들도 이를 도입할지가 관건이다. SK 관계자는 “5월 중 치러지는 공채 필기 전형인 SK종합역량검사(SKCT)를 온라인으로 진행하는 방안을 고민 중”이라며 “조만간 입장을 결정해 응시생에게 알리겠다”고 말했다. LG그룹은 4월부터 계열사별로 공채를 시작했으며 온라인 시험 도입에 대한 논의는 아직 없는 상태다. 현대차는 지난해 공채를 폐지하고 수시 채용을 도입했다. 재계 관계자는 “코로나19가 아니더라도 사회적 비용을 줄이기 위해서라도 온라인 시험은 도입해 볼 만하다”며 “삼성의 온라인 시험이 원만하게 치러진다면 다른 기업도 온라인 시험을 긍정적으로 검토하게 될 것”이라고 말했다.


장주영 기자 jang.jooyoung@joongang.co.kr
▶ ▶
/ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003000185&office_id=025&mode=search&query=현대차&page=10
,"정부가 서울 용산역 정비창 부지 개발과 삼성동 현대자동차 글로벌비즈니스센터(GBC) 착공 승인 등 대형 개발계획을 잇따라 내놓으면서 잠잠한 서울 집값을 다시 부추기는 것 아니냐는 우려가 나오고 있다. 12일 업계에 따르면, 서울시는 현대차가 옛 한국전력 부지를 사들인 지 6년여만인 지난 6일 강남구 삼성동 현대차 GBC 착공을 승인했다. GBC 신축사업은 지하7층~지상105층, 연면적 91만3,955㎡에 업무시설과 관광숙박시설, 공연장, 전시장 등이 포함된 대규모 복합시설을 짓는 사업이다. 2026년 하반기 완공 예정이다.서울시가 GBC 착공 승인을 내주던 날, 국토교통부는 서울 등 수도권 주택공급 확대 계획을 발표했다. 최근 부동산 시장에서 가장 ‘핫’한 지역인 용산 개발이 포함된 대책으로, 용산역 정비창 부지에 8,000가구를 공급하는 청사진이다.이틀 뒤인 8일에는 강북권 최대 재건축 단지로 꼽히는 마포구 성산동 성산시영아파트(3,710가구)가 한국건설기술연구원의 정밀안전진단 적정성 검토를 통과해 재건축 사업 추진을 확정했다.이들은 하나같이 부동산 시장을 자극할 수 있는 대형 개발 호재다. 특히 서울은 개발 소식이 나오면 집값이 폭등하는 경향이 강하다. 최근 청량리와 영등포도 낙후된 도심 이미지를 벗고 정비사업으로 재탄생한다는 계획이 발표되며 집값이 하루만에 1억원 가까이 오르기도 했다.강북 핵심 지역으로 꼽히는 용산역 정비창의 경우, 개발 구상 논의 단계에서 집값이 폭등해 무산된 전례가 있다. 지난 2018년 7월 박원순 서울시장이 이 지역과 여의도를 통개발하는 ‘여의도ㆍ용산 마스터플랜’을 발표했으나 그 직후 주변 집값이 2억~3억원 폭등하면서 한달 만에 박 시장이 직접 사업보류를 발표했다.이 때문에 시장에서는 정부의 잇따른 개발 호재 발표가 서울 집값 상승에 도화선이 되는 것 아니냐는 우려의 목소리가 나온다. 실제 용산역 정비창 개발소식에 인근 단지들 매물 가격이 1,000만~2,000만원씩 올려 나오는 등 매수심리가 살아나는 분위기다. 용산 서부이촌동 A공인중개사무소 관계자는 “아직은 초기 단계라 집값에 미치는 영향이 크지 않지만 소유자들이 매물을 거둬들이거나 가격을 올려 다시 내놓고 있다”고 말했다.하지만 전문가들은 용산역 정비창 개발과 GBC 착공 등이 서울 전체 집값에 미치는 영향은 제한적일 것이란 의견을 내놓고 있다. 정부의 고강도 규제가 계속되고 있고 코로나19로 경기가 얼어붙은 상황에서 집값 상승세가 서울 전체로 확산될 가능성은 높지 않다는 것이다.강남과 용산 집값은 이미 오를 만큼 올라 개발이 진행되더라도 추가 상승폭이 제한적이란 의견도 나온다. 함영진 직방 빅데이터 랩장은 “용산 정비창 개발은 기존에 발표됐던 국제업무지구 개발만큼 대규모 업무지구와 고급주거지가 아니다 보니 개발의 위상이나 파급력이 다소 제한적일 확률이 높아 보인다”며 “삼성동 GBC 인근 매물은 가격이 많이 올랐고 호재가 선반영된 측면이 있다”고 말했다.김기중 기자 k2j@hankookilbo.com",/news/news_read.nhn?article_id=0000495700&office_id=469&mode=search&query=현대차&page=10
,"“말로는 ‘자발적’ 기부라는데 분위기는 ‘강요’나 마찬가지네요.” 직장생활 12년차인 회사원 윤모(39)씨는 최근 사내 한 임원으로부터 특정 직급 이상 직원은 긴급 재난지원금을 자발적으로 기부했으면 좋겠다는 이야기를 들었다. 애초 재난지원금을 전액 사용할 계획이었던 윤씨는 “20~30%라도 기부를 해야 하는지 고민 중”이라며 “특히 임원들 사이에선 국난 극복을 위해 기부는 당연한 선택이란 분위기가 있는 것 같다”고 귀띔했다. 가구당 최대 100만원을 지급하는 재난지원금 신청과 관련해 ‘기부 강요’ 논란이 일고 있다. 정부가 신종 코로나바이러스 감염증(코로나19) 극복을 위한 ‘자발적 기부’ 메시지를 거듭 강조하면서 공직사회는 물론 일부 민간기업에서도 임직원들에 대한 기부 독려 분위기가 나타나고 있어서다. 이에 재난지원금 신청자들 사이에선 “기부를 안 하니 괜히 눈치가 보인다”는 반응부터 “제3자가 개인의 선택에 왈가왈부하는 것 자체가 잘못됐다”는 불만까지 나오고 있다.재난지원금 신청 이틀째인 12일 온라인 커뮤니티 등에는 기부를 독려하는 사회 분위기에 대한 불만이 심심치 않게 올라왔다. 대통령과 여당 지도부에 이어 홍남기 부총리 겸 기획재정부 장관까지 이날 “재난지원금을 전액 기부하겠다”고 밝힌데다, 삼성 현대차 등 일부 대기업도 임원들에게 기부 동참에 나설 것을 공개 권유하면서 “기부 안 하면 죄인 취급 당할 것 같다”는 볼멘소리가 이어진 것이다. 아무리 ‘자발적’이란 조건이 붙어도 기부 동참 선언을 한 조직의 구성원으로선 결국 등 떠밀려 기부에 나설 수밖에 없을 거란 전망이 많다. 주부 조모(44)씨는 “기부를 당연시하는 공무원 남편과 얼마 전 말다툼까지 벌였다”며 “공무원 사회에서는 ‘6, 7급 이상은 무조건 기부’라는 분위기가 이미 퍼져 있다더라”고 토로했다. 재난지원금 기부에 따라오는 세액공제 혜택(15%) 때문에 추후 연말정산 시 회사 가 나의 기부 여부를 확인할 수 있다는 점을 걱정하는 경우도 있었다. 한 직장인은 “동료들 사이에선 다만 몇 만원이라도 기부해야 하는 것 아니냐는 말이 농담처럼 오간다”며 “이런 식으로 압박 분위기를 조성할 거였다면 애초에 주지 않는 게 나았다”고 씁쓸해했다.행정안전부에 따르면, 신청 첫날인 11일 하루 전국에서 180만7,715가구가 국내 9개 카드사를 통해 재난지원금(총 1조2,188억원)을 신청했다. 하지만 아직 기부액은 예상보다 미미한 수준으로 평가된다. 카드업계에 따르면, 11일 재난지원금 신청이 가장 많이 들어온 카드사는 신한카드(2,556억원)였는데 이 중 기부 신청액은 0.2%(6억원)에 불과했다. 두 번째로 신청금액이 많았던 KB국민카드(2,179억원)의 기부액(15억원) 비율도 0.7% 수준에 그쳤다. 기부금액 비율이 가장 높았던 하나카드에서조차 기부액(17억원)은 전체 재난지원금 신청액(658억원)의 2.6%에 불과했다. 지원 대상을 당초 70%에서 100%로 넓히며 ‘기부를 통한 예산 절감’을 기대했던 정부의 계획과 현재로선 큰 격차가 느껴진다.행안부는 신청 첫날 실수로 기부 버튼을 눌러 의도치 않게 기부 신청을 한 사례가 많다는 지적이 쏟아지자 “기부의사를 명확히 확인할 수 있도록 전액기부 선택 시 팝업창을 통해 재확인할 수 있는 시스템을 만들도록 카드사에 전달했다”고 밝혔다. 조아름 기자 archo1206@hankookilbo.com",/news/news_read.nhn?article_id=0000495707&office_id=469&mode=search&query=현대차&page=10
,"민간이 주도하는 샌드박스가 국내에서 처음 출범했다.
영국, 미국, 일본 등에서 정부를 중심으로 샌드박스가 운영되고 있지만 민간에서 샌드박스를 주도하는 것은 한국이 처음이다.
대한상공회의소는 12일 서울 중구 상의회관에서 ‘민간 샌드박스 지원센터’ 출범식을 열었다. 샌드박스는 새로운 제품·서비스에 대해 일정 기간 기존 규제를 면제·유예하는 제도다. 대한상의 샌드박스 지원센터는 지난 1월 정부가 발표한 ‘규제 샌드박스 발전방안’에 따라 설치됐다. 관련 법안 시행령 개정을 거쳐 이날부터 정식 시행됐다.
출범식에서는 110인치 디지털 사이니지가 현판을 대신했다.

 정세균 국무총리가 12일 서울 중구 대한상공회의소에서 열린 규제샌드박스 민간접수기구 출범식에서 현판 제막이 끝난 뒤 참석자들과 박수를 치고 있다. 왼쪽부터 손병두 금융위원회 부위원장, 정승일 산업통상자원부 차관, 장석영 과학기술정보통신부 2차관, 정 총리, 박용만 대한상의 회장, 이인용 삼성전자 사장, 공영운 현대차 사장. 서상배 선임기자

참석자인 정세균 국무총리, 박용만 대한상의 회장 등이 태블릿 버튼을 누르자 샌드박스 활용 사례를 담은 ‘미래를 여는 길-샌드박스’ 영상이 상영됐다.
박용만 회장은 “어려운 환경에서도 일을 벌이려는 젊은이들이 늘고 있지만 위험을 사전 차단하는 제도로 인해 시도 자체가 막히는 경우가 많다”며 “정부와 민간이 협력해 미래로 나아가는 길을 넓히고 그 길을 가로막는 턱은 낮출 해법을 찾는 데 함께 머리를 맞대자”고 강조했다.
정세균 총리는 “속도가 생명인 신산업 분야에서 혁신의 골든타임을 지키기 위한 제도가 샌드박스”라며 “대한상의가 먼저 샌드박스 성공을 돕겠다는 의지를 보여줬고, 정부도 전향적으로 수용하면서 새로운 민관협력 모델 혁신을 만들어냈다”고 밝혔다.
이날 행사에는 이인용 삼성전자 사장, 공영운 현대자동차 사장, 김기웅 위쿡 대표, 변창환 콰라소프트 대표, 이석우 두나무 대표 등 기업인들도 참석했다.
 김기환 유통전문기자ⓒ 세상을 보는 눈,",/news/news_read.nhn?article_id=0003464533&office_id=022&mode=search&query=현대차&page=10
[카 &테크]현대차 7세대 ‘올 뉴 아반떼’ 시승기,"날렵하면서도 각 잡힌 외모와 차급을 완전히 뛰어넘는 첨단 운전자 보조 시스템(ADAS). 5년 만에 다시 태어난 7세대 ‘올 뉴 아반떼’를 시승하면서 가장 눈에 띈 부분이다.
사전계약 첫날 1만 대를 넘기며 최근 스포츠유틸리티차량(SUV) 열풍에 도전장을 내민 바로 그 차다. 지난달 8일 시승행사에서 타본 차종은 스마트스트림 1.6L 가솔린 모델로 최고 사양인 ‘인스퍼레이션’ 풀옵션 모델. 시승 코스는 경기 고양시 현대모터스튜디오 고양에서 임진각을 경유해 경기 파주시의 한 카페를 왕복하는 84km 구간이었다. 자유로에서는 최대한 속력을 내며 가속력을 느껴봤다. 중·저속은 물론이고 고속 주행에서도 제법 날렵한 가속력을 맛볼 수 있었다. 1598cc 배기량의 엔진은 최고출력 123마력, 최대토크 15.7kg·m. 수치가 보여주듯 준중형급에 걸맞은 동력 성능이다. 고속에서 더 강하게 가속페달을 밟자 조금씩 가속력이 떨어졌지만 차급을 감안하면 서운함을 느낄 정도는 아니었고 안정감 역시 충분했다. 신형 아반떼의 진가는 중간 휴식지에서 차의 디자인을 찬찬히 살펴보면서 발견할 수 있었다. 도끼로 찍어놓은 것처럼 깊숙하게 파고들어 간 모양의 후면부와 차체 측면의 강한 직선 주름이 강렬했다. 넓고 낮게 깔린 전면부 역시 당당한 인상이었다. 아반떼가 이제 얌전한 준중형 세단이 아니라 개성 있고 스포티한 차로 거듭났음을 외관으로 말하는 듯했다. 항공기 조종석과 같은 운전석을 구현했다는 내장 디자인도 인상적이었다. 운전석에 앉으면 확실하게 구분된 공간에 앉아 있는 독립감이 들었다. 전면 10.25인치 디지털 계기판과 오른쪽의 터치스크린 내비게이션도 시원시원하다. 차급과 가격대를 고려하면 고급스러움을 낼 수 없는 대신 개성 있는 디자인으로 이런 점을 만회할 수 있을 것 같다. 출발했던 곳으로 돌아오는 길에는 각종 ADAS를 활용해 봤다. 내비게이션을 기반으로 하는 스마트 크루즈 컨트롤은 앞차와의 간격을 자연스럽게 조절해 주고 속도 제한 구역에서는 스스로 감속한다. 또 차량을 세울 때도 멀리서부터 앞 차량을 감지해 서서히 감속해 부드럽게 정차했다. 특히 전방 카메라를 통해 차선을 인식하고 운전대를 스스로 제어해 차로의 중앙을 유지할 수 있게 하는 차로 유지 보조(LFA) 기능은 도심의 저속 주행 시 요긴해 보였다.
여전히 가족을 위한 첫 차일 수 있다는 점을 감안하고 앉아본 뒷좌석도 아이들이 어리다면 넉넉해 보였다.
가솔린 모델 기준으로 개별소비세 1.5%를 적용했을 때 스마트(1531만 원), 모던(1899만 원), 인스퍼레이션(2392만 원) 등 3가지 가격대가 있다. 연료소비효율은 L당 15.4km(가솔린 기준)다.김도형 기자 dodo@donga.com ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003285781&office_id=020&mode=search&query=현대차&page=10
"[카 &테크]현대차, 인천공항공사 등과 MOU… 2여객터미널에 내년 3월 완공","현대자동차가 인천국제공항에 수소전기버스 충전소 구축에 나선다. 12일 현대차는 인천국제공항공사와 에어리퀴드코리아, 수소에너지네트워크와 손잡고 인천국제공항 수소전기버스 충전소 유치를 위한 업무협약을 체결했다고 밝혔다. 이 협약은 환경부가 주관하는 ‘수소연료전지차 충전소 설치 및 민간자본 보조 사업’ 프로젝트의 일환이다. 수소전기버스 충전소는 내년 3월 완공을 목표로 인천국제공항 제2여객터미널 인근 부지에 지어진다.
현대차는 수소전기버스 충전소 구축 비용과 수소전기버스, 수리 등 고객 서비스를 지원한다. 인천국제공항공사는 수소전기버스 충전소를 설치하기 위한 부지를 제공하고 터미널과 터미널, 터미널과 장기 주차장, 물류단지 내부를 오가는 셔틀버스의 노후 모델을 향후 5년간 수소전기버스로 교체하기로 했다. 올해 하반기(7∼12월) 7대를 시작으로 향후 매년 3∼5대의 수소전기버스를 도입할 계획이다. 에어리퀴드코리아는 수소전기버스 충전소에 고사양 충전 설비와 수소를 제공하며 수소에너지네트워크는 수소전기버스 충전소를 구축하고 운영한다.
한성권 현대차 상용사업담당 사장은 “친환경 차량인 수소전기버스를 통해 인천국제공항을 이용하는 고객들에게 쾌적한 환경을 제공할 수 있을 뿐만 아니라 인천국제공항이 글로벌 최고의 저탄소 친환경 공항으로 발돋움할 수 있는 발판이 될 것”이라고 밝혔다.변종국 기자 bjk@donga.comⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003285774&office_id=020&mode=search&query=현대차&page=10
,"가 인천국제공항에 수소전기버스 충전소를 세운다. 현대차는 인천국제공항공사, , 와 함께 인천국제공항 수소전기버스 충전소 유치를 위한 업무협약을 체결했다고 12일 밝혔다.협약에 따라 내년 3월 인천공항 제2 여객터미널 인근 부지에 버스 2대가 동시에 충전할 수 있는 수소충전소가 들어설 예정이다. 현대차는 수소전기버스 충전소 구축 비용을 지원하고 수소전기버스를 공급한다. 인천국제공항공사는 수소전기버스 충전소 설치를 위한 부지를 제공하며 향후 5년간 공항 터미널과 주차장, 물류단지를 오가는 셔틀버스 노후 모델을 수소전기버스로 교체하기로 했다. 올해 하반기 7대를 시작으로 매년 3~5대의 수소전기버스를 도입할 예정이다. 에어리퀴드코리아는 충전소에 고(高)사양 충전 설비와 수소를 제공하고, 수소에너지네트워크가 충전소 운영을 맡기로 했다.협약식에 참석한 한성권 현대차 상용사업담당 사장은 ""국내 수소경제 활성화 실현을 향한 좋은 계기가 될 것""이라고 말했다.[안상현 기자 insula@chosun.com] 		▶
		▶ 		▶
	- Copyrights ⓒ 조선일보 & chosun.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0003530707&office_id=023&mode=search&query=현대차&page=9
,"제17회 자동차의 날을 맞아 자동차산업 발전에 기여한 유공자들에게 정부 포상이 수여됐다. 한국자동차산업협회와 한국자동차산업협동조합이 12일 서울 서초구 한국자동차산업협회 대회의실에서 제17회 자동차의 날 기념식을 개최했다. 행사에는 정승일 산업통상자원부 차관, 유공자 포상자 및 자동차산업 관계자 등 40여명이 참석했다.양진모 현대자동차 부사장(은탑산업훈장)을 비롯한 총 11명은 이날 유공자 포상 시상식에서 정부 포상을 받았다(사진). 양 부사장은 수소경제 활성화 로드맵, 2030 미래차 산업발전전략 등 국가 전략 수립을 위한 현대차그룹 차원 지원, 수소경제 활성화에 기여했다는 평가를 받았다. 또 미래차 시장 변화 대응을 위한 부품업계 지원, 1조7000억원 규모 현대차그룹 상생협력 프로그램 집행 총괄, 2~3차 협력사 스마트공장 구축 등 자동차 부품업체 경쟁력 강화를 지원한 공로가 인정됐다.박구인 기자 captain@kmib.co.krGoodNews paper ⓒ , 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0001320615&office_id=005&mode=search&query=현대차&page=9
