head,text,url
"상반기 내수로 버티며 반등 기대글로벌 수요절벽에 현금 확보 비상무디스, 포드 신용등급 정크로 강등도요타·현대차도 하향조정 대상에","신종 코로나바이러스 감염증(코로나19)이 전 세계로 확산하면서 국내 수요를 지키며 유동성 확보에 나서는 게 현대·기아차의 과제로 떠올랐다. 미국·유럽이 ‘올스톱’하면서 당분간 내수로 버텨야 하고, 현금을 충분히 확보해 투자 심리를 안정시켜야 한다는 얘기다.


현대차는 미국 앨라배마 공장 가동중단을 다음 달 10일까지 연장하기로 했다고 29일 밝혔다. 기아차 조지아 공장도 다음 달 10일까지 가동 중단하기로 했다. 러시아·터키 등지의 공장도 ‘셧다운’에 들어가면서 현대차그룹 해외 생산거점은 중국을 제외하고 사실상 모두 멈춰섰다. 기아차 멕시코 공장이 가동 중이지만 최근 중남미에서 코로나19 확진자가 늘고 있어 언제 가동을 중단할지 알 수 없는 상황이다.





이처럼 해외 생산·판매가 급감하는 것과 대조적으로 현대·기아차의 국내 판매는 호조를 띠고 있다. 신형 그랜저 등 인기 차종을 중심으로 최대 6개월까지 주문이 밀려 추가 근무를 논의해야 하는 입장이다. 현대·기아차는 현재 울산공장 근무시간을 최대 주 60시간으로 늘리는 방안을 노조와 협의 중이다.


이런 국내 추세는 당분간 이어질 전망이다. GV80은 계약 3만대를 넘어섰고, 17일 출시한 쏘렌토는 사전계약이 2만6000대에 달했다. 7세대 아반떼도 사전계약 첫날에만 1만대가 넘는 기록을 세웠다. 30일 나올 G80도 기대감이 크다.


따라서 상반기를 내수로 버티고 하반기에 세계 자동차 업황이 살아나기를 기대하는 게 현재로선 최선이다. 현대차그룹에 따르면 현대·기아차의 지난해 글로벌 판매 719만8000대 가운데 내수는 126만2000대(18%), 해외가 593만6000대(82%)를 차지했다.


현금 확보의 중요성도 커지고 있다. 글로벌 완성차 업체들이 ‘수요절벽’에 직면하면서 실적보다 유동성이 중요해지는 형국이 나타나고 있는 데 따른 것이다. 국제 신용평가사 무디스는 포드자동차의 신용등급을 ‘정크’ 수준으로 강등한 데 이어, 다임러·도요타·현대기아차도 앞으로 등급을 하향조정할 수 있는 대상에 포함했다.






 임은영 삼성증권 연구원은 최근 보고서에서 “지난해 말 기준으로 글로벌 완성차 업체들은 매출액 대비 평균 20%의 유동성을 확보 중”이라고 설명했다. 그는 이어 “수요급감이 계속된다면 고정비 부담이 큰 제조업 특성상 2009년 금융위기 때와 같은 신용 리스크를 배제하기 어렵다”며 “닛산과 중국 전기차 업체 BYD가 유동성 여력이 상대적으로 낮고, 현대·기아차는 내수 회복세가 다른 시장 대비 빠르다는 점이 긍정적”이라고 덧붙였다.


현대차 관계자는 “커지는 세계 시장의 불확실성에 따라 유동성 확보를 위해 불요불급한 지출·투자를 최소화하고 있다”며 “사태 장기화를 대비해 공급망과 판매망을 지키는 데 최선을 다하고 있다”고 말했다.


중국 시장을 둘러싼 불확실성이 여전하다는 점도 불안 요인이다. 중국 자동차산업협회에 따르면 현재 23개 업체의 공장 90%가 재가동되고 있지만, 부품 조달 등의 문제로 실제 가동률은 60~80%에 머물고 있다. 협회는 “(중국 자동차 판매가) 2월 말 바닥을 쳤고 3월에 살아나기 시작해 3분기엔 정상화할 것”이라고 내다봤다. 올해 승용차 판매는 전년 대비 8% 줄어들 것이라고 전망했다.


일단 현대차는 그룹 차원에서 최근 정의선 수석부회장이 현대차와 현대모비스 주식 800억원 어치를 사들이고, 4월 초에는 투자자 설명회를 계획하는 등 투자 심리 안정에 총력을 다하고 있다. 적자를 내는 현대로템이 2400억원의 전환사채를 발행키로 했지만, 주요 계열사의 재무 상태는 안정적이다.


다만 코로나19 사태가 해를 넘어 장기화하고 중국 시장 침체가 이어지는 가운데 내수 시장마저 얼어붙는다면 돌파구를 찾기가 쉽지 않다. 이항구 산업연구원 선임연구위원은 “글로벌 차 업체 중 누가 현금을 많이 들고 있느냐가 관건이 될 것”이라고 말했다.


박성우 기자 blast@joongang.co.kr
▶ ▶
/ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0002988449&office_id=025&mode=search&query=현대차&page=7
,"현대자동차그룹이 경영 환경 및 사업 전략 변화에 민첩하게 대응하기 위해 인사를 단행했다. 현대차그룹은 지난해부터 연말 정기 임원 인사 대신 수시 인사 체제로 전환하고, 임원 인사를 연중 선제적으로 진행하고 있다.송호성() 부사장(기아차 글로벌사업관리본부장)은 사장으로 승진하고, 기아차 담당 사장에 임명됐다. 기아차의 미래 모빌리티 비전 및 성장 전략을 구체화하기 위한 리더십 변화 차원이다. 송 신임 사장은 수출기획실장, 유럽총괄법인장, 글로벌사업관리본부장 등을 역임했으며 글로벌 친환경차 판매 확대를 통해 기아차가 최근 발표한 ‘플랜S’를 성공적으로 추진할 적임자로 꼽힌다.요한 페이즌 상무는 기아차 내장디자인실장으로 임명됐다. 카림 하비브 전무(기아디자인센터장)와 함께 기아차 모든 차종의 내장 디자인 방향성 및 전략을 수립한다.황헌규 전무(현대엔지니어링 건축사업본부장)는 부사장으로 승진했다. 황 부사장은 향후 현대엔지니어링의 수주 확대 및 매출 다각화를 견인할 것으로 기대된다. 유지영 현대차 CS혁신실장과 다이애나 클로스터 현대칼라팀장, 김윤수 제네시스국내기획실장, 김은아 감사기획팀장은 상무로 승진했다. 클라우딩펀드 플랫폼 ‘텀블벅’의 최고운영책임자(COO) 출신 김주리 상무는 현대차 전략투자분석팀장으로 영입됐다.박구인 기자 captain@kmib.co.krGoodNews paper ⓒ , 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0001305357&office_id=005&mode=search&query=현대차&page=7
[기업딥톡⑫] 코로나 5대기업 위기 경영 키워드,"66만6163개. 국내에 있는 기업체 수(2017년 기준)입니다. 국민의 대다수가 회사에서 일하는 직장인인 셈입니다. 매일 출근하고 퇴근하기 전까지 하루의 대부분을 보내는 직장에서 어떤 일이 벌어지는지, 우리는 얼마나 잘 알고 있을까요. 중앙일보의 새 디지털 시리즈인 [기업 딥톡(Deep Talk)]에선 대한민국 기업의 변화, 그리고 그 속에서 일하는 직장인의 꿈ㆍ희망ㆍ생활을 생생하게 전합니다.


신종코로나 바이러스 감염증(코로나19)이 한국과 글로벌 기업을 뒤흔들고 있다. 맨눈으로는 볼 수도 없는 바이러스가 공장을 멈춰 세우고 있다. 기업 실적은 곤두박질치는 중이다. 코로나19는 산업 구조를 바꾸는 중이다. 재택근무 확산, 온라인 중심 소비, 사회적 거리두기 등 소비 패턴은 코로나19 이전과 이후로 극명하게 나뉜다. 그만큼 경영 불확실성은 커지고 있다.


 코로나19 위기에 주춤한 5대 기업의 발걸음도 바빠졌다. 코로나19를 극복하는 과정에서 각 기업 총수의 위기 관리 리더십도 선명해지고 있다. 생산 현장 방문 횟수를 늘리고 코로나19 메시지도 꾸준히 내놓고 있다. 5대 기업 총수의 코로나19위기관리 리더십을 키워드로 정리했다.






이재용 삼성전자 부회장의 코로나19 리더십은 '현장'이다. 이 부회장은 코로나19 이후 4차례에 걸쳐 현장을 찾았다. 지난달 20일 경기도 화성사업장 반도체 라인을 방문했다. 이달 3일에는 코로나19 확진자가 나온 구미사업장을 방문해 휴게실에서 직원들과 만났다. 이 부회장은 “초유의 위기지만 여러분의 헌신이 있어 희망과 용기를 얻었다”며 “조만간 웃으며 만나자”고 말했다. 이 부회장은 이달 19일에는 삼성디스플레이 아산사업장, 25일에는 수원 삼성종합기술원을 찾았다. 스마트폰 등을 생산하는 구미와 아산사업장이 삼성전자의 ‘현재’라면 인공지능 등 선행기술을 연구하는 삼성종합기술원은 기업의 ‘미래’를 상징한다.





 정의선 현대자동차그룹 수석부회장은 이달 초 임직원과 협력사 대표에 각각 e-메일을 보냈다. 정 수석부회장은 임직원에 보낸 e-메일엔 바이러스에 맞선 인류에 대한 세계관도 감겼다. 정 수석부회장은 “인류는 태초부터 수많은 자연재해 및 병균, 바이러스와의 싸움을 이겨내면서 오늘날 발전된 인류 문화를 이루어 내었고 앞으로도 계속 극복해 나갈 수 있을 것으로 믿고 있다”며 “이러한 극복의 힘은 사람 개개인의 건강한 정신과 육체에서 나오는 것이라고 생각한다”고 적었다. 이후 정 부회장은 현대차와 현대모비스 자사주(819억원)를 사들이는 등 기민하게 투자자와 주주 심리 달래기에 나섰다. 반면 현장 방문 행보 등은 아직 알려지지 않고 있다.






최태원 SK그룹 회장은 코로나19 위기경보가 심각으로 격상된 지난 2월 말부터 재택근무 중이다. SK그룹이 5대 기업 중 가장 먼저 주요 계열사에 대한 재택근무제를 도입한 것과 궤를 같이한다. 최 회장은 코로나19 경영 점검 회의도 화상으로 열고 있다.


 SK그룹 관계자는 “사회적 거리 두기를 직접 실천하는 차원”이라고 했다. 최 회장은 지난 24일 열린 수펙스추구협의회 회의에도 화상으로 참석해 재택근무 중인 워킹 맘을 예로 들며 “환경에 대한 지속적인 연구와 데이터 축적 등을 통해 체계적인 워크 시스템(Work System)을 정착시킬 수 있도록 노력해 달라”고 주문했다. 코로나19에 따른 근무형태 변화에 그룹 차원에서 대비해야 한다고 의미다.





 구광모 ㈜LG 대표는‘정중동’이다. 구 대표는 코로나19 사태 이후 임직원을 상대로 메시지를 전달하거나 사업장을 방문하지 않았지만 매일 여의도 사무실로 출근해 계열사별 컨틴전시 플랜을 고민하는 것으로 알려졌다. LG그룹 관계자는 “자가격리 중인 직원에게 지원 키트를 전달하는 등 코로나19에 따른 임직원 안전을 챙기면서 사업장 가동현황도 구 대표가 매일 확인하고 있다”고 말했다.


 LG그룹 내부에선 구 대표 성향상 계열사 최고경영자(CEO)를 소집해 보여주기식 긴급회의를 소집할 가능성은 작다는 전망이 많다. 구 대표는 지난 27일 열린 ㈜LG 주주총회 서면 인사말을 통해 “모든 어려움에도 기회가 있기에 LG는 슬기롭게 대처하며 위기 이후의 성장을 준비토록 하겠다”고 밝혔다.





 신동빈 롯데그룹 회장은 한-일 원격 셔틀경영으로 코로나19 사태를 극복하는 중이다. 신 회장은 아버지인 신격호 전 명예회장의 49재를 치른 직후인 지난 8일 출장길에 올라 현재까지 일본에 머물고 있다. 신 회장은 지난 24일 일본에서 진행한 화상회의를 통해 “코로나19 사태가 진정되더라도 지금까지 경험해보지 못한 위기 상황이 예상된다”며 살아남기 위해 전 계열사가 사업 전략을 재검토해야 한다”고 주문했다.


 신 회장은 일본에 머무는 동안인 지난 19일 일본 롯데홀딩스 회장에 선임되면서 일본과 한국을 동시에 장악하는 '원 롯데'를 공고히 했다. 신 회장은 다음 달 1일로 예정된 일본 롯데홀딩스 회장 취임 관련 준비와 함께, 일본 금융기관 수장을 만나 코로나19로 불확실해진 유동성 관련 대비를 하는 것으로도 알려졌다.


강기헌·이소아 기자 emckk@joongang.co.kr
▶ ▶
/ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0002988513&office_id=025&mode=search&query=현대차&page=7
"이번엔 개인이 구원투수…개인 순매수 18.1조, 연기금 3.3조의 5.5배개인·연기금 순매수 1위 삼성전자·2위 SK하이닉스 같아…개인 3위는 현대차","(서울=뉴스1) 전민 기자 = 신종 코로나바이러스 감염증(코로나19) 사태로 주가가 폭락한 최근 두달 동안 개인투자자들의 순매수 규모가 '증시 구원투수'로 불리는 연기금의 5배를 넘어선 것으로 나타났다.이른바 '동학개미운동'으로 불리는 개인투자자의 주식 매수 열풍이 코로나19발 폭락장에서 안전판 역할을 톡톡히 해내고 있는 것이다.30일 한국거래소에 따르면 코로나19가 본격적으로 확산된 1월 중순(20일 기준) 이후 코스피 시장에서 개인은 18조1519억원 순매수했다. 같은 기간 연기금의 순매수 금액은 3조3483억원으로 개인 순매수 금액의 18.4%에 그쳤다. 통상 국민연금을 포함한 연기금은 위기 때마다 증시를 지탱하는 버팀목 역할을 해왔다. 글로벌 금융위기로 코스피가 1000선을 내줬던 2008년 10월~11일 두달간 외국인이 코스피 시장에서 6조2576억원을 순매도했을 당시 개인과 연기금은 각각 2조8172억원, 2조7899억원 순매수했다.
미·중 무역분쟁과 한·일 갈등으로 코스피가 2000선을 내줬던 지난해 8월 한달간 개인과 외국인이 각각 2271억원, 2조2933억원 순매도한 가운데에서도 연기금은 2조4908억원 순매수했다.올해 코로나19발 급락장에서는 개인들이 코스피 주식을 연기금의 5배 넘는 수준으로 사들이는 이례적인 행보를 보이면서 증시 안전판 역할을 해내고 있다. 김용구 하나금융투자 연구원은 ""그간 개인은 코스피·코스닥 지수를 역행하고, 반복된 실패와 트라우마를 이유로 2000년~2019년 코스피에서만 76조6000억원 가량을 순매도했다""면서 ""개인이 국내증시 내부 수급기반 붕괴의 단초가 돼왔던 수급원이었다는 점을 감안하면, 현재 상황은 지극히 이례적인 행보로 평가할 수 있다""고 했다.눈에 띄는 것은 연기금과 개인의 종목 선택이 비슷한 추세를 보였다는 점이다. 개인과 연기금이 약 두달간 사들인 종목(일반주 기준)을 보면 삼성전자가 공히 1위였다. 연기금은 삼성전자를 1조5800억원 순매수했으며 개인은 7조4251억원 샀다. 개인과 연기금의 다음 선택은 SK하이닉스였다. 이 기간 연기금은 SK하이닉스를 6363억원 샀고, 개인은 SK하이닉스를 7070억원 순매수했다. 3순위에서는 선택이 엇갈렸다. 연기금은 NAVER(2634억원)를 선택했다. 반면 개인은 현대차(6358억원)를 사모았다.min785@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004550835&office_id=421&mode=search&query=현대차&page=7
,"[앵커]이번 코로나19 사태로 드러난 우리 산업계의 구조적 문제점이 하나 있습니다.바로 부품 수급의 중국 의존도가 너무 높았다는 겁니다.이 부품 문제가 코로나19 사태 초기 공장 문까지 닫게 하는 등 약점을 노출하면서, 기업들이 속속 공급망을 재정비하고 있습니다.자세한 현황을 김창섭 기자가 전해드립니다.[기자]현대자동차에 와이어링하네스를 공급하는 이 업체는 최근 동남아 공장 생산라인을 늘렸습니다.현대차는 지난달 중국 부품 수급에 차질을 빚으면서 국내 공장 가동을 중단한 바 있습니다.앞으로 이런 위험에 대비하기 위한 투자입니다.[현대차 와이어링하네스 공급 업체 : 동남아로 이제 투자하는 거죠. 동남아 (공장도) 증설을 하고. 왜냐면 여기가 문제가 되면 다른 곳에서도 (부품이) 들어올 수 있게끔 계속 준비를 하는 거죠.]코로나19 사태로 해외 부품 수급 등의 문제점이 드러나면서 기업들이 공급망 재정비에 나섰습니다.LG그룹은 소재와 부품의 국산화 전략을 포함한 공급망 다각화를 진행 중입니다.지난달 구광모 LG그룹 회장은 ""안정적 부품 조달 공급망의 구축을 위한 생산전략을 재점검하는 중""이라고 밝혔습니다.또 ""공급망 안정화 일환으로 지난해 전지 양극재 공장을 구미에 세우기로 했다""고 말했습니다.이미 LG전자는 중국 비중을 줄이고 자동차 전장부품 솔루션 생산기지를 베트남 등으로 늘려왔습니다.국내 중소업체 16곳도 코로나19 사태 이후 해외 원료와 자재 수급이 가능한 공급선 조사를 코트라에 요청했습니다.코로나 사태와 같은 갑작스러운 수급 차질에 대비하기 위해서입니다.[조철 / 산업연구원 선임연구원 : 코로나19 사태 이런 것들 때문에 (기업들이) 국내에서 조달을 강화한다든지 아니면 제3국으로 수입선을 다변화한다든지 조달 체제의 변화가 굉장히 가속화되고 (있습니다.) (기업들은) 리스크 회피를 위해서는 어쩔 수 없이 해야 하는 상황입니다.]국내 기업들이 코로나19 사태를 계기로 특정 지역 비중을 낮추며 글로벌 가치사슬 효율성 재편에 속도를 내고 있습니다.SBSCNBC 김창섭입니다. 김창섭 기자(cskim@sbs.co.kr) ▶ ▶ 저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지",/news/news_read.nhn?article_id=0000208345&office_id=374&mode=search&query=현대차&page=7
,"[이데일리 박종오 기자] 다음은 지난 27일 주요 크레딧 공시다. △현대캐피탈=무디스는 현대캐피탈의 신용등급을 하향 검토 대상에 올렸다고 밝힘. 무디스가 현재 현대캐피탈에 부여한 장기 외화 표시 기업 신용등급은 ‘Baa1’. 무디스는 “향후 몇 달간 글로벌 신차 수요 둔화가 예상됨에 따라 모기업인 현대차(005380)가 직면하는 어려움을 고려할 때 현대차의 현대캐피탈 지원 능력이 약화할 수 있다고 판단했다”며 “영업 환경 악화와 시장 여건의 변동성 확대가 잠재적으로 현대캐피탈의 수익성, 자산 건전성, 유동성을 압박할 수 있다는 판단을 반영했다”고 설명. 전날 무디스는 현대차와 기아차(000270)의 신용등급도 하향 조정 검토 대상에 올림. 현대차와 기아차의 장기 기업 신용등급은 현대캐피탈과 같은 ‘Baa1’. 무디스는 “향후 수개월 간 신차 수요가 의미 있게 약화할 것이고 특히 유럽·중동·아프리카(EMEA) 및 북미 시장에서 이런 수요 둔화가 두드러질 것으로 예상되는 점을 고려했다”면서 “미국과 EMEA 지역의 급속한 코로나19 확산으로 현대차와 기아차의 생산 설비 가동 중단이 장기화하고 자동차 판매 대수 회복이 상당히 지연될 수 있다”고 예상. △OCI(010060)=한국기업평가는 OCI가 발행한 무보증 회사채 신용등급을 기존 ‘A+’에서 ‘A’로 한 계단 하향 조정. 등급 전망은 ‘안정적’을 부여. 한기평은 “OCI는 폴리실리콘 사업 축소로 전반적인 사업 경쟁력이 약화하고 해당 사업의 대규모 영업 적자로 재무 안정성이 낮아졌다”며 “업황 악화로 인해 실적과 재무 안정성 회복도 제한적일 전망”이라고 설명. △CJ CGV(079160)=NICE신용평가는 CJ CGV의 장기·단기 신용등급을 하향 검토 감시 대상에 등록. 현재 이 회사가 부여받은 등급은 ‘A+’(장기), ‘A2+’(단기). 나신평은 “CJ CGV는 코로나19의 부정적 영향이 확산하며 실적이 큰 폭으로 악화하고 사업 안정성도 훼손될 것으로 예상한다”고 설명. △두산(000150)건설=한국신용평가는 두산건설이 발행한 신주 인수권부 사채(BW)의 신용등급을 기존 ‘BB-’로 유지하고 등급 하향 검토 감시 대상에 등록. 한신평은 “모회사인 두산중공업의 재무 부담 확대, 자본시장 접근성 약화로 인해 유사시 모기업의 지원 가능성에 대한 불확실성이 커지고 있다”며 “단기 차입금 비중이 높아 차환 위험도 확대되고 있다”고 설명. 두산건설의 외부 감사인은 삼정회계법인이 이 회사의 지난해 결산 감사 보고서에 계속 기업으로서 존속 능력에 불확실성이 있다고 2년 연속 평가.박종오 (pjo22@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004608284&office_id=018&mode=search&query=현대차&page=7
1. 40년간 서울 강남 아파트값 84배,"국내 주요 재화와 서비스 가격이 지난 40년 동안 어떻게 달라졌는지 하나금융연구소가 분석 결과를 발표했는데요. 일단 서울 강남 아파트 값은 이 기간 84배 올랐습니다. 국민 1인당 GDP가 18배가량 오른 상황에서 담뱃값은 이에 못 미치는 15배 오르는 등 유형 재화의 실질적 가격은 내려갔고 19배 오른 서울대 등록금을 포함해 일부 서비스는 GDP 상승폭을 웃돌았습니다.코로나 사태 피해로 빚을 못 갚게 된 소상공인들을 위해서 정부가 이들의 신용회복을 지원하는 방안을 논의합니다. 금융권의 연체 채권을 최대 2조 원어치 사들이는 것인데요. 소득이 줄어든 기존 채무조정자를 대상으로 한 방안에 이어 이번에는 새롭게 대출 연체가 발생한 경우를 대상으로 합니다.현대자동차가 코로나 사태로 중단됐던 신입, 경력사원 채용을 오늘(30일)부터 다시 시작합니다. 직접 대면하는 면접을 하지 않고 화상으로 면접을 봅니다. 실기평가 등이 필요한 직무에 대해서는 상황이 진정된 뒤 절차를 진행하기로 했습니다.황남희(hwang.namhee@jtbc.co.kr)Copyright by JTBC(http://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000234745&office_id=437&mode=search&query=현대차&page=7
,"[서울=뉴시스] 류병화 기자 = 30일 오전 빅데이터로 분석한 주식시장 코스피 200종목의 시장심리지수(Market Sentiment Index·MSI)는 5단계 '약간 좋음'으로 나타났다.뉴시스와 코스콤이 공동으로 뽑아낸 빅데이터 MSI(http://m.newsis.com/stock.html, 모바일 전용)에 따르면 전 거래일 오후 4시부터 이날 오전 8시까지 집계된 코스피 MSI 레벨은 5단계로 전 거래일과 같았다.대장주 삼성전자의 MSI 레벨은 4단계로 집계됐다. 시가총액 상위 종목 중 SK하이닉스 4단계, LG화학 6단계, 현대차 4단계, 셀트리온 6단계 등으로 나타났다.뉴시스와 코스콤은 250개 주요 상장 기업에 대해 감성 사전을 만들어 해당 종목의 실시간 점수를 산출하고 이를 최근 1년간의 흐름과 비교해 MSI 레벨로 제시하고 있다.MSI는 총 7단계로 나뉜다. 1단계 '매우 나쁨', 2단계 '나쁨', 3단계 '약간 나쁨', 4단계 '보통', 5단계 '약간 좋음', 6단계 '좋음', 7단계 '매우 좋음' 등으로 분류된다.MSI 레벨이 가장 낮은 수준인 1단계에서 가장 높은 수준인 7단계 쪽으로 바뀌면 해당 종목에 대해 온라인상에서의 반응이 부정에서 긍정으로 바뀌고 있다는 뜻으로 풀이할 수 있다.한편 2017년 8월1일부터 선보인 빅데이터 MSI 모바일 전용 버전은 구글플레이 또는 애플 앱스토어에서 '뉴시스' 앱을 내려받거나 뉴시스 모바일 홈페이지(m.newsis.com)에 접속한 뒤 메인화면의 '빅데이터 MSI'를 클릭해 이용하면 된다.※ 빅데이터MSI는 투자 참고용이며, 투자 결과에 책임을 지지 않습니다. 주식시장에서는 다양한 국내외 변수가 존재하기 때문에 한 지표로만 판단하면 뜻하지 않은 결과를 초래할 수 있습니다. hwahwa@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009783867&office_id=003&mode=search&query=현대차&page=7
,"[아시아경제 성기호 기자] 현대자동차가 미래차 기술 경쟁력을 강화하기 위해 대규모 인재 발굴에 나선다.현대차는 30일부터 현대차 채용 홈페이지를 통해 ▲수소연료전지 ▲배터리 ▲차량 기본성능 등 연구개발본부 내 다양한 분야의 신입 및 경력사원 상시 채용을 시작한다고 밝혔다.현대차는 이번 신입 및 경력사원 모집으로 자동차산업의 빠른 변화 속에서 연구개발부문의 우수 인재를 공격적으로 채용해 미래차에 대한 기술 주도권 확보에 박차를 가한다는 계획이다.모집 직무는 총 62개로 신입사원 23개 직무(수소연료전지, 차량 아키텍쳐, 전동화·샤시·바디 시스템, 전자제어, 상용차개발, 제품기획, 전략·지원 등), 경력사원 39개 직무(수소연료전지·배터리·전동화·자율주행 시스템 기술 개발, 첨단소재 및 친환경 에너지 기술 개발, 소프트웨어 제어, 차량보안, 해석, 사용자 경험(UX), 사업기획·개발, 특허개발, 기술기획, 디자인 전략·홍보 등)이다.모집 대상은 신입사원의 경우 국내외 학사 및 석사 학위 취득(예정)자, 경력사원은 직무별 관련 경력 보유자 및 박사 학위 취득(예정)자로, 각 분야별 자격요건과 수행직무 등 세부사항은 현대차 채용 홈페이지를 통해 확인할 수 있다.모집 일정은 신입사원은 이달 30일부터 다음달 12일까지, 경력사원은 이달 30일부터 다음달 19일까지 서류 접수이며, 연료전지와 차세대 배터리 분야는 일부 직무의 경우 접수기간에 대한 별도의 제한 없이 각 공고에 따라 상시로 지원할 수 있다.현대차 관계자는 “이번 상시 채용은 미래 자동차 산업을 이끌어갈 핵심 인재 확보를 통해 미래 자동차 시장에서의 주도권을 강화하기 위한 것”이라며, “앞으로도 연구개발부문(R&D) 우수 인재 확보에 적극적으로 나설 계획”이라고 밝혔다.성기호 기자 kihoyeyo@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004651695&office_id=277&mode=search&query=현대차&page=7
,"현대자동차는 30일부터 현대차 채용 홈페이지를 통해 ▲수소연료전지 ▲배터리 ▲차량 기본성능 등 연구개발본부 내 다양한 분야의 신입 및 경력사원 상시 채용을 시작한다고 밝혔다.현대차는 이번 신입 및 경력사원 모집으로 자동차산업의 빠른 변화 속에서 연구개발부문의 우수 인재를 공격적으로 채용해 미래차에 대한 기술 주도권 확보에 박차를 가한다는 계획이다.모집 직무는 총 62개로 신입사원 23개 직무(▲수소연료전지 ▲차량 아키텍쳐 ▲전동화·섀시·바디 시스템 ▲전자제어 ▲상용차개발 ▲제품기획(PM) ▲전략·지원 등), 경력사원 39개 직무(▲수소연료전지·배터리·전동화·자율주행 시스템 기술 개발 ▲첨단소재 및 친환경 에너지 기술 개발 ▲소프트웨어 제어 ▲차량보안 ▲해석 ▲사용자 경험(UX) ▲사업기획·개발 ▲특허개발 ▲기술기획 ▲디자인 전략·홍보 등)이다.모집 대상은 신입사원의 경우 국내외 학사 및 석사 학위 취득(예정)자이며 경력사원은 직무별 관련 경력 보유자 및 박사 학위 취득(예정)자로, 각 분야별 자격요건과 수행직무 등 세부사항은 현대차 채용 홈페이지를 통해 확인할 수 있다.신입사원은 이달 30일부터 다음달 12일까지, 경력사원은 이달 30일부터 다음달 19일까지 서류를 접수하면 된다. 연료전지와 차세대 배터리 분야는 일부 직무의 경우 접수기간에 대한 별도의 제한 없이 각 공고에 따라 상시로 지원 가능하다.현대차 관계자는 “이번 상시 채용은 미래 자동차 산업을 이끌어갈 핵심 인재 확보를 통해 미래 자동차 시장에서의 주도권을 강화하기 위한 것”이라며 “앞으로도 연구개발부문(R&D) 우수 인재 확보에 적극적으로 나설 계획”이라고 전했다. [디지털뉴스국 박소현 객원기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004546598&office_id=009&mode=search&query=현대차&page=7
