head,text,url
한달새 인버스 ETF 등 2조 매수3월 레버리지·인버스 괴리율 1.09%다른 ETF 괴리율 0.65% 보다 높아증시 한방향으로 움직이면 수익 2배장기간 박스권 등락땐 원금손실 볼수도,"'코로나19' 사태 이후 전개된 급등락장에서 많은 개인 투자자들이 전례 없는 투자 활동에 나서고 있다. 2000~2019년 누적 75조원 이상을 순매도했던 '어제의 개미'들은 올해 초부터 20조원 이상을 우량주 위주로 순매수하는 '동학개미'로 돌아왔다. 그럼에도 코스피가 1450대 저점을 찍은 3월 19일 이후로는 점차 개인들이 우량주 장기 투자 대신 단기적으로 증시 방향성에 베팅하고 있다. 그것도 일일 지수 움직임의 2배 또는 -2배를 추적하는 레버리지·인버스 ETF(상장지수펀드)로 투기 수요가 집중되고 있다.14일 한국거래소에 따르면 지난해 전체 ETF 시장 하루 평균 거래대금은 1조3332억원이었으며 이 가운데 코스피200지수를 추적하는 레버리지·인버스 ETF 하루 평균 거래대금 비중은 33.3%였다. 올해 1월에도 28% 수준이던 레버리지·인버스 ETF 거래대금 비중은 2월 코로나19로 인해 증시 변동성이 높아지며 44.3%까지 늘어났고, 3월에는 64.6%, 4월 첫 주(1~7일)에도 67.3%까지 급등했다.
개인들이 지난 3월 코스피 저점(1~19일)까지 가장 많이 순매수한 종목은 1위 삼성전자(3조9661억원), 2위 KODEX 레버리지 ETF(1조6848억원), 3위 현대차(6088억원), 4위 SK하이닉스(5483억원), 5위 삼성전자우(5453억원) 순이었지만 저점 이후 반등장인 3월 20일~4월 10일에는 1위 KODEX 200선물인버스2X ETF(1조6553억원), 2위 삼성전자(1조2054억원), 3위 KODEX WTI 원유선물(H) ETF(3882억원), 4위 KODEX 인버스 ETF(3848억원), 5위 KODEX 코스닥150선물인버스 ETF(3228억원) 순이었다.코로나19로 인해 실물 경제에 충격이 이어지면서 증시 2차 하락을 경고하는 의견이 많음에도 코스피200 등락률과 정반대로 2배 수익률을 보이는 소위 '곱버스' ETF를 3월 20일 이후 코스피 반등 국면에서 매수한 많은 개인들이 손실을 보고 있는 것으로 추정된다. 코스피 저점 이후 3월 20일~4월 10일에 개인은 '곱버스'를 1655억원어치나 순매수했지만 코스피가 1800선까지 반등하면서 '곱버스' 상품 가격은 1만530원에서 7255원으로 31.1%나 급락했다. 해당 기간 체결된 총 거래량 47억건 가운데 53.77%인 약 26억2801만건이 8170~8860원 선에 집중돼 있다.문제는 레버리지나 인버스 ETF는 증시가 한 방향성으로 꾸준하게 움직일 때 기대한 2배 성과를 올릴 수 있다는 점이다. 레버리지·인버스 ETF는 기초 지수의 '보유 기간 수익률'이 아닌 '일일 등락률'의 배수·역배수를 추적하도록 설계된 상품이다. 이 때문에 증시가 장기간 박스권에서 등락하면 손실 누적으로 원금이 훼손될 수 있다. 코스피200지수를 배수·역배수로 추적하기 위해서는 코스피200지수 선물 등 파생상품을 활용해야 하는데, 운용 비용이나 선물 롤오버 비용으로 손실이 발생할 수 있다.괴리율도 문제다. ETF의 순가산가치(NAV) 대비 실제 시장가치가 더 고평가된 상황에서 발생하는 '양(＋)'의 괴리율이 나타나면 추가로 투자 손실을 볼 위험이 있다. 신한금융투자가 에프앤가이드를 통해 국내 ETF 괴리율을 집계한 결과 3월 한 달간 국내 레버리지·인버스 ETF 괴리율은 1.09%로 지난해 평균인 0.27%보다 4배나 확대된 것으로 나타났다. 같은 기간 레버리지·인버스가 아닌 ETF 괴리율도 0.21%에서 0.65%로 증가했다.그러나 ETF 괴리율이 커진 점을 잘 활용하면 시장 방향과 무관하게 레버리지·인버스 ETF로 수익을 얻을 수 있다는 진단도 나온다. ETF 유동성공급자(LP)의 괴리율 축소 의무를 활용해 레버리지와 인버스 ETF를 적정 비중으로 섞어 투자하면 지수 등락과 상관 없이 수익을 얻을 수 있다는 분석이다.예컨대 전부 '마이너스(－)' 괴리율 상태인 'KODEX 레버리지'와 'KODEX 200선물인버스2X'를 1대1 비중으로 매수하고, 그 다음날 종가에 매도하면 가장 큰 '마이너스(－)' 괴리율을 지닌 ETF의 저평가 상태가 해소되면서 수익을 기대할 수 있다.현행 법규에 따라 ETF LP로 참여한 증권사는 국내 기초자산 추적 시 3%, 국외 기초자산 추적 시 6% 이내로 ETF 종가 괴리율을 유지해야 한다. 만약 ETF 괴리율이 한 분기에 20거래일 이상 허용 범위를 벗어나게 되면 해당 ETF 자산운용사에 LP 교체를 요구할 수 있다. 이때 운용사가 1개월 안으로 LP를 교체하지 않으면 ETF 상장폐지도 가능하다.강송철 신한금융투자 파생전략팀장은 ""코스피200지수 같은 동일한 기초 지수를 추적하면서 마이너스(－) 괴리율 폭이 큰 레버리지·인버스 ETF를 함께 매수하면 시장 방향과 무관하게 괴리율 해소에 따른 수익을 기대할 수 있다""면서 ""마이너스 괴리율이 가장 큰 ETF를 종가에서 매수한 뒤 그 다음날 종가에 매도하는 전략""이라고 설명했다.실제로 신한금융투자가 지난 3월 19~20일에 걸쳐 KODEX 200과 KODEX 200선물 인버스2X를 2대1 비율로 투자 시뮬레이션을 해본 결과 19일 기준 괴리율은 KODEX 200(-0.46%)과 KODEX 200선물 인버스2X(-1.31%) 모두 '마이너스'였고, 그 다음날 등락률을 KODEX 200(7.68%)과 KODEX 200선물 인버스2X(-14.84%)를 감안한 투자수익률은 0.18%로 괴리율 해소에 따른 매매 차익이 발생했다. [안갑성 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004558522&office_id=009&mode=search&query=현대차&page=6
車디지털화 시대 맞춰 평면 디자인으로,"[서울신문]세계적인 자동차그룹들이 최근 엠블럼을 속속 바꾸고 있다. 대체로 입체적인 3차원(3D)에서 단순한 2D 형태로 단순화하는 추세다. 이유가 뭘까.16일 자동차 업계에 따르면 기아자동차는 전기차 업체로의 대전환 선언과 함께 엠블럼(로고) 교체를 준비하고 있다. 공개 시점은 올해 하반기가 될 것으로 알려졌다. 새로운 엠블럼은 지난해 3월 서울모터쇼에서 공개된 전기 콘셉트카 ‘이매진 바이 기아’에 부착된 형태와 비슷하게 평면을 강조하는 방향으로 바뀔 것으로 예상된다.앞서 BMW, 폭스바겐과 닛산 등은 새로운 전기차 출시와 함께 엠블럼을 모두 2D 형태로 간결하게 바꿨다. 현대차의 고급 브랜드 제네시스도 최근 엠블럼을 기존 볼록한 형태에서 납작하게 단순화했다.업계 관계자는 “앞으로 자동차의 디지털화, 전동화 시대에 어울리는 이미지를 갖추기 위한 차원”이라면서 “더 직관적이고 명료하면서 더욱 본질적인 느낌을 전달하고자 2차원 평면으로 디자인하는 것”이라고 설명했다.이영준 기자 the@seoul.co.kr▶
▶
▶ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0003083152&office_id=081&mode=search&query=현대차&page=6
"1분기 승용차 내수 전년比 6.5% 감소 속 '신차'는 쌩쌩K5, 쏘나타 제치고…XM3, 베스트셀링 진입","(서울=뉴스1) 조재현 기자 = 지난달 세단과 스포츠유틸리티차(SUV)를 합한 국내 승용차 판매가 전년 동월 대비 13% 이상 증가했다.신종 코로나바이러스 감염증(코로나19)이 국내 급속도로 번진 지난 2월 생산 차질과 수요 위축으로 판매가 급감하기도 했으나, 3월 들어 경쟁력을 갖춘 신차들이 소비자들의 선택을 받으며 1분기 실적 악화의 완충재 역할을 해낸 셈이다. 코로나19 팬데믹(세계적 대유행) 국면으로 수출 절벽이 현실화한 상황이어서 신차 출시를 통한 경쟁력 강화가 중요하다는 게 업계 시각이다.17일 한국자동차산업협회(KAMA)에 따르면 올 1분기 국내 승용차 시장에서는 6세대 그랜저 부분변경 및 3세대 K5 완전변경 모델의 질주가 돋보였다. 각각 3만3500대, 2만590대가 판매되며 1~3월 누적 판매 순위 상단에 이름을 올렸다. 전년 동기 대비 그랜저는 18.3%, K5는 115.8%가 증가한 수치다. 같은 기간 5개 완성차의 전체 승용차 내수 판매(27만8503대)가 6.5% 감소한 가운데서 이뤄낸 성과다. 비결은 신차효과다. 그랜저는 지난해 11월, K5는 다음달인 12월 출시됐다. 그랜저의 경우 폭발적인 사전계약으로 일부 인기 트림의 경우 출고 대기가 아직까지 이어지고 있다. 그랜저는 지난달 월간 판매에서도 국내 승용차 중 유일하게 1만대(1만6600대)를 돌파했다. K5는 8193대의 판매량으로 그랜저 뒤를 이었다. 한 지붕 라이벌인 현대차의 쏘나타(7253대)를 제치며, 올해 중형 세단 시장의 왕좌에 도전하고 있다. 1분기 국산차 베스트셀링 3위에 오른 쏘나타도 지난해 9월 1.6 터보 모델을 추가했다. 라인업 강화를 통해 신차효과 연장에 주력하는 모습이다. 한국지엠(GM) 트레일블레이저, 르노삼성자동차 XM3의 판매량도 눈여겨볼 만 하다. 역시나 공통점은 올 1월과 3월 출시된 신차라는 점이다.지난해 월간 내수 판매에서 메르세데스-벤츠에도 밀린 적이 있는 두 업체는 트레일블레이저, XM3를 통해 1분기 실적 개선을 이뤘다. 한국지엠의 1분기 승용차 판매는 19.2%, 르노삼성은 20.5% 증가했다.특히 XM3는 지난달 5581대가 판매되며 월간 베스트셀링 순위표(7위)에 등장했다. 세단과 SUV 장점을 합한 XM3는 출시 한 달 만에 누적 판매 2만대를 돌파하는 등 틈새시장 공략에 성공했다는 평이다.2월부터 본격 고객 인도가 시작된 트레일블레이저도 지난달 3187대가 판매되며 한국지엠 내수 판매를 견인했다. 신차 출시를 통한 완성차 업체의 실적 반등 노력은 현재 진행형이다. 앞서 지난달 말과 이달 초 제네시스 브랜드 G80(완전변경), 아반떼(완전변경)를 연이어 내놓은 현대차는 싼타페 부분변경 모델, 투싼 완전변경 모델도 출시한다. 지난달 중순 6년 만에 쏘렌토의 완전변경 모델을 출시한 기아차도 카니발과 스포티지 완전변경 모델을 내놓는다. 르노삼성 역시 QM3 완전변경 모델을 통해 수요가 급증하는 소형 SUV 시장에 도전장을 던질 예정이다.업계 관계자는 ""코로나19로 인한 수요 위축 속에서도 각 업체의 주력 차종 판매는 견고한 수준을 보여주고 있다""며 ""향후 출시가 계획된 차종도 경쟁력이 입증된 모델이라는 점에서 코로나19로 인한 위기 속에서 내수 판매가 버팀목 역할을 할 것으로 예상된다""고 말했다.cho84@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004593042&office_id=421&mode=search&query=현대차&page=5
"""호재성 요인 선반영에 더 민감하게 움직일 수 있어""","[서울=뉴시스]신항섭 기자 = 4월 들어 안정화가 나타난 국내증시에 새로운 변수가 나타날 전망이다. 코로나19가 반영된 경제지표들이 본격적으로 나오면서 변동성을 키울 수 있기 때문이다. 특히 실적도 시장이 예상했던 것 대비 부진할 경우, 주가의 변동을 높일 것으로 보인다.17일 금융정보업체 에프앤가이드에 따르면 시장 컨센서스가 있는 상장사들의 1분기 순이익 전망치는 12조3517억원으로 전년 동기 대비 50.8% 급감이 예상되고 있다.영업이익도 전년 동기 대비 21.4% 감소한 25조8939억원으로 전망되고 있고, 매출액은 443조6055억원으로 0.3% 감소한다는 시장의 분석이 나왔다.하지만 실제 실적은 다를 수 있다. 해당 전망치는 증권사들이 예상한 실적으로 코로나19의 영향이 정확하게 반영되지 않았을 수 있기 때문이다. 만약 시장 예상치보다 코로나19의 영향이 더 큰 것으로 나타나면 주가의 하락이 나올 수 있다. 실제로 15일(현지시간) 뉴욕증시는 미국 대형 은행들의 실적 실망에 하락이 나타났다. 골드만삭스와 시티은행, 뱅크오브아메리카 등의 순이익이 반토막 난 것이다. 여기에 산업생산 등의 경제지표도 부진했던 것이 미국증시 뿐 아니라 아시아증시 전반에도 영향을 줬다.이에 따라 당분간 증시는 실적과 경제지표에 따라 높은 변동성을 보일 수 있다. 시장의 예상보다 좋으면 급등하고, 시장의 예상치를 하회하면 급락하는 장세 연출이 예상된다. 미국 월스트리트에서 공포지수로 불리는 시카고옵션거래소(CBOE) 변동성지수(VIX)도 하락하다 다시 반등의 조짐을 보이고 있다.이정빈 IBK투자증권 연구원은 ""변동성 지수의 패턴을 봤을 때, 1차 완화 이후 2차 변동성 확대로 이어지는 경향이 있다""며 ""최근 지수의 모멘텀 강도가 약해지는 점은 단기적 변동성 확대에 대응해야 한다는 신호""라고 말했다. 이어 그는 ""과거 서브프라임 당시 변동성 지수가 완화되는데에는 약 5개월이 소요됐다""고 경고했다.국내의 경우, 현재 삼성전자와 LG전자를 제외하면 주요 기업들의 실적 발표는 20일부터 본격화된다. 특히 23~24일에는 SK하이닉스, 현대차, 삼성SDI, LG디스플레이, 기아차, 현대모비스 등 시장에서 높은 비중을 차지하는 기업들의 1분기 실적이 나온다. 이어 그 다음주 초반까지 삼성그룹, 현대그룹, LG그룹 등 주요 기업들의 실적과 IT 대장주 네이버의 실적도 발표될 예정이다.17일 발표되는 통계청의 실업률도 장세에 영향을 끼칠 가능성이 높다. 또 시장에 영향을 끼치고 있는 국제유가로 인해 석유수출국기구(OPEC)의 월간보고서도 시장의 방향을 좌우하는 키가 될 전망이다.서상영 키움증권 연구원은 ""호재성 요인들이 이미 시장에 선반영 돼 경제지표 부진, 실적둔화, 유가 하락 등에 증시가 민감하게 움직일 수 있다""면서 ""여기에 달러화가 강세를 보이고 있다는 점도 외국인 수급에 부담 줄 것""이라고 내다봤다. hangseob@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009821225&office_id=003&mode=search&query=현대차&page=5
,"[서울경제] <유가 증권> ▲=고주파 접합법으로 형성된 접합패턴선을 이용한 직물의 무봉제 결합방법에 대한 일본 특허 취득 ▲=특수관계인 현대차증권으로부터 특정금전신탁(MMT) 550억원 규모 매수 ▲=특수관계인 현대차증권으로부터 특정금전신탁(MMT) 200억원 규모 매수 ▲=100억원 규모 단기차입금 증가 ▲=자회사 핸즈식스가 미국 포드자동차에 2025년 6월까지 예상금액 251억원 규모의 알루미늄 휠 공급 계약 ▲=4월20일까지로 예정된 코로나19에 따른 임시휴장 기간을 5월4일 오전6시까지 연장 ▲=중동 지역에 957억원 규모 소구경탄약 공급 계약 ▲=의료용 재료로 사용하기 위한 고농도 콜라겐 제조방법에 대한 인도 특허 취득 ▲=계약금액 500만달러 규모 말레이시아 셸 OGP 프로젝트 기본설계(FEED) 낙찰통지서 접수<코스닥>▲=영화·비디오물 및 방송 프로그램 투자 및 배급업 회사 넥스트엔터테인먼트월드와 영화관 사업 회사 씨네큐로 분할 ▲=삼성전자에 27억원 규모의 반도체 제조장비 공급 계약 ▲=싱가포르 ST엔지니어링에어로스페이스와 2,629억원 규모의 STEA AIRBUS P2F(화물기 개조) 사업 계약 ▲=김영대 외 4명으로부터 회계장부등열람등사허용 가처분신청 제기 ▲=지멘스 헬시니어스 인도법인과 91억원 규모의 코로나19 진단키트 공급 계약 ▲=371억원 규모 제조장비 공급 계약 ▲=운영자금 10억원을 조달하기 위해 173만3,100주 발행하는 3자배정 유상증자 ▲=이탈리아 소재 대리점에 5억2,000만여원 규모 코로나19 진단키트 공급 계약 ▲=182억원 규모 코로나19 진단키트 공급 계약 ▲=미국 필라델피아병원과 함께 유데나필을 사용한 폰탄수술환자 심근능력 향상 개선 방법에 대한 미국 특허 취득 ▲=5억 9,000만여원 규모 단기차입금 감소
/박경훈기자 socool@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003725725&office_id=011&mode=search&query=현대차&page=5
,"[머니투데이 김도윤 기자] 현대차증권은 17일 엔씨소프트에 대해 실적 등 측면에서 특별히 우려할 요인이 없다고 분석했다. 투자의견은 '매수', 목표주가는 82만원을 유지했다. 엔씨소프트의 전 거래일 종가는 65만5000원이다.최진성 현대차증권 연구원은 엔씨소프트의 올해 1분기 매출액은 컨센서스에 부합하지만, 리니지2M 흥행에 따른 상여급 증가로 영업이익은 컨센서스 대비 하회할 것으로 예상했다. 다만 올해 2분기부터 인건비 수준이 다시 정상 수준으로 돌아가고, 매출액 성장 역시 지속되고 있어 크게 우려할 부분은 아니라고 판단했다. 1분기 연결기준 예상 매출액은 7076억원, 영업이익은 2481억원이다. 이는 전년 동기 대비 각각 97.2%, 212.1% 증가한 수치다. 최 연구원은 리니지2M은 리니지M 대비 하향 안정화 속도가 느리게 진행되면서 지난해에 이어 1분기에도 호실적 이어갈 것으로 예상했다. 하루 매출 추정치는 약 35억원이다. 전분기 반등세를 보인 리니지M 역시 하루 매출 20억원 초반 수준의 안정적인 성과를 예상했다.
최 연구원은 증시 침체에 따라 엔씨소프트 주가가 하락했다 최근 이전 수준까지 회복했다고 설명했다. 최근 집에 머무는 시간이 증가하며 게임 트래픽이 늘고 있어 향후에도 안정적인 매출을 지속적으로 유지할 것으로 전망했다. 하반기 신작 및 리니지2M의 해외 진출을 고려하면 주가 우상향은 지속될 것이라고 조언했다.김도윤 기자 justice@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004395908&office_id=008&mode=search&query=현대차&page=5
"현대차證 ""정부 지원책 힘입어 증권업계 최악의 국면 지나는 중""","[이데일리 이슬기 기자] 한국은행이 발표한 금융안정 특별 대출제도가 증권업의 숨통을 틔워줄 것이란 분석이 나왔다. 김현기 현대차증권 연구원은 17일 보고서에서 “1997년 외환 위기 당시 공적 역할을 하는 한국증권금융(2조원)과 신용관리기금(1조원)을 통해 간접 대출한 케이스를 제외하면 사실상 처음으로 민간기업에 대한 한은의 직접 대출이 이뤄질 예정”이라며 “정부의 지원책에 힘입어 증권업계는 최악의 국면은 지나고 있다고 판단하며 투자의견 비중확대(Overweight)를 유지한다”고 말했다.한국은행 금융통화위원회는 지난 16일 임시회의를 개최해
금융안정특별대출제도를 신설하기로 의결했다. 제도 신설 의의는 코로나19의 장기화로 인한 일반기업, 은행 및 비은행 금융기관의 자금조달 부담가능성에 대해 안전장치(Safety Net)을 마련한 데 있다. 대상기관은 비은행금융기관인 증권사 및 보험사 외에도 은행도 포함되며, 해당 금융기관이 보유한 우량 회사채(일반기업 발행 신용등급 AA-이상)를 담보로 최장 6개월 이내로 대출할 예정이다. 3개월간 한시적으로 10조원 규모로 운용될 예정이며 향후 금융시장 상황 및 한도소진 상황 등에 따라 연장 및 증액 가능성도 존재한다는 게 김 연구원의 설명이다.앞서 지난 3월 24일에는 한은이 금융시장 안정화 방안(2.5조원 규모 대출 지원, 한국은행의 무제한 RP 매입, 콜 시장 규제 완화)을 발표한 바 있다. 김 연구원은 “적격 회사채를 담보로 제공하는 경우 언제든 한국은행으로부터 차입이 가능한 대기성 여신제도(Standing lending facility) 방식이며 금융기관 입장에서 보다 탄력적으로 자금 조달이 가능할 것으로 예상된다”며 “이런 조치들로 한국은행이 민간기업 발행 회사채를 담보 삼아 증권사 등 비은행금융기관의 자금 수요에 따라 즉시 대출해 줌으로써 금융기관의 자금수급사정을 개선하는데 기여할 것으로 전망된다”고 내다봤다.증권업의 조달 비용은 증가하나 차환 리스크는 제한적일 것이라는 판단이다. 김 연구원은 “단기시장 금리의 상승으로 인해 증권업 조달 비용은 증가할 것이나 자산담보부기업어음(ABCP) 차환 리스크는 제한적일 것으로 전망한다”며 “아직 CP(91일)금리와 CD(91일)금리와의 갭은 존재하나 정부의 지원책에 힘입어 최악의 국면은 지나고 있다”고 평가했다.이슬기 (surugi@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004621859&office_id=018&mode=search&query=현대차&page=5
,"[서울=뉴시스] 류병화 기자 = 17일 오전 빅데이터로 분석한 주식시장 코스피 200종목의 시장심리지수(Market Sentiment Index·MSI)는 4단계 '보통'으로 나타났다.뉴시스와 코스콤이 공동으로 뽑아낸 빅데이터 MSI(http://m.newsis.com/stock.html, 모바일 전용)에 따르면 전 거래일 오후 4시부터 이날 오전 9시까지 집계된 코스피 MSI 레벨은 4단계로 전 거래일보다 두 단계 내렸다.대장주 삼성전자의 MSI 레벨은 5단계로 집계됐다. 시가총액 상위 종목 중 SK하이닉스 5단계, LG화학 7단계, 현대차 4단계, 셀트리온은 3단계로 나타났다.뉴시스와 코스콤은 250개 주요 상장 기업에 대해 감성 사전을 만들어 해당 종목의 실시간 점수를 산출하고 이를 최근 1년간의 흐름과 비교해 MSI 레벨로 제시하고 있다.MSI는 총 7단계로 나뉜다. 1단계 '매우 나쁨', 2단계 '나쁨', 3단계 '약간 나쁨', 4단계 '보통', 5단계 '약간 좋음', 6단계 '좋음', 7단계 '매우 좋음' 등으로 분류된다.MSI 레벨이 가장 낮은 수준인 1단계에서 가장 높은 수준인 7단계 쪽으로 바뀌면 해당 종목에 대해 온라인상에서의 반응이 부정에서 긍정으로 바뀌고 있다는 뜻으로 풀이할 수 있다.한편, 2017년 8월1일부터 선보인 빅데이터 MSI 모바일 전용 버전은 구글플레이 또는 애플 앱스토어에서 '뉴시스' 앱을 내려받거나 뉴시스 모바일 홈페이지(m.newsis.com)에 접속한 뒤 메인화면의 '빅데이터 MSI'를 클릭해 이용하면 된다.※ 빅데이터MSI는 투자 참고용이며, 투자 결과에 책임을 지지 않습니다. 주식시장에서는 다양한 국내외 변수가 존재하기 때문에 한 지표로만 판단하면 뜻하지 않은 결과를 초래할 수 있습니다. hwahwa@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009821253&office_id=003&mode=search&query=현대차&page=5
,"[이데일리 박정수 기자] 현대차증권은 17일 하나투어(039130)에 대해 신종 코로나바이러스 감염증(코로나19) 여파로 최악의 시기를 보내고 있다며 목표주가를 4만5000원에서 4만원으로 11.11% 하향 조정했다. 투자의견은 ‘시장수익률(Marketperform)’을 유지했다.유성만 현대차증권 연구원은 “하나투어는 1분기 연결기준 207억원의 영업손실로 전년 동기 대비 적자 전환할 것”이라며 “코로나19로 모든 해외노선이 중단된 상태로 아웃바운드(내국인의 해외여행)와 인바운드(외국인 국내관광) 모두 큰 타격을 입고 있다”고 설명했다.유 연구원은 “특히 자회사인 하나투어 재팬을 비롯한 사후면세점, 버스, 호텔 등 일본 내 모든 자회사도 적자를 기록하는 상황”이라며 “일본은 코로나19가 본격적으로 확산하는 국면이라 회복이 늦어질 전망”이라고 분석했다.그는 “올해 상반기까지 현재의 기조가 유지될 것이며, 하반기에도 해외여행 수요 회복은 쉽지 않을 전망”이라며 “코로나19 종료 후에도 해외여행 수요의 회복이 쉽지 않은 점을 고려해 목표가를 하향했다”고 전했다.박정수 (ppjs@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004621874&office_id=018&mode=search&query=현대차&page=5
목표주가 2만5000→3만2000원 상향,"[아이뉴스24 한수연 기자] 현대차증권은 17일 애경산업에 대해 ""코로나19 영향으로 화장품 부문의 부진이 전망되나 생활용품의 매출 체력이 증대된 데다 주가도 최근 저점을 통과한 것으로 판단된다""며 목표주가를 기존 2만5천원에서 3만2천원으로 상향했다. 투자의견은 '매수'를 유지했다.정혜진 현대차증권 연구원은 ""애경산업의 올해 1분매출액은 전년 동기 대비 7.1% 감소한 1천661억원, 영업이익은 40.2% 급감한 138억원을 기록할 것""이라며 ""화장품 부문 매출은 특히 전년 동기보다 22.3% 감소한 697억원을 기록할 것으로 면세 및 수출 채널 매출이 코로나19 영향으로 각각 35%, 25.5% 감소할 것""이라고 전망했다.정 연구원은 ""색조 제품 위주의 주력 브랜드, 코로나19로 인한 매출 감소 영향이 시장 전체 감소폭 대비 더 컸던 것으로 추정된다""면서도 ""다만 생활용품부문에선 지난해 말 런칭된 위생브랜드 랩신 매출 증대 효과가 더해지며 매출액이 전년 동기 대비 8.3% 증가할 것""이라고 짚었다.이를 토대로 올해 애경산업 연결 매출액은 전년 대비 1.0% 늘어난 7천82억원, 영업이익은 4.0% 증가한 630억원으로 각각 전망됐다.정 연구원은 ""색조 제품의 브랜드 의존도가 높아 상대적으로 코로나19로 인한 매출 감소 영향은 더 클 것으로 추정되나 신규 채널(H&B) 입점에 따른 매출 증가 및 신규 브랜드 론칭으로 인한 연간 매출 증대 효과가 예상된다""며 ""주가 역시 저점 구간 통과한 것으로 판단된다""고 밝혔다. papyrus@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000534592&office_id=031&mode=search&query=현대차&page=5
