head,text,url
삼성 30~31일 GSAT 온라인 시행롯데 내달 1일 오프라인 전형 시작CJ 6개 계열사 25일부터 원서 접수,"신종 코로나바이러스 감염증(코로나19) 사태로 사실상 멈췄던 주요 기업들의 신입사원 공개 채용이 다시 시작됐다. SK그룹은 지난 24일 서울 내 대학 두 곳에서 필기시험을 치렀고, 삼성은 ‘삼성고시’로 불리는 직무적성검사(GSAT)를 30~31일 온라인으로 시행한다.


롯데그룹은 다음달 1일 상반기 신입사원 선발을 위한 엘탭(L-TAB:조직·직무적합도 검사) 전형을 시작한다. 롯데는 3월 6~31일 지원서 접수를 받았는데, 코로나19 사태 때문에 후속 절차가 미뤄져 왔다. 서류전형 합격자를 대상으로 하는 L-TAB은 6월 1~12일 온라인으로 시험을 보고, 같은 달 20일엔 서울 시내 학교를 빌려 오프라인 시험을 치를 예정이다. 롯데는 지원자에 대한 발열 체크, 장갑 제공, 고사장 내 거리두기 등을 할 예정이다. 롯데 관계자는 “면접 일정이나 최종 입사 시기 등은 아직 정해지지 않았다”고 전했다.


CJ그룹은 계열사별로 25일~6월 10일까지 원서 접수를 하고 있다. 제일제당·프레시웨이·ENM·대한통운·올리브영·올리브네트웍스 등 6개사가 대상이다. CJ 관계자는 “대내외 여건상 신입 공채를 하기 어려운 상황이지만, 이럴 때일수록 인재를 선점해야 한다는 고위 경영진의 의지가 강했다”며 “다만 예년의 채용 인원만큼은 뽑지 못할 거란 말이 돈다”고 전했다.


현대자동차는 ‘글로벌 인턴’을 뽑아 최근 실습을 시작했다. 인턴은 로봇 알고리즘 개발, 로봇 내비게이션 기술 개발, 상용 마케팅, 데이터 플랫폼 개발 등 7개 직무에서 실습 중이다. 종료 후 평가 우수자를 채용한다. 현대차 관계자는 “일괄적인 공채보다는 상시 채용과 채용전환형 인턴을 모집하는 게 최근 몇년간의 추세”라고 설명했다.


LG는 LG전자, LG디스플레이, LG화학 등 주요 계열사들이 아직 대졸 신입 공채 일정을 세우지 못한 것으로 알려졌다. LG 관계자는 “계열사별로 채용 계획을 고심하고 있는 중”이라며 “수시 채용은 지금도 진행하고 있다”고 말했다. LG의 올해 채용 규모도 예년보다 못할 거란 전망이 나온다.


네이버와 카카오도 인턴십 방식으로 채용하고 있다. 네이버는 채용 연계형 여름 인턴 실습을 한 뒤 면접을 거쳐 정직원으로 뽑을 예정이다. 카카오도 이달 6일 인턴십 접수를 끝냈다. 엔씨소프트도 인턴사원 서류 접수를 21일까지 받았다.


올해 4월 대졸 이상 취업자는 1277만5000명으로 지난해 같은 달보다 0.2% 감소했다. 이 통계를 만들기 시작한 1999년 6월 이후 대졸 이상 취업자가 감소한 것은 처음이다.


최선욱 기자 isotope@joongang.co.kr
▶ ▶ ▶ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003004356&office_id=025&mode=search&query=현대차&page=5
SK이노 이어 2022년 모델에 탑재  공급 규모 수천억원대 달할 듯,"LG화학이 현대자동차그룹의 전기자동차 전용 플랫폼(E-GMP)에 쓰일 배터리를 공급한다. 공급 규모는 수천억원인 것으로 알려졌다.27일 관련 업계에 따르면 현대·기아차는 2022년 출시할 전기차 전용 모델 한 종에 들어갈 배터리 공급사로 LG화학을 최근 선정했다.배터리업체 선정은 전기차 모델별로 이뤄진다. 2022년에 나올 다른 모델에는 다른 회사가 생산하는 배터리를 선정할 수 있다고 현대·기아차는 설명했다.현대·기아차는 지난해 12월 현대차의 NE(개발코드명)와 기아차의 CV(개발코드명) 등에 장착할 배터리 공급사로 SK이노베이션을 선정한 바 있다. 이번에 선정한 LG화학의 배터리는 이 중 일부 모델에 적용될 것으로 알려졌다.현대차그룹은 2021년 양산을 목표로 전기차 전용 플랫폼인 E-GMP를 개발했다. E-GMP는 현대차그룹의 첫 전기차 전용 플랫폼이다. 기존 내연차 플랫폼에서 엔진 등을 제거하고 전기모터를 넣는 것과 달리 전기차만을 위해 개발한 플랫폼이다. 배터리를 팩 형태로 감싸 차량 바닥에 펼쳐서 넣는 방식을 택했다.일각에서는 최근 이재용 삼성전자 부회장과 정의선 현대차 수석부회장의 만남을 계기로 삼성SDI가 배터리 공급사로 선정될 것이라는 관측도 있었다. 하지만 LG화학이 추가로 배터리 공급사로 선정되면서 생산 중인 현대·기아차의 전기차처럼 E-GMP 모델에도 LG화학과 SK이노베이션의 배터리가 혼용돼 쓰일 것이란 전망이 나온다.현대차는 2022년부터는 입찰을 통해 전기차 차종별로 배터리 공급사를 개별 선정할 예정이다.김재후 기자 hu@hankyung.com▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004348944&office_id=015&mode=search&query=현대차&page=5
,"주유소와 LPG(액화석유가스) 충전소는 물론 전기·수소 충전 시설까지 모두 갖춘 융복합 충전소가 서울 시내에 처음 문을 연다. 와 공동으로 서울 강동구 상일동에 구축한 '융복합 에너지 스테이션'을 28일 개장한다고 밝혔다. 휘발유·경유·LPG 등 기존 수송용 연료와 함께 전기차·수소차 충전 시설까지 갖췄다. 전체 길이만 100m가 넘고 면적은 약 3300㎡(약 1000평)에 달한다.				GS칼텍스와 현대차는 지난해 기존 주유소·LPG 충전소 유휴 부지에 전기·수소 충전소를 착공했다. 작년 10월 100㎾(킬로와트)급 전기차 급속 충전기를 설치한 데 이어, 이번에 수소충전소(H 강동 수소충전소 ｜GS칼텍스)까지 준공했다. 2018년 가 울산에 기존 연료와 전기·수소 충전이 가능한 복합 충전소를 설치한 적은 있지만, 서울·수도권 내에 들어서는 건 이번이 처음이다.수소충전소는 오전 8시부터 오후 10시까지 연중무휴 운영할 예정이다. 충전소 수소는 자체 생산 대신 외부에서 공급받는다. GS칼텍스 관계자는 ""하루 약 70대의 수소차 완충이 가능하다""며 ""융복합 에너지 스테이션에는 세차기 2대, 차량 내부 청소를 위한 셀프서비스 코너 등 다양한 설비가 함께 마련됐다""고 말했다. 충전소 오픈 한 달간 수소 충전 고객에게 무료 세차 서비스와 생수를 제공한다.GS칼텍스는 친환경차 인프라 확산을 위해 전기차 충전 시설도 늘리고 있다. 현재 전국 37개 주유소·LPG 충전소에 41기의 100㎾급 전기차 급속 충전기를 운영 중이다. 올 연말까지 전국에 급속 충전기 40기를 추가 설치할 계획이다. GS칼텍스는 또 국내 차량 공유 업체인 와 제휴해 접근성이 좋은 주유소에 전기차 및 전기차 충전기를 배치하는 등 친환경차 이용 저변을 확대하고 있다.[이순흥 기자 shlee@chosun.com] 		▶
		▶ 		▶
	- Copyrights ⓒ 조선일보 & chosun.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0003534463&office_id=023&mode=search&query=현대차&page=5
‘E-GMP’ 2차 공급사로 선정,"LG화학이 현대·기아자동차에 수조 원 규모의 전기차 배터리를 공급한다. 27일 자동차 업계에 따르면 LG화학은 2021년부터 현대·기아차가 양산 예정인 순수 전기차 전용 플랫폼 ‘E-GMP(Electric-Global Modular Platform)’의 2차 공급사로 결정됐다. 현대·기아차가 총 4차례에 걸쳐 발주할 물량 중 2차 물량으로, 1차 공급사로는 SK이노베이션이 선정된 바 있다. 내년 말부터 공급되는 1차 물량에 이어 2차는 2022년부터 공급되는 것으로 알려졌다. 일각에서는 이재용 삼성전자 부회장과 정의선 현대차그룹 수석부회장의 단독 회동 이후 삼성SDI가 2차 공급사가 될 거란 예측이 나오기도 했지만, 그간 현대차 전동화 모델에 배터리를 공급해 온 LG화학이 최종 선정된 것이다. 앞서 현대·기아차는 2021년부터 전기차 전용 모델 양산을 위해 E-GMP를 개발했다. 지금까지 현대차는 기존 내연차에서 엔진 등을 제거한 뒤 남은 공간에 전기모터를 넣는 방식으로 전기차를 만들어 왔다. 새로운 플랫폼을 적용하면 배터리팩을 차량 바닥 부분에 널찍하게 깔아 더 많은 배터리를 장착할 수 있어 결과적으로 주행거리가 늘어날 수 있게 된다. 또 무게중심이 밑으로 쏠리면서 주행감과 운전감도 좋아진다는 게 자동차 업계의 설명이다. 이번 발주에 대해 LG화학 관계자는 “고객사와 관련된 사안은 확인해줄 수 없다”고 말했다.허동준 기자 hungry@donga.comⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003288660&office_id=020&mode=search&query=현대차&page=5
,"현대자동차가 국내 모터스포츠 육성 및 저변 확대를 위해 아마추어 동호회 레이싱팀 ‘TEAM HMC’를 4년 연속 후원한다고 27일 밝혔다(사진). ‘TEAM HMC’는 현대차 브랜드를 좋아하는 고객들이 자발적으로 만든 동호회 ‘현대모터클럽’ 회원들로 구성됐다. 방송인 양상국, 모델 정유나 등 총 6명의 드라이버가 활동 중이다.박구인 기자GoodNews paper ⓒ , 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0001325870&office_id=005&mode=search&query=현대차&page=4
SK·카카오 비상장 알짜 자회사 기대감에 이달 들어 40% 치솟아현대리바트·지어소프트도 자회사 효과...기업가치 추가 상승 가능,"우량 자회사를 보유한 일부 기업들이 신종 코로나바이러스 감염증(코로나19) 여파에도 호실적을 내거나 중장기 모멘텀을 마련하며 주가 반등 여력을 넓히고 있다. 이들 모기업은 종속회사의 실적 성장세와 ‘비상장 알짜 자회사’의 상장 기대감 등으로 기업가치 상승이 점쳐진다. 모두 1분기 양호한 실적을 낸 가운데 2분기에도 황금알을 낳는 자회사의 성장이 주가를 움직일 것으로 관측된다.28일 한국거래소에 따르면 전날 SK는 전장 대비 1.35% 내린 25만5500원에 거래를 마쳤다. SK는 핵심 자회사인 SK바이오팜의 주식시장 상장에 대한 기대감으로 이달 들어 40% 넘게 오르는 등 급등세를 연출하다가 소폭 조정을 받는 모습이다. 같은 기간 언택트 수혜주로 부상한 카카오도 41.6% 뛰었다. 올해 들어 주가가 약 70% 치솟은 카카오는 현대차·LG생활건강을 제치고 시가총액 8위(우선주 제외)에 이름을 올렸다. 카카오 역시 자회사 상장 추진으로 추가 상승 모멘텀을 조성하고 있다.SK바이오팜은 올해 기업공개(IPO) 대어로 꼽히며 IPO시장의 기대를 독식하고 있다. SK바이오팜이 지난 19일 거래소에 상장을 위한 증권신고서를 제출하면서 지주사인 SK의 재조명을 기대하는 투자심리도 강해졌다. 사측은 다음 달 중 코스피 시장에 상장시킨다는 계획이다.공모가 범위를 기준으로 한 SK바이오팜의 상장 후 시가총액은 최대 3조8372억원에 이른다. 증권가는 당일 마감 시가총액이 최대 8조원대에서 10조원 가깝게까지 상승할 수 있다는 전망을 내놓고 있다. 총 공모 주식 수는 1957만8310주로 예상되지만 이 중 상장 후 바로 유통되는 주식수는 일반청약자 물량인 391만5000주로 총 발행 주식수의 5%에 그친다는 점에서도 주목된다. 상장 후 SK바이오팜에 투자하려는 수요가 SK바이오팜의 지분 75%를 보유하고 있는 SK로 몰릴 수 있어서다.양지환 대신증권 연구원은 “유통물량 부족에 따른 SK바이오팜의 주가 오버슈팅 가능성과 SK로의 투자자들의 수요가 몰릴 가능성이 높다”고 판단했다.카카오 또한 카카오게임즈, 카카오페이지, 카카오뱅크, 카카오페이, 카카오M, 카카오모빌리티 등 주요 자회사의 성장 잠재력이 부각되며 기업가치 재평가가 이뤄질 것이란 관측이 힘을 얻고 있다. 최근 카카오그룹은 삼성증권과 한국투자증권을 IPO 공동 주관사로 선정하고 카카오게임즈의 상장 작업에 속도를 내고 있다. .황승택 하나금융투자 연구원은 “카카오 등 인터넷·게임 업종은 2분기 실적도 1분기보다 오히려 양호한 수준을 기록할 것으로 예상되는데 단기 실적 외 중장기 성장에 기반을 마련할 수 있는 모멘텀이 풍부하기 때문”이라며 “카카오는 카카오페이지, 카카오게임즈의 IPO를 준비중에 있고 카카오뱅크도 내년 IPO를 위한 준비를 시작할 예정”이라고 설명했다.자회사들의 호실적에 따라 1분기 선방에 성공한 모기업들도 투자자들의 눈길을 끌고 있다.주요 건설주인 대림산업의 1분기 연결기준 실적은 매출액 2조5000억원, 영업이익 2902억원으로 전년 동기 대비 각각 8.1%, 20.5% 증가했다. 자회사인 삼호 등이 실적 개선을 이끌었다. 현대그린푸드도 주요 자회사인 현대리바트와 에버다임의 실적 호조 영향으로 올해 1분기 연결기준 매출액 8347억원, 영입이익 310억원을 기록했다. 전년 동기 대비 각각 7.13%, 15.41% 늘어난 수준이다. 현대리바트의 1분기 영업이익은 전년 대비 50.4% 급증한 148억원에 달한다. 자회사의 성장세에 힘입어 현대리바트 주가는 이달 들어 27.5% 올랐다.남성현 한화투자증권 연구원은 “코로나19 여파에도 본업에 대한 실적 감소가 제한적인 상황에서, 현대리바트와 에버다임의 실적 성장이 이어질 것으로 예상되는 만큼 현대그린푸드에 대한 긍정적인 시각을 유지한다”고 밝혔다.반도체용 특수가스를 생산하는 SK머티리얼즈와 IT 서비스업체 지어소프트도 자회사 효과를 톡톡히 보고 있다. SK머티리얼즈는 올해 1분기 영업이익 531억원으로 시장 기대치를 상회했다. SK트리켐, SK쇼와덴코 등 자회사들이 실적 호조를 보인 덕분이다. 유기농 신선식품 유통사 ‘오아시스’를 보유한 지어소프트도 이달 들어 30% 급등했다. 오아시스의 1분기 영업이익이 작년보다 145.1% 늘어난 23억원을 기록하면서 모회사인 지어소프트가 부상했다.한경래 대신증권 연구원은 “올해 오아시스의 온라인 식품 시장 성장의 수혜가 주목된다”면서 “최대 영업이익률이 기대되는 만큼 실적 및 밸류에이션 동반 상승에 따른 기업가치 추가 상승이 가능할 전망”이라고 내다봤다.데일리안 백서원 기자 (sw100@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지",/news/news_read.nhn?article_id=0002404170&office_id=119&mode=search&query=현대차&page=4
작년부터… 檢 출석 때도 이용,"[서울신문]이재용 삼성전자 부회장이 업무용 차량으로 현대자동차 고급브랜드 제네시스의 대형 세단 ‘G90’을 타는 모습이 포착됐다. 삼성과 현대차그룹이 관계가 돈독해졌음을 상징하는 장면으로 해석된다.27일 재계에 따르면 이 부회장은 지난 26일 경영권 승계를 둘러싼 의혹으로 조사를 받기 위해 검찰에 출석할 때 업무용 차량으로 G90을 이용했다. 귀가할 때도 같은 모델을 탔다.이 부회장이 G90을 업무용 차량으로 이용하기 시작한 시점은 지난해부터라고 한다. 2007~2015년에는 현대차 에쿠스를 탔고, 2015년 8월부터는 쌍용차 체어맨을 주로 이용했다. 2018년에는 제네시스 EQ900을 타는 모습이 자주 목격됐다. 재계에서는 이 부회장이 최근 정의선 현대차그룹 수석부회장과의 협력을 강화하면서 업무용 차량도 쌍용차에서 현대차 모델로 바꿨을 가능성이 크다고 보고 있다. 이 부회장과 정 수석부회장은 지난 13일 삼성SDI 천안사업장에서 단독 회동을 하고 차세대 전기차 배터리 개발과 관련해 머리를 맞대기도 했다.이영준 기자 the@seoul.co.kr▶
▶
▶ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0003094136&office_id=081&mode=search&query=현대차&page=4
"부분변경 땐 기존 모델명에 뉴, 더 뉴","[서울신문]‘더 뉴 그랜저, 올 뉴 아반떼, 3세대 K5.’신차가 출시되면 항상 이름 앞이나 뒤에 수식어가 붙습니다. 기존 모델과 차별화하기 위해서입니다. 그런데 표현은 그때그때 다릅니다. 어떻게 다른 걸까요.자동차는 한번 태어나면 매년 ‘연식변경’이 이뤄집니다. 그러나 연식변경 모델을 신차라고 부르진 않습니다. 판매된 지 2~3년 뒤 출시되는 ‘부분변경’(페이스리프트) 모델부터 신차로 인정받습니다. 이때 ‘더’, ‘뉴’, ‘더 뉴’라는 수식어가 붙고 통상 ‘신형’이라 부릅니다. 지난해 11월 출시된 현대차 ‘더 뉴 그랜저’, 지난 26일 이미지가 공개된 ‘더 뉴 싼타페’가 바로 부분변경 모델입니다. 그랜저는 3년 만에, 싼타페는 2년 만에 부분변경이 이뤄졌습니다. 27일 세계 최초로 공개된 BMW ‘더 뉴 5시리즈’도 부분변경 모델입니다. 지난해 6월 출시된 기아차 ‘K7 프리미어’는 2012년 ‘더 뉴 K7’으로 한 차례 부분변경된 적이 있어 중복을 피하고자 ‘프리미어’를 붙이는 방식으로 차별화했습니다.출시된 지 4~5년 이상 지나면 ‘완전변경’(풀체인지)이 이뤄집니다. 주로 엔진과 디자인, 크기 등이 새롭게 바뀝니다. 이때 세대가 교체되면서 ‘올 뉴’, ‘디 올 뉴’가 붙습니다. 현대차 ‘올 뉴 아반떼’는 5년 만에, 제네시스 ‘디 올 뉴 G80’은 7년 만에 완전변경됐습니다. 특별한 수식어 없이 ‘세대’만 붙기도 합니다. 현대차는 ‘8세대 쏘나타’, 기아차는 ‘3세대 K5’, ‘4세대 쏘렌토’라는 이름으로 완전변경 모델을 출시했습니다. 완전변경을 뛰어넘어 개명이 이뤄지기도 합니다. 현대차 엘란트라는 아반떼로, 기아차 포르테는 K3로, 르노삼성차 QM3는 캡처로 바뀌었습니다. 기아차 K5는 과거 옵티마, 로체의 계보를 잇습니다.독특한 수식어를 붙이는 경우도 있습니다. 쌍용차는 지난해 코란도 완전변경 모델을 ‘뷰티풀 코란도’로, 티볼리 부분변경 모델을 ‘베리 뉴 티볼리’로 선보였습니다. 올해 연식변경 모델은 각각 ‘리스펙 코란도’, ‘리스펙 티볼리’로 이름 지었습니다. 공식 명칭은 아니지만, 연식변경 모델도 신차처럼 보일 수 있고 수식어에 정체성을 담을 수 있다는 점이 장점입니다.이영준 기자 the@seoul.co.kr▶
▶
▶ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0003094128&office_id=081&mode=search&query=현대차&page=4
美 등 한 대도 못 파는 날 계속,"[서울신문]현대·기아자동차 국내 공장이 또다시 ‘셧다운’(가동 중단) 사태를 맞게 됐다. 코로나19 확산세가 꺾였음에도 해외 판매망이 좀처럼 되살아나지 않으면서 수출 물량을 생산하는 공장이 잇따라 문을 닫게 된 것이다.현대차는 울산4공장 포터 생산 라인이 6월 1~5일, 울산3공장 베뉴와 아이오닉 생산라인이 11~12일 휴업하기로 했다고 27일 밝혔다. 코나와 벨로스터를 생산하는 울산1공장도 가동 중단을 검토하고 있다. 기아차도 사정은 마찬가지다. 카니발과 스팅어, K9을 생산하는 기아차 소하리1공장은 다음달 1~2일과 8~9일 가동을 멈춘다. 스토닉과 프라이드를 생산하는 소하리2공장은 1~3일, 8~10일 문을 닫기로 했다. 스포티지와 쏘울을 생산하는 광주2공장은 25일부터 29일까지 쉬기로 했다가 다음달 5일까지 휴업일을 연장했다.현대·기아차 국내 공장의 ‘셧다운’이 간헐적으로 이어지는 이유는 수출 물량이 쪼그라들었기 때문이다. 해외에선 차가 팔리지 않는데 생산을 멈추지 않으면 재고만 무한정 쌓일 수 있다. 업계 관계자는 “미국과 유럽 등에선 하루에 단 1대도 팔리지 않는 나날이 계속되고 있어 영업점도 문을 닫을 수밖에 없는 상황”이라고 전했다.현재 현대·기아차의 해외 공장은 현재 대부분 재가동에 돌입했지만, 기존 3교대가 아닌 1교대 혹은 2교대로 불완전하게 돌아가는 것으로 알려졌다. 현대차의 지난달 해외 판매 실적은 8만 8037대로 지난해 같은 달 대비 70.4% 급감했다. 기아차는 8만 3855대로 54.9% 하락했다.이영준 기자 the@seoul.co.kr▶
▶
▶ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0003094135&office_id=081&mode=search&query=현대차&page=4
,"[머니투데이 강민수 기자] 코스피가 개미(개인투자자)의 순매수에 이틀째 2000선을 사수했다. 그간 증시 상승을 견인한 2차전지, 언택트(비대면) 관련주는 약세였으나, 삼성전자를 비롯해 철강, 기계, 은행 등 최근 부진했던 업종이 선전했다. 전문가들은 당분간 순환매 장세가 이어질 것이라며 중국 소비주 등 소외업종에 관심을 두라고 조언했다. 27일 코스피 지수는 전일 대비 1.42포인트(0.07%) 상승한 2031.20으로 마감했다. 장중 등락을 반복하던 지수는 개인 매수세에 강보합세로 마감했다. 이날 코스피시장에서 개인은 홀로 3213억원을 사들였다. 외국인과 기관은 각각 2193억, 859억원 매도 우위였다. 다만 외국인은 코스피200선물은 2931억원어치를 사들였다.업종 가운데는 섬유·의복이 3% 이상 올랐고, 철강·금속, 기계, 운송장비, 건설업 등도 1~2%가 상승했다. 반면, 의약품, 통신업, 서비스업 등은 1%대 약세였다. 시가총액 상위주는 삼성전자(1.32%)와 현대차(0.31%)를 제외한 대부분이 파란 불을 켰다. 특히 최근 상승세를 보인 NAVER, 카카오, LG화학, 삼성SDI 등 언택트(비대면) 관련주나 2차 전지주가 3~5% 넘게 떨어지며 조정을 받았다. 코스닥 지수는 전일 대비 4.52포인트(0.62%) 내린 724.59로 거래를 마쳤다. 하락 출발한 지수는 장중 상승 전환했으나, 외국인과 기관의 동반 매도에 약보합 마감했다. 코스닥시장에서도 개인은 4292억원을 사들였고, 외국인과 기관은 각각 2917억원, 1250억원을 순매도했다. 코스닥 업종은 대부분이 내린 가운데 금속이 유일하게 4% 넘게 올랐다. 오락·문화, 유통, 건설, 기타제조 등도 1~2% 상승했다. 반면, 반도체, 소프트웨어, 인터넷 등은 2~3% 내렸다. 코스닥 시총 상위주에서는 셀트리온헬스케어와 셀트리온제약이 나란히 4%대 약세였고, 펄어비스, SK머티리얼즈 등도 1~2%가량 내렸다. 그러나 알테오젠, 헬릭스미스 등은 8~9% 올랐고, 전날 3% 넘게 오른 에코프로비엠도 1.28% 상승 마감했다. 이날 서울 외환시장에서 원/달러 환율은 0.1원 오른 1234.4원에 마감했다. 이날 증시에서는 최근 소외 업종이 오랜만에 시장의 주목을 받았다. 그간 지지부진했던 삼성전자가 1% 넘게 반등한 데 이어 철강, 건설, 기계, 은행 업종이 강세를 보였다. 이들 업종은 올해 코스피 낙폭 대비 회복률 최하위권에 위치한 업종들이다. 반면, 코스피 2000선 회복을 이끈 2차전지, 인터넷 업종은 차익 실현 매물로 약세를 보였다. 또 한국수출입은행이 조선산업에 대한 지원금을 늘린다는 소식에 대우조선해양(10.70%), 삼성중공업(11.53%), 한국조선해양(8.04%) 등 조선3사 주가가 급등했다. 전날 방문규 수출입은행장은 울산에 있는 현대중공업 등을 방문해 당초 3조8000억원이던 지원금을 5조2000억원으로 늘리겠다고 밝혔다. 최근 카타르를 중심으로 대규모 LNG(액화천연가스) 운반선 등 발주 계획이 발표된 점도 주가에 호재가 됐다. 전문가들은 단기적으로는 그동안 소외 받았던 업종을 주목할 것을 권했다. 이경민 대신증권 연구원은 ""코스피 지수에 대한 부담이 커지면서 단기적으로는 순환매 장세가 전개될 것""이라며 ""시장 대비 부진했던 업종이 반등하면서 기존 주도주들은 한 템포 쉬어가는 국면""이라고 전망했다. 대표적으로는 여전히 소외받는 중국 소비 관련주 등이 꼽힌다. 이 연구원은 ""이들 업종은 회복율이 낮은 가운데 중국 양회 이후 시진핑 방한 기대감이 유입될 수 있다""고 덧붙였다. 내일 있을 중국 홍콩 국가보안법(홍콩 보안법) 투표 이후 경과를 지켜보라는 조언도 나온다. 주요 외신 등에 따르면 중국 전국인민대표대회(전인대) 폐막일인 오는 28일 중국의 홍콩 보안법 표결 통과가 확실시되고 있다. 노동길 NH투자증권 연구원은 ""미·중 마찰에 따른 주식시장 영향은 현재 단계에서 예측하기보다 미국 제재 범위에 따라 대응하는 편이 낫다""며 ""국내 주식시장은 호재보다 악재에 민감하다""고 설명했다. 강민수 기자 fullwater7@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004415746&office_id=008&mode=search&query=현대차&page=4
