head,text,url
"'연임 성공' 조용병 회장, 저금리 위기·라임사태 수습 등 과제 직면","[더팩트ㅣ정소양 기자] 조용병 신한금융지주 회장이 연임에 성공했다. 그러나 조용병 회장의 두 번째 임기 시작은 순탄치만은 않다. 시급히 해결해야 할 과제가 산적하기 때문이다.27일 금융권에 따르면 신한금융지주는 26일 오전 서울 중구 신한은행 본점에서 제19기 정기주주총회를 열고 조용병 회장의 사내이사 선임안을 가결했다. 이로써 조용병 회장은 앞으로 3년간 더 신한금융을 이끌게 됐다.앞서 지난해 12월 신한금융지주 지배구조및회장후보추천위원회는 조용병 회장을 차기 대표이사 단독 후보로 추천했다.이날 신한금융의 최대주주(9.38%)인 국민연금은 조용병 회장이 기업가치 훼손과 주주권익을 침해했다고 판단해 조 회장의 사내이사 재선임에 반대 의결권을 행사했지만, 관련 안건은 무난하게 통과됐다.재일교포 주주 지분(10% 중반대)과 우리사주(5.07%), 전략적 투자자인 BNP파리바(3.55%) 등 25% 이상의 우호 지분이 조용병 회장의 연임을 지지했다.조용병 회장은 ""새로운 3년의 임기를 시작하면서 저와 신한에 거는 큰 기대에 반드시 부응해야 한다는 무거운 책임감을 느낀다""며 ""신한의 리더로서 시장이 인정하고 직원들이 자랑스러워할 만한 일류(一流) 신한을 만들기 위해 저의 모든 것을 바치겠다""고 소감을 밝혔다.하지만 녹록지 않은 경영 상황 속 해결해야 할 과제가 쌓여있어 조용병 회장의 어깨는 무거울 수밖에 없다.조용병 회장은 최우선으로 코로나19 확산에 따른 저성장·저금리 위기를 극복해야만 한다. 사실상 '제로금리' 시대가 도래하면서 금융업 전반의 수익성 악화를 우려하는 목소리가 크다. 당장 이자이익이 감소할 수밖에 없으며, 보험업에서도 역마진 우려가 나오고 있다.이와 관련 조용병 회장은 주총에서 ""코로나19로 인한 경제·금융 위기가 단기간에 끝나지 않을 것""이라며 ""올 한해 국가적 위기극복을 위해 누구보다 선도적으로 금융의 역할을 수행하겠다""고 밝혔다.신한금융투자의 '라임사태'도 수습해야 한다. 현재 신한금융투자는 라임펀드 등 투자상품의 큰 손실로 사장이 교체됐다. 라임펀드를 판매한 신한은행도 투자자들로부터 고소를 당한 상태다.조용병 회장은 ""금융권의 투자상품 사태로 소중한 자산을 맡겨준 고객들에 큰 실망을 안겨드렸다""면서 ""고객 손실을 최소화하고 사태를 빠르게 해결토록 최선을 다하겠다""고 말했다.이어 ""(라임사태를) 자성의 계기로 삼고 모든 것이 고객을 위한 것인지, 고객 피해는 없는지 면밀하게 살피는 등 고객 퍼스트(First) 원칙 정신을 실천할 것""이라고 강조했다.법률적 리스크도 여전히 안고 있어 부담될 수밖에 없다.현재 조용병 회장은 은행장 시절 발생한 채용 비리 혐의와 관련해 2심 재판을 진행 중이다. 1심 재판에서 집행유예(징역6월·집행유예 2년) 선고를 받으면서 구속상태는 면했지만, 재판과 관련한 부담은 임기 중 계속될 전망이다. 특히, 임기 중 법원의 최종 판결 여부에 따라 조용병 회장의 거취에 변화가 생길 가능성도 존재한다.이와 관련 신한금융 측은 ""2심부터는 조용병 회장이 법원에 직접 갈 필요는 없다""며 ""경영 전반에는 큰 차질이 없을 것""이라는 입장이다.금융권 한 관계자는 ""두 번째 임기를 시작하는 조용병 회장이 마주한 과제는 녹록지 않아 보인다""며 ""코로나19와 저성장·저금리 기조 등 최악의 업황 속에서 라임사태까지 수습해야 하는 만큼 조용병 회장의 어깨는 무거울 수밖에 없다""고 전했다.jsy@tf.co.kr저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000020336&office_id=629&mode=search&query=신한지주&page=2
,"조용병(사진) 신한금융지주 회장이 3년 연임을 확정했다. 신한금융은 26일 주주총회에서 조 회장의 등기이사 재선임안이 통과됐다고 밝혔다. 조 회장은 두 번째 임기의 중점 추진 과제로 ‘일류신한’과 ‘고객 신뢰회복’ 등을 내세운다. 조 회장은 2017년 3월 첫 번째 임기를 시작한 이후 금융그룹 순이익 1위 자리를 되찾았다. 오렌지라이프(옛 ING생명) 등의 인수·합병(M&;A)을 통해 그룹의 외형도 키웠다. 지난해 신한금융의 순이익은 3조4035억원으로 역대 최고를 기록했다. 조 회장은 “국가적인 위기 극복에 총력을 다해 기여하는 것이 리딩 금융그룹으로서 최우선으로 고민하고 실천해야 할 역할”이라며 “소외된 이웃들이 다시 일어날 수 있게 ‘따뜻한 금융’의 온기를 전할 것”이라고 연임 소감을 밝혔다. ▶ ▶
/ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0002987868&office_id=025&mode=search&query=신한지주&page=2
,"[이데일리 최정희 기자] 국민연금이 올해 상장회사 정기 주주총회에서 반대 의사를 표시한 안건이 22개사, 44개 안건으로 조사됐다. 안건별로 보면 사외이사 선임, 이사보수 안건에 반대표를 가장 많이 던졌다. 특히 에 대해선 사외이사 및 감사위원 전원을 반대했다. [그래픽=이데일리 문승용 기자]한국기업지배구조원의 의결권정보광장에 따르면 국민연금이 올해 정기주주총회에서 반대표를 던졌거나 반대표를 던지겠다고 의사를 표시한 안건은 22개사, 44개 안건이다. 안건별로 보면 사외이사 반대 안건이 17건(10개사)으로 가장 많았고 이사보수 안건은 11건(11개사)으로 그 뒤를 이었다. 감사위원 반대 안건 9건(6개사), 사내이사 6건(5개사), 정관변경 1건(1개사)으로 집계됐다. 국민연금은 독립성이 결여됐거나 5년내 관계사에서 근무한 경력이 있는 17명의 사외이사 선임에 반대표를 던졌다. 특히 하나금융지주 8명의 사외이사 재선임 안건에 대해선 전부 반대했다. 이들 중 4명은 사외이사 겸 감사위원으로 선임되는데 이 역시 반대했다. 이들이 기업 가치를 훼손하고 주주권익을 침해한 적이 있다는 이유에서다. 하나금융지주는 사외이사 견제 기능이 약하다는 이유로 금융감독원에 경영 유의를 받았을 뿐 아니라 자회사인 하나은행은 파생결합증권(DLS) 점검 결과 자료 삭제 논란이 있기도 했다. 이 홍석동 사외이사를 신규 선임하는 안건에 대해서도 반대했다. 홍 사외이사는 2011~2012년까지 당시 NH농협증권 부사장으로 근무했기 때문에 ‘5년내 중요 거래관계에 있는 회사의 상근 임직원’에 해당, 독립성이 결여된다고 판단했기 때문이다. 는 부산롯데호텔을 최대주주로 롯데쇼핑, 호텔롯데 등 롯데 계열사가 특수관계인으로 있는데 사외이사 겸 감사위원으로 손광익 전 롯데쇼핑 시네마사업본부 대표를 선임키로 해 이 역시 반대했다. 국민연금은 , , , , , , , , , 공업,
등 11개사에 대해선 경영 성과에 비해 이사 보수가 과다하다고 판단, 이사보수 안건에 반대했다. 특히 LS는 작년 사업연도 순이익이 928억원으로 전년보다 5분의 1 수준으로 감소했는데도 이사보수 한도를 90억원에서 150억원으로 늘리는 안건을 내놨다. LS산전도 순이익이 줄었는데 이사보수 한도를 50억원에서 100억원으로 증액하는 안건을 제시했다. 에 대해선 횡령·배임으로 징역형이 선고된 조현준 회장과 외국환거래법 위반 전력이 있는 조현상 사장 재선임에 반대했다. 손태승 우리금융지주 회장, 조용병 신한금융지주 회장에 대해서도 기업가치를 훼손했다는 이유로 반대했다. 우리은행은 DLF 및 라임자산운용 펀드 불완전판매 의혹을, 신한금융투자는 라임자산운용과의 사기 공모 혐의를 받고 있다. 국민연금은 제이콘텐트리가 전환사채 등의 발행한도를 늘리고 사채 발행권한을 대표이사에게 위임하는 정관 변경에 대해서도 반대했다. 주주가치가 떨어질 가능성이 높기 때문이다.
국민연금이 안건에 반대한 회사의 지분을 10% 안팎으로 보유하고 있으나 의결권 방향 자체를 바꾸진 못했다. 국민연금이 반대한 22개사, 44개 안건이 모두 가결됐다. 최정희 (jhid0201@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004606917&office_id=018&mode=search&query=신한지주&page=2
,"조용병 신한금융지주 회장이 26일 열린 정기 주주총회에서 연임 확정 뒤 경영방침 등을 밝히고 있다. 신한금융지주 제공

조용병 신한금융지주 회장이 두 번째 임기를 시작하며 ‘라임 사태’와 관련해 “뼈를 깎는 자성의 계기로 삼아야 한다”고 밝혔다.
신한금융지주는 26일 오전 서울 중구 신한은행 본점에서 열린 정기 주주총회에서 조 회장의 사내이사 선임안이 가결됐다고 밝혔다. 조 회장은 앞으로 3년간 더 신한금융을 이끈다.
지난 2년 동안 KB금융지주를 제치고 신한금융을 업계 1위로 굳힌 조 회장이지만 현재 맞닥뜨린 경영환경은 만만치 않다.
오랜 저금리 기조에 따른 금융업 전반의 위기도 문제이지만 당장 투자상품 관련 사태로 흔들리는 소비자 신뢰를 굳건히 해야 한다. 신한금융투자는 라임 펀드와 독일 헤리티지 파생결합증권(DLS) 등 투자상품의 막대한 손실로 최고경영자(CEO)가 교체됐다. 라임 펀드를 판매한 신한은행도 투자자들로부터 사기 등의 혐의로 고소를 당했다.
조 회장은 이들 사태를 언급하며 “매사에 진정 고객을 위한 것인지, 혹시 모를 고객의 피해는 없는지를 면밀히 따져봐야 한다”며 “‘고객 우선’원칙이 단순한 구호에 그치지 않도록 성과체계를 고객 자산관리 중심으로 바꾸고 고객의 실질적인 가치 증대에 초점을 맞출 것”이라고 강조했다.
그는 ‘일류 신한’ 슬로건 아래 “최신 디지털 기술을 적극 수용해 기존에 없던 새로운 비즈니스를 창출하고 경영 효율성과 생산성을 높이겠다”고 말했다. 이어 “코로나19가 촉발한 경제·금융위기 상황에서 혁신금융을 제공해 소외된 이웃들이 다시 일어서도록 ‘따뜻한 금융’의 희망을 전달하겠다”고 다짐했다.
 김희원 기자ⓒ 세상을 보는 눈,",/news/news_read.nhn?article_id=0003450945&office_id=022&mode=search&query=신한지주&page=2
"첫 임기때 최대실적-리딩뱅크 탈환… 주총서 반대 토론 없이 박수 가결라임사태, 뼈 깎는 자성 계기로… 0%대 저금리 위기탈출 등 과제","조용병 신한금융지주 회장(사진)이 연임에 성공했다. 두 번째 임기를 시작한 조 회장은 앞으로 3년간 신한지주를 다시 이끈다.
신한금융지주는 26일 오전 정기 주주총회를 열고 조 회장을 사내이사로 선임하는 안건을 가결했다고 밝혔다. 조 회장의 연임안은 반대 토론 없이 박수로 가결됐다. 주총을 앞두고 최대 주주인 국민연금(지분 9.38%)이 채용비리 혐의에 연루됐다는 이유로 조 회장 연임에 반대했지만 재일교포, 우리사주 등 조 회장 우호 지분이 25% 이상을 차지해 연임 안건을 통과시켰다. 조 회장은 “새로운 3년 임기를 시작하면서 저와 신한에 거는 큰 기대에 반드시 부응해야 한다는 무거운 책임감을 느낀다”고 했다. 조 회장이 연임에 성공한 데는 2017년 취임 이후 오렌지라이프 등 인수합병을 성공시키며 리딩뱅크 자리를 탈환한 게 크게 작용했다. 신한금융은 지난해 3조4035억 원의 당기순이익을 내 역대 최대 실적을 거뒀다. 이를 바탕으로 채용비리 사건으로 재판에 넘겨졌음에도 조 회장은 이사회의 만장일치 지지를 받았다. 연임에 성공했지만 조 회장이 해결해야 할 과제는 만만치 않다. 유례없는 0%대 저금리 상황에 은행은 물론이고 금융사 전체 수익성이 올해 더 악화될 것이란 전망이 지배적이다. 금융회사 이익 중 가장 큰 부분을 차지하는 이자 수익이 저금리로 인해 대폭 줄어들기 때문이다. 조 회장의 주요 치적으로 평가받는 오렌지라이프, 아시아신탁 인수에 따른 성과물을 올해 수확해야 하는 점도 과제다. 특히 오렌지라이프는 기존 지주 내 생명보험사인 신한생명과의 물리적, 화학적 결합으로 시너지를 창출해야 한다.
연이어 터진 금융상품 투자 부실 사태도 수습해야 한다. 신한은행과 신한금융투자는 최근 환매 중단으로 대규모 투자자 손실이 발생한 라임자산운용 펀드와 독일 헤리티지 파생결합증권 등을 수천억 원어치 판매했다. 신한금투는 이 사태로 최근 최고경영자를 교체했고 투자자에게 투자 원금의 50%를 가지급했다. 라임 사태 역시 검찰 수사를 받고 있어 사태가 장기화할 조짐을 보이고 있다. 이에 대해 조 회장은 “투자상품 사태를 뼈를 깎는 자성의 계기로 삼아 진정 고객을 위한 것인지, 고객 피해는 없는지 면밀히 따져볼 것”이라고 말했다. 법률 리스크도 조 회장이 신경 써야 하는 부분이다. 조 회장은 지난해 채용비리 혐의로 재판을 받아 왔고, 올해 초 1심에서 징역 6개월에 집행유예 2년을 선고받았으며, 다음 달부터 2심이 진행된다. 최종 판결이 아니어서 당장 회장직을 유지하는 데는 문제가 없다.김형민 기자 kalssam35@donga.comⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003277663&office_id=020&mode=search&query=신한지주&page=1
"3년 임기 연임 확정… 위기 극복 총력, 코로나·저금리·라임 사태 수습 과제로","[서울신문]조용병 신한금융지주 회장이 2기 체제를 시작했다. 신한금융지주는 26일 서울 중구 본사에서 정기 주주총회를 열고 조 회장의 연임을 확정했다. 임기는 3년이다.조 회장은 이날 “큰 기대에 부응해야 한다는 무거운 책임감을 느낀다”며 “코로나19로 글로벌 경제 전체가 어려움을 겪는 상황에서 국가적인 위기 극복에 총력을 다하겠다”고 말했다.신한금융 사외이사들은 지난해 12월 조 회장에게 앞으로 3년간 그룹을 맡기기로 했다. 조 회장이 이끌었던 신한금융지주는 2017년 이후 오렌지라이프(옛 ING생명)와 아시아신탁 등을 인수합병(M&A)하면서 비(非)은행 부문을 강화했다. 지난해에는 순이익 3조 4035억원을 내면서 사상 최대 실적을 달성했다.하지만 2기 조용병 체제 앞에 놓인 경영 환경은 녹록지 않다. 코로나발 위기뿐 아니라 저금리 시대에 이자이익 감소, 오렌지라이프와 신한생명 통합, 라임 사태 수습 등이 과제로 남아 있기 때문이다. 지난 20일에는 김병철 신한금융투자 사장이 라임 사태의 책임을 지고 사퇴했다. 조 회장은 주총에서 “고객의 손실을 최소화하고 사태를 빠르게 해결할 수 있도록 최선을 다하겠다”고 말했다.홍인기 기자 ikik@seoul.co.kr▶
▶
▶ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0003077392&office_id=081&mode=search&query=신한지주&page=1
,"조용병신한금융 회장의 연임이 확정됐다. 신한금융지주는 26일 정기 주주총회를 열고 조 회장의 사내이사 선임안을 가결했다. 임기는 3년이다.이번 주총을 앞두고 신한금융 최대 주주(9.38%)인 국민연금과 세계 최대 의결권 자문사인 ISS는 조 회장 연임에 반대했다. 조 회장이 지난 1월 채용 비리 관련 1심 재판에서 유죄 선고(징역 6개월, 집행유예 2년)를 받았기 때문이다. 그러나 재일교포 주주(10% 중반)·우리사주(5.07%) 등 25% 이상의 우호 지분이 찬성해 연임을 확정 지었다.[최형석 기자 cogito@chosun.com] 		[]		[]		[] 	- Copyrights ⓒ 조선일보 & chosun.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0003518444&office_id=023&mode=search&query=신한지주&page=1
,"< 장 마감 후 주요 공시 >◆DGB금융지주=권혁세 전 금융감독원장 사외이사 신규 선임◆두산중공업=단기차입금 1조원 증가◆조일알미늄=30억 규모 사모 CB 발행 결정◆이마트=신세계조선호텔에 999억 규모 출자◆하나투어=김진국·송미선 각자 대표 체제◆샘표=오너 4세 박용학 상무 9일간 자사주 12억 매입◆신한지주=1500억 규모 자기주식 취득 결정◆동국제강=3437억 규모 철근 또는 강철봉 물품계약 체결구은모 기자 gooeunmo@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004650436&office_id=277&mode=search&query=신한지주&page=1
,"[일간스포츠 ]

 정의선 현대차그룹 수석부회장이 현대차와 현대모비스 주식을 5일간 총 817억원어치 매입했다.

26일 공시에 따르면 정의선 수석부회장은 19일부터 25일까지 5거래일에 걸쳐 현대차 주식 405억7000만원, 현대모비스 주식 411억원어치를 장내 매수했다.

현대차는 58만1333주, 현대모비스는 30만3759주다.

5일간 주식 매입으로 정의선 부회장의 지분은 현대차는 2.62%로 0.27%포인트 확대됐고, 현대모비스는 0%에서 0.32%로 커졌다. 이는 의결권 있는 보통주 기준이다.

평균 매입단가는 6만9793원과 13만5294원이다.

이날 현대차와 현대모비스 주가는 8만5000원과 17만원선이다. 정의선 부회장은 현대차와 현대모비스 주식을 매일 거의 같은 금액만큼 사들였다.

19일에는 각각 95억원치씩 매수하며 시작했고 매입규모가 가장 큰 23일에는 현대차 196억원, 현대모비스 201억원어치를 샀다.

정의선 부회장은 배당소득 등 자기자금으로 주식을 취득했다고 밝혔다.

회사 측은 “금융시장이 불안정한 상황에 책임경영 의지를 밝힌 것”이라고 말했다.



조용병 신한금융그룹 회장의 연임이 확정됐다.

 26일 신한금융지주에 따르면 이날 오전 서울 중구 본사에서 열린 제19기 정기 주주총회에서 조 회장의 연임안이 가결됐다. 임기는 2023년 3월까지다.

이날 조 회장은 “새로운 3년의 임기를 시작하면서 저와 신한에 거는 큰 기대에 반드시 부응해야 한다는 무거운 책임감을 느낀다”며 소회를 밝혔다.

 조 회장은 ‘라임사태’ 피해자들에게 “그룹을 이끄는 회장으로서 송구한 마음을 감출 수 없다”며 “지난해부터 금융권 전체적으로 투자상품 환매중단 사태가 발생했고, 신한금융그룹 또한 소중한 자산을 맡겨준 고객들께 큰 실망을 안겨 드렸다”고 말했다.

 그러면서 “고객과 사회로부터 일류신한 이름에 걸맞는 신뢰를 되찾을 수 있도록 혼신의 힘을 다하겠다”며 “투자상품 사태를 뼈를 깎는 자성의 계기로 삼아 매사에 진정 고객을 위한 것인지, 혹시 모를 고객의 피해는 없는지 면밀히 따져보겠다”고 했다.


김동관 한화솔루션 전략부문장이 사내이사에 선임됐다.

 한화솔루션은 24일 서울 퇴계로 세종호텔에서 정기주주총회를 열고 김승연 한화그룹 회장의 장남인 김동관 부사장을 사내이사로 선임하는 안건을 통과시켰다.

 이로써 한화그룹에도 오너가의 사내이사가 탄생했다. 한화그룹은 재계 10대 그룹 중 유일하게 오너가 사내이사가 없어 책임 경영을 회피한다는 지적을 받아왔다.


김 부사장은 한화솔루션으로 통합된 한화큐셀에서 태양광사업 부문의 흑자전환을 이끈 성과를 인정받아 사내이사에 오른 것으로 전해졌다. 김 부사장은 올해 1월부터는 한화솔루션과 그룹의 지주사인 한화 전략부문장을 겸직하고 있다.
 ▶ ▶     ⓒ일간스포츠 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003012886&office_id=241&mode=search&query=신한지주&page=1
,"[서울경제] <유가증권> ▲=권혁세 전 금융감독원장 사외이사 신규 선임 ▲=1조원 규모 단기차입금 증가 결정 ▲=새만금 남북도로 건설공사 2단계 2공구 강교제작 및 설치 공사수주 ▲=55억3,000만원 규모 자기주식 처분 결정 ▲=감사 선임의 건 의결정족수 미달로 부결 ▲=904억원 규모 홍도동2구역 주택재건축정비사업 수주 ▲하나투어= 송미선 대표이사 신규선임 ▲=1,535억원 규모 양주 옥정지구 A17-2 한신더휴 신축공사 수주 ▲=권봉석·배두용 대표이사 신규선임 ▲국보=현저한 시황변동에 대한 조회공시 요구 ▲=1,500억원 규모 자기주식 취득 결정 ▲=3,437억원 규모 철근 또는 강철봉 물품계약 체결 ▲=20억원 규모 자기주식 취득 결정 ▲=김지형 전 대법관 사외이사 재선임, 임기만료일 2022년 3월25일 ▲=감사 선임의 건 정족수 미달로 부결 ▲=기타주 342만주 장외 취득 결정 <코스닥>▲=감사 신인균 선임의 건 정족수 미달로 부결 ▲=감사 선임의 건 의결정족수 부족으로 부결 ▲서부T&D=최수현 전 금융감독원장 사외이사 선임 ▲아바텍=일신 사유로 위지명 공동대표이사 사임 ▲=감사 선임의 건 의결정족수 미달로 부결 ▲=회사의 실질사주 김모씨, 이모씨 특정경제범죄 가중 처벌 등에 관한 법률위반 횡령 혐의 고소, 횡령·배임으로 인한 상장적격성 실질심사 사유 추가 발생, 상장폐지 관련 이의신청서 접수 ▲동양파일=시황변동 관련 별도 공시할 중요 정보 없음 ▲현진소재·제낙스=시황변동에 대한 조회공시 요구 ▲=라이브파이낸셜을 상대로 15억원 유상증자 ▲=감사 후보 선임의 건 정족수 미달로 부결 ▲=Telacebec(Q203) 임상2a상 결과 NEJM에 논문 게재 ▲=Wuhan China Star Optoelectronics Semiconductor Display Technology와 120억원 규모 OLED 디스플레이 공정장비 공급계약, 삼성디스플레이와 40억원 규모 OLED 디스플레이 공정장비 공급계약 ▲=미래에셋대우와 50억원 규모 자기주식신탁계약 체결 ▲=산림청과 12억원 규모 산림자원통계분석시스템 구축 일반용역계약 ▲=감사 선임의 건 의결 정족수 미달로 부결 ▲=661억원 규모 보령 명천 대원칸타빌 신축공사 수주 ▲=장재우 대표이사 사임 ▲=감사 선임의 건 의결정족수 미달로 부결 ▲=정관 일부 변경의 건 및 감사 선임의 건 의결정족수 미달로 부결 ▲=신종 코로나19 바이러스(SARS-CoV-2) 환자에 대한 아이발티노스타트(Ivaltinostat)와 하이드록시클로로퀸(Hydroxychloroquine) 병용 및 단독 치료의 유효성 및 안전성을 평가하는 임상 2상 시험 계획(IND) 신청 ▲=현금배당·주식배당 승인의 건 주주제안 부결 ▲=감사 선임의 건 의결정족수 부족으로 부결 ▲=상근감사 한명로 중임의 건 의결정족수 미달로 부결 ▲=비상근감사 오상윤 선임의 건 부결 ▲=감사(김영자) 재선임의 건 의결정족수 부족으로 부결 ▲브릿지바이오=28억원 규모 BBT-877 임상2상 시험용 의약품 공급계약 체결 ▲=89억원 규모 MBC 수목미니시리즈 ‘그 남자의 기억법’ 프로그램 제작 계약 ▲=정관 일부 개정의 건 정족수 부족으로 부결, 이사 보수한도 승인의 건 부결, 감사 보수한도 승인의 건 부결 ▲=안우형·이동관 신임 대표이사 선임 /이완기기자 kingear@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003715772&office_id=011&mode=search&query=신한지주&page=1
