head,text,url
■ 경제와이드 모닝벨 '오늘 기업 오늘 사람' - 김대호 글로벌이코노믹연구소장,"오늘 기업, 오늘 사람 김대호 박사와 함께합니다.- SK케미칼, 가습기살균제 유해성 알고 있었나- 검찰, 홍지호 전 SK케미칼 대표 구속기소- 검찰, 유해가능성 인식했다는 정황 자료 확보- 검찰, 2003년 독성원료 교체 검토 문건 발견- ""사람 목숨 위협""…안전성 우려한 정황 확인- 가습기메이트 원료 CMIT→MIT 교체요청 정황- 홍 전 대표 등 ""유해성 인식한 바 없다"" 주장- 2005년, 21개월된 유아 가습기살균제액 마셔- '가습기살균제' 사용 70대, 작년 11월 사망- 유해성 증거인멸 전 애경산업 대표, 실형 확정- SK케미칼 영업익 80.2억…전년동기比 119%↑- 1분기 매출액 2525억…전년동기比 21% 감소- SK케미칼, 코로나 충격 비켜간 1분기 실적- 코로나 백신 개발…이익 성장 지속될 것- SK디스커버리, SK케미칼 등 3개 자회사 거느려- SK디스커버리, SK케미칼 지주사 전환 위해 인적분할- 최창원, 코로나 사태로 자회사 SK케미칼 수혜- SK바이오사이언스, SK케미칼의 순수 자회사- 보건연구원, SK바이오사이언스 백신 파트너로 지정- SK바이오사이언스, 9월 백신후보 임상시험 계획- 이재용·정의선 회동, 차세대 배터리 기술 논의- 이재용·정의선, 충남 천안 삼성SDI공장 방문- 배터리 동맹…차세대 전기차용 '전고체 배터리' 논의- 전고체 배터리, 전해질을 액체→고체로 대체- '터지지 않는 배터리'…전기차 대중화의 핵심- 이재용·정의선 회동에 2차전지 관련주 '급등'- 삼성SDI, 전일 대비 8.98% 상승 장마감- 동화기업, 전날 대비 29.85%↑…고공행진- 에코프로비엠, 전일 대비 14.97% 급등- 급등 종목 대다수, 삼성SDI 배터리 협력사- 동화기업, 2차전지 전해액 관련 파낙스이텍 인수- 파낙스이텍, 삼성SDI에 2차전지 전해액 납품- 에코프로비엠, 삼성과 합작해 에코프로이엠 설립- 일진머티리얼즈, 전지박 삼성SDI에 공급- 신흥에스이씨, 전기차 배터리 안정장치 생산- 신흥에스이씨, 삼성SDI와 함께 헝가리 진출- 국내 배터리 3사 대표…삼성SDI·LG화학·SK이노- 삼성SDI, 현대차 협력으로 배터리시장 우위점할까- 정부, '한국판 뉴딜'로 전기차 산업 집중육성 약속- 재계 빅2 '의기투합'…전기차 K드림팀 탄생하나- 대한항공, 이사회서 1조 유상증자 자구안 의결- 대한항공, 1분기 실적 확정·유상증자 방식 등 결정- 대한항공, 정부 1.2조 지원 실행방안 논의- 대한항공, 정부 지원·유상증자로 한시름- 최소 2.2조 유동성 확보…유휴자산 매각도 진행- 5천억 추정 송현동 부지 매각시…3조 확보 예상- 대한항공, 송현동 등 회사 자산 매각 진행 중- 유상증자, 주주배정 후 실권 일반공모 방식- 유상증자 시 주당 예상 발행가격 1만2600만원- 대주주 한진칼, 대한항공에 추가자금 조달 불가피- 한진칼, 유상증자 참여위해 3천억 가량 조달必- 한진칼 현금·현금성자산…1412억원에 불과- 한진칼 현금자산 3천억 못 미쳐…자구책은?- '3자 연합' 맞물린 경영권 분쟁, 자금 조달은?- 한진칼, 오늘 대한항공 유상증자 참여여부 논의- 대한항공, 오는 15일 1분기 실적 발표 계획- 대한항공 1분기…약 1천억 영업손실 전망- 한진칼, MSCI 지수 편입 불발 소식에 하락- 신한은행 아파트외 전세대출 중단…'철회'- 非아파트 신규취급 중단한다더니…하루만에 철회- 신한은행, 앞서 아파트외 전세대출 일시 중단 발표- 신한은행 ""기업지원 위해 가계대출 조절 필요했다""- 신한은행, 작년 전세대출 잔액 2.6조원 늘어- 올해 아파트외 신규취급액 비중, 4월 22%↑- ""서민들 자금 확보 막는다""…비판 여론 증가- 연립 및 다세대 주택, 서민이 주로 이용- 서민 주거안정 우려에…전세대출 중단 보류- '채용비리' 조용병 회장, 항소심 2차 공판 진행- 조용병, 업무방해·남녀고용평등법 위반 등의 혐의- 재판부, 조 회장 측 변호인 요구 모두 기각- 채용비리 혐의 '실행범위' 두고 공방 이어져- 조용병 회장 유죄 시 신한금융지주 앞날은? (자세한 내용은 동영상을 시청하시기 바랍니다.)정인아 기자(ina@sbs.co.kr) ▶ ▶ 저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지",/news/news_read.nhn?article_id=0000211420&office_id=374&mode=search&query=신한지주&page=1
,"[아시아경제 오주연 기자] 키움증권은 미국주식, 국내주식, 글로벌주가지수 등 투자자 선택의 폭을 넓힐 수 있는 다양한 기초자산, 다양한 구조의 주가연계증권(ELS) 6종을 출시하고 청약 접수를 진행한다고 14일 밝혔다.ELS란 주가지수 또는 주식을 기초자산으로 하며, 기초자산 가격이 사전에 약속된 조건을 충족하는 경우 이익으로 상환되고, 조건을 충족하지 못하는 경우 손실이 발생하는 금융투자상품이다.키움증권 이번 주 판매 상품은 만기 1년~3년, 낙인배리어 45%~55%인 스텝다운
조기상환형 ELS 5종 및 최대손실이 -10%까지로 제한되는 부스터콜 조기상환형 1종 등 총 6종이다.우선 키움 ‘뉴글로벌100조 제50회 ELS’ 는 만기 1년에 3개월마다 조기상환 기회가 주어지는 상품으로, 예상수익률은 세전 연 27%이다. 기초자산은 모두 시가총액 100조원 이상의 대형기업들로 구성되어 있으며 이번주 상품의 기초자산은 테슬라(Tesla) 보통주와 스타벅스(Starbucks) 보통주 2종목으로 이루어져 있다. 두 기초자산의 가격이 모두 최초기준가격의 90%(3개월, 6개월), 85%(9개월), 75%(12개월) 이상이면 세전 연 27%의 수익률로 조기상환된다. 조기상환이 되지 않더라도, 투자기간 동안 기초자산 가격이 최초기준가격의 45% 미만으로 하락한 적이 없다면 세전 27%의 수익률로 만기 상환된다. 단, 기초자산 중 어느 하나라도 최초기준가격의 45% 미만으로 하락한 적이 있다면 원금 손실이 발생할 수 있다.키움 ‘제1351회 ELS’는 원금부분보장형 상품으로, 최대 손실가능금액이 -10%로 제한되는 상품이다. 만기 1년에 3개월마다 조기상환 기회가 주어지는 상품으로 기초자산인 SK하이닉스 보통주와 SK이노베이션 보통주 가격이 모두 최초기준가격의 100%(3개월, 6개월, 9개월) 이상이면 세전 연 14.1%의 수익률로 조기상환된다. 조기상환 되지 않는다면 만기 때 기초자산이 최초기준가격 대비 상승한 경우 상승한 만큼 수익으로 지급하며 하락할 경우 하락한 만큼 손실이 발생하나, 기초자산이 -10%를 넘어 더 크게 하락하더라도 손실율은 최대 -10%로 제한된다. 두개의 기초자산 중 상승률이 작은 종목을 기준으로 조건을 따진다.그 외 S&P500, HSCEI, EuroStoxx50, NIKKEI225 같은 주가지수로만 기초자산이 구성되어 있는 ELS 2종과 삼성전자, 신한지주, AMD, 뱅크오브아메리카 등 국내 외 대형주가 포함되어 있는 ELS 2종 등 총 6종목을 판매 중에 있다. 청약 마감은 오는 15일 오후 1시다.오주연 기자 moon170@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004678019&office_id=277&mode=search&query=신한지주&page=1
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우],"[파이낸셜뉴스] 키움증권은 미국주식과 국내주식, 글로벌주가지수 등 다양한 기초자산, 다양한 구조의 주가연계증권(ELS) 6종을 출시하고, 청약 접수를 진행 중이라고 14일 밝혔다.
 ELS는 주가지수 또는 주식을 기초자산으로 하며, 기초자산 가격이 사전에 약속된 조건을 충족하는 경우 이익으로 상환되고 조건을 충족하지 못하는 경우 손실이 발생하는 금융투자상품이다.
 이번주 판매 상품은 만기 1년~3년, 낙인배리어 45%~55%인 스텝다운 조기상환형 ELS 5종과 최대손실이 -10%까지로 제한되는 부스터콜 조기상환형 1종 등 총 6종이다.
 키움 '뉴글로벌100조 제50회 ELS'는 만기 1년에 3개월마다 조기상환 기회가 주어지는 상품으로, 예상수익률은 세전 연 27%이다. '뉴글로벌100조 ELS'의 경우 기초자산은 모두 시가총액 100조원 이상의 대형기업들로 구성돼 있으며 이번주 상품의 기초자산은 테슬라 보통주와 스타벅스 보통주 2종목으로 이뤄져 있다. 두 기초자산의 가격이 모두 최초기준가격의 90%(3개월, 6개월), 85%(9개월), 75%(12개월) 이상이면 세전 연 27%의 수익률로 조기상환된다. 조기상환이 되지 않더라도, 투자기간 동안 기초자산 가격이 최초기준가격의 45% 미만으로 하락한 적이 없다면 세전 27%의 수익률로 만기 상환된다. 단, 기초자산 중 어느 하나라도 최초기준가격의 45% 미만으로 하락한 적이 있다면 원금 손실이 발생할 수 있다.
 키움 '제1351회 ELS'는 원금부분보장형 상품으로, 최대 손실가능금액이 -10%로 제한되는 상품이다. 만기 1년에 3개월마다 조기상환 기회가 주어지는 상품으로 기초자산인 SK하이닉스 보통주와 SK이노베이션 보통주 가격이 모두 최초기준가격의 100%(3개월, 6개월, 9개월) 이상이면 세전 연 14.1%의 수익률로 조기상환된다. 조기상환 되지 않는다면 만기 때 기초자산이 최초기준가격 대비 상승한 경우 상승한 만큼 수익으로 지급한다. 하락할 경우 하락한 만큼 손실이 발생하나, 기초자산이 -10%를 넘어 더 크게 하락하더라도 손실율은 최대 -10%로 제한된다. 두개의 기초자산 중 상승률이 작은 종목을 기준으로 조건을 따진다.
 이밖에도 스탠다드앤드푸어스(S&P)500, 홍콩H지수, 유로스톡스50, 니케이225 같은 주가지수로만 기초자산이 구성돼 있는 ELS 2종과 삼성전자, 신한지주, AMD, 뱅크오브아메리카 등 국내 외 대형주가 포함되어 있는 ELS 2종 등 총 6종목을 판매 중이다. 청약은 오는 15일 오후 1시에 마감된다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004424342&office_id=014&mode=search&query=신한지주&page=1
"대형 금융지주사 4곳 순익 3兆 육박하지만 주가는 시들주가 상승률 코스피 상승률 밑돌아기업 대출 증가, 순이자마진 감소 등 2분기에도 우려 산재","[아시아경제 이민우 기자] 올해 1분기 국내 대형 금융그룹 지주사들이 '깜짝 실적'을 기록했지만 주가는 좀처럼 반등하지 못하는 모양새다. 신종 코로바이러스감염증(코로나19)의 영향이 2분기부터 본격적으로 반영되면서 향후 소상공인 대출 연장, 비이자 수익 급감 등의 우려가 여전히 남아있기 때문으로 보인다.14일 한국거래소에 따르면 이날 오전 9시30분 기준 신한지주 주가는 전날 보다 1.36% 떨어진 2만9000원을 기록 중이다. KB금융도 같은 시간 1.11% 떨어진 3만1100원을 기록 중이다. 우리금융지주, 하나금융지주도 각각 7880원(-1.62%), 2만5250원(-2.13%)을 나타내며 하락세를 보이고 있다. 올해 1분기 깜짝 실적을 거둔 것과 비교하면 상반된 모습이다.실제로 4대 금융지주사들은 올해 1분기 순이익 2조8767억원을 기록했다. 코로나19의 영향에도 지난해 1분기 대비 1.6% 감소하는 데 그친 것이다. 하나금융지주의 경우 지난해보다 오히려 20.4% 가량 순이익이 늘었다. 신한지주도 전년 대비 1.5% 증가한 순이익 9324억원을 기록했다. KB금융을 제외한 3사가 모두 증권사 전망치를 웃도는 실적을 거뒀다. 코로나19 시국에도 '선방'했다는 평이 나오는 이유다.하지만 주가는 좀처럼 반등하지 못하는 모양새다. 이날 오전 9시30분 기준 코스피지수는 1920.51을 기록하며 지난 3월19일 기록한 저점 대비 33.4% 상승했다. 반면 같은 기간 하나금융지주의 주가만 36.1% 오르며 이를 넘어섰을 뿐 신한지주(29.4%), KB금융(19.4%), 우리금융지주(20.1%) 모두 코스피지수 상승률을 밑도는 실정이다.이는 1분기 실적에는 코로나19의 영향이 본격적으로 반영되지 않은 만큼 향후에는 금리 인하 여파와 각종 대출 만기 유예, 비이자수익 급감 및 순이자마진(NIM) 축소 등 각종 우려가 산재해있기 때문이라는 분석이다.서영수 키움증권 연구원은 ""2분기 이후 코로나19 효과가 희석되고 기준금리 인하 등으로 마진 하락 추세가 본격화하면서 이자이익 감소 추세가 지속될 것""이라며 ""자금시장 차별화로 한계기업의 자금 경색이 지속되면서 일부 대기업, 중소기업의 자금 수요는 늘어날 것이지만 대손 위험을 높일 수 있다""고 설명했다. 이어 ""정부 지원으로 자영업과 항공업 등 분야에서 기업의 부도를 막고 경기 악화 폭도 완화했지만 이는 임시방편에 불과하다""며 ""기업대출 수요가 늘면서 자본 부담이 급격히 늘어나는 가운데 중소기업 긴급자금 대출 확대 등 은행이 경기 부양을 위해 다양한 역할을 수행할 경우 은행의 신용창출 능력은 크게 악화될 수 있다""고 덧붙였다.이민우 기자 letzwin@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004678052&office_id=277&mode=search&query=신한지주&page=1
,"가 14일 긴급재난지원금 ‘자발적 기부’에 동참하기로 결정했다. 이로써 신한, KB, 우리 등 국내 4대 금융지주사들이 모두 재난지원금을 자발적으로 기부한다.하나금융지주 관계자는 이날 ""그룹 임원들이 긴급재난지원금 기부에 자발적으로 동참키로 했다""며 ""임직원은 지난 4월부터 소비 진작 및 지역 경제 활성화를 위해 총 100억원
상당의 온누리 상품권과 지역화폐 구입에 적극 참여하고 있다""고 했다.신한금융지주는 전날 그룹 차원에서 긴급재난지원금 자발적 기부에 동참하기로 했다. 그룹의 본부장급 이상 임원 250여명은 지원금을 전액 기부할 예정이다. 부서장급 이하 직원들은 자발적으로 동참할 수 있도록 기부 참여 문화를 조성한다.신한금융은 임직원들이 자발적으로 동참한 기부금액에 일정 금액을 추가 기부하는 방안도 추진한다. 기부금액이 1억원이면 ‘매칭 기부율’ 50%를 적용해 5000만원을 신한에서 추가해 1억5000만원을 기부하는 방식이다.우리금융지주도 그룹 전체 본부장급 임원 200여명이 전원 참여해 재난지원금 전액을 기부하기로 했다. 부서장급 이하 직원들은 자발적으로 동참한다. KB금융지주 역시 임직원을 대상으로 자발적 기부를 진행한다. KB금융 관계자는 ""임원들의 경우는 자발적 기부의 취지에 공감하고 있어 적극 기부에 동참할 것으로 보인다""고 했다. 이와 별도로 KB금융 노동조합은 다음달 30일까지 재난지원금을 기부받아 기금을 조성하고 코로나19로 피해를 입은 취약계층과 저소득층을 지원하기로 했다.농협은 지난 4일 농협중앙회 및 지역 조합 등 계열사 임직원 5000여명이 재난지원금 기부에 동참하기로 했다. 지난달 29일에는 메리츠금융그룹이 연봉 5000만원 이상 임직원 2700여명의 재난지원금을 기부하겠다고 밝혔다.[송기영 기자 rckye@chosunbiz.com]	[]	[] 	chosunbiz.com",/news/news_read.nhn?article_id=0000523054&office_id=366&mode=search&query=신한지주&page=1
,"[머니투데이 정인지 기자]
코로나19(COVID-19)에 기업들이 타격을 받으면서 올해 배당금이 축소될 기미를 보이고 있다. 1분기에만 1100억원 가량 줄었다. 올해 배당성향을 유지하겠다는 기업들도 ""상황이 악화된다면 ""배당금이 변화될 수 있다며 단서를 달고 있다. 14일 에프엔가이드에 따르면 지난해 1분기 분기 및 연간 배당을 결정한 상장사 중 올해도 배당을 완료한 곳은 총 13곳이다. 그러나 이 중 올 1분기에 배당을 결정한 기업은 8곳에 불과하다. 포스코, 한온시스템, SV인베스트먼트, JTC는 배당을 진행했지만, 배당금은 줄였다. 지난해 1분기에는 배당했지만 올해 하지 않은 곳은 두산, 코웨이 등이다. 코로나19로 생산활동이 정지되고 수요가 축소하자 기업들이 이익이 감소된 탓이다. 동남합성, 웅진씽크빅, 효성ITX가 새로 배당에 나서긴 했지만, 전체 금액은 여전히 전년 대비 감소했다. 지난해 1분기 총 배당금은 2조7508억원, 올해는 2조6400억원이다. 오는 6월을 기준으로 한 반기 배당도 전망이 어둡다. 대표적인 배당주인 은행들이 반기 배당을 하지 않을 가능성이 있기 때문이다. 이승렬 하나금융지주 재무총괄 부사장(CFO)은 지난달 컨퍼런스콜에서 ""중간배당에 대해 특별하게 말하긴 이르다""며 분기 배당에 대한 직접적인 언급을 피했다. 노용훈 신한금융지주 부사장(CFO)도 ""코로나19에 따른 영향이 확정된 다음 배당을 구체적으로 말할 수 있을 것""이라고 말했다. 당국도 금융시장 안정을 위해 배당을 자제시키고 있다. 윤석원 금융감독원 원장은 ""장기 성과급과 배당 등을 최대한 유보해야 할 필요가 있다""고 지적했다. 현대제철, LG화학, S-Oil 등도 올해 배당 축소 가능성을 밝혔다. 현대·기아차는 배당율을 유지하겠다면서도 ""최악의 상황이 온다면 (배당 축소를) 고려해 볼 수 있다""고 여지를 남겼다.
반면 주주들을 안심시키기 위해 배당을 유지하겠다고 강조하는 기업들도 있다. LG유플러스는 ""주주 배당금이 절대 금액 면에서 훼손되는 일이 없도록 하겠다""고 밝혔다. SK텔레콤은 ""모든 가능성을 놓고 배당정책을 고민하고 있다""며 ""(현금 지급이 아닌) 다른 방식으로 바뀐다면 주당 배당규모 늘어나는 방식으로 검토할 것""이라고 밝혔다. 이에 따라 고배당 투자 전략도 변화가 필요하다. 고배당 ETF(상장지수펀드)는 여러 기업에 분산투자할 수 있다는 장점이 있지만, 지수 편입 종목을 과거 실적을 기준으로 선정하기 때문에 시간 차가 생길 수 있다.
강송철 신한금융투자 연구원은 ""고배당 투자를 하려면 최근 3개년간 영업이익이 증가하고, 최근 2개 분기 영업이익 증가율이 평균을 상회한 기업을 선별해야 한다""고 말했다. 정인지 기자 injee@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004408805&office_id=008&mode=search&query=신한지주&page=1
,"신종 코로나바이러스 감염증(코로나19) 사태로 국내 주식시장 시가총액 순위에 지각변동이 일고 있다. 제조업·금융업 등 전통적 산업이 타격을 입은 반면 언택트(비대면)·2차전지·바이오 관련 신(新)산업이 떠오르면서다. 전문가들은 “코로나19 이전부터 시작된 산업 구조 재편 과정에서 코로나19가 방아쇠를 당겼다”고 분석하고 있다.14일 한국거래소에 따르면, 2019년 말과 5월 13일을 비교할 때 코스피 시총 15위 내에 카카오와 엔씨소프트가 새롭게 떠올랐다. 지난해 말 시총 23위였던 카카오는 1개월 전 17위로 올라오더니 최근 11위까지 치고 올라왔다. 우선주를 제외할 경우 10위로 등극해 ‘톱 텐’(Top 10)에 포함된다. 엔씨소프트 역시 지난해 말 26위에서 1개월 전 11계단을 올라 15위로 이름을 올린 뒤 자리를 지키고 있다. 두 종목 모두 코로나19 사태로 정보기술(IT) 수요가 늘고 언택트 문화가 번지면서 수혜를 입은 업종이다. 카카오와 엔씨소프트 주가는 지난해 말 대비 이달 13일 기준 각각 무려 41%, 33% 뛰었다. 이날 오전에도 미·중 무역분쟁 갈등 고조 등의 영향으로 코스피 지수는 전일 대비 13.21포인트(0.68%) 떨어진 1927.21을 기록했지만 카카오와 엔씨소프트 주가는 각각 1.39%, 3.33% 올랐다.전기차 산업 육성에 대한 기대감이 높아지면서 2차전지 대장주 삼성SDI는 지난해 말 19위에서 최근 9위로 10계단 수직 상승했다. 지난 13일 이재용 삼성전자 부회장과 정의선 현대차 수석부회장이 차세대 전기차 배터리 사업 협력을 위해 손을 잡으면서 기대감은 한층 고조된 상태다. 또한 감염병 사태로 바이오 산업이 주목받으면서 삼성바이오로직스는 5위에서 3위로, 셀트리온은 8위에서 6위로 상승했다.이들 종목에 자리를 내어준 것은 제조업과 금융업과 같은 전통적 우량주들이다. 현대차는 6위에서 10위로 4계단 떨어졌고, 17위였던 기아차는 20위권 밖으로 떨어졌다. 현대모비스는 7위로 톱텐에 이름을 올리다가 14위로 밀려났다. 포스코 역시 10위에서 16위로 6계단 내려왔다. 금융주도 순위가 떨어지며 겨우 20위권을 지키고 있다. 신한지주는 12위에서 17위로 5계단 떨어졌고, KB금융은 13위에서 20위로 7계단 떨어졌다.김학균 신영증권 리서치센터장은 “전통적인 중후장대산업이 지고 IT 등 신산업이 떠오르는 것은 코로나19 이전부터 시작된 산업구조 재편 과정으로 한국을 포함한 많은 나라에서 일어나고 있는 변화”라며 “코로나19가 산업구조 재편을 강화했다고 볼 수 있다”고 말했다. 김 센터장은 “이 같은 미래의 변화를 현재 주가가 얼마나 선반영하고 있는지가 앞으로 주식시장의 핵심이 될 것”이라고 강조했다.송정은 기자 euni@munhwa.com[Copyrightⓒmunhwa.com '대한민국 오후를 여는 유일석간 문화일보' 무단 전재 및 재배포 금지()]",/news/news_read.nhn?article_id=0002427873&office_id=021&mode=search&query=신한지주&page=1
신한지주 6016억 압도적…EB발행 목적 6배 증가,"[아이뉴스24 한상연 기자] 올해 상장사들이 자사주 처분에 적극적으로 나서고 있다. 특히 교환사채(EB) 발행을 위한 자사주 처분의 증가세가 두드러졌다.14일 금융투자업계에 따르면 올들어 현재까지 유가증권‧코스닥 상장기업들의 자사주 처분은 작년 대비 5배 가까이 늘어난 가운데 이 중 EB 발행을 위한 자사주 처분이 6배나 증가했다.전날까지 코스피, 코스닥 기업들이 자사주를 처분하겠다고 밝히거나 처분한 규모는 약 8천110억원에 달한다. 이는 전년 동기의 1천667억원 대비 386.5%(약 4.9배)가 늘어난 수준이다.올해 가장 많은 자사주 처분 기업은 신한지주로 오렌지라이프생명보험과의 포괄적 주식교환을 위해 무려 6천16억원의 자사주를 처분했다. 이 경우를 제외해도 올해 자사주 처분규모는 2천54억원으로 지난해 대비 23.3% 증가했다.지난해 상장사들의 자사주 처분 주된 목적은 재무구조 개선(368억원), 상여금 지급(227억원), 유동성 및 운영자금 확보(198억원), 스톡옵션 지급(145억원) 등이었다.올해의 경우 주식교환 외에도 EB 발행과 스톡옵션 지급(338억원), 지분인수(310억원), 운영자금 및 유동성 확보(179억원), 유통주식수 확대(110억원) 등이 자사주 처분 목적 상위를 차지했다.특히 EB 발행을 위해 자사주 처분을 결정한 규모는 총 676억원으로 지난해 같은 목적의 113억원에 비해 6배가 늘어났다.EB는 발행 기업의 자사주나 발행 기업이 보유하고 있는 다른 상장사 주식으로 교환할 수 있는 권리를 가진 채권이다. EB 발행은 자사주나 타사 주식을 보유해야 한다는 전제가 있어 전환사채(CB)나 신주인수권부사채(BW)에 비해 발행되는 경우가 적다.EB 발행을 위한 자사주 처분의 급증은 올해 코로나19 확산에 따른 경기위축과 이에 따른 기업신용도 급락으로 시중에서의 자금조달이 쉽지 않은 상황을 간접적으로 보여주고 있는 대목으로 해석된다.EB 발행 목적의 자사주 처분에 나선 기업 중 위닉스(407억원)가 가장 큰 규모를 기록했다. 이외에 비이티지엠티(140억원), 코아시아(110억원), 금양(15억원), 리더스코스메틱(3억6천만원), 웨이브일렉트로(7천만원)도 EB 발행을 위해 자사주 처분에 나섰다. hhch1113@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000538346&office_id=031&mode=search&query=신한지주&page=1
,"2분기 이후 시중은행 실적 전망이 어둡다. 투자업계에선 2분기 실적부터 코로나19 여파가 본격 반영될 것이라는 반응을 보이고 있다. 경기 불황에 따른 대출 부실 영향이 가시화될 것이란 관측이다.14일 에프앤가이드에 따르면 투자업계는 KB금융지주, 우리금융지주, 신한지주, 하나금융지주 2분기 실적이 전년 동기 하락할 것이라는 전망을 내놨다.투자업계 2분기 전망에 따르면 KB금융지주 2분기 당기순이익 전망치는 8539억원으로 전년 동기 대비 13.88% 하락할 것으로 예상된다. 우리금융지주 당기순이익은 5211억원, 신한금융지주는 8624억원으로 지난해보다 각각 20.73%, 19.44% 하락할 것으로 관측했다. 하나금융지주는 2분기 당기순이익 6109억원으로 8.27% 떨어질 것이라고 내다봤다.대부분 금융지주 2분기 실적은 두 자릿수대 실적 둔화가 예상된다. 특히 낙폭이 20%에 달할 정도로 실적 둔화세가 크다는 점이 우려된다. 이미 지난 1분기 실적 발표 당시 일부 금융지주에선 연초 목표치를 하향하기도 했다. 은행권 올해 실적에 빨간불이 들어온 상황이다. 연간 실적과 수익성 둔화 악재와 맞물려 배당률 저하 역시 예상된다.투자업계는 올해 은행업종 연결순이익을 10조6000억원으로 전망하고 있다. 지난해보다 23% 감소할 것으로 예상한다.코로나19 여파에 따른 경기 둔화가 은행 실적에 직격탄을 날렸다. 특히 2분기부터는 코로나19 여파가 본격화될 것이라는 전망이 잇따르고 있다. 또 코로나19 감염 추세가 다시 확대되는 만큼, 은행권에는 추가 악재로 적용할 것으로 보인다.구경회 SK증권 연구위원은 “은행권 올해 실적 전망은 밝지 않다. 지난해보다 둔화할 것으로 예상한다”면서 “예상이자수익 급감, 금리하락으로 인한 순이자마진 축소, 자산건전성 악화에 따른 대손비용 증가, 대출증가율 둔화가 복합적으로 작용할 것”이라고 말했다.【표】시중은행 2분기 실적 전망(단위 : 억원)(자료 : 에프앤가이드)이영호기자 youngtiger@etnews.com",/news/news_read.nhn?article_id=0002882710&office_id=030&mode=search&query=신한지주&page=1
,"외국인 투자자는 14일 거래소에서 SK하이닉스, 삼성전자, 삼성SDI 등을 중점적으로 매도한 것으로 나타났다.외국인 투자자의 순매도 상위 20개 종목은 SK하이닉스, 삼성전자, 삼성SDI, KT&G, POSCO, LG화학, 넷마블, 신한지주, 현대차, 기아차등이다.이중에 전기,전자 업종에 속한 종목이 4개 포함되어 있다.NAVER, 호텔신라, 한국전력 등은 전일 대비 주가가 상승했고, SK하이닉스, 삼성전자, 삼성SDI 등은 주가가 하락했다.한경로보뉴스이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004340957&office_id=015&mode=search&query=신한지주&page=1
