head,text,url
,[이데일리 증권시장부]증권시장부 (stock@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞,/news/news_read.nhn?article_id=0004643605&office_id=018&mode=search&query=신한지주&page=1
,"05월 06일 BNK투자증권의 김인 애널리스트는 신한지주에 대해 ""다변화된 포트폴리오 구축으로 국내외 불확실성 확대에도 불구하고 업종 내최고의 이익안정성을 보유하고 있으며, 베트남, 일본, 아시아 중심의 해외성과도 가시화되며서 연간 3,000억원을 상회하는 순이익도 예상. 더불어 자사주 매입 소각 및 목표 배당성향 30%도 유효하여 주주친화정책도 지속되고 있음. ""라고 분석하며, 투자의견 'BUY', 목표주가 '40,000원'을 제시했다.한경로보뉴스이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004343108&office_id=015&mode=search&query=신한지주&page=1
▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산],"[한국경제TV 라이온봇 기자]19일 오전 2018년 시공능력평가 5위의 건설업체로 알려진 GS건설(006360)이 큰 폭으로 상승했다.1.47% 상승출발한 주가는 꾸준히 올라 오전 10시 0분 현재 전일대비 6.08% 수준인 2만5300원을 기록하고 있다.차트를 살펴보면 최근 조정을 받던 주가가 다시 상승세로 돌아선 모습이다. 오늘 GS건설은 전체 주식수의 0.46%에 해당하는 36만9279주가 거래되고 있는데 전일 거래량 대비 151.54% 수준이다.이 시각 거래소에서 GS건설 이외에도 현대위아(9.63%), 우리산업(5.65%), 신한지주(5.01%), 삼화전기(12.67%), S-Oil우(5.47%) 등이 상승세를 보이고 있다.※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000871799&office_id=215&mode=search&query=신한지주&page=1
▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산],"[한국경제TV 라이온봇 기자]오전부터 신한은행 등을 보유한 금융 지주회사인 신한지주(055550)가 강세를 보이고 있다.3.97% 상승출발한 주가는 꾸준히 올라 오전 10시 1분 현재 전일대비 5.18% 수준인 3만450원을 기록하고 있다.차트를 살펴보면 주가가 5일, 20일 이동평균선보다 높게 위치하며 상승 흐름을 보이고 있다.거래량은 121만6566주로 전거래일 대비 84.42% 수준이다.이는 신한지주 전체 주식수의 0.25%에 해당하는 물량이다.이 시각 거래소에서 신한지주 이외에도 제이콘텐트리(5.76%), 코스맥스엔비티(5.93%), 아이씨케이(9.49%), JYP Ent.(7.26%), 한창(5.35%) 등이 상승세를 보이고 있다.※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000871819&office_id=215&mode=search&query=신한지주&page=1
6월물 30달러 회복…‘마이너스 시대’ 하루 천하로 끝나‘강심장’ 일부 투자자는 대규모 수익 기회로 활용2009년 ‘달러부족 공포’가 만들었던 은행주 바닥 떠올려,"서부텍사스산 원유(WTI) ‘6월 인도분’ 가격이 지난 18일 두 달만에 배럴당 30달러를 회복했습니다. 거래 만기를 불과 하루 앞둔 상황이지만, 한 달 전 시장을 충격에 빠뜨렸던 5월물처럼 ‘마이너스 가격’을 다시 볼 가능성은 희박해 보입니다.직전 최근월물이었던 WTI 5월물은 만기를 하루 앞둔 지난 달 20일 배럴당 -37달러대까지 떨어졌습니다. 비록 거래량이 많지 않았고 원유 관련 ETF(상장지수펀드)의 운용상 문제 등이 얽혀 있었지만, 난생 처음 보는 마이너스 유가에 대다수 투자자들이 경악했죠.태풍이 지나고 나서야 깨닫는 일이지만, 전염병의 대유행으로 투자심리가 취약한 때 닥친 초유의 상황은 과도한 공포를 자극했습니다. 많은 외신들이 “넘치는 원유를 저장해둘 시설이 없다. 6월물도 마이너스 전환이 가능하다”며 이례적인 상황을 합리적인 판단의 결과물처럼 과대 포장하느라 야단법석을 떨었습니다. ‘돈을 받고 원유를 갖다쓰는 시대’가 금방 현실로 다가올 것만 같은 착각을 퍼뜨리는 과정이었습니다.‘마이너스 유가 시대’라는 환영(幻影)은 많은 보수적인 투자자들의 손실 만회 기회를 빼앗아 가기도 했습니다. 삼성자산운용 등 국내외 원유 ETF 운용회사들은 ‘위험 회피’를 이유로 최근월물 투자 비중을 전격적으로 낮췄습니다. 동시에 더 늦은 만기물로 자산을 분산했습니다.반대로 ‘강심장’을 지닌 일부 투자자는 절호의 수익 기회로 활용한 것으로 드러났습니다. 지난 14일 블룸버그통신이 익명의 관계자를 인용한 보도에 따르면 런던 소재의 한 중견 트레이딩업체인 BB에너지는 지난달 20일 25만배럴을 마이너스 가격으로 매수했습니다. 더 구체적인 내용은 알려지지 않았지만 막대한 수익을 얻었을 것으로 추정됩니다.처음 맞닥뜨린 상황이 과도한 공포로 옮겨붙는 일은 글로벌 금융위기 때도 많았는데요. 그 중 하나가 2009년 2월 우리은행의 후순위채 조기상환권(콜옵션 행사) 포기 사건이었습니다.당시 우리은행은 새로 달러 채권을 발행할 때 지급해야 하는 이자비용이 치솟자 기존에 발행한 4억달러의 채권을 조기상환하지 않겠다고 선언했는데요. 그전까지 조기상환권을 의무처럼 행사해왔기 때문에 원리금 회수를 기다리던 투자자들에겐 충격적인 일이었습니다.투자자들은 우리은행의 이례적인 결정 배경에 의문을 품었고, 결국엔 ‘국내 은행권의 달러 부족’이라는 실체와 다른 공포가 번지기 시작했습니다. 한국의 은행들이 충분한 달러를 보유하지 못해 빚을 갚을 수 없는 상황에 처했다고 확대 해석한 것이죠. 이 사건은 국내 은행주가 금융위기 이후 두 번째 바닥을 찍는 계기로 작용했습니다. 신한금융지주는 2009년 3월 초에 2만원 수준으로 떨어졌다가 연말에 두 배를 웃도는 4만3000원대로 상승했습니다. 같은 기간 기업은행도 4000원대에서 1만3000원원대로 반등했습니다.이후 은행주는 당시 가격을 다시 볼 수 없었습니다. 마이너스 원유 역시 아마도 상당히 긴 시간 동안 다시 경험하기 어려울 것 같습니다.이태호 기자 thlee@hankyung.com▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004343219&office_id=015&mode=search&query=신한지주&page=1
,"[머니투데이 변휘 기자] [5월 자회사 편입 인가 신청…3분기 내 자회사 편입 완료 목표]KB금융지주가 푸르덴셜생명 인수 완료를 위한 ‘속도전’에 나선다. 조만간 금융당국에 인수 승인을 신청하는 등 올 3분기까지는 자회사 편입을 완료하겠다는 목표다. 돌출 리스크가 없는 한 금융당국 심사 문턱도 비교적 수월하게 넘을 수 있을 것으로 보인다.18일 금융권에 따르면 KB금융은 이달 하순 푸르덴셜생명 자회사 편입 인가 서류를 금융당국에 제출할 예정이다. 지난달 10일 KB금융과 푸르덴셜생명 대주주 미국 푸르덴셜인터내셔널인슈어런스홀딩스(PIIH)가 SPA(주식매매계약)을 체결한 지 1개월여 만이다. 시장의 예상보다 빠른 전개다.KB금융은 금융회사 지배구조법상 예외규정에 따라 대주주 적격성 심사 대상은 아니다. 다만 금융지주회사법 17조에 따라 자회사 편입 승인 요건을 충족해야 한다. 금융당국은 지주회사는 물론 편입되는 자회사의 재무상태 등이 건전한지 파악하기 위해 심사한다.당국의 심사는 금융위가 금융감독원에 위임해 진행하며, 신청 접수 후 60일간 이어진다. 단, 여기에 심사 중단 또는 당국의 서류 보완 요구 기간은 포함되지 않는다. 실제 심사 기간은 얼마든지 연장될 수 있다. DGB금융지주는 2017년 12월 하이투자증권의 자회사 편입 인가를 신청했지만 박인규 전 회장을 비롯한 경영진의 채용비리와 비자금 조성 의혹 등 영향으로 심사가 지연되면서 최종 승인까지 10개월 이상이 걸렸다. KB금융은 지주사·은행은 물론 CEO(최고경영자) 역시 특별한 외부 리스크가 없는 만큼 비교적 순조로운 심사 절차가 이뤄질 것이란 게 시장의 평가다. 금융당국도 신청이 접수되면 재무건전성 등을 중심으로 검토할 예정이다. 한 당국자는 “예상 밖의 변수만 없다면 굳이 (심사를) 붙잡을 이유는 없을 것”이라고 원론적인 입장을 밝혔다.심사가 속도를 낼 경우 KB금융의 푸르덴셜생명 인수에 대한 금융당국 승인은 이르면 오는 8월까지 완료될 수 있다. 늦어도 올 3분기 내 KB금융의 푸르덴셜생명의 자회사 편입과 딜 클로징이 마무리될 수 있을 전망이다. 자산총계 21조원의 업계 수위권 생명보험사 인수가 4개월 여만에 ‘속전속결’로 종결되는 셈이다. KB금융의 속도전은 경영 안정성 확보를 위한 여러 측면의 효과를 노린 것으로 보인다. 푸르덴셜생명의 실적이 그룹에 조기 반영돼 신한금융지주와의 ‘리딩금융’ 경쟁에 힘을 보탤 수 있다. 또 오는 11월20일 윤종규 KB금융 회장의 임기 만료를 앞두고 두 달여 전부터 차기 회장 선출 작업이 본격화되는 만큼 회장 선임 시기와 푸르덴셜생명 인수 작업의 시기가 맞물려 발생할 수 있는 불필요한 논란을 차단하려는 의도도 있는 것으로 풀이된다.변휘 기자 hynews@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004411080&office_id=008&mode=search&query=신한지주&page=1
≪이 기사는 05월19일(14:31) 자본시장의 혜안 ‘마켓인사이트’에 게재된 기사입니다≫,"국내 최대 사모펀드(PEF) 운용사 MBK파트너스가 창립 이래 15년간 121억달러(14조9170억원)의 수익을 올렸다. 아시아권 운용사 중 최대 규모의 실적이다.MBK파트너스가 최근 발간한 지난해 연간 보고서에 따르면 MBK파트너스는 2005년 첫 펀드를 결성한 뒤 5개의 바이아웃 펀드와 1개의 스페셜시츄에이션 펀드(SSF)를 운용한 결과 누적 수익 규모가 121억달러에 달했다. 기관투자가(LP)와의 공동 투자를 포함한 결과다.이들 펀드의 총 내부수익률(IRR)은 18% 수준으로 나타났다. 성과는 2018년에 결성한 SSF 펀드의 IRR이 86.2%로 가장 높았다. 바이아웃 펀드에서는 2017년에 결성한 4호 펀드가 33.8%로 가장 높았고, 2호 펀드 26.2%, 3호 펀드 21.1%, 1호 펀드 7.5% 순으로 각각 나타났다.MBK파트너스는 지난해 최대 규모의 투자를 단행했다. 한국을 비롯한 중국, 일본 3개국에서 12개의 기업에 총 23억달러를 투자했다. 바이아웃 펀드를 통해 한국 롯데카드를 인수한 것이 대표적이다. 일본에서는 고디바, 중국에서는 eHi, 시얀리, 웬두에 투자했다. 기존에 인수한 기업 아코디아와 골프존카운티의 사업 규모를 확대하기 위한 '볼트온' 투자도 단행했다.특히 SSF를 통한 투자가 활발했다. 한국의 BHC, CJ CGV 중국·베트남·인도네시아 법인, 일본의 아코디아 넥스트 골프, 홍콩의 OCI, 중국의 CGI홀딩스, 모던랜드 등이 대표적이다. SSF는
2018년 소수 지분 투자와 구조화 증권, 부동산 등에 투자하기 위해 1조원 규모로 조성한 펀드다. 자금의 80% 이상 소진해 올해 하반기부터 2호 펀드를 조성할 예정이다.투자금 회수 부문에서도 우수한 성과를 기록했다. 지난해 회수한 금액만 35억달러에 이른다.지난해 성공적으로 매각을 성사시킨 포트폴리오 기업으로는 웅진에 매각한 코웨이, 신한금융지주에 매각한 오렌지라이프, 맥쿼리에 매각한 대성산업가스가 꼽힌다. 코웨이는 IRR 26%, 오렌지라이프는 IRR 27%, 대성산업가스는 32%를 기록했다.MBK는 신종 코로나바이러스 감염증 사태로 전반적으로 투자가 위축된 올해도 공격적인 투자를 이어갈 방침이다. MBK는 65억달러 규모의 4호 펀드 조성 마무리 단계에 있다. 현 상황에 대해 아시아 지역을 포함해 전세계적으로 대형 펀드들의 드라이파우더 규모가 1050억달러에 달하고, 고(高) 밸류에이션 현상이 나타나고 있다고 지적했다. 그러나 MBK의 누적된 투자 경험을 살리고 기업과 자문사, 정부기관 등 이해관계자들과 협의를 통해 새로운 투자 기회를 찾을 것으로 전망했다. MBK는 올해 말까지 조직 규모를 100명까지 늘린다는 계획이다.김채연 기자 why29@hankyung.com ▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004343431&office_id=015&mode=search&query=신한지주&page=1
,"코스피가 외국인이 7거래일만에 매수세로 전환하며 2% 넘게 상승, 1980선을 넘어섰다. 시가총액 1위인 삼성전자는 3%넘게 오르며 5만원선을 돌파했다. 19일 코스피 지수는 전날보다 43.50포인트(2.25%) 상승한 1980.61에 장을 종료했다. 코스피가 종가기준으로 1980선을 넘어선 것은 지난 3월 6일 이후 약 2달 반만이다.지수는 전 거래일보다 40.36포인트(2.08%) 오른 1977.47에 거래를 시작 후 대체로 1970~1980선을 중심으로 오르 내리며 장중 내내 강한 흐름을 보였다.간밤에 코로나19 백신 임상 효과 소식과 글로벌 경제 재개 기대감에 미국과 유럽의 대표 지수가 3~5% 급등하며 국내 증권시장에도 훈풍이 불었다.외국인과 기관은 둘이 합쳐 1조1773억원을 순매수하며 지수 상승을 주도했다.외국인은 3358억원의 주식을 사들이며 지난 8일 이후 7거래일만에 순매수로 전환했다.기관은 8415억원을 순매수했다. 금융투자와 연기금은 각각 5229억원, 1888억원을 샀다.개인만 1조1861억원을 순매도했다.다수 업종이 상승세를 보인 가운데 운수장비 업종이 6.77% 치솟으며 상승폭이 가장 컸다. 운수창고(+4.84%), 철강금속(+3.99%), 증권(+3.66%), 은행(+3.60%), 기계(+3.32%) 업종도 3% 넘게 올랐다.반면 음식료 업종은 2.25% 하락했다. 종이목재와 의약품 업종도 각각 0.62%, 0.34% 내렸다.시가총액 1위인 삼성전자는 5만원선을 돌파했다. 삼성전자는 전 거래일 대비 1500원(3.07%) 상승한 5만300원에 거래를 마쳤다. 외국인 889억원, 기관이 2612억원을 샀다.삼성전자의 주가가 종가기준으로 5만원선을 넘어선 것은 지난달 29일 이후 20여일만이다.자동차 관련 종목도 크게 올랐다. 기아차는 8.01% 급등했다. 현대차와 현대모비스도 각각 7.83%, 7.80% 급등했다. 시가총액 상위 종목 중 현대글로비스(+11.17%), S-OIL(+8.38%), SK이노베이션(+6.92%), 미래에셋대우(+6.00%), POSCO(+5.33%), 신한지주(+5.18%) 등도 5% 넘게 치솟았다. 코스닥 지수는 5.51포인트(0.80%) 오른 696.36에 거래를 마쳤다. 코스닥은 장중 한때 하락세로 전환하기도 했지만 오후들어 외국인의 매수세가 유입되며 다시 상승세로 반전했다.▶
/ ▶ 태기원(tae@joseilbo.com)저작권자 ⓒ 조세일보(http://www.joseilbo.com). 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0002223989&office_id=123&mode=search&query=신한지주&page=1
,"[머니투데이 조준영 기자]
최근 대규모 부실이 발생한 해외사모펀드에 대해 판매사들이 잇따라 선제보상에 나섰다. 적극적인 투자자 보호 조치라는 점에서 금융당국도 환영하고 있다. 다만 일각에서는 이 같은 자율배상이 금융사의 책임 면피, 주주 가치 훼손으로 이어질 수 있다는 점에서 우려를 표한다. 19일 금융투자업계에 따르면 기초자산 부실로 문제가 된 5개 금융상품(△라임무역금융펀드 △하나은행 이탈리아헬스케어펀드 △신한금융투자 독일헤리티지DLS(파생결합증권) △기업은행 디스커버리채권펀드 △KB증권 호주부동산펀드)은 금융감독원의 분쟁조정 전에 판매사가 먼저 보상을 했거나 보상안을 마련 중이다. KB증권은 지난해 호주부동산 펀드 투자자들에게 900억원의 투자금 전액을 반환하면서 금감원에 접수됐던 투자자 민원이 모두 취하됐다. 라임펀드 판매 은행들은 투자자에게 예상손실액의 30%를 선보상하고 펀드평가액의 75%를 지급하는 방안을 추진 중이다. 라임 판매사 중 신영증권은 지난 3월부터 판매액의 일부를 투자자들에게 선배상하는 협의를 진행 중이다. 하나은행도 이탈리아 헬스케어펀드에서 500억원 이상의 손실이 예상되자 지난달 투자자들에게 사적화해방안을 제시했다. 기업은행도 디스커버리펀드에 대해 투자금의 일정비율을 선지급하는 방안을 검토하고 있는 것으로 알려졌고 신한금투도 투자금액의 50%를 가지급하기로 결정했다. 판매사들의 선제보상 명분은 투자 신뢰 회복이다. 윤석헌 금융감독원장도 최근 취임 2주년 간담회에서 ""금융회사들이 자율적으로 배상을 하면 시기적으로 빠를 수 있다""고 말하며 장려하는 뉘앙스를 풍겼다.다만 펀드 부실화 책임을 벗기 어려운 판매사들이 일단 돈으로 투자자를 달래고 책임을 회피한다는 지적이 잇따른다. 이들이 지급하는 보상액 역시 투자자들이 맡긴 돈이다. 은행들이 대부분 상장사라는 점에서 주주권 훼손 우려도 있다. 이에 사태 초반에는 판매사가 선제적으로 보상책을 마련할 경우 '배임 혐의'가 적용될 수 있다는 의견이 지배적이었지만, KB증권이 호주부동산펀드 투자금을 돌려준 후 자율배상 물꼬가 트였다. 신영증권도 법적 자문을 통해 배임이슈가 없다는 의견을 얻고 자체 보상안을 마련했다.그러나 법적인 문제와 별개로 금융회사의 주주권 훼손 이슈는 남는다. 금융회사들은 결국 보상액만큼의 충당금을 쌓아야 하는데 이는 모두 비용으로, 실적 악화에 영향을 미친다. 특히 금융지주의 경우 대부분 최대주주가 국민연금이다. 올 1분기 기준 KB금융지주의 최대주주는 국민연금으로 9.97%를 보유하고 있고 하나금융지주(9.94%), 신한지주(9.92) 모두 마찬가지다. 우리금융지주는 예금보험공사(17.25%), 기업은행은 기획재정부(53.2%)가 최대주주다. 자율배상으로 은행들의 실적이 줄고 배당이 축소되면 궁극적으로는 국민연금 수익률에도 부정적인 영향을 미칠 수 있다. 한 업계 관계자는 ""워낙 자율보상이 확산되는 분위기여서 다들 참여하지만, 윗돌 빼서 아랫돌에 끼우는 것 아니겠냐""며 ""가뜩이나 저금리, 코로나19(COVID-19) 불확실성 확대로 금융주 주가가 좋지 않은 상태인데 주주들 속내가 좋지 않을 것""이라고 말했다. 조준영 기자 cho@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004411335&office_id=008&mode=search&query=신한지주&page=1
,"[이데일리 유현욱 기자] 신한금융지주 산하 사무수탁 서비스업체인 신한아이타스가 유럽에서 널리 활용되는 맨코(ManCo) 서비스를 우리나라 실정에 맞춰 올해 하반기부터 도입할 예정이라고 19일 밝혔다. 맨코는 펀드종합관리회사(Management Company)를 줄인 말로, 사무관리뿐만 아니라 펀드 운용과 등록, 판매까지 총괄하는 종합서비스를 제공하는 것이 가장 큰 특징이다. 수년째 1인당 국민총생산(GDP) 1위를 지키고 있는 룩셈부르크가 맨코 서비스를 적극적으로 도입한 국가로 알려졌다.외국과 달리 우리 자본시장 인프라가 낙후됐다고 평가받는 이유 중 하나도 맨코와 같은 서비스가 없었기 때문이라고 신한아이타스는 설명했다. 시장의 요구가 늘어나면서 서비스 출시를 시도하는 움직임이 있었으나 고객사 눈높이에는 맞지 않았다. 이에 신한아이타스는 세계 최대 자산운용사인 블랙록의 ‘알라딘’을 벤치마킹한 TSS(Total Shared Service) 서비스를 개발하기로 했다.신한아이타스는 시스템 인프라를 설계해 하반기 시장에 선보인다는 계획이다. 우선 핵심 업무를 제외한 비핵심 업무 일체를 원스톱으로 서비스해 고객사는 운용에만 집중할 수 있게끔 차별화된 경험을 제공하는 게 일차적인 목표다. 이후에는 계열사인 신한AI가 제공하는 인공지능 서비스 NEO와 연계해 시스템 수준을 획기적으로 끌어올릴 계획이다.신한아이타스 관계자는 “인력과 비용, 인프라 구축 기간 문제로 고전하던 운용사의 고민을 획기적으로 해결할 수 있다”면서 “기존부터 과감한 연구개발비 투자로 자동화·표준화를 이끌어냈던 것을 기반으로 자본시장 인프라 플랫폼을 새로 설계하는 청사진을 그릴 것”이라고 말했다.손창완 신한아이타스 펀드연구소장은 “맨코 서비스가 외국에서는 이미 시행하고 있는 모델이고 한국이 금융 선진국이 되기 위해서 반드시 필요한 서비스인 만큼 역량을 집중해 명품 서비스를 만들겠다”고 말했다.유현욱 (fourleaf@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004644300&office_id=018&mode=search&query=신한지주&page=1
