title,url,press,summary,date
‘저평가보다 고평가’...2000선 재진입에 다시 조명 받는 성장주,/news/news_read.nhn?article_id=0002404171&office_id=119&mode=search&query=신한지주&page=1,데일리안,신한지주(4.7배)는 같은 기간 0.83% 빠졌다. 저평가 종목들의 주가 수익률은 향후 코로나19사태가 완화되고 실적 개선 가능성이 보이는 시점...,2020-05-28 05:00
지난달 주식·회사채 28.8% 감소…CP·단기채도 24.3% 줄어,/news/news_read.nhn?article_id=0009884835&office_id=003&mode=search&query=신한지주&page=1,뉴시스,"삼성카드(9700억원), 국민은행(6500억원), 기아자동차(6000억원), SK에너지(5500억원), 신한금융지주회사(5000억원), 케이비캐...",2020-05-28 06:00
[리딩금융의 조건] ① '한국형 유니버설 뱅킹' 선점할 주인공은 누구?,/news/news_read.nhn?article_id=0000547853&office_id=417&mode=search&query=신한지주&page=1,머니S,신한금융지주가 내세운 유니버설뱅킹의 모델은 ‘한국형 골드만삭스’다. 조용병 신한금융지주 회장은 골드만삭스처럼 전 계열사가 하나로 움직이는 초대형...,2020-05-28 06:00
코로나19 기업 돈 줄 옥죈다.. 주식·회사채 한달새 4조원 급감,/news/news_read.nhn?article_id=0004432614&office_id=014&mode=search&query=신한지주&page=1,파이낸셜뉴스,"회사채 발행 기업은 삼성카드(9700억원), 국민은행(6500억원), 기아자동차(6000억원), SK에너지(5500억원), 신한금융지주회사(50...",2020-05-28 06:01
잔인했던 4월…기업공개 제로·유상증자도 급감,/news/news_read.nhn?article_id=0004650085&office_id=018&mode=search&query=신한지주&page=1,이데일리,"지난달 회사채 발행액이 가장 컸던 것은 삼성카드로 9700억원이고 뒤디어 국민은행(6500억원), 기아자동차(6000억원), SK에너지(5500...",2020-05-28 06:02
주식·회사채 등 기업의 직접조달 자금 일제히 하락,/news/news_read.nhn?article_id=0001678981&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,"회사채 발행 규모는 삼성카드(9700억원), 국민은행(6500억원), 기아자동차(6000억원), SK에너지(5500억원), 신한금융지주회사(50...",2020-05-28 06:02
"은행株, 동반 강세…저평가 업종에 쏠린 눈",/news/news_read.nhn?article_id=0004349057&office_id=015&mode=search&query=신한지주&page=1,한국경제,신한지주 JB금융지주 우리금융지주 기업은행 제주은행도 3% 넘게 상승 중이다. 그간 저평가 됐던 은행주에 관심이 커지면서 상승하는 것으로 풀이된...,2020-05-28 09:28
[특징주] 한은 기준금리 결정 앞두고… KB금융 등 은행주 강세,/news/news_read.nhn?article_id=0000547983&office_id=417&mode=search&query=신한지주&page=1,머니S,"같은 시간 우리금융지주(4.19%)와 신한지주(2.86%), 한국금융지주(3.91%), BNK금융지주(3.88%), DGB금융지주(4.66%),...",2020-05-28 09:54
[특징주] 은행株 동반 상승…저평가 매력 부각,/news/news_read.nhn?article_id=0004662902&office_id=421&mode=search&query=신한지주&page=1,뉴스1,"28일 오전 10시7분 기준으로 신한지주는 전날보다 750원(2.52%) 오른 3만750원에 거래 중이다. KB금융(4.23%), 하나금융지주(4.78%), 우리금융지주(...",2020-05-28 10:20
"[단독]신한지주, 라임 배드뱅크 계열 편입 안한다",/news/news_read.nhn?article_id=0001679160&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,"신한지주가 ‘라임 배드뱅크’의 대주주는 맡겠지만, 계열사로는 편입하지 않겠다는 라임펀드 판매사간 합의안을 금융감독원에 전달했다. 금감원은 신한금...",2020-05-28 10:35
기준금리 인하에 증권·은행株 '활짝'…한국금융지주 4% 강세,/news/news_read.nhn?article_id=0004349189&office_id=015&mode=search&query=신한지주&page=1,한국경제,신한지주 2.18% KB금융 3.63% 하나금융 4.41% 우리금융 3.95% 등이 상승세다. 반면 기준금리 인하에도 리츠 관련주의 상승폭은 크...,2020-05-28 10:52
[TF특징주] 한은 금리 인하에 증권·은행주 '상승',/news/news_read.nhn?article_id=0000027299&office_id=629&mode=search&query=신한지주&page=1,더팩트,"하나금융지주는 전일대비 5.15% 오른 2만8600원에, KB금융은 4.53% 오른 3만4600원에, 신한지주는 전일대비 2.52% 오른 3만5...",2020-05-28 11:13
"[fnRASSI]신한지주, 3.19% 오르며 거래량 증가",/news/news_read.nhn?article_id=0004432928&office_id=014&mode=search&query=신한지주&page=1,파이낸셜뉴스,"신한지주(055550)의 현재 거래량이 최근 5거래일 거래량의 최고치를 경신했다. 그리고 신한지주는 4일 연속 상승흐름을 보이며, 11시 13분...",2020-05-28 11:17
"신한지주, 라임 배드뱅크 계열 편입 안한다",/news/news_read.nhn?article_id=0001679333&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,"신한지주가 ‘라임 배드뱅크’의 대주주는 맡겠만, 계열사로는 편입하지 않겠다는 방침을 금융감독원에 통보했다. 금감원은 신한금융이 책임있는 역할을 ...",2020-05-28 11:43
코스피 하락 전환 2010선…코스닥 2% 하락,/news/news_read.nhn?article_id=0004663622&office_id=421&mode=search&query=신한지주&page=1,뉴스1,"하나금융지주(4.60%), 우리금융지주(4.43%), KB금융(3.78%), 신한지주(2.02%) 순으로 상승폭이 크다. 코스닥 지수는 이날 오...",2020-05-28 13:52
[시황종합] 코스피 약보합 2020선…코스닥 2%대 하락,/news/news_read.nhn?article_id=0004664254&office_id=421&mode=search&query=신한지주&page=1,뉴스1,"하나금융지주(4.60%), 우리금융지주(4.55%), KB금융(3.32%), 신한지주(1.68%) 등 은행 관련주가 동반 상승했다. 이밖에 양방...",2020-05-28 16:05
'소외株 끝판왕' 은행株 활짝,/news/news_read.nhn?article_id=0003744904&office_id=011&mode=search&query=신한지주&page=1,서울경제,"우리금융지주(316140)도 전 장보다 4.55% 뛴 8,740원에 거래를 마쳤고 KB금융(105560)(3.32%), 신한지주(055550)(...",2020-05-28 16:28
"은행주, 기준금리 인하 땐 떨어지던데…왜 올랐지?",/news/news_read.nhn?article_id=0003004645&office_id=025&mode=search&query=신한지주&page=1,중앙일보,"우리금융지주(4.55%)와 기업은행(3.52%), KB금융(3.32%), 신한지주(1.68%)도 일제히 올랐다. ━ 기준금리 추가 인하 '악재'...",2020-05-28 16:53
"28일, 외국인 거래소에서 삼성전자(+1%), SK하이닉스(+3.07%) 등 순매...",/news/news_read.nhn?article_id=0004349643&office_id=015&mode=search&query=신한지주&page=1,한국경제,"외국인 투자자의 순매수 상위 20개 종목은 삼성전자, SK하이닉스, POSCO, NAVER, KB금융, 지누스, 신한지주, 기아차, 하나금융지주...",2020-05-28 18:37
