head,text,url
,"[머니투데이 정인지 기자] 코스피지수가 보합권에서 등락하고 있다. 이날 0.14%로 상승 출발했지만, 강세를 이어나가지 못하고 하락과 상승을 반복하고 있다. 11일 오전 9시13분 현재 코스피지수는 전날보다 2.48포인트(0.13%)오른 1965.41을 기록 중이다. 코스닥지수도 0.22% 상승하고 있다. 새벽 미국 뉴욕 증시가 5% 가까이 급등하며 반등에 성공했지만, 국내 증시의 투자심리는 크게 개선되지 못한 모습이다. 전날 6000억원이 넘게 순매수에 나섰던 기관이 이날 1183억원 순매도로 돌아섰다. 외국인도 782억원을 팔고 있다. 개인은 1872억원 순매수 중이다. 업종별로는 섬유의복, 운수장비, 의약품, 철강금속 등이 소폭 상승 중이다. 전기가스업은 1.75% 하락 중이다. 한진중공업홀딩스가 7.96%, 한국전력이 3.18% 빠지면서 업종 지수를 끌어내리고 있다. 시가 총액 상위 종목들도 엇갈리는 모습이다. 삼성전자, SK하이닉스, 셀트리온 등은 하락하고 있다. 삼성바이오로직스는 1.61%, NAVER는 0.29%, 삼성SDI는 2.56% 상승세다. 코스닥시장 상위종목들은 대부분 하락 중이다. 에이치엘비, 펄어비스, 에코프로비엠, 휴젤 등은 1% 이상 하락하고 있다. 씨젠은 7.31% 급증하고 있다. 씨젠은 전날 공매도 과열종목으로 지정돼 이날부터 10거래일간 공매도 거래가 정지된다. 케이엠더블유, 메디톡스 등도 2% 이상 상승 중이다. 정인지 기자 injee@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004373488&office_id=008&mode=search&query=삼성바이오로직스&page=3
외인기관 매도속 개인 ‘사자’…운수장비·섬유의복↓시가총액 상위株 혼조세,"[이데일리 박태진 기자] 11일 코스피 지수가 보합세로 출발했다. 신종 코로나 바이러스 감염증(코로나19)의 팬데믹(글로벌 대유행) 우려가 여전하지만, 미국이 적극적인 재정 부양책을 내놓은 영향에 하락폭을 제한하고 있는 것으로 풀이된다. 도널드 트럼프 미국 대통령은 올해 남은 기간 급여세율을 0%로 낮추는 방안을 제안했고, 유가 하락에 대응해 셰일업체를 지원하는 방안도 고려하고 있다고 현지 언론들은 보도했다. 장 초반부터 외국인과 기관이 순매도세에 나서고 있는 반면 개인이 순매수에 나서고 있다. 시가총액 상위 종목들은 혼조세를 보이고 있다.11일 마켓포인트에 따르면 코스피 지수는 이날 오전 9시 14분 현재 전 거래일보다 2.87포인트(0.15%) 오른 1965.80에 거래되고 있다. 이날 장 개시와 함께 약보합세로 출발했지만, 이내 강보합세로 전환한 것이다.간밤 뉴욕증시는 미국 정부의 경기부양책 기대감에 상승했다. 다우존스 30 산업평균지수는 전장 대비 4.89% 올랐고, 스탠더드앤드푸어스(S&P) 500 지수는 전장대비 4.94%, 나스닥지수도 4.95% 각각 상승 마감했다. 수급주체별로 보면 외국인과 기관은 각각 893억원, 1202억원 순매도 중이다. 개인은 1971억원 순매수 중이다. 프로그램 매매는 차익은 433억원 순매도, 비차익은 183억원 순매수해 250억원 매도 우위를 기록 중이다.업종별로는 운수장비와 섬유·의복, 보험, 의약품, 은행, 종이·목재, 철강및금속 등은 오르고 있다. 전기가스업, 전기·전자, 의료정밀, 통신업, 음식료품, 제조업 등은 하락하고 있다.시가총액 상위종목들은 혼조세를 나타내고 있다. 대장주인 삼성전자(005930)와 SK하이닉스(000660), 셀트리온(068270), 현대차(005380) 등은 하락하고 있는 반면 삼성전자우(005935), 삼성바이오로직스(207940), 네이버(035420), LG화학(051910) 등은 상승하고 있다.박태진 (tjpark@edaily.co.kr) | ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004594761&office_id=018&mode=search&query=삼성바이오로직스&page=3
,"코스피지수가 보합권에서 등락하고 있다. 미국 등 주요국의 경기부양 기대감과 신종 코로나바이러스 감염증(코로나19)에 대한 우려가 힘 겨루기 중이다. 11일 오전 9시13분 현재 코스피지수 전날보다 3.48포인트(0.18%) 오른 1966.41에 거래되고 있다.
간밤 미국 증시가 코로나19에 맞선 경기부양책 기대로 폭등하면서 코스피지수도 상승 출발했다. 미국 증시에서 주요 3대 지수는 5% 가까이 올랐다. 전날 미국 증시는 코로나19 확산에 대한 공포로 7% 폭락했었다. 도널드 트럼프 미 대통령은 급여세 인하 등 코로나19 관련 재정 정책을 발표하겠다고 말했다. 일본 정부도 약 150억달러의 금융지원과 40억달러 규모의 직접 지출을 포함한 부양책을 내놨다. 여기에 '유가전쟁' 우려로 폭락했던 국제유가가 10일(현지시간) 10% 안팎으로 반등했다는 소식이 투자심리에 긍정적으로 작용했다. 그러나 코로나19 우려가 여전해 코스피는 보합권에 머물고 있다. 서상영 키움증권 연구원은 ""미국 정부가 적극적인 경기부양 대응에 나선 점은 국내 증시에 긍정적인 영향을 줄 것""이라며 ""국제유가가 10% 급등하고, 원화 강세로 외국인 수급에 안정을 줄 수 있다는 점도 우호적""이라고 말했다.개인이 홀로 1971억원 순매수 중이다. 외국인과 기관은 각각 893억원과 1202억원의 매도 우위다. 업종별로 섬유의복 종이목재 화학 의약품 비금속광물 철강금속 기계 운수장비 건설업 등이 오르고 있다. 음식료업 전기전자 의료정밀 유통업은 하락중이고 전기가스업은 2% 약세다.시가총액 상위 종목은 혼조세다. 삼성전자우 삼성바이오로직스 삼성SDI가 1~2% 오르고 있다. 네이버 LG화학 현대차 삼성물산 현대모비스 포스코 등도 상승세다. 반면 삼성전자는 소폭 하락 중이다. SK하이닉스 셀트리온 LG생활건강 등도 하락 중이다.같은시간 코스닥지수도 오름세다. 전날보다 1.61포인트(0.26%) 상승한 621.58에 거래되고 있다.개인이 610억원 매수 우위다. 외국인 기관은 각각 338억원 260억원 매도 우위다.셀트리온헬스케어가 상승 중이고 메디톡스는 2% 넘게 오르고 있다. 씨젠은 10% 급등 중이다.서울 외환시장에서 원·달러 환율은 하락 중이다. 오전 9시12분 현재 원·달러 환율은 전날보다 6.5원 내린 1186.7원에 거래 중이다.채선희 한경닷컴 기자 csun00@hankyung.com▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004304517&office_id=015&mode=search&query=삼성바이오로직스&page=3
,"손희연 기자 son90@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000516212&office_id=417&mode=search&query=삼성바이오로직스&page=3
,"코스피가 외국인과 기관의 매도세에 밀려 혼조세다.11일 오전9시 6분 현재 코스피는 전일대비 3.02포인트(0.15%) 하락한 1959.91을 기록 중이다.이날 지수는 개장 직후 외국인과 기관의 동반 '팔자'에 하락세로 돌아서면서 약세를 보였다. 개인 투자자가 5거래일 연속 순매수 동향을 보이며 이들의 물량을 받아내고 있어 장 초반 1960선을 오가며 등락은 반복하고 있다.지난 9일 코스피는 신종 코로나바이러스 감염증(코로나19) 확산 공포와 더불어 국제유가가 급락하면서 4% 이상 떨어져 '블랙 먼데이'를 기록했다. 당일 외국인은 1조3000억원이 넘는 사상 최대 규모의 물량을 던지면서 지수를 끌어내렸다. 그러나 전일에는 외국인 대량 매도에도 기관과 개인이 물량을 받아내면서 반등에 소폭 성공해 1960선을 회복했으나 외국인 매도 물량이 쏟아지면서 좀처럼 상승 곡선을 이루지 못하는 분위기다.간밤 뉴욕증시 주요 지수는 신종 코로나바이러스 감염증(코로나19)에 대응한 미국의 재정 부양책에 대한 기대 등으로 크게 올랐다. 시장은 코로나19 확산 상황과 미국 등 각국 정부의 대응책, 국제유가 동향 등에 촉각을 기울였다. 이탈리아는 코로나19 확진자가 계속 증가하자 전 국민의 이동을 제한하는 초강력 조치를 내놨다. 유럽에서 이탈리아와 같은 조치가 확대될 수 있다는 우려도 자극했다.한편, 도널드 트럼프 미국 대통령은 전일 기자회견에서 급여세 인하 등 코로나19에 대응한 재정 정책을 이날 발표하겠다고 예고했다. 올해 남은 기간 급여세를 0%로 낮추는 방안을 제안했다고 보도했다. 부양책의 규모 및 시기에 대한 불확실성에 따라 증시는 큰 변동성을 보였다.다우지수는 장 초반 950포인트 가량 올랐던 데서 한때 160포인트 이상 하락으로 급전 직하했다. 장 후반에는 대규모 부양 기대가 재부상하면서 급반등했다. 장중 변동 폭은 1300포인트를 초과했다. 여기에 국제 유가가 전일 폭락 이후 반등에 성공한 점도 주가 상승을 거들었다.하인환 메리츠종금증권 연구원은 ""코로나19 문제는 이제 중국과 한국보다 유럽과 미국에서 더 심각한 상황이 됐다""면서 ""트럼프 대통령이 급여세 면제를 제안했다는 소식에 미국 증시는 5% 가까이 반등했지만 이탈리아에서는 부양책의 일환으로 채무상환을 유예해주는 조치에도 오히려 은행 부실에 대한 문제가 재부각되는 계기가 되면 증시는 3% 넘는 낙폭해 향후 글로벌 증시는 각종 부양책들에 의해 일부 '반등'할 수 있겠으나 코로나19 문제로 인해 수면 위로 드러난 문제들로 변동성은 나타날 것""이라고 분석했다.대표적으로 유가 급락에 따른 셰일업체들의 부실 우려나 이탈리아 은행 부실 문제 등이다.이날 유가증권시장에서는 업종별로 운송장비, 섬유·의복, 의약품, 은행, 철강·금속, 금융업 등을 오르고 있고 통신업, 전기·전자, 의료정밀 등은 떨어지고 있다.매매주체별로 개인이 1857억원 순매수하는 반면, 외국인과 기관은 각각 893, 1202억원 순매도 중이다. 프로그램 매매는 238억원 매도 우위다.시가총액 상위 종목들은 흐름이 엇갈린다. 삼성전자, SK하이닉스, 셀트리온, LG생활건강은 하락하는 동안 삼성바이오로직스, NAVER, LG화학, 현대차, 삼성SDI, 삼성물산 등은 오름세다.이날 유가증권시장에서는 526개 종목이 오르고 있고 253개 종목이 내리고 있다.코스닥은 전일 대비 1.14포인트(0.18%) 오른 621.11을 기록 중이다. [디지털뉴스국 김규리 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004534098&office_id=009&mode=search&query=삼성바이오로직스&page=3
,"(서울=연합뉴스) 김기훈 기자 = 코스피가 11일 보합권에서 소폭의 등락을 거듭하는 혼조세로 출발했다.

이날 오전 9시 20분 현재 코스피는 전 거래일보다 3.79포인트(0.19%) 오른 1,966.72를 가리켰다.

지수는 전장보다 2.74포인트(0.14%) 오른 1,965.67에서 출발한 뒤 보합권에서 상승과 하락을 반복하며 방향을 모색하고 있다.

유가증권시장에서는 개인이 2천132억원어치를 순매수했다. 외국인과 기관은 각각 958억원, 1천300억원을 순매도했다.

신종코로나 바이러스 감염증(코로나19)의 확산 공포는 여전하지만, 간밤 뉴욕증시의 주요 지수는 미국의 경기부양책에 대한 기대감으로 큰 폭 상승했다.

다우존스30 산업평균지수(4.89%), 스탠더드앤드푸어스(S&P)500 지수(4.94%), 나스닥 지수(4.95%) 모두 급등했다.

서상영 키움증권 연구원은 ""미국 정부가 3천억달러에 달하는 급여세를 인하하는 방안을 검토하는 등 적극적인 대응에 나섰단 소식이 전해진 점은 국내 증시에 긍정적인 영향을 줄 것""이라며 ""국제유가가 반등하고 감산 협상 재개 기대가 높아진 점도 우호적""이라고 평가했다.

시가총액 상위 종목 가운데 삼성전자(-1.10%), SK하이닉스(-1.35%), LG화학(-0.27%), 셀트리온(-1.10%), 삼성물산(-0.48%), LG생활건강(-0.40%) 등이 내렸다.

삼성바이오로직스(2.02%), 네이버(0.29%), 삼성SDI(1.70%) 등은 올랐다.

업종별로는 전기가스업(-1.73%), 전기·전자(-0.37%), 통신업(-0.30%) 등이 약세를 보이고 섬유·의복(2.05%), 운송장비(0.91%), 보험(1.17%) 등이 강세다.

같은 시각 코스닥지수는 전장보다 1.42포인트(0.23%) 오른 621.39를 나타냈다.

지수는 전장보다 1.15포인트(0.19%) 오른 621.12로 개장한 뒤 620선 부근에서 오르내리고 있다.

코스닥시장에서는 개인이 717억원을 순매수하고 외국인과 기관은 423억원, 282억원을 각각 순매도했다.

시총 상위주 중에는 셀트리온헬스케어(-0.29%), 에이치엘비(-1.37%), CJ ENM(-1.20%), 펄어비스(-1.65%), 스튜디오드래곤(-1.18%), 에코프로비엠(-2.19%), SK머티리얼즈(-0.91%) 원익IPS(-0.31%) 등은 내렸다.

케이엠더블유(0.59%), 씨젠(10.79%) 등은 올랐다.

kihun@yna.co.kr",/news/news_read.nhn?article_id=0011463677&office_id=001&mode=search&query=삼성바이오로직스&page=3
외인·기관 매도 중…개인 2천억원 가까이 사들여,"[아이뉴스24 류은혁 기자] 코스피가 코로나19에 대한 미국 정부의 재정부양책 기대감에 상승 출발했지만 외국인과 기관의 매도폭이 커지면서 장 초반 혼조세다.11일 코스피지수는 전날보다 2.74포인트(0.14%) 오른 1965.67에 거래를 시작했지만 외국인과 기관이 1천억원 넘게 팔아치우면서 곧바로 하락 전환됐다. 오전 9시15분 기준 개인이 1천971억원 순매수 중이며 외국인과 기관이 각각 897억원, 1천202억원 순매도하고 있다.간밤 뉴욕 증시가 코로나19에 맞선 경기부양책에 대한 기대로 급등했다. 10일(현지시간) 뉴욕증권거래소에서 다우존스 산업평균지수는 1167.14포인트(4.89%) 상승한 25018.16에 장을 마감했다. S&P500지수는 135.67포인트(4.94%) 상승한 2882.23, 나스닥 종합지수는 393.58포인트(4.95%) 뛴 8344.25에 거래를 마쳤다.이는 글로벌 경제침체 우려 속에 도널드 트럼프 미국 대통령이 급여세 인하 등 코로나19 관련 정책 발표를 예고하면서 재정부양책에 대한 기대감이 커진 영향으로 보인다.이날 유가증권시장에서 시가총액 상위 10종목은 대부분 상승세를 보이고 있다. 삼성전자우(1.10%), 삼성바이오로직스(1.21%), NAVER(0.58%) 등 7종목이 오르고 있다. 반면 삼성전자(-0.55%), SK하이닉스(-0.90%), 셀트리온(-0.83%) 3종목은 내리고 있다.같은 시각 코스닥지수는 전 거래일보다 1.15포인트(0.19%) 오른 621.12에 장을 시작했다. 오전 9시15분 기준 개인이 610억원 순매수 중인 반면 외국인과 기관이 각각 343억원, 260억원 순매도하고 있다.시가총액 상위 10종목에선 셀트리온헬스케어(0.15%)과 케이엠더블유(2.38%) 2종목이 오름세를 보이고 있다. 에이치엘비(-1.71%), CJ ENM(-1.20%), 펄어비스(-1.53%) 등 8개 종목이 내림세를 보이고 있다 ehryu@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000529115&office_id=031&mode=search&query=삼성바이오로직스&page=3
,"[아시아경제 금보령 기자] 11일 코스피가 상승 개장했으나 보합권 내에서 상승 및 하락 움직임을 반복하고 있다,이날 오전 9시25분 기준 코스피는 전장보다 2.70포인트(0.14%) 내린 1960.23을 나타냈다.코스피는 전거래일 대비 2.74포인트(0.14%) 상승한 1965.67로 개장했으나 곧바로 하락세로 바뀌었다. 이후 계속 보합권 안에서 등하락을 보이는 모양새다.유가증권시장에서는 개인이 2653억원어치를 순매수했다. 반면 외국인과 기관은 각각 1197억원, 1607억원을 순매도했다.업종을 나눴을 때 철강·금속(0.97%), 운송장비(0.91%) 등이 상승했고, 음식료품(1.11%), 전기·전자(1.33%) 등이 하락했다.시가총액 10위 가운데 삼성바이오로직스(0.4%), 현대차(0.49%), 삼성SDI(1.02%) 등이 상승세였다. 이와 달리 삼성전자(1.47%), SK하이닉스(1.8%), NAVER(0.87%),LG화학(0.4%), 셀트리온(1.66%) 등은 하락세였다.코스닥도 코스피와 상황은 비슷하다. 같은 시각 코스닥은 전거래일 대비 0.44포인트(0.07%) 하락한 619.53을 기록했다.코스닥은 전장보다 1.15포인트(0.19%) 오른 621.12로 장을 연 뒤 상승과 하락을 이어가고 있다.코스닥시장에서도 개인이 1078억원을 순매수했다. 외국인과 기관은 각각 763억원, 308억원을 순매도했다.업종별로는 통신장비(1.38%), 출판·매체복제(1.49%) 등이 올랐고, 반도체(1.15%), 화학(0.22%) 등이 내렸다.코스닥시장에서는 시가총액 상위 종목 중 케이엠더블유(0.59%), 씨젠(9.14%) 등이 상승했고, 셀트리온헬스케어(0.88%), 에이치엘비(1.94%), CJ ENM(1.28%), 펄어비스(1.53%), 스튜디오드래곤(1.31%) 등이 하락했다.금보령 기자 gold@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004640514&office_id=277&mode=search&query=삼성바이오로직스&page=3
시가총액 상위주 대차거래 집중삼성전자 공매도도 크게 늘어,"[헤럴드경제=강승연 기자] 신종 코로나바이러스(코로나19)발 하락장 속에서 코스피 대장주 삼성전자에 대한 외국인의 대차거래가 집중된 것으로 나타났다. 공매도 선행지표인 대차거래가 늘면서 삼성전자의 시가총액은 최근 16거래일 만에 31조원이 증발했다.11일 한국예탁결제원에 따르면 31번 환자를 시작으로 대구·경북지역 코로나19 확산세가 본격화된 지난달 18일부터 이달 10일까지 삼성전자 주식에 대한 외국인의 대차거래는 3426만주, 1조9498억원으로 집계됐다. 수량, 금액 모두 기간 중 1위다.이어 SK하이닉스(7781억원), LG화학(5511억원), 셀트리온(4095억원), 삼성SDI(3088억원), 신한지주(2912억원), LG생활건강(2860억원), 삼성바이오로직스(2601억원), KB금융(2154억원), 현대자동차2우(2103억원) 등 시가총액 상위주들에 대한 대차거래가 많이 이뤄졌다.대차거래는 기관 등에 수수료를 내고 주식을 빌리는 것으로, 보통 주식을 빌려 공매도를 하기 때문에 공매도의 선행지표로 통한다. 실제 같은 기간 삼성전자의 공매도량은 2166만주로 코스피 상장사 가운데 가장 많았다.삼성전자에 대한 대차거래와 공매도가 증가한 것은 그만큼 주가 하락에 베팅한 외국인 투자자가 늘었다는 의미다. 특히 대구·경북 중심으로 코로나19의 지역사회 감염 확산 기미가 보이면서 이런 관측에 무게가 실렸다.외국인은 삼성전자 ‘팔자’에도 나섰다. 금융정보업체 에프앤가이드에 따르면 2월 18일~3월 10일 외국인이 가장 많이 순매도한 종목은 삼성전자(-3조4357억원)였다.외국인의 대차거래·순매도 러시로 지난달 18일 6만800원으로 시작한 삼성전자 주가는 10일 5만4600원으로 고꾸라졌다. 시가총액은 356조9930억원에서 325조9501억원으로 31조원(8.70%)이 날아갔다.spa@heraldcorp.com
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001646809&office_id=016&mode=search&query=삼성바이오로직스&page=3
뉴욕 3대 지수 5% 반등,"(서울=뉴스1) 전민 기자 = 11일 코스피 지수가 미국 증시 반등에도 불구하고 하락세를 보이고 있다. 외국인 투자자는 지난 5일부터 5거래일 연속으로 순매도를 이어가고 있다.이날 오전 9시34분 기준으로 코스피 지수는 전날보다 12.11p(0.62%) 내린 1950.82에 거래중이다. 2.74p(0.14%) 오른 1965.67로 출발해 보합권에서 등락을 반복하다 하락 전환했다.현재까지 개인이 1582억원 순매수한 가운데 외국인과 기관은 각각 667억원, 991억원 팔고 있다. 지난 9일과 10일 이틀간 2조원 이상 순매도한 외국인 투자자는 이날까지 5일 연속으로 순매도하고 있다.시가총액 상위 10개 종목 중에서는 삼성전자(-1.28%), SK하이닉스(-2.13%), NAVER(-0.58%), LG화학(-0.54%), 셀트리온(-1.38%), 삼성물산(-0.48%) 등이 하락하고 있다. 삼성바이오로직스(0.60%), 현대차(0.49%), 삼성SDI(0.85%) 등은 상승세다.간밤 미국 뉴욕증시는 일제히 상승세를 보였다. 다우존스산업평균지수(4.9%), 스탠다드앤푸어스(S&P)500지수(4.9%), 나스닥종합지수(4.9%) 등 3대 지수가 일제히 5% 가까이 올랐다. 도널드 트럼프 미국 대통령이 올해 연말까지 급여세율을 0%로 하는 감세안을 공화당 의원들에게 제시했다는 소식에 영향을 받았다. 유가 역시 서부텍사스유(WTI) 선물이 3.23달러(10.37%) 오른 34.36달러로 마감하며 진정세를 보였다. 브렌트유도 2.86달러(8.32%) 오른 37.22달러로 상승했다.
코스닥 지수는 5.08p(0.82%) 내린 614.89에 거래 중이다. 현재까지 외국인과 기관이 각각 911억원, 314억원 순매도하고 있다. 개인은 1228억원 순매수했다.서울외환시장에서 달러/원 환율은 3.9원 내린 1189.3원에 거래 중이다.min785@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004515033&office_id=421&mode=search&query=삼성바이오로직스&page=3
