head,text,url
"신한금융투자, 톱10 진입시 2년이상 유지올해 승기잡은 종목, 주도주 가능성↑","[이데일리 김재은 기자] 신종 코로나 바이러스 감염증(코로나19)로 탈 세계화 산업패러다임 변화가 가속화하면서 1999년이후 처음으로 시총 상위 10종목이 성장산업으로 묶였다는 분석이 나왔다. 특히 새로운 종목이 시총 톱10에 들면 대체로 2년이상 지위를 유지하는 만큼 올해 승기를 잡은 종목이 포스트 코로나 시대 주도주가 될 가능성이 높다는 설명이다. 최유준 신한금융투자 연구원은 21일 보고서에서 “한국과 미국증시는 실물 충격 우려에도 굳건하다”며 “12개월 선행 PER은 한국은 11.4배, 미국은 22.1배로 IT, 헬스케어, 통신서비스 등 성장주가 시세를 이끌고 있다”고 분석했다. 주가는 패러다임 변화를 반영하는데 변화의 바탕엔 4차 산업혁명이 있고 코로나19는 변화를 가속화하고 있다는 것. G2를 중심으로 한 패권전쟁과 성장 돌파구를 찾기위한 각국의 노력이 더해져 규모가 커진 판은 쉽게 뒤집히지 않는다는 분석이다. 지난 20일 기준 국내 시총 톱 10 종목중 LG생활건강(051900)을 제외하면 IT(반도체+플랫폼), 바이오, 전기차 등 미래 성장산업이 포진해 있다. 시총 상위종목이 성장산업으로 한데 묶인 건 1999년이후 처음으로 이들 종목에 관심을 둬야 한다는 조언이다. 20일 종가기준 시총 톱 10 종목은 삼성전자(005930) SK하이닉스(000660) 삼성바이오로직스(207940) 네이버(035420) 셀트리온(068270) LG화학(051910) 삼성SDI(006400) LG생활건강 현대차(005380) 카카오(035720)다. 과거 시총 상위 종목은 한국 산업 지형을 한눈에 보여주는데, 상위 10개종목은 증시 전체 시총의 30~50%를 차지하고, 산업 패러다임 변화에 따라 10년단위로 변화가 나타난다. 1990년대는 자본시장 개방과 함께 한국이 중진국 반열에 든 시기로 증시 중심은 공기업, 은행에서 전자, 통신으로 기울었고, IMF 사태를 겪고는 IT가 주력산업이 됐다. 2000년대는 중국의 고성장에 소재, 산업재가 시총 상위로 올라갔다. 다만 이때부터 삼성전자는 부동의 시총 1위를 유지한다. 글로벌 금융위기이후 산업지형 변화 주기가 짧아졌는데, 이는 △저성장 지속 △고령 인구 증가 △4차 산업혁명 등이 이유다.
2010년대 후반부터 급격한 패러다임 변화로 성장주가 부각되는데 기술주, 바이오가 강세를 보인다. 2015년 한미약품의 기술수출을 계기로 전통 제조업이 국내 증시에서 주도권을 상실했다. IT의 증시 주도권은 견고해졌고, 바이오는 제조업이 밀려난 자리를 차지했다. 실제 2017년 셀트리온은 시총 7위에, 삼성바이오로직스는 2018년에 시총 4위로 자리잡았다. 최 연구원은 “언택트를 필두로 한 비즈니스 디지털화는 세계 산업 지형을 바꿀 것”이라며 “올해 승기를 잡은 종목이 포스트 코로나시대 주도주가 될 가능성이 높다”고 예상했다.김재은 (aladin@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004645521&office_id=018&mode=search&query=삼성바이오로직스&page=2
,"코스피가 코로나19 확산 둔화 및 경제 정상화 기대감에 두달 만에 2000선을 회복하고 있다. 21일 오전 9시 3분 현재 코스피는 전일 대비 13.73포인트(0.69%)오른 2003.37을 기록 중이다.이날 13.56포인트(0.68%) 상승 출발한 지수는 장 초반 개인 중심의 매수세에 힘입어 2000선 부근에서 움직이고 있다. 지수가 장중 2000선 위에서 거래된 것은 지난 3월 6일 이후 약 두달 보름여만이다. 코로나19 확산에 대한 우려는 여전하지만 점차 확진자 증가세가 둔화되고 경제 또한 정상화될 것이라는 기대감이 주가에 힘을 불어넣고 있는 것으로 풀이된다. 간밤 뉴욕증시는 경제 활동 정상화 기대와 국제유가 강세 등에 힘입어 상승했다.이날부터 미국 50개 모든 주가 봉쇄 조치 완화에 돌입한 가운데, 경제 활동 범위가 점차 넓어지는 중이다. 코네티컷주가 이날부터 단계적으로 경제를 재가동하기로 하면서 가장 마지막으로 재개 대열에 합류했다.국제 유가도 꾸준한 오름세를 이어가면서 증시 강세를 거들었다. 경제 재개 이후 수요 회복 기대와 미국의 원유 재고가 줄어드는 점이 확인되면서, 서부텍사스원유(WTI) 7월물은 배럴 당 33달러 선 위로 올라섰다.서상영 키움증권 연구원은 ""미국의 50개 주 모두 경제 재개를 발표하며 경기 회복에 대한 기대를 높이며 산업재와 금융주가 강세를 보이는 등 위험자산 선호 심리가 높아진 점이 우호적""이라면서도 ""다만 코로나 재확산 우려가 완화되자 그동안 강세를 보였던 제약, 바이오 업종은 물론 언텍트 관련 종목은 매물이 출회하는 경향을 보인 점은 주목할 필요가 있으며 이를 감안 시 한국 증시는 반도체, 산업재, 금융업종이 상승을 주도할 것으로 예상되나 중소형 개별 기업들의 경우 차익 매물 소화 과정이 예상돼 대형주가 중소형주 대비 상대적인 강세를 보일 것으로 전망한다""고 설명했다.이날 유가증권시장에서는 업종별로 기계, 운송장비, 의료정밀, 서비스업 등이 오르고 있고 음식료품, 보험 등은 내리고 있다.매매주체별로 개인이 1288억원 순매수 중이고 외국인과 기관은 각각 139억원, 1165억원 순매도 중이다. 프로그램 매매는 542억원 매도 우위다.시가총액 상위 종목들 가운데 삼성전자, SK하이닉스, NAVER, 셀트리온, LG화학, 삼성SDI, 현대차, 카카오, 삼성물산, 현대모비스, SK텔레콤 등은 오르고 있으나 삼성바이오로직스, LG생활건강, 엔씨소프트 등은 내리고 있다.이날 유가증권시장에서는 607개 종목이 오르고 있고 159개 종목이 내리고 있다.코스닥은 전일 대비 5.83포인트(0.82%) 오른 714.59를 기록 중이다.[디지털뉴스국 김경택 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004579200&office_id=009&mode=search&query=삼성바이오로직스&page=2
개인 ‘사자’…기계·서비스업↑삼성電 등 시총상위주 상승세,"[이데일리 박태진 기자] 코스피 지수가 상승 출발하며 2000선을 회복했다. 미국에서 경제 정상화가 이뤄질 것이란 기대감이 반영된 영향으로 풀이된다. 미국정부는 최근 모든 주에서 단계적 경제 정상화 시행한다고 밝혔다. 장 초반부터 개인이 순매수에 나서면서 상승장을 이끌고 있다. 시가총액 상위 종목들도 상승세를 보이고 있다. 코스피지수가 2000선을
웃돈 건 코로나19가 팬데믹으로 번지기 전인 3월 6일 이후 두 달반만에 처음이다. 21일 마켓포인트에 따르면 코스피 지수는 이날 오전 9시 11분 현재 전 거래일보다 11.70포인트(0.59%) 오른 2001.34에 거래되고 있다. 간밤 뉴욕증시는 경제 정상화 기대감에 상승했다. 다우존스 30 산업평균지수는 전장 대비 1.52% 올랐고, 스탠더드앤드푸어스(S&P) 500 지수는 전장대비 1.67%, 나스닥지수도 2.08% 각각 상승 마감했다. 수급주체별로 보면 개인이 1883억원 순매수했다. 외국인과 기관은 각각 90억원, 1795억원 순매도 중이다. 프로그램 매매는 차익과 비차익을 합쳐 570억원 매도 우위를 기록 중이다.업종별로는 음식료품, 의약품, 보험, 건설업을 제외한 모든 업종이 오르고 있다. 기계가 3%대 상승하고 있고, 서비스업, 의료정밀, 운수장비, 화학, 금융업, 섬유·의복, 철강및금속 등 순으로 오르고 있다.시가총액 상위종목들도 상승세를 나타내고 있다. 대장주인 삼성전자(005930)와 SK하이닉스(000660), 네이버(035420), 삼성전자우(005935), LG화학(051910) 등은 상승하고 있다. 반면 삼성바이오로직스(207940), 셀트리온(068270), LG생활건강(051900) 등은 하락하고 있다.박태진 (tjpark@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004645628&office_id=018&mode=search&query=삼성바이오로직스&page=2
개인만 순매수 중…코스닥도 3일째 올라,"[아이뉴스24 류은혁 기자] 코스피가 미국의 경제재개 기대감에 힘입어 오름세를 보인 뉴욕 증시의 영향으로 2000선을 회복했다.21일 코스피지수는 전 거래일보다 13.56포인트(0.68%) 오른 2003.20에 거래를 시작해 오전 9시11분 기준 0.58% 상승한 2001.18에 거래되고 있다.현재 개인이 1천898억원 순매수 중이며 외국인과 기관이 각각 114억원, 1천787억원 순매도 중이다. 2000선을 회복한 것은 지난 3월 6일 이후 두달 반만이다.간밤 뉴욕 증시는 미국 50개 모든 주가 코로나19에 따른 봉쇄조치 완화에 돌입하면서 경제 정상화 기대감에 상승했다. 다우존스30 산업평균지수는 1.52% 상승했고 스탠더드앤드푸어스(S&P) 500지수와 나스닥지수는 각각 1.67%, 2.08% 올랐다.이날 코스피에서 시가총액 상위 10종목은 대부분 상승세를 보이고 있다. 삼성바이오로직스(-0.33%), 셀트리온(-0.46%), LG생활건강(-1.13%)이 하락세인 반면 삼성전자 0.40%, SK하이닉스 0.36%, NAVER 2.93%의 상승률을 보이고 있다.코스닥지수는 전 거래일보다 5.57포인트(0.79%) 오른 714.33에 장을 시작해 오전 9시 11분 기준 0.65% 상승한 713.35에 거래되고 있다. 개인이 528억원 순매수 중인 반면 외국인과 기관이 각각 412억원, 101억원 순매도하고 있다.시가총액 상위 10종목은 대부분 오름세를 보이고 있다. 셀트리온헬스케어(-0.33%), 셀트리온제약(-0.36%), 펄어비스(-1.24%)는 내림세인 반면 에이치엘비 1.29%, 씨젠 0.85%, CJ ENM 0.74%의 오름세를 보이고 있다. ehryu@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000539319&office_id=031&mode=search&query=삼성바이오로직스&page=2
,"[아시아경제 구은모 기자] 코스피가 개장과 동시에 2000선을 넘어서며 지난 3월 이후 약 두 달 반 만에 2000선을 회복했다. 전날 700선을 회복했던 코스닥 지수도 장 초반 상승 흐름을 이어가고 있다.21일 코스피는 전 거래일 대비 13.56포인트(0.68%) 상승한 2003.20으로 출발했다. 전날 1989.64로 마감하며 2000선 회복을 눈앞에 뒀던 코스피는 이날 2000선을 회복하며 장을 시작했다. 장중 2000선을 회복한 것은 지난 3월6일 이후 처음이다. 오전 9시20분 현재 전일 대비 12.54포인트(0.63%) 오른 2002.18을 기록 중이다.간밤 뉴욕증시 주요 지수는 경제 활동 정상화 기대와 국제유가 강세 등에 힘입어 상승했다. 20일(현지시각) 뉴욕증권거래소(NYSE)에서 다우존스 30 산업평균지수는 전일보다 369.04포인트(1.52%) 상승한 2만4575.90에 거래를 마쳤다. 스탠더드앤드푸어스(S&P) 500 지수는 전일보다 48.67포인트(1.67%) 오른 2971.61에, 기술주 중심의 나스닥은 190.67포인트(2.08%) 상승한 9375.78에 장을 마감했다.서상영 키움증권 연구원은 “미국 기술주들이 온라인 관련 산업에 적극적으로 대응을 나서는 등 코로나 이후를 준비하는 경향을 보이자 미 증시에서는 반도체 업종을 비롯해 관련 기업들이 상승을 주도한 점은 한국 증시에 긍정적”이라며 “특히 50개주 모두 경제 재개를 발표하며 경기 회복에 대한 기대를 높이며 산업재와 금융주가 강세를 보이는 등 위험자산 선호 심리가 높아진 점도 우호적”이라고 평가했다.다만 “코로나 재확산 우려가 완화되자 그동안 강세를 보였던 제약, 바이오 업종은 물론 언택트 관련 종목은 매물이 출회되는 경향을 보인 점은 주목할 필요가 있다”며 “이를 감안하면 한국 증시는 반도체, 산업재, 금융업종이 상승을 주도할 것으로 예상되지만 중소형 개별 기업들의 경우 차익 매물 소화 과정이 예상돼 오늘은 대형주가 중소형주 대비 상대적인 강세를 보일 것”이라고 전망했다.현재 거래 주체별 매매 동향을 보면 개인 투자자가 2403억원 순매수하며 다시 ‘사자’에 나섰고, 외국인 투자가도 20억원 순매수하고 있다. 반면 기관 투자자는 2449억원 순매도하고 있다.업종별로는 기계, 서비스업, 화학 등이 오르고 있고, 보험, 음식료품, 의약품 등은 내리고 있다.시가총액 상위종목들 중에선 LG화학, NAVER, 삼성SDI, 카카오, 현대모비스, SK텔레콤 등이 오르고 있다. 반면 LG생활건강, 삼성바이오로직스, 셀트리온 등은 하락하고 있다.현재 코스피 시장에서는 상한가 종목 없이 597종목이 오르고 있고, 하한가 종목 없이 196종목은 내리고 있다. 97종목은 보합을 기록 중이다.전날 700선을 회복한 코스닥 지수도 상승세를 이어가는 모습이다. 이날 전 거래일 대비 5.57포인트(0.79%) 상승한 714.33으로 출발한 코스닥 지수는 장 초반 강보합을 유지하며 최근 3거래일 연속 상승 흐름을 이어가고 있다. 오전 9시20분 현재 전일 대비 5.68포인트(0.80%) 오른 714.44를 기록 중이다.현재 수급별 상황을 보면 개인 투자자가 621억원 순매수하며 상승을 주도하고 있다. 반면 외국인과 기관 투자자는 각각 557억원, 53억원 순매도하고 있다.업종별로는 통신서비스, 금속, 운송, 기계·장비 등이 오르고 있고, 디지털컨텐츠, 오락·문화 등은 내리고 있다.시가총액 상위종목들 중에선 에이치엘비, 에코프로비엠, 씨젠, 케이엠더블유, 알테오젠, CJ ENM 등이 오르고 있다. 반면 펄어비스 등은 하락하고 있다.현재 코스닥시장에서는 상한가를 기록한 동국S&C를 포함해 793종목이 오르고 있고, 하한가 종목 없이 385종목은 내리고 있다. 123종목은 보합을 기록 중이다.구은모 기자 gooeunmo@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004682571&office_id=277&mode=search&query=삼성바이오로직스&page=2
장중 2000선 넘어서…3월6일 이후 두 달 반만,"[서울=뉴시스] 류병화 기자 = 코스피가 21일 장중 2000선을 넘어섰다. 지수는 지난 3월 신종 코로나 바이러스 감염증(코로나19)의 세계적 확산에 따른 '팬데믹(세계적 대유행) 급락' 이전 수준으로 돌아갔다.이날 코스피지수는 전 거래일(1989.64)보다 13.56포인트(0.68%) 오른 2003.20에 출발했다. 지수는 이날 오전 9시20분 현재 전일 대비 0.56% 오른 2000.85를 가리키고 있다. 지수가 장중 2000선을 넘은 것은 지난 3월6일 이후 두 달 반 만에 처음이다.유가증권시장에서 개인은 홀로 2481억원어치를 사들이고 있다. 반면 기관과 외국인은 각각 2456억원, 101억원 매도 우위다.업종별로는 기계(3.15%), 의료정밀(1.19%), 서비스업(1.08%), 화학(1.03%), 섬유의복(0.99%), 운수장비(0.88%), 금융업(0.77%) 등이 오르고 있다.시가총액 상위 종목들은 엇갈리고 있다. 대장주 삼성전자는 전 거래일 대비 50원(0.10%) 내린 4만9950원에 거래되고 있다. SK하이닉스(-0.24%), 삼성바이오로직스(-0.67%), 셀트리온(-1.37%), LG생활건강(-0.99%), 현대차(-0.21%) 등은 내림세다. 네이버(4.05%), LG화학(4.14%), 삼성SDI(1.81%) 등은 오르고 있다.서상영 키움증권 연구원은 ""미국 기술주가 온라인 관련 산업에 적극적으로 대응을 나서는 등 코로나19 이후를 준비하는 경향을 보이자 미국 증시에서는 반도체 업종을 비롯해 관련 기업이 상승해 국내 증시에 긍정적 영향을 준다""고 진단했다.이어 ""다만 코로나19 재확산 우려가 완화되자 그동안 강세를 보였던 제약, 바이오 업종은 물론 언텍트 관련 종목은 매물이 출회되는 경향을 보여 주목할 필요가 있다""고 전했다.코스닥지수는 전 거래일(708.76)보다 5.57포인트(0.79%) 오른 714.33에 개장했다. 지수는 이날 오전 9시20분 현재 전일 대비 0.80% 오른 714.41을 가리키고 있다.코스닥시장에서 개인은 홀로 672억원어치를 사들이고 있다. 외국인과 기관은 각각 608억원, 51억원 매도 우위다. hwahwa@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009873667&office_id=003&mode=search&query=삼성바이오로직스&page=2
,"손희연 기자 son90@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000545086&office_id=417&mode=search&query=삼성바이오로직스&page=2
,"선진국 경제 정상화 기대에 호조…개인 순매수·기관은 팔자(서울=연합뉴스) 이지헌 기자 = 코스피가 21일 개장과 동시에 2,000선을 돌파하며 상승세로 출발했다.

신종 코로나바이러스 감염증(코로나19) 불확실성이 여전하지만, 선진국을 중심으로 경제 재개 기대감이 높아진 게 투자심리 회복에 기여했다.

이날 오전 9시 22분 현재 코스피는 전 거래일보다 7.67포인트(0.39%) 오른 1,997.31이다.

 지수는 전장보다 13.56포인트(0.68%) 오른 2,003.20로 개장해 이후 상승 폭을 다소 반납한 채 등락을 거듭하고 있다.

코스피가 2,000선을 회복한 것은 지난 3월 6일(종가 기준 2,040.22) 이후 두 달 반만이다.

간밤 뉴욕 증시에서는 다우존스30 산업평균지수가 전장보다 369.04포인트(1.52%) 상승한 24,575.90에 거래를 마쳤다.

 스탠더드앤드푸어스(S&P) 500 지수는 전장보다 48.67포인트(1.67%) 오른 2,971.61에, 기술주 중심의 나스닥은 190.67포인트(2.08%) 상승한 9,375.78에 장을 마감했다.

서상영 키움증권 연구원은 ""미국 기술주들이 온라인 관련 산업에 적극적으로 대응을 나서는 등 코로나19 이후를 준비하는 경향을 보여 반도체 업종을 비롯한 관련 기업이 상승을 주도한 게 한국 증시에 긍정적으로 작용하고 있다""고 말했다.

이날 현재 유가증권시장에서는 개인 투자자가 2천49억원어치를 순매수했다. 기관은 2천166억원을 순매도했고, 외국인은 98억원을 순매수했다.

시가총액 상위 종목 가운데는 삼성전자(-0.10%), SK하이닉스(-0.36%), 삼성바이오로직스(-0.67%), 셀트리온(-0.92%)이 내렸고, 네이버(4.50%), LG화학(4.28%), 삼성SDI(2.42%) 등은 올랐다.

업종별로는 기계(2.64%), 서비스업(1.62%), 화학(1.52%) 등이 강세였고, 의약품(-0.85%), 음식료품(-0.74%), 건설(-0.62%) 등이 약세였다.

같은 시각 코스닥지수는 전 거래일보다 4.59포인트(0.65%) 오른 713.35를 나타냈다.

지수는 전장보다 5.57포인트(0.79%) 오른 714.33으로 출발해 강세 흐름을 유지하고 있다.

코스닥시장에서는 개인이 683억원을 순매수했고, 기관이 33억원, 외국인이 616억원을 각각 순매도했다.

시가총액 상위 종목 중에서는 셀트리온헬스케어(-1.09%)와 셀트리온제약(-0.58%), 씨젠(-1.32%) 등이 하락했고, 에이치엘비(1.09%), CJ ENM(0.66%)은 올랐다.

pan@yna.co.kr",/news/news_read.nhn?article_id=0011623906&office_id=001&mode=search&query=삼성바이오로직스&page=2
네이버-카카오 52주 신고가 경신…개인 약 2700억 순매수,"(서울=뉴스1) 정은지 기자 = 21일 두달 반만에 2000선을 넘어서며 출발한 코스피 지수가 2000선 공방을 벌이고 있다. 경제 활동 재개 기대감으로 간밤 뉴욕 증시가 일제히 급반등한 영향으로 코스피가 상승 출발했으나 시간외 뉴욕 증시 지수 선물이 약세를 보이고 있는 영향도 받고 있다. 21일 오전 9시 35분 기준 코스피 지수는 전일 대비 7.77p(0.39%) 오른 1997.41에 거래되고 있다. 이날 코스피 지수는 10p 넘게 상승 출발하며 지난 3월 6일 이후 두달 반만에 장중 2000선을 돌파했다. 코스피 지수가 2000선을 넘어선 것은 장중 기준 지난 3월 6일의 2062.57, 종가 기준 같은 날 2040.22 이후 처음이다. 사실상 코로나 이전으로 회귀하고 있는 셈이다. 개인이 2682억원을 순매수중인 가운데 기관과 외국인은 각각 2542억원과 158억원을 순매도중이다.시가총액 상위 종목 중 LG화학(4.14%), 네이버(3.60%), 삼성SDI(2.27%), 카카오(2.16%) 등은 상승세를 보이고 있다. 반면 셀트리온(-0.92%), LG생활건강(-0.78%), 삼성바이오로직스(-0.33%) 등은 약세다. 전날 700선을 돌파한 코스닥 지수는 전일대비 4.03p(0.57%) 오른 712.79를 가리키고 있다. 시총 상위 종목은 혼조세를 나타내고 있다. 에이치엘비(1.78%), CJENM(1.15%), 케이엠더블유(1.02%) 등이 상승중인 반면 씨젠(-1.22%), 알테오젠(-0.80%), 셀트리온헬스케어(-0.77%) 등은 하락 중이다.서상영 키움증권 연구원은 ""미국 기술주들이 온라인 관련 산업에 적극적으로 대응하는 등 코로나 이후를 준비하는 경향을 보이자 미 증시에서 반도체 업종을 비롯해 관련 기업들이 상승을 주도한 점이 한국 증시에 긍정적""이라고 말했다.그러면서도 ""다만 연준이 지속적으로 코로나로 인한 불확실성 확산과 향후 경기 회복 시기 지연우려를 언급함에 따라 지속적인 상승은 제한될 것으로 예상된다""고 덧붙였다.한편 서울외환시장에서 달러/원 환율은 3.4원 내린 1226.9원으로 출발했다.ejjung@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004650180&office_id=421&mode=search&query=삼성바이오로직스&page=2
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우],"[파이낸셜뉴스] 코스피가 개장과 동시에 2000선을 돌파했다. 장중 2000선을 넘어선 것을 지난 3월 6일 이후 두 달 반 만에 처음이다.
 21일 오전 9시 30분 현재 코스피지수는 전일대비 10.23포인트(0.51%) 오른 1997.73을 기록하고 있다. 지수는 전장보다 13.56포인트(0.68%) 오른 2003.20로 개장해 보합세를 나타내고 있다.
 간밤 뉴욕증시는 경제 정상화 기대감에 상승했다. 다우존스 30 산업평균지수는 전장 대비 1.52% 올랐고, 스탠더드앤드푸어스(S&P) 500 지수는 전장대비 1.67%, 나스닥지수도 2.08% 각각 상승 마감했다.
 서상영 키움증권 연구원은 ""미국이 50개 주 모두 경제 재개를 발표하며 경기 회복에 대한 기대를 높여 위험자산 선호 심리가 높아진 점이 국내 증시에 우호적으로 작용하고 있다""고 풀이했다.
 이 시각 현재 코스피시장에서 개인은 2682억원을 순매수 하고 있다. 외국인과 기관은 각각 158억원, 2562억원을 순매도 하고 있다.
 업종별로는 음식료품, 의약품, 보험, 건설업을 제외한 전 업종이 오르고 있다. 시가총액 상위종목도 대부분 오르고 있다. 삼성전자는 전일대비 2.34% 오른 5만100원에 거래되고 있다. SK하이닉스, 네이버, 삼성전자우, LG화학 등도 상승하고 있다. 반면 삼성바이오로직스, 셀트리온, LG생활건강 등은 하락하고 있다.
 같은 시각 코스닥지수는 전일대비 5.43포인트(0.77%) 오른 714.18을 기록하고 있다. 코스닥시장에서 개인은 580억원을 순매수 하고 있다. 반면 외국인과 기관은 각각 537억원, 19억원을 팔고 있다.
 한편, 이날 서울외환시장에서 원달러환율은 전장대비 3.4원 내린 1226.9원에 출발했다.


 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004428552&office_id=014&mode=search&query=삼성바이오로직스&page=2
