head,text,url
,"[이데일리 김보영 기자] 다음은 4월 2일 장 마감 이후 주요 종목 뉴스다. △KG동부제철(016380) = 5월 13일 오전 9시30분에 임시주주총회 소집을 결의했다고 공시. 의안은 박창우 캑터스프라이빗에쿼티 상무의 기타비상무이사 선임건과 감사위원 선임건. 주주총회 장소는 서울 통일로 KG타워.△영풍(000670) = 지난 1일 계열사 인터플렉스 지분 258만9246주를 또 다른 계열사인 테라닉스에 229억9250만원에 매각했다고 공시. 주식 처분 목적인 ‘지배구조 개선 자금’이고 처분방법은 시간외 대량매매. △두산밥캣(241560) = 자회사인 Clark Equipment Co의 미국 내 주요공장이 6일 생산중단에 들어간다고 공시. 소형 건설기계 및 Portable Power 한시적 생산중단으로서 생산중단 분야 매출액은 3조5392억원. 두산밥캣은 생산중단 사유에 대해 “코로나19 확산을 막기 위한 사회적 거리두기라는 미국정부 방침에 동참해 직원들과 지역사회의 건강을 지키기 위해 가동 중단을 결정했다”고 밝힘. 향후 공장 전체 방역 등 코로나19 예방을 위한 조치 후 생산재개 예정. △삼성바이오로직스(207940) = 계열사인 삼성증권과 500억원 규모의 삼성특정금전신탁(MMT) 거래를 했다고 공시. 2020년 6월25일 만기. 거래 목적은 “안정적 자금운용 및 수익성 제고”라고 밝힘. △일진파워(094820) = 한국남부발전과 213억원 규모 하동화력 보일러 설비 경상정비공사 계약을 체결했다고 공시. 최근 매출액 대비 11.69% 수준으로, 계약 기간은 지난해 11월부터 올해 말까지. △와이오엠(066430) = 이에스에스콤 부산지법 서부지원에 제기한 주식인도 소송을 재판부가 기각했다고 공시. 지난달 31일이 판결일. △소리바다(053110) = 운영자금 마련을 위해 9억9900만원 규모 제3자 배정 유상증자를 결정했다고 공시. 대상자는 사실상 지배주주인 제이메이슨. 신주발행주식수는 199만8000주이며 신주발행가액은 500원. 신주 상장 예정일은 27일.△남영비비안(002070) = 타법인 증권 취득을 위해 총액 100억원의 무기명식 이권부 무보증 사모 전환사채를 발행 결정했다고 공시. △SK하이닉스(000660) = 자회사인 SK hynix Semiconductor(China)에 3조2999억4000만원 대여를 결정했다고 공시. 거래일자는 16일이며, 이율은 3.2%. SK하이닉스는 금전대여 목적에 대해 “우시 생산시설 보완 투자 재원 확보를 위한 자금 대여”라고 밝힘. △쌍방울(102280) = 운영자금 조달 목적으로 45억원 규모의 무기명식 이권부 무보증 사모 전환사채 발행을 결정했다고 공시. △케이맥(043290) = 주식분할을 사유로 오는 7일 주권매매 거래가 정지된다고 코스닥시장본부가 공시. 만료일시는 신주권 변경상장일 전일까지. △플레이위드(023770) = 코스닥시장본부로부터 현저한 시황변동에 대한 조회공시를 요구 받음. 답변시한은 3일 오후 6시까지.△인트로메딕(150840) = 20억6000만원 규모 제6회 무기명식 이권부 무보증 사모 전환사채를 취득 후 재매각했다고 공시. 거래상대방은 삼호엔지. 이는 자기자본 대비 9.83%에 해당하는 규모로 처분목적은 운영자금 및 타법인 증권 취득자금 확보를 위해서임. △테스(095610) = 기판지지유닛 및 이를 구비한 기판처리장치 관련 특허를 취득했다고 공시. 회사측은 “이번 특허는 기판지지유닛의 히터샤프트의 중공부를 이용해 기판의 중앙부의 온도제어를 가능하게 하는 기판지지유닛 및 이를 구비한 기판처리장치에 대한 것”이라며 “장비 제조시 특허기술 적용을 통한 제품경쟁력 강화에 활용할 계획”이라고 밝힘. △현진소재(053660) = 코스닥시장본부로부터 감사의견 비적정설의 사실여부 및 구체적인 내용에 대해 조회공시를 요구 받음. 답변시한은 3일 오후 6시까지.김보영 (kby5848@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004612126&office_id=018&mode=search&query=삼성바이오로직스&page=2
,"◆진흥기업=256억원 규모 채무보증 결정...대구 해링턴플레이스 감삼 아파트 및 오피스텔 수분양계약자 대상 ◆대림산업=엘비전문투자형27호 사모부동산투자회사와 6000억원 규모 성수동 아크로 서울 포레스트 건물 및 토지 매매계약 체결◆SK하이닉스=중국 우시 법인에 3조2999억원 자금 대여◆삼성바이오로직스=삼성증권서 500억원 규모 특정금전신탁(MMT) 거래 ◆영풍=인터플렉스 지분 230억원에 테라닉스에 매각박지환 기자 pjhyj@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004654989&office_id=277&mode=search&query=삼성바이오로직스&page=2
"장초반 외인 매수 유입, 기관 홀로 매도","국제유가가 폭등하면서 미국 뉴욕증시가 상승 마감한 가운데 코스피 지수도 소폭 오름세를 보이고 있다.3일 오전 9시 20분 현재 코스피 지수는 전장대비 7.44포인트(0.43%) 상승한 1732.35를 기록중이다. 이날 장초반 외국인의 매수세가 유입중이다. 개인과 외국인이 각각 1502억원, 216억원을 순매수하고 있고, 기관이 1744억원을 팔고 있다.시가총액 상위종목별로 보면 대부분 상승세다. 삼성전자(1.50%)와 SK하이닉스(0.63%), 삼성바이오로직스(0.43%), 셀트리온(1.03%), LG화학(2.92%), 현대차(0.46%), LG생활건강(0.18%) 등은 상승세를 기록한 반면 네이버는 1.73% 하락세다.코스닥 지수는 전장대비 3.52포인트(0.62%) 오른 571.22에 거래중이다.전날 도널드 트럼프 미국 대통령이 사우디아라비아와 러시아가 최대 1500만 배럴 감산을 발표할 것이라고 트위터에 공개한 후 서부텍사스산원유(WTI) 5월물 가격은 전날보다 배럴당 24.67%(5.01달러) 폭등한 25.32달러에 거래를 마쳤다. 이는 사상최고의 상승폭으로 미 노동부가 발표한 실업자 수 증가에도 미국 뉴욕증시를 상승세로 끌어올렸다.2일(현지시간) 다우존스 30 산업평균지수는 전날보다 469.93포인트(2.24%) 오른 2만1413.44에 거래를 마쳤다. S&P500지수는 56.40포인트(2.28%) 상승한 2526.90, 나스닥지수는 126.73포인트(1.72%) 뛴 7487.31에 각각 장을 마감했다.데일리안 이미경 기자 (esit917@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지",/news/news_read.nhn?article_id=0002393332&office_id=119&mode=search&query=삼성바이오로직스&page=2
,"코스피가 개인과 외국인의 동반 매수에 상승 출발했다.3일 오전 9시14분 현재 코스피는 전일 대비 13.80포인트(0.80%) 오른 1737.77을 기록하고 있다.이날 3.59포인트 상승 출발한 지수는 개인과 외국인의 동반 매수에 장 초반 1740선에서 강세를 보이고 있다.지난밤 뉴욕증시는 고용 불안에도 국제유가 급등에 힘입어 상승 마감했다. 트럼프 대통령이 러시아와 사우디가 감산 합의를 했다는 주장을 하면서 국제유가가 24% 급등했다.트럼프 대통령은 이날 트위터를 통해 ""푸틴 (러시아) 대통령과 대화한 내 친구 'MBS'와 방금 얘기했다. 나는 그들이 약 (원유) 1000만배럴을 감산할 것으로 예상하고 희망한다. 더 많을 수도 있다. 그 같은 일이 일어난다면 원유 및 가스 업계에 좋을 것""이라고 밝혔다. MBS는 무함마드 빈 살만 사우디아라비아 왕세자를 지칭한다.트럼프 대통령은 이어 ""(감산 규모가) 1500만배럴에 이를 수도 있다. 모두를 위해 좋은 뉴스""라고 강조했다.서상영 키움증권 연구원은 ""미국 신규실업수당 청구건수가 코로나로 인한 이동 중지 명령이 내려진 캘리포니아, 뉴욕 등 각 지역과 항공산업 위축으로 인한 팬실베니아, 국제유가 위축으로 인한 텍사스 등 에너지 기업이 많은 주를 위주로 급증했다""며 ""지난주 331만건 보다 크게 증가한 665만건을 기록했다""고 설명했다.서 연구원은 ""발표 직후에는 고용불안에 따른 경기 침체 가능성이 제기되기도 했으나, 단기적인 영향일 수 있다는 기대를 바탕으로 변동성은 제한됐다""며 ""향후 고용시장의 변화에 민감해질 우려가 있어 주목해야 한다""고 말했다.이날 유가증권시장에서는 업종별로 대체로 상승하고 있다. 화학, 비금속광물, 전기·전자, 제조업, 기계, 건설업, 운송장비, 의료정밀, 운수창고가 상승하는 반면, 보험, 서비스업, 철강·금속, 유통업, 음식료품, 섬유·의복이 하락하고 있다.매매주체별로 개인과 외국인이 1174억원, 174억원 순매수하는 반면 기관은 1351억원 순매도하고 있다. 프로그램 매매는 934억원 매도우위를 보이고 있다.시가총액 상위 종목 중에서는 삼성SDI, LG화학, 삼성전자, SK하이닉스, 카카오, LG생활건강이 상승하는 반면, 엔씨소프트, NAVER, 삼성바이오로직스, 현대차, 현대모비스, SK텔레콤이 하락하고 있다.이날 코스피시장에는 589개 종목이 상승하고 있고 222개 종목은 하락하고 있다.코스닥은 전일 대비 5.81포인트(1.02%) 오른 573.51를 기록 중이다.[디지털뉴스국 김현정 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004550054&office_id=009&mode=search&query=삼성바이오로직스&page=2
,"(서울=연합뉴스) 김기훈 기자 = 코스피가 3일 상승세로 출발했다.

이날 오전 9시 17분 현재 코스피는 전 거래일보다 11.04포인트(0.64%) 오른 1,735.90을 가리켰다.

지수는 전장보다 6.31포인트(0.37%) 오른 1,731.17에서 출발해 강세 흐름을 이어가고 있다. 장 한때 1,740선을 넘기도 했다.

유가증권시장에서는 개인이 1천166억원, 외국인이 361억원을 순매수했다. 기관은 1천544억원을 순매도했다.

간밤 뉴욕증시에서 주요 지수는 미국 실업 폭증에도 국제 유가가 큰 폭 오른 데 힘입어 상승했다.

다우존스30 산업평균지수(2.24%), 스탠더드앤드푸어스(S&P)500 지수(2.28%), 나스닥 지수(1.72%) 모두 상승 마감했다.

특히 도널드 트럼프 미국 대통령이 2일(현지시간) 트위터에 ""푸틴 대통령과 대화한 내 친구 MBS(사우디 왕세자)와 방금 통화했다. 그들이 약 1천만 배럴을 감산할 것으로 예상하고 희망한다""는 글을 올린 것이 영향을 미친 것으로 풀이된다.

이원 부국증권 연구원은 ""전반적으로 유가 상승이 위험자산 투자 심리에 긍정적으로 작용할 것으로 보인다""며 ""다만 트럼프 대통령의 감산과 관련한 트윗은 감산 규모나 실현 가능성 측면에서 불확실한 측면이 많아 장중 변동성이 커질 수 있다""고 분석했다.

 시가총액 상위 종목 가운데 삼성전자(1.28%), SK하이닉스(0.63%), 셀트리온(0.51%), LG화학(3.44%), 현대차(0.35%), LG생활건강(0.35%), 삼성SDI(3.86%) 등이 올랐다.

삼성바이오로직스(-0.11%), 네이버(-2.02%), 삼성물산(-0.35%) 등은 내렸다.

업종별로는 화학(2.17%), 비금속광물(1.45%), 전기·전자(1.29%) 등이 강세를 보이고, 보험(-0.58%), 서비스업(-0.47%) 등은 약세다.

같은 시각 코스닥지수는 전장보다 6.06포인트(1.07%) 오른 573.76을 나타냈다.

지수는 전장보다 3.59포인트(0.63%) 오른 571.29로 개장해 상승세를 유지하고 있다.

코스닥시장에서는 개인이 454억원을 순매수했다. 외국인과 기관은 각각 316억원, 122억원을 순매도했다.

시총 상위주 중에는 에이치엘비(1.35%), 씨젠(3.20%), 셀트리온제약(2.77%), CJ ENM(1.20%) 등은 올랐다.

셀트리온헬스케어(-0.37%), 펄어비스(-0.73%), 스튜디오드래곤(-0.73%), 케이엠더블유(-0.70%), 코미팜(-0.99%), 헬릭스미스(-0.76%) 등은 내렸다.

kihun@yna.co.kr",/news/news_read.nhn?article_id=0011520237&office_id=001&mode=search&query=삼성바이오로직스&page=2
,"(서울=뉴스1) 정은지 기자 = 코스피 지수가 3일 유가 안정 기대감에 소폭 상승 출발했다. 코스닥 지수도 1% 넘게 오르고 있다. 도널드 트럼프 미국 대통령이 사우디아라비아와 러시아가 최대 1500만 배럴의 원유 감산을 발표할 것으로 예상한다고 밝힌 점이 호재로 작용한 것으로 보인다. 코스피 지수는 이날 오전 9시 30분 기준 전일 대비 12.79p(0.74%) 오른 1737.65에 거래되고 있다. 개인이 1390억원, 외국인이 285억원을 순매수 중이다. 기관은 1746억원을 순매도 하고 있다. 외국인은 지난달 4일(1506억원) 이후 약 한달간 순매도세를 지속했었다. 시가총액 상위 종목 중 셀트리온(7.18%), 삼성전자우(2.16%), 삼성SDI(1.93%), LG화학(1.55%), 삼성바이오로직스(1.18%), 삼성전자(1.07%) 등이 상승세다 .코스닥 지수는 전일대비 6.61p(1.16%) 오른 574.31을 가리키고 있다. 시총 상위 종목 가운데 셀트리온헬스케어(8.56%), 셀트리온제약(4.80%) 등이 상승세를 이끌고 있다. 서상영 키움증권 연구원은 ""미국 증시는 실업수당청구건수의 급증에도 불구하고 사우디-러시아 간 원유 감산 합의 기대감에 상승 마감했다""며 ""국내 증시도 유가 급등으로 긍정적인 영향이 예상된다""고 말했다.ejjung@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004561847&office_id=421&mode=search&query=삼성바이오로직스&page=2
,"손희연 기자 son90@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000526476&office_id=417&mode=search&query=삼성바이오로직스&page=2
,"[헤럴드경제=강승연 기자] 국제유가 급등에 따른 뉴욕증시 훈풍에 3일 코스피지수가 상승 출발했으나, 미국 감산 불확실성과 코로나19 확산세 여파로 약보합 전환했다.이날 유가증권시장에서 오전 10시 7분 현재 코스피지수는 전거래일보다 4.24포인트(0.25%) 내린 를 1720.62를 가리키고 있다. 지수는 전일보다 6.31포인트(0.37%) 오른 1731.17로 출발한 뒤 1% 내외 상승세를 보이다 하락 전환해 보합권에 머물고 있다.외국인이 장 초반 순매수세를 보이다 197억원 순매도로 전환했고, 기관은 2605억원 순매도하며 지수에 하방압력을 가하고 있다. 개인은 2707억원 순매수하고 있다.시가총액 상위주를 보면 삼성전자(0.43%), 삼성바이오로직스(0.43%), 셀트리온(3.85%) 등은 오르는 반면, SK하이닉스(-0.50%), NAVER(-2.59%), 현대차(-0.69%), LG생활건강(-0.26%), 삼성물산(-0.47%) 등은 내리며 등락이 엇갈렸다.전날 미국증시의 상승세가 미처 이어지지 못하는 모습이다. 2일(현지시간) 뉴욕증시에서는 다우존스 30 산업평균지수는 2.24% 오른 2만1413.44를 기록했고, 스탠더드앤푸어스(S&P)500 지수와 나스닥지수도 각각 2.28%, 1.72% 상승했다.미국 3월 마지막주 신규 실업청구건수가 665만명으로 사상 최고치를 기록했지만, 국제유가가 20% 뛰면서 지수가 올랐다. 도널드 트럼프 미국 대통령이 사우디아라비아와 러시아가 원유생산을 최대 1500만배럴 감산할 것이라고 밝히면서다.그러나 미국의 감산 불참에 따른 유가 관련 불확실성, 미국, 유럽 등 코로나19 사태 악화로 분위기가 다시 어두워졌다. 개장 전 미국 선물시장도 약세를 보였다.하인환 메리츠증권 연구원은 “미국 증시에서도 국제유가가 오르면서 장이 크게 반등했었다가, 트럼프 대통령이 미국은 감산하지 않는다고 하면서 상승 폭을 조금 반납했다”며 “딱히 호재도, 악재도 없이 보합권에 머물고 있다”고 설명했다.한편 원/달러 환율은 전장 대비 0.3원 내린 달러당 1228.0원으로 거래를 시작한 뒤 소폭 오르내리고 있다. 장중 1230원을 넘기도 했다.spa@heraldcorp.com
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001657502&office_id=016&mode=search&query=삼성바이오로직스&page=2
,"코스피가 3일 상승세로 출발했다.이날 오전 9시 17분 현재 코스피는 전 거래일보다 11.04포인트(0.64%) 오른 1735.90을 가리켰다.지수는 전장보다 6.31포인트(0.37%) 오른 1731.17에서 출발해 강세 흐름을 이어가고 있다. 장 한때 1740선을 넘기도 했다.유가증권시장에서는 개인이 1166억 원, 외국인이 361억 원을 순매수했다. 기관은 1544억 원을 순매도했다.간밤 뉴욕증시에서 주요 지수는 미국 실업 폭증에도 국제 유가가 큰 폭 오른 데 힘입어 상승했다.다우존스30 산업평균지수(2.24%), 스탠더드앤드푸어스(S＆P)500 지수(2.28%), 나스닥 지수(1.72%) 모두 상승 마감했다.특히 도널드 트럼프 미국 대통령이 2일(현지시간) 트위터에 ""푸틴 대통령과 대화한 내 친구 MBS(사우디 왕세자)와 방금 통화했다. 그들이 약 1000만 배럴을 감산할 것으로 예상하고 희망한다""는 글을 올린 것이 영향을 미친 것으로 풀이된다.이원 부국증권 연구원은 ""전반적으로 유가 상승이 위험자산 투자 심리에 긍정적으로 작용할 것으로 보인다""며 ""다만 트럼프 대통령의 감산과 관련한 트윗은 감산 규모나 실현 가능성 측면에서 불확실한 측면이 많아 장중 변동성이 커질 수 있다""고 분석했다.시가총액 상위 종목 가운데 삼성전자(1.28%), SK하이닉스(0.63%), 셀트리온(0.51%), LG화학(3.44%), 현대차(0.35%), LG생활건강(0.35%), 삼성SDI(3.86%) 등이 올랐다.삼성바이오로직스(-0.11%), 네이버(-2.02%), 삼성물산(-0.35%) 등은 내렸다.업종별로는 화학(2.17%), 비금속광물(1.45%), 전기·전자(1.29%) 등이 강세를 보이고, 보험(-0.58%), 서비스업(-0.47%) 등은 약세다.같은 시각 코스닥지수는 전장보다 6.06포인트(1.07%) 오른 573.76을 나타냈다.지수는 전장보다 3.59포인트(0.63%) 오른 571.29로 개장해 상승세를 유지하고 있다.코스닥시장에서는 개인이 454억원을 순매수했다. 외국인과 기관은 각각 316억원, 122억원을 순매도했다.시총 상위주 중에는 에이치엘비(1.35%), 씨젠(3.20%), 셀트리온제약(2.77%), CJ ENM(1.20%) 등은 올랐다.셀트리온헬스케어(-0.37%), 펄어비스(-0.73%), 스튜디오드래곤(-0.73%), 케이엠더블유(-0.70%), 코미팜(-0.99%), 헬릭스미스(-0.76%) 등은 내렸다.박지훈 기자 lionking@busan.com",/news/news_read.nhn?article_id=0000993741&office_id=082&mode=search&query=삼성바이오로직스&page=2
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 한눈에 보는 [4·15총선 NEWS MAP],"코스피가 외국인 투자자의 순매도 전환으로 약세를 보이고 있다.
 3일 오후 1시 8분 현재 코스피는 전 거래일보다 0.18% 떨어진 1721.82를 기록 중이다. 지수는 전 거래일보다 6.31포인트(0.37%) 오른 1731.17로 출발했으나 오후 들어 약세를 이어가고 있다.
 개인은 3548억원을 순매수 중이지만 외국인과 기관이 각각 1394억원, 2300억원 순매도하며 주가를 끌어내리고 있다.
 업종별로 섬유의복(1.25%), 의약품(1.82%) 등이 오른 반면 증권(-2.14%), 운수창고(-1.58%) 등은 내림세다.
 시가총액 상위종목별로 삼성전자(0.64%), 삼성바이오로직스(1.18%), 셀트리온(1.79%) 등이 상승 중이다. 이에 반해 SK하이닉스(-0.63%), NAVER(-1.73%) 등은 하락세를 보이고 있다.
 같은 시각 코스닥지수는 전 거래일보다 0.42% 오른 570.08을 가리키고 있다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004402103&office_id=014&mode=search&query=삼성바이오로직스&page=2
