head,text,url
매출 2071억…65% 증가,"삼성바이오로직스는 올해 1분기 625억원의 영업이익을 거둬 흑자전환했다고 20일 발표했다. 증권가 예상치를 크게 웃돈 ‘깜작 실적’이다. 전 세계 코로나19 확산에도 바이오시밀러 시장에서 가파른 성장세를 이어가고 있다는 분석이다.삼성바이오로직스는 이날 정규장 마감 후 1분기 연결 기준 잠정 실적을 발표했다. 이 기간 매출은 지난해 같은 기간보다 65.27% 급증한 2071억원을 기록했다. 순이익은 390억원을 거둬 흑자로 돌아섰다. 이 같은 1분기 실적은 애널리스트 추정치를 크게 웃돈 것이다. 특히 영업이익은 평균 추정치(428억원)보다 200억원 가까이 많았다. 1공장 생산 제품의 구성이 다변화하고, 2공장 생산 제품의 판매량이 늘면서 실적이 크게 개선됐다는 분석이다. 증권사들은 삼성바이오로직스 실적 전망을 잇따라 상향 조정하고 있다.2분기 출발도 좋다. 삼성바이오로직스는 미국 감염성 질환 치료제 전문기업 비어바이오테크놀로지와 코로나19 치료제 후보물질의 수탁생산(CMO) 계약을 체결했다고 지난 9일 밝혔다. CMO 계약 규모는 3억6224만달러(약 4400억원)에 이른다. 삼성바이오로직스 상장 이후 단일 공시 기준 최대 계약금액이다. 코로나19 치료제 수탁생산 계약으로 수주 목표의 조기 달성이 가능해졌고, 4공장 증설 가능성도 높아졌다.주가는 사상 최고가 수준이다. 지난 10일 장중 60만원을 넘어서면서 최고가를 기록했다. 20일 주가는 보합인 56만6000원으로 마감했지만 종가 기준 최고가 수준이다. 한국 증시 시가총액 3위(37조4493억원)로 올라섰다.조진형 기자 u2@hankyung.com▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004327612&office_id=015&mode=search&query=삼성바이오로직스&page=3
시장에 복제약 출시되면오리지널 약가 자동 인하되는의약품 업계 관행까지 개선삼성바이오·LG생건 등 자문,"◆ 법률자문 선도 로펌 ◆
법무법인 광장(대표변호사 안용석) 헬스케어팀은 국내 대형 로펌 중에서도 법조·정부·산업계 헬스케어 최고 전문가를 보유한 것으로 손꼽힌다. 광장 헬스케어팀은 약물학 석사인 박금낭 변호사(51·사법연수원 31기)와 인수·합병(M&A) 및 기업 자문 전문가 이형근 변호사(51·23기)가 공동 팀장을 맡고 있다. 광장 헬스케어팀의 가장 큰 강점은 약학, 의학, 지식재산, 기업 자문, M&A 등 다양한 배경을 가진 헬스케어 전문 변호사들이 정부기관, 다국적 제약사 경력을 지닌 전문가들과 함께 유기적으로 협력하고 있다는 점이다.특히 헬스케어 이슈를 정확하게 이해하기 위해 사이언스 전공 변호사가 다수 포진해 있다는 점이 눈길을 끈다. 박금낭·구지현(37·변호사시험 1회)·한예인(34·변시 1회)·방승일(35·변시 2회)·김유진(30·변시 4회)·박수연(31·변시 4회) 등 약사 자격증을 소지한 변호사와 생화학을 전공한 판사 출신 양희진 변호사(44·36기), 서울아산병원 의사 경력이 있는 유지현 변호사(41·40기), 화학공학을 전공하고 환경부 사무관, 특허청 심사관 경력이 있는 유은경 변호사(44·변시 2회) 등이 활약하고 있다. 이 밖에 생명과학, 생명공학, 화학, 간호학 등 다양한 헬스케어 관련 학문을 전공한 변호사를 보유하고 있다.정부기관·산업계 출신 전문가들이 집결해 역량을 집중하고 있다는 점도 광장 헬스케어팀의 강점이다. 광장 헬스케어팀에는 임채민 고문(61·전 보건복지부 장관), 손건익 고문(63·전 보건부 차관), 강경수 고문(60·전 건강보험심사평가원 약제관리실장), 한영섭 박사(53·전 식품의약품안전처 과장), 이욱 수석전문위원(55·전 심평원 차장) 등 정부기관 출신 전문가가 근무하고 있다. 또 다양한 글로벌 제약사에서 약가 업무를 담당한 변영식 수석전문위원(54), 김성주 박사(43) 등 오랜 산업계 경험을 갖춘 전문가도 대거 포진해 있다.변영식 수석과 김성주 박사는 ""저희도 약가 분야에서 최고 전문가라고 자부했지만, 광장에서 여러 전문가와 협업하면서 법률적·규제적 측면의 큰 틀을 종합적으로 이해하게 됐다""며 ""거기에 저희만의 실무 경험을 더해 어떤 사안에 대해서도 가장 적확한 조언을 제공할 수 있다고 자부한다""고 말했다. 정부·산업계 최고 전문가들의 지원을 받고 있는 광장 헬스케어팀은 유전자치료제, 항암제, 희귀의약품, 동반진단 의료기기, 인공지능(AI) 기술을 이용한 의료서비스 등 혁신 의료서비스에 대한 컨설팅 업무에서 고객에게 가장 현실적이고 종합적인 조언을 제공하는 팀으로 평가받는다.이형근 공동팀장은 ""투자, 공동연구, 기술라이선스, 인허가, 약가, 컴플라이언스, 지식재산, 소송, M&A 등 고객이 직면할 수 있는 모든 이슈를 종합적으로 해결할 수 있는 최고 전문가들이 모여 원(One)팀을 이루고 있기 때문""이라고 강조했다. 그는 바이오젠을 대리해 삼성바이오로직스와의 합작 프로젝트를 자문해 왔고, 최근 LG생활건강의 GSK 피지오겔 아시아-북미 사업권 인수도 대리했다.광장은 소송을 통해 의약품 업계에서 13년간 계속돼온 관행을 개선한 것으로도 유명하다. 광장은 2018년 제네릭(복제) 의약품이 출시되면 오리지널 의약품 약가가 자동 인하되는 기존 관행에 최초로 문제를 제기했다. 그 결과 다수 신약의 약가가 인하되는 것을 저지했고 업계와 정부 당국에 큰 파장을 일으켰다. 당시 소송을 주도했던 박금낭 변호사는 ""제약바이오 업계 기술 보호와 도전이 선순환 구조로 작동하는 방안을 제시했다는 점, 또 모두가 해결하기 어렵다고 했던 기존 관행의 문제에 대해 과감하고 새로운 선택지를 고객에게 제공했다는 점에서 의미가 크다""고 설명했다. [김희래 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004560561&office_id=009&mode=search&query=삼성바이오로직스&page=3
,"<장 종료 후 주요 공시>◆한국조선해양= 박근태 외 280명이 한국조선해양 및 현대중공업을 상대로 제기한 주주총회 결의 효력정지 등 가처분 소송 재항고를 대법원이 기각.◆삼성바이오로직스= 연결 기준 올해 1분기 영업이익은 626억원으로 전년 동기 대비 흑자전환. 같은 기간 매출액은 2072억원으로 65.27% 증가.◆LS= 자회사 LS전선이 네덜란드 국영 송전회사와 1343억원 규모 20kV 해저케이블 공급, 전기접속공사 및 테스트 등을 수행하는 프로젝트 수주 계약 체결.◆태양금속공업= 100억원 규모의 단기차입금 증가 결정.금보령 기자 gold@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004664795&office_id=277&mode=search&query=삼성바이오로직스&page=3
,"[머니투데이 조준영 기자] 한국투자증권이 21일 삼성바이오로직스에 대해 지난해 4분기에 이어 올 1분기에도 30%의 높은 영업이익률을 달성하며 컨센서스를 46% 상회한 어닝서프라이즈를 기록했다고 밝혔다. 이에 투자의견 '매수'를 유지하고 목표주가는 63만원으로 상향조정했다.진홍국 한국투자증권 연구원은 ""(1분기) 매출이 2000억원을 상회하면서 영업레버리지 효과가 발생했다""며 ""원가율도 지난해 4분기 58%에서 56%로 소폭하락, 지난해 대비 판관비 증가율도 7%에 그쳤다""고 밝혔다.진 연구원은 ""반면 순이익은 391억원으로 지난해 대비 흑자전환했지만 컨센서스는 28% 하회했다""며 ""지분율 50% 자회사 삼성바이오에피스는 1분기 약 200억원의 순이익을 달성한 것으로 파악되지만 바이오시밀러 재고를 축적하면서 재고미실현손실이 발생하며 지분법손실이 142억원 발생했기 때문이다""고 설명했다.그러면서 ""회사는 3공장 수주물량에 따라 4공장 증설을 고려하겠다고 했지만 최근 미국 'Vir Biotechnology'로부터 약 4400억원의 수주를 받으면서 하반기 4공장 착공은 기정사실화됐다""며 ""이제부터 받게 될 수주는 4공장 수주라고 해도 과언이 아닌 상황으로 회사는 장기 성장동력을 확보해 나가고 있다""고 전망했다.조준영 기자 cho@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004397496&office_id=008&mode=search&query=삼성바이오로직스&page=3
,"[이데일리 전재욱 기자] 한국투자증권은 21일 삼성바이오로직스(207940)의 목표주가를 전(53만원)보다 19% 올린 63만원으로 제시했다. 투자의견도 ‘매수’를 유지했다.진홍국 한국투자증권 연구원은 보고서에서 “삼성바이오로직스 1분기 영업이익은 626억원(영업이익률 30%)으로 전년 대비 흑자 전환하며 컨센서스를 46% 웃돈 어닝 서프라이즈를 기록했다”며 이같이 권유했다.진 연구원은 “1분기 매출이 2000억원을 상회하면서 영업 레버리지 효과가 발생했고, 원가율도 전년 4분기 58%에서 56%로 소폭 하락했다”며 “전년 대비 판관비 증가율도 7%에 그쳤다”고 설명했다. 이어 “4분기에 이어 1분기에도 30%의 높은 영업이익률을 달성했다”고 전했다. 다만 “반면 순이익은 391억원으로 전년 대비 흑자 전환했지만, 평가는 28% 밑돌았다”며 “지분율 50% 자회사 삼성바이오에피스의 재고미 실현손실이 발생해 지분법손실이 142억원 발생했기 때문”이라고 설명했다.그는 “삼성바이오로직스로부터 생산된 바이오시밀러를 삼성바이오에피스가 판매하게 되면 다시 환입되기 때문에 재고미실현손실은 단기적인 회계적 손실로 볼 수 있다”고 밝혔다.진 연구원은 “삼성바이오로직스는 2016년 2000억원 영업적자에 따른 세간의 의구심을 뒤로하고 이제 1조원 매출과 30% 영업이익률을 바라보고 있다”며 “회사는 하반기 4공장 착공은 기정사실화됐다”고 했다. 이어 “이제 받을 수주는 4공장 수주라고 해도 과언이 아닌 상황으로 회사는 장기 성장동력을 확보해 나가고 있다”고 평가했다.그는 “최근 글로벌 위탁생산(CMO) 업계에 공급부족이 감지되고 있는 상황”이라며 “추가 대규모 수주가 나오면 장기적인 실적 전망과 주가가 우상향할 전망”이라고 덧붙였다.전재욱 (imfew@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004624013&office_id=018&mode=search&query=삼성바이오로직스&page=3
,"[머니투데이 임동욱 기자] NH투자증권은 21일 삼성바이오로직스에 대해 가동률 상승 효과 및 판관비 감소로 영업이익이 컨센서스를 상회하는 어닝 서프라이즈를 기록했다며 목표주가를 기존 63만원에서 65만원으로 상향조정했다. 투자의견 '매수'도 유지했다. 구완성 NH투자증권 연구원은 ""삼성바이오로직스는 지난해 4분기에 이어 40% 수준의 매출총이익 유지로 가동률 상승에 따른 레버리지 효과가 본격화되고 있다""며 ""최근 Vir Biotechnology와 4400억원 규모의 코로나19 치료용 항체 공급계약 체결로 올해 3공장 수주 목표 60%를 조기 달성했고, 추가적인 신규수주가 가능할 것으로 기대된다""고 분석했다. 구 연구원은 ""1분기 연결 매출액 2072억원, 영업이익 626억원을 기록해 당사 추정치 대비 매출액은 부합했고 영업이익은 상회했다""며 ""코로나19로 인한 대외활동 위축으로 판관비는 전분기 대비 6억원 감소한 245억원을 기록했다""고 밝혔다. 이어 ""가동률 상승 및 레버리지 효과로 2020년 연간 매출액 9917억원, 영업이익 2654억원을 기록할 것으로 추정한다""며 ""상반기 SB3(허셉틴 시밀러) 미국 출시, 하반기 SB8(아바스틴 시밀러) 유럽, 미국 출시가 기대되며, 자회사 삼성바이오에피스 실적 고성장이 지속돼 큰 폭의 지분법이익 증가가 예상된다""고 밝혔다. 임동욱 기자 dwlim@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004397502&office_id=008&mode=search&query=삼성바이오로직스&page=3
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우],"[파이낸셜뉴스] NH투자증권은 21일 삼성바이오로직스에 대해 지난해 4·4분기에 이어 40% 수준의 매출총이익 유지로 가동률 상승에 따른 레버리지 효과가 본격화되고 있다며 목표주가를 기존 63만원에서 65만원으로 상향조정했다. 투자의견 '매수'도 유지했다.
 구완성 NH투자증권 연구원은 ""삼성바이오로직스는 최근 Vir Biotechnology와 4400억원 규모의 코로나19 치료용 항체 공급계약 체결로 올해 3공장 수주 목표 60%를 조기 달성했고, 추가적인 신규수주가 가능할 것으로 기대된다""고 밝혔다.
 구 연구원은 ""1·4분기 연결 매출액 2072억원, 영업이익 626억원을 기록해 당사 추정치 대비 매출액은 부합했고 영업이익은 상회했다""며 ""코로나19로 인한 대외활동 위축으로 판관비는 전분기 대비 6억원 감소한 245억원을 기록했다""고 밝혔다.
 이어 ""가동률 상승 및 레버리지 효과로 2020년 연간 매출액 9917억원, 영업이익 2654억원을 기록할 것으로 추정한다""며 ""상반기 SB3(허셉틴 시밀러) 미국 출시, 하반기 SB8(아바스틴 시밀러) 유럽, 미국 출시가 기대되며, 자회사 삼성바이오에피스 실적 고성장이 지속돼 큰 폭의 지분법이익 증가가 예상된다""고 말했다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004411685&office_id=014&mode=search&query=삼성바이오로직스&page=3
목표주가 64만원으로 상향,"[서울=뉴시스]신항섭 기자 = 대신증권은 21일 삼성바이오로직스(207940)에 대해 코로나19의 영향으로 판관비가 감소해 어닝 서프라이즈를 달성했다고 분석했다. 투자의견은 매수로 유지하고 목표주가는 64만원으로 상향 조정했다.홍가혜 대신증권 연구원은 ""삼성바이오로직스의 1분기 실적은 매출액 2072억원, 영업이익 626억원으로 매출은 전년 동기 대비 65.3% 성장했고, 영업이익은 흑자 전환했다""고 설명했다.이어 ""특히 영업이익이 시장 컨센서스 대비 46.4% 상회하며 어닝 서프라이즈를 달성했다""면서 ""2공장의 풀가동 레버리지 효과와 코로나19로 인한 여비교통비 등의 비용 절감 덕분""이라고 덧붙였다.홍 연구원은 ""코로나19로 인해 안정적 의약품 생산을 위한 생산처가 다변화하고 있고 대규모 환자군 타겟으로 하는 항체 치료제 상용화로 대량설비 수요가 증가하는 추세""라며 ""의약품 수주 환경의 변화는 삼성바이오로직스에 긍정적으로 작용할 것""이라고 내다봤다.또
""실제로 최근 Vir Biotechnology와 약 4400억 규모의 코로나19 중화항체 위탁생산 확정 의향서를 체결하며 올해 수주 목표(3공장의 65%)를 조기에 달성했다""며 ""신규 수주 계약 체결로 추가 수주 확대가 지속될 수 있는 환경""이라고 판단했다. hangseob@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009825870&office_id=003&mode=search&query=삼성바이오로직스&page=3
,"[아시아경제 박지환 기자] NH투자증권은 21일 삼성바이오로직스에 대해 신종 코로나바이러스감염증(코로나19) 치료제 임상 수혜가 전망된다며 투자의견 '매수'를 유지하고 목표주가는 기존 63만원에서 65만원으로 3.17% 상향 조정했다.구완성 NH투자증권 연구원은 ""삼성바이오로직스는 1분기 연결 매출액 2072억원, 영업이익은 626억원을 기록해 당사 추정치 대비 매출액이 부합했고 영업이익은 상회했다""며 ""코로나19로 인한 대외활동 위축으로 판관비는 전분기 대비 6억원 감소한 245억원을 기록했다""고 밝혔다.구완성 연구원은""올해 연간 매출액은 9917억원, 영업이익 2654억원으로 전년 대비 41.4%, 189.3% 증가할 것으로 추정된다""며 ""상반기 SB3(허셉틴 시밀러) 미국 출시와 하반기 SB8(아바스틴 시밀러) 미국, 유럽 출시가 기대된다""고 설명했다. 이외에도 자회사 삼성바이오에피스 실적 고성장 지속으로 큰 폭의 지분법이익 증가도 예상된다고 덧붙였다.따른 레버리지 효과가 본격화되고 있다는 설명이다. 구 연구원은 ""최근 Vir Biotechnology와 4400억원 규모의 코로나19 치료용 항체 공급계약 체결로 인해 올해 3공장 수주목표가 60%를 조기 달성했다""고 강조했다.박지환 기자 pjhyj@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004664820&office_id=277&mode=search&query=삼성바이오로직스&page=3
,"[머니투데이 황국상 기자] KTB투자증권은 21일 삼성바이오로직스의 목표가를 종전 대비 24% 상향한 67만원으로 제시했다. 가동률 상승시 가파른 이익률 상승효과가 확인됐다는 등 이유에서다. 투자의견은 매수로 유지됐다. 전일 종가 기준 주가는 56만6000원이다.강하영.이혜린 연구원은 ""삼성바이오로직스 영업가치를 9조원으로 상향조정한다""며 ""가동률 상승시 예상 대비 가파른 이익률 상승효과가 확인되면서 향후 5년 평균 영업이익률 추정치 28.2%에서 32.2%로 상향하는 등 때문""이라고 했다.이들은 ""전 공장 가동률 상승에 따라 연중 실적 방향성이 긍정적이고 코로나19 치료제 및 기존 유럽.미국 공장의 생산설비 다변화 수요확대가 기대되는 등 수주활동이 차질없이 진행 중""이라며 ""비어테크놀로지와의 코로나19 치료제 생산의향서 체결로 3공장 수주목표를 조기에 달성한 점도 긍정적""이라고 했다.황국상 기자 gshwang@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004397513&office_id=008&mode=search&query=삼성바이오로직스&page=3
목표주가 63만원으로 올려,"[서울=뉴시스] 김제이 기자 = 한국투자증권은 21일 삼성바이오로직스(207940)에 대해 올해 1분기 시장 추정치(컨센서스)를 훨씬 웃도는 영업이익을 시현했다며 목표주가를 기존 53만원에서 63만원으로 올렸다. 투자의견은 매수를 유지했다.삼성바이오로직스는 올해 1분기 매출 2072억원을 기록해 컨센서스를 7% 밑돌았다. 하지만 영업이익은 626억원으로 전년 동기 대비 흑자전환하며 컨센서스를 46% 웃도는 어닝서프라이즈를 달성했다.진홍국 한국투자증권 연구원은 ""특히 매출이 2000억원을 상회하면서 영업 레버리지 효과가 발생했고, 원가율도 전년 4분기 58%에서 56%로 소폭 하락했다""며 ""전년 대비 판관비 증가율도 7%에 그쳐 4부기에 이어 올해 1분기에도 30%의 높은 영업이익률을 달성했다""고 말했다.2016년 2900억원의 매출과 2000억원의 영업적자를 시현한 삼성바이오로직스는 현재 1조원의 매출과 30%의 영업이익률을 바라보고 있다는 평가다.진 연구원은 ""회사는 3공장 수주물량에 따라 4공장 증성을 고려하겠다고 햇으나 최근 미국의 비어 바이오테크놀로지사로부터 약 4400억원의 수주를 받으면서 하반기 4공장 착공은 기정사실화됐다""며 ""이제부터 받게될 수주는 4공장 수주라고 해도 과언이 아닌 상황으로 회사는 장기 성장동력을 확보해나가고 있다""고 말했다. jey@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009825878&office_id=003&mode=search&query=삼성바이오로직스&page=3
,"[이데일리 이광수 기자] NH투자증권은 삼성바이오로직스(207940)에 대해 미국 비어 바이오테크놀로지(Vir Biotechnology) 이외에도 신규 코로나19 치료제 수주가 가능하다고 전망했다. 투자의견은 ‘매수’를 유지했고 목표가는 63만원에서 65만원으로 3% 상향했다. 구완성 NH증권 연구원은 21일 “최근 비어 바이오테크놀로지와 4400억원 규모 코로나19 치료용 항체 공급계약 체결로 올해 3공장 수주 목표 60%를 조기 달성했다”며 “추가적인 신규수주가 가능할 것으로 기대된다”고 말했다. 구 연구원은 “작년 4분기에 이어 40% 수준의 매출총이익률이 유지되며 가동률 상승에 따른 레버리지 효과가 본격화되고 있다”며 “1분기 연결 기준 매출액은 전년 동기 대비 65.3% 증가한 2072억원, 영업이익은 흑자로 전환해 626억원을 기록했다”고 설명했다. 매출액은 추정치에 부합했고 영업이익은 웃돌았다. 그는 “가동률 상승과 레버리지 효과로 올해 연간 매출액은 전년 대비 41.4% 증가한 9917억원, 영업이익은 189.3% 늘어난 2654억원으로 각각 추정된다”며 “상반기 허셉틴 시밀러(SB3) 미국출시, 하반기 아바스틴 시밀러(SB8) 유럽, 미국 출시 기대감이 있고 자회사 삼성바이오에피스 실적 고성장으로 큰 폭의 지분법 이익 증가가 예상된다”고 말했다.이광수 (gs88@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004624042&office_id=018&mode=search&query=삼성바이오로직스&page=3
투자의견 '매수'·목표가 65만원으로 상향,"[아이뉴스24 류은혁 기자] NH투자증권은 21일 삼성바이오로직스에 대해 코로나19 사태 속에서도 1분기 호실적을 달성했다며 투자의견 '매수', 목표주가는 기존 63만원에서 65만원으로 3.17% 상향 조정했다.구완성 NH투자증권 연구원은 ""삼성바이오로직스는 1분기 연결 매출액 2천72억원, 영업이익은 626억원을 기록해 당사 추정치 대비 매출액은 부합했고 영업이익은 상회했다""며 ""코로나19로 인한 대외활동 위축으로 판관비는 전 분기 대비 6억원 감소한 245억원을 기록했다""고 밝혔다.구 연구원은 ""올해 연간 매출액과 영업이익은 전년 대비 각각 41.4%, 189.3% 늘어난 9천917억원과 2천654억원으로 추정된다""며 ""상반기 SB3(허셉틴 시밀러) 미국 출시와 하반기 SB8(아바스틴 시밀러) 미국, 유럽 출시가 기대된다""고 설명했다.특히 지난해 4분기에 이어 40% 수준의 매출총이익률 유지로 가동률 상승에 따른 레버리지 효과가 본격화되고 있다고 설명했다. 그는 ""최근 미국의 비어 바이오테크놀로지와 4천400억원 규모의 코로나19 치료용 항체 공급계약 체결로 인해 올해 3공장 수주목표가 60%를 조기 달성했다""고 강조했다. ehryu@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000535056&office_id=031&mode=search&query=삼성바이오로직스&page=3
,"대신증권은 21일 삼성바이오로직스에 대해 지난 1분기 2공장의 레버리지 효과와 판관비 감소 효과로 호실적을 달성한 데다 의약품 위탁 개발·생산(CDMO) 사업의 모멘텀도 기대된다며 목표주가를 기존 53만원에서 64만원으로 올렸다. 투자의견은 '매수'를 유지했다.삼성바이오로직스는 지난 1분기 매출 2072억원, 영업이익 626억원의 실적을 기록했다. 전년 동기 대비 매출은 65.3% 늘었고, 영업이익은 흑자로 전환했다. 홍가혜 연구원은 ""2공장의 풀가동 레버리지 효과가 반영됐고, 신종 코로나바이러스 감염증(코로나19) 확산으로 인한 여비교통비 등의 비용 절감으로 예상보다 호조를 보였다""고 설명했다. 대신증권은 코로나19 확산 사태가 삼성바이오로직스의 CDMO 사업에 긍정적 영향을 주고 있다고 분석했다. 안정적인 의약품 생산을 위한 생산처 다변화 추세와 대규모 환자군을 표적으로 하는 항체 치료제 상용화가 예상돼 대량 설비 수요가 증가하고 있어서다. 홍 연구원은 ""삼성바이오로직스는 글로벌 최대 규모의 항체 의약품 생산 설비를 보유?고, 빠른 생산 서비스 제공으로 구객사의 제품 개발 기간을 단축해주며 초기 세포주 개발(CDO) 단계부터 대규모 생산(CMO)까지 원스톱 서비스를 제공하는 등 고객 만족도를 높여 지속적인 수주 성과를 도출할 것""이라고 설명했다. 삼성바이오로직스는 최근 미국 비어바이오테크놀로지와 4400억원 규모의 코로나19 중화항체 위탁생산 확정의향서를 체결하며 올해 수주 목표를 조기 달성했다.[디지털뉴스국 한경우 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004560632&office_id=009&mode=search&query=삼성바이오로직스&page=3
,"신한금융투자는 21일 삼성바이오로직스에 대해 “2공장 가동률 최대치 도달에 따른 구조적 마진 개선이 전망된다”면서 목표주가를 기존 57만원에서 63만원으로 상향 조정했다. 투자의견 ‘매수’도 유지했다.이동건 연구원은 “삼성바이오로직스의 1분기 매출액 및 영업이익은 각각 2072억원, 626억원을 시현했고 영업이익은 시장 전망치(428억원)를 46% 웃돌았다”며 “영업이익이 예상보다 강했던 이유는 공장 가동률 상승에 따른 영업 레버리지 효과, 신종 코로나바이러스 감염증(코로나19)에 따른 영업활동이 축소된 데 따른 판매관리비 감소”라고 밝혔다.이 연구원은 “2공장 가동률 최대치 도달로 매출총이익률과 영업이익률은 대폭 개선됐으며 자회사 삼성바이오에피스는 양호한 실적 성장세를 지속했다”면서 “다만 재고미실현손실 증가(약 190억원)로 지분법 손실은 170억원을 기록했다”고 설명했다.1분기 공장별 가동률은 1·2 공장 최대 가동, 3공장은 20% 수준으로 2공장 가동률이 최대치를 유지함에 따라 구조적인 영업이익률 개선이 전망된다고 분석했다. 이에 따른 2분기 매출액 및 영업이익은 각각 2364억원, 602억원으로 추정했다.그는 “상대적으로 매출원가율이 높은 3공장 가동률 상승 및 위탁개발·위탁생산(CDRO) 사업 투자 확대로 영업이익률은 1분기 대비 하락이 불가피할 전망”이라며 “삼성바이오에피스 매출은 4월 미국 ‘온트루잔트’(Ontruzant, 성분명 트라스투주맙)’ 출시로 견조한 성장세를 이어갈 것”이라고 내다봤다.또 “목표주가는 현금흐름할인법(DCF) 밸류에이션을 통해 산출한 삼성바이오로직스 영업가치 34조원에 삼성바이오에피스 지분가치(지분율 50%, 15조원)를 합산해 산출했다”면서 “지난 10일 비어 바이오테크놀로지(Vir Biotechnology)와의 계약으로 4공장 착공의 근거는 마련된 것으로 판단한다”고 말했다. 이어 “향후 파트너사인 바이오젠의 알츠하이머 치료제 ‘아두카누맙(aducanumab)’ 수주 여부에 따라 추가적인 주가 상승도 기대된다”고 덧붙였다.데일리안 백서원 기자 (sw100@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지",/news/news_read.nhn?article_id=0002397308&office_id=119&mode=search&query=삼성바이오로직스&page=2
