head,text,url
"LG는 중국 CATL 제치고 2위로삼성 4위 SK 7위로 순위 상승코로나로 중국 부진, 반사이익","LG화학이 지난 1월 글로벌 전기차 배터리 사용량 순위에서 중국 CATL을 앞질렀다. 지난해 줄곧 1위를 달리던 CATL은 파나소닉(일본)·LG화학에 밀려 3위를 기록했다. CATL을 비롯한 중국 업체의 부진은 배터리 보조금 축소와 신종 코로나바이러스 감염증(코로나19)으로 인한 중국 시장 침체에 따른 것으로 보인다.


한국 배터리 3사는 순위에서 동반 상승했다. SNE리서치는 지난 1월 전 세계에서 팔린 전기차에 탑재된 배터리 사용량 가운데 LG화학(22.9%)·삼성SDI(5.1%)·SK이노베이션(2.8%)의 점유율 합계가 30.7%를 차지했다고 2일 밝혔다. 이는 2019년 같은 기간(14.2%)보다 두 배 이상 늘어난 수치다. 한국 업체들의 합이 30%를 넘은 건 처음이다.





LG화학의 1월 배터리 사용량은 1671㎽h(메가와트시)로 2019년 같은 기간보다 2배 이상 증가하며, CATL을 제치고 2위로 올라섰다. 1위는 파나소닉(2017㎽h)이었다. LG화학의 시장 점유율은 22.9%로 CATL(21.8%)보다 약 1%포인트 높았다. 삼성SDI는 371㎽h로 22.7% 증가해 글로벌 4위로 두 계단 상승했다. SK이노베이션은 202㎽h로 역시 두 배 이상 증가했다.


한국 3사의 성장세는 각 사의 배터리를 탑재하고 있는 모델들의 판매 증가에 따른 것이라고 SNS리서치는 분석했다. LG화학은 르노 조에(ZOE), 아우디 E-트론 EV 등의 판매 급증으로 사용량이 급격히 늘었다. 삼성SDI는 BMW 330e, 폭스바겐 파사트 GTE 등의 판매 호조가 성장세를 이끌었다. SK이노베이션은 기아차 니로 EV와 소울 부스터 등의 판매 호조 덕을 봤다.


1월 세계 각국에 등록된 전기차의 배터리 에너지 총량은 7.3GWh로 2019년 같은 기간보다 6.2% 감소했다. 중국 시장 침체가 이어진 탓으로 분석된다. CATL뿐만 아니라 비와디(BYD)와 구오쏸(Guoxuan)·EVE 등 중국 배터리 제조업체는 전반적으로 부진했다. CATL은 지난해 파나소닉·LG화학보다 두세 배 앞서 있었지만, 지난 1월엔 3위로 밀려났다.


중국 자동차 시장은 코로나19 직격탄을 맞았다. 중국승용차정보연석회(CPCA)에 따르면 중국의 1월 자동차 판매량은 2019년 같은 기간보다 20% 감소한 160만 대에 그쳤다.


SNE리서치 관계자는 “향후 중국 시장이 회복되면서 CATL을 비롯한 중국계 업체들이 다시 반격에 나설 것”이라며 “한국 3사에 우호적인 환경이 계속될 것으로 예측하긴 어렵다”고 말했다.


김영주 기자 humanest@joongang.co.kr
▶ ▶
/ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0002980416&office_id=025&mode=search&query=삼성SDI&page=3
◇ 10곳 중 7곳 영업이익 추정치 하향 조정..2차전지株도↓(그래픽=문승용 기자),"[이데일리 최정희 기자] 신종 코로나 바이러스 감염증(코로나19) 확진자 수가 급증하면서 사업장 폐쇄 사례가 늘어나고 있다. 이런 분위기에 코스피 상장회사 영업이익 추정치가 한 달 새 무려 7% 가까이 급감했다. 전년 말 대비로도 11% 감소세다. 정유, 철강, 항공, 유통주를 비롯한 중국 소비주 등 전방위적으로 영업이익 기대치가 뚝 떨어졌다. 다만 악조건 하에서도 건설, 인터넷, 게임, 자동차, 식품 업종 등은 영업이익이 상향 조정되고 있다. 증권가에선 코스피 지수가 지난주 급락한 것에 비해 영업이익 추정치 감소폭이 크지 않다고 평가했다. 코스피 2000선 아래에선 주식 매수 대응을 권고했다.2일 금융정보분석업체 에프앤가이드에 따르면 증권사 실적 컨센서스 3곳 이상인 115개 코스피 상장회사의 1분기 매출액 및 영업이익 추정치(2월말)는 각각 345조7600억원, 20조8900억원으로 한 달 전보다 각각 1.0%, 6.7% 감소했다. 영업이익의 경우 1조5000억원 줄었고, 작년말 대비로는 2조3700억원(88개사 기준), 11.3% 감소해 감소폭이 커졌다. 115개사 중 76.5%, 3분의 2에 달하는 88개사의 영업이익 추정치가 하향 조정됐다. , S-Oil 등 정유사는 영업이익 추정치가 각각 77.9%, 76.5% 감소했다. 가뜩이나 정제마진이 감소하는데 국제유가까지 배럴당 44달러(서부텍사스산원유)로 급락하면서 역 래깅효과(원유 재고 가격보다 제품 가격 더 하락)가 발생한 영향이다. (-21.1%), (-70.2%), (적자 전환) 등 항공주들도 영업이익 추정치가 급감했다. (-17.0%),
(-28.2%), (-6.3%) 등 철강주들은 철강 가격 급락 우려에 추정치가 줄었다. , ,
등도 추정치가 10~11% 줄었다. 는 13%대 감소했다. (-24.8%), (-34.6%) 등 중국 소비주에 대한 눈높이도 크게 낮아졌다. 올 들어 잘 나갔던 대표 2차전지주들도 이익 추정치 감소 쓰나미를 피하지 못했다. (-17.5%), (-38.3%) 등도 추정치가 줄었고 애플의 아이폰 생산 차질 우려와 코로나19 확진자 발생으로 일부 공장을 폐쇄한 (-2.6%)도 추정치가 소폭 감소했다. 쓰나미 속에서도 영업이익 추정치가 상향 조정되는 종목도 있다. 건설주가 대표적이다. 이 영업이익 추정치가 9%대 늘어나고 , 도 0~1%대 증가했다. 코로나19 확진자가 집중된 대구, 경북의 경우 분양 일정 연기가 불가피하지만 추가경정예산 편성 등에 건설업은 타 업종에 비해 코로나 피해가 제한될 것으로 예측됐다. 코로나19 확산으로 외식이 줄고 집에 있는 시간이 늘어나면서 관련주의 영업이익 추정치가 상향 조정되고 있다. (0.6%), (4.1%) 등 인터넷 관련주는 물론이고 (10.4%) 등 일부 게임주도 실적 상향 대표주다. 불안한 심리에 사재기가 만연한 가운데 라면이 주요 사재기 품목으로 꼽히면서 식품주도 영업이익이 상향 조정되고 있다. (4.7%), 삼양식품(7.1%) 등이 있다. 도 10.3% 추정치가 늘어났다. 한편 의 영업이익 추정치가 1조1324억원으로 2.6% 높아졌다. 현대차는 중국 매출 비중이 작고 원화 약세에 1분기 미국 GV80 판매 호조가 예상되고 있다. (0.8%)도 소폭 상향됐다. 주도주이자 시가총액 1위인 도 6조6000억원으로 0.7% 늘어났다. 같은 반도체 업종이지만 가 14.8% 추정치가 감소한 것과 대조된다. 다만 주가 흐름은 영업이익 추정치 증감과 무관하게 움직였다. 삼성SDI(6.9%), LG화학(9.0%)은 추정치 감소에도 지난달 주가가 올랐고 이익 추정치 상향 종목 중에선 (8.2%), (2.0%), (14.3%) 정도만 주가가 상승했다. 이경민 대신증권 투자전략팀장은 “1월 20일 2277.23으로 연중 최고치를 기록한 후 지난달 28일 기준으로 코스피가 12.3% 하락하는 동안 올해 전체 코스피 영업이익 추정치는 2.78% 하향 조정되는 데 그쳤다”며 “코스피 영업이익 증가율은 28%대를 유지하고 있어 현재 저평가 영역에 있다”고 말했다. 이어 “코스피 2000선 이하에선 적극적인 매수로 대응해야 한다”고 덧붙였다.최정희 (jhid0201@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004588385&office_id=018&mode=search&query=삼성SDI&page=3
"국내 배터리 3社 1월 점유율 30% 돌파LG화학 22.9%로 1위와 4.7%P差, 삼성SDI 4위-SK이노베이션 7위3社, 전년 동월대비 倍이상 성장유럽-美전기차 시장 공략 결실","LG화학이 올해 1월 글로벌 전기차 배터리 사용량 순위에서 중국 최대 배터리 업체인 CATL을 제치고 세계 2위에 올랐다. 중국 정부의 편파적인 보조금 정책에서 소외돼 온 한국 전기차 배터리 업체가 유럽 등 신시장 개척에 성공하면서 활로를 찾았다는 평가가 나온다.
2일 글로벌 시장조사업체 SNE리서치가 1월 전기차 배터리 출하량 기준으로 업체 점유율을 조사한 결과, LG화학이 22.9% 점유율로 파나소닉(27.6%)에 이어 2위에 올랐다. 삼성SDI와 SK이노베이션은 각각 5.1%(4위), 2.8%(7위)를 차지했다. 이로써 국내 배터리 업체 3사의 점유율 합계는 30.7%로, 전년 동월(14.2%) 대비 2배 넘게 성장했다. 국내 업체 점유율 합이 30%대를 넘긴 것은 이번이 처음이다.
국내 3사 모두 급성장세를 이어가고 있다. LG화학의 올 1월 배터리 출고량은 1671MWh로 전년 동기 대비 2배 이상 늘었다. 같은 기간 삼성SDI 출고량은 371MWh로 22.7% 늘면서 글로벌 순위가 6위에서 4위로 올랐다. SK이노베이션도 출고량이 두 배 이상 증가하면서 12위에서 7위로 순위가 크게 뛰었다.
중국 CATL은 중국 정부의 지원이 본격화된 2017년 하반기부터 세계 최대 배터리 업체의 자리에 오른 뒤 지난해까지 줄곧 1위 자리를 놓치지 않았다. 중국 정부는 그동안 자국산 배터리가 적용된 친환경차 중심으로 소비자들에게 구매 보조금을 지급해 왔다.
하지만 중국 정부가 지난해부터 자국 업체에 몰아주던 보조금을 조금씩 줄이면서 양상이 달라졌다. 올해 들어 신종 코로나바이러스 감염증(코로나19) 확산으로 중국 내수 시장이 큰 타격을 받자 정부 보조금과 내수시장에 의존해 커온 CATL, BYD, 궈쉬안, EVE 등 중국 업체들은 직격탄을 맞았다. 특히 CATL은 지난해 파나소닉, LG화학보다 출고량 기준으로 두 배 넘는 격차를 유지해 왔으나 한 달 사이 3위로 미끄러졌다. 반면 한국 배터리 업체들은 중국 시장에서 고전하자 중국을 제외한 글로벌 시장에서 돌파구를 찾았다. 기술 경쟁력을 키워 유럽과 미국 전기차 시장을 공략하기 시작한 것이다. 업계에선 최근 들어 유럽 전기차 시장이 본격적으로 열리기 시작한 게 국내 배터리 업체들의 폭발적 성장을 견인했다는 평가가 나온다.
SNE리서치는 한국 배터리 3사가 각각 유럽 자동차 메이커와 배터리 수급 계약을 맺으면서 든든한 네트워크를 형성했다고 보고 있다. 특히 LG화학이 배터리를 공급하는 르노의 전기차인 ‘조에’, 아우디의 ‘E-트론 EV’의 판매가 늘면서 점유율을 안정적으로 늘릴 수 있었다. 삼성SDI도 BMW의 ‘330e’, 폭스바겐의 ‘파사트 GTE’ 등의 판매 호조가 성장세를 견인했다. SK이노베이션은 니로 EV와 소울 부스터 등의 판매 호조에 따라 성장했다. 업계 관계자는 “당분간 한국 배터리 3사가 유럽시장을 발판으로 선전이 예상되지만, 중국 업체들도 곧 반격할 가능성이 높고 일본 파나소닉도 건재한 만큼 시장 전략 등을 올해 치밀하게 짜야 할 것”이라고 내다봤다. 임현석 기자 lhs@donga.com ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003273041&office_id=020&mode=search&query=삼성SDI&page=2
"존디어, 시약차에 정밀 GPS 접목잔디관리기기도 무인기술 활용에이프로 VIP용 골프카 첫선강화유리·냉난방까지 완벽지원","2035년 3월 대한민국 수도권에 위치한 한 골프장. 열혈 골퍼 박민영 씨는 마스터스가 열리는 오거스타내셔널GC 못지않게 완벽하게 조성된 한국의 골프장에서 호쾌한 티샷을 날린다. 겨울이 채 지나지 않은 추운 날씨에도 불구하고 디봇 자국 하나 없는 페어웨이는 골프의 재미를 한껏 느끼게 한다. 15년 전만 해도 이런 계절에 이렇게 완벽한 코스 조건에서 골프를 할 수 있을 것이라고는 상상도 하지 못했던 터였다. 하지만 꾸준한 잔디 품종 개발과 골프장비의 기술 발전은 골프장에 대변화를 가져오기에 충분했다.다시 현재로 돌아와 지난 1월 중순 대한민국 인천 송도 컨벤시아에서 열린 '2020 골프장산업박람회(KGCIS)'.한국그린키퍼협회가 주관한 이번 행사에는 신기술을 접목한 코스장비와 골프카는 물론 농약·비료, 잔디·녹화 자재, 관수·조명·배수 설비, 장비부품·소모품, 코스관리 아웃소싱 등 골프장 관련업체들이 대거 참가해 코스관리 산업과 관련된 최신 제품과 기술을 선보였다.역시 가장 눈에 띄는 전시 장비는 전 세계 골프장비 시장에 가장 큰 영향력을 미치고 있는 미국의 존디어사 제품들이다. 존디어사 제품을 국내 시장에 수입 판매하는 국제인터트레이드(대표 이동현)는 신형 승용식 그린모어를 전면에 배치해 눈길을 끌었다. 전자제어 기술로 작업값을 사전에 설정할 수 있는 제품으로 상상한 것 이상의 잔디 품질을 실현할 수 있다고 평가받는다. 여러 부착장비를 결합해 다양한 작업을 소화할 수 있는 프런트모어도 선보였다.국제인터트레이드는 미국에서는 이미 보급되고 있는 정밀 GPS 기술을 적용한 시약차와 무인 페어웨이모어도 국내에 곧 들여올 것이라고 밝혔다. GPS 시약차는 작업시간과 농약 살포량을 대폭 절감할 수 있는 장점이 있다. 무인 페어웨이모어는 노동력을 크게 절감할 수 있을 것으로 기대되고 있는 제품이다.존디어는 180년 전통을 자랑하는 세계 최대 농기계 전문 제조사로 대형 트랙터와 대형 산업 장비 제조에서 세계적인 명성을 얻은 곳이다. 특히 국내 골퍼들에게는 세계적인 골프코스 관리 장비 회사로 잘 알려져 있다. 존디어 골프장 관리 장비를 수입 판매하고, 전자유도 골프카 브랜드인 에이프로(APRO)를 공급하는 국제인터트레이드는 국내 골프장 장비 관련 사업에 일찌감치 뛰어들어 독보적인 위치를 점하고 있는 업체다. 한국이 낳은 세계 최고 선수 박세리가 US여자오픈에서 그 유명한 '맨발의 샷'을 했던 1998년 설립된 국제인터트레이드는 그해 3월 존디어 골프장비 국내 대리점 자격을 취득해 본격적인 영업에 돌입했다. 2004년 존디어 본사 대리점상과 아시아 최고 대리점상 등을 수상하며 입지를 탄탄히 다졌다. 2017년에도 존디어 아시아 최고 대리점상을 수상하는 등 꾸준하게 뛰어난 영업 능력을 발휘하며 20여 년에 걸쳐 국내에 존디어 제품을 독점 공급하고 있다.이번 전시회로 알 수 있는 최근 코스장비 트렌드는 생산성과 효율 극대화로 인한 노동력 절감, 작업자에 관계없이 완벽하고 차이 없는 결과, 그리고 한 장비로 여러 작업을 소화하는 것 등이었다. 존디어 외에도 바로네스, 토로, 제이콥슨, 밴트랙, 시바우라 등 유명 코스장비 브랜드들도 비슷한 트렌드의 제품을 선보였다.
 국산 골프카 브랜드 에이프로가 야심 차게 선보인 VIP 골프카도 화제다. 자동차 유리처럼 강화유리로 안전성과 내구성을 업그레이드했고 맞춤형으로 냉난방도 되는 진정한 VIP용 카트다. 국내 판매는 물론 해외 골프장 수출용으로 기획된 이 카트는 럭셔리한 외관만으로도 눈길을 확 끈다. 이 골프카는 디와이그룹(회장 조병호)이 만들고 국제인터트레이드가 유통과 AS를 맡고 있다. 에이프로는 고객의 피드백을 빠르고 적극적으로 수집하고 반영해 성능과 편의장치를 끊임없이 연구개발하면서 혁신을 거듭하고 있다. 또 삼성SDI 리튬이온 배터리를 장착해 첫 공급 이후 전혀 문제없이 안정적으로 사용되고 있다. 에이프로는 5인승 수동·자동, 쇼트·롱데크 5인승, 투어링 8인승, G20, ST20, 에이프로2 전자유도 골프카 등을 생산 판매 중이다. 골프장에서 가장 중요한 요소인 잔디의 경우 기후환경에 적합한 신품종 종자가 등장했고 자원을 절감하고 정보기술(IT)이 결합돼 스마트한 관리를 실현할 수 있는 제품들도 대거 선보이고 있다. 골프장비의 기술 발전으로 누구나 오거스타내셔널GC와 같은 완벽한 조건의 코스에서 플레이할 수 있는 날이 시나브로 다가오고 있다. [오태식 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004528531&office_id=009&mode=search&query=삼성SDI&page=2
삼성전자 12% 줄어든 38조원…삼성전기도 매출 23% 감소삼성SDI만 30% 늘어 3조원…중국발 '코로나19' 리스크↑,"(서울=뉴스1) 주성호 기자 = 삼성전자·삼성전기·삼성SDI 등 삼성의 전자·부품 계열 3사의 지난해 중국 매출 규모가 전년 대비 5조원 이상 감소한 것으로 나타났다.삼성전기가 전년 대비 20% 이상 매출이 줄어든 가운데 삼성전자의 2019년 중국 매출도 5조원 이상 감소했다. 유일하게 삼성SDI는 전기차 배터리 공장 가동률 상승에 힘입어 30% 이상 '나홀로' 성장세를 보였고, 사상 처음으로 중국 매출도 3조원을 돌파했다.그러나 올해는 중국에서 발발한 '신종 코로나바이러스 감염증'(코로나19) 사태가 국내외로 잇따라 퍼지는 상황에서 '차이나 리스크'(China Risk)에 대한 우려가 깊어질 것이란 전망이 나온다.3일 업계에 따르면 삼성전자의 2019년 중국 지역 매출은 38조405억원으로 나타났다. 이는 1년 전인 2018년 43조2069억원보다 5조1600억원 이상 줄어든 수치로, 감소폭은 12%에 달한다.삼성전자의 2019년 연매출이 전년 대비 13조원 이상 감소했는데 전체 매출 감소폭의 38% 이상이 중국 매출 감소 때문인 것이다. 연매출에서 중국 지역이 차지하는 비중도 2018년 17.72%에서 2019년 16.51%로 1.21%p(포인트) 하락했다.삼성전자의 스마트폰 '갤럭시' 시리즈에 탑재되는 카메라 모듈과 MLCC(적층세라믹캐피시터) 등을 생산하는 삼성전기의 지난해 중국 매출도 뒷걸음질쳤다.2018년 2조8277억원이었던 삼성전기의 대중(對中) 매출은 지난해 2조1674억원으로 1년만에 23.4% 감소했다. 2018년 35.33%였던 중국 매출 비중은 2019년에 26.96%로 8.37%p 떨어졌다. 샤오미, 오포 등 주요 고객사인 중화권 스마트폰 업체들의 출하량 감소 등의 영향으로 풀이된다.삼성의 전자·부품 계열사 중에선 삼성SDI만이 유일하게 지난해 중국 매출이 증가한 것으로 나타났다. 삼성SDI에 따르면 2019년 중국 매출은 3조171억원으로 전년 대비 30.1% 증가했다. 1년 전에 세웠던 중국 최대 매출 기록(2조3182억원)을 1년만에 갈아치우고 사상 처음으로 3조원대를 돌파한 것이다.삼성SDI 관계자는 ""시안에 위치한 유럽향 전기차용 배터리 공장의 가동률이 높아져 현지 매출이 크게 증가했다""고 설명했다. 시장조사업체 SNE리서치에 따르면 지난 1월말 기준 글로벌 전기차용 배터리 사용량 점유율에서 삼성SDI는 5.1%로 4위에 올랐다.삼성전자·삼성전기·삼성SDI 등 3사의 지난해 중국 매출 합계는 43조2295억원으로 전년 동기 대비 5조1233억원(-10.6%) 감소했다. 이는 지난해 삼성 전자·부품 계열사들의 중국 매출이 줄어든 것은 '미중 무역분쟁'의 여파로 해석된다. 중국의 주요 고객사들의 수요 감소와 전방위적 경기 위축 등의 영향이다.재계에선 올해도 연초부터 중국에서 터진 '코로나19' 사태로 현지 경영상황이 녹록지 않을 것이란 분석이 지배적이다. 특히 삼성의 경우 일찌감치 중국 현지에 진출해 계열사별로 다양한 곳에 사업장을 두고 있어 정치·사회·경제 등과 관련된 각종 '차이나 리스크' 관리의 중요성이 갈수록 커지고 있다.현재 삼성전자의 경우 쑤저우에 가전, 시안에 반도체 공장을 운영 중이며 삼성디스플레이도 쑤저우·톈진·동관 등에 사업장을 갖고 있다. 삼성SDI는 톈진·시안, 삼성전기는 톈진·동관에 각각 공장을 보유하고 있다. 해당 기업들은 지난 1월말 코로나19가 확산되자 중국 지방정부 방침에 따라 2월초까지 공장 가동을 멈추고 2월 중순부터 재가동중이다.최근에는 중국뿐 아니라 한국에서도 확진자가 빠르게 늘어나고 있어 국내 사업장 관리에도 비상등이 켜졌다는 지적이다. 더욱이 광둥성, 산시성, 톈진 등 삼성의 중국 사업장이 있는 지역에서 한국인 입국자를 강제로 자가격리 조치를 취하고 있어 해외 주재원과 출장자 관리에도 어려움을 겪고 있다. 김지산 키움증권 연구원은 ""코로나19로 인한 스마트폰 생산 차질과 수요 감소가 현실화되고 있고 부품 수요약세로 반영될 것""이라면서 ""한국에서도 코로나19의 급속한 확산과 관련해 IT 세트의 수요부진 우려가 상존하고 있다""고 말했다. sho218@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004497445&office_id=421&mode=search&query=삼성SDI&page=2
"하나금융투자 ""현 주가수준 센티멘탈 측면의 언더슈팅 짙어…중장기 매수해야""","[이데일리 이슬기 기자] 신종 코로나 바이러스 감염증(코로나19)으로 인해 코스피 지수가 2000선까지 내려앉았다. 증권가에선 코로나19가 야기할 경제적 파장이 글로벌 금융위기로까지 번질 가능성은 높지 않다며 대형 성장주를 중심으로 중장기 매수에 나설 때라고 조언했다.김용구 하나금융투자 연구원은 3일 보고서에서 “바이러스 공포는 글로벌 생산 및 소비 밸류체인의 괴멸적 상황변화 여지를 환기시키고 있지만 대순환 경기 사이클 상으론 세계경제의 급속한 침체 가능성은 여전히 기우에 불과하다”며 “현재 실적 눈높이나 업종·종목별 실적 상황을 고려해 볼 때 현재 주가수준은 센티멘탈 측면의 언더슈팅 성격이 짙어 중장기적으론 사는 조정이 되어야 마땅하다”고 짚었다.앞서 코스피 지수는 코로나19가 매크로 경기로 파장을 일으킬 수 있다는 우려에 종가 기준 2000선대까지 떨어졌다. 이는 금융위기 당시 주가순자산비율(PBR)인 0.82배에 밑도는 주가 수준(0.81배)이다. 이같은 폭락은 과도하다는 생각이다. 김 연구원은 “현 주가는 장래 실적이 2016년(147조 1억원)과 2019년(131조 8000억원) 사이 어귀 수준까지 속락할 수 있다는 것을 상당부분 반영하고 있으나 166조 1000억원에 달하는 현 실적 눈높이나 업종·종목별 실적을 확인해보면 이런 우려가 현실화 될 가능성은 지극히 희박하다”며 “현 지수대가 심리적 과민반응의 산물이라면 이는 중장기적으론 사는 조정이 되어야 마땅하다”고 강조했다.관건은 ‘무엇을 살 것인지’이다. 김 연구원은 △삼성전자(005930) △SK하이닉스(000660) △삼성전기(009150) △삼성SDI(006400) 등의 IT주, △삼성바이오로직스(207940) △셀트리온(068270) △셀트리온헬스케어(091990) 등 바이오주, △NAVER(035420) △카카오(035720) △엔씨소프트(036570) 등 소프트웨어주를 추천했다.김 연구원은 “현 난맥상의 돌파구로 대형 성장주의 전술적 유용성을 주시할 필요가 있다”며 “잠복 경기·증시 불확실성에 뚜렷한 이익 가시성에 근거한 시장 내 안전지대는 대형주”라고 설명했다.이슬기 (surugi@edaily.co.kr) | ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004588464&office_id=018&mode=search&query=삼성SDI&page=2
"시총 상위 100위권 내 하락 종목 없어개인투자자, 12거래일 순매수","[이데일리 최정희 기자] 미국 증시 훈풍에 코스피 지수가 2%대 상승 출발했다. 신종 코로나 바이러스 감염증(코로나19) 확진자 수가 증가하고 있으나 각국 경기 부양책이 투자심리를 개선시키고 있다. 미국 경제 지표가 호조세를 보인 것도 증시 상승 요인이 되고 있다. 3일 마켓포인트에 따르면 코스피 지수는 이날 오전 9시 4분 현재 전 거래일보다 48.35포인트, 2.41% 상승한 2050.86에 거래되고 있다. 2거래일 연속 상승세다. 간밤 뉴욕 3대 지수는 4~5%대 폭등했다. 다우존스 산업평균 지수가 5.09%, 나스닥과 스탠다드앤드푸어스(S&P)500지수가 각각 4.49%, 4.60% 상승했다. 최근 하락에 따른 반발 매수세가 유입된 가운데 미국 2월 ISM 제조업 지수가 50.1로 기준선을 상회하면서 견고한 모습을 보였기 때문이다. 코로나19 확진자 수가 증가하고 있으나 미국, 중국, 유럽 등을 중심으로 긴급 대출 및 완화적인 통화정책 등 부양책이 나오고 있다. 다만 장 초반 수급은 외국인과 기관이 각각 897억원, 277억원 동반 순매도세를 보이면서 탄탄한 편은 아니다. 개인투자자만 1155억원 순매수세를 보이고 있다. 개인은 12거래일 연속 4조1800억원 가량을 순매수하고 있다. 반면 외국인은 7거래일 연속 순매도세를 보이며 3조4600억원을 내다팔고 있다. 프로그램매매는 차익과 비차익을 합해 10조9200만원이 순매도세다. 원-달러 환율은 전 거래일보다 5원 하락, 원화 강세 흐름이다. 시가총액 상위 종목들은 대부분 상승세다. 시총 상위 100위권 종목 중 농심(004370)을 제외한 99개 종목이 오른다. 시총 1위 삼성전자(005930), SK하이닉스(000660), 삼성바이오로직스(207940), NAVER(035420), 현대차(005380), 삼성물산(028260), LG생활건강(051900)은 2%대 오르고 LG화학(051910)은 3%대 오르고 있다. 삼성SDI(006400)도 3%대 상승세다. 셀트리온(068270), POSCO(005490), KB금융(105560)은 1%대 오르고 있다. 전 업종이 강세다. 전기전자가 3%대 오르고 섬유의복, 화학, 비금속광물, 의료정밀, 운송장비가 2%대 오르고 있다. 건설업, 증권, 서비스업, 제조업도 모두 2%대 상승세다. 의약품, 철강금속, 전기가스업, 운수창고, 은행 등도 1%대 상승중이다.최정희 (jhid0201@edaily.co.kr) | ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004588552&office_id=018&mode=search&query=삼성SDI&page=2
,"[머니투데이 김소연 기자] 증시 훈풍에 시가총액 상위주들이 모조리 빨간 불을 켰다. 3일 오전 9시11분 삼성전자는 전일대비 1600원(2.91%) 오른 5만6600원을 나타내고 있다. SK하이닉스와 삼성바이오로직스, NAVER, 현대차, 삼성물산도 모두 2%대 상승세다. LG화학과 삼성SDI는 더 크게 올라 3%대 강세다. 간밤 뉴욕 증시가 4~5% 급등한 가운데 국내 증시도 어제에 이어 이틀 연속 그간 낙폭을 되돌리는 모습을 나타내고 있다. 이에 시가총액 상위주들이 힘을 내고 있는 것으로 풀이된다. 김소연 기자 nicksy@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004368217&office_id=008&mode=search&query=삼성SDI&page=2
,"[이데일리 오희나 기자] 뉴욕증시가 급등세로 마감하면서 국내 증시에서도 시가총액 상위주들이 상승세를 보이고 있다. 3일 오전 9시7분 현재 삼성전자(005930)는 전거래일보다 1600원(2.91%)오른 5만6600원에 거래되고 있다. SK(034730) 하이닉스는 전날보다 2600원(2.82%) 오른 9만4700원에 거래되고 있고, 삼성바이오로직스(207940)는 전날보다 2.57% 올랐다. 이외에도 NAVER(035420)는 2% 상승세를 보이고 있고, LG화학(051910) 현대차(005380) 삼성SDI(006400) 등도 2~4%대 상승세를 기록중이다. 뉴욕증시에서 주요 지수는 신종 코로나바이러스 감염증(코로나19) 충격에 대응한 주요국 중앙은행들의 공동 경기 부양 기대로 폭등했다.2일(현지시간) 뉴욕증권거래소(NYSE)에서 다우존스 30 산업평균지수는 전장보다 1,293.96포인트(5.09%) 폭등한 26,703.32에 거래를 마쳤다. 스탠더드앤드푸어스(S&P) 500 지수는 전장보다 136.01포인트(4.60%) 급등한 3,090.23에, 기술주 중심의 나스닥도 384.80포인트(4.49%) 뛴 8,952.16에 장을 마감했다.다우지수는 2009년 3월 이후 약 11년 만에 가장 큰 하루 상승률을 기록했다.오희나 (hnoh@edaily.co.kr) | ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004588559&office_id=018&mode=search&query=삼성SDI&page=2
,"손희연 기자 son90@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000512371&office_id=417&mode=search&query=삼성SDI&page=2
