head,text,url
"법 위반 않겠다 국민에 공표하고무노조 경영 폐기도 직접 선언을준법위, 삼성 7개사에 권고문","삼성 준법감시위원회가 이재용 삼성전자 부회장에게 경영권 승계 과정의 준법 위반 행위에 대한 반성과 직접적인 사과를 요구했다. 또 삼성의 지속가능한 경영을 위해 자유로운 노조활동을 보장하라며 무노조경영 원칙을 폐기하라고 권고했다.



이에 따라 이재용 부회장이 직접 경영권 승계의 위법성 사과와 무노조 경영 철폐를 약속할지 주목된다.


삼성 준법감시위는 11일 “삼성전자 이재용 부회장과 삼성전자·삼성전기·삼성SDI·삼성SDS·삼성물산·삼성생명·삼성화재 등 7개 관계사에 이같은 내용의 권고문을 보내고 30일 이내에 회신할 것을 요청했다”고 밝혔다. 준법감시위는 권고문에서 “위원회 출범 이후 지금까지 삼성 최고경영진에게 요구하는 최우선의 준법 의제에 대해 장시간 논의를 거듭한 끝에 경영권 승계와 노동, 시민사회 소통의 세 가지 의제를 선정하고 필요한 개선방안을 담은 권고안을 전달했다”고 설명했다.


먼저 경영권 승계와 관련, 준법감시위는 “그간 삼성그룹의 과거 불미스러운 일들이 대체로 경영권 승계와 관련이 있었다”고 지적했다. 이에 따라 준법감시위는 “과거 총수 일가의 그룹 경영권 승계 과정에서 준법의무를 위반하는 행위가 있었던 점에 대해 그룹 총수인 이재용 부회장의 반성과 사과를 권고하고, 향후 경영권 행사와 승계 관련 준법의무 위반이 발생하지 않을 것임을 국민들에게 공표해달라”고 주문했다. 또 “삼성 관계사가 일반 주주의 이익을 지배주주의 이익과 동일하게 존중하고 일부 지배주주의 이익을 위해 나머지 주주들의 이익을 침해하지 않도록 할 것”을 권고했다. 준법감시위의 지적은 각각 이재용 부회장의 최순실 국정농단 사건 연루와 옛 제일모직과 삼성물산 합병 과정의 문제를 거론한 것이란 분석이다.


또 삼성의 무노조 경영과 관련해서도 계열사에서 수차례 노동법규를 위반하는 등 준법의무 위반 리스크를 제대로 관리하지 못한 점에 대한 반성과 사과를 요구했다. 준법감시위는 “노동 관련 준법의무 위반 리스크의 재발 방지 방안을 노사 간의 충분한 소통을 통해 만들어 나갈 것이라는 약속과 함께 삼성그룹 사업장에서 ‘무노조 경영’ 방침이 더 이상 존재하지 않을 것이라는 선언 등을 이재용 부회장이 직접 표명할 것”을 제안했다. 삼성전자는 지난해 12월 삼성전자서비스노조 와해 사건 재판 직후 “노사문제로 많은 분들께 걱정과 실망을 끼쳐드려 대단히 죄송하다”며 “과거 회사 내에서 노조를 바라보는 시각과 인식이 국민 눈높이와 사회의 기대에 미치지 못했음을 겸허히 받아들인다”고 사과한 바 있다.


준법감시위는 진보 단체를 비롯한 시민사회와의 커뮤니케이션 방식 개선도 주문했다. 준법감시위는 “삼성이 그동안 시민사회와의 소통에 있어 신뢰관계를 구축하지 못했다”며 “이재용 부회장과 관계사 모두가 시민사회의 신뢰를 회복하기 위한 구체적인 실행방안을 마련하여 공표할 것”을 권고했다.


준법감시위는 마지막으로 “위원회의 활동과 총수의 형사재판과 관련된 논란과 관련해 사회 일각의 회의적인 시각을 불식시킬 필요가 있다”며 “이재용 부회장과 관계사 모두가 우려를 불식시킬 조치를 공표해달라”고 요구했다. 이는 준법감시위 활동이 이 부회장의 파기환송심 재판과 연계돼 있다는 지적을 의식한 것으로 보인다.


이에 대해 삼성전자는 공식적인 입장을 내놓지 않았다. 다만 삼성전자 고위 관계자는 “독립 기구인 준법위의 권고를 충실히 진지하게 검토하겠다”는 원론적인 답변만 내놨다.


김영민 기자 bradkim@joongang.co.kr
▶ ▶
/ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0002983250&office_id=025&mode=search&query=삼성SDI&page=3
삼성측 충실히 검토하겠다재계 과거사안 다루는건 부적절… 집중감시 대상과 관련없는 내용,"삼성 준법감시위원회가 이재용 삼성전자 부회장에게 승계 의혹과 관련해 대국민 사과와 재발 방지 대책을 발표하라고 촉구했다. 또 이 부회장이 직접 ‘무노조 원칙’ 폐기를 선언하라고 권고했다. 삼성은 이에 대해 충실히 검토하겠다는 입장을 내놨다. 11일 삼성 준법감시위는 보도자료를 내고 이 같은 내용을 담아 이 부회장과 삼성전자, 삼성전기, 삼성SDI, 삼성SDS, 삼성물산, 삼성생명, 삼성화재 등 7개 관계사에 권고문을 보냈다. 준법감시위는 삼성 측에 30일 이내에 회신할 것도 요청했다. 준법감시위 측은 “출범 이후 지금까지 삼성 최고경영진에게 요구되는 최우선의 준법 의제에 대하여 장시간 논의한 끝에 △경영권 승계 △노동 △시민사회 소통이라는 세 가지 의제를 선정하고, 의제별 개선방안에 대한 의견을 담아 권고했다”고 밝혔다. 준법감시위는 김지형 전 대법관을 위원장으로 시민단체, 교수, 법조계 출신 외부 인사들이 주축이 돼 삼성의 준법 의무를 감시하기 위해 지난달 5일 출범했다. 준법위는 첫 활동으로 삼성이 2013년 자사 직원의 시민단체 후원 내용을 열람한 것에 대해 시정 권고를 했고 삼성은 사과한 바 있다. 이번 두 번째 권고에서는 승계, 노조 문제 등을 통틀어 이 부회장이 직접 사과하도록 요구한 것이다. 준법위는 승계 논란과 관련해 “이 부회장이 반성과 사과는 물론 향후 경영권 행사 및 승계와 관련해 준법 의무 위반이 발생하지 않을 것임을 국민들에게 공표해 달라”고 했다. 삼성은 “준법감시위 권고안을 충실히 검토하겠다”라는 짤막한 입장만 밝혔다. 재계에서는 삼성이 적지 않은 부담을 느낄 것이란 분석이 나온다. 준법감시위가 출범 준비를 하던 1월만 해도 김 위원장은 “더 논의는 필요하지만 위원회 설치 이후의 사안을 중심으로 하는 것을 원칙으로 하겠다”고 밝혔다. 또 지난달 확정한 운영규칙에 따르면 향후 준법감시위와 업무협약을 맺은 7개 회사에 대해 △대외후원금 △내부거래 △최고경영자의 준법의무 위반 여부 등을 집중 감시한다고 밝힌 바 있다. 하지만 이번 권고에서는 위원회 출범 이전의 과거 문제를 거론했고, 집중 감시한다고 한 내용과 관련 없는 승계 의혹 등을 주제로 삼았다. 한 재계 관계자는 “기업은 준법경영의 의미를 예방적 조치로 보는 반면 준법감시위는 과거에 대한 반성이 우선이라고 보는 것 같다”고 했다. 다른 관계자는 “승계 문제는 이미 검찰이 수사 중이거나 과거 대법원 판결까지 난 사안이라 준법감시위가 다루기에 부적절해 보인다. 무노조 경영과 관련해선 지난해 12월 삼성전자가 직접 폐기 의사를 밝혔다”라고 말했다. 권고안에는 “이 부회장과 관계사 모두가 우려를 불식시킬 수 있는 조치를 마련해 공표해야 한다”라고 적혀 있어 최근 시민단체를 중심으로 나온 준법감시위원회 역할에 대한 부정적 시선이 영향을 줬다는 분석도 있다. 지난달 경제정의실천시민연합은 “삼성은 준법감시위원회를 해체하라”며 위원들의 자진 사퇴를 요구한 바 있다.김현수 기자 kimhs@donga.com ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003274788&office_id=020&mode=search&query=삼성SDI&page=3
불미스러운 일 대체로 승계 관련… 무노조 경영 포기 선언도 주문,"삼성 준법감시위원회(위원장 김지형·이하 준법위)가 경영권 승계 의혹과 관련해 총수인 이재용 삼성전자 부회장에게 대국민 사과와 재발 방지를 권고했다. 무노조 경영 포기도 주문했다. 삼성은 충실히 검토하겠다는 입장이다. 재계에선 삼성이 준법위 설립 취지에 따라 권고를 받아들이고, 앞으로 경영권 승계 등에 대해 전향적인 태도를 취할 가능성이 높다고 보고 있다.준법위는 11일 이 부회장과 삼성전자, 삼성전기, 삼성SDI, 삼성SDS, 삼성물산, 삼성생명, 삼성화재 등 7개 관계사에 이런 내용의 권고문을 보내고 ‘30일 안에 회신해줄 것’을 요청했다고 밝혔다. 준법위는 “삼성그룹의 과거 불미스러운 일들이 대체로 승계와 관련이 있다”며 총수 일가의 경영권 승계 과정에서 준법 의무 위반 행위가 있었던 데 대해 이 부회장의 반성과 사과를 요구했다.준법위는 또 이 부회장에게 “향후 경영권 행사 및 승계와 관련해 준법의무 위반이 발생하지 않을 것이라고 국민에게 공표하라”고 주문했다. 준법위는 관계사들이 일반 주주의 이익을 지배주주의 이익과 동일하게 존중하고, 일부 지배주주의 이익을 위해 나머지 주주들의 이익을 침해하지 않도록 하라는 제안도 권고안에 포함했다.준법위는 이 부회장이 삼성그룹 사업장에서 무노조 경영 방침이 더 이상 존재하지 않을 것이라는 선언을 직접 하라는 권고했다. 아울러 노동 의제와 관련해 삼성 계열사에서 수차례 노동 법규를 위반한 점에 대한 반성을 하고 사과하라고도 했다.노동 관련 준법의무 위반이 기업가치에 커다란 손실을 입힐 수 있다고 지적한 준법위는 “노사가 노동 법규를 준수하고 화합·상생하는 것이 지속가능 경영에 도움이 되고 자유로운 노조활동이 거시적 관점에서 기업가치를 창출할 수 있다는 발상의 전환이 필요하다”고 강조했다. 이 부회장 파기환송심 형량 감경을 위한 ‘면피용’이라는 일각의 지적에 대해 준법위는 “이 같은 회의적 시각을 불식시키기 위해 이 부회장과 관계사 모두가 관련 조치를 마련해 공표하라”고 했다.삼성은 권고를 충실히 검토한다는 입장이다. 삼성 관계자는 “준법위 설립 이유 자체가 앞으로 위법한 행위를 하지 않겠다는 것”이라며 “권고안을 충실히 검토해 답변을 제출할 방침”이라고 말했다.재계는 삼성이 준법위 권고를 받아들일 가능성이 크다고 전망한다. 대기업 관계자는 “합법적 경영권 승계와 노조 허용은 시대 흐름에 따라야 할 것”이라며 “권고대로 이 부회장은 대주주가 되는 과정에서 있었던 탈법 논란에 대해 사과하고 무노조 경영 방침을 포기할 것 같다”고 말했다.다른 대기업 간부는 “한국을 대표하는 1등 기업인 삼성이 준법 경영 면에서도 글로벌 스탠더드가 될 필요가 있다”면서 “삼성의 기업 문화가 바뀐다면 국내 다른 기업에도 좋은 영향을 미칠 수 있다”고 기대했다. 하지만 한 재계 관계자는 “관련 재판과 수사가 진행 중인 상황에서 경영권 승계 관련 사과를 요구한 부분은 삼성이 민감하게 받아들일 수 있다”고 지적했다.강주화 기자 rula@kmib.co.krGoodNews paper ⓒ , 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0001298230&office_id=005&mode=search&query=삼성SDI&page=3
7개 계열사에 ‘3대 의제 개선안’ 권고문,"[서울신문]삼성 준법감시위원회가 이재용 삼성전자 부회장에게 경영권 승계 문제에 대해 대국민 사과하고 무노조 경영 방침 폐기를 직접 선언하라고 요구했다. 이에 대해 삼성은 “충실히 따르는 방향으로 내부적으로 검토에 들어갈 것”이라고 밝혀 이 부회장이 조만간 실제 사과와 선언에 나설 것으로 보인다.준법위는 총수인 이 부회장과 삼성전자, 삼성전기, 삼성SDI, 삼성SDS, 삼성물산, 삼성생명, 삼성화재 등 7개 계열사에 이런 내용의 권고문을 보내고 30일 안에 회신하라고 요청했다고 11일 밝혔다. 위원회는 “출범 이후 삼성 최고경영진에 요구되는 최우선 준법 의제에 대해 장시간 논의했다”며 “그 결과 경영권 승계, 노동, 시민사회 소통 등 3대 의제를 선정해 개선 방안에 대한 의견을 담아 권고했다”고 설명했다.위원회가 경영권 승계에 대한 반성과 사과를 첫손에 꼽은 것은 과거 삼성의 불미스러운 일들이 대체로 승계와 관련 있다는 판단에서다. 준법위는 “이 부회장이 향후 경영권 행사와 승계와 관련해 준법의무 위반이 발생하지 않을 것이라고 국민에게 공표하라”고 했다. 삼성은 2015년 삼성물산과 제일모직 합병 과정에서 이 부회장에게 유리한 합병 비율을 만들기 위해 삼성물산이 합병 직전 회사 가치를 떨어뜨리고 삼성바이오로직스에서 분식회계를 벌였다는 의혹으로 검찰 수사를 받고 있다.노조 와해 사건 등 노사 문제와 관련해서는 “삼성의 ‘무노조 경영’ 방침이 더이상 존재하지 않는다고 이 부회장이 직접 선언하라”며 “삼성 계열사에서 노동 법규를 위반하는 등 준법 의무 위반 리스크를 제대로 관리하지 못한 점을 반성하고 사과하라”고 주문했다.전문가들은 “이는 삼성이 문제적 경영 방식에서 크게 변화하라는 요구로, 과거처럼 형식적인 사과와 선언에 그치지 말고 근본적인 체질 개선에 나서야 한다”고 요구했다. 준법위가 두루뭉술한 사과나 선언 촉구보다 삼성의 준법경영 실현을 위한 실효적인 시스템을 만드는 데 더 무게중심을 둬야 한다는 지적도 있다.김성희 고려대 노동대학원 교수는 “핵심 주제는 다 망라한 것 같으나 안으로 뜯어보면 준법위의 모호한 위상이나 역할을 드러냈고 역시 준법위가 총수의 면죄부 장치가 아닌가란 우려가 든다”며 “이재용을 비롯한 삼성 일가가 세습을 위해 편법과 불법, 사익을 취한 것 등을 어디까지 인정할지가 관건인데 권고안에서는 사법부에 회부돼 있는 문제를 어떻게 다루겠다는 건지, 무엇을 사과하고 무엇을 이행해야 한다는 건지가 불명확하다”고 지적했다.노동 문제와 관련, ‘노사 간의 충분한 소통’으로 노동 관련 준법 위반 사안의 재발을 방지하는 방안을 만들라는 권고도 마찬가지라는 평가다. 이병훈 중앙대 사회학과 교수는 “최근 노조 설립 과정에서 삼성의 여러 직원 통제·감시 행위가 알려진 만큼 삼성 계열사들이 구체적인 인사 노무 규정을 명시하면서 위법적인 통제를 금지하면 이번 권고안이 실질적인 힘을 발휘할 수 있을 것”이라며 “삼성의 선언이 선언 그 자체에 그치지 않으려면 사후 관리·감독을 철저히 해야 한다”고 조언했다.정서린 기자 rin@seoul.co.kr한재희 기자 jh@seoul.co.kr▶
▶
▶ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0003073025&office_id=081&mode=search&query=삼성SDI&page=3
,"삼성 준법감시위원회가 삼성그룹 경영권 승계 의혹과 관련해 총수인 이재용(사진) 부회장이 사과하고, ‘무노조 경영’ 방침이 더는 존재하지 않을 것이라는 점도 직접 선언하라고 권고했다.
삼성 준법감시위는 11일 이 부회장과 삼성전자, 삼성전기, 삼성SDI, 삼성SDS, 삼성물산, 삼성생명, 삼성화재 등 7개 관계사에 권고문을 보내고 30일 이내에 회신하라고 요청했다고 밝혔다.
준법감시위는 “삼성그룹의 과거 불미스러운 일들이 대체로 ‘승계’와 관련이 있다고 봤다”며 총수 일가의 경영권 승계 과정에서 준법 의무 위반 행위가 있었던 데 대해 이 부회장의 반성과 사과를 주문했다. 그러면서 이 부회장이 향후 경영권 행사, 승계와 관련해 준법 의무 위반이 발생하지 않을 것이라고 국민에게 공표하도록 권고했다.
준법감시위가 이 부회장 파기환송심 형량 감경을 위한 ‘면피용’이라는 일각의 지적에 대해서는 “이 같은 회의적 시각을 불식시키기 위해 이 부회장과 관계사 모두가 관련 조치를 마련해 공표하라”고 강조했다.
 박세준 기자ⓒ 세상을 보는 눈,",/news/news_read.nhn?article_id=0003446353&office_id=022&mode=search&query=삼성SDI&page=3
"개인들, 최근 17거래일 삼성전자 주식 3조9303억원 매입코스닥, 씨젠 1689억·에이치엘비 483억·엠씨넥스 441억·레몬 427억 등 매수외인, 9조 매도와 대결 구도","[서울=뉴시스] 김동현 기자 = 개인투자자들이 코스피 지수 급락에도 역대급 매수세를 이어가는 것으로 나타났다.
개인들은 신종 코로나바이러스 감염증(코로나19)이 국내에서 본격적으로 확산된 지난달 17일부터 이달 11일까지 삼성전자를 비롯해 SK하이닉스, 현대차, 한국전력, 신한지주 등을 다수 사들였다. 삼성전자 주가가 당분간 코로나19 사태로 변동성이 클 수 있지만 D램 및 낸드플래시 등 메모리 반도체의 공급 부족에 따른 가격 급등에 힘입어 2분기부터는 실적이 크게 개선될 수 있다는 기대감에 매수세가 몰린 것으로 분석된다. 12일 금융투자업계에 따르면 개인은 지난달 17일 이후 하루를 제외한 17 거래일에서 순매수 우위 행보를 보이고 있다. 이 기간동안 개인이 사들인 주식 물량은 9조1328억원에 달한다. 지난달에는 17일 1960억원, 18일 7671억원, 19일 1600억원, 20일 1924억원, 21일 2837억원, 24일 6084억원, 25일 6103억원, 26일 7886억원, 27일 3465억원, 28일 2299억원 등의 순매수 행보를 보였다. 이달 들어서는 2일 4616억원, 3일 7090억원, 5일 3213억원, 6일 7915억원, 9일 1조2800억원, 10일 3114억원, 11일 1조751억원(장 마감시간 기준) 등의 순매수 우위를 기록했다. 지난 9일 코스피에서 외국인이 1조3075억원 어치의 주식을 팔며 일간 기준 역대 최대 순매도를 기록한 상황에서 개인은 1조2800억원의 순매수를 기록하기도 했다. 외국인 투자자들은 지난달 17일부터 이달 11일까지 9조866억원 어치의 주식을 팔어치운 것으로 나타났다. 사실상 외국인이 던진 물량 대부분을 개인이 받은 것이다. 코로나19 사태 초기부터 코스피 지수가 1950선 아래로 하락할 경우 전염병 이슈 이후 반등세가 커질 수 있다는 예상이 제시된 만큼 지수 하락이 본격화되자 개인의 매수도 강도를 더해가고 있는 것으로 해석된다.
종목별로 살펴보면 지난달 27일부터 이달 11일까지 개인들은 코스피 시장에서 삼성전자, SK하이닉스, 현대차 등의 순매수 행보를 보였고 코스닥 시장에서는 씨젠, 에이치엘비, 엠씨넥스, 레몬 등의 매수가 몰렸다. 코스피에서 개인은 삼성전자 주식을 3조9303만원어치 구매한 것으로 확인됐다. 이는 개인이 최근 사들인 전체 물량 중 43.67%에 해당하는 규모다. 뒤를 이어 삼성전자우 7472억원, SK하이닉스 6786억원, 현대차 3101억원, 한국전력 2688억원, 삼성SDI 1874억원, 신한지주1589억원, POSCO 1415억원, LG화학1270억원, 호텔신라 1074억원 등으로 집계됐다. 코스닥에서는 씨젠 1689억원, 에이치엘비 483억원, 엠씨넥스 441억원, 레몬 427억원, 에코프로비엠 427억원, 케이엠더블유 413억원, 제이앤티씨 357억원, 아난티 353억원, 서남 323억원 등이 개인이 사들인 톱 10 종목에 이름을 올렸다. 이처럼 코로나19 사태 이후 개인과 외국인이 상반된 투자 전략을 사용함에 따라 향후 누가 웃게될 지 여부도 주요 관심사로 떠오르고 있는 중이다.
증권업계에서는 코스피 지수가 1900선까지 내려가는 등 과도한 하락세를 보이고 있어 3월 중 반등 가능성이 높고 이에 따른 저점 매수 전략이 유효할 것이라고 예상했다. 서상영 키움증권 연구원은 ""3월 주식시장은 코로나19 이외의 리스크 요인들이 완화되는 경향을 보이는 것을 감안할 때 반등에 성공할 것으로 전망한다""며 ""중국의 경기부양정책 등은 단기적으로 위축된 투자 심리를 개선 시킬 수 있어 주식시장에 긍정적""이라고 말했다. 이창환 현대차증권 연구원은 ""코로나19 펜데믹 우려가 커지며 금융시장의 변동성이 크게 확대됐다""며 ""코스피지수가 1950선 이하에서 추가 조정이 이뤄질 경우 분할 매수 전략이 유효할 것으로 판단된다""고 말했다. oj1001@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009752185&office_id=003&mode=search&query=삼성SDI&page=2
,"코스피 지수가 미국증시 큰 폭 하락 영향을 받으며 1900선까지 무너지며 출발했다.12일 코스피 지수는 전 거래일보다 15.27포인트(0.83%) 내린 1893.00에 거래를 출발했다. 개인은 276억원 순매도를, 외국인은 605억원 수매도 중이며, 기관은 859억원 순매수 중이다.시총 상위종목에서는 상승이 없었다. 삼성전자(-1.92%), SK하이닉스(-2.57%), 삼성바이오로직스(-1.03%), 네이버(-0.59%), 현대차(-0.10%), 셀트리온(-0.29%) 등 대부분 하락세를 보였고, LG화학과 삼성SDI만 보합세를 나타냈다.코스닥 지수는 전 거래일보다 6.31포인트(1.06%) 하락한 589.30에 장을 출발했다. 개인과 기관은 각각 85억원, 82억원 순매도를, 외국인은 178억원 순매수 중이다.코스닥 시가총액 상위종목에서는 펄어비스(0.59%)와 에코프로비엠(0.64%), 씨젠(1.02%)이 상승했지만, 나머지 종목은 모두 하락세로 시작했다. 셀트리온헬스케어(-0.76%), 에이치엘비(-1.45%), CJ ENM(-1.99%), 스튜디오드래곤(-1.62%), 케이엠더불유(-1.41%), SK머티리얼즈(-0.33%) 등이 하락다.서상영 키움증권 연구원은 “미국증시 하락 요인이 전일 이미 한국증시에 영향을 줬다는 점을 감안하면 영향은 제한될 것으로 전망된다”며 “WHO의 선포도 지난 9일 매우 현실화 됐다라고 발표한 점을 볼때 영향력은 크지 않을 것으로 예상한다”고 말했다.그러나 그는 이어 “다만 한국이 수출의존도가 높다는 점에서 코로나19 확산으로 인한 경기 둔화 우려를 높일 수 있어 투자심리에는 부정적”이라고 덧붙였다.송창범 기자
 <저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000516717&office_id=417&mode=search&query=삼성SDI&page=2
코로나19 팬데믹 격상 등 기업 경영 불확실성 고조 시점 사과 권고 아쉬움,"[헤럴드경제 정순식 기자] 삼성 준법감시위원회(준법위)가 지난 11일 삼성그룹 경영권 승계 의혹과 관련해 그룹 총수인 이재용 삼성전자 부회장의 직접적인 반성과 사과를 권고한 가운데 재계에서는 준법위가 과거사에 집착하는 것이 아니냐는 우려 섞인 시선을 보내고 있다.준법위는 경영권 승계, 노동, 시민사회 소통 등 3대 의제를 선정해 의제별 개선방안에 대한 의견을 담은 권고문을 이 부회장과 삼성전자, 삼성전기, 삼성SDI, 삼성SDS, 삼성물산, 삼성생명, 삼성화재 등 7개 관계사에 보내고 30일 내에 회신하라고 요청했다. 아울러 삼성그룹에서 ‘무노조 경영’ 방침이 더 이상 존재하지 않을 것이라는 선언도 이 부회장이 직접 표명하라고 요구했다.준법위의 권고 요구에 삼성은 준법감시위원회의 “충실히 검토하겠다”는 공식 입장을 발표했다.재계는 준법위의 독립적인 활동 노력은 인정하지만 준법위가 본래의 출범 목적인 위법 사안 예방기능 보다는 과거의 경영 활동을 강조한 점에서 다소 문제가 있다고 지적한다.일각에서는 준법위의 권고 내용 가운데 노조 문제와 같이 삼성 측이 이미 인정을 하고 사과를 한 바도 있어 준법위의 활동이 다소 비생산적인 방향으로 흐르고 있다는 얘기도 나온다. 오정근 건국대학교 특임교수는 “준법위의 본래 목적은 기업이 앞으로 법을 잘 준수할 수 있도록 유도하는 데 있는데, 현실은 과거의 사안에 대한 사과를 요구하고 있다”라며 “이미 국민연금과 상법, 자본시장법 등 다양한 기업들의 견제장치가 작동하고 있는데 자칫 옥상옥 견제장치로 기능할 우려가 있다”고 말했다.또 다른 재계 관계자는 시점과 방법에 대해서도 아쉬움을 표했다. 그는 “코로나19가 팬데믹으로까지 선언되는 등 기업들이 절체절명의 경영 위기에 직면한 가운데 이미 사과까지 한 과거 사안에 대해 공개 사과까지 요구하는 건 과한 측면이 있어 보인다”고 지적했다.
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001647317&office_id=016&mode=search&query=삼성SDI&page=2
,"코스피지수가 2016년 이후 4년 만에 장중 기준으로 최저 수준까지 미끄러졌다. 개장 직후 1% 이상 내리며 1890선마저 내줬다. 중소형주(株) 중심의 코스닥지수도 동반 하락, 590선 아래로 내려갔다.12일 오전 9시15분 현재 코스피지수는 전날보다 0.73% 내린 1894.33을 기록 중이다. 코스닥지수는 0.28% 하락한 593.24를 나타내고 있다. 이들 지수는 개장 직후보다 낙폭을 일부 만회하고 있으나, 외국인이 여전히 '매도 우위'를 보이고 있어 투자심리에는 부정적인 상황이다. 시가총액(주식을 시가로 표시한 금액) 상위주도 대부분 내림세다. 삼성전자와 SK하이닉스는 전날보다 각각 1.15%와 1.87% 내린 5만1500원과 83900원에 거래되고 있고 현대차와 삼성SDI, 삼성물산, LG생활건강, SK텔레콤 등 업종 대표주들도 일제히 하락 중이다. 증시 내 주요 매매 주체인 외국인이 계속 매도할 경우 지수는 당분간 상승세로 돌아서기 어렵다는 게 증시전문가들의 판단이다. 코로나19(신종 코로나바이러스 감염증) 확산 사태 이후 국내 증시는 연일 몸살을 앓고 있다. 전날(11일) 외국인은 코스피(유가증권시장)에서 약 7000억원, 코스닥시장에서 약 2600억원어치 보유주식을 팔아치웠다. 이날까지 코스피시장에서만 닷새 연속 '팔자'를 외치고 있는데 이 기간에만 3조7120억원 이상 순매도한 것으로 집계됐다. 이미 증시에선 외국인들의 '코리아 포비아'가 현실로 다가오는 분위기다. 국내에서 코로나19 첫 확진자 발생 이후 외국인은 국내 주식시장(코스피·코스닥)에서 10조원 가까이 보유주식을 팔았기 때문이다. 한국거래소에 따르면 첫 확진자가 나온 지난 1월20일 이후 전날까지 외국인은 국내 증권시장에서 9조5190억원가량 순매도했다. 이 영향으로 외국인의 전체 시가총액도 지난달 20일 약 622조원대에서 현재 532조원대로 90조원가량 쪼그라들었다. 같은 기간 전체 증시 시가총액은 1771조원대에서 1502조원대로 268조7000억원가량이 허공 속으로 사라졌다. 한경닷컴 뉴스룸 open@hankyung.com▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004305178&office_id=015&mode=search&query=삼성SDI&page=2
,"[서울=뉴시스] 류병화 기자 = 코스피가 1900선 아래에서 장을 열었다. 지수는 장 초반 1% 하락해 1880선에서 움직이고 있다. 12일 코스피지수는 전 거래일(1908.27)보다 20.30포인트(1.06%) 내린 1887.97에 출발했다. 지수는 낙폭을 유지하며 오전 9시20분 현재 전 거래일 대비 1.10% 하락한 1887.35를 가리키고 있다.유가증권시장에서 외국인과 개인은 각각 919억원, 429억원을 팔아치우고 있다. 반면 기관은 1292억원 매수 우위다.업종별로는 전기가스업(0.68%), 의약품(0.17%), 운수창고(0.03%) 등은 오르고 있으나 은행(-2.79%), 통신업(-1.54%), 금융업(-1.52%), 의료정밀(-1.47%), 건설업(-1.44%), 보험(-1.26%) 등이 약세다.시가총액 상위 종목들은 모두 내림세다. 대장주 삼성전자는 전 거래일 대비 700원(1.34%) 내린 5만1400원에 거래되고 있다. SK하이닉스(-1.99%), 삼성바이오로직스(-0.10%), LG화학(-0.41%), 셀트리온(-0.29%), 현대차(-1.60%), 삼성SDI(-0.69%), 삼성물산(-0.99%) 등이 약세다. 네이버는 보합세다.코스닥지수는 전 거래일(595.61)보다 6.41포인트(1.08%) 내린 589.20에 개장했다. 지수는 오전 9시20분 현재 전 거래일 대비 1.02% 하락한 589.54를 가리키고 있다.코스닥시장에서 개인과 기관은 각각 210억원, 84억원 매도 우위다. 반면 외국인은 313억원어치를 사들이고 있다.코스닥 시총 상위 10개 종목은 에코프로비엠(0.51%)을 제외하고 모두 내리고 있다.셀트리온헬스케어(-0.91%), 에이치엘비(-1.20%), CJ ENM(-1.63%), 펄어비스(-0.53%), 스튜디오드래곤(-1.62%), 케이엠더블유(-1.41%), SK머티리얼즈(-1.07%), 휴젤(-1.12%) 등이 하락하고 있다. hwahwa@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009752368&office_id=003&mode=search&query=삼성SDI&page=2
