head,text,url
최고 29층·11개동 1468가구전용 59~74㎡ 중소형 구성도보 5분내 초중교·생태공원,"◆ 생생 재테크 / 충남·전남·강원 분양 ◆
두산건설은 3월 충청남도 천안시 서북구 성성4지구 도시개발구역(성성동 734 일원)에 '성성 레이크시티 두산위브'를 분양할 예정이다.이 단지는 지하 2층~지상 29층 11개동 전용면적 59~74㎡ 총 1468가구 규모로 조성된다. 전용면적별 가구 수는 △59㎡A 147가구 △59㎡B 99가구 △74㎡A 813가구 △74㎡B 409가구 등으로 실수요자 선호도가 높은 중소형으로만 구성됐다.단지가 들어서는 성성지구(1~4지구)는 총 72만7000여 ㎡ 규모로 천안시 서북부권 대규모 도시개발사업이다. 공동주택 8000여 가구와 공원, 학교, 도로, 상업시설 등 생활 기반시설이 함께 조성된다. 현재 1지구(천안시티자이), 2지구(천안레이크타운 3차 푸르지오), 3지구(천안레이크타운 1·2차 푸르지오) 내 주거시설이 분양 및 입주를 마쳤다. 인근 산업단지의 배후 주거지로서 주목받는다. 단지 주변으로 삼성SDI, 삼성디스플레이가 위치한 천안 제3일반산업단지와 천안 제2·4일반산업단지, 천안 제3외국인전용산업단지 등이 밀집해 있고 5만3000여 명에 달하는 직주근접 배후수요를 기대해 볼 수 있다.산업단지 기업 투자 유치에 따른 수혜도 예상된다. 지난 1월 글로벌 화학소재 기업인 듀폰은 천안 제3외국인전용산업단지에 약 325억원 규모 생산공장 유치를 확정했다. 삼성디스플레이는 아산1캠퍼스에 13조원을 투자해 세계 최초 'QD디스플레이' 양산 라인을 2025년까지 구축한다. 이에 따라 5년간 약 8만개 일자리(한국은행 산업연관표 고용유발계수 기준)가 창출될 전망이다. 교육 환경도 우수하다. 단지에서 도보 5분 거리에 있는 천안성성초등학교를 비롯해 유치원 2곳, 초등학교 2곳, 중학교 1곳이 계획돼 있어 자녀 안전 통학이 가능하다. 이외에도 반경 1㎞ 이내에 성성중학교, 두정고등학교 등 교육시설이 밀집해 있다.단지 주변으로 주거환경도 쾌적하다. 성성지구 내에 8만3000여 ㎡ 규모 녹지시설과 어린이공원, 근린공원 용지가 계획돼 있어 단지 인근에서 여가활동을 쉽게 즐길 수 있다.생활 편의시설도 풍부하다. 단지에서 이마트(천안서북점)를 걸어서 이용할 수 있고 차량으로 약 10분 거리에 롯데마트(성성점), 코스트코(천안점) 등이 위치해 있다. 성성지구 내 1만8000여 ㎡ 업무상업시설용지(예정)도 가까워 편리한 주거생활이 가능하다.교통 여건도 잘 갖춰졌다. 우선 천안IC가 가까워 경부고속도로 진입이 수월하다. 반경 1.5㎞ 이내에 있는 지하철 1호선 두정역을 통해 5정거장 거리 KTX천안아산역도 이용할 수 있다.개발 호재도 기대된다. 우선 52만8000여 ㎡ 규모 업성저수지 일원에 수변생태공원이 조성된다. 수변산책로, 야생화정원 등이 들어서며 2021년 완공되면 가족 단위 휴식을 즐길 수 있는 랜드마크 공원으로 재탄생할 것으로 기대를 모은다. 인근 노태공원 내 민간공원 조성사업도 추진에 박차를 가하고 있다.인근 부성지구 내 부성역 신설 사업도 추진 중이다. 지난해 8월 천안시는 장래 인구 100만명에 대비하는 신교통체계 중장기 계획을 위해 부성역 신설사업 수립 용역에 착수했다. 사업이 본격화하면 천안시 서북구 교통 여건이 한층 더 개선될 전망이다.견본주택은 충청남도 천안시 서북구 성정동 1429에 있고 입주는 2023년 1월 예정이다.[정지성 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004535577&office_id=009&mode=search&query=삼성SDI&page=3
"신규 사외이사 대거 선임 기업, 사외이사 겸직 사례 잇따를 듯","사외이사 임기를 6년으로 제한하는 상법 시행령 개정으로 상장기업들이 비상이 걸린 가운데, 상대적으로 사외이사 ‘초빙’이 수월한 대기업들도 이미 다른 기업에 몸담은 인사를 후보로 올리는 등 ‘쟁탈전’이 치열한 것으로 나타났다.통상 기업 리스크 방지를 위해 법무, 세무, 공정거래, 조달 관련 정부 부처 출신 관료들을 선호하는 공통적인 성향을 보이면서 인재 풀이 한계를 나타낸 데 따른 것으로 풀이된다.13일 금융감독원 전자공시시스템 등에 따르면 이달 주주총회를 개최하는 주요 대기업들이 신규 사외이사 후보로 올린 인사들은 대부분 정부 관료나 법조계 출신인 것으로 나타났다.이번 주총 시즌의 가장 뜨거운 화제로 떠오르고 있는 한진칼만 보더라도 조원태 회장이 이끄는 한진그룹과 이에 맞서는 3자 주주연합(조현아 전 대한항공 부사장, 사모펀드 KCGI, 반도건설)이 각각 내세운 사외이사 후보 진영에 정부 관료나 법조계, 정부 유관 기관 출신이 대거 포진하고 있다.이번 한진칼 이사회에 이사후보로 올라온 인사는 한진그룹과 3자 주주연합측 추천 인사 각각 7명씩 총 14명에 달한다. 이 중 사외이사는 9명으로 모두 신규 선임이다.한진그룹측이 추천한 김석동 SK텔레콤 사외이사는 노무현 정부 시절 재정경제부 제1차관을 지냈고, 이명박 정부 시절 금융위원회 위원장까지 지내는 등 진보와 보수 정권에서 두루 고위직을 거친 인사다.또 다른 한진그룹측 후보인 박영석 SKC 사외이사는 현 정부에서 공적자금관리위원회 위원장을 지냈고, 이동명 (주)동양 사외이사는 의정부지방법원장까지 지낸 판사 출신이다.중앙선거관리위원회에 몸담고 있는 최윤희 위원도 한진그룹측 추천인사에 포함돼 있다. 검사 출신인 그는 사법연구원 교수와 중앙노동위원회 심판위원, 국가인권위원회 비상임위원 등 화려한 이력을 지녔다.3자 연합측 사외이사 후보로는 국무총리실 공정거래위원회 소비자정책위원회 금융분과 위원을 맡고 있는 여은정 위원이 눈에 띈다. 그는 기획재정부 기금평가단 평가위원도 맡고 있다.롯데케미칼은 이번 주총에 무려 5명의 신규 사외이사 후보를 올린 가운데, 다양한 분야의 정부 출신 인사들을 포진시켰다.대표적인 인물이 문재인 정부 초대 법무부 차관이자 장관 직무대행까지 했던 이금로 법무법인 솔 대표변호사다. 그는 수원고검장 시절인 지난해 6월 윤석열 현 검찰총장과 함께 검찰총장 후보에 오를 정도로 법조계에서 명망을 떨치던 인물이다.롯데케미칼은 고용노동부 기획조정실장과 서울지방노동위원회 위원장을 역임한 전운배 법무법인 광장 고문을 사외이사 후보로 올려 노무 관련 전문가도 확보하게 됐다.또, 부산지방국세청장 출신인 최현민 다솔리더스 대표세무사, 공정거래위원회 카르텔조사국장과 상임위원을 역임한 정중원 법무법인 태평양 고문도 사외이사 후보에 올려 다양한 정부 규제기관 인맥을 영입하게 됐다.삼성 계열사들 중에서는 삼성전기가 이명박 정부 초기 대통령실 경제수석실 재정경제2비서관을 역임한 KDI 국제정책 대학원 교수를 신규 사외이사 후보로 올렸다. 그는 박근혜 정부 시절 대통령 직속 통일준비위원회 위원을 역임하기도 했다.삼성SDI는 서울민사지방법원 판사 출신으로 대한변호사협회 부협회장까지 지낸 김덕현 법무법인 진성 변호사를 신규 사외이사 후보로 올렸다.(주)LG는 법무부 기획조정실장과 대전고검 검사장을 역임한 조성욱 법무법인 화우 대표변호사를 이번 주총에서 사외이사 후보로 영입한다.(주)한화는 방산을 주력으로 하는 기업의 특성에 맞게 방위사업청 원가회계검증단장 출신인 김승헌 방위사업연구원 비상근고문을 신규 사외이사 후보에 포함시켰다.효성은 정동채 더불어민주당 고문을 사외이사 후보로 올렸다. 그는 15~17대 국회의원을 지낸 3선 의원 출신이자, 노무현 정부때 문화관광부 장관도 지낸 친 여권 인물이다.신규 사외이사를 한 번에 대거 영입하는 기업들이 나타나면서 기존 다른 기업 사내외 이사가 중복 지명되는 사례도 속출하고 있다.한진그룹이 지명한 김석동 한진칼 사외이사 후보는 현재 SK텔레콤 사외이사와 현대캐피탈 사외이사를 겸직하고 있으며 둘 다 아직 임기가 남아 있다.박영석 사외이사 후보 역시 지난해 SKC 사외이사 및 감사위원장으로 선임된 상태로 임기가 2년이나 남았다. 그는 롯데정보통신 사외이사 및 감사위원장도 맡고 있다.이동명 사외이사 후보는 한진칼 사외이사로 선임되면 (주)동양 사외이사와 DPC(주) 사외이사 자리와 중복된다.3자연합 측이 추천한 서윤석 한진칼 사외이사 후보 역시 우리자산운용 사외이사를 맡고 있다. 그는 엔씨소프트 사외이사 명단에도 올라 있지만 이달로 임기가 끝난다.대한항공 사외이사 후보로 오른 정갑영 연세대 명예특임교수는 아직 CJ대한통운 사외이사 임기가 남아있다. SK브로드밴드 사외이사도 맡고 있지만 임기 만료를 앞두고 있다. 조명현 고려대 교수도 롯데건설 사외이사와 대한항공 사외이사를 겸직하게 될 상황이다.이번에 사외이사 4명을 신규 선임하는 삼성SDI도 최원욱 연세대 교수가 LIG넥스원 사외이사를 맡고 있다.올해 주요 대기업 신규 사외이사 선임에서 유독 SK그룹 계열사의 사외이사 혹은 임직원 출신 인사가 많이 눈에 띄는 것도 특징이다.한진칼 주총에서 한진그룹 측은 SK텔레콤 사외이사를 맡고 있는 김석동 후보와 SKC 사외이사 및 감사위원장을 맡고 있는 박영석 후보를 내세웠다.이에 맞서는 3자연합 측도 SK(주) 사외이사 겸 감사위원 출신인 서윤석 후보를 심규 사외이사 후보 명단에 올렸다.대한항공이 신규 사외이사 후보로 올린 정갑영 연세대 명예특임교수도 SK브로드밴드 사외이사를 맡고 있다.KT의 신규 사외이사 후보 중 하나인 박찬희 중앙대 교수는 지난 2008년부터 2011년까지 지금은 SK(주)와 합병한 SK C&C 사외이사를 맡은 이력이 있다.데일리안 박영국 기자 (24pyk@dailian.co.kr), 이홍석 기자, 박유진 기자, 이도영 기자ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지",/news/news_read.nhn?article_id=0002388757&office_id=119&mode=search&query=삼성SDI&page=3
"삼성전자 헝가리·폴란드·슬로바키아, LG전자는 폴란드·오스트리아·슬로바키아 공장 운영헝가리·폴란드에 공장 둔 韓 배터리 3사도 '노심초사', 전 세계 확진자는 12만명 넘어서","(서울=뉴스1) 류정민 기자,김동규 기자,권구용 기자 = 세계보건기구(WHO)가 지난 11일(현지시간) 신종 코로나바이러스 감염증(코로나19)의 '팬데믹'(pandemic, 세계적 대유행) 단계 진입을 공식 선언한 가운데, 국내외 산업계에 가해지는 충격의 강도도 더해질 것이라는 우려섞인 전망이 나온다.특히 코로나19가 유럽과 미주로도 겉잡을 수 없이 확산하면서 현지에 진출한 한국의 전자·배터리 업계의 긴장도는 최고조에 달하고 있다.13일 산업계에 따르면 이번 코로나19 유럽과 미국 확산으로 삼성, 현대차, SK, LG 등 현지에 공장과 판매 법인 등을 운영하는 한국 주요기업들은 재택근무나 방역강화 등의 조치를 취하며 상황을 예의주시하고 있다.삼성전자의 경우 헝가리와 슬로바키아에 TV 생산공장을 두고 있고, 폴란드에는 냉장고 등의 가전 공장을 운영 중이다. 미국에서는 샌디에이고에 TV 생산 공장을, 오스틴에는 반도체 제조 공장을 운영한다. 삼성이 2017년 인수한 하만도 미국 코네티컷에 본사를 두고 있다.삼성전자 관계자는 ""현재로서는 유럽이나 미국에서의 코로나19와 관련한 상황이 어떻게 전개될지 예측 가능한 수준이 아니다""며 ""특히 생산공장의 경우 제조업 특성상 재택근무제와 같은 대응도 어려워 현재로서는 뾰족한 방안이 없는 상황""이라고 말했다.LG전자는 폴란드 므와바·브로츠와프, 오스트리아 비젤버그·비너노이슈타트, 슬로바키아 크르소비체 등에 가전생산 공장을 두고 있다. 미국에서는 디트로이트, 테네시, 헌츠빌에 공장을 운영한다.LG전자 관계자는 ""폴란드와 오스트리아 생산공장은 아직 특이사항은 없다""며 ""법인별로 대응수칙을 공지하고 위생관리를 철저히 하도록 조치하고 있다""라고 밝혔다.이어 ""가장 우려되는 지역은 이탈리아인데 이탈리아에는 판매법인만 있다""며 ""현지 판매법인 직원들에게는 재택근무를 하도록 하고 있고, 북미 법인도 확산세가 강한 지역을 중심으로 재택근무를 확대하고 있다""고 덧붙였다.이번 유럽과 북미 등 전기차 배터리 수요처에 공격적으로 생산 라인을 확대해 온 LG화학, 삼성SDI, SK이노베이션 등 한국 배터리 3사도 코로나19로 바짝 긴장하고 있다.LG화학은 폴란드 브로츠와프, 삼성SDI는 헝가리 괴드, SK이노베이션은 헝가리 코마름에서 각각 전기차용 배터리 셀을 생산한다.현재 이들 3사의 유럽 내 배터리 생산 공장에서는 확진자 발생으로 인한 생산 중단과 같은 이슈는 아직 발생하지 않고 있지만, 코로나19의 전반적 확산세에 업체들의 불안감은 커지고 있다. 이들 업체들은 각 공장 상황별로 다중 이용시설 잠정 폐쇄, 주기적 방역 등의 대응 지침을 시행 중이다.자국 내 확산을 방지하려는 한국인 입국 금지에 따른 사업 차질도 예상된다. 헝가리는 지난 12일부터 한국인에 대한 입국을 금지했다. 폴란드는 현재까지는 한국인 입국 금지 조치는 취하지 않고 있다.한편, 중국 후베이성 우한에서 처음 발병한 코로나19 확진자 수는 전 세계적으로 12만명을 넘어선 것으로 추산된다.미국 존스홉킨스대의 시스템 사이언스·엔지니어링 센터(CSSE)에 따르면 11일 오후 11시30분(한국시간) 기준 전 세계 코로나19 누적 확진자는 12만1564명, 사망자는 4373명에 달한다.국가별 확진자는 Δ중국 8만969명 Δ이탈리아 1만149명 Δ이란 9000명 Δ한국 7755명 Δ스페인 2174명 Δ프랑스 1784명 Δ독일 1629명 Δ일본 1277명(크루즈선 포함) Δ미국 1050명 등 순서로 많은 것으로 집계됐다.ryupd01@new1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004519828&office_id=421&mode=search&query=삼성SDI&page=3
"투자의견 매수 유지, 목표가 39만원으로 상향","[아이뉴스24 한상연 기자] 하나금융투자는 13일 삼성SDI의 사업 중 전기차 배터리 부문이 연내 흑자전환이 가능할 것으로 내다봤다.김현수 하나금융투자 연구원은 ""전기차 배터리 부문 흑자전한은 처음으로 분기 1조원 수준의 매출이 예상되는 3분기에 가능할 것""이라고 예상했다.김 연구원은 ""리튬이온전지 수출이 지속 증가하고 있고 헝가리 라인 역시 수율 문제 없이 안정적인 가동률 상승이 지속되고 있다""며 ""유럽 전기차 주요 고객사들의 전기차 신차 출시 스케줄 변동이 없음을 감안하면 하반기 흑자전환 관점을 유지가 가능하다""고 설명했다.그는 전기차 부문의 영업이익률을 올해 1분기 –9%에서 2분기 –1%로 개선되고, 3분기 3%로 플러스 전환할 수 있을 것으로 전망했다.김 연구원은 ""현재 주가는 지나치게 저평가 된 상태""라며 이런 관점에서 투자의견 매수를 유지하고 목표주가를 39만원으로 상향했다. hhch1113@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000529488&office_id=031&mode=search&query=삼성SDI&page=3
,"[이데일리 권효중 기자] 하나금융투자는 13일 삼성SDI(006400)에 대해 전기차 배터리 부문이 올해 하반기부터는 흑자 전환할 수 있다고 내다봤다. 이에 투자의견 ‘매수’를 유지하고 목표주가를 39만원으로 기존보다 4만원(11%) 올려잡았다. 올해 1분기 삼성SDI의 매출액은 2조2000억원, 영업이익은 478억원을 기록했다. 전년 동기 대비 각각 4%, 60%씩 감소한 수치다. 김현수 하나금융투자 연구원은 “전기차 배터리 부문의 가동률은 지속적으로 상승 중이지만 매출 반영은 전기차 신차 출시가 본격화되는 2분기 이후에야 가능해 흑자 전환은 3분기 가능할 것”이라고 내다봤다. 이처럼 전기차 배터리 부문의 흑자로 3분기 이후부터는 가파른 성장이 가능하다는 예상이다. 김 연구원은 “전기차 배터리 부문은 첫 ‘분기 1조원 매출’이 예상되는 3분기부터 흑자 전환이 전망된다”고 내다봤다. 그는 “리튬이온전지 수출이 지속 증가하고 있는데다가 헝가리 라인 역시 안정적인 가동률 상승이 지속되고 있으며, 유럽 주요 전기차 고객사들의 출시 일정 또한 변동이 없는 점이 긍정적”이라고 짚었다. 김 연구원은 “현재 주가는 올해 예상 실적 대비 주가수익비율(PER) 16배로 최근 3년 평균의 하단보다 낮아 저평가된 상태”라고 덧붙이기도 했다. 한편 하나금융투자가 예상한 올해 삼성SDI의 매출액은 11조2000억원, 영업이익은 8233억원으로 전년 동기 대비 각각 11%, 78%씩 성장한 수치다.권효중 (khjing@edaily.co.kr) | ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004596513&office_id=018&mode=search&query=삼성SDI&page=3
,"[머니투데이 임동욱 기자] 하나금융투자는 13일 삼성SDI에 대해 전기차 배터리 부문이 연내 흑자 전환할 가능성이 있다며 목표주가를 기존 35만원에서 39만원으로 상향조정했다. 투자의견 '매수'도 유지했다. 김현수 하나금융투자 연구원은 ""삼성SDI의 1분기 실적은 매출 2조2000억원, 영업이익 478억원으로 전년 대비 실적 부진이 전망된다""며 ""전기차 배터리 부문의 경우 가동률이 지속 상승중인 것으로 추정되지만, 매출 반영은 전기차 신차 출시가 본격화되는 2분기 이후부터 시작되며 1분기 전기차 배터리 수익성은 일시 악화될 전망""이라고 밝혔다. 김 연구원은 ""전기차 배터리 부문 흑자 전환은 첫 분기 1조원 수준 매출이 예상되는 3분기에 가능할 것으로 판단된다""며 ""리튬이온전지 수출이 지속 증가하고 있고 헝가리 라인 역시 수율 문제 없이 안정적인 가동률 상승이 지속되고 있다""고 진단했다. 김 연구원은 ""삼성SDI의 현 주가는 2020년 예상 실적 대비 PER 16배로 최근 3년 평균 하단보다 낮은 수준""이라며 ""CATL의 12개월 선행 PER 55배를 감안하면 지나친 저평가 상태라고 판단한다""고 덧붙였다. 임동욱 기자 dwlim@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004375072&office_id=008&mode=search&query=삼성SDI&page=3
,"[아시아경제 박지환 기자] 하나금융투자는 13일 삼성SDI에 대해 예상되는 실적 대비 주가가 저평가 구간에 진입한 상태라는 분석을 내놨다. 이에 따라 투자의견 '매수'를 유지하고 목표주가는 기존 35만원에서 39만원으로 11.43% 상향 조정했다. 현 주가는 올해 예상 실적 대비 PER 16배로 최근 3년 평균 하단보다 낮아 지나친 저평가 상태라는 분석이다.김현수 연구원은 ""리튬이온전지 수출이 지속 증가하고 있고, 헝가리 라인 역시 수율 문제 없이 안정적인 가동률 상승 지속되고 있다""며 ""유럽 전기차 주요 고객사들의 신차 출시 스케줄까지 변동 없다는 것을 감안하면 하반기 흑자 전환 유지가 가능하다""고 판단했다.매출 부진이 불가피할 전망이다. 김 연구원은 ""편광필름 시장 경쟁 심화와 삼성디스플레이 LCD 다운사이징 영향으로 전분기 대비 매출 감소폭은 전년 동기보다 확대될 것으로 보인다""고 설명했다.박지환 기자 pjhyj@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004641942&office_id=277&mode=search&query=삼성SDI&page=2
목표주가 39만원으로 올려,"[서울=뉴시스] 강수윤 기자 = 하나금융투자는 13일 삼성SDI(0006400)에 대해 전기차 배터리 부문이 연내 흑자 전환할 가능성이 있다고 내다봤다. 투자의견은 매수 유지, 목표주가를 기존 35만원에서 39만원으로 상향조정했다. 김현수 하나금융투자 연구원은 삼성SDI의 올 1분기 실적을 매출 2조2000억원, 영업이익 478억원으로 전년 대비 실적 부진을 전망했다.김 연구원은 ""전기차 배터리 부문의 경우 가동률이 지속 상승중인 것으로 추정되지만, 매출 반영은 전기차 신차 출시가 본격화되는 2분기 이후부터 시작되며 1분기 전기차 배터리 수익성은 일시 악화될 전망""이라고 설명했다.이어 ""전기차 배터리 부문 흑자 전환은 첫 분기 1조원 수준 매출이 예상되는 3분기에 가능할 것으로 판단된다""며 ""리튬이온전지 수출이 지속 증가하고 있고 헝가리 라인 역시 수율 문제 없이 안정적인 가동률 상승이 지속되고 있다""고 짚었다.김 연구원은 ""삼성SDI의 현 주가는 올해 예상 실적 대비 주가수익비율(PER) 16배로 최근 3년 평균 하단보다 낮은 수준""이라며 ""CATL의 12개월 선행 PER 55배를 감안하면 지나친 저평가 상태라고 판단한다""고 말했다. shoon@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009754554&office_id=003&mode=search&query=삼성SDI&page=2
,"하나금융투자는 13일 삼성SDI에 대해 올해 1분기에는 일시적으로 수익성이 악화되겠지만 오는 3분기 전기차 배터리 부문의 흑자 전환이 이뤄질 것이라며 목표주가를 기존 35만원에서 39만원으로 올렸다. 투자의견은 '매수'를 유지했다. 삼성SDI는 1분기 매출 2조2000억원, 영업이익 478억원의 실적을 기록할 것이라고 하나금융투자는 예상했다. 전년 동기 대비 매출과 영업이익이 각각 4%와 60% 감소한다는 추정치다. 김현수 연구원은 ""전기차 배터리 부문의 경우 가동률이 지속적으로 상승 중인 것으로 추정되지만 매출 반영은 전기차 신차 출시가 본격화되는 2분기 이후부터 시작된다""며 ""1분기 전기차 배터리 수익성은 일시적으로 악화될 전망""이라고 설명했다. 그러나 오는 2분기부터 삼성SDI의 전기차 배터리 부문 수익성이 개선돼 3분기부터는 흑자 전환이 가능할 것이라고 하나금융투자는 내다봤다. 그러면서 삼성SDI 전사의 올해 연간 실적으로 매출 11조2000억원, 영업이익 8233억원을 제시했다. 작년보다 매출과 영업이익이 각각 11%와 78% 증가한다는 전망치다. 김 연구원은 리튬이온전지 수출이 지속적으로 증가하고 있고, 헝가리 라인 역시 수율 문제 없이 안정적인 가동률 상승이 지속되는 중""이라며 ""삼성SDI의 유럽 전기차 주요 고객사들의 전기차 신차 출시 스케줄의 변동사항이 없음을 감안하면 하반기 흑자 전환 시각을 유지하는 게 가능하다""고 판단했다. [디지털뉴스국 한경우 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004535639&office_id=009&mode=search&query=삼성SDI&page=2
하나금융투자 리포트,"[서울경제] 하나금융투자는 의 전기차 배터리 부문이 올해 안으로 흑자로 전환할 수 있을 거라고 전망했다. 삼성SDI의 목표주가는 39만원으로 상향했다.김현수 하나금융투자 연구원은 “1·4분기 전기차 배터리 수익성은 일시 악화될 전망”이라면서도 “2·4분기부터 수익성이 개선돼 전기차 배터리 부문 흑자 전환은 첫 분기 1조원 수준의 매출이 예상되는 3·4분기에 가능할 것으로 판단한다”고 13일 밝혔다.올해 1·4분기엔 매출 2조2,000억원, 영업이익 478억원을 기록하며 각각 전년 동기 대비 4%, 60%씩 감소할 것으로 전망됐다. 다만 그는 “리튬이온전지 수출이 지속 증가하고 있고 헝가리 라인 역시 수율 문제 없이 안정적인 가동률 상승이 지속되고 있으며 삼성SDI의 유럽 전기차 주요 고객사들의 전기차 신차 출시 스케쥴에 변동사항이 없다는 점을 감안하면 하반기 흑자 전환 관측을 유지 가능하다”고 봤다. 이에 따라 김 연구원은 삼성SDI의 올해 연간 실적 추정치로 매출액 11조2,000억원, 영업이익 8,233억원을 제시했다. 각각 지난해보다 11%, 78%씩 증가할 것으로 봤다.김 연구원은 “삼성SDI의 현 주가는 2020년 예상 실적 대비 주가이익비율(PER) 16배로 최근 3년 평균 하단보다 낮은 수준이며 EV/EBITDA도 12배로 역시 3년 최하단”이라며 “CATL의 12개월 선행 PER이 55배고 EV/EBITDA가 32배라는 점을 감안하면 지나친 저평가 상태”라고 했다./심우일기자 vita@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003708977&office_id=011&mode=search&query=삼성SDI&page=2
