head,text,url
,"[이데일리 전재욱 기자] 올해 주식 개인 투자자 셋에 하나는 를 샀다. 못한 투자는 아니라는 평가가 나온다. 삼성전자 주가가 올들어 이달 4일까지 13% 하락했으니, 세계를 대표하는 우량주를 싸게 산 것이다. 그러나 하락은 하락이다. 우량주 가운데 코로나 19를 빗겨 오른 종목도 많다. 삼성전자 하나가 능사는 아니라는 말이다.한국투자신탁운용에서 `한국투자 삼성그룹 적립식 증권펀드`(삼성펀드)를 운용하는 김효찬 펀드매니저(차장)는 지난달 29일 이데일리와 가진 인터뷰에서 “한국 증시를 대표하는 삼성그룹 주식을 묶어서 투자하는 것은 위험을 줄이고 이익을 키우는 길”이라고 제안했다. 한투운용은 2004년 11월 국내에서 처음으로 삼성그룹주 펀드를 선보였다. 김 펀드매니저는 개인이 코로나19를 계기로 가격이 내려간 우량주를 사들인 것을 높이 평가했다. 그는 “주식은 몰라도 삼성전자는 안다는 투자자가 등장한 것은 긍정적”이라고 했다. 이제 선택의 시간이다. 코스피 지수는 최저점을 딛고서 회복한 상황이다. 개인은 주식에 계속 투자할지, 한다면 무엇을 투자할지 갈림길에 섰다.우량주를 다시 사라는게 그의 권유다. 김 펀드매니저는 “경기가 회복하면서 발생하는 수혜는 업종 대표주식부터 시작해서 밑으로 내려가기 마련인데, 이런 주식이 우량주”라며 “비 우량주는 업황이 좋지 않은 시기에 몸집이 줄어드는 탓에 회복기에 수혜를 입기 어렵다”고 말했다.특히 삼성그룹주를 모범 답안으로 꼽았다. 그는 “당분간 실물 경기가 빠르게 회복하기는 어렵고, 잠재성장률도 낮게 형성될 것”이라며 “이런 상황에서는 대표 주식이 비대표 주식과 격차를 더 벌린다”고 했다. 이어 “삼성그룹 계열사는 업종 선두에 있어 앞으로 경쟁력이 더 세질 것”이라며 “경기가 침체하든 회복하든 대표주식 자리는 쉽게 바뀌지 않는다”고 말했다.삼성그룹주를 묶어 투자하는 것을 해법으로 제시했다. 삼성전자에 투자하는 것은 최선의 선택일 수 있지만, 삼성전자 주가가 늘 최고인 것은 아니기 때문이다. 삼성펀드의 최근 한 달 수익률은 13.7%로 같은 기간 삼성전자 주가 상승률 3.1%를 10%포인트 넘게 웃돈다. 실제로 연초 이후 코스피가 13.7% 넘게 빠진 와중에 는 17.3% 올랐다. 그는 “삼성그룹주에서 하나를 고르기보다 여럿을 섞는 편이 장기적으로 성과가 나을 것”이라고 말했다.사실 개인이 직접 투자하면 될 일이다. 삼성그룹 상장사 16개 명단은 쉽게 찾을 수 있다. 하다못해 이제 다른 운용사에서도 삼성펀드를 다룬다. 펀드 운용보수를 물면서, 굳이 한투운용 삼성펀드를 선택할 만한 이유는 뭘까.`의사결정의 힘`을 믿어보라고 했다. 삼성펀드 종목 선택과 비중 조절은 한투운용 `삼성그룹주 투자위원회`가 한다. 김 펀드매니저를 비롯해 주식운용본부장과 애널리스트 등 일고여덟이 분기마다 정기로 모인다. 급하면 수시로 만난다. 2016년 제일기획 주가는 매각 이슈가 터지면서 2만원 초반에서 1만5000원께로 빠졌다. 모두가 `팔자`였는데, 위원회는 `사자`고 했다. 성공한 투자였다.김 펀드매니저는 “우리 회사에서 펀드 포트폴리오를 결정하려고 위원회를 만든 펀드는 삼성펀드가 유일하다”고 말했다. 회사에서 공들이는 펀드라는 의미다.전재욱 (imfew@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004633513&office_id=018&mode=search&query=삼성SDI&page=2
,"[아시아경제 오주연 기자] 한화투자증권은 4일 삼성SDI에 대해 ""바이러스가 전기차 전환을 멈출 수는 없다""며 신종 코로나바이러스감염증(코로나19) 영향으로 2분기도 1분기 부진한 실적이 이어질 것으로 보이나 오히려 2021년 실적의 급격한 개선 가능성을 감안하면 하반기 주가 상승폭은 더욱 커질 것이라고 내다봤다.한화투자증권은 삼성SDI의 1분기 매출액이 2조4000억원, 영업이익은 540억원으로 낮아진 시장 기대치를 상회했다고 평가했다.이순학 한화투자증권 연구원은 ""당초 원형전지를 포함한 소형전지 사업이 일시적으로 부진할 것이라는 회사측 가이던스가 존재했고, 코로나19 이후 원달러 환율이 3% 이상 상승한 효과가 반영된 것으로 판단된다""면서 ""자동차전지 매출액은 계절적인 요인으로 전분기 대비 18% 감소했지만, 예상보다는 좋았다""고 설명했다. 또 전자재료 사업은 반도체 업황 개선, 대형 TV 중심의 견조한 편광필름 공급 증가를 통해 예상 수준의 실적을 기록했다고 진단했다.2분기 매출액은 2조4000억원, 영업이익은 564억원을 전망했다. 코로나19 영향이 본격화되면서 전방 수요 약세가 본격적으로 나타날 것이라는 분석이다.이 연구원은 ""스마트폰 수요 급감으로 인해 폴리머 전지 공급이 감소하고, 자동차전지도 유럽 주요 OEM들의 공장 가동중단에 따라 매출이 감소할 것으로 예상된다""면서 ""유일하게 원형전지 수요가 회복할 것으로 점쳐지나, 이 역시 보수적으로 볼 필요가 있다""고 내다봤다.그러나 부정적으로만 볼 것은 아니라며 코로나19 영향이 해소되면 내년까지의 수요는 급격히 개선될 것이라고 기대했다.이 연구원은 ""코로나19 영향을 반영해 단기 실적에 대한 눈높이는 낮췄지만, 2021년 실적은 영업이익 1조원에 가까울 정도로 급성장할 것""이라고 전망했다.그는 ""내연기관 수요는 급감하는 가운데에도 전기차 수요는 소폭 감소에 그치고 있다""며 ""주요 자동차 OEM들의 전략이 이미 전기차로 선회하고 있어 전기차로의 전환 속도는 가속화될 것으로 판단하며, 주가는 이를 선반영해 움직일 것으로 기대한다""고 말했다.이에 따라 투자의견은 '매수'를 유지하고 목표주가는 기존 30만원에서 37만원으로 상향조정했다.오주연 기자 moon170@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004672613&office_id=277&mode=search&query=삼성SDI&page=2
,"[이데일리 박정수 기자] 교보증권은 6일 삼성SDI(006400)에 대해 전기자동차(EV) 매출 증가가 실적 개선을 이끌고 있다며 목표주가를 30만원에서 34만원으로 13.33% 상향 조정했다. 투자의견은 ‘매수’를 유지했다.최보영 교보증권 연구원은 “삼성SDI의 올해 1분기 연결 매출액은 2조3975억원으로 지난해 같은 때보다 4.1% 증가하고 컨센서스(2조2440억원)도 웃돌았다”며 “영업이익은 540억원으로 같은 기간 54.6% 감소했으나 컨센서스(400억원)는 상회했다”고 설명했다. 최 연구원은 “중대형 전지 부분의 매출이 전년 동기 대비 66% 증가로 큰 폭으로 성장했는데 에너지저장장치(ESS) 화재 안전장치 설치로 인해 어려운 상황에도 EV의 매출 성장으로 중대형 전지 전체 실적을 견인했다”고 분석했다.그는 “신종 코로나바이러스 감염증(코로나19)에 따른 전방산업 부진으로 올해 2분기까지 단기적인 실적 하락은 불가피하나 고객사 수주 매출 반영에 따른 EV전지 매출 성장이 지속되며 하반기 성장은 유효하다”며 “올해 연결 매출액(10조8913억원)과 영업이익(5835억원)은 각각 전년보다 7.9%, 26.2% 증가할 것”이라고 내다봤다.박정수 (ppjs@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004633618&office_id=018&mode=search&query=삼성SDI&page=2
"투자의견 매수 유지, 목표가 34만원으로 상향","[아이뉴스24 한상연 기자] 교보증권은 6일 삼성SDI에 대해 코로나19의 영향으로 2분기 실적 하락에도 하반기 성장은 유효하다고 평가했다.최보영 교보증권 연구원은 삼성SDI의 2분기 실적을 매출은 전년 동기 대비 5.2% 증가한 2조2천796억원, 영업이익은 전년 동기 대비 50.3% 감소한 781억원을 기록할 것으로 추정했다.최 연구원은 ""코로나19에 따른 전방산업 부진으로 2분기까지 단기적인 실적 하락은 피할 수 없을 것이지만 하반기 성장은 유효한 상황""이라고 설명했다.그는 연간 흑자전환이 예상되는 EV전지 부문과 2분기부터 증가세를 보일 ESS부문, 중ㄹ화고객사 및 프리미엄 제품 확대로 견조한 실적을 유지할 전자재료부문, 점차 회복세를 보일 원형전지부문 등 모든 사업부가 하반기부터 정상화 될 것으로 예상했다.최 연구원은 ""지속적으로 EV매출 성장이 뚜렷하게 나타나고 있으며 우려했던 ESS 및 원형전지 사업부는 2분기를 저점으로 점차 실적이 정상화 될 것""이라고 전망했다.이런 관점에서 투자의견 매수를 유지하고 목표주가를 34만원으로 상향했다. hhch1113@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000536894&office_id=031&mode=search&query=삼성SDI&page=2
뉴욕증시 상승세에 투심완화..개인·기관 '사자'삼성電·삼성바이오·셀트리온 등 시총상위株 '동반상승',"[이데일리 오희나 기자] 코스피 지수가 1% 이상 상승 출발했다. 기관과 개인의 매수세가 유입되면서 하루만에 1900선을 회복했다. 6일 마켓포인트에 따르면 오전 9시8분 현재 코스피 지수는 전 거래일 대비 20.20포인트(1.07%) 오른 1915.57을 기록중이다. 이날 코스피는 1919.45로 상승 출발했다. 지난주말 2.68% 하락세를 기록하면서 1894선까지 밀렸지만 하루만에 반등에 성공하면서 1910선을 상회하고 있다.
 미국 뉴욕증시는 신종 코로나바이러스 감염증(코로나19) 확산 차단을 위해 취했던 제한조치를 완화하면서 경제 정상화에 대한 기대감으로 상승세를 기록했다. 국제유가는 20%대의 폭등세를 보였다. 5일(현지시간) 다우존스30 산업평균지수는 전날보다 133.33포인트(0.56%) 오른 2만3883.09에 장을 마쳤다. 스탠더드앤드푸어스(S&P)500지수는 25.70포인트(0.90%) 상승한 2868.44를, 기술주 중심의 나스닥지수는 98.41포인트(1.13%) 오른 8809.12를 각각 기록했다.수급별로는 기관이 28억원, 개인이 719억원 ‘사자’에 나섰다. 외국인은 735억원 순매도를 보이고 있다. 프로그램은 차익이 120억원 순매도, 비차익이 477억원 순매도를 보이면서 597억원 매도우위를 보이고 있다. 업종별로는 대부분이 오르고 있는 가운데 증권과 운수장비 업종이 2% 이상 오름세를 보이고 있다. 화학, 유통업, 운수창고, 서비스업, 금융업, 보험, 은행, 건설업, 음식료품, 제조업, 섬유의복, 철강및 금속, 전기전자 등의 업종도 1% 이상 상승세다.시가총액 상위 종목 대부분이 상승세를 보이는 가운데 삼성전자(005930)는 전날보다 450원(0.93%) 오른 4만8950원에 거래되고 있다. SK하이닉스(000660) 삼성바이오로직스(207940) NAVER(035420) 셀트리온(068270) LG화학(051910) LG생활건강(051900) 현대차(005380) 삼성SDI(006400) 삼성물산(028260) SK텔레콤(017670) 카카오(035720) 등도 상승세를 보이고 있다.오희나 (hnoh@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004633699&office_id=018&mode=search&query=삼성SDI&page=2
,"[아시아경제 박지환 기자] 6일 오전 코스피는 1%대 상승폭을 보이며 1900선 회복에 성공했다. 이날 미국 뉴욕증시가 경제 정상화 기대감으로 인해 이틀째 상승 마감한 영향이 작용한 것으로 풀이된다. 미국 내 주별로 신종 코로나바이러스감염증(코로나19) 확산 차단을 위해 시행했던 봉쇄 조치 완화 움직임이 늘면서 경제 정상화 기대감이 커졌다.오전 9시11분 기준 코스피는 전 거래일 대비 1.06% 상승한 1915.40을 기록 중이다. 앞서 이달 첫 장이 열린 4일 코스피는 전 거래일 대비 2.68% 하락한 1895.37로 장을 마친 바 있다. 미국 경제 침체 우려와 함께 미·중간 무역분쟁이 격화될 수 있다는 우려 때문이다.이날 코스피에서는 시가총액 상위 종목 가운데 대다수가 올랐다. 삼성전자(0.72%)를 비롯해 SK하이닉스(0.99%), 삼성바이오로직스(1.08%), 네이버(1.76%), 셀트리온(0.49%), LG화학(1.11%), 현대차(2.19%), 삼성SDI(1.62%) 등이 일제히 상승했다.코스닥지수 역시 전 거래일 대비 1.30% 상승한 650.28을 나타냈다.시가총액 상위 종목 중에서는 씨젠을 제외한 모든 종목이 상승중이다. 이날 씨젠은 전 거래일 대비 1.80% 하락세를 보이고 있더. 반면 셀트리온헬스케어(1.45%), 에이치엘비(0.21%), CJ ENM(1.05%), 셀트리온제약(0.56%), 펄어비스(1.25%) 등이 상승했다.서상영 키움증권 연구원은 ""미국의 경제 재개가 진행돼도 고용 불안이 여전히 이어져 향후 미국의 소비가 개선될 가능성이 높지 않은 것은 부담""이라며 ""한국 증시는 상승이 예상되나 상승폭을 확대하기보다는 매물 출회를 배제할 수 없어 상승분 일부를 반납할 가능성이 높다""고 설명했다.박지환 기자 pjhyj@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004672698&office_id=277&mode=search&query=삼성SDI&page=2
,"(서울=연합뉴스) 김아람 기자 = 코스피가 6일 상승세로 출발했다.

이날 오전 9시 22분 현재 코스피는 전 거래일보다 17.64포인트(0.93%) 오른 1,913.01을 가리켰다.

지수는 전장보다 24.08포인트(1.27%) 오른 1,919.45에서 출발해 강세 흐름을 이어가며 장중 한때 1,923.68까지 올랐다.

유가증권시장에서는 개인과 기관이 각각 790억원, 109억원어치를 순매수했다. 외국인은 893억원을 순매도했다.

지난 5일(현지시간) 뉴욕증시에서는 다우존스30 산업평균지수(0.56%), 스탠더드앤드푸어스(S&P)500 지수(0.90%), 나스닥 지수(1.13%)가 일제히 이틀째 상승했다.

미국을 비롯한 세계 각국의 경제 정상화 기대와 국제 유가 상승세 등이 투자 심리에 긍정적으로 작용했다.

수요 회복 기대에 국제유가는 5거래일 연속 올랐다. 같은 날 뉴욕상업거래소(NYMEX)에서 6월 인도분 서부 텍사스산 원유(WTI)는 전날보다 배럴당 20.5%(4.17달러) 뛴 24.56달러에 장을 마쳤다.

이영곤 하나금융투자 연구원은 ""국내 휴장 기간에 글로벌 시장에서 유가가 큰 폭으로 반등하면서 전체적으로 투자 심리가 개선됐다""며 ""기업 실적에 대한 우려도 완화하면서 지수가 상승세를 보이고 있다""고 설명했다.

시가총액 상위 종목은 삼성전자(0.52%), SK하이닉스(0.99%), 삼성바이오로직스(1.98%), 네이버(2.01%), 셀트리온(0.49%), LG화학(0.97%), LG생활건강(0.51%), 현대차(2.73%), 삼성SDI(1.62%), 삼성물산(1.60%) 등 10위권 내 모든 종목이 올랐다.

업종별로는 증권(3.89%), 운송장비(2.06%), 화학(1.73%), 의료정밀(1.59%), 금융(1.44%) 등 대부분 강세를 보이고 통신(-0.34%)만 약세다.

같은 시각 코스닥지수는 전장보다 8.55포인트(1.33%) 오른 650.46을 나타냈다.

지수는 전장보다 8.24포인트(1.28%) 오른 650.15로 개장해 상승세를 지속하고 있다.

코스닥시장에서는 개인이 355억원을 순매수했다. 외국인과 기관은 각각 218억원, 55억원을 순매도했다.

시총 상위주 중에는 셀트리온헬스케어(1.09%), 에이치엘비(0.21%), CJ ENM(1.30%), 셀트리온제약(0.56%), 펄어비스(1.20%), 케이엠더블유(3.19%), 스튜디오드래곤(0.52%), 알테오젠(2.27%), 휴젤(1.99%) 등이 올랐다.

10위권 안에서는 씨젠(-2.15%)만 내렸다.

rice@yna.co.kr",/news/news_read.nhn?article_id=0011589247&office_id=001&mode=search&query=삼성SDI&page=2
,"코스피가 개인과 기관의 매수에 1%대 상승 출발했다.6일 오전 9시21분 현재 코스피는 전일 대비 19.06포인트(1.01%) 오른 1914.43을 기록하고 있다.이날 24.08포인트 상승 출발한 지수는 개인과 기관의 동반 '사자'에 장 초반 1910선에서 강세를 보이고 있다.지난밤 뉴욕증시는 전일에 이어 대형 기술주가 강세를 이어가며 상승 출발했다. 특히 뉴욕 주지사는 4단계에 걸친 경제 재개 계획을 발표하자 국제유가가 수요 증가 기대로 상승세를 이어간 점도 긍정적인 영향을 미쳤다. 여기에 화아자가 코로나 19 백신 관련 임상 시험을 시작했다는 소식도 증시에 우호적이었다. 다만, 장 마감 직전 클라리다 연준 부의장이 경제 불확실성을 언급하자 매물이 출회되며 상승분을 일부 반납했다.이를 감안하면 국내증시는 상승폭을 확대하기보다는 상승분을 일부 반납할 가능성이 높다는 분석이 나왔다.서상영 키움증권 연구원은 ""전일에 이어 이날도 뉴욕증시는 온라인 기반 매출 증가가 확산될 수 있다는 점이 부각되며 관련 기업들이 상승을 주도했다""며 ""특히 무선 데이터와 관련 모바일 인터넷 트래픽이 전례없는 성장을 이어갔다는 점은 5G 기술의 구축과 IoT의 대규모 적용을 위한 수요 증가를 의미하며 국내 증시에서 관련 기업들의 상승 기대를 높였다""고 설명했다.다만 서 연구원은 ""미국과 중국의 무역분쟁 확산 우려가 지속되고 있고, 독일 헌법재판소가 ECB의 국채매입 프로그램(PSPP)에 대해 권한을 초과했다고 판결한 점은 부정적""이라며 ""여기에 미국의 경제 재개가 진행돼도 고용불안은 여전히 이어져 향후 미국의 소비가 드라마틱하게 개선될 가능성이 높지 않다는 점도 부담""이라고 말했다.이날 유가증권시장에서는 업종별로 일제히 상승하고 있다. 증권, 운송장비, 화학, 금융업, 유통업, 서비스업, 보험, 섬유·의복, 건설업, 운수창고가 강세를 나타내고 있다.매매주체별로 개인과 기관이 609억원, 97억원 순매수하는 반면 외국인이 691억원 순매도하고 있다. 프로그램 매매는 472억원 매도우위를 보이고 있다.시가총액 상위 종목들은 전부 상승하고 있다. 현대차가 2%대 강세를 보이고 있고, 삼성물산, 삼성SDI, 카카오, NAVER, 삼성바이오로직스가 1%대 상승하고 있다. 그외 현대모비스, SK하이닉스, 삼성전자 등도 오름세를 보이고 있다.이날 코스피시장에는 713개 종목이 상승하고 있고 98개 종목은 하락하고 있다.코스닥은 전일 대비 7.92포인트(1.23%) 오른 649.83를 기록 중이다.[디지털뉴스국 김현정 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004569212&office_id=009&mode=search&query=삼성SDI&page=2
,"손희연 기자 son90@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000538734&office_id=417&mode=search&query=삼성SDI&page=2
,"[이데일리 오희나 기자] 코스피 지수가 기관과 개인의 매수세에 힘입어 상승세를 이어가고 있다. 6일 마켓포인트에 따르면 오전 11시13분 현재 코스피 지수는 전 거래일 대비 14.85포인트(0.78%) 오른 1910.22를 기록중이다. 이날 코스피는 1919.45로 상승 출발했다. 하루만에 반등에 성공하면서 1910선을 상회하고 있다. 장중 한때 1920선까지 올랐지만 외국인 매도세에 상승폭은 다소 축소된 상태다. 신종 코로나바이러스 감염증(코로나19) 완화에 ‘생활속 거리두기’로 전환하면서 경제 정상화에 대한 기대감으로 투자심리가 완화된 것으로 풀이된다. 수급별로는 기관이 612억원, 개인이 1637억원 순매수를 기록중이다. 외국인은 2171억원 순매도를 보이고 있다. 프로그램은 차익이 35억원 순매수, 비차익이 1477억원 순매도를 보이면서 1442억원 매도우위를 보이고 있다. 업종별로는 대부분이 오르고 있는 가운데 증권업종, 서비스업, 의료정밀 등이 2% 이상 오르고 있다. 운수장비, 음식료품, 기계, 종이목재, 건설업, 화학, 보럼, 유통업, 철강및 금속, 금융업 등도 오름세를 보이고 있다. 반면 전기가스, 통신업, 은행업종은 하락세를 보이고 있다. 시가총액 상위 종목중에서는 삼성전자(005930) SK하이닉스(000660) 삼성바이오로직스(207940) NAVER(035420) LG생활건강(051900) 현대차(005380) 삼성SDI(006400) 삼성물산(028260) 카카오(035720) 현대모비스(012330) POSCO(005490) 엔씨소프트(036570) 등이 상승세를 보이고 있다. 반면 LG화학(051910) SK텔레콤(017670) 한국전력(015760) 신한지주(055550) KB금융(105560) 등은 하락세다. 개별종목중에서는 유진투자증권(001200)이 세종텔레콤이 5% 이상 주주로 등장한 가운데 경영권 분쟁 가능성이 제기되면서 10% 이상 오르고 있다. 카카오(035720)는 장중 19만4500원까지 오르면서 ‘52주 신고가’를 경신했다. 비대면접촉 소비가 증가하고 카카오뱅크 등의 자회사 실적성장이 이어지면서 기대감이 반영된 것으로 풀이된다.오희나 (hnoh@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004633916&office_id=018&mode=search&query=삼성SDI&page=2
