head,text,url
,"인기 트로트 가수 송가인이 제빵사·정비공·식당 사장 등 소기업·소상공인으로 변신했다. 카카오톡 이모티콘에서다.중소기업중앙회는 송가인 카카오톡 이모티콘을 무료로 배포한다고 20일 밝혔다. 20일 낮 12시부터 카카오톡 검색에서 '노란우산'을 입력한 뒤 '중소기업중앙회 노란우산'을 플러스 친구로 추가한 사람이 대상이다. 선착순으로 5만7000명이 받을 수 있다. 이모티콘은 21일 오후 2시부터 자동으로 배포되며, 다운로드를 받은 뒤 90일 동안 무료로 쓸 수 있다. 송가인 이모티콘은 16종으로 구성됐다. 송가인 캐릭터가 '방가' '고마워~' '우산 쓰세요' '부자 되세요~' 라는 메시지와 함께 움직이기도 한다.송가인은 소상공인이 폐업하거나 사망하면 매달 낸 공제금을 연금처럼 받는 '노란우산공제'의 홍보 모델이다. 서승원 중기중앙회 상근부회장은 ""노란우산이 코로나로 어려운 대한민국 사장님을 응원하는 마음으로 준비했다""고 말했다.[장형태 기자 shape@chosun.com] 		▶
		▶ 		▶
	- Copyrights ⓒ 조선일보 & chosun.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0003525099&office_id=023&mode=search&query=카카오&page=4
,"시장조사기관 IDC가 발표한 ‘2020년 빠르게 성장하는 핀테크 기업’ 101곳 명단에 5곳의 한국 핀테크 기업이 포함됐다.
 20일 개인 간(P2P) 금융업체 테라펀딩에 따르면 시장조사기관 IDC 아시아·태평양은 지난달 ‘핀테크 패스트 101’을 선정했다. 해당 명단에는 중국, 인도, 말레이시아, 싱가포르, 호주 등 일본을 제외한 아태 지역 총 11개국 101개 회사가 포함됐다.
 한국 기업으로는 테라펀딩, 토스, 카카오페이, 뱅크샐러드, 네이버페이 5개 기업이 선정됐다. 테라펀딩, 토스, 카카오페이, 네이버페이는 2017년 ‘핀테크 패스트 101’에 이어 2회 연속 명단에 올랐다.
 국가별로는 중국이 41곳으로 가장 많았다. 알리바바 금융 계열사 앤트파이낸셜, 인터넷 기업 바이두에서 분사한 두샤오만파이낸셜 등이 대표적이다. 싱가포르의 그랩페이, 인도의 페이티엠, 호주의 애프터페이 등 각 나라를 대표하는 핀테크 기업들도 명단에 포함됐다.
 IDC는 각 국가 핀테크 플레이어들의 시장, 투자, 제휴 및 파트너, 생존 가능성 등을 평가해 명단을 선정한다. 테라펀딩은 국내 P2P 금융사 중에서는 유일하게 명단에 이름을 올렸다.
 이희진 기자 heejin@segye.comⓒ 세상을 보는 눈,",/news/news_read.nhn?article_id=0003458247&office_id=022&mode=search&query=카카오&page=4
,"KB국민카드는 카드업계 최초로 ‘애플’ 제품 구매나 이용을 원하는 개인 또는 사업장을 대상으로 리스 금융상품을 판매한다고 20일 밝혔다. ‘인수형’ 상품은 12개월부터 최대 60개월까지 원리금 균등 방식으로 리스료를 납부하고 만기 시점에 해당 제품을 인수하는 방식이다. ‘반납형’ 상품은 애플 제품의 잔존 가치를 보장해, 고객은 잔존 가치를 제외한 원금과 리스 이자를 24개월 또는 36개월간 상환한 후 만기에 제품을 반납하면 된다. ‘프리스비’ 매장을 통해 아이폰11 64GB(옐로) 모델을 반납형으로 이용할 시 24개월 동안 3만7000원가량을 매달 납부하면 된다.
신한은행이 신종 코로나바이러스 감염증(코로나19) 확산으로 발생한 여러 사회문제를 해결하기 위한 다양한 사업 아이디어를 공모하는 ‘굿 커넥트’ 프로젝트를 진행한다고 20일 밝혔다. 개인 및 비영리단체 또는 법인이 참가할 수 있으며 공모 분야도 △사회적 취약계층 지원 △침체된 소비 촉진 △지역상권 및 소상공인 지원 등 자유롭다. 5월 3일까지 네이버 해피빈의 굿액션 플랫폼에서 응모할 수 있다. 이후 전문가 심사와 누리꾼 투표를 통해 최우수 사업 아이디어 5개를 뽑아 신한은행의 임직원 기부 프로그램으로 조성된 모금액 5억 원을 배분한다. 카카오뱅크는 해외송금 서비스인 ‘WU빠른해외송금’의 수수료를 송금액과 상관없이 5달러로 인하했다고 20일 밝혔다. 기존 수수료는 송금액이 3000달러 이하이면 6달러, 초과하면 12달러였다. ‘WU빠른해외송금’은 전 세계 200여 개국에 1분 내로 송금할 수 있는 서비스로 지난해 송금결제 네트워크 기업인 웨스턴유니언과 협업해 출시됐다. 카카오뱅크는 이번 수수료 인하를 기념해 27일부터 다음 달 24일까지 모든 고객에게 1인 1회에 한해 수수료만큼 캐시백을 제공하는 행사도 진행한다. ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003281993&office_id=020&mode=search&query=카카오&page=4
학력-전공 상관없이 지원 가능,"카카오가 채용연계형 인턴십 지원자를 20일부터 다음 달 6일까지 모집한다고 밝혔다. 모집 인원은 수백 명에 이를 것으로 전망된다. 개발 분야와 서비스·비즈 분야 두 직군을 대상으로 선발하는 이번 인턴십은 학력 및 전공과 상관없이 지원할 수 있다. 개발 분야는 △서버 △클라이언트(안드로이드, iOS, 프런트 엔드, 윈도) △인프라 △데이터 사이언스 등으로 구분해 모집한다. 서비스·비즈 분야는 직무 구분 없이 선발해 인턴십 수행 과정에서 역량과 적성에 맞는 직무를 찾도록 한다. 정규직으로 선발되면 서비스기획, 사업기획, 마케팅, 사용자경험(UX), 사용자인터페이스(UI) 등 분야의 업무를 맡는다. 인턴십 지원은 카카오 영입 홈페이지에서 할 수 있다. 개발 분야 지원자는 최대 2회까지 코딩 테스트를 거치며, 서비스·비즈 분야는 서류전형 과정에서 부여되는 사전 과제를 필수로 제출해야 한다.
카카오는 1차 합격자를 대상으로 인터뷰를 거쳐 6월 최종 합격자를 선발할 예정이며, 6월 말부터 8월 말까지 인턴십 과정을 수행한다. 곽도영 기자 now@donga.com ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003282003&office_id=020&mode=search&query=카카오&page=4
,"[서울신문]카카오뱅크는 해외 송금 서비스인 ‘WU빠른해외송금’의 수수료를 송금액과 상관없이 5달러로 인하했다고 20일 밝혔다. 기존 수수료는 송금액이 3000달러 이하면 6달러, 넘으면 12달러였다. WU빠른해외송금은 세계 200여개국에 1분 내로 송금할 수 있는 서비스다. 세계적인 송금결제 네트워크 기업인 웨스턴유니온과 협업해 지난해 출시됐다. 카카오뱅크는 오는 27일부터 다음달 24일까지 모든 고객에게 1인 1회에 한해 수수료만큼 돌려주는 프로모션을 진행한다.윤연정 기자 yj2gaze@seoul.co.kr▶
▶
▶ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0003084054&office_id=081&mode=search&query=카카오&page=4
,"국내 1·2호 인터넷전문은행인 케이뱅크와 카카오뱅크가 ‘2기 경영 시대’를 열었다.먼저 최대주주로 카카오가 올라섰고 지난해 흑자전환에 성공한 카카오뱅크는 기업 가치를 현실화할 IPO(기업공개)를 통해 본격 2막을 준비 중이다. 3월 주주총회에서 윤호영 단독대표와 김광옥 부대표 체제를 구축했다. 윤 대표는 원년 멤버로서 카카오뱅크의 혁신과 전략 방향성을 이해하는 최고경영자라는 점을 인정받았다. 한국투자증권 투자은행(IB) 본부에서 국내 주요 기업의 IPO를 성공시킨 바 있는 김 부대표는 경영 전반 담당과 함께 IPO 계획에 적임자로 꼽힌다. 윤 대표는 “2020년 서비스의 확장과 강화된 고객 경험으로 모바일 금융하면 카카오뱅크를 떠올릴 수 있는 ‘카뱅 퍼스트’를 구현하겠다”고 했다. 영업 정상화를 목표로 하고 있는 케이뱅크는 2대 은행장으로 BC카드 사장 출신인 이문환 행장을 선임했다. 취임하자마자 이 행장은 공정거래법 위반 전력이 있는 KT 대신 KT 자회사인 BC카드가 케이뱅크의 최대주주로 올라설 수 있는 ‘플랜B’를 가동했다. BC카드는 17일 KT가 보유한 케이뱅크 지분 10%(2230만9942주)를 363억2100만 원에 취득해 케이뱅크 2대 주주로 올라섰다. 여기에 6월 18일 주금납입일에 추진 중인 5949억 원 규모의 유상증자에 참여하고 지분을 34%까지 늘려 최대주주에 오를 계획으로 금융당국에 대주주 적격성 심사를 신청할 예정이다. BC카드가 은행을 보충할 수 있는 신용카드 사업을 영위하고 있고 막대한 결제 빅데이터를 보유하고 있는 만큼 양사의 시너지 효과가 기대된다는 전망도 나오고 있다. 단 20대 마지막 임시국회에서 인터넷전문은행법 개정안 통과 여부가 변수다. 3월 국회 본회의에서 인터넷전문은행법 개정안이 부결되자 여야는 총선 이후 열리는 임시국회에서 인터넷전문은행법 개정을 재추진하기로 했다. 임시국회에서 인터넷전문은행법이 개정되면 KT가 최대주주가 될 수 있는 길이 열리는 만큼 굳이 BC카드가 나설 이유가 없어진다.정정욱 기자 jjay@donga.com / - Copyrights ⓒ
무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0000814599&office_id=382&mode=search&query=카카오&page=4
,"지난해 DLF(파생결합펀드), 라임펀드 사태 등으로 은행권 민원이 급증한 것으로 나타났다. 가장 분쟁이 많은 민원은 보험으로 불완전 판매·보험금 지급 문제 등 '고질적인 유형'에 대한 민원이 증가했다.지난 20일 금융감독원이 발표한 '2019년도 금융 민원 및 금융상담 동향'에 따르면 지난해 금융민원·상담, 상속인 조회는 총 72만9794건으로 전년 77만3709건 대비 5.7%(4만3915건) 감소했다. 가장 많은 건 금융상담으로 44만8693건이다. 전년 50만3094건 대비 10.8%(5만4401건) 내려간 수치다. 금융애로 상담(72.3%), 불법사금융 신고·상담(25.7%), 금융자문 상담(1.9%)으로 3가지 부문 모두 하락세다.금융민원은 8만2209건으로 전년 8만3097건 대비 1.1%(888건) 감소했다. 특히 전년도 급증했던 P2P 투자피해 민원이 1867건에서 173건으로 크게 줄었다.반면 상속인 조회는 19만8892건으로 전년 18만7518건 대비 6.1%(1만1374건) 증가했다. 상속인조회 대상기관의 지속적 확대, 홍보 강화 등에 따른 것으로 분석됐다.금융민원 가운데 분쟁민원 건수는 2만9622건으로 전년 2만8118건 대비 5.3%(1504건) 증가했다. 이 가운데 보험 관련 민원은 62.3%를 차지했고, 비은행 20.0%, 은행 12.3%, 금융투자 5.4% 순이다.은행과 금융투자 민원은 각각 7.4%, 15,2% 늘어난 반면 비은행과 보험 민원은 각각 11.0%, 0.3% 줄어든 것으로 집계됐다.은행 민원은 10만148건으로 전년 대비 7.4%(701건) 증가했다. DLF 불완전판매 313건, 라임펀드 환매중단 168건, KB국민은행 부동산시세산정 202건 등 민원 증가가 주요 원인이다. 특히 대출 27.4%와 예·적금 12.7%가 높은 비중을 차지했다. 예·적금은 한도계좌 등 계좌개설 불편, 착오송금, 카카오뱅크 정기예금특판 광고 관련 민원 등이 접수됐다.비은행 관련 민원은 1만6469건으로 전년 대비 11.0%(2032)건 감소했다. 업종별로는 신용카드 36.9%, 대부업 17.3%, 신용정보 14.7% 순이다. 생명보험도 2만339건으로 전년 대비 5.4%(1169건) 줄었다.반면 손해보험은 3만846건으로 전년 대비 3.5%(1030)건 증가했다. 보험금 산정·지급, 보험모집, 고지·통지의무 위반 유형 민원이 증가한 탓이다. 금융투자 역시 4408건으로 전년 대비 15.2%(582건) 늘었다. 내부통제·전산장애(25.6%), 주식매매(21.2%), 수익증권(4.2%), 파생상품매매(2.3%) 등 순이다.연령대별로 보면 경제활동이 활발한 30대가 225.8건으로 가장 많고 40대 166.4건, 50대 128.1건, 20대 105.4건, 60대 92.3건으로 뒤를 이었다.금융민원 처리기간은 평균 24.8일로 DLF 사태, 암보험금 등 대규모 분쟁민원 발생으로 전년 18.2일 대비 6.6일 늘었다. 금감원 관계자는 ""소비자 피해 발생에 따라 현장 대면조사가 필요하고 금융상품 융·복합화, 의료기술 발달 등으로 심도있는 법률 검토, 의료기록 검토 등이 필요한 분쟁조정이 증가했다""고 설명했다.김정훈 기자 kjhnpce1@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000533535&office_id=417&mode=search&query=카카오&page=4
,"[서울경제] <유가증권> ▲=2,234억원 규모 자기주식 처분 ▲=유상증자 추진 보도에 유상증자를 검토 중이나 아직 확정되는 바는 없다고 답변 ▲=특수목적법인에 대한 240억원 규모 채무보증 결정 ▲LS=계열사 LS전선이 1,343억원 규모 자재 및 전선 판매ㆍ공급계약 체결 ▲=100억원 규모 단기차입금 증가 결정 ▲=상장폐지 이의신청 ▲쌍용양회=주당 110원 현금배당 결정 ▲=가수분해효소 및 초고압 유화기를 활용해 유효성분을 증대시킨 더덕 캘러스 추출물의 제조방법에 대한 특허권 취득 ▲=약 800억원 규모 연료전지 시스템 공급계약 체결 ▲=5,514억원 규모 싱가포르 철도시험선로 공사 수주, 계열사 지피씨에 토지비 등 운영자금 명목으로 415억원 출자 ▲=넥센타이어 양산공장 생산 중단 ▲=현대차와 532억원 규모 자동차용 알루미늄 휠 공급계약 체결 ▲·현대중공업=박근태 외 280명의 주주총회결의 효력정지 가처분신청 기각<코스닥>▲자안=60억원 규모 전환사채권 취득 결정 ▲멜파스=민동진 대표이사 사임에 따라 배상열 대표이사 신규 선임 ▲=회생절차개시신청 ▲기산텔레콤=KT와 74억원 규모 중계기 단가계약 체결 ▲메디프론=25억원 규모 유상증자 결정 ▲엘아이에스=30억원 규모 전환사채 발행 결정 ▲=50억원 규모 단기차입금 증가 결정 ▲=여성 갱년기 증상 개선용 석류 추출물에 대한 일본 특허권 취득 ▲캐스텍코리아=코로나19에 따른 해외 완성차 업체 휴무 및 판매시장 상황변화에 따른 재고 조정으로 자동차 부품 생산 중단 ▲코렌텍=인공고관절 수술 시 기구 디자인과 관련한 특허 취득 ▲=한국유리공업과 40억원 규모 네이버 분당 신사옥 유리납품 공급계약 체결 ▲=메디톡신주(클로스트리디움보툴리눔독소A형) 제조 및 판매 중지 ▲=중증퇴행성관절염 줄기세포치료제 조인트스템 미국 FDA 제2b/3a상 임상시험계획 승인 ▲=단기차입금 100억원 증가 결정 ▲=주식양수도 계약 체결로 최대주주가 지엔씨파트너스로 변경 ▲·=지비홀딩스 주식 20억원어치 취득해 지분율 23.1% 확보 ▲=서울시 강남구 도산대로 414 한성청담빌딩으로 본점 소재지 변경
/양사록기자 sarok@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003727182&office_id=011&mode=search&query=카카오&page=3
"인크루트, 대기업 32사, 중견기업 77사, 중소기업 175사 조사채용 재개 시기 ""9월 이후로 예상만"" 50%","[서울=뉴시스] 김종민 기자 = 지난 19일 정부는 일부 완화된 형태의 ‘사회적 거리두기’를 연장하는 동시에 미뤄졌던 채용 및 자격증 시험은 운영을 재개하거나 허용키로 했다. 다음날 현대모비스와 카카오는 각각 상반기 신입사원 공채 모집과 인턴십 모집을 시작하기도 했다.이렇듯 일부 대기업을 중심으로 채용이 재개되는 모습이지만 대다수의 기업은 여전히 채용시기를 가늠하지 못하는 것으로 확인됐다.조사결과 코로나19 사태로 상반기 채용이 위축된 가운데 기업 3곳 중 1곳 이상은 하반기 채용도 불투명한 것으로 내다봤기 때문이다. 취업포털 인크루트(대표 서미영)와 바로면접 알바앱 알바콜은 총 284개 기업의 인사담당자를 대상으로 ‘포스트 코로나, 2020년 신입채용 시기전망’에 대해 조사했다.먼저, “2020년 신입사원 예정 모집시기”에 대해 질문한 결과(단일선택) ▲’9월 이후로 예상만’ 한다는 답변이 50.4%로 가장 많이 되돌아왔다.▲’1분기에 이미 진행’(9.9%) 했다고 밝힌 기업은 10곳 중 1곳에 그쳤고 ▲’4월 중 진행 예정’이 6.6%, 이어서 ▲’5월’(5.8%) ▲’6월’(9.5%) 등 상반기 내에 신입사원을 뽑겠다는 곳은 31.8%에 그쳤다.반대로 ▲’7월’(9.5%)과 ▲’8월’(8.3%) 그리고 앞서 ▲’9월 이후로 예상만’(50.4%) 하는 기업 비율을 더하면 하반기 이후 채용을 고려 중인 곳들은 68.2%에 달했다.이렇듯 응답기업 3곳 중 2곳은 올해 신입사원 모집시기를 하반기로 내다보고 있었다.문제는 이마저도 장담하기 어렵다는 점이었다. 다음으로 “코로나 여파로 귀사의 연간 채용 계획은 어떻게 달라지셨습니까?”라고 질문한 결과(중복선택) ▲’하반기 채용도 불투명해졌다’는 의견이 33.2%로 1위를 차지하며 앞선 예상의 불확실성을 키웠기 때문이다. 더욱이 해당비율은 ▲중견(29.8%) 및 ▲중소(33.9%)기업보다 ▲대기업(37.7%)에서 가장 높게 나타나기도 했다. ▲’상반기에서 하반기로 채용을 연기’, 즉 하반기 채용을 확정한 비율은 10.0%에 그쳤다.다음으로 ▲’채용 규모 감소’(19.0%) ▲(상반기) ‘채용 중단’(9.2%) ▲(상반기) ’채용 취소’(7.5%) 등의 응답들이 이어졌고, ▲’신입채용 취소, 경력직만 수시충원’(6.5%) 그리고 ▲’인턴모집 취소’(4.2%) 등 애꿎은 예비 신입과 인턴사원들이 날벼락을 맞은 모습들도 포착됐다. 모두 ‘채용규모 감소’를 아우르는 응답으로, 이들 답변을 더하면 46.4%에 달했다.종합하면, 기업들이 상반기에는 채용 연기와 중단 사태를 맞으며 채용규모를 줄였다면, 하반기 채용 진행여부에 대해서도 결정하지 못하고 있는 것으로 해석된다. 조사기간은 이달 14일부터 20일까지 일주일간, 조사대상은 총 284곳으로 각각 ▲대기업(종업원수 1,000명 이상~) 32곳 ▲중견기업(종업원수 300명~999명) 77곳 ▲중소기업 (종업원수 299명 이하~) 175곳이 참여했다. jmkim@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009825884&office_id=003&mode=search&query=카카오&page=3
카카오 아레나 올해 3회째…7월26일까지 진행,"[이데일리 한광범 기자] 카카오(035720)가 올해 3회째를 맞는 인공지능(AI) 경진대회 ‘카카오 아레나(kakao arena)’를 개최한다.지난 2018년부터 개최해온 ’카카오 아레나‘는 AI 기술인 머신러닝을 이용한 문제 해결 대회 플랫폼이다. 올해 대회는 더 많은 지원자들에게 참여 기회를 제공하고자 개최 기간을 대폭 늘려 오는 이달 27일부터 7월26일까지 약 90일에 걸쳐 진행한다.이번 대회 주제는 카카오의 뮤직 플랫폼 멜론(Melon)의 플레이리스트 예측과 추천이다. ‘나만의 플레이리스트’를 만들고 ‘내가 좋아하는 음악’을 소비하는 구조로 음악 소비 패턴이 변화하는 가운데, 플레이리스트는 음악을 듣는 환경에서 매우 중요한 요소로 부상했다.‘카카오 아레나’는 이 같은 트렌드에 맞춰 멜론 특정 플레이리스트의 곡 제목, 곡 정보, 음성에서 추출된 특징, 태그 등 ‘일부 데이터’를 공개한 후 나머지 숨겨진 곡, 태그의 일부 혹은 전부를 예측·추천하는 과제를 선보인다. 예를 들어 특정 플레이리스트 10곡 중 5곡의 제목과 태그를 보여준 후, 나머지 5개 플레이리스트의 숨겨진 태그를 예측할 수 있는 모델을 만드는 것이다. 카카오는 이번 대회의 결과물을 활용해 좀 더 정교하게 사용자 취향에 맞는 음악을 분석·추천하는 기술을 서비스에 적용한다는 방침이다.‘카카오 아레나’는 AI 기술에 관심이 있고 문제 해결을 즐기는 사람이라면 카카오 아레나 홈페이지를 통해 누구나 개인 또는 팀으로 참여 가능하다. 대회 총상금은 1408만원으로 1등(1팀) 512만원, 2등(2팀) 각각 256만원, 3등(3팀)에 각각 128만원을 지급한다. 수상자 중 우수평가자에게 향후 카카오 추천팀 입사지원 시 우대 특전(혜택)을 부여할 예정이다.카카오 관계자는 “이번 대회 성과를 기반으로 음악 이용 행태를 분석하고 개인 취향에 맞는 음악을 큐레이션 하는 기술을 더욱 고도화해나갈 예정”이라며 ”향후에도 지속적인 대회 개최를 통해 양질의 데이터와 성과를 공개하고 AI 연구개발 분야 발전에 이바지할 것“이라고 밝혔다.한광범 (totoro@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004624123&office_id=018&mode=search&query=카카오&page=3
