head,text,url
,"LG전자는 온라인 개학에 맞춰 전국 베스트샵 매장에서 ‘온라인 수업, 올레드로 크게 보자’ 행사를 진행한다고 24일 밝혔다.
 LG전자 대형 TV ‘LG 올레드 AI(인공지능) 씽큐(ThinQ)’를 소개하는 자리로 장시간 시청해도 눈이 편안한 화면, 마우스처럼 활용할 수 있는 AI 리모컨, 소리를 또렷하게 들려주는 AI 사운드 프로 등 온라인 수업에 적합한 제품의 장점을 알린다.
 LG 올레드 AI 씽큐 구매 고객에는 최대 100만원의 캐시백, LG 퓨리케어 미니 공기청정기 등 기존 혜택과 함께 카카오프렌즈 무선 키보드도 제공한다.
 LG전자 한국HE마케팅담당 손대기 상무는 “보다 많은 고객에게 LG 올레드 AI ThinQ만의 차별화된 가치를 알릴 수 있도록 다양한 마케팅 활동을 지속할 것”이라고 강조했다.
 행사는 이날부터 내달 말까지 LG전자 베스트샵 전국 매장에서 진행된다.
 권구성 기자 ks@segye.com



 사진=LG전자 제공ⓒ 세상을 보는 눈,",/news/news_read.nhn?article_id=0003459774&office_id=022&mode=search&query=카카오&page=2
,"올 1~3월 소비자들의 관심(온라인 정보량)을 가장 많이 받은 생명보험사는 삼성생명인 것으로 나타났다. 삼성생명은 지난 해에 이어 전체 1위를 기록했으며 한화생명과 오렌지라이프가 뒤를 이었으나 빅3 생보사 모두 관심도는 감소했다.
 글로벌빅데이터연구소가 2019년 1월1일부터 3월31일까지, 2020년 1월1일부터 3월31일 두 기간을 대상으로 뉴스·커뮤니티·블로그·카페·유튜브·트위터·인스타그램·페이스북·카카오스토리·지식인·기업/조직·정부/공공 등 12개 채널을 분석한 결과 이와 같이 드러났다.

 분석 대상 보험사는 정보량 순으로 삼성생명(대표 전영묵), 한화생명(대표 여승주), 오렌지라이프(대표 정문국), 교보생명(대표 신창재, 윤열현), 동양생명(대표 뤄젠룽), 신한생명(대표 성대규), 미래에셋생명(하만덕, 변재상), 흥국생명(대표 조병익) 등 8개사이며 금융과 관련없는 '프로배구' 등은 제외 키워드로 넣어 집계에 포함되지 않도록 했다.
 조사결과 올 1~3월 삼성생명이 3만8427건으로 가장 많았으며, 한화생명 2만4662건, 오렌지라이프 1만6097건, 교보생명 1만4204건, 동양생명 1만1175건, 신한생명 1만647건, 흥국생명 8348건으로 드러났다. 미래에셋생명은 8개사 중 7578건으로 가장 적었다.
 지난해 같은 기간과 올해 같은 기간 정보량을 비교했을 때 동양생명 3125건 38.81%, 흥국생명 2802건 50.52%, 미래에셋생명 1025건 15.64% 순으로 3개사만 늘어났다. 증가율에선 흥국생명이 1위를 기록했다.
 반면 오렌지라이프 1만6550건 50.84%, 교보생명 6627건 31.81%, 신한생명 844건 7.34%, 삼성생명 486건 1.24%, 한화생명 341건 1.36% 순으로 5개사의 정보량이 감소했다.
 연구소 한 관계자는 ""코로나19로 삶의 질과 건강에 신경쓰는 소비자들이 증가함에 따라 이를 중심으로 생명보험사에 대한 관심이 조금씩 재편되고 있는 추세""라고 밝혔다.
 남정훈 기자 che@segye.comⓒ 세상을 보는 눈,",/news/news_read.nhn?article_id=0003459796&office_id=022&mode=search&query=카카오&page=2
"네이버, 모바일 메인 광고 내달 시작타게팅 상품…보장형·성과형 2종류'광고시장 돌풍' 톡보드와 정면대결","[이데일리 한광범 기자] 네이버가 다음 달 말 모바일 페이지 메인 상단에 새로운 광고 상품을 도입하기로 했다. 지난해 출시 후 광고시장의 돌풍을 일으키고 있는 카카오 비즈보드(톡보드)와 프리미엄 광고 시장을 두고 한판 승부가 벌어지게 될 전망이다.코로나19 확산으로 대형광고주들이 마케팅 비용을 축소하며 네이버(035420)와 카카오(035720)의 광고 매출 감소는 불가피한 상황이다. 2월말 코로나19 위기가 심각단계로 격상되며, 3월부터 기업들의 광고 집행이 감소 추세를 보이고 있는 것으로 전해졌다. 1분기 실적에선 코로나19 영향에 따른 광고 감소 효과가 3월 한 달만 나타났지만, 2분기 들어 본격화될 전망이다. 네이버가 이 같은 상황에서 다음 달 새롭게 내놓을 상품은 ‘스마트채널’이다. 모바일 메인홈의 스페셜 디스플레이광고(DA)와 동일한 사이즈가 될 스마트채널은 모바일 메인 화면 중 뉴스 화면을 시작으로 스포츠·연예 등의 최상단에 배치될 전망이다. 기존 디스플레이광고 대비 광고효과가 상당한 만큼 광고단가 역시 높은 프리미엄 광고 상품이다. 다음 달 시범 서비스를 시작하게 되는 스마트채널은 보장형과 성과형, 두 종류로 운영해, 광고주가 예산과 일정에 따라 선택이 가능하도록 했다. 네이버는 스마트채널 시범 서비스를 앞두고 그동안 다양한 방식으로 타게팅 광고 테스트를 진행하며 성과형 광고의 효율을 높여 왔다.네이버는 일단 다음 달 뉴스판을 시작으로 수요에 따라 스포츠나 연예 등의 주제판으로 서비스를 확장해 나갈 예정이다. 이를 통해 장기적으로는 네이버 내에서 이용자의 인지→관심→구매에 이르는 모든 단계를 광고 검색 쇼핑으로 완결하는 통합 마케팅 플랫폼으로서의 가치를 광고주들에게 전달하겠단 방침이다.
최인혁 네이버 최고운영책임자(COO)는 스마트채널의 효과와 관련해선 섣부른 예측은 자제했다. 그는 23일 실적발표를 위한 기업설명회(IR)에서 “장기적으로 긍정적 영향을 끼칠 것으로 보는데 아직 출시 전이라 매출에 어느 정도 영향을 끼칠지는 말하기 이르다”고 밝혔다.네이버의 스마트채널 출시로 프리미엄 온라인 광고시장을 두고 카카오 톡보드와 치열한 경쟁을 벌이게 될 것으로 전망된다. 카카오톡 대화목록탭 광고인 톡보드는 지난해 10월 사실상 정식 서비스 개념인 오픈베타 서비스를 시작한 이후 하루 평균 5억원이 넘는 매출을 기록하고 있다. 지난 2월 현재 3000곳 이상의 광고주가 참여하고 있으며, 올해 내에 광고주 숫자는 수만으로 확대 예정이다. 톡보드 역시 보장형과 성과형으로 운영되며 대기업과 중소기업 모두에서 큰 관심을 받고 있다.카카오는 올해 톡보드가 포함된 톡비즈 부문 매출 목표를 1조원으로 잡고 있다. IT업계에선 다음 달 공개예정인 1분기 실적 결과에 따라 이 같은 목표치를 상회할 수 있다는 전망도 나온다. 톡보드를 중심으로 한 카톡 기반 광고의 활성화로 카카오는 그동안 ‘캐시카우’가 없다는 우려를 단숨에 떨쳐버리며, 외형성장과 내실 다지기 두 마리 토끼를 다 잡았다.IT업계에선 코로나19 여파로 광고시장 축소가 불가피한 상황에서도 기업들이 보다 확실한 효과를 낼 수 있는 두 회사의 프리미엄 광고 상품엔 지속적으로 관심을 가질 것으로 보고 있다. 한 업계 관계자는 “서비스 출시 1년 정도된 카카오 톡보드와 아직 출시되지 않은 네이버 스마트채널에 대한 직접 비교는 어렵다”면서도 “한정된 프리미엄 광고 시장에서의 경쟁은 불가피할 것”이라고 전망했다.한광범 (totoro@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004627423&office_id=018&mode=search&query=카카오&page=2
"SSG페이, 유통업계 첫 오픈뱅킹 도입다음 달 송금하기 서비스도 선보여고객 구매 정보 수집이 가장 큰 목적","[서울=뉴시스] 손정빈 기자 = 신세계그룹은 지난 21일 간편 결제 서비스 SSG페이에 오픈 뱅킹 서비스를 도입하며 '페이 서비스'를 한 단계 업그레이드 했다. 유통업계에서 오픈 뱅킹을 들여온 건 신세계가 최초다. SSG페이에 은행 계좌를 등록해 놓으면 계좌 조회와 송금 등 금융 서비스를 자유롭게 할 수 있게 됐다. 보안카드나 1회용 비밀번호(OTP) 같은 복잡한 절차 없이 간단한 본인 확인만 하면 된다. SSG페이는 다음 달에 또 한 번 서비스를 업그레이드 한다. 카카오 송금하기처럼 스마트폰 내 연락처만 누르면 바로 돈을 보낼 수 있게 된다. 여러 건을 한꺼번에 송금하는 것도 가능하다.2015년 선보인 이후 SSG페이는 서비스 범위를 계속 확대했다. 신세계 계열 유통업체에서 사용할 수 있는 것은 물론 카드 발급과 대출, 세금 납부, 아파트 관리비도 결제할 수 있다. 가입자는 지난 1월 현재 850만명이다. SSG페이는 오는6월 신세계 e커머스 회사 SSG닷컴과 합친다. e커머스와 간편 결제가 함께 해야 시너지가 생긴다는 판단에서다.유통업계가 가격과 배송 못지 않게 신경 쓰는 부분이 페이 서비스다. 고객 구매 정보를 수집할 수 있어서다. 누가 어떤 상품을 샀는지, 유통 회사에서 이것보다 중요한 데이터는 없다. 각종 구매 데이터를 분석해 고객 맞춤형 상품과 서비스를 추천할 수 있다. '페이 전쟁'이라는 말은 '데이터 전쟁'이라는 말과 같다. 생존하려면 경쟁 업체보다 더 편리한 페이 서비스를 만들기 위해 각종 기능을 계속 강화해야 한다. 유통업계 관계자는 ""고객 대부분은 여러가지 페이를 쓰기보다는 한 가지 페이를 쓴다. 어떻게든 고객을 잡아두려면 서비스가 편해야 한다""고 했다.페이 부문에서 가장 앞섰다는 평가를 바는 건 이베이코리아다. 이베이코리아 스마일페이는 지난 2014년 선보였고, 3월 현재 회원수가 1450만명이다. 스마일페이도 올해 중 오픈 뱅킹 도입을 준비하고 있다. 스마일페이는 사용할 수 있는 곳이 많다는 게 최대 장점이다. 이베이코리아가 운영하는 G마켓·옥션·G9뿐만 아니라 마트·외식·패션·뷰티·레저·교통 등 온·오프라인 가맹점 등에서도 사용할 수 있다.쿠팡이 이달 초 핀테크 사업 부분을 떼어내 '쿠팡페이'(가칭)를 만든다고 선언한 것도 페이 사업을 그만큼 중요하게 여기기 때문이다. 쿠팡의 간편 결제 서비스는 업계에서 가장 편리한 것으로 평가받는다. 오직 쿠팡에서만 쓸 수 있는데, 가입자 1000만명을 넘겼다. 쿠팡페이는 간편 결제 뿐만 아니라 간편 송금 서비스에 도전할 가능성도 있다. 당시 경인태 신임 대표는 ""고객에게 보다 편하고 혁신적인 금융서비스를 제공하면서 간편결제를 넘어 고객을 위한 종합 핀테크 플랫폼으로 발전하겠다""고 했다. 간편 송금 시스템을 갖추기까지 시간이 필요하겠지만, 가입자가 1000만명이 넘기 떄문에 일단 기반만 갖춰진다면 선점 업체와 경쟁해볼 수 있다는 전망이 나온다. jb@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009833649&office_id=003&mode=search&query=카카오&page=1
,"외국계·IT이어 대기업도 도입…'출근해야 일된다'는 관념 깨뜨려원격근무 솔루션 이용 급증…기업들 성과평가, 비용절감 열공 중(서울=연합뉴스) 홍지인 윤지현 김영신 기자 = #. 직장인 김모(36)씨는 오전 8시에 침대에서 일어나 부스스한 매무새를 가다듬고 서재로 가서 책상에 앉아 컴퓨터를 켠다. 8시30분께 카카오톡 단체 대화창에 ""업무 시작합니다""라는 메시지들이 줄을 잇는다. 9시에는 팀원 단체 전화회의로 팀원들이 돌아가며 당일 업무 계획을 공유하고 업무를 본격 시작한다. 주 2∼3회는 프로젝트에 대한 의견 토론을 하는 화상회의가 열린다. 오후 6시, ""오늘도 고생했다""는 부장의 메시지가 올라오면 그제야 한숨을 돌리며 컴퓨터를 끈다. 가끔은 보고서 마감 시한을 맞추기 위해 야근도 한다.

코로나19가 대한민국 근무 패러다임을 완전히 바꿔놓고 있다. '사회적 거리두기' 때문에 반강제적으로 시작된 재택·원격근무가 이제 실험 단계를 넘어섰다. 그 장·단점과 일반적 근무 형태로 자리잡을지 전망에 대한 토론이 사회를 뜨겁게 달군다.◇ 재택근무 대대적 확산…""회사 출근=업무"" 공식 깨져

코로나19 이전에는 IT업계나 외국계 기업 정도에서만 이뤄지던 재택근무가 코로나19로 일반 대기업, 중소기업까지 확산했다.

삼성, 현대차, SK, LG, 롯데 등 국내 주요 대기업들은 일제히 사회적 거리두기 동참 차원에서 재택근무를 도입했다.

코로나19발(發) 재택근무가 본격 시작한지 두달여가 지난 현재 직장인들 사이에서는 재택근무 후기가 쏟아진다.

""출근 준비와 만원 지하철로 왕복 이동하는 데 3시간이나 걸렸는데 시간을 아낄 수 있다"", ""회사에 있을 땐 임원이 툭하면 회의를 소집했는데 재택을 하니 불필요하고 의례적인 회의가 줄어들었다"" 등 긍정적인 의견부터 ""전화회의를 하는데 아이가 울어 제대로 참여하지 못했다"", ""집에서는 어쩔 수 없이 집중도가 떨어진다"", ""일을 대충한다고 생각할까봐 오히려 스트레스다"" 등 불만까지 다양하게 나온다.

심리적인 긴장감을 높이기 위해 집안에서 일부러 정장 등으로 갈아입고 컴퓨터가 있는 방으로 '출근'한다는 이들도 있다. 한 직장인은 ""특히 화상회의를 할 때는 옷을 꼭 갈아입는다""고 했다.

회사도 직원들도 의견은 다양하지만 공통적으로는 '반드시 회사에 출근해야만 일이 되는 건 아니라는 사실이 입증됐다'는 반응이 대체적이다.

한 대기업 임원은 ""초반만 해도 보안 문제, 업무 집중도 우려 등 때문에 재택근무에 대해 임원들은 대체로 회의적이었지만 실제로 별 문제 없이 회사가 돌아가는 것을 확인하고 생각이 점차 바뀌는 분위기""라고 말했다.

대기업 중 재택·유연근무에 가장 적극적인 SK그룹은 재택근무에 대한 임직원의 만족도 등을 조사하고 지난달 말 재택근무를 중단하면서 이달 1일부터 '스마트워크' 체제로 전환했다.

전면 재택근무는 끝내지만 직원들이 근무 시간을 각자 유연하게 설계하고, 재택근무 인력과 사무실 출근 인력을 분산하는 게 골자다. 회의와 보고도 가급적 비대면으로 진행하고, 채용에도 비대면 방식을 도입했다.

재택근무의 대표적 단점으로 사무실에 있을 때보다 집중력이 흐트러진다는 점이 꼽히는데, 재택과 출근을 혼합하는 절충 방식에 직원들의 만족도가 높은 것으로 전해졌다.◇ 재택근무 지원 솔루션 '대박'…각종 행사도 온라인으로

전 세계적인 재택근무 확산으로 단숨에 뜬 업체가 있다. 바로 온라인 회상회의 서비스 업체 '줌'(Zoom)이다. 줌은 2011년 미국 실리콘밸리에서 태어나 지난해 나스닥에 상장했다.

코로나19 확진으로 격리됐던 영국 보리스 존슨 총리가 지난달 말 줌을 기반으로 국무회의를 주재했다. 국내에서도 유은혜 부총리 겸 교육부 장관이 시·도 교육감과 화상회의를 하며 줌을 사용하며 온라인 개학에 대비하는 프로그램으로 줌을 권했다.

애플리케이션 분석업체 아이지에이웍스에 따르면 올해초 줌 월간활성사용자는 국내 안드로이드 기준 2만여명에서 3월 75만여명으로 급증했다.

마이크로소프트(MS) '팀즈'의 MAU은 1월 4만여명에서 3월에는 8만명을 넘어섰고, 구글 '행아웃' 역시 2월 26만명에서 3월에 33만8천명으로 늘었다.

이미 다양한 원격 협업 솔루션을 내놨지만 지금까지는 큰 재미를 보지 못했던 솔루션 업계가 코로나19 재택근무로 극적 반전을 맞은 것이다.

외국계 업체들이 솔루션 시장을 선점하고 있는 가운데 국내 업체들도 코로나19를 계기로 시장 진입에 열을 올리고 있다.

네이버의 '라인웍스', NHN의 '두레이', 이스트소프트의 '팀업' 등이 코로나19 사태를 틈타 일정 기간 무료 사용 등 혜택을 내걸고 있다.

기업들은 근무 뿐 아니라 각종 행사도 비대면으로 대체 중이다.

삼성전자는 전 세계 주요 도시에서 전문 매체와 전문가들을 대상으로 자사 TV의 최신 기술·서비스를 소개하는 행사인 '테크세미나'를 올해 처음으로 온라인으로 열었다.

국내 대표 유통기업인 A백화점은 올해 초 예정됐던 승진자 대상 오프라인 교육을 모두 온라인으로 진행했다.

기업교육전문기업 휴넷은 기업 인사담당자를 대상으로 하는 인적자원개발 포럼을 실시간 온라인으로 송출했다. 휴넷 관계자는 ""코로나19로 온라인 교육 수요가 눈에 띄게 늘었다""며 ""디지털 기술을 활용한 기업 교육방식을 제안하고 있다""고 말했다.◇ 완전한 근무 형태로 자리잡을까…성과 평가 관건, 구조조정 계기 될 수도

이제 관심은 재택근무가 코로나19에 따른 일시적인 실험을 넘어 완전한 근무 형태로 발전하느냐에 쏠린다. 재택근무 일상화가 불요불급한 비용·인력 감축으로 대표되는 '경영 효율화'로 이어질 가능성이 크다.

최근 기업들 사이에서는 재택근무, 유연근무제를 운영하면서 성공한 스타트업이나 외국기업들의 사례에 대한 연구가 한창이다. 코로나 재택근무는 끝나거나 축소되더라도 전통적인 근무 방식에 대한 변화의 필요성을 깨달았기 때문이다.

대표적인 벤치마킹 사례로 2017년 창업한 육아 스타트업 '코니바이에린'이 꼽힌다. 아기띠 등 육아용품을 만드는 이 업체는 부부인 임이랑 대표와 김동현 사업총괄을 비롯한 임직원 모두가 100% 재택으로 일한다.

'워라밸'(일·가정 양립)을 회사의 핵심 가치로 삼은 이 회사는 업무는 모두 슬랙, 드롭박스, 행아웃 등 클라우드 기반 서비스로 하며, 직원이 근무 시간대를 자율적으로 정한다고 한다. 전 직원이 월간 업무 계획을 공유하고, 목표량과 성과를 주기적으로 점검한다.

직원이 15여명인 이 회사는 2018년 50억원이었던 매출이 지난해 147억원으로 올랐다.

상급자가 지시·책임 권한을 갖고 직원들이 따르는 수직적인 업무 문화가 코로나19를 계기로 외국이나 스타트업처럼 유연하지만 '엄격한 성과주의' 문화로 바뀔 것이라는 관측이 나온다.

실제 다수 기업이 '코로나19 이후 대응' 방안으로 클라우드 등 원격 업무 관련 투자를 늘리고 인건비, 관리비 등 비용 절감한다는 계획을 검토하는 것으로 전해졌다.

이런 이유에서 디지털 환경에 비교적 덜 익숙한 임원들을 중심으로 불안감이 확산하기도 한다. 재택·유연근무에 대한 적응력이 상대적으로 떨어지고 인건비는 비싸 앞으로 근무 환경 격변 과정에서 우선 정리될 수 있기 때문이다.

한 기업 관계자는 ""각종 대면 미팅, 행사를 하지 않아도 업무엔 지장이 없고 반드시 사무실에 있어야 하는 게 아니라는 사실이 확인됐다""며 ""코로나 재택근무가 비용 절감을 명분으로 하는 구조조정의 계기가 될 것 같다""고 말했다.

shiny@yna.co.kr",/news/news_read.nhn?article_id=0011570865&office_id=001&mode=search&query=카카오&page=1
자동 가계부부터 송금·대출·자산관리형까지 종류 다양,"[편집자주]내 팔자에 로또 당첨은 없나보다. 월급은 정해져 있는데, 과연 '돈길'을 걸을 수 있는 비법이 있을까? 하루가 멀다하고 요동치는 금융시장에 대비해 결국 꼼꼼한 재테크(財tech) 전략을 세오는 방법 밖에는 없다. 사회 초년생부터 은퇴한 장년층에게까지 도움이 될 만한 일상 속 재테크 이야기들을 풀어본다.(서울=뉴스1) 박응진 기자 = 은행과 증권사들이 모바일 금융 앱들을 지속적으로 출시하고 있다. 핀테크 업체들도 톡톡 튀는 아이디어로 젊은 감각의 앱들을 내놓고 있다. 자동 가계부형 앱부터 송금·대출·자산관리형까지 종류도 다양하다. 슬기로운 금융생활을 위해 꼭 필요한 앱들은 무엇이 있을까.우선 가계부에 개인 자산관리까지 해주는 앱으로는 '뱅크샐러드'와 '브로콜리'가 있다. 가계부를 자동으로 써주고 과소비 시 잔소리를 해주는 금융비서 역할을 하는 뱅크샐러드의 경우 이용자 수가 500만명에 달한다. 브로콜리는 자동 가계부에 대출상품 비교·추천 등을 해준다.상위 1% 자산관리 서비스 앱을 표방하는 '에임'은 로보어드바이저를 활용한다. 투자자가 입력한 정보에 따라 맞춤형 자산배분을 통해 77개국 1만2700여개 글로벌 자산에 분산투자한다. '카카오뱅크'에서는 소액으로 시작하는 적금 서비스를 이용해 목돈을 마련할 수 있다. 보험 관련 앱으로는 '보맵', '굿리치'가 있다. 보맵을 통해서는 자신이 가입한 보험의 종류와 보장내역·보장진단 등 상세 내용을 한눈에 확인할 수 있다. '찍고 보내면 청구 끝'을 캐치프래이즈로 내건 굿리치로는 간편한 보험금 청구와 재무상담 등을 할 수 있다. 보험상품을 한눈에 비교할 수 있는 정부의 '보험다모아'도 있다.또한 자신의 신용등급을 알고 싶을 때는 간편결제 송금 앱인 '토스'나 '알다'를 이용하면 된다. 대출을 받을 때는 돈 있는 사람과 돈을 빌리려는 사람을 연결해주는 온라인 중개 플랫폼인 '피플펀드' 또는 '8퍼센트'를 활용하면 좋다. 피플펀드는 은행 한도가 부족하거나 신용등급이 모자라 2금융권으로 갈 필요 없다고 홍보한다.앱 하나로 모든 은행계좌 거래를 가능하게 하는 '핀크', 은행·P2P(대출형 크라우드펀딩)·가상화폐를 한 곳에서 관리할 수 있는 '뱅큐', 자영업 전문 P2P 금융기업인 '펀다' 등도 유용하다. 이밖에도 결재와 부가서비스에 강한 '삼성페이', 모든 휴면 계좌(카드·보험·은행)를 조회할 수 있는 금융감독원의 '파인' 등이 있다.pej86@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004606065&office_id=421&mode=search&query=카카오&page=1
,"""상표권 없이 프랜차이즈을 전개하는 브랜드가 지난 2019년 기준으로 30%에 해당하며, 이런 브랜드는 가맹사업을 금지해야 한다""지난 21일, 맥세스컨설팅과 (사)외식 프랜차이즈진흥원이 공동 주관 주최한 '맥세스 21기 프랜차이즈 본부구축과정 CEO'과정 1주차 강의를 통해 서민교 대표는 ""프랜차이즈는 상호, 상표, 표식, 상품에 대한 노하우를 가맹본부가 가맹점에 주고, 가맹점은 가맹본부에 해당하는 로얄티와 가맹비를 지급하는 형태로 대가를 지불해야 한다""고 강조했다.대가로 지불받기 위해서 프랜차이즈 본사(가맹본부)는 상호, 상표, 표식의 상표권을 반드시 가지고 있어야한다는 것.강동완 기자 enterfn@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000535544&office_id=417&mode=search&query=카카오&page=1
,"[아시아경제 이창환 기자] 신종 코로나바이러스감염증(코로나19)이 본격 확산되면서 ‘공기청정기'에 대한 관심도도 덩달아 급상승한 것으로 나타났다.25일 글로벌빅데이터연구소(소장 김다솜)는 뉴스·커뮤니티·블로그·카페·유튜브·트위터·인스타그램·페이스북·카카오스토리·지식인·기업/조직·정부/공공 등 12개 채널을 대상으로 LG전자, 삼성전자, 위닉스, 샤오미, 다이슨 및 코웨이 공기청정기에 대한 빅데이터 정보량을 조사했다.조사 기간은 지난 1월1일부터 2월17일까지와 대구에서 '코로나19' 31번째 확진자가 발생한 2월18일부터 4월5일까지 두 기간으로 정확한 정보량 추이를 비교하기 위해 48일간씩 같은 기간을 조사했다.분석 결과 2월18일 이후 여섯 회사의 공기청정기에 대한 관심도가 일제히 크게 늘었다.LG전자 공기청정기의 경우 1월1일부터 2월17일까지 48일간 정보량은 2만8931건이었으나 2월18일부터 4월12일까지 48일간 관심도는 5만5688건으로 2만6757건 92.48% 늘었다. 배 가까이 늘어난 셈이다.삼성전자 공기청정기는 1월1일~2월17일 1만6518건에서 2월18일~4월12일 기간에는 3만7650건으로 2만1132건 127.93% 급증, 배 이상 늘었다.샤오미 공기청정기 역시 같은 기간 1만3269건에서 2만8506건으로 1만3269건 114.83% 늘었다.위닉스 공기청정기는 1월1일부터 2월17일 사이 1만4601건에서 2월18일부터 4월12일 사이에는 2만8063건으로 1만3462건 92.20% 증가했다.다이슨의 경우 같은 기간 5727건에서 1만4471건으로 8744건 152.68% 급증, 6개사 공기 청정기 중 관심도 상승률에서 톱을 기록했다.연구소 관계자는 “2월18일 이후 공기청정기에 대한 관심도 급상승은 봄을 맞아 이사·결혼시즌 등이 영향을 미치고 있지만 코로나19 여파가 상당히 큰 것으로 나타났다”고 밝혔다.이창환 기자 goldfish@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004667705&office_id=277&mode=search&query=카카오&page=1
,"[이데일리 전재욱 기자] ◇코스피△코스맥스(192820)-코로나19로 인해 전세계 밸류체인이 원활하지 않은 상황에서 주요 소비국인 중국이 이커머스 중심으로 개선세를 보이는 만큼 중국 또는 중국 근거리의 생산시설이 주목될 가능성이 높음-세정제 관련 수요가 급증함에 따라 국내, 미국, 인도네시아법인 또한 수주 증가 가능성 존재△카카오(035720)-코로나 영향 일부 있으나, 쇼핑, 웹툰, 게임 등 긍정적부분이 상당 부분 상쇄-2019년 실적과 주가 상승의 원인인 채팅창광고(톡비즈보드)도 중소광고주 중심으로 매출 견조-여객운수사업법 개정으로 카카오 택시 성장. 카카오페이 증권/보험 사업 진출로 성장 전망△LG화학(051910)-전기차 배터리 부문 시장점유율 확대 전망 유효-배터리 부문 외형 성장 및 설비 가동률 개선(6~70% 수준)에 따른 수익화 국면 진입-소형/중대형 전지부문 사업가치(Enterprise Value) 29조원전재욱 (imfew@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004627479&office_id=018&mode=search&query=카카오&page=1
,"[머니투데이 양성희 기자] [편집자주] 금융위원회가 금융규제 샌드박스 시행 이후 지정한 '혁신금융서비스'를 소개한다. 샌드박스란 어린이가 마음껏 놀 수 있는 모래 놀이터처럼, 신사업을 추진하는 기업에 일정 기간 규제를 면제해주는 제도다.[[금융이 바뀐다]한국카카오은행 금융기술연구소]#. 코로나19 사태로 언택트(비대면) 시대가 활짝 열렸다지만 은영씨(가명)는 최근 모바일뱅킹 업무를 보다가 한계를 느꼈다. 본인인증까진 문제가 없었는데 각종 서류를 제출하는 단계에 접어들자 복잡했다. 신분증은 찍어 올리기만 하면 텍스트로 변환됐지만
계약서 등은 인식하지 못해 절차가 길어졌다. 비대면으로 이뤄지는 은행 서류 제출도 앞으로는 빠르고 편리해질 전망이다. 한국카카오은행(카카오뱅크)은 내년 금융기술연구소를 출범시켜 이러한 내용을 집중 연구한다.
당초 '망 분리'에 발목 잡혀 금융회사와 같은 건물 안에서 핀테크 등 신기술 연구를 하기 어려웠지만 금융위원회가 규제를 풀어주면서 특례가 주어졌다. 금융위는 최근 카카오뱅크의 금융기술연구소 설립을 '혁신금융서비스'로 지정했다. 망 분리란 개인정보 유출 방지 등을 이유로 통신회선을 업무용(내부망)과 인터넷용(외부망)으로 나눈 것을 말한다. 이 때문에 금융회사 본연의 업무는 원칙적으로 내부망 안에서만 가능하다. 반대로 본점 안에서 일반적인 인터넷 사용엔 제약이 있다.금융위는 카카오뱅크 금융기술연구소의 경우 독립된 인적·물적 설비를 통해 연구·개발 활동에만 주력할 것으로 보고 망 분리 예외를 허용했다. 카카오뱅크 금융기술연구소는 기업부설 연구소로서 핀테크·IT 기업과 협업해 신기술에 기반한 금융서비스를 연구할 계획이다. 연구기관, 레그테크(복잡한 규제를 쉽게 지키도록 하는 기술) 기업과도 손잡을 예정이다. △가명·익명처리 기술 △증강현실 기반 비대면 화상 인터페이스 △고객센터 상담의 지능적 처리를 위한 AI 기술 △AI스피커, 자동차 등을 통한 금융거래시 화자 인증기술 고도화 등을 집중 연구·개발 과제로 삼았다. 금융위는 ""금융회사와 핀테크 기업의 협업으로 인공지능, 생체인증 등 신기술 연구·개발을 폭넓게 수행함으로써 새로운 금융 혁신 서비스를 창출할 것으로 기대된다""고 했다. 또 ""코로나19와 맞물린 디지털 전환에 따라 망분리 예외를 점검·검토하는 계기가 될 것""이라고 했다.양성희 기자 yang@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004400041&office_id=008&mode=search&query=카카오&page=1
