head,text,url
"신설 법인 대표에 경인태 시니어 디렉터 선임…""종합 핀테크 플랫폼 발전""","[더팩트｜이민주 기자] 쿠팡이 자사 간편결제 서비스를 담당하는 사업부를 '쿠팡페이'라는 별도 회사로 분사한다. 업계에서는 이들은 이번 분사가 성장하는 간편결제 시장에서의 경쟁력 강화를 위한 조치라고 보고 있다.지난달 31일 쿠팡은 쿠페이 결제서비스를 담당하는 핀테크 사업 부문을 분사한다고 밝혔다.쿠팡은 오늘(1일) 자회사 쿠팡페이를 설립하고 상반기 내 본격적인 사업에 나선다는 계획이다. 신설 법인 대표는 경인태 시니어 디렉터가 맡을 예정이다. 경인태 디렉터는 지난 2014년부터 현재까지 핀테크 사업부 기술 총괄을 맡고 있다.분사가 완료될 경우 쿠팡과 쿠팡 페이는 두 개 독립된 회사가 되며, 각각 온라인 쇼핑몰 사업과 핀테크 및 결제사업을 영위하게 된다.경인태 신임 대표는 ""신설되는 핀테크 자회사는 고객들에게 보다 편하고 혁신적인 금융서비스를 제공하면서 간편결제를 넘어 고객을 위한 종합 핀테크 플랫폼으로 발전할 것""이라며 ""핀테크 부문에서도 쿠팡에서만 경험할 수 있는 차별화 된 서비스를 선보이겠다""고 말했다.업계 안팎에서는 쿠팡의 분사 결정이 자사 핀테크 사업 전문성 제고 전략의 일환이라는 해석이 나온다. 쿠팡 페이가 독립법인으로 분사할 경우 현재 쿠팡 내에서만 사용이 가능한 쿠페이를 온·오프라인에서도 사용이 가능한 간편결제 수단으로 확장할 수 있다는 것이다.쿠페이는 지난 2015년 로켓페이로 시작한 간편결제 서비스다. 지난해 쿠페이로 명칭을 바꿨으며, 사용 등록 인원은 최근 1000만 명을 돌파했다.거래액을 기준으로는 국내 3위 수준이며, 업계는 지난해 쿠팡 거래액 13조 원 중 상당 부분이 쿠페이를 통해 이뤄졌다고 보고 있다. 특징은 비밀번호나 지문인식 대신 부정거래 감지 시스템을 적용한 '원터치 결제' 시스템을 활용한다는 점이다.성장하는 간편결제 시장에서 우위를 선점하기 위해서 전문성 강화가 필요한 시점이라는 의견도 나온다.실제 국내 주요 유통업체들은 이미 자사 간편결제 서비스를 도입해 활용하고 있다. 롯데쇼핑의 경우 엘페이를, 신세계는 SSG페이를 서비스하고 있다. 이들은 자사 간편결제 서비스를 활용해 카드사에 지급하는 수수료율을 줄이고 록인(lock-in) 효과도 기대한다.이 가운데 현재 쿠팡과 같이 간편결제 등록 인원이 1000명 이상인 곳은 업계를 통틀어 네이버페이, 카카오페이, 삼성페이, 스마일페이(이베이코리아) 등이다.시장 규모도 매년 성장 중이다. 금융감독원 자료에 따르면 간편결제 서비스 결제금액은 지난 2016년 26조8808억 원에서 2018년 80조1453억 원으로 세 배가량 늘었다. 이용 건수도 지난 2016년 8억5000만 건에서 2018년 23억8000건으로 크게 성장했다.업계는 코로나19 사태로 일명 '집콕족'이 늘어나고 언택트(비대면) 소비가 늘어나면서 간편결제를 통한 온라인 소비 확대로 올해 간편결제 시장이 더욱 성장할 것으로 내다보고 있다.업계 관계자는 ""쿠페이 서비스 운영 경험을 바탕으로 핀테크 사업을 전문적으로 확장하려는 것으로 보인다""며 ""카카오페이 등 선발주자들의 활약이 거센 가운데 후발주자인 쿠팡이 시장 점유율을 늘리기 위해서는 전문성 강화가 필수적인 시점이다. 쿠팡 외 서비스 활용을 통해 수익성 개선 효과를 노릴 수도 있다""이라고 말했다.minju@tf.co.kr저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000020870&office_id=629&mode=search&query=카카오&page=6
"브랜드스탁 1분기 100대 순위G마켓·11번가 등도 반사이익항공·여행 업종은 순위 하락삼성 갤럭시 1위, 카카오톡 2위","신종 코로나바이러스 감염증(코로나19)이 국내 브랜드 순위를 흔들었다. 온라인 쇼핑 브랜드는 약진했지만, 항공·여행·오프라인 유통 브랜드의 순위는 추락했다.


지난달 31일 브랜드가치 평가회사인 브랜드스탁에 따르면 올해 1분기 브랜드스탁지수(BSTI·Brand Stock Top Index) 순위에서 삼성전자의 스마트폰 브랜드인 삼성 갤럭시가 전체 1위를 유지했다. 카카오톡은 이마트를 제치고 2위에 올랐고, 네이버도 4계단 오른 5위를 기록하는 등 정보통신기술(ICT) 부문이 강세를 보였다. 특히 대표적인 불황형 브랜드인 신라면(8위→7위)과 참이슬(52위→45위)은 코로나19 사태로 순위가 상승했다.





사회적 거리 두기와 재택근무 등이 확산하면서 온라인 쇼핑 브랜드가 반사이익을 얻었다. 그동안 대규모 적자와 각종 논란으로 하위권에 머물렀던 쿠팡은 BSTI 853점을 얻으며 지난해 말 54위에서 12계단 상승한 42위를 기록했다. G마켓은 3계단 오른 11위에 올라 10위권 진입이 가시권에 들어왔다. 11번가는 지난해 말 대비 6계단 상승한 21위에 올랐고, 옥션도 43위에서 27위로 순위를 끌어올렸다.


반면 유통 최고 브랜드로 전체 2위였던 이마트는 3위로 밀렸다. 대규모 구조조정을 예고한 롯데그룹 유통 브랜드와 신세계백화점·홈플러스·현대백화점 등도 순위가 떨어져 오프라인 유통 부문의 위기감이 더 심화할 것으로 전망됐다.


코로나19 직격탄을 맞은 항공과 여행 관련 브랜드도 하락세를 보였다. 지난해 종합 순위 5위였던 인천공항은 9위로, 대한항공과 아시아나항공은 각각 16계단, 23계단 추락한 50위와 55위로 조사됐다. 여행사 1위 브랜드인 하나투어는 5계단 떨어져 24위를 기록했다.





 곽재민 기자 jmkwak@joongang.co.kr
▶ ▶
/ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0002989190&office_id=025&mode=search&query=카카오&page=6
,"△부대표 김광옥 △리스크관리/기업문화본부 이승환 △오퍼레이션〃 김동준 △자산배분솔루션/패밀리헤리티지〃 김대일 △패밀리헤리티지〃 오영표
△광주지점/대치센터 왕운식 △반포/압구정지점 허도웅 △브랜드전략팀 윤재섭 △SP세일즈/에쿼티파생운용/파생전략운용부 천신영 △연금컨설팅/영업부 임재경 △커스터머저니부 권형진
△경영지원팀 장기영 △기업금융부 김홍섭 △디지털결제팀 장영석 △리스크심사팀 이동규 △명동지점 엄진 △IT고객지원팀 홍만기 △IT업무지원팀 정의석 △SP OM부 강환규 △FICC파생운용부 조항섭 △정보보호팀 오세진
△DCM부 김민수 △APEX패밀리오피스부 윤환진 △인텔리전스전략실 정재은 △자산운용부 김창연 △해운대지점 박은실 서영숙
△구조화금융부 정성훈 △미래금융팀 원덕연 △IT기획팀 서성호 △FICC파생운용부 송선범 △재무관리팀 최인태 △파생전략운용부 성시현
△대치센터 원강연 △리스크관리팀 지상배 △명동지점 김원일 △반포〃 심지혜 △산업분석팀 엄경아 △신탁운용부 백일순 △압구정지점 김종걸 △에쿼티파생운용부 오원태 △ECM부 남승현 △인텔리전스전략실 신동규 △자산운용부 김명성 △자산전략팀 성연주 △재무관리팀 윤종수 △크레딧마켓부 이동훈 △PI부 김윤오
△DCM부 김종덕 김태우 △신탁사업부 조태형 △전략투자부 임돌이 △파생전략운용부 김성환
△DCM부 석정수 오창현 정해주 △디지털결제팀 정준식 △미래금융팀 이종선 이준명 △자산운용부 신용석ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003278553&office_id=020&mode=search&query=카카오&page=6
,"편의점 세븐일레븐이 신종 코로나바이러스 감염증(코로나19)의 대유행 속에서 4월 한 달간 대규모 할인행사를 연다.
 세븐일레븐은 총 1천100여개 품목을 선정해 할인이나 증정 행사를 열겠다고 31일 밝혔다.
 편의점이 한 점포에서 판매하는 상품 가짓수가 최대 2500여개인 점을 고려하면 전체 상품의 45％를 할인하는 셈이다.
 도시락 전 품목을 카카오페이로 결제하면 30％, 파우치 음료는 페이코 결제 시 30％ 페이백해 준다.
 맥주 85종은 4캔에 1만원 혹은 4캔에 5000원으로 할인하고 와인 9종은 최대 45％ 할인한다.
 즉석밥과 즉석국 등 가공식품과 세제, 위생용품 등은 증정 행사를 연다.
 이 외에도 매주 금∼일요일에는 안주 10종을 농협 카드나 하나카드로 결제하면 40% 할인한다.
 코로나19의 확산으로 외출을 자제하고 집에만 머무르는 소비자들이 늘면서 오프라인 유통업체의 매출이 전반적으로 감소한 가운데, 편의점과 기업형 준대형 슈퍼마켓(SSM)에서의 '근거리 소비'는 오히려 늘어난 것으로 나타났다.
 전날 산업통상자원부가 제시한 통계에 따르면 2월 주요 오프라인 유통업체의 매출은 백화점 21.4％, 대형마트 10.6％ 하락했지만, 편의점과 기업형 준대형 슈퍼마켓(SSM)의 매출은 각각 7.8％, 8.2％ 늘어난 것으로 집계됐다
 김기환 유통전문기자 kkh@segye.comⓒ 세상을 보는 눈,",/news/news_read.nhn?article_id=0003452396&office_id=022&mode=search&query=카카오&page=6
,"[이데일리 박종오 기자] 지난달 17일 벤처기업 전문 투자회사인 먼트 주가가 장중 10% 넘게 치솟았다. 이 회사가 투자한 ‘에스디바이오센서’라는 기업이 신종 코로나 바이러스 감염증(코로나19) 진단키트를 개발해 정부 승인을 받았다는 소식이 알려진 덕이다. 에스디바이오의 실적 성장 기대감에 에이티넘 주가도 덩달아 뛴 것이다. 그러나 이는 ‘팩트(사실)’가 아니었다. 에이티넘이 한때 에스디바이오센서에 투자하긴 했으나 투자금을 모두 회수해 지금은 아무 관련이 없는 회사였던 것이다. 코로나19 백신과 치료제·진단키트 등 코로나와 관계 있는 회사 주가가 연일 급등하면서 근거 없는 소문과 가짜 뉴스를 바탕으로 주가가 뛰는 이른바 ‘짝퉁 코로나 테마주’까지 기승을 부리고 있다. 이런 종목에 선뜻 투자했다가 자칫 큰 손실을 볼 수도 있는 만큼 주의가 필요하다는 지적이 나온다.
업계에 따르면 요즘 사회관계망서비스(SNS) 유튜브에는 ‘코로나 테마주 총정리’, ‘코로나 관련주 매매 비법’ 등 주식 정보 동영상이 속속 올라오고 있다. 증권시장에서 떠도는 각종 코로나19 테마주 소식을 전달하며 투자를 추천하는 것이다. 카카오톡 공개 대화방이나 증권가에서 많이 사용하는 미스리 메신저 등에서도 실시간으로 이 같은 정보가 오간다. SNS에서 추천주의 하나로 꼽는 코스피(유가증권시장) 상장사인 은 올해 초 7000원 선이었던 주가가 현재 1만4400원으로 2배 넘게 올랐다. 중국과 일본 언론 등이 말라리아 치료제가 코로나19에 효과가 있다고 보도하며 말라리아 치료제 ‘피라맥스’를 개발한 신풍제약이 수혜 기업으로 떠오른 것이다. 하지만 피라맥스는 중국과 일본에서 보도된 약품과 성분이 다를 뿐만 아니라 코로나19 치료 효과도 입증된 바가 없다.
한 증권사 관계자는 “사실 여부가 확인되지 않은 호재성 소식만 듣고 덜컥 투자를 결정했다가 주가 거품이 빠지면 투자금을 빼내지 못하고 물릴 수도 있다”고 지적했다. 실제로 코스닥 상장사인
주가는 지난 2월 1만2300원까지 올랐다가 지금은 6030원으로 사실상 반토막났다. 시중에서 판매하는 ‘오공 마스크’를 이 회사가 만든다는 소문에 올해 초 3500원 선이었던 주가가 폭등했다가 뒤늦게 사실이 아닌 것으로 밝혀지며 거품이 빠진 것이다.
회사의 본업과 상관없이 자회사가 코로나 테마주에 포함됐다는 이유만으로 모회사 주가까지 덩달아 급등하는 경우도 있다. 과거 발광다이오드(LED)를 주로 생산·판매하다가 올해 초 핀테크(디지털 기술을 결합한 금융 서비스) 사업을 하겠다며 회사 이름을 바꾼 (옛 시티젠)은 최근 들어 주가 급등세를 보이고 있다. 이 회사는 최대주주인 콘돔 생산 업체 가 코로나19 확산에 따른 글로벌 콘돔 생산업체의 공장 가동 중단 및 생산 감소, 콘돔 가격 상승의 반사이익을 얻을 것이란 기대감 때문이다. 금융투자업계 한 관계자는 “최근 상장사들이 어떻게 해서든 회사의 사업을 코로나19와 엮으려고 혈안이 돼 있다”며 “실제 기업 본업과 연관이 있는지, 치료제 개발 역량이 있는지를 먼저 살펴봐야 가짜 수혜주를 가려내고 피해도 줄일 수 있다”고 말했다.박종오 (pjo22@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004610028&office_id=018&mode=search&query=카카오&page=6
,"[머니투데이 고석용 기자] 중소벤처기업부가 1일부터 신용등급 4등급 이하 소상공인을 위한 긴급경영안정자금 '1000만원 직접대출'에 홀짝제를 시행한다. 출생연도 기준으로 홀수날에는 출생연도 홀수인 사람이, 짝수날에는 출생연도 짝수인 사람이 대출을 받을 수 있다. '1000만원 직접대출'은 시중은행 활용이 어려운 신용등급 4등급 이하 소상공인을 위한 대출제도다. 시중은행, 보증기관을 거치지 않고 소상공인시장진흥공단(소진공)에서 직접 자금을 대출해준다. 소진공 1회 방문으로 신청·대출이 원스톱으로 진행되며 대출 실행까지 소요기간은 최대 5일이다. 대출기간은 5년(2년거치 3년상환), 대출금리는 1.5%가 적용된다. 중기부는 지난달 25일부터 일주일 간 1000만원 직접대출을 시범운영 한 뒤 1일부터 △홀짝제 △스마트대기 시스템 △무인민원서류 발급기 설치 △제출 서류 간소화 등을 더해 본격적으로 긴급대출을 운영하기로 했다.'홀짝제'는 마스크 5부제와 유사하게 대출을 받으려고 하는 소상공인 대표자의 출생년도 끝자리 수에 맞춰 홀수날에는 홀수년생이, 짝수일에는 짝수년생만 상담신청을 할 수 있는 제도다. 시행 첫 날인 1일에는 홀수년생이, 둘째날인 2일에는 짝수년생이 상담신청을 할 수 있다.소상공인들의 장기 대기시간 부담을 덜어줄 '스마트대기 시스템'도 도입된다. 각 센터마다 구비한 태블릿에 연락처를 입력해 순서를 예약한 후, 순서가 되면 카카오톡으로 상담시간을 전달받는 제도다. 대기시간을 자유롭게 보내다가 순서가 되면 방문할 수 있어 과도한 줄서기와 시간낭비를 막겠다는 취지다. 중기부는 현재 37곳 소진공 지원센터에 설치된 스마트대기 시스템을 앞으로 전국 62곳의 모든 센터에 순차적으로 설치하겠다고 밝혔다.아울러 소상공인이 서류 미비로 센터를 여러 번 방문하지 않도록 지원센터 인근에 무인민원서류 발급기가 구비된다. 지난달 30일 기준 같은 건물에 무인민원서류 발급기가 설치된 소진공 지원센터는 11곳, 15분 이내 도보거리에 설치된 지원센터는 25곳이다.고질적으로 지적되고 있는 제출서류도 3종으로 간소화된다. 이전까지는 상시근로자수 확인서, 납세증빙서 등 9가지 서류를 제출해야 했다. 앞으로는 △사업자등록증명 △임대차계약서 △통장사본 등 3종류만 내고 나머지는 온라인 행정망을 활용하기로 했다.중기부 관계자는 ""소상공인 1000만원 긴급대출은 지금까지 하던 것과는 다른 방식이기 때문에 당분간은 현장에서 시행착오가 있으리라고 생각한다""며 ""제도가 잘 정착되면 신용도가 낮아 대출받기 어려운 소상공인에게 코로나19를 이길 큰 힘이 될 것""이라고 설명했다.고석용 기자 gohsyng@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004386977&office_id=008&mode=search&query=카카오&page=6
,"하지만 코로나19 확산으로 언택트(비대면) 소비가 늘어났고, 택배업이 호황을 맞으면서 새 국면을 맞았다. 로젠택배 재매각을 진행 중인 홍콩계 사모펀드 베어링프라이빗에쿼티아시아(베어링PEA) 역시 코로나19 사태가 터진 지금이 매각 적기라는 평가를 내놓았다. 경쟁이 심한 택배업 특성상 로젠택배가 매력적인 매물임에는 분명하다. 문제는 높은 인수가격과 소비자간거래(C2C)에 치우친 사업구조다. 베어링PEA가 제시한 로젠택배 몸값은 4000억원. 지분 100%를 전부 넘기는 조건이다. 업계에선 사업 인프라 측면에서 치명적인 단점이 있는데도 불구하고 가격이 너무 높게 책정됐다는 의견이다. 이 때문에 일각에선 로젠택배 매각이 순조롭게 끝나지 않을 것이란 전망이다.그럼에도 로젠택배 인수전 열기는 점점 뜨거워지고 있다. 로젠택배는 국내 4위 택배업체다. 실적도 좋다. 지난해 매출 4427억원, 영업이익 244억원을 기록했다. 전년대비 각각 19%, 18% 증가한 수치다. 가격 경쟁이 심한 택배업을 영위하면서 6%라는 이익률을 내기란 쉽지 않은 게 현실이다.매각사에서도 이 부분을 부각시키고 있다. 로젠택배의 2018년도 기준 이익 마진율은 5.6%로 한진 택배부문(2.2%), CJ대한통운(2%) 등 업계 상위사들을 압도한다. 고객 맞춤형 서비스에 특화돼 있어 개당 판매가격이 높기 때문이다. 현금창출력을 보여주는 상각전 영업이익도 2015년 이후 매년 350억원 이상을 거둬왔다. 업계 관계자는 “로젠택배의 핵심 타깃인 중소형 화주는 평균판매가격(ASP)이 높아 마진율도 높다”며 “개인 간 역량이 중요한 사업 구조로 최대한 많은 물량을 납품해 단가를 낮추는 상위 업체와 모델 자체가 다르다”고 말했다. 이커머스시장이 커지고 코로나19 사태로 인한 온라인 소비가 증가하고 있는 것도 세일즈 포인트다. 로젠택배 전체 물량 중 약 85%는 이커머스에서 나오고 있는 상황. 관련 시장이 매년 20% 커지고 있어 로젠택배 미래 수익성 역시 커질 것이라는 게 매각사 측 설명이다. 여기에 지난달부터 코로나19로 인한 택배 물동량이 급증하면서 물류 인프라를 강화해야 하는 유통업체들이 로젠택배 인수전에 하나둘 관심을 보이고 있다. 현재 로젠택배 인수전에는 신세계그룹의 SSG닷컴과 위메프, 키스톤프라이빗에퀴티, JC파트너스 등이 참여해 실사를 진행 중이다. 직매입을 하지 않는 위메프는 경기도 광주에 있는 물류창고 물량을 쳐내면서 시너지를 내기 위해, SSG닷컴은 온라인 배송 시장이 확대되며 물류 경쟁력을 강화할 필요가 있다고 판단한 것으로 풀이된다. SSG닷컴은 최근 새벽배송 물량을 최대 50% 늘리고 배송 차량을 추가 확보하면서 온라인 폭주에 대응하고 있지만 배송 역량이 한계에 달했다는 분석이다. SSG닷컴 관계자는 “온라인 배송역량 강화를 위해 인수를 검토 중인 것은 맞다”면서도 “다음달 말 진행되는 본입찰에 참여할지는 아직 미정”이라고 말했다.업계에선 이들 후보군 외에도 당초 참여가 점쳐지던 SK에너지, 모바일 애플리케이션 카카오T를 운영하는 카카오 자회사 카카오모빌리티 등도 추가로 뛰어들 가능성이 있다고 보고 있다. 카카오모빌리티는 물류를 통한 새 먹거리를 확보하는 측면에서, SK에너지는 2018년 런칭한 주유소 택배서비스를 키우는 시너지 측면에서다. 다만 흥행여부는 여전히 안갯속이다. 로젠택배가 국내 4위 택배사업자지만 ‘빅3’와의 격차가 큰 데다 사업구조도 매력적이지 못해 투자자들의 관심이 본입찰까지 이어지긴 어려울 것이란 회의적인 전망이 나온다. 로젠택배의 국내 택배시장 점유율은 9~10%. 40% 점유율이 넘는 ‘빅3’ CJ대한통운과 한진, 롯데글로벌로직스에 비해 규모가 작아 규모의 경제를 기반으로 하는 수수료 싸움에서 경쟁력이 약하다는 평가다.사업구조도 타 업체들과 비교해 상이하다. CJ대한통운과 한진은 기업간거래(B2B) 중심이지만, 로젠택배는 소비자간거래(C2C) 사업에 특화돼 있는 구조다. 전체 택배 물량 중 80% 이상이 개인 고객에서 나온다. 무엇보다도 자체적으로 확보한 물류 터미널이 많지 않고, 임차 형태의 소규모 터미널이 많다는 점도 단점으로 꼽힌다.박광래 신한금융투자 연구원은 “B2C 택배업체들과 경쟁을 시작한다 하더라도 현재 시장에서 형성되어 있는 로젠택배의 박스당 단가가 시장 평균, 상위 업체들과 격차가 크게 난다”며 “대규모 주문을 내는 화주 확보가 어려울 수밖에 없다”고 지적했다. 업계 관계자는 “물류 경쟁력을 키우기 위해 로젠택배를 인수한다고 해도 운송업 특성상 양 사의 물류 시스템 통합에 시간 소요가 불가피하다”면서 “로젠택배가 가진 단점을 차치하고라도 본입찰까지 가려면 가격에서 메리트가 있어야 하는데 4000억 몸값이 부담스러운 게 사실”이라고 말했다. 로젠택배가 새 주인을 찾아나서는 것은 벌써 네번째다. 설립 후 3차례나 주인이 바뀌었기 때문. 업계 관계자는 “로젠택배는 잇달아 주인이 바뀌긴 했지만 그 과정에서 꾸준히 몸값을 높여 투자자들에게 짭짤한 수입을 안겨줬다”며 “두번째 주인이던 유진기업과 세번째 주인이던 미래에셋나이스PEF 모두 3년간 평균 수익률이 100%를 훌쩍 넘겼다”고 말했다.현재 주인인 베어링PEA 역시 4년 전 CVC캐피탈파트너스에 3300억원을 받고 로젠택배를 넘기기로 할 때보다 약 1000억원의 높은 몸값을 요구하고 있다. 이는 로젠택배의 상각전영업이익(EBITDA)에 동종업 평균멀티플 10배를 적용한 수치다.김설아 기자 sasa7088@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000525133&office_id=417&mode=search&query=카카오&page=6
"서비스형플랫폼(PaaS) 시장, 지난해 1999억원 기록PaaS, 개발의 안전성, 개발시간 등 절감해주는 플랫폼 도시가스 업계도 최초로 통합솔루션 플랫폼 ‘PATH’ 도입","[서울=뉴시스] 이재은 기자 = 클라우드가 기업 IT인프라 혁신의 필수요소로 떠오르면서 복잡해지는 클라우드 환경에 통합 관리 플랫폼이 주목받고 있다.특히 서비스형 플랫폼(PaaS) 시장의 성장이 두드러진다. PaaS는 IT서비스업체들이 기업의 디지털 전환을 위한 필수 인프라 요소로 접근하고 있는 영역이다. 서비스의 개발 및 운영 환경으로써 가상화를 기반으로 개발의 안정성, 개발 시간, TCO(Total Cost of Ownership)를 절감해 주는 클라우드 플랫폼으로, 기업의 구축형 IT인프라와 애플리케이션을 클라우드로 전환하기 위한 뼈대와 같다.1일 과학기술정보통신부가 공개한 ‘2019년 클라우드 산업실태조사’ 결과에 따르면 지난해 국내 클라우드 기업의 매출 총액이 3조원을 넘겼다는 전망과 함께 이 중 PaaS가 1999억원을 기록했을 것으로 집계했다. 점차 확대되고 있는 PaaS와 이를 활용해 플랫폼 시장을 적극 공략하고 있는 국내 기업들에 대해 살펴본다.◇삼성SDS·카카오엔터프라이즈, PaaS로 기업 역량 강화삼성SDS는 지난해 2차 전지 핵심분야 글로벌 기업 에코프로비엠과 그룹웨어를 클라우드로 전환하는 사업을 수주했다. 에코프로비엠은 삼성SDS의 클라우드 컨설팅, 기술 검증을 통해 퍼블릭 클라우드 전환 안정성과 효율성을 확보해 제조 현장을 글로벌 통합구조로 관리할 계획이다. 또한 클라우드 네이티브 기술을 적용해 기업고객이 클라우드 환경에서 업무시스템을 쉽고, 빠르게 개발∙운영하고, 애플리케이션 수정과 배포를 용이하게 할 수 있도록 삼성SDS PaaS도 마련했다. 삼성SDS PaaS를 활용하면 고객은 개발 환경 구축을 8일에서 1일로, 애플리케이션 배포는 2주에서 1일로 단축할 수 있다. 이를 바탕으로 삼성SDS는 클라우드 IT 인프라와 더불어 고객의 업무 시스템까지 클라우드에서 최적화할 수 있는 서비스를 제공함으로써 고객의 사업 경쟁력을 높이는데 기여할 방침이다.작년 12월 공식 출범한 카카오엔터프라이즈도 PaaS, SaaS 분야의 대표 사업자로 성장목표를 세웠다. 카카오엔터프라이즈는 합리적인 비용과 안정성, 편리성을 갖춘 서비스에 대한 수요가 큰 엔터프라이즈 IT 시장에서 서비스형플랫폼(PaaS)과 서비스형소프트웨어(SaaS)분야의 대표 사업자로 성장에 나가겠다는 계획을 세웠다.이를 위해 자동차와 주택 등 건설산업 중심으로 진행하고 있는 카카오 인공지능 플랫폼 ‘카카오i’를 유통, 소비재, 엔터테인먼트 등 폭넓은 영역으로 확장할 예정이다.◇에너지업계도 도입…도시가스 업계 최초 통합솔루션 플랫폼 ‘PATH’에너지 업계에도 PaaS가 등장해 권역별로 서비스를 제공하는 도시가스 업계에서도 지역 제한을 없앤 서비스형 플랫폼을 사용할 수 있게 됐다. 지난달 22일 출범한 에스씨지랩의 도시가스 통합솔루션 플랫폼 패스(PATH)는 현재 서울도시가스의 245만 가구와 인천도시가스의 90만 가구가 이용 중이다. 패스는 도시가스 고객과 사업자를 위한 통합솔루션 플랫폼으로, 산업통상부 주최 ‘2019 대한민국 브랜드 대상’에서 국무총리상을 수상한 모바일 고객센터 ‘가스앱’을 패스의 첫 번째 서비스로 제공하고 있다. 패스는 각 지역을 기반으로 권역별 서비스를 제공하고 있는 도시가스사들에게 통합 플랫폼을 통한 혁신적인 서비스와 전문성을 갖춘 솔루션을 제공함으로써, 새로운 사업 영역으로 확장할 수 있는 기반을 마련할 방침이다. 이와 함께 고객들은 도시가스 서비스를 비롯해 해당 플랫폼에서 생활 전반의 다양한 콘텐츠와 O2O 서비스를 경험할 수 있다. 에스씨지랩 박동녘 대표는 “기술역량과 고객경험을 바탕으로 도시가스사들이 이용자들에게 동일한 서비스 경험을 제공할 수 있도록 표준화된 플랫폼을 구축했으며, ‘가스앱’ 서비스 외에도 업계 최초의 도시가스 요금할인 혜택 서비스인 ‘가스락’을 서울도시가스에 이어 인천도시가스 고객들도 패스(Path) 플랫폼을 통해 이용할 수 있도록 구축하고 있다""고 전했다.이어 ""회사와 고객, 시설 및 관련 데이터를 IT서비스 기반으로 확장해 나가는 로드맵을 통해 해당 플랫폼을 고도화 나갈 계획""이라고 밝혔다. lje@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009788537&office_id=003&mode=search&query=카카오&page=6
연간 30년된 나무 3000그루 안 베는 효과,"[서울=뉴시스] 이예슬 기자 = SSG닷컴은 온라인 주문시 함께 제공되던 종이 형태의 주문확인서 발급을 전면 중단하고 모바일로 일괄 전환한다고 1일 밝혔다.이로써 매달 A4용지 250만장을 절약할 수 있을 것으로 보고 있다. 연간으로 환산하면 약 3000만 장이 넘는다. 30년된 나무 3000그루를 베어내지 않는 것과 같은 효과다.이날 오후 주문건부터 100% 모바일 주문확인서가 적용된다. 상품을 수령하면 카카오톡 알림과 문자메시지를 통해 받아볼 수 있도록 바뀐다.최택원 SSG닷컴 영업본부장은 ""언제 어디서나 바로 주문 내역을 확인할 수 있도록 해 고객 편의성을 높이는 한편, 온라인으로 상품을 주문하더라도 자원 절약과 환경 보호에 기여하고 있다는 느낌을 받게 될 것""이라며 ""앞으로도 지속 가능한 친환경 서비스를 적극 도입해 일회용품 절감에 앞장서겠다""고 밝혔다. ashley85@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009788560&office_id=003&mode=search&query=카카오&page=6
,"(서울=연합뉴스) 이신영 기자 = SSG닷컴은 상품 배송 때 제공하던 종이 형태의 주문확인서 발급을 전면 중단하고 모바일 확인서로 전환한다고 1일 밝혔다.

이에 따라 이날 오후부터 모든 주문 건에 모바일 주문확인서가 적용된다.

 모바일 주문 확인서는 상품을 수령할 때 카카오톡 알림과 문자 메시지로 제공된다.

 SSG닷컴은 모바일 주문확인서로 전환함에 따라 매달 A4용지 250만장을 절약할 수 있을 것으로 보고 있다.

 SSG닷컴은 지난해 6월 새벽배송을 도입하면서 반영구적 사용이 가능한 '알비백'을 제공하고 물로 만든 아이스팩을 선보이기도 했다.

 eshiny@yna.co.kr",/news/news_read.nhn?article_id=0011513284&office_id=001&mode=search&query=카카오&page=6
