head,text,url
[커버스토리]코로나 사태 속 주식투자 러시,"최근 직장인 박모 씨(27·여)의 대학 동아리 선후배들이 모인 카카오톡 단체채팅방은 아침마다 주식 이야기로 달아오른다. 오전 9시 증시 개장이 임박하면 단톡방 멤버들은 ‘간밤에 미국 증시가 크게 올랐다’, ‘한국은행이 무제한 돈풀기에 나섰다’는 내용의 경제 기사나 유튜브 채널 링크를 올리며 서로 투자 정보를 공유한다. “많이 떨어진 지금이 투자의 적기”, “반등이 시작됐다. 지금이 일생일대의 기회”라며 주식 투자를 부추기는 대화가 주로 오간다. 주식 투자 경험이 없던 박 씨도 얼마 전에 처음 증권계좌를 만들었다. 마침 2월에 만기가 된 적금이 있어서 1500만 원가량을 이 계좌에 넣어두고 매수 시기를 저울질하고 있다. 최근 신종 코로나바이러스 감염증(코로나19) 여파로 글로벌 증시가 크게 하락한 뒤 다시 상승 흐름을 보이자 개인투자자들의 주식 투자가 빠르게 늘고 있다. 국내 증시가 저점을 찍고 본격적인 반등을 시작한 것 아니냐는 기대 심리 때문으로 풀이된다. 실제로 국내 증시에서 개인투자자들은 폭락한 주식들을 과감히 쓸어 담고 있다. 이달 들어 27일까지 외국인투자가들은 17거래일 연속 ‘셀 코리아’를 이어가며 12조556억 원을 순매도한 반면 개인투자자들은 이 기간 10조6038억 원어치 주식을 사들였다. 외국인이 쏟아낸 물량을 개인들이 대부분 받아낸 것이다.
신규 투자를 준비하는 ‘개미’들도 늘고 있다. 주식 투자를 위한 대기성 자금인 투자자예탁금은 26일 기준 45조 원을 넘겨 사상 최대치를 기록했다. ‘저가 매수’를 노린 투자자들이 실탄을 쌓아놓고 타이밍만 보고 있는 것이다.
계좌 수도 큰 폭으로 늘고 있다. 금융투자협회에 따르면 26일 기준 6개월 내에 거래가 있는 주식 거래 활동 계좌 수는 총 3059만 개로 이달 들어서만 72만 개 이상 늘어났다. 지난달 출범한 카카오페이증권도 약 한 달 만에 계좌 수 50만 개를 돌파했다. 개미들의 투자는 대부분 국내 증시의 대장주 삼성전자에 집중됐다. 한국거래소에 따르면 3월 한 달 동안 삼성전자의 개인 순매수액은 4조7646억 원으로 전체 개인 순매수의 절반가량이나 됐다. 삼성증권은 “이달 들어 삼성증권에 신규로 비대면 계좌를 개설한 고객의 61%가 삼성전자를 한 번이라도 매매했다”고 밝혔다. 최근 개인들의 주식 투자 열풍은 1% 안팎인 예·적금 금리와 부동산 시장 규제 등으로 마땅한 투자처가 없다는 점을 감안하면 투자자들의 불가피한 선택으로 해석할 수도 있다. 하지만 전문가들은 최근의 주가 폭락을 투자 기회로 볼 수는 있어도 주가 상승을 맹목적으로 과신해선 안 된다고 입을 모은다. 2008년 금융위기 등 과거 폭락장에서도 개인들의 투자 붐이 있었지만 그때마다 성과가 좋았다고 보기는 힘들다는 것이다. 특히 주가 폭락의 근본 원인인 코로나19 팬데믹(대유행)이 아직 종식될 기미가 없는 만큼 증시가 언제든 2차, 3차 충격을 받을 수 있다는 점을 유의해야 한다. 서정훈 삼성증권 연구원은 “향후 실물 경제지표의 침체와 기업 실적 하향을 감안해야 한다”며 “현재로서 시장이 상승을 이어갈 것으로 예단하기는 이르다”고 말했다. 외국인투자가들이 연일 주식을 팔고 있다는 점도 향후 증시를 낙관하기만은 어려운 요인 중 하나다.
코로나19 여파가 기업들의 신용 위기로 번지며 경기침체가 장기화될 수 있다는 점도 고려해야 한다. 남는 자산을 모두 동원하거나 빚을 내는 등 무리한 투자에 나섰다가 자칫 침체가 길어지면 주식에 오랫동안 돈이 묶이는 상황이 올 수 있기 때문이다. 이경수 메리츠증권 리서치센터장은 “기업들의 신용 리스크가 불거지면 주가가 추가로 요동칠 수 있는 상황”이라며 “코로나19 종식이라는 숙제가 남아있는 만큼 현재 주가가 상승세로 전환됐다고 보긴 이르다”고 말했다.김자현 기자 zion37@donga.comⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003278030&office_id=020&mode=search&query=카카오&page=5
항공·정유주 1분기 흑자→적자로 전망 변경…호텔·화학도 타격 커三電 영업익 추정치 3개월간 2.9% 줄어…카카오·NAVER도 비교적 양호,"(서울=뉴스1) 전민 기자 = 신종 코로나바이러스 감염증(코로나19)의 전세계 확산 여파로 항공, 호텔, 정유 업종 등에 속한 상장사들의 1분기 실적 전망에 새빨간 불이 켜졌다. 국내 증시 시가총액 1위 삼성전자, 2위 SK하이닉스 등 대표 반도체 종목의 실적 전망도 하향되고 있지만 상대적으로 그 폭은 적었다.30일 금융정보업체 에프앤가이드에 따르면 국내 증권사들은 제주항공·대한항공 등 항공주와 S-Oil·SK이노베이션 등 정유주, 영화관을 운영하는 CJ CGV 등이 1분기(1~3월)에 적자를 낼 것으로 추정했다. 항공주인 제주항공과 대한항공의 1분기 영업손익 추정치(컨센서스)는 약 3개월 전인 지난해말 기준 각각 165억원, 980억원 흑자였으나 27일 기준으로 -291억원, -44억원으로 적자로 돌아섰다. 티웨이항공의 1분기 영업이익 추정치도 50억원으로 3개월전보다 80.6%나 줄었다.코로나19발 수요 감소로 국내 항공업계가 보유한 항공기 10대 중 9대는 활주로에 서 있는 상태다. 달러/원 환율 상승에 따른 외화환산손실 발생 가능성도 악재로 거론된다. 다만 2분기부터는 점차 수요가 회복될 것으로 전망된다.정유주인 SK이노베이션과 S-Oil은 유가 급락의 직격탄을 맞고 있다. SK이노베이션의 영업손실은 -2057억원으로 추정됐다. 지난해말 추정치는 영업이익 2115억원이었다. S-Oil 영업손익 추정치도 지난해말 3837억원 흑자에서 -1444억원 적자로 급감했다. 호텔·면세점 관련주인 호텔신라의 1분기 영업이익 전망치는 476억원으로 3개월새 41.4% 줄었다. 카지노 관련주인 파라다이스의 경우도 50억원으로 73% 줄었다.화학주인 롯데케미칼(-65.7%)·대한유화(-64.1%)·LG화학(-56.5%) 등의 영업이익 추정치도 글로벌 수요 둔화 영향으로 12월 대비 크게 감소했다.CJ CGV의 경우도 당초 1분기 흑자로 추정됐으나 119억원 적자를 낼 것으로 전망됐다. 코로나19 사태로 극장 관객이 급감한 영향이다. 반도체 관련주와 IT 서비스 업종의 추정치 하향 폭은 상대적으로 적었다. 삼성전자 영업이익 추정치는 6조5814억원에서 6조3912억원으로 3개월 새 2.9% 줄어드는 데 그쳤다. 이는 지난해 1분기 영업익(6조2333억원)보다 2.5% 높은 수치다. SK하이닉스의 영업이익 전망치가 5417억원에서 4574억원으로 15.6% 감소했다.유종우 한국투자증권 연구원은 ""코로나19 확산으로 전세계 경기 둔화 우려가 높아지고 있음에도, 글로벌 데이터 센터 업체들의 서버용 반도체 수요 강세는 지속되고 있다""고 설명했다. 카카오와 NAVER 등 IT 서비스 업종도 3개월 전과 비교해 영업익 컨센서스가 2.6%, 11.6% 줄어드는데 그쳤다.min785@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004550851&office_id=421&mode=search&query=카카오&page=5
,"[이데일리 오희나 기자] 한화투자증권은 30일 카카오(035720)에 대해 금융과 콘텐츠 사업이 주가 상승의 견인고리라며 투자의견 ‘매수’, 목표주가 21만원을 유지했다. 김소혜 한화투자증권 연구원은 “카카오의 1분기 실적은 매출액 8459억원, 영업이익 661억원을 기록할 것”이라며 “톡비즈 매출은 전년동기대비 58% 증가하며 고성장세를 이어갈 것으로 예상한다”고 말했다. 지금까지 광고사업이었지만 이제는 금융과 콘텐츠 사업이 관전포인트라고 판단했다. 김 연구원은 “지난해 출시한 톡보드 광고는
중소·중견 기업(SMB)광고주 위주로 효율을 입증시키며 동사의 단단한 수익원이 되고 있다”며 “광고 이외에도 올해 투자자들의 높은 실적 기대감을 충족시켜줄 것으로 예상하는 부문은 금융과 콘텐츠 사업”이라고 말했다. 이어 “오픈뱅킹 본격화에 따른 송금수수료 인하와 카카오페이증권 출범으로 금융수익모델 확대가 기대된다”며 “카카오페이는 이미 지난 12월 기준 월간 흑자전환을 달성했다는 점에서 수익 개선이 더욱 가파르게 나타날 것”으로 전망했다. 또한 김 연구원은 “카카오페이지의 웹툰 뿐만아니라 ‘이태원클라쓰’의 흥행에서 확인된 2차 콘텐츠 유통 사업 확장으로 인해 카카오M의 가치도 상승할 것”이라며 “카카오M은 1조7000억원의 가치로 외부투자 유치에 성공했다”고 설명했다.오희나 (hnoh@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004608317&office_id=018&mode=search&query=카카오&page=5
,"[서울=뉴시스] 김동현 기자 = 한화투자증권은 30일 카카오(035720)에 대해 ""1분기 실적은 시장 기대치를 소폭 하회할 것으로 전망되지만 양호한 수준일 것으로 판단된다. 올해도 본업 성장세에 자회사들의 가치 상승이 분기마다 확인될 것으로 예상한다""며 투자의견을 매수, 목표주가로 21만원을 제시했다. 김소혜 한화투자증권 연구원은 먼저 ""카카오의 1분기 실적은 매출액 8459억원, 영업이익 661억원을 기록할 전망""이라며 톡비즈 매출은 전년 동기 대비 58% 증가하며 고성장세를 이어갈 것으로 예상한다""고 밝혔다. 이어 ""이중 커머스 매출은 신종 코로나바이러스 감염증(코로나19)로 인해 온라인 경제활동이 증가하면서 고성장하겠지만 톡보드 매출은 일부 카테고리의 광고주 마케팅 집행이 축소되며 전분기 대비 감소할 것으로 판단한다""고 분석했다. 또 ""신사업 매출액은 925억원을 기록하며 전년 동기 대비 55% 증가할 것으로 예상한다""며 ""외부활동 저하로 모빌리티 매출은 부진하겠지만 페이 거래액은 안정적인 성장세가 지속될 것""이라고 전망했다. 김 연구원은 ""지난해 출시한 톡보드 광고는 서버 메시지 블록(SMB) 광고주 위주로 효율을 입증시키며 카카오의 단단한 수익원이 되어주고 있다""며 ""광고 이외에도 올해 투자자들 의 높은 실적 기대감을 충족시켜줄 것으로 예상하는 부문은 금융과 콘텐츠 사업""이라고 강조했다. 그는 ""카카오페이증권 출범으로 금융수익모델 확대가 기대되고 카카오페이는 이미 지난 12월 기준 월간 흑자전환을 달성했다는 점에서 수익 개선이 더욱 가파르게 나타날 것으로 전망한다""며 ""카카오페이지의 웹툰 뿐 만 아니라 2차 콘텐츠 유통 사업 확장으로 인해 카카오M의 가치도 상승할 것""이라고 예상했다. 그러면서 ""카카오는 타업종에 비해 코로나19 영향으로 인한 부정적 영향은 상대적으로 제한적이고 카카오페이지, 카카오페이, 카카오M 등 주요 자회사의 평가 가치 상승은 분기마다 확인될 것으로 예상한다""고 말했다. oj1001@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009783896&office_id=003&mode=search&query=카카오&page=4
,"버드와이저가 코로나바이러스감염증-19(이하 코로나19) 사태로 힘든 시기를 보내고 있는 젊은 예술가들을 응원하는 '스테이 스트롱(Stay Strong)' 기부 캠페인을 벌인다. 이번 캠페인은 소비자들이 '착한 소비'를 통해 위기 속에서 '함께 맞서는 가치'를 실현하자는 취지로 기획됐다.버드와이저는 창작집단 '스튜디오 콘크리트'와 협업을 통해 한정판 티셔츠를 제작, 내달 30일까지 카카오 선물하기를 통해 판매한다. '스테이 스트롱' 캠페인의 취지에 공감하는 소비자들은 티셔츠의 값을 지불하는 동시에 코로나19로 형편이 어려워진 예술가들을 돕는 '함께 맞서는 가치'를 실현할 수 있다. 버드와이저는 스테이 스트롱 티셔츠 '선물하기'를 통해 모은 판매금 전액과 추가로 동일한 모금액을 '매칭그랜트' 방식으로 서울문화재단에 기부, '코로나19 관련 예술인 문화활동지원' 계획으로 생활고에 시달리는 젊은 예술가들을 지원할 예정이다. 모바일 카카오 선물하기 검색창에서 'Stay Strong'을 입력한 후 해당 배너를 클릭하면 캠페인에 동참할 수 있다. 한편, 실제 현장의 많은 예술가들은 생계 유지 등에 직접적인 어려움을 겪고 있는 것으로 알려졌다. 한국예술문화단체총연합회가 최근 발표한 보고서에 따르면, 올해 코로나19로 취소, 연기된 현장 예술행사는 2,500여건으로 피해 규모가 약 600억원에 이른다. 또한 예술인 10명 중 9명은 전년대비 수입이 감소해 복지적 차원의 생활 자금 지원 등 긴급 조치가 시급한 것으로 나타났다.버드와이저 브랜드 담당자는 ""버드와이저는 청년 거리예술가에게 공연기회를 제공하는 등 한국 문화예술의 미래를 이끌어갈 주역들이 더 나은 환경에서 꿈을 펼칠 수 있도록 힘써왔다. 도전적이고 자기주도적인 삶을 응원하는 브랜드의 정체성에 걸맞게 위기에도 좌절하지 않는 젊은 예술가들에게 힘을 적극 보태고자 이번 캠페인을 기획했다""며 ""기업과 소비자가 한마음이 되어 코로나19로 인해 어려움을 겪는 사람들에게 실질적인 가치와 도움을 전달하는 데 도움이 되길 바란다""고 말했다. 이정혁 기자 jjangga@sportschosun.com- Copyrightsⓒ , 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003548097&office_id=076&mode=search&query=카카오&page=4
한정판 티셔츠 수익금에 매칭그랜트 방식으로 기부,[이데일리 이성웅 기자] 버드와이저는 코로나19 사태로 힘든 시기를 보내고 있는 젊은 예술가들을 응원하는 ‘스테이 스트롱(Stay Strong)’ 기부 캠페인을 벌인다고 30일 밝혔다. (자료=버드와이저)이번 캠페인은 소비자들이 ‘착한 소비’를 통해 위기 속에서 ‘함께 맞서는 가치’를 실현하자는 취지로 기획됐다.이에 버드와이저는 창작집단 ‘스튜디오 콘크리트’와 협업한 한정판 티셔츠를 제작해 내달 30일까지 카카오 선물하기를 통해 판매한다.캠페인의 취지에 공감하는 소비자들은 티셔츠의 값을 지불하는 동시에 코로나19로 형편이 어려워진 예술가들을 도울 수 있다. 버드와이저는 스테이 스트롱 티셔츠 선물하기를 통해 모은 판매금 전액과 추가로 동일한 모금액을 ‘매칭그랜트’ 방식으로 서울문화재단에 기부한다. 버드와이저 브랜드 담당자는 “버드와이저는 청년 거리예술가에게 공연기회를 제공하는 등 한국 문화예술의 미래를 이끌어갈 주역들이 더 나은 환경에서 꿈을 펼칠 수 있도록 힘써왔다“며 ”기업과 소비자가 한마음이 되어 코로나19로 인해 어려움을 겪는 사람들에게 실질적인 가치와 도움을 전달하는 데 도움이 되길 바란다”고 말했다.이성웅 (saintlee@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞,/news/news_read.nhn?article_id=0004608344&office_id=018&mode=search&query=카카오&page=4
투자의견 '매수'·목표주가 21만원 유지,"[아이뉴스24 류은혁 기자] 한화투자증권은 30일 카카오에 대해 향후 금융과 콘텐츠 사업이 관전 포인트이라면서 투자의견 '매수', 목표주가는 기존 21만원을 유지했다.김소혜 한화투자증권 연구원은 ""카카오의 1분기 실적은 매출액 8천459억원, 영업이익 661억원을 기록할 전망""이라며 ""톡비즈 매출은 전년 동기 대비 58% 증가하며 고성장세를 이어갈 것""이라고 설명했다.김 연구원은 ""지난해 출시한 톡보드 광고는 중소·중견 기업(SMB) 광고주 위주로 효율을 입증시키며 동사의 단단한 수익원이 되고 있다""며 ""나아가 올해 금융과 콘텐츠 부분에서 투자자들의 높은 실적 기대감을 충족시켜줄 것으로 예상된다""고 말했다.이어 ""오픈뱅킹 본격화에 따른 송금수수료 인하와 카카오페이증권 출범으로 금융 수익모델 확대가 기대된다""며 ""카카오페이는 이미 지난 12월 기준 월간 흑자전환을 달성했다는 점에서 수익개선이 더욱 가파르게 나타날 것""으로 전망했다.그는 ""카카오페이지의 웹툰 뿐만 아니라 드라마로 제작된 '이태원클라쓰'의 흥행에서 확인된 2차 콘텐츠 유통사업 확장으로 인해 카카오M의 가치도 상승할 것""이라며 ""카카오M은 1조7천억원의 가치로 외부투자 유치에 성공했다""고 설명했다. ehryu@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000531822&office_id=031&mode=search&query=카카오&page=4
비전공자 위한 인공지능 학습 솔루션 ‘이지딥’ 개발,"(사진=매쉬업엔젤스)[이데일리 권오석 기자] 초기 스타트업 전문 투자사 매쉬업엔젤스가 비전공자를 위한 인공지능(AI) 학습 솔루션 ‘이지딥’(EasyDeep)의 개발사인 알고리마에 시드 투자를 했다고 30일 밝혔다. 2019년에 설립한 알고리마는 AI 에듀테크 스타트업이다. KAIST 출신의 김영욱 대표를 주축으로 미국 아마존, 프랑스 로레알, 딜로이트, 카카오 등 국내외 글로벌 기업에서 경험을 쌓은 AI 전문가들로 구성된 팀이 AI 교육의 장벽을 낮추기 위해 이지딥을 개발했다. 이지딥은 코딩과 수학 지식 없이도 누구나 쉽게 학습할 수 있는 AI 학습 솔루션이다. 웹 기반 AI 학습용 소프트웨어로 코딩 없이 드래그 앤 드롭 기반 조작을 통해 복잡한 모델까지 손쉽게 구현할 수 있다. 또 튜토리얼 기반으로 개념 학습과 실제 활용이 동시에 가능해 AI에 사전 이해가 없는 일반인들도 쉽게 학습할 수 있다. 현재 △Learning-by-doing △개인화된 학습 경험 △게임화(Gamification)의 개념을 적용해 사용자 친화적인 UI/UX를 바탕으로 쉽게 AI 모델을 학습하고 구현할 수 있으며 단계별로 개인화된 학습 경험을 제공해 자가 학습까지 효율적으로 할 수 있는 것이 특징이다. 김영욱 대표는 “AI가 현재 우리 삶에 가장 영향력 있는 기술임에도 불구하고 코딩이라는 장벽으로 인해 소수의 개발자를 제외한 대중은 AI 교육을 받기 어려운 것이 현실”이라며 “이번 투자 유치를 통해 누구나 코딩 없이도 AI를 쉽게 배우고 체험할 수 있도록 이지딥 서비스 상용화에 힘쓸 계획이다”고 밝혔다.권오석 (kwon0328@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004608369&office_id=018&mode=search&query=카카오&page=4
,"[서울경제] 커머스가 코로나로 피해를 입은 농어촌 소상공인을 지원하기 위한 특별 기획전을 진행한다.카카오커머스는 28일부터 4일간 전국 10여 개 주요 지자체 및 지역 생산자·유통사와 함께 농수산물 특별 기획전을 진행한다고 밝혔다. 충청북도, 전라남도, 해남군, 경상북도, 대구경북능금농협, 우정사업본부, 전라남도생산자협동조합 등 10여 곳이 참여한다.이번 특별 기획전은 카카오톡 더보기 탭에 있는 ‘카카오톡 쇼핑하기’나 ‘카카오장보기’, ‘카카오파머’ 톡채널 등을 통해 진행된다. 채소 꾸러미, 사과, 청경채, 두부, 콩나물, 감자, 쌀 등 14개 내외의 상품을 판매중이다. 상품 대부분을 산지에서 생산자가 직접 보냄으로써 중간 유통 단계를 줄였다.특히 단기간 내 판매를 촉진하기 위해 카카오커머스의 공동구매·할인 기능인 ‘톡딜’이 적용된다. 2명만 모이면 할인가에 상품을 구매할 수 있고, 단기간에 판매 촉진과 재고 소진이 가능한 방식이라는 설명이다.노진호 충북도청 농식품유통과 사무관은 “이번 프로모션을 통해 지역 경제에 대한 국민적 관심을 환기하고 전국 농어촌이 코로나19로 인한 피해를 극복하는 계기가 되길 바란다”고 밝혔다.카카오커머스 관계자는 “앞으로도 톡딜 등 카카오커머스만의 강점과 특성을 활용해 판매에 어려움을 겪고 있는 상품들을 쉽게 알리고 판매할 수 있도록 지자체 및 생산자와 협업을 확대해나갈 계획”이라고 밝혔다./오지현기자 ohjh@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003716608&office_id=011&mode=search&query=카카오&page=4
개인택배 예약 기능 강화…예약·배송현황 카톡 공유,"[서울=뉴시스] 박주연 기자 = 한진이 택배 이용의 고객 편의성을 높이기 위해 한진택배 모바일 앱을 리뉴얼 오픈했다고 30일 밝혔다 예약 기능과 배송정보 제공 등을 강조한 유저 인터페이스(UI)를 통해 택배 이용의 편의성을 최대화했고, 흰색 바탕에 메인 색상인 하늘색과 포인트 색상인 노란색 및 회색을 조합한 디자인으로 눈의 피로도를 최소화했다.리뉴얼 앱에서는 일반택배를 비롯해 1시간 방문택배, 무인함 택배, 취급점 택배, 골프택배, 공항택배까지 한진택배만의 다양한 개인택배 예약이 가능하다.개별 운영되고 있던 소규모 발송 고객용 '원클릭 택배서비스' 전용 앱인 '한진 원클릭'이 한진택배 리뉴얼 앱과 통합되면서 고객 관리 서비스의 효율성이 높아졌다.가시성 높은 배송정보 제공으로 상품의 배송 현황과 지도 기반의 택배기사 위치를 실시간으로 확인할 수 있고, 택배기사와 별도 연락 없이 수령 희망 장소를 앱에서 선택할 수 있다. 예약 및 배송 현황은 카카오톡으로 발송인과 수령인이 실시간으로 정보를 공유할 수 있다.고객서비스 기능도 한층 강화됐다. 고객 불만 사항 중 물품 사고 발생건에 대해서는 물품 수령 후, 사고 유형과 내용, 증빙 사진을 업로드해 접수하면 사고처리 진행과정과 피드백을 실시간으로 확인할 수 있다. 또 택배기사 서비스 평가 기능으로 얻은 데이터를 분석해 서비스 교육 및 제도에 적용하는 등 지속적인 서비스 개선활동에 활용할 예정이다. 24시간 상담 서비스를 제공하기 위해 챗봇 '지니'를 적용해 택배서비스 관련 궁금증을 언제 어디서든 해결할 수 있다.신용카드 및 다양한 간편결제 기능도 향후 적용될 예정이다.한진 관계자는 ""소비자들이 모바일 앱을 통해 택배서비스를 더 쉽고 편리하게 이용할 수 있도록 리뉴얼했다""며 ""앞으로도 소비자들이 필요로 하는 기능과 서비스 개선 의견을 적극 반영해 택배서비스를 제공하겠다""고 말했다.한편 한진은 클라우드 기반의 ERP 구축과 전 운영시스템을 3년 안에 AWS 클라우드 환경으로 전환, 택배·물류시스템을 개선하는 등 고객서비스와 업무효율성을 강화하는데 적극 투자할 예정이다. pjy@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009783958&office_id=003&mode=search&query=카카오&page=4
