head,text,url
"통화 연결 중 음악 대신 짧은 영상통신 3사 공동 연내 서비스 준비5G 숏폼 콘텐트, 젊은층에 먹힐듯중국선 2년 전 등장해 1억명 사용","컬러링에도 음성 대신 영상의 시대가 올까.


이동통신 3사가 공동으로 ‘비디오 컬러링’ 서비스를 개발하기로 했다. 현재 음악이나 음성 메시지의 통화 연결음을 서비스하는 ‘음성 컬러링’ 대신 영상을 재생할 수 있는 ‘비디오 컬러링’을 제공하기 위해서다. 비디오 컬러링이 서비스되면 누군가의 번호로 전화를 걸어 연결될 때까지 내 스마트폰에는 상대방이 설정해놓은 영상이 플레이된다.


이통사의 한 관계자는 27일 “기존의 음성 통화 연결 서비스는 30·40세대는 많이 이용하지만 젊은 소비자의 사용률은 점차 감소하고 있다”며 “비디오 컬러링은 유튜브 등 영상에 친숙한 젊은 세대와 광고 영상을 틀 수 있는 소상공인이 타깃”이라고 말했다. 이르면 연말까지 비디오 컬러링 서비스를 출시한다는 게 이통3사의 목표다.


중국 이통사는 이미 가입자를 대상으로 비디오 컬러링 서비스를 하고 있다. 2018년 서비스를 시작한 차이나모바일은 1억 명, 지난해 11월 서비스를 출시한 차이나유니콤 500만 명의 이용자를 확보했다. 차이나유니콤은 단순 비디오나 오디오를 재생할 경우, 자체 제작 동영상을 재생할 경우, 텐센트 비디오 등 협력사 콘텐트를 이용할 경우에 따라 월 이용요금이 모두 다르다. 또 기업 고객을 대상으로 한 별도의 요금제도 선보이고 있다.


국내 이통사도 비슷한 비즈니스 모델을 구상 중이다. 우선 개인 고객은 ‘틱톡’ 등 숏폼(짧은 동영상) 콘텐트로 자신의 아이덴티티(정체성)와 개성을 드러내고 싶어하는 젊은 층이 주요 타깃이다. 서비스에 가입하면 본인에게 전화를 거는 사람에게 본인이 좋아하는 가수의 뮤직비디오나 영화·뮤지컬 등의 유명 장면 등을 ‘짤’ 형태로 보여줄 수 있다. 증강현실(AR) 배경화면, 꾸미기 스티커 등을 활용해 직접 만든 재미있는 형태의 숏폼 콘텐트를 보여주는 것도 가능하다.


또 소상공인의 경우 개성을 담은 가게 홍보 영상뿐 아니라 메뉴 등을 미리 보여주는 영상을 서비스할 수 있다. 통신업계 관계자는 “젊은 층의 경우 이어폰 문화가 확산하면서 스마트폰을 보는 상태로 전화를 받기 때문에 비디오 컬러링 서비스에 대한 수요가 높을 것”이라고 전망했다.


이통 3사는 최근 몇 차례 서비스 개발 실무회의도 열었다. 비디오 컬러링을 출시하려면 이통사가 별도 서버도 구축해야 하고 통신사가 다른 고객 간 영상 재생을 위한 서비스 규격도 맞춰야 하기 때문이다. 이 때문에 이통 3사는 통합 메신저 서비스인 ‘채팅 플러스’처럼 최신폰부터 순차적으로 서비스를 확대하는 방안을 논의 중이다.


비디오 컬러링은 이통사의 5G 킬러 콘텐트 확보에도 도움이 될 것이란 분석이다. 남승용 미디어미래연구소 디지털경제센터장은 “5G 킬러 콘텐트가 부족하다는 비판이 일고 있는 상황에서 고화질·고용량 영상이 필요한 비디오 컬러링은 5G 부가 서비스 확대에 도움이 될 것”이라고 말했다.


전 세계적으로 확산 중인 숏폼 콘텐트 열기와도 무관치 않다. 콘텐트 업계는 이미 온라인동영상서비스(OTT) 트렌드로 숏폼의 부상을 점치고 있다. 이미 구글(유튜브)·퀴비·트위터·네이버·카카오 등이 잇따라 도전장을 내밀며 치열한 경쟁을 예고하고 있다. 콘텐트 업계 관계자는 “비디오 컬러링을 통해 이통사는 직접 숏폼 콘텐트 제작에 뛰어들지 않고도 콘텐트 유통으로 수익을 창출할 수 있을 것”이라고 말했다.


김경진 기자 kjink@joongang.co.kr
▶ ▶
/ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0002996384&office_id=025&mode=search&query=카카오&page=5
,"윤호영(사진) 카카오뱅크 대표는 27일 열린 온라인 기자간담회에서 “올해 하반기부터 기업공개(IPO)를 위한 실무적 준비를 시작할 예정”이라고 말했다. 카카오뱅크는 6월부터 현재 사용 중인 ‘한국카카오은행’ 대신 ‘카카오뱅크’를 법인명으로 사용하겠다고 밝혔다. 이날 카카오뱅크는 국내 4개 카드사와 제휴해 만든 신용카드 4종을 출시했다. ▶ ▶
/ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0002996387&office_id=025&mode=search&query=카카오&page=5
"담보 없는 신용대출·햇살론 등내일부터 신청, 이자는 계속 내야","신종 코로나바이러스 감염증(코로나19)으로 소득이 급감한 이들을 위한 가계대출 원금 상환 유예 조치가 29일부터 전 금융권에서 시행된다. 정식 명칭은 ‘프리워크아웃’으로, 코로나19 피해로 소득이 감소해 생계비(복지부 고시 기준 중위소득의 75%)를 빼고 나면 빚을 갚기가 어려운 채무자의 신용대출과 보증부 서민금융대출(햇살론·사잇돌대출 등)이 대상이다. 주택담보대출처럼 담보가 있는 대출, 카드 사용대금, 현금서비스, 오토론, 보험 약관대출은 제외된다.


은행, 보험, 저축은행, 카드, 캐피털, 상호금융(농협·수협·산림조합·새마을금고)을 망라해 약 3700개 금융사가 참여했다. 신청기간은 이달 29일부터 올해 12월 31일까지다. 인터넷은행 두 곳(카카오뱅크, 케이뱅크)은 다음달 7일부터 신청할 수 있다. 신청을 위한 수수료 부담은 없다. 프리워크아웃 대상자에겐 대출원금 상환을 6~12개월 미뤄 준다. 예컨대 올해 5월에 만기가 돌아오는 일시상환 대출이라면 만기를 올해 11월~내년 5월 사이로 연장할 수 있다. 매월 원금을 갚아야 하는 분할상환 대출이라면 6~12회분의 원금 납입을 유예할 수 있다. 단, 이자는 그대로 내야 한다. 이자 감면도 없다. 원금 상환 유예기간 중이라도 이자를 내지 않으면 연체에 빠질 수 있다.


빚을 갚기가 어려운 상황이 아니라면 상환유예를 굳이 신청하지 않는 게 나을 수 있다. 상환 유예를 받으면 이와 관련한 기록이 남기 때문에 개인 신용도 등에 불이익이 발생할 수 있어서다.


금융위 관계자는 “이번 특례는 일시적으로 빚을 갚기 어려워진 취약 채무자가 대상”이라며 “심사 결과 신청자가 빚 갚을 능력이 충분하거나 유예기간을 줘도 원금 상환이 어려운 수준으로 판단된다면 지원이 거절될 수 있음에 유의해야 한다”고 말했다.


한애란 기자 aeyani@joongang.co.kr
▶ ▶
/ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0002996424&office_id=025&mode=search&query=카카오&page=5
,"[이데일리 박태진 기자] 신종 코로나 바이러스 감염증(코로나19) 확산으로 급격하게 얼어붙었던 기업공개(IPO) 시장이 기지개를 켤지 눈길을 끈다. 지난 1분기 코로나19로 인해 상장추진을 연기하거나 철회한 사례가 속출했지만, 최근 확진자수 증가세가 진정된 지금이 IPO를 추진하기에 적기라는 판단 때문이다. 실제로도 상장을 위한 예비심사청구서를 접수한 곳이 지난달보다 눈에 띄게 늘었다.[이데일리 이미나 기자]27일 한국거래소 기업공시채널에 따르면 이달 들어 현재까지 신규 및 이전상장 예비심사청구서를 접수한 기업은 총 13곳(이하 스팩 제외)으로 나타났다. 해당 기업은 △엠투아이코퍼레이션 △에스엘에스바이오 △한국파마 △제놀루션 △이오플로우 △명신산업 △에임시스템 등이다. 유가증권시장(코스피) 상장 추진 기업은 명신산업 한 곳이며, 나머지는 코스닥 상장을 추진 중이다. 이는 3월 4곳, 2월 6곳, 1월 3곳 등 1분기 월별 평균 4.3건보다 3배가 넘는 수치이다. 이는 12월 결산법인 감사보고서 제출과 정기주주총회가 마무리되고, 지난달 말을 기점으로 국내증시도 차츰 회복세에 접어든 데 따른 것으로 풀이된다. 증권가에서는 이 같은 움직임에 시장 투자심리 개선시 유리한 고지를 점령하기 위한 전략이라고 분석했다. 이소중 SK증권 연구원은 “국내 코로나19 확진자 수가 감소하는 현시점에서 공모절차를 미리 진행하는 기업이 유리한 포지션을 가져갈 것으로 전망한다”며 “코로나19 사태가 진정되고, 코스닥 시장 투자심리가 회복할 경우 공모를 미뤄왔던 기업들이 단기간 내에 IPO 시장에 쏠리면서 수요예측, 기업설명회 등 일정들이 중복돼 오히려 시장에서 부각되기 어려울 수 있기 때문”이라고 설명했다. 일각에선 상장 준비를 미리 해놓는 차원이라고 분석했다. A증권사 IPO 담당자는 “1개월 전보다 국내 증시가 많이 반등한 상태인데다 당장 공모절차를 밟지 않더라도 일단 심사를 받아놓고 2~3개월 후에 시장이 좋아질 때 바로 공모할 수 있게 준비하는 것으로 보인다”면서 “상장예비심사 승인을 미리 받아놓으면 6개월 내에 상장을 하면 되고, 상황이 여의치 않더라도 심사 연장 승인도 가능해 상장을 추진하는 기업들이 공모시장에 다시 몰리는 것 같다”고 말했다.2분기에는 소마젠과 드림씨아이에스 2개 기업이 상장할 예정이다. 최근 건축시공업체 센코어테크의 코스닥 상장 철회로 얼어붙었던 IPO 시장에 훈풍을 불어넣을 것으로 예상된다. 바이오업체 소마젠과 임상시험수탁기관(CRO) 드림씨아이에스는 지난 9일과 10일 각각 증권신고서를 제출하고 다음 달 중 코스닥 시장에 상장한다. 일각에서는 실적이 부진한 제조업체보다 기술특례제도를 이용한 상장이 잇따를 수 있다고 내다봤다. 소마젠은 미국 바이오기업으로 코스닥 시장 상장에 성공할 경우 외국법인 기술특례상장 1호가 된다.구본진 키움증권 기업금융본부 이사는 “코로나19로 시장 불확실성이 커지면서 1분기는 물론 2분기까지 제조업체들은 실적이 꺾였을 테니까 상장하는 게 만만치 않을 것”이라며 “다만 올해는 코스닥 상장을 추진하는 업체의 경우 소·부·장(소재·부품·장비) 제도 등 각종 기술특례를 이용해 공모시장에 접근할 것으로 예상된다”고 말했다. 초반 흥행저조로 상장주관사 선정 절차를 다시 거친 전자상거래 업체 티몬은 이날(27일) IPO 주관사에 를 선정하고 상장 준비에 박차를 가하고 있다. 현재 공동주관사 선정 절차에 돌입한 것으로 알려졌다. 여기에 대어(기업가치 1조원 이상)까지 상장한다면 공모시장은 더욱 활기를 띨 것이라고 전망했다. 올해 상장이 예상되는 대어로는 △SK바이오팜 △카카오페이지 △CJ헬스케어 △호텔롯데 △현대카드 △빅히트엔터테인먼트 △호반건설 등이 꼽힌다. A증권사 관계자는 “공모주가 메리트가 있으려면 이미 상장이 돼 있는 동종업계 타회사들보다 가격이 싸야하지만, 지금 시장에 싼 게 수두룩해서 더욱 주목을 못 받고 있다”면서 “하지만 대어급이 나와 주기만 한다면 시장에서는 긍정적인 시그널로 받아들일 수 있는데, 현 상황에서 섣불리 예단할 수 없다”고 강조했다. 박태진 (tjpark@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004629059&office_id=018&mode=search&query=카카오&page=5
,"삼성증권은 비대면 고객 자산이 올해에만 4조 원 이상 유입되며 업계 최초로 11조 원을 넘어섰다고 27일 밝혔다. 삼성증권은 신종 코로나바이러스 감염증(코로나19) 이후 주식 투자 등의 목적으로 비대면 고객들의 예탁 자산이 대량 유입된 결과라고 설명했다. 지난해 1년 동안 유입된 자산이 3조 원이었지만, 올해 4개월 만에 들어온 금액이 이보다 많다. 삼성증권은 1억 원 이상 자산을 투자한 고액 자산가가 1만 명을 넘었고 이들의 예탁자산은 2조 원에 이른다고 소개했다.
KB국민은행은 고객들과 함께 신종 코로나바이러스 감염증(코로나19)으로 피해를 입은 소상공인과 취약계층 청소년을 돕는 ‘기부 챌린지’를 시작한다고 26일 밝혔다. 개인과 법인 사업자가 사업자 전용 입출금 통장인 ‘사업자 응원 통장’에 신규 가입하면 은행은 계좌당 3000원을 기부한다. 기부로 조성된 1억 원과 은행의 추가 기부를 합쳐 총 3억 원을 만들고, 이 돈은 전국 영세 소상공인 업체 약 540곳의 물품을 구입해 취약계층 청소년 1만3500여 명을 돕는 데 쓴다. 매출이 감소한 학교 앞 문방구에서 학용품을 구입하고, 지역 요식업체에서 도시락을 사 인근의 아동센터 청소년을 지원하는 방식이다. 신한카드는 인터넷전문은행 카카오뱅크와 제휴한 ‘카카오뱅크 신한카드’를 새로 내놨다고 27일 밝혔다. 매월 1일부터 말일까지 이 카드로 5000원 이상 결제한 횟수에 따라 10회 단위로 캐시백 받을 수 있는 금액이 커진다. 5000원 이상 10회 이상 이용 시 2000원, 20회 이상 이용 시 5000원 등이며 70회 이상 이용하면 최대 5만 원까지 돌려받을 수 있다. 연회비는 국내 전용 1만5000원, 해외 겸용은 1만8000원.ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003283327&office_id=020&mode=search&query=카카오&page=5
,"체크카드로 인기몰이를 했던 한국카카오은행(카카오뱅크)이 신용카드를 출시했다.
 카카오뱅크는 27일 유튜브 생중계 기자간담회를 열고 신한카드, KB국민카드, 삼성카드, 씨티카드와 협업해 각각 다른 혜택을 담은 각 카드사별 1종, 총 4종의 제휴 신용카드를 공개했다.

 당초 직접 라이선스를 획득해 신용카드 사업에 진출하는 방안을 고려했지만 비용절감과 효율성 제고 차원에서 기존 카드사와 제휴하는 방향으로 선회했다.
 이번에 출시한 제휴 신용카드는 카카오뱅크 계좌 정보를 활용해 신청 절차를 대폭 간소화한 것이 특징이다.
 일반적으로 신용카드를 신청하려면 인터넷이나 모바일로 카드사에 접속해 본인인증을 하고 신청정보를 입력한 뒤 상담사 통화, 서류 제출 등 단계를 거쳐야하는 반면, 카카오뱅크 출시 제휴 신용카드는 앱에서 ‘제휴 카드 신청’을 누른 뒤 간단한 정보 입력과 인증을 거치면 완료된다.
 27일 오후부터 카카오뱅크 앱을 통해 제휴 신용카드를 신청할 수 있다. 고객 모집은 카카오뱅크가, 발급 심사 및 관리는 각 카드사들이 맡는다. 카드별 혜택은 카카오뱅크와 각 카드사가 공동 기획했다. 가입시 각 카드사별로 프로모션을 통해 캐시백을 제공한다. 자세한 내용은 카카오뱅크 모바일 앱에서 확인할 수 있다.

우일식 카카오뱅크 비즈니스팀 제휴 신용카드 TF장은 “신용카드사의 노하우와 카카오뱅크의 편리한 고객 경험을 결합해 고객 맞춤형 신용카드를 준비했다”며 “카카오뱅크가 종합적인 모바일 금융플랫폼으로 성장할 수 있는 기반이 되기를 기대한다”고 밝혔다.
 카카오뱅크는 한 단계 업그레이드된 모바일앱 2.0 버전도 소개했다. 편의성을 획기적으로 향상시킨 카카오뱅크 앱은 이전부터 시중은행들의 ‘벤치마킹’ 대상이었다.
 새로운 버전은 이체와 조회 기능을 강화하고 이용이 저조한 부분은 개편하거나 축소해 더 빠르고 심플하며 편리해졌다는 게 카카오뱅크 측 설명이다.
 이날 설명회에 앞서 기자간담회에 나선 윤호영 카카오뱅크 대표이사는 “2017년 출범한 카카오뱅크는 현재 대한민국 경제활동 인구의 43%에 해당하는 1200만명이 이용하는 모바일 은행으로 성장했다”며 “2020년에도 ‘고객’을 가장 중심에 두는 철학을 바탕으로 혁신을 지속해 금융이 필요한 고객들이 가장 먼저 떠올리는 은행이 되겠다”는 포부를 밝혔다.
 김희원 기자 azahoit@segye.comⓒ 세상을 보는 눈,",/news/news_read.nhn?article_id=0003460499&office_id=022&mode=search&query=카카오&page=5
,"월간 이용자 수 5000만명의 카카오톡은 '국민 메신저'다. 카카오는 카카오톡을 기반으로 콘텐츠·금융·모빌리티 등으로 사업 영역을 확장, 매출 3조원에 92개 계열사를 거느린 IT 공룡으로 성장했다. 이코노미조선(4월 29일 자)이 카카오가 바꾼 대한민국을 들여다봤다.▲ (02)724-6040 		▶
		▶ 		▶
	- Copyrights ⓒ 조선일보 & chosun.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0003527044&office_id=023&mode=search&query=카카오&page=5
[‘포스트 코로나’ 시대 투자 트렌드] <하> 이제는 언택트(비대면) 투자다,"이제는 재테크도 ‘사회적 거리두기’의 시대다. 신종 코로나바이러스감염증(코로나19) 여파로 금융투자업계에 ‘언택트(Untact·비대면) 투자’가 대세로 떠오르고 있다. 스마트폰이나 유튜브 등 다양한 비대면 플랫폼으로 투자 정보를 얻고, 국내를 넘어 해외 투자로 눈길을 돌리는 투자자들이 급증하면서다.삼성증권은 비대면 고객들의 예탁자산이 업계 최초로 11조원을 돌파했다고 27일 밝혔다. 올 들어서만 4조원이나 늘었다. 이렇게 유입된 비대면 고객 가운데 1억원 이상 투자한 고액 자산가는 1만3명에 달한다. 2016년 14%에 불과했던 50, 60대 투자자 비율도 26%까지 증가했다. 이 같은 흐름에서 동영상 플랫폼 유튜브로 진행되는 ‘삼성증권 라이브(Live)’도 고객과 애널리스트들이 채팅으로 실시간 소통할 수 있다는 점이 인기를 끌고 있다. 사전 참가 신청자만 3000여명이 몰리기도 했다.비대면 투자 열풍은 주식만이 아니다. 미래에셋대우는 지난해 전체 다이렉트 연금저축 신규 계좌실적의 약 80%가 올해 1분기에 이미 달성됐다고 밝혔다. 전년 동기 대비 30배 이상 급증한 규모다. 이에 미래에셋대우는 5월 말까지 자사 다이렉트 연금저축 계좌로 1000만원 이상 타 금융사의 연금을 이전할 경우 순이전금액에 따라 최대 5만원의 백화점 상품권을 제공하는 이벤트를 실시한다.KB증권은 프리미엄 자산관리 서비스 ‘프라임 클럽’을 출시했다. 그간 자산관리의 사각지대로 여겨졌던 비대면 고객과 소액 투자자를 위한 회원제 서비스다. 소액(월 1만원)의 구독료를 내면 모바일트레이딩시스템(MTS)로 투자 정보를 제공받고 필요할 경우 전문가의 유선 컨설팅까지 받을 수 있다. 국내를 비롯해 미국 중국 홍콩 일본 베트남 등 6개국 주식을 환전 수수료 없이 원화로 거래하는 ‘글로벌 원 마켓’ 서비스도 제공한다.NH투자증권은 유튜브를 통해 직장인들이 퇴근 후 시청하기 좋은 오후 8시부터 ‘웹세미나’를 실시한다. 미국 중국 등 주요국의 해외투자 전략 등을 핵심 주제로 한다. NH투자증권 100세시대연구소도 기존 오프라인에서 진행했던 ‘100세시대 아카데미’를 이달부터 유튜브 실시간 세미나로 전환했다. 업계 최초로 ‘화상 부서장 회의’를 개최하는 등 사내 언택트 실험도 이어가고 있다.비대면과 ‘금융혁신’의 결합도 빨라졌다. 한국투자증권은 국내 최초로 주식·펀드 등 다양한 투자 상품을 카카오톡 ‘선물하기’ 메뉴를 통해 쉽게 구매·선물할 수 있는 ‘온라인 금융상품권’ 서비스를 출시했다. 상품권은 5만원권으로, 1인당 일주일에 최대 10만원까지 원하는 투자 상품을 골라서 살 수 있다.신한금융투자는 비대면 고객 등을 대상으로 ‘차원이 다른 투자 클라쓰’ 이벤트를 진행한다. 비대면 신규 계좌 개설 고객과 휴면 고객에겐 국내 주식 위탁수수료를 면제한다.양민철 기자 listen@kmib.co.krGoodNews paper ⓒ , 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0001315775&office_id=005&mode=search&query=카카오&page=5
내일부터 유예 신청… 궁금증 문답풀이,"[서울신문]-금융사 프리워크아웃과 신복위 채무조정 중 무엇을 골라야 하나.“햇살론을 비롯한 서민금융대출 이용자는 대출받은 금융사에 신청해야 한다. 서민금융 외 대출을 금융사 1곳에서만 받은 경우도 마찬가지다. 서민금융이 아닌 대출을 금융사 2곳 이상에서 받았다면 신복위에 신청하면 된다.”-누구나 신청할 수 있나.“아니다. 프리워크아웃은 코로나19 사태가 본격화된 지난 2월 이후 실직이나 무급휴직 등으로 소득이 줄어든 개인이 대상이다. 월소득에서 생계비(기준 중위소득의 75%)를 뺀 금액이 매월 갚을 돈보다 적어야 한다. 생계비는 1인 가구 132만원, 2인 가구 224만원, 3인 가구 290만원, 4인 가구 356만원 등이다. 신복위 채무조정은 감염병 특별재난지역(대구·청도·경산·봉화) 주민이나 음식·숙박업을 비롯한 코로나19 피해업종 자영업자면 신청할 수 있다. 여기에 2월 이후 월소득이 지난해 평균이나 1월보다 15% 이상 줄어든 근로자와 자영업자도 대상이다. 다만재산이 갚아야 할 빚보다 적어야 한다.”-모든 금융사 대출이 가능한가.“그렇다. 은행은 물론 보험, 저축은행, 카드사, 캐피탈사, 농협, 수협, 신협, 산림조합, 새마을금고까지 다 된다. 대출금액에 한도도 없다.”-지원 대상 대출상품은 무엇인가.“프리워크아웃은 가계대출 중 신용대출과 서민금융대출이다. 카드결제대금과 현금서비스는 안 되고 카드론은 된다. 마이너스 통장은 은행과 저축은행 통장만 가능하다. 금융사가 특정 회사와 계약해 직원에게 빌려준 협약대출은 제외다. 신복위 채무조정은 가계대출은 물론 개인사업자대출까지 포함한 신용대출이다. 카드결제대금과 현금서비스도 된다. 두 프로그램 모두 주택담보대출과 전세보증대출을 비롯한 담보·보증대출은 대상이 아니다.”-이자 상환은 안 미뤄 주나.“그렇다. 원금 상환을 미뤄 준 기간에도 이자는 매달 갚아야 한다.”-언제부터 신청할 수 있나.“이달 29일부터 연말까지다. 카카오뱅크와 케이뱅크는 전산 처리 때문에 다음달 7일부터 신청을 받는다.”-연말 안에 아무 때나 신청하면 되나.“아니다. 프리워크아웃은 원금 상환 예정일이 1개월 안에 돌아오는 경우만 신청할 수 있다. 금융사 일처리에 5영업일이 걸려 원금 납기일 5영업일 전엔 신청해야 연체로 인한 불이익을 당하지 않는다. 신복위 채무조정은 원금 납기일과 관계없이 신청하면 된다.”-원금 상환을 미뤄 주는 6개월~1년 기간은 어떻게 정하나.“프리워크아웃은 최소 6개월에 금융사가 개인 채무자별 상황에 따라 추가 기간을 결정한다. 신복위 채무조정은 6개월 유예 후 6개월 연장 방식이다.”-원금과 이자를 같이 갚는 분할상환대출도 대상인가.“그렇다. 다음 회차부터 6~12회분의 원금 상환을 미뤄 준다. 남은 회차가 6회차 미만이면 금융사가 남은 횟수만큼만 연기할 수도 있다.”-연체가 있어도 신청할 수 있나.“그렇다. 금융사 프리워크아웃은 3개월 미만의 단기 연체자까지 받아 준다. 신청 전에 밀린 원리금은 다 갚아야 한다. 3개월 이상 장기 연체자는 신복위 채무조정으로 가야 한다. 신복위는 이자 면제와 원금 10~70% 감면도 해 준다.”-어떻게 신청하나.“대출받은 금융사나 신복위에 전화해 지원 대상인지부터 확인해야 한다. 대상이면 창구나 온라인에서 신청하면 된다.”-신용등급이 떨어지진 않나.“떨어질 수 있다. 연체자가 되진 않지만 상환을 유예해 준 금융사로서는 자금 사정이 나빠진 신청자에게 대출이나 신용카드 한도를 늘려 주긴 어렵다. 소득을 거짓으로 신고하면 지원 취소는 물론 금융질서 문란 행위자로 등록돼 7년간 금융사로부터 불이익을 받는다.”장은석 기자 esjang@seoul.co.kr▶
▶
▶ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0003086053&office_id=081&mode=search&query=카카오&page=5
윤호영 대표 하반기 IPO 준비 착수,"[서울신문]카카오뱅크가 27일 모바일 애플리케이션(앱)을 전면 개편하고 제휴 신용카드 상품 4종을 출시해 사용자 편의를 확대한다고 밝혔다.앞으로 고객들은 홈화면에서 보고 싶은 계좌만 노출할 수 있는 계좌 편집 기능과 통장 잔고를 숨길 수 있는 금액 숨기기 기능을 사용할 수 있다. 고객이 자주 사용하는 ‘내계좌(자산현황)’ 기능은 빠르게 이용할 수 있도록 홈화면 좌측 상단에 배치했다. 올 상반기 출시할 오픈뱅킹 서비스도 ‘내계좌’에 포함된다. 이 외에 다양한 금융 이용 상황을 알려주는 개인 맞춤형 알림도 제공한다.또 신한·삼성·KB국민·씨티카드와 제휴한 카카오뱅크 신용카드 상품 4종을 공개했다. 신청 절차를 대폭 간소화했다. 앱에서 ‘제휴 신용카드 신청’을 누르고 정보를 입력하면 절차가 끝난다. 사회초년생, 대학생, 자영업자들도 간편하게 이용할 수 있다. 윤호영 카카오뱅크 대표는 “하반기 기업공개(IPO)를 위한 실무적인 준비를 시작한다”면서 “투자 회수 목적이 아닌 지속 성장을 위한 자본 확충이 목적”이라고 말했다.윤연정 기자 yj2gaze@seoul.co.kr▶
▶
▶ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0003086051&office_id=081&mode=search&query=카카오&page=5
