head,text,url
,"[아시아경제 송화정 기자]한화투자증권은 16일 현대모비스에 대해 신종 코로나바이러스감염증(코로나19)으로 상반기 실적이 부진할 것으로 전망하고 목표주가를 기존 32만원에서 22만원으로 하향 조정했다. 투자의견은 '매수'를 유지했다.김동하 한화투자증권 연구원은 ""코로나19 영향으로 상반기 실적 부진이 예상되며 실적 추정치 변경에 따라 목표주가를 하향 조정했다""면서 ""다만 이미 주가는 2월 이후 급락하며 이같은 요인을 상당 부분 반영했다고 판단한다""고 말했다.한화투자증권은 현대모비스의 올해 1분기 실적을 매출액 8조3400억원, 영업이익 4425억원으로 추정했다. 이는 전년 동기 대비 각각 4.6%, 10.4% 감소한 수치다. 김 연구원은 ""모듈 부문의 경우 매출액이 6조5300억원으로 5.8% 감소하고 영업손실 65억원으로 적자 전환이 예상된다""면서 ""현대기아차의 친환경차 판매 증가, 신차 출시 효과 등에도 불구하고 코로나19 여파로 국내와 중국 생산 물량이 감소하며 부진한 결과를 시현할 것""이라고 분석했다. 애프터서비스(A/S) 부문은 매출액 0.1% 증가한 1조8100억원, 영업이익은 1.2% 감소한 4490억원으로 추정된다. 김 연구원은 ""국내외 자동차 A/S 수요 운행대수 증가와 원화 약세에도 코로나19 발발로 내수와 유럽 지역 등의 A/S 수요 감소가 예상되기 때문""이라고 설명했다.2분기에도 부진한 실적 흐름이 이어질 것이란 전망이다. 한화투자증권은 현대모비스의 2분기 실적에 대해 매출액 13% 감소한 8조2300억원, 영업이익 35.7% 줄어든 4032억원으로 예상했다. 김 연구원은 ""현대기아차 해외 공장 생산 차질, 주요 자동차 시장 수요 위축으로 해외 법인 실적 감소가 불가피하고 코로나19 확산에 따른 사회적 거리두기 강화 흐름으로 A/S 수요도 감소할 가능성이 크기 때문""이라고 말했다.다만 코로나19 확산세가 둔화될 경우 빠르게 실적을 회복할 것이란 전망이다. 김 연구원은 ""코로나19 확산 둔화시 현대기아차의 신차 사이클 진입에 따른 물량 및 대당 매출액 증가와 친환경차 판매 확대로 인한 전동화 부문 성장으로 빠르게 실적을 회복할 것""이라며 ""또한 현대차그룹의 전장화 및 전동화 트렌드 수혜를 통한 중장기 성장성 등을 고려할 때 기업가치 제고도 기대된다""고 설명했다.송화정 기자 pancake@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004662398&office_id=277&mode=search&query=현대모비스&page=1
기관 장 초반 강한 매도세하락 업종 우세..시총 상위주는 혼조,"[이데일리 유현욱 기자] 16일 코스피 지수는 하락 출발했다. 신종 코로나바이러스 감염증(코로나19) 확산에 따른 실물 경제 충격을 실적으로 확인한 미국과 동조화하고 있으나 낙폭은 제한적이다.마켓포인트에 따르면 코스피 지수는 오전 9시5분 현재 전 거래일 대비 8.48포인트(0.46%) 내린 1848.60을 가리키고 있다. 투자자별로 보면 장 초반 개인과 외국인이 동반 매수에 나서고 있다. 개인과 외국인은 각각 333억원과 388억원 순매수 중이다. 기관은 774억원 순매도하고 있다. 프로그램은 차익과 비차익을 합쳐 539억원 매도 우위를 보이고 있다.소폭 오르는 중인 비금속광물, 서비스업, 의약품, 운수·창고를 제외한 나머지 업종은 모두 내리고 있다. 전기가스업 통신업 보험이 2%대 하락 중이다. 이어 철강 및 금속, 기계, 금융업, 증권, 종이·목재, 운수장비, 유통업도 1% 하락률을 기록 중이다.시가총액 상위 종목은 혼조세다. 포스코(005490)는 3%대 SK텔레콤(017670)은 2%대 SK하이닉스(000660) 삼성물산(028260) 현대모비스(012330)는 1%대 내리고 있다. 삼성전자(005930) 셀트리온(068270) 현대차(005380) LG생활건강(051900)도 약세다. 반면 삼성SDI(006400) LG화학(051910) 카카오(035720)는 3%대 네이버(035420)는 2%대 오르고 있다.간밤 뉴욕 증시는 예상보다 나쁜 경제지표와 부진한 은행 실적 등으로 하락했다. 15일(현지시간) 뉴욕증권거래소(NYSE)에서 블루칩(우량주) 클럽인 다우존스 30 산업평균지수는 전장보다 445.41포인트(1.86%) 하락한 2만3504.35에 거래를 마쳤다.대형주 위주의 스탠더드앤드푸어스(S&P) 500지수는 전장보다 62.70포인트(2.20%) 급락한 2783.36에, 기술주 중심의 나스닥 역시 122.56포인트(1.44%) 하락한 8393.18에 장을 마감했다.유현욱 (fourleaf@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004621162&office_id=018&mode=search&query=현대모비스&page=1
,"[아시아경제 구은모 기자] 코스피가 장 초반 기관과 외국인 투자자의 순매도에 약보합을 보이고 있다. 간밤 뉴욕 증시가 실물 경제지표 위축과 실적 둔화의 영향으로 하락 마감한 것이 부담으로 작용하고 있다. 코스닥 지수도 전 거래일보다 소폭 내리며 610선 안팎에서 움직임을 보이고 있다.16일 코스피는 전 거래일 대비 17.57포인트(0.95%) 하락한 1839.51로 출발했다. 이날 하락 출발한 코스피는 기관 투자자의 순매도에 소폭 내림세를 보이고 있다. 오전 9시25분 현재 전일 대비 21.16포인트(1.14%) 내린 1835.92를 기록 중이다.간밤 뉴욕증시 주요 지수는 예상보다 나쁜 경제지표와 부진한 은행 실적 등으로 하락했다. 15일(미 동부시각) 뉴욕증권거래소(NYSE)에서 다우존스 30 산업평균지수는 전일보다 445.41포인트(1.86%) 하락한 2만3504.35에 거래를 마쳤다. 스탠더드앤드푸어스(S&P) 500 지수는 전일보다 62.70포인트(2.2%) 내린 2783.36에, 기술주 중심의 나스닥도 122.56포인트(1.44%) 하락한 8393.18에 장을 마감했다.미 증시가 실물 경제지표의 급격한 위축과 실적 둔화의 영향으로 하락했는데, 이는 수출 의존도가 높은 한국 증시에 부정적인 요인이라는 분석이다. 서상영 키움증권 연구원은 “뉴욕 주지사가 점진적인 업무 재개를 언급하는 등 코로나 공포 심리가 완화된 점은 투자 심리에 긍정적인 영향을 줄 수 있지만 이러한 호재성 재료 등은 이미 주식시장에 반영된 것으로 판단돼 미 증시 하락 요인에 더 민감한 반응을 보일 것”으로 전망했다.이어 “특히 국제유가가 20달러를 하회하며 에너지 기업들에 대한 신용 리스크를 확대한 점, 실물 경제 지표의 급격한 위축이 경제 재개가 된다고 해도 개선되기까지는 시간이 걸릴 수 있다는 점, 달러화가 강세를 보이고 있다는 점은 외국인 수급 개선에 부정적이라는 점을 감안하면 한국 증시에는 부담이다”라고 설명했다.현재 거래 주체별 매매 동향을 보면 기관과 외국인 투자자가 각각 1571억원, 175억원 순매도하고 있다. 반면 개인 투자자는 1669억원 순매수하고 있다.업종별로는 비금속광물, 서비스업, 의약품 등이 오르고 있고, 전기가스업, 보험, 통신업 등은 내리고 있다.시가총액 상위종목들 중에선 삼성SDI, LG화학, NAVER 등이 오르고 있다. 반면 POSCO, SK텔레콤, 현대모비스, 삼성물산, SK하이닉스 등은 하락하고 있다.현재 코스피 시장에서는 상한가 종목 없이 246종목이 오르고 있고, 하한가 종목 없이 567종목은 내리고 있다. 종목은 77보합을 기록 중이다.코스닥 지수도 보합권에서 움직이고 있다. 이날 전 거래일 대비 3.60포인트(0.59%) 하락한 606.69로 출발한 코스닥 지수는 장 초반 610선 안팎의 약보합 움직임을 보이고 있다. 오전 9시25분 현재 전일 대비 5.10포인트(0.84%) 내린 605.19를 기록 중이다.현재 수급별 상황을 보면 개인 투자자가 677억원 순매수하고 있는 반면 외국인과 기관 투자자는 각각 323억원, 355억원 순매도하고 있다.업종별로는 오락·문화, 일반전기전자, 통신서비스 등이 오르고 있고, 방송서비스, 의료·정밀기기, 음식료·담배 등은 내리고 있다.시가총액 상위종목들 중에선 에코프로비엠, 스튜디오드래곤, 케이엠더블유 등이 오르고 있다. 반면
휴젤, 제넥신, 셀트리온제약, SK머티리얼즈 등은 하락하고 있다.현재 코스닥시장에서는 상한가를 기록한 1종목을 포함해 488종목이 오르고 있고, 하한가 종목 없이 707종목은 내리고 있다. 113종목은 보합을 기록 중이다.구은모 기자 gooeunmo@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004662446&office_id=277&mode=search&query=현대모비스&page=1
,"코스피가 기관의 매도 공세에 하락 출발했다. 장중 1%대 약세를 보이며 1840선 밑으로 떨어졌다.16일 오전 9시25분 현재 코스피는 전일 대비 21.00포인트(1.13%) 오른 1836.08을 기록하고 있다.이날 17.57포인트 하락 출발한 지수는 기관의 매도 공세에 장 초반 1830선에서 약세를 보이고 있다.지난밤 뉴욕증시는 전일에 이어 국제유가가 하락하며 20달러를 밑돌자 셰일 오일 기업들에 대한 신용 리스크가 유입된 가운데 실적 부진과 소매판매, 산업생산이 급격하게 위축되며 하락했다. 특히 에너지와 금융주가 하락을 주도했다.서상영 키움증권 연구원은 ""이날도 국제유가의 하락은 지속되고 있다""며 ""특히 산유국들의 감산 합의가 이어졌으나, 이번 국제유가의 하락이 공급의 문제가 아니라 수요 부진의 문제였던 점을 감안 최근 하락 요인이 해소되지 못할 것이라는 부담으로 작용했다""고 설명했다.서 연구원은 ""미국의 3월 소매판매가 전월 대비 8.7%, 산업생산도 전월 대비 5.4% 급감하며 코로나19로 인한 실물 경제 위축이 현실화 되자 투자심리에 부담이 되고 있다""며 ""연준도 베이지북을 통해 필수 품목을 제외한 서비스업종과 대부분의 제조업이 악화되고, 고용과 임금도 심각하게 위축되고 있어 추가적으로 더 나빠질 수 있다고 발표한 바 있다""고 밝혔다.이날 유가증권시장에서는 업종별로 전기가스업, 보험, 금융업, 기계, 은행, 통신업, 운송장비가 약세를 보이는 반면 비금속광물, 서비스업이 강세를 보이고 있다.매매주체별로 개인과 외국인이 1089억원, 113억원 순매수하는 반면 기관은 1258억원 순매도하고 있다. 프로그램 매매는 1162억원 매도우위를 보이고 있다.시가총액 상위 종목 중에서는 POSCO, 현대모비스, SK텔레콤, 삼성물산, SK하이닉스, 현대차, LG생활건강, 셀트리온이 약세를 보이고 있다. 반면 삼성SDI, LG화학, NAVER, 엔씨소프트가 강세를 보이고 있다.이날 코스피시장에는 194개 종목이 상승하고 있고 654개 종목은 하락하고 있다.코스닥은 전일 대비 3.85포인트(0.63%) 내린 606.44를 기록 중이다.[디지털뉴스국 김현정 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004557885&office_id=009&mode=search&query=현대모비스&page=1
기산텔레콤 등 와이파이주 장중 강세 시스템반도체·미래차·바이오 등 유망,"[서울=뉴시스] 강수윤 기자 = 21대 총선에서 180석을 차지한 더불어민주당의 압승으로 끝나면서 여당의 총선 공약 관련 종목들의 주가 향방에 관심이 쏠린다. 특히 여당의 총선 공약 1호인 전국 '공공 무료 와이파이 확대'와 관련된 종목들이 수혜를 입을 것으로 예상된다.민주당은 2022년까지 3년간 총 5780억원을 투입해 전국 시내버스와 모든 마을버스, 버스정류장, 터미널, 철도역, 학교, 복지시설 등에 모두 5만30000개 와이파이를 구축하겠다는 계획이다.16일 여당이 국회 과반을 확보하며 선거에서 승리로 끝나면서 와이파이 관련주들이 장중 강세를 보이고 있다.한국거래소에 따르면 이날 오전 9시35분 현재 통신장비제조업체 기산텔레콤은 전일 보다 14% 오른 2810원에 거래되고 있다.정보통신제조업과 통신업을 영위하는 아이즈비전은 전일 대비 29.92%나 급등한 4190원에 거래 중이다.아이즈비전의 자회사이자 유무선공유기 납품업체인 머큐리 역시 18.34% 상승한 1만원에 거래되고 있어 1월 주가(9240원)를 회복했다.공용 무선기지국 시공업체인 전파기지국도 전날 보다 12.21% 오른 4595원에 거래 중이다.와이파이 관련주들은 지난 1월15일 공약 발표와 함께 급등세를 보였지만 신종 코로나바이러스 감염증(코로나19) 사태로 상승세가 주춤했다가 주가가 회복되는 모양새다.또 여당이 내세우는 시스템반도체와 미래차, 바이오 등 빅3 신성장동력 관련주도 주목된다. 현대차와 현대모비스, 만도 등 자동차 부품주와 삼성바이오로직스와 등 셀트리온 제약·바이오주도 탄력을 받을 것이란 전망이다.현대차는 최근 싱가포르에 '현대 모빌리티 글로벌 혁신 센터'(HMGICs) 설립 계획을 밝힌 데 이어 현대모비스는 인도 하이데라바드에서 운영하고 있는 인도연구소 인근의 신규 정보기술(IT) 단지에 제2 연구 거점을 추가로 구축하고 확대·운영에 들어간다고 밝혔다. 현대모비스는 제2 연구 거점 확대를 통해 미래 자율주행 SW 개발, 관련 현지 R&D를 강화한다는 방침이다.특히 문재인 대통령이 코로나 19 백신·치료제 개발에 정부의 전폭적인 지원을 약속하고 국내 백신 산업 경쟁력을 강화하겠다고 밝힌 만큼 씨젠 등 코로나 진단키트·치료제 개발 관련주도 부각될 것으로 보인다.인공지능(AI), 빅데이터, 드론, 시스템반도체 등 4차 산업혁명 관련 데이터 경제 육성 등 관련 수혜주로 분류되는 에스앤에스텍(+2.92%), 아이텍(+3.34), SFA반도체(+1.39%), 네패스(+0.69) 등도 이날 강세를 보이고 있다. shoon@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009819898&office_id=003&mode=search&query=현대모비스&page=1
,"[아시아경제 구은모 기자] 코스피가 약보합을 유지하며 1850선에서 움직이고 있다. 반면 코스닥 지수는 1% 이상 오르며 620선에 도전하고 있다.16일 하락 출발한 코스피는 장중 1% 안팎의 하락율을 보이며 1850선 전후에서 움직이고 있다. 오후 1시 현재 전 거래일 대비 4.90포인트(0.26%) 내린 1852.18을 기록 중이다.매매 주체별로는 기관과 외국인 투자자가 각각 2262억원, 2016억원 순매도하고 있다. 반면 개인 투자자는 4027억원 순매수하고 있다.시가총액 상위 종목 중에서는 삼성SDI, LG화학 등이 5% 넘게 오르며 강세를 보이고 있는 반면 POSCO, 현대모비스, SK하이닉스, 삼성물산 등은 내리고 있다.코스닥 지수는 개인과 외국인 투자자의 매수에 상승세를 보이고 있다. 이날 하락 출발한 코스닥 지수는 오전 10시께 상승 전환한 이후 상승 폭을 1% 안팎까지 끌어올렸다. 오후 1시 현재 전 거래일 대비 6.10포인트(1.00%) 오른 616.39를 기록 중이다.매매 주체별로는 외국인과 개인 투자자가 각각 227억원, 97억원 순매수하고 있는 반면 기관 투자자는 333억원 순매도하고 있다.시가총액 상위 종목 중에서는 스튜디오드래곤, SK머티리얼즈, 에코프로비엠, 케이엠더블유 등이 강세를 보이고 있다.구은모 기자 gooeunmo@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004662702&office_id=277&mode=search&query=현대모비스&page=1
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우],"[파이낸셜뉴스] 코스피가 16일 외국인 매도세에 약보합세로 마감했다.
 이날 코스피는 전 거래일보다 0.01포인트(0.00%) 내린 1857.07에 장을 마쳤다. 지수는 전거래일보다 17.57포인트(0.95%) 내린 1839.51에 개장했다.
 국내 유가증권시장에서 개인과 기관이 각각 3901억원, 1353억원어치 사들였지만 외국인은 5679억원어치 팔았다. 코스피 시가총액 1위에 해당하는 삼성전자는 전 거래일과 같은 4만900원에 장을 마쳤다.
 포스코(-3.83%), SK하이닉스(-1.22%), 현대모비스(-1.13%) 등은 하락 마감했다. 반면 삼성SDI(7.75%), LG화학(5.05%), 카카오(3.76%) 등은 상승 마감했다.
 업종별로 살펴보면 비금속광물(5.83%), 섬유의복(1.65%), 의료정밀(1.62%), 서비스업(1.28%) 등은 오름세로 마쳤다. 전기가스업(-3.67%), 은행(-2.23%), 보험(-2.16%), 증권(-1.19%) 등은 내림세로 마감했다.
 반면 코스닥지수는 전 거래일보다 13.14포인트(2.15%) 오른 623.43에 마감했다. 지수는 3.60포인트(0.59%) 내린 606.69에 개장해 상승 폭을 키웠다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004409530&office_id=014&mode=search&query=현대모비스&page=1
,"[아시아경제 구은모 기자] 코스피가 외국인 투자자가 30거래일 연속 순매도에 나선 가운데 약보합으로 장을 마쳤다. 반면 코스닥 지수는 외국인과 기관이 사들이며 2% 이상 오르며 620선으로 마감했다.16일 코스피는 전 거래일 대비 0.01포인트(0.00%) 하락한 1857.07로 마감했다. 이날 하락 출발한 코스피는 오전 장에서 약보합을 유지하다 오후 들어 혼조세를 보이며 한때 1860선을 넘어서기도 했으나 장 막판 상승폭이 다시 줄며 약보합으로 장을 마쳤다.거래 주체별 매매 동향을 보면 외국인 투자가가 5669억원 순매도하며 30거래일 연속 순매도를 이어갔다. 반면 개인과 기관 투자자는 각각 3894억원, 1351억원 순매수했다.업종별로는 비금속광물(5.83%), 섬유,의복(1.65%), 의료정밀(1.62%) 등이 올랐고, 전기가스업(-3.67%), 은행(-2.23%), 보험(-2.16%) 등은 내렸다.시가총액 상위 종목들 중에선 삼성SDI(7.75%)와 LG화학(5.05%)가 급등했고, 카카오(3.76%), NAVER(1.19%), SK텔레콤(0.26%) 등이 상승한 반면 POSCO(-3.83%), SK하이닉스(-1.22%), 현대모비스(-1.13%) 등은 하락했다.이날 코스피 시장에서는 상한가 종목 없이 452종목이 올랐고, 하한가 종목 없이 401종목은 내렸다. 48종목은 보합을 기록했다.코스닥 지수는 2% 이상 오르며 상승 마감했다. 이날 하락 출발한 코스닥 지수는 오전 10시께 상승 전환한 이후 꾸준히 상승폭을 키워 전 거래일 대비 13.14포인트(2.15%) 오른 623.43으로 마감했다.거래 주체별 매매 동향을 보면 외국인과 기관 투자자가 각각 729억원, 142억원 순매수하며 지수 상승을 주도했다. 반면 개인 투자자는 864억원 순매도했다.업종별로는 오락,문화(7.16%), 인터넷(5.47%), 일반전기전자(4.60%), 통신장비(3.92%), 종이,목재(3.88%) 등이 올랐고, 방송서비스(-0.61%) 등은 내렸다.시가총액 상위 종목들 중에서는 스튜디오드래곤(9.00%)이 10% 가까이 급등했고, 에코프로비엠(6.96%), 파라다이스(6.45%), 헬릭스미스(5.95%), 케이엠더블유(5.24%), SK머티리얼즈(5.09%) 등도 상승했다. 반면 제넥신(-1.46%), 셀트리온제약(-1.21%), 휴젤(-0.48%) 등은 하락했다.이날 코스닥시장에서는 상한가를 기록한 6종목을 포함해 932종목이 올랐고, 하한가 종목 없이 322종목은 내렸다. 74종목은 보합을 기록했다.구은모 기자 gooeunmo@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004662871&office_id=277&mode=search&query=현대모비스&page=1
,"코스피가 외국인의 매도 공세에 밀려 하락 마감했다.16일 코스피는 전일 대비 0.01포인트(0.00%) 내린 1857.07에 마감했다.이날 지수는 17.57포인트 내린 1839.51에 개장해 장 초반 낙폭을 키웠다. 외국인의 매도세에 지수는 1830선을 위협받았으니 기관이 매수로 돌아서며 낙폭을 축소했다.서상영 키움증권 연구원은 ""국내 증시는 미국의 경제지표 부진과 국제유가 하락 등의 영향으로 약세를 보였다""며 ""특히 코로나로 인한 경기 위축 심화가 현실화될 수 있다는 점이 부담으로 작용했다""고 설명했다.이어 서 연구원은 ""이번주 트럼프가 경제 재개에 대한 계획을 발표 할 것이라는 소식, 미국의 코로나 신규 확진자 수 둔화 등 코로나로 인한 공포 심리가 완화된 데 따른 매수세 또한 이어져 하락폭을 축소했다""며 ""중국 증시가 장 중 대출우대 금리 인하 기대가 유입되며 한때 상승 전환한 점도 투자심리 개선에 우호적""이라고 말했다.이날 유가증권시장에서는 업종별로 전기가스업, 은행, 보험, 증권, 운송장비, 금융업, 철강·금속, 의약품, 건설업, 통신업이 약세를 나타냈다. 반면 섬유·의복, 서비스업, 운수창고, 화학, 종이·목재가 강세를 보였다.매매주체별로 개인과 기관은 3901억원, 1354억원 순매수한 반면 외국인은 5680억원 순매도했다. 프로그램 매매는 5402억원 매도 우위를 나타냈다.시가총액 상위 종목 중에서는 POSCO, SK하이닉스, 현대모비스, 현대차, LG생활건강, 셀트리온, 삼성바이오로직스가 약세를 기록했다. 반면 삼성SDI, LG화학, 카카오, NAVER가 강세를 나타냈다.레고켐바이오가 5000억원 규모 기술이전 소식에 이날 강세를 보였다. 황교안 미래통합당 대표 관련 테마주로 알려진 한창제지는 21대 국회의원 총선거에서 여당이 압승하면서 급락했다.이날 유가증권시장에서는 452개 종목이 상승했고 401개 종목이 떨어졌다.코스닥은 전일 대비 13.14포인트(2.15%) 오른 623.43에 마감했다.[디지털뉴스국 김현정 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004558262&office_id=009&mode=search&query=현대모비스&page=1
시총 상위 종목 희비 엇갈려21대 총선 여당 압승에 두산중공업 약세,"[이데일리 유현욱 기자] 16일 코스피 지수는 사실상 보합으로 하루를 마무리했다. 외국인은 지난달 5일부터 30거래일 연속 ‘팔자’ 행진을 이어갔다.마켓포인트에 따르면 코스피 지수는 전 거래일 대비 0.01포인트(0.00%) 내린 1857.07에 장을 마감했다. 이날 코스피지수는 뉴욕증시 하락에 1% 가까이 하락 출발했다. 오후 들어 점차 낙폭을 줄이더니 막판에 상승 전환하는 듯했으나 끝내 보합권에 머물렀다.투자자별로 보면 개인과 기관이 각각 3894억원과 1351억원 순매수했다. 기관 중에는 연기금 등이 2293억원을 사들였지만 금융투자가 1010억원을 팔아치웠다. 외국인은 5670억원 순매도했다. 지난 14일 300억원으로 줄었던 매도 규모도 다시 커졌다. 프로그램은 차익과 비차익을 합쳐 5403억원 매도 우위를 보였다.등락종목은 상승(452종목)이 하락(401종목)보다 다소 우세했다. 48종목은 보합이었다.시가총액 상위종목 역시 희비가 엇갈렸다. 포스코(005490) 신한지주(055550) KB금융(105560)은 3%대, SK하이닉스(000660) 현대모비스(012330)는 1%대 하락했다. 삼성바이오로직스(207940) 셀트리온(068270) 현대차(005380) LG생활건강(051900)도 ‘약세’였다. 삼성전자(005930) 삼성물산(028260)은 보합이었다. 반면 삼성SDI(006400)는 7%대 LG화학(051910)은 5%대 카카오는 3%대 네이버(035420) SK(034730)는 1%대 상승했다.이 밖에 두산솔루스(336370)는 장중 3만6850원으로 기록, 52주 신고가를 갈아치웠으나 조정을 받으면서 종가는 전 거래일과 같았다. 21대 총선에서 여당이 압승함에 따라 탈원전 정책이 한층 힘을 얻을 것이란 전망에 두산중공업(034020)(-8.46%)과 한국전력(015760)(-4.48%)이 부진했다.업종별로 보아도 상승과 하락이 비등했다. 전기가스업이 3% 하락했다. 은행과 보험 업종이 2%대 증권 운수장비가 1%대 내렸다. 반면 비금속광물이 5%대 상승했다. 섬유의복 의료정밀 서비스업 운수창고 업종이 1%대 올랐다.이날 거래량은 8억6439만주, 거래대금은 10조5177만5600만원으로 집계됐다.유현욱 (fourleaf@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004621605&office_id=018&mode=search&query=현대모비스&page=1
