head,text,url
정의선·신동빈 주식 취득 이어포스코 임원진 47억어치 사들여오일뱅크 경영진 급여 20% 깎아,"신종 코로나바이러스 감염증(코로나19)으로 경영상황이 악화하면서 기업마다 자사주 매입, 급여 반납 등 앞다퉈 자구책을 내놓고 있다.


24일 포스코에 따르면 최정우 포스코 회장을 포함한 임원 51명은 전날까지 26억원 규모 1만6000주의 포스코 주식을 매입했다. 포스코그룹 계열사 가운데 상장한 5개사의 임원 89명도 포스코인터내셔널 7만4000주, 포스코케미칼 1만5000주 등 자기 회사 주식 총 21억원 어치를 매입했다.


포스코 측은 “전 세계적으로 주식 시장이 불안정한 가운데 포스코 주식이 과도하게 저평가돼 있다는 시그널을 시장에 전달함과 동시에, 주가 회복에 대한 자신감과 책임경영 의지를 보여줌으로써 시장의 신뢰를 제고할 수 있을 것”이라고 배경을 설명했다.


앞서 정의선 현대자동차그룹 수석부회장은 23일 현대차와 현대모비스 주식 총 190억원 어치를 매입한 데 이어, 이날도 현대차와 현대모비스 주식 약 90억원 어치를 더 샀다. 한국타이어·효성도 자사주를 취득하기로 했으며, 신동빈 롯데 회장과 김남구 한국금융지주 회장도 자사주를 사들였다. 어려운 시기 주주들에게 책임 있는 모습을 보여주겠다는 측면과, 요동치는 주식 시장에서 기업가치 대비 주가가 과도하게 하락했다는 점 등이 작용했다.


한편 현대오일뱅크는 강달호 사장을 비롯한 전 임원의 급여 20% 반납과 경비예산 최대 70% 삭감 등을 주요 내용으로 하는 비상경영체제에 돌입했다. 이미 항공·관광업계에서는 대규모 무급휴직이 시행되는 등 산업계 전반으로 코로나 사태의 여파가 확대되는 중이다.


박성우 기자 blast@joongang.co.kr
▶ ▶
/ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0002987039&office_id=025&mode=search&query=현대모비스&page=3
〈사진〉,"정의선
수석부회장이 이틀간 280억원 상당의 현대차·현대모비스 주식을 사들였다. 코로나 바이러스 사태로 주가가 크게 하락하자 책임 경영을 강조하고 추가 하락을 방어하겠다는 의지로 풀이된다.24일 현대차·현대모비스는 정의선 부회장이 약 90억원 상당의 주식(현대차 6만5464주, 현대모비스 3만3826주)을 매수했다고 공시했다. 전날인 23일에는 같은 주식 190억원어치를 매입했다고 공시했다. 실제 주식 매입일은 19~20일로, 정 부회장은 이틀간 현대차 20만4464주, 현대모비스 10만6378주를 140억원씩 총 280억원어치 사들였다. 19~20일은 코스피가 1400~1500대에 머물던 때다. 이번 주식 매수로 정의선 부회장의 현대차 지분율은 1.88%로 0.07%포인트 상승했다. 현대모비스 지분은 기존엔 없었다가 0.11%를 갖게 됐다.현대차그룹 관계자는 ""코로나 바이러스 사태로 주가가 큰 폭 하락해 책임 경영과 주주가치 제고 의지를 밝힌 것""이라며 ""현재 주가가 본질 가치에 비해 과도하게 저평가돼 있다고 판단했다""고 설명했다. 24일 증시에서 현대차 주가(7만4800원)는 전날보다 8.6% 올랐다.[류정 기자] 	[]	[]	[] 	- Copyrights ⓒ 조선일보 & chosun.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0003517513&office_id=023&mode=search&query=현대모비스&page=2
,"현대자동차와 포스코 등 주요 기업 총수와 최고경영자(CEO)가 잇따라 자사 주식을 매입하고 나섰다. 책임경영 의지를 강조하고 주주들의 추가 이탈을 막기 위한 조치다.현대차와 현대모비스는 24일 정의선 현대자동차그룹 수석부회장이 주식을 90억원어치 매수했다고 공시했다. 현대차 6만5464주, 현대모비스 3만3826주다. 매입 단가는 현대차 6만8567원, 현대모비스 13만2825원이다. 정 부회장은 전날에도 현대차 13만9000주, 현대모비스 7만2552주 등 약 190억원의 주식을 매입했다. 이틀 만에 260억원어치를 매입한 셈이다. 현대차 이원희 사장 등 임원도 현대차 주식 매수에 동참했다.현대차는 코로나19 사태 이후 주가가 큰 폭으로 하락한 상황이다. 현대차와 현대모비스 주가는 각각 6만원대와 13만원대로 떨어졌다. 한 달여 전인 2월 17일엔 각각 13만5500원, 23만9000원이었다.최정우 회장을 비롯한 포스코그룹 임원들도 자사주를 매입했다. 최 회장을 포함한 포스코 임원 51명은 23일까지 모두 26억원어치의 주식 1만600주를 매입했다. 포스코인터내셔널, 포스코케미칼, 포스코ICT, 포스코강판, 포스코엠텍 5개 상장사의 포스코그룹 임원 89명도 포스코인터내셔널 7만4000주, 포스코케미칼 1만5000주 등 각자 소속 회사 주식 21억원어치를 매입했다.포스코 관계자는 “전 세계적으로 주식시장이 불안정한 가운데 회사 주식이 저평가를 받고 있다는 신호를 시장에 전달하는 동시에 회사 주가 회복에 대한 자신감과 책임경영 의지를 보여주는 것”이라고 설명했다.한국타이어앤테크놀로지(한국타이어)도 주주가치 제고를 위해 500억원 규모의 자사주 매입을 결정했다. 한국타이어는 전날 이사회에서 자사주를 매입하는 안건을 결의했다. 매입 대상 주식은 약 312만5000주로, 발행 주식의 약 2.5%에 해당한다. 자사주 매입 기간은 앞으로 6개월간이다.강주화 기자 rula@kmib.co.krGoodNews paper ⓒ , 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0001303432&office_id=005&mode=search&query=현대모비스&page=2
"아시아나, 새달부터 인력 50%만 운영현대오일뱅크 급여 반납·경비 70% 삭감 현대차·포스코 자사주 매입… 주가 방어   장기화땐 ‘최후 수단’ 인력감축 나설 듯","[서울신문]코로나19 여파로 극심한 경영난을 겪는 기업들이 생존을 위한 필사의 자구책을 펼치고 있다. 비용 절감을 위한 임금 반납과 무급휴직, 주가 하락을 막기 위한 자사주 매입 등이 줄을 잇고 있다. 사태가 더 길어지면 최후의 수단으로 ‘구조조정’에 나서는 기업도 하나둘 나올 것으로 예상된다.아시아나항공은 24일 다음달부터 무급휴직을 더 늘려 절반의 인력으로만 회사를 운영하고 임원의 급여를 60% 반납하는 내용의 3차 자구안을 내놨다. 이에 따라 모든 직원은 4월에 최소 15일 이상 무급 휴직을 해야 한다. 급여도 절반밖에 받지 못한다. 임원의 급여 반납률은 50%에서 60%로 더 높이기로 했다. 아시아나항공 관계자는 “다음달 예약률이 전년 대비 90% 감소했고 현재 쉬는 인력이 70% 이상으로 늘어나 전 직원 무급휴직 확대라는 특단의 조치를 취하게 됐다”고 말했다.현대오일뱅크는 이날부터 비상경영에 돌입했다. 강달호 사장을 비롯한 모든 임원의 급여를 20% 반납하고 경비 예산을 최대 70%까지 삭감하기로 했다. 국내 정유업계는 코로나19 확산으로 석유제품 수요가 줄어들면서 원유가격 폭락에 따른 정제마진 감소와 재고 손실 누적 등으로 최악의 상황을 맞고 있다.이탈리아, 말레이시아, 필리핀에 있는 가공센터가 줄줄이 문을 닫게 된 포스코그룹은 주가 하락을 막기 위해 47억원 규모의 자사주 매입에 나섰다. 최정우 회장을 비롯한 포스코 임원 51명은 26억원 상당의 자사주 1만 6000주를 매입했다. 상장 계열사 5개사 임원 89명은 각자 소속된 회사의 주식 21억원어치를 사들였다.정의선 현대차그룹 수석부회장은 이날 현대차 6만 5464주, 현대모비스 3만 3826주 등 주식 90억원어치를 추가로 매입했다. 주가 폭락 속 기업 가치와 주주 가치를 높이기 위해서다. 정 수석부회장은 지난 19일에도 현대차와 현대모비스 주식 190억원어치를 사들였다. 정 수석부회장의 현대차 지분은 0.02% 포인트 상승한 1.88%, 현대모비스 지분은 0.03% 포인트 증가한 0.11%가 됐다.이영준 기자 the@seoul.co.kr오경진 기자 oh3@seoul.co.kr▶
▶
▶ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0003076650&office_id=081&mode=search&query=현대모비스&page=2
"6개 제품, 표시·실제 함량 최대 14.1% 차이","(서울=뉴스1) 조현기 기자 = 워셔액에 포함된 에탄올 성분이 두통·현기증을 유발할 수 있음에도 불구하고, 시중에 판매 중인 워셔액 10개 중 7개는 별도 함량 표시가 없는 것으로 나타났다. 불스원레인OK그린워셔만이 에탄올 함량 표시와 실제 함량이 일치했다. 25일 한국소비자원이 워셔액 20개 제품을 조사한 결과에 따르면 65%(13개)가 제품 함량 표시가 없어 소비자들이 정확한 정보를 확인하기 어려웠다. 다행히 중추신경계와 생식기능 이상을 유발할 수 있는 메탄올 함량은 모든 조사 제품에서 안전기준(0.6% 이하)에 적합했다.문제는 워셔액의 에탄올 함량이다. 조사 제품 20개의 평균 에탄올 함량은 33.5%로 조사됐지만 Δ탑크린 워셔액 Δ카왕 프리미엄 워셔액 Δ타이거 에탄올 워셔액 Δ3M 에탄올 워셔액 Δ소낙스 워셔액 Δ중외산업 에탄올 워셔액 Δ현대모비스 프리미엄 에탄올 워셔액 Δ카렐 에탄올 워셔액 Δ향기나는 사계절 에탄올 워셔액 Δ현대오일뱅크 에탄올 워셔액 Δ맥과이어스 워셔액 ΔSafe 에탄올 워셔 Δ디테일링프로 에탄올 워셔액 등 13개 제품에는 함량표시가 없었다. 워셔액의 에탄올은 알코올에 민감한 소비자가 이를 흡입하는 경우 현기증이나 두통을 발생시킬 수 있다. 에탄올 함량을 표시한 7개 제품 중 불스원레인OK그린워셔 만이 표시 함량과 실제 함량이 일치했다. ΔACE 에탄올 워셔액 Δ카렉스 에탄올 워셔액 Δ모토맥스 사계절 에탄올 워셔액 Δ에브리데이 국민가격 에탄올 워셔액 Δ캉가루 에탄올 워셔액 등 나머지 6개 제품은 표시 함량과 실제 함량의 차이가 최대 14.1%에 달했다. 아울러 Δ탑크린 워셔액 Δ타이거 에탄올 워셔액 Δ중외산업 에탄올 워셔액 Δ향기나는 사계절 에탄올 워셔액 Δ맥과이어스 워셔액 등은 품명, 모델명, 제조연월 등의 일반 표시사항 중 1개 이상을 표시하지 않았다. 카왕 프리미엄 워셔액은 자가검사번호가 없었다. 소비자원은 표시기준 부적합 제품에 대해 개선을 권고했고, 해당 업체들은 이를 수용하기로 했다. 소비자원은 환경부에 '워셔액의 에탄올 함량 표시 의무화', '워셔액에 대한 표시 관리‧감독 강화' 등을 요청할 계획이다.chohk@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004541601&office_id=421&mode=search&query=현대모비스&page=2
,"정의선 현대차그룹 수석부회장이 이틀 동안 280억 원가량의 현대차와 현대모비스 주식을 매입했습니다.현대차와 현대모비스는 그저께(23일) 정의선 부회장이 190억 원어치의 주식을 매수했다고 공시한 데에 이어, 어제(24일)는 약 90억원 규모의 주식을 매수했다고 공시했습니다.코로나19로 인한 주가하락이 지속되는 가운데 추가 하락을 막고, 책임경영을 강조하기 위한 것으로 풀이됩니다.정인아 기자(ina@sbs.co.kr) ▶ ▶ 저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지",/news/news_read.nhn?article_id=0000207985&office_id=374&mode=search&query=현대모비스&page=2
,"(서울=연합뉴스) 황재하 기자 = NH투자증권은 25일 신종 코로나바이러스 감염증(코로나19) 여파로 자동차 수요가 감소할 것이라며 주요 업체들의 목표주가를 하향했다.

조수홍 연구원은 ""코로나19에 따른 생산·소비 충격, 국제유가 급락, 신흥국 통화 약세의 영향으로 세계 자동차 수요가 감소할 것""이라고 전망했다.

아울러 목표주가를 각각 현대차는 17만원에서 11만원으로, 기아차는 5만7천원에서 4만원으로, 현대모비스는 30만원에서 23만원으로, 한온시스템은 1만5천원에서 1만3천원으로, 만도는 3만8천원에서 2만3천원으로 각각 낮췄다.

투자의견은 모두 종전대로 '매수'를 유지했다.

조 연구원은 ""코로나19 영향의 장기화 가능성과 국제 경기 침체 우려로 인해 자동차 업체들의 향후 실적 전망에 대한 불확실성이 매우 높다""고 지적했다.

또 ""세계 자동차 산업의 양적 성장 시대는 저물고 있다""며 ""산업 패러다임 변화에 따른 세계적 수요 둔화와 업황 부진이 길어질 것이며 이는 코로나19 사태가 진정된 이후에도 계속될 것""이라고 덧붙였다.

jaeh@yna.co.kr",/news/news_read.nhn?article_id=0011496568&office_id=001&mode=search&query=현대모비스&page=2
"시장심리 워스트5, 한국전력·한국금융지주·현대모비스·조광피혁·무학","[서울=뉴시스] 김제이 기자 = 25일 빅데이터 시장심리지수(MSI)가 가장 높은 '톱5'에 셀트리온·한화·CJ·신세계·LG생활건강이 선정됐다.이는 뉴시스와 코스콤이 주요 상장기업 250곳에 대해 공동 분석해 산출해 낸 빅데이터 MSI(http://m.newsis.com/stock.html, 모바일 전용)로 전 거래일 오후 4시부터 이날 오전 8시까지 데이터를 취합한 결과다.셀트리온의 시장심리지수는 전 거래일과 같은 7단계 '매우 좋음'을 나타냈다. 관련 키워드로는 치료제, 개발, 항체, 셀트리온제약, 셀트리온헬스케어, 임상, 코로나, 등락률 등이 뽑혔다.한화의 시장심리지수는 전 거래일보다 1단계 오른 7단계로 집계됐다. 연관 키워드로는 규제, 한화솔루션, 개발, 미래, 태양광, 사내이사, 기술, 회사채 등이 꼽혔다.CJ의 시장심리지수는 7단계 '매우 좋음'으로 전 거래일과 같았다. 온라인에서는 상품, 최대, 구매후기보기, 상품정보보기, 적립, 규제, 무료배송, 매장 등이 주로 검색됐다.신세계의 MSI지수는 전 거래일 대비 1단계 상승한 7단계를 나타냈다. 핵심 키워드로는 규제, 온라인, 고객, 점포, 매장, 기술, 경제, 개발 등이 선정됐다.LG생활건강의 MSI지수는 7단계 '매우 좋음'으로 전 거래일과 같았다. 주요 키워드로는 등락률, 개발, 자체, 화장품, 연준, 증권플러스, 조선비즈, 연관 등이 꼽혔다.시장심리가 낮은 '워스트5'에는 한국전력·한국금융지주·현대모비스·조광피혁·무학이 꼽혔다.한국전력의 시장심리지수는 전 거래일 대비 6단계 내린 1단계 '매우 나쁨'을 기록했다. 관련 키워드로는 한전, 전기요금, 유예, 면제, 전기료, 손실, 사태, 적자 등이 꼽혔다.한국금융지주의 시장심리지수는 1단계로 전 거래일과 동일했다. 연관 키워드로는 자사주, 매입, 임원, 급여, 사장, 반납, 어치, 위기 등이 뽑혔다.현대모비스의 시장심리지수는 전 거래일과 같은 1단계를 나타냈다. 온라인에서는 수석, 매입, 현대차그룹, 자사주, 의지, 임원, 사태, 책임경영 등이 주로 검색됐다.조광피혁의 MSI지수는 1단계로 전 거래일과 같은 수준을 나타냈다. 핵심 키워드로는 덕성, 대원화성, 개발, 등락률, 증권플러스, 조선비즈, 자체, 동성화학 등이 선정됐다.무학의 MSI지수는 전 거래일보다 3단계 내린 1단계 '매우 나쁨'을 기록했다. 키워드로 소주, 주류, 맥주, 규제, 테마, 주류시장, 주력, 제조 등이 뽑혔다.MSI는 총 7단계로 나뉜다. 1단계 '매우 나쁨', 2단계 '나쁨', 3단계 '약간 나쁨', 4단계 '보통', 5단계 '약간 좋음', 6단계 '좋음', 7단계 '매우 좋음' 등으로 분류된다.MSI 레벨이 가장 낮은 수준인 1단계에서 가장 높은 수준인 7단계 쪽으로 바뀌면 해당 종목에 대해 온라인상에서의 반응이 부정에서 긍정으로 바뀌고 있다는 뜻으로 풀이할 수 있다.한편 2017년 8월1일부터 선보인 빅데이터 MSI 모바일 전용 버전은 구글플레이 또는 애플 앱스토어에서 '뉴시스' 앱을 내려받거나 뉴시스 모바일 홈페이지(m.newsis.com)에 접속한 뒤 메인화면의 '빅데이터 MSI'를 클릭해 이용하면 된다.※ 빅데이터MSI는 투자 참고용이며, 투자 결과에 책임을 지지 않습니다. 주식시장에서는 다양한 국내외 변수가 존재하기 때문에 한 지표로만 판단하면 뜻하지 않은 결과를 초래할 수 있습니다. jey@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009775490&office_id=003&mode=search&query=현대모비스&page=2
비용절감 몸부림… 구조조정 손대나,"[서울신문]코로나19 여파로 극심한 경영난을 겪는 기업들이 생존을 위한 필사의 자구책을 펼치고 있다. 비용 절감을 위한 임금 반납과 무급휴직, 주가 하락을 막기 위한 자사주 매입 등이 줄을 잇고 있다. 사태가 더 길어지면 최후의 수단으로 ‘구조조정’에 나서는 기업도 하나둘 나올 것으로 예상된다.대한항공은 코로나19에 따른 경영 위기를 극복하기 위해 4월부터 경영이 정상화될 때까지 전 임원이 급여를 반납한다고 25일 밝혔다. 부사장급 이상은 50%, 전무급은 40%, 상무급은 30%씩 삭감된다. 이와 함께 비상대책위원회와 실무 태스크포스(TF)를 구성해 사안별, 시점별로 세부 대책을 시행해 나가고 있다. 비용 절감 노력은 물론 유휴 여객기의 화물칸을 이용해 항공 화물을 수송하는 등 힘겨운 상황 속에서도 영업 활동을 잇고 있다.아시아나항공은 다음달부터 무급휴직을 더 늘려 절반의 인력으로만 회사를 운영하고 임원의 급여를 60% 반납하는 내용의 3차 자구안을 내놨다. 이에 따라 모든 직원은 4월에 최소 15일 이상 무급 휴직을 해야 한다. 급여도 절반밖에 받지 못한다. 임원의 급여 반납률은 50%에서 60%로 더 높이기로 했다. 아시아나항공 관계자는 “다음달 예약률이 전년 대비 90% 감소했고 현재 쉬는 인력이 70% 이상으로 늘어나 전 직원 무급휴직 확대라는 특단의 조치를 취하게 됐다”고 말했다.현대오일뱅크는 이날부터 비상경영에 돌입했다. 강달호 사장을 비롯한 모든 임원의 급여를 20% 반납하고 경비 예산을 최대 70%까지 삭감하기로 했다. 국내 정유업계는 코로나19 확산으로 석유제품 수요가 줄어들면서 원유가격 폭락에 따른 정제마진 감소와 재고 손실 누적 등으로 최악의 상황을 맞고 있다.이탈리아, 말레이시아, 필리핀에 있는 가공센터가 줄줄이 문을 닫게 된 포스코그룹은 주가 하락을 막기 위해 47억원 규모의 자사주 매입에 나섰다. 최정우 회장을 비롯한 포스코 임원 51명은 26억원 상당의 자사주 1만 6000주를 매입했다. 상장 계열사 5개사 임원 89명은 각자 소속된 회사의 주식 21억원어치를 사들였다.정의선 현대차그룹 수석부회장은 이날 현대차 6만 5464주, 현대모비스 3만 3826주 등 주식 90억원어치를 추가로 매입했다. 주가 폭락 속 기업 가치와 주주 가치를 높이기 위해서다. 정 수석부회장은 지난 19일에도 현대차와 현대모비스 주식 190억원어치를 사들였다. 정 수석부회장의 현대차 지분은 0.02% 포인트 상승한 1.88%, 현대모비스 지분은 0.03% 포인트 증가한 0.11%가 됐다.이영준 기자 the@seoul.co.kr▶
▶
▶ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0003076708&office_id=081&mode=search&query=현대모비스&page=2
,"[머니투데이 김사무엘 기자] 코스피가 경기 부양책 기대감에 3%대 상승 중이다. 미국의 경기 부양책이 의회에서 통과될 가능성이 높아지고 양적완화로 인해 기업들의 부도 위험성도 낮아지면서 위험자산 선호 현상이 다시 강해진 것으로 풀이된다.25일 오전 9시20분 기준 코스피 지수는 전일 대비 61.75포인트(3.84%) 오른 1671.72를 나타내고 있다. 장 초반에는 5%대까지 치솟았다. 전날 8.6% 급등으로 역대 최고 상승폭을 기록한데 이어 이틀 연속 강세다.투자자별로는 개인이 4000억원 순매수인 반면 외국인과 기관은 510억원, 3500억원 순매도다. 장 초반 외국인은 잠시 순매수였으나 곧 순매도로 돌아섰다.업종별로는 운수장비, 운수창고, 은행 등이 7~8%대 강세고 화학, 의료정밀, 전기·전자, 철강·금속, 음식료품, 유통 등 대부분 업종이 오르고 있다.시가총액 상위 주요 종목 중에서는 삼성전자와 SK하이닉스가 4%대 상승 중이다. LG화학과 삼성SDI는 6%대 강세를 나타내고 현대모비스는 10% 이상 오르고 있다. 현대차도 5%대 상승세다.코스닥 지수는 전일 대비 16포인트(3.33%) 오른 496.4를 기록 중이다. 개인이 850억원 순매수, 외국인과 기관은 각각 430억원씩 순매도하고 있다.셀트리온제약과 씨젠이 15~16% 급등 중이고, CJ ENM, SK머티리얼즈, 에코프로비엠, 솔브레인, 파라다이스, 아이티엠반도체 등도 강세다.김사무엘 기자 samuel@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004382693&office_id=008&mode=search&query=현대모비스&page=2
