head,text,url
[3월 2일(월)],"◇ 변경상장 = 동양네트웍스(주식병합) 현대모비스(주식소각)◇ 보통주추가상장 = 참엔지니어링(전환)-◇ 보통주추가상장 = 컨버즈(전환)--▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004299131&office_id=015&mode=search&query=현대모비스&page=2
,"첫 확진자 발생 40일 만에 10대그룹 총수 주식 재산 14% 줄어하락폭 최대 신동빈, 이명희는 1조클럽 빠져…'남매 분쟁' 조원태만 늘어(서울=연합뉴스) 김영신 기자 = 신종 코로나바이러스 감염증(코로나19) 확산으로 주가가 하락하면서 확진자가 발생한지 40여일 만에 10대 그룹 총수들의 지분 가치가 14조5천억원 이상 줄어들었다.

특히 국내 '주식 부호 1위'인 이건희 삼성전자 회장의 주식 재산이 코로나19 여파에 2조7천억원 날아간 것으로 조사됐다.

기업분석 전문 한국CXO연구소(소장 오일선)는 코로나19 사태 이후 국내 10대 그룹 총수의 주식평가액 변동을 분석한 결과 이들 총수가 보유한 주식재산은 국내 첫 확진자가 발생한 1월 20일 32조5천650억원에서 40일 후인 지난달 28일
27조9천727억원으로 14.1%(4조5천922억원) 줄었다고 2일 밝혔다.

주식평가액은 총수가 보유한 주식 수에 해당일 종가를 곱해 산출했다. 10대 그룹 핵심 계열사 10곳(총수 미보유 주식 포함)의 주가 변동 현황도 함께 조사했다.



 이건희 회장의 1월 20일 주식평가액은 19조2천607억원으로 올해 처음으로 19조원을 넘으며 최고점을 달성했다.

그러나 코로나19가 발발하고 삼성전자와 삼성생명 주가가 폭락하면서 이 회장의 지난달 28일 주식평가액은 16조5천417억원으로 주저앉았다.

 40일 사이에 14.0%인 2조7천190억원이 사라진 것이다.

주식재산 하락 폭이 가장 큰 10대 그룹 총수는 롯데 신동빈 회장이었다. 신 회장의 주식 평가액은 8천736억원에서 6천511억원으로 25.5%(2천224억원) 줄었다.

 신세계 이명희 회장은 주식재산 '1조 클럽'에서 빠져야 했다. 1조1천665억원이었던 지분가치가 9천568억원으로 18%(2천97억원) 없어졌다.

SK 최태원 회장의 주식평가액은 3조1천225억원에서 2조4929억원으로 20.2%, 현대차 정몽구 회장은 3조8천544억원에서 3조4196억원으로 11.3% 쪼그라들었다.

한진 조원태 회장만 코로나19 사태 속에서도 주식 재산이 60% 이상 늘어나 눈길을 끈다. 조 회장의 주식 재산은 1천167억원에서 2천596억원으로 증가했다.

조원태 회장이 누나인 조현아 전 부사장과 경영권 분쟁을 벌이는 가운데, 조 회장이 보유한 한진칼 주가가 단기간에 폭등한 영향이다.

이같은 총수들의 주식평가액 폭락은 핵심 계열사들의 주가 하락 때문이다. 10대 그룹 핵심 계열사 10곳의 주가는 전 종목 하락했다. 하락율은 평균 16%였다.

롯데쇼핑과 신세계의 주가 하락율이 각각 29.2%, 23.6%로 가장 컸다. 유통업계가 코로나19로 가장 큰 타격을 본 것으로 풀이되는 대목이다.

이어 한국조선해양(-19.1%), 대한항공'(-16.9%), 한화'(-15%) 등도 주가가 15% 이상 주가가 폭락했다.

국내 핵심 산업인 전자업을 이끄는 삼성전자(-13.1%), SK하이닉스(-12%), LG전자(-15.2%) 등도 주가가 10% 넘게 하락했다.

현대차의 주가 하락률은 2.5%로 소폭에 그쳤으나, 현대차 계열사인 기아차(-12.9%)와 현대모비스(-14.6%)는 10% 넘게 주가가 떨어졌다.

오일선 소장은 ""코로나19 사태가 업종과 상관없이 주가 폭락을 몰고 왔다""며 ""코로나19가 전 세계에서 동시다발적으로 확산하고 있어 회복 국면으로 접어들더라도 우리 경제가 이전 수준으로 회복하는 시점은 하반기 이후가 될 수 있다""고 예상했다.

shiny@yna.co.kr",/news/news_read.nhn?article_id=0011439793&office_id=001&mode=search&query=현대모비스&page=2
,"코로나바이러스감염증-19(코로나19) 확산으로 주가가 하락하면서 확진자가 발생한 지 40여 일 만에 10대 그룹 총수들의 지분 가치가 14조5천억원 이상 줄어들었습니다.특히 국내 '주식 부호 1위'인 이건희 삼성전자 회장의 주식 재산이 코로나19 여파에 2조7천억원 날아간 것으로 조사됐습니다.기업분석 전문 한국CXO연구소(소장 오일선)는 코로나19 사태 이후 국내 10대 그룹 총수의 주식평가액 변동을 분석한 결과 이들 총수가 보유한 주식재산은 국내 첫 확진자가 발생한 1월 20일 32조5천650억원에서 40일 후인 지난달 28일 27조9천727억원으로 14.1%(4조5천922억원) 줄었다고 2일 밝혔습니다.주식평가액은 총수가 보유한 주식 수에 해당일 종가를 곱해 산출했습니다.10대 그룹 핵심 계열사 10곳(총수 미보유 주식 포함)의 주가 변동 현황도 함께 조사했습니다.이건희 회장의 1월 20일 주식평가액은 19조2천607억원으로 올해 처음으로 19조원을 넘으며 최고점을 달성했습니다.그러나 코로나19가 발발하고 삼성전자와 삼성생명 주가가 폭락하면서 이 회장의 지난달 28일 주식평가액은 16조5천417억원으로 주저앉았습니다.40일 사이에 14.0%인 2조7천190억원이 사라진 것입니다.주식재산 하락 폭이 가장 큰 10대 그룹 총수는 롯데 신동빈 회장이었습니다.신 회장의 주식 평가액은 8천736억원에서 6천511억원으로 25.5%(2천224억원) 줄었습니다.신세계 이명희 회장은 주식재산 '1조 클럽'에서 빠져야 했습니다.1조1천665억원이었던 지분가치가 9천568억원으로 18%(2천97억원) 없어졌습니다.SK 최태원 회장의 주식평가액은 3조1천225억원에서 2조4929억원으로 20.2%, 현대차 정몽구 회장은 3조8천544억원에서 3조4196억원으로 11.3% 쪼그라들었습니다.한진 조원태 회장만 코로나19 사태 속에서도 주식 재산이 60% 이상 늘어나 눈길을 끕니다.조 회장의 주식 재산은 1천167억원에서 2천596억원으로 증가했습니다.조원태 회장이 누나인 조현아 전 부사장과 경영권 분쟁을 벌이는 가운데, 조 회장이 보유한 한진칼 주가가 단기간에 폭등한 영향입니다.이 같은 총수들의 주식평가액 폭락은 핵심 계열사들의 주가 하락 때문입니다.10대 그룹 핵심 계열사 10곳의 주가는 전 종목 하락했습니다.하락률은 평균 16%였습니다.롯데쇼핑과 신세계의 주가 하락율이 각각 29.2%, 23.6%로 가장 컸습니다.유통업계가 코로나19로 가장 큰 타격을 본 것으로 풀이되는 대목입니다.이어 한국조선해양(-19.1%), 대한항공'(-16.9%), 한화'(-15%) 등도 주가가 15% 이상 주가가 폭락했습니다.국내 핵심 산업인 전자업을 이끄는 삼성전자(-13.1%), SK하이닉스(-12%), LG전자(-15.2%) 등도 주가가 10% 넘게 하락했습니다.현대차의 주가 하락률은 2.5%로 소폭에 그쳤으나, 현대차 계열사인 기아차(-12.9%)와 현대모비스(-14.6%)는 10% 넘게 주가가 떨어졌습니다.오일선 소장은 ""코로나19 사태가 업종과 상관없이 주가 폭락을 몰고 왔다""며 ""코로나19가 전 세계에서 동시다발적으로 확산하고 있어 회복 국면으로 접어들더라도 우리 경제가 이전 수준으로 회복하는 시점은 하반기 이후가 될 수 있다""고 예상했습니다.(사진=연합뉴스)이기성 기자(keatslee@sbs.co.kr)※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지",/news/news_read.nhn?article_id=0000796991&office_id=055&mode=search&query=현대모비스&page=2
"CXO연구소, 코로나19 국내 첫 확진자 발생 40일 후 지분가치 분석","[이데일리 김영수 기자] 국내 신종 코로나바이러스 감염증(코로나19) 첫 확진자가 발생하고 40일이 지난 시점에서 국내 10대 그룹 총수 보유 주식종목의 주가가 평균 14.1% 하락한 것으로 나타났다. 같은 기간 10대 그룹 총수의 지분가치도 4조 5000억 원 넘게 증발한 것으로 조사됐다.2일 기업분석 전문 한국CXO연구소(소장 오일선)가 ‘코로나19 첫 확진자 발생 40일 후 국내 10대 그룹 총수 주식평가액 변동 분석’ 결과에서 이같이 도출됐다고 밝혔다. 조사 대상 주식종목은 국내 10대 그룹 총수가 보유하고 있는 33개 상장사 주식(우선주 포함)이다. 주가 증감 비교 시점은 코로나19 첫 확진 환자가 발생한 1월 20일과 지난 2월 28일이다. 주식평가액은 총수가 보유한 보유 주식 수에 해당일 종가를 곱해 산출했다. 이와 함께 10대 그룹 핵심 계열사 10곳(총수 미보유 주식 포함)의 주가 변동 현황도 별도 조사했다. 조사 결과에 따르면 국내 10대 그룹 핵심 계열사 10곳의 지난 1월 20일 대비 2월 28일 주가는 전 종목이 폭삭 주저앉은 것으로 나타났다. 이들 10곳의 주가는 평균 16%나 떨어졌다. 코로나19가 주식 시장에 미치는 파괴력이 어느 정도 되는지 극명히 드러났다. 10대 기업 중 롯데쇼핑(-29.2%)과 신세계(-23.6%)가 20% 넘게 주가가 크게 하락했다. 코로나19 사태로 인해 유통업체가 가장 큰 융단폭격을 맞았다는 의미로 풀이될 수 있는 대목이다.
이어 조선·항공·화학 업종에 속하는 한국조선해양(-19.1%), 대한항공(-16.9%), 한화(-15%) 등도 주가가 15% 이상 주가가 떨어졌다. 건설 업종인 GS건설도 14.4% 하락했다. 국내 핵심 산업인 전자업을 이끌어가는 삼성전자(-13.1%), SK하이닉스(-12%), LG전자(-15.2%) 세 곳의 주가도 10% 넘게 주가가 맥없이 내려앉았다. 국내 자동차 산업의 대표주자인 현대차는 -2.5%로 10대 기업 중 그나마 주가 하락률이 소폭에 그쳤다. 하지만 현대차와 같은 계열사에 있는 기아차(-12.9%)와 현대모비스(-14.6%)는 10% 넘게 주가가 하락해 자동차 분야도 코로나19를 빗겨가지는 못했다. 오일선 소장은 “코로나19 사태는 국가적 혼란을 불러일으킴은 물론 주식 시장에서도 업종에 상관없이 주가 폭락이라는 대형 폭풍을 몰고 왔다”고 설명했다.국내 10대 그룹 총수가 보유한 주식재산은 32조5650억원(1월 20일)에서 27조9727억원(2월 28일)으로 40일 사이에 4조 5922억원(14.1%↓) 증발했다. 10대 그룹 중 주식재산 하락폭이 가장 큰 총수는 롯데 신동빈 회장이었다. 신 회장은
8736억 원이던 주식평가액이 6511억원으로 25.5%(2224억원↓) 줄었다. 불과 40일 사이에 신 회장의 주식재산 중 4분의 1이 없어져 버린 셈이다. 롯데쇼핑을 비롯해 롯데지주(23%↓) 역시 20% 이상 주가가 하락한 것이 결정타였다. 신세계 이명희 회장은 주식재산 1조 클럽에서 탈락하고 말았다. 1조1665억원이던 지분가치는 9568억원으로 40일 사이에 2097억원(18%↓) 상당의 주식재산이 날아가 버렸다. 반면 한진 조원태 회장만 코로나19 사태에도 주식재산이 60% 이상 불어나 눈길을 끌었다. 조 회장의 1월 20일 주식재산은 1617억원 수준이었다. 이후 40일이 지난 2월 28일에는 2596억원으로 978억원이나 주식평가액이 껑충 뛰었다. 무려 60.5%나 폭풍 증가했다. 조 회장 주식재산의 상당수를 차지하는 것은 한진칼(보통주) 종목이다. 한진칼의 주가는 1월 20일 4만1800원에서 2월 28일 6만7200원으로 60.8%나 급등했다. 최근 조원태 회장과 누나인 조현아 전 부사장과의 경영권 분쟁 이슈 중심에 한진칼 주식이 있다 보니 단기간에 주가가 폭등했다. 전 국민을 불안에 떨게 하는 코로나19도 소위 말하는 ‘남매의 난’ 앞에서는 주가 상승이라는 기세를 꺾지 못한 셈이다. 10대 그룹 총수가 보유한 33개 주식종목 중 한진칼(보통주)과 대한항공(우선주) 2곳을 제외한 31곳(93.9%) 주가는 1월 20일 대비 2월 28일 모두 하락한 것으로 나타났다. 31곳 중 27곳은 10% 이상 주가가 크게 감소하며 코로나19가 국내 주식시장에도 광범위하게 영향을 미치고 있는 것으로 확인됐다.김영수 (kys74@edaily.co.kr) | ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004587308&office_id=018&mode=search&query=현대모비스&page=2
,"▶권리락=모바일어플라이언스(무상)▶변경상장=현대모비스(주식소각 -25만2000주)▶보통주추가상장=레로켐바이오·초록뱀·바른손이앤에이(주식매수선택권), 참엔지니어링·초록뱀·W홀딩컴퍼니·큐캐피탈·대원·두올산업
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001642444&office_id=016&mode=search&query=현대모비스&page=2
국내 10대 그룹 내 핵심 계열사 10곳 주가 전종목 하락…10대 그룹 총수 보유 주식은 14%↓ 10대 그룹 총수 지분가치도 4조5000억 증발…한진 조원태 회장만 홀로 60% 증가해 눈길,"[서울=뉴시스] 김혜경 기자 = 국내 신종 코로나바이러스 감염증(코로나19) 첫 확진자가 발생하고 40일이 지난 시점에서 국내 10대 그룹 총수 보유 주식종목의 주가가 평균 14.1% 하락한 것으로 나타났다. 같은 기간 10대 그룹 총수의 지분가치도 4조5000억 원 넘게 증발했는데, 이중 삼성전자 이건희 회장 주식재산만 2조7000억원 넘게 증발한 것으로 조사됐다. 이 같은 결과는 기업분석 전문 한국CXO연구소(소장 오일선)가 '코로나19 첫 확진자 발생 40일 후 국내 10대 그룹 총수 주식평가액 변동 분석' 결과에서 도출됐다고 2일 밝혔다. 조사 대상 주식종목은 국내 10대 그룹 총수가 보유하고 있는 33개 상장사 주식(우선주 포함)이다. 주가 증감 비교 시점은 코로나19 첫 확진 환자가 발생한 1월20일과 지난 2월28일이다. 주식평가액은 총수가 보유한 보유 주식 수에 해당일 종가(終價)를 곱해 산출했다. 이와 함께 10대 그룹 핵심 계열사 10곳(총수 미보유 주식 포함)의 주가 변동 현황도 별도 조사했다. 조사 결과에 의하면 국내 10대 그룹 핵심 계열사 10곳의 지난 1월20일 대비 2월28일 주가는 전(全)종목 폭삭 주저앉은 것으로 나타났다. 이들 10곳의 주가는 평균 16%나 떨어졌다. 코로나19가 주식 시장에 미치는 파괴력이 어느 정도 되는지 극명히 드러났다. 10대 기업 중 '롯데쇼핑'(-29.2%)과 '신세계'(-23.6%)가 20% 넘게 주가가 크게 하락했다. 코로나19 사태로 인해 유통업체가 가장 큰 융탄폭격을 맞았다는 의미로 풀이될 수 있는 대목이다.
이어 조선·항공·화학 업종에 속하는 '한국조선해양'(-19.1%), '대한항공'(-16.9%), '한화'(-15%) 등도 주가가 15% 이상 주가가 떨어졌고, 건설 업종인 ‘GS건설’도 14.4% 하락했다. 국내 핵심 산업인 전자업을 이끌어가는 '삼성전자'(-13.1%), 'SK하이닉스'(-12%), 'LG전자'(-15.2%) 세 곳의 주가도 10% 넘게 주가가 맥없이 내려앉았다. 국내 자동차 산업의 대표주자인 '현대차'는 –2.5%로 10대 기업 중 그나마 주가 하락률이 소폭에 그쳤다. 하지만 현대차와 같은 계열사에 있는 ‘기아차’(-12.9%)와 ‘현대모비스’(-14.6%)는 10% 넘게 주가가 하락해 자동차 분야도 코로나19를 빗겨가지는 못했다. 이와 관련해 오일선 소장은 ""코로나19 사태는 국가적 혼란을 불러일으킴은 물론 주식 시장에서도 업종에 상관없이 주가 폭락이라는 대형 폭풍을 몰고 왔다""며 ""문제는 코로나19가 세계 여러 국가에서 홍역처럼 동시 다발적으로 겪고 있어서 우리나라가 역량을 집중해 상반기 전에 회복 국면으로 전환하더라도 여러 국가 등과의 수출 교역량 등을 이전 수준으로 회복하는 데는 하반기 이후부터가 될 수 있다""고 내다봤다.이번 조사에서 국내 10대 그룹 총수가 보유한 주식재산은 32조5650억원(1월20일)에서 27조 9727억원(2월28일)으로 40일 사이에 4조5922억원(14.1%) 증발해버렸다. 가장 많은 지분가치가 사라진 그룹 총수는 삼성전자 이건희 회장이다. 이 회장의 지난 1월 20일 당시 주식평가액은 19조 2607억원이다. 이때는 이 회장의 주식평가액이 올해 처음으로 19조 원을 넘어서며 최고점을 달성했던 시점이었다. 코로나19로 인해 이 회장의 주식재산에도 큰 변동이 찾아왔다. 삼성전자와 함께 삼성생명 주가가 20.7% 떨어지며 지난 2월28일에는 16조417억원으로 고꾸라졌다. 불과 40일새 이 회장의 주식재산이 2조7190억원(14%)이나 사라져버린 것이다.같은 기간 SK 최태원 회장은 3조1225억원에서 2조4929억원으로 6296억원(20.2%) 주식재산이 증발했다. 현대차 정몽구 회장도 3조8544억원에서 3조4196억원으로 4346억원(11.3%) 쪼그라졌다.10대 그룹 중 주식재산 하락폭이 가장 큰 총수는 롯데 신동빈 회장이었다. 신 회장은
8736억원이던 주식평가액이 6511억원으로 25.5%(2224억원) 줄었다. 불과 40일 사이에 신 회장의 주식재산 중 4분의 1이 없어져 버린 셈이다. 롯데쇼핑을 비롯해 롯데지주(23%) 역시 20% 이상 주가가 하락한 것이 결정타였다. 신세계 이명희 회장은 주식재산 1조 클럽에서 탈락하고 말았다. 1조1665억 원이던 지분가치는 9568억원으로 40일 사이에 2097억원(18%) 상당의 주식재산이 날아가 버렸다. 이번 조사 대상자 중 한진 조원태 회장만 코로나19 사태에도 주식재산이 60% 이상 불어나 눈길을 끌었다. 조 회장의 1월 20일 주식재산은 1617억원 수준이었다. 이후 40일이 지난 2월28일에는 2596억원으로 978억원이나 주식평가액이 껑충 뛰었다. 무려 60.5%나 폭풍 증가했다. 조 회장 주식재산의 상당수를 차지하는 것은 한진칼(보통주) 종목이다. 한진칼의 주가는 1월20일 4만1800원에서 2월28일 6만7200원으로 60.8%나 급등했다. 최근 조원태 회장과 누나인 조현아 전 부사장과의 경영권 분쟁 이슈 중심에 한진칼 주식이 있다 보니 단기간에 주가가 폭등했다. 전국민을 불안에 떨게 하는 코로나19도 소위 말하는 ‘남매의 난’ 앞에서는 주가 상승이라는 기세를 꺾지 못한 셈이다. 한편 10대 그룹 총수가 보유한 33개 주식종목 중 한진칼(보통주)과 대한항공(우선주) 2곳을 제외한 31곳(93.9%) 주가는 1월20일 대비 2월28일 모두 하락한 것으로 나타났다. 31곳 중 27곳은 10% 이상 주가가 크게 감소하며 코로나19가 국내 주식시장에도 광범위하게 영향을 미치고 있는 것으로 확인됐다. chkim@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009731062&office_id=003&mode=search&query=현대모비스&page=2
"""사업별 독립적인 경영으로 책임경영체제 확립 목적""","[아이뉴스24 윤선훈 기자] 드림텍은 전장사업 부문을 분할해 100% 자회사인 '드림텍오토모티브(가칭)'를 설립한다고 2일 밝혔다.드림텍의 주요 사업은 스마트폰 부품, 지문인식모듈, 스마트 의료기기 및 전장부품이다. 이 가운데 전장사업 부문에서는 차량용 LED(발광다이오드) 램프 모듈과 기타 차량용 전장부품을 생산해 현대모비스 등에 납품해왔다. 지난해 해당 부문 매출은 약 964억원으로, 전체 매출의 약 17%다.드림텍 관계자는 ""사업별 독립적인 경영 및 객관적 평가를 가능하게 함으로써 책임경영체제를 확립하기 위해 전장사업 분할을 단행하기로 결정했다""고 말했다. 회사 측은 자회사 신설을 통한 핵심역량 중심 경영으로 미래 성장동력을 발굴하고 기업가치와 주주가치를 제고할 수 있을 것으로 기대하고 있다.이번 분할은 드림텍이 신설회사 발행주식의 100%를 배정받는 단순·물적 방식이다. 기존 드림텍 주주의 소유주식이나 지분율 변동은 없다. 오는 3월로 예정된 주주총회에서 최종 승인을 받고 6월 1일부로 출범하며, 신설회사는 비상장 법인으로 존속한다.김형민 드림텍 대표는 ""이번 분할은 외형 성장을 견인하고 새로운 수익발생의 기틀을 마련하는 기회가 될 것""이라며 ""글로벌 자동차 전장부품 시장 규모가 올해 3천33억 달러로 기대되는 가운데, 전장사업 전문성과 글로벌 경쟁력을 확대해나갈 계획""이라고 말했다.지난 1998년 설립된 드림텍은 지난해 3월 유가증권시장에 상장했다. 지난해 12월 카메라 모듈 기업 나무가를 인수해 스마트폰 부품 사업의 새 동력을 확보했다. 의료기기 부문은 올 하반기 무선 심전도 센서의 국내 상용화를 앞두고 있다. krel@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000527626&office_id=031&mode=search&query=현대모비스&page=2
■ 경제와이드 모닝벨 '주간경제일정',"3월의 첫째 주입니다.코로나19 우려가 여전한 가운데, DLF와 타다 등 관심이 높았던 이슈들에 대한 일정도 눈에 띄는데요.하루씩 짚어보겠습니다.먼저 오늘(2일) 월요일입니다.오늘 저녁 OECD가 중간 경제전망을 내놓습니다.국가별 성장률 전망치는 물론이고, 어떤 대책이 필요한지 등을 자세히 언급하는데, 코로나19 이야기가 빠지지 않겠죠.코로나19로 정부 부처 중 아마도 가장 바쁠 보건복지부는 올해 업무계획을 내놓습니다.감염병 관련 중장기 추가 대책이 담길지 주목되고요.국세청에서는 근로장려금 신청 관련 안내를 합니다.이번에 신청하면 하반기부터 받을 수 있습니다.화요일로 넘어가 보죠.기획재정부가 소비자물가동향을 발표합니다.지난해 연말부터 반등하는 모습 보였는데, 코로나19의 타격을 무시할 수 없을 것 같습니다.그리고 한국은행은 지난해 국민소득을 발표합니다.전년인 2018년에는 3만 달러를 돌파했지만 지난해에는 줄었을 것으로 전망됩니다.수요일입니다.타다금지법이 국회 법제사법위원회에 상정될 것으로 보입니다.여길 넘으면 5일 본회의로 가게 되는데, 이미 지난주 한차례 상정되지 못한 상황이라 이대로 개정이 안 될 가능성도 있습니다.그리고 금융위원회는 금감원의 DLF 관련 은행 제재를 전체회의 안건에 올릴 것으로 전망됩니다.여기서 행장 제재까지 확정되면 그대로 효력을 발휘합니다.목요일로 넘어가겠습니다.올해 첫 국제수지 자료가 나옵니다.수출입과 관광, 배당 등을 모두 합쳐 해외와 장사한 성적표인데, 지난해 말에는 7년 만에 가장 적은 경상수지를 기록했습니다.그리고 광역알뜰교통카드 시행과 관련된 정부 안내가 있습니다.지금까지 시범사업 성격으로 해 오던 사업을 본격 확대하겠다는 건데, 뭐가 더 좋아질지 보죠.그리고 삼성의 준법감시위원회가 3번째 회의를 엽니다.지난번엔 직원들의 시민단체 후원 내역을 사찰했던 점을 꼬집은 바 있습니다.마지막 금요일입니다.KT와 현대모비스 등 일부 대기업의 자율적 재택근무가 종료될 예정입니다.상황에 따라 일정이 달라질 가능성도 있습니다.그리고 중소기업에 어려운 파생상품을 제대로 된 설명 없이 팔았던 '키코 사태'와 관련해 은행들이 배상 여부를 결정할 시한이기도 합니다.6개 은행 중 우리은행만 배상을 결정했고, 나머지 은행은 아직 결정을 내리지 못했습니다.지금까지 주간 경제일정 살펴봤습니다.
 이광호 기자(shinytiger@sbs.co.kr) ☞ SBSCNBC를 만나는 법 ☞ 경제를 실험한다~
저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지",/news/news_read.nhn?article_id=0000206179&office_id=374&mode=search&query=현대모비스&page=2
,"신종 코로나바이러스 감염증(코로나19) 공포에 지난 주 8.1% 폭락한 코스피지수가 상승 출발했다. 지난 달 25일 이후 4거래일만이다. 저가매수세가 유입되고 있는 것으로 풀이된다.2일 오전 9시5분 현재 코스피지수는 전거래일보다 11.15포인트(0.56%) 오른 1998.16에 거래되고 있다. 이날 1997.03에 상승 출발한 지수는 개장 이후 등락을 거듭하고 있다. 외국인은 900억원의 순매도고, 개인과 기관은 각각 564억원과 323억원의 매수 우위다.시가총액 상위권 종목들 모두 상승세다. 삼성전자 SK하이닉스 삼성바이오로직스 네이버 LG화학 셀트리온 LG생활건강 등이 오르고 있다. SK하이닉스의 경우 2%대 상승세를 기록 중이다. 현대모비스 SK텔레콤의 전거래일 보다 각각 4.76%, 0.24% 내려 거래되고 있다.코스닥지수 역시 오르고 있다. 같은 시간 코스닥지수는 전날보다 8.91포인트(1.46%) 상승한 619.64에 거래되고 있다. 외국인과 기관이 각각 164억원, 402억원 사들이고 있다. 개인은 217억원 팔고 있다.원·달러 환율은 하락 중이다. 서울외환시장에서 원·달러 환율은 전날보다 9.5원 내린 1204.2원에 거래되고 있다.윤진우 한경닷컴 기자 jiinwoo@hankyung.com▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004299224&office_id=015&mode=search&query=현대모비스&page=2
외국인 6거래일째 매도 지속 와중 개인·기관 동반매수상승 출발하다 곧바로 하락 전환..변동성 커저,"[이데일리 권효중 기자] 2일 코스피 지수가 상승 출발했으나 곧바로 약보합권으로 전환되는 등 변동성이 커진 모습을 보이고 있다. 전 거래일이었던 지난달 28일 3% 넘게 하락하며 1990선 밑까지 내려간 바 있다. 2일 마켓포인트에 따르면 오전 9시 15분 현재 전 거래일보다 1.49포인트, 0.07% 하락한 1985.52에 거래되고 있다. 이날 코스피 지수는 1997선에 개장해 전 거래일보다 0.6% 가량 상승 출발했으나 얼마 못 가 다시 하락세로 전환됐다. 지난 28일(현지시간) 미국 증시는 코로나19에 대한 우려로 인해 하락세를 이어갔다. 지난 한 주간 다우존스 30 산업평균지수가 12.36%, S&P500 지수가 11.49% 떨어지는 등 주요 지수는 금융위기 당시인 2008년 이후 가장 큰 낙폭을 보여준 것이다. 이에 제롬 파월 연방준비제도(연준·Fed) 의장은 “경제를 지지하기 위해 적절한 행동을 할 것”이라고 예정에 없던 긴급 성명을 발표하기도 했다. 또한 중국의 2월 제조업 구매자관리지수(PMI)가 35.7포인트로 금융위기 직후보다 낮은 사상 최저치를 기록하며 코로나19의 영향이 확인됐다는 점 역시 시장의 불안감을 키웠다. 수급별로는 외국인이 901억원을 팔고 있으며 6거래일 연속 매도세를 유지하고 있다. 동반 매수에 나선 개인과 기관은 각각 565억원, 324억원어치를 사들이고 있다. 업종별로는 하락 우위 흐름이다. 의료정밀, 은행 등만 상승세를 보일 뿐 전기가스업, 건설업, 운수창고, 통신업, 서비스업, 운송장비, 철강금속, 기계, 비금속광물 등이 하락하고 있다. 시가총액 상위 종목들도 하락 우세다. 삼성전자(005930)가 0.37% 하락하고 LG화학(051910), 현대모비스(012330), POSCO(005490) 등이 1%대 떨어지고 있다. SK하이닉스(000660), 삼성물산(028260) 등은 1% 미만의 상승세를 보이고 있다.권효중 (khjing@edaily.co.kr) | ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004587443&office_id=018&mode=search&query=현대모비스&page=1
