head,text,url
"외국인, 코로나19에 이달 거센 매도세 보이는 중코로나19로 집콕 수혜, 신작모멘텀 유효한 게임株 주목임상·학회 모멘텀 유효한 바이오株도 담아","[이데일리 권효중 기자] 외국인이 신종 코로나바이러스 감염증(코로나19)로 인한 조정장 속에서 매도세를 이어가고 있음에도 코스닥 시장에서는 ‘집콕’ 수혜주로 분류되는 게임주와 임상, 학회 발표 등을 앞둔 바이오 종목들을 사들인 것으로 나타났다. 국내 바이오 업체들이 최근 임상 실험 돌입 및 논문 발표 등을 앞두고 기대감이 반영된 것으로 풀이된다.이달 들어 외국인은 국내 주식시장에서 사상 최대 규모의 ‘팔자’로 코로나19에 대응하는 모습을 보이고 있다. 이달에는 지난 4일(1506억원) 매수를 제외하면 모든 거래일 유가증권시장에서 주식을 팔았다. 특히 지난 9일에는 외국인이 1조3125억원어치의 주식을 팔며 사상 최대 매도 기록을 세우기도 했다. 이날(11일) 현재까지 외국인은 유가증권시장에서 4조6453억원, 코스닥 시장에서 5912억원을 각각 팔았다. [이데일리 문승용 기자]매도세가 이어지는 와중 외국인들이 담은 종목도 있다. 11일 마켓포인트에 따르면 이달 현재까지 (3월 2일~11일) 외국인이 코스닥 시장에서 가장 많이 사들인 종목은 컴투스(078340)다. 이 기간 외국인은 컴투스를 112억원 이상 사들이며 순매수 종목 1위에 올려놓았다. 그 뒤를 이은 것은 펄어비스(263750)로 총 93억원 넘게 순매수를 기록했다. 게임 관련 종목들은 일명 ‘집콕’주로 분류되며 코로나19 국면의 새로운 수혜주로 부각된 바 있다. 특히 이들은 신작 모멘텀 역시 유효하다. 컴투스는 주요 수익원인 ‘서머너즈 워’의 지식재산권(IP)을 활용한 신작 2종 출시를 앞두고 있으며, 출시 6년째를 맞은 ‘서머너즈 워’ 역시 안정적으로 매출이 유지되고 있다는 평가를 받고 있다. 펄어비스 역시 올해 ‘붉은 사막’, ‘도깨비’ 등 시장의 기대를 받던 신작들의 윤곽이 드러날 예정이다. 또한 알테오젠(196170), 에이치엘비생명과학(067630), 메지온(140410), 헬릭스미스(084990) 등 주요 바이오 종목들도 순매수 상위 목록에서 눈에 띈다. 특히 지난 10일까지 외국인은 젬백스(082270)를 157억원 넘게 사들이기도 했다.
선민정 하나금융투자 연구원은 “제약바이오 종목들은 4월 미국 암학회, 5월 미국 임상종양학회 등 ‘학회 모멘텀’을 앞두고 코로나19 이후 빠르게 턴어라운드중”이라고 평가했다. 또한 바이오 종목들은 공매도의 주요 타깃이었던만큼 최근 금융당국의 공매도 과열종목 지정 제도 강화에 따른 수혜가 될 수 있다는 분석도 제기된다. 김예은 IBK투자증권 연구원은 “개인투자자의 비중이 높은 바이오 종목의 경우 숏커버링(손절 매수)이 나타나면서 상승할 수 있다”며 “최근 바이오 부문의 주당순이익(EPS)이 상승세를 보이는 것도 긍정적인 부분”이라고 분석했다. 실제로 제약바이오 종목들 중에서는 1개월 전에 비해 올해 주당순이익(EPS) 추정치가 상향된 모습이 나타나기도 했다. 금융정보업체 에프앤가이드에 따르면 증권사 3곳 이상의 EPS 추정치가 존재하는 제약바이오 종목 총 9개 중 5개 종목이 1개월 전보다 EPS 추정치가 상향된 것으로 나타났다. 한 달 전보다 EPS 추정치가 상향된 종목은 셀트리온(068270), 셀트리온헬스케어(091990), 동국제약(086450) 등이다. 이들은 각각 전월 대비 적게는 1.5%에서 많게는 24.9%까지 추정치가 높아졌다.권효중 (khjing@edaily.co.kr) | ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004595494&office_id=018&mode=search&query=셀트리온&page=4
◇ KRX 헬스케어 지수 이달 6.37 포인트 상승,"[이데일리 박태진 기자] 신종 코로나 바이러스 감염증(코로나19) 확산으로 국내 증시가 폭락하고 있지만 유독 바이오주들의 약진이 눈에 띈다. 코로나19 확산으로 코스피 및 코스닥 지수가 지난달에 이어 이달에도 하락세를 면치 못하고 있지만 주요 바이오업체들의 주가는 오히려 이달 들어 상승세를 나타내고 있다. 이는 주요 바이오 업체들의 실적이 개선된 영향에 따른 결과라는 분석이다. 또 항암제 개발에 나선 중소 바이오업체들도 임상시험에 돌입하는 등 주가 반등의 모멘텀이 살아있다는 평가가 나온다. [이데일리 이미나 기자]11일 한국거래소에 따르면 바이오업종의 주가를 대표하는 한국거래소(KRX) 헬스케어 지수는 지난 10일 2859.40을 기록해 전일 대비 3.17 포인트 상승했다. 이달 들어서는 6.37포인트 올랐다. 이달 초 잠시 반등세를 보이다가 급락세로 전환한 코스피 및 코스닥 지수와 다른 행보를 보이고 있는 것이다. 이날(11일) 코스피 지수는 1908.27로 마감하며 지난달 대비 2.78% 하락했다. 코스닥 지수도 595.61로 거래를 마쳐 전월 대비 3.93% 떨어졌다. KRX 헬스케어 지수가 증시 폭락에서 상승세를 유지할 수 있는 건 주요 업체들의 실적 개선과 코로나19 관련 수혜 기대에 기인한다. 여기에 항암치료제 개발을 위한 임상시험 계획 등이 발표되면서 바이오업종에 대한 투자심리를 살아나게 하고 있다는 판단이다. 최석원 이베스트투자증권 연구원은 “국내 제약·바이오업종으로 등록된 업체들이 200개가 넘으며 영역도 다 다르지만 최근 코로나19와 관련해서 진단업체, 미국에서 관련 제품을 수입한다는 호재가 있는 회사들이 주도한 것 같다”며 “진단키트 제조업체 의 경우 시가총액이 1조5000억원에 육박할 정도로 규모가 꽤 있는 기업인데 최근 주가가 급등하면서 시총 규모가 작은 업체들의 주가가 빠져도 전체적으로 오르는 것처럼 보인다”고 말했다. 씨젠은 코로나19 진단 키트 생산 업체로 시장에서 주목을 받으며 이달 들어 61.64% 급등했다. 이 업체는 또 최근 코로나19 진단시약 개발에도 성공하면서 실적 개선기대감까지 받고 있다. 이로 인해 증권가에서는 이 업체의 목표주가를 상향하고 나섰다.대표 바이오주로 꼽히는 와 은 실적 개선 덕분에 증시 폭락에도 아랑곳않고 견조한 주가 흐름을 보이고 있다. 삼성바이오로직스는 4.42% 올랐고, 셀트리온도 같은 기간 2.94% 상승했다. 삼성바이오로직스는 지난해 4분기 연결기준 영업이익이 1070억원으로 전년 동기 대비 830.43% 급증했다. 셀트리온도 생산한 바이오시밀러(복제약) 제품의 유통을 담당하는 계열사 의 실적 개선으로 인해 지난해 4분기 영업이익이 1142억원으로 전년 대비 159.53% 늘었다. 두 업체는 올해 실적 전망도 밝다.금융정보업체 에프앤가이드에 따르면 삼성바이오로직스는 올 1분기 영업이익이 435억원으로 전년 동기 대비 흑자전환할 것으로 추정된다. 셀트리온은 같은 기간 영업이익이 1284억원으로 전년 동기 대비 65.92% 증가할 것으로 예상된다.서근희 삼성증권 연구위원은 “삼성바이오로직스와 셀트리온이 주가가 오른 것은 호실적 영향이 크다”면서 “작년 4분기 실적이 잘 나오면서 올해에 대한 기대감은 물론, 밸류에이션(기업가치)도 리레이팅(주가수익비율 상향조정)될 가능성도 높아지고 있다. 주가의 견조한 흐름은 상반기까지 이어질 것”이라고 분석했다. 을 비롯한 항암치료제 개발업체들의 연구개발(R&D) 및 임상시험은 올해도 계속된다.신라젠은 현재 미국 바이오기업 리제네론 파마슈티컬스와 공동연구 중인 신장암 병용 치료 임상 연구를 국내에 이어 미국에서도 확대한다고 지난 5일 밝혔다. 항암치료제 및 당뇨합병증 치료제 개발업체 는 지난 2일 체코에 이어, 헝가리, 세르비아, 불가리아에 임상 시험계획서(IND) 신청을 모두 완료했다고 밝혔다. 이로써 회사는 유럽 4개국 총 22개 기관에서 140명의 환자 대상으로 임상시험을 진행할 예정이다.도 항암제 올린바시맵과 기존 치료제 키투루다와의 병용임상에 대한 중간결과를 오는 5월에 발표할 예정이다. 이밖에 는 알츠하이머치료제 임상 2상 논문 발표를 앞두고 있으며, 은 신약후보물질, 지트리비앤티는 안구건조증에 대한 임상시험에 기대를 걸고 있다. 하지만 코로나19 확산으로 오는 4월 미국 샌디에이고에서 개최되는 ‘2020 미국암연구협회(AACR) 학술대회’가 연말로 연기됨에 따라 이 자리에서 연구 결과 발표를 예정했던 업체들은 당혹스럽다는 반응이다. AACR은 전세계 회원 4만명이 활동 중인 미국의 3대 암 학회 중 하나다. 매년 2만여명 이상의 연구자가 모여 암에 대한 임상결과 보고, 혁신기술 소개, 최신 암 치료 동향 등을 공유하는 자리다.면역항암제 개발기업 는 항암병용치료제로 리포지셔닝 중인 신약후보물질의 전임상 효능 시험 결과를 당초 이 학회에서 발표할 예정이었다.비상장사인 엔지켐생명과학도 신약물질 EC-18의 면역항암제 병용효과와 구강점막염 연구성과를 발표할 계획이었다.
통상 바이오주의 큰 이벤트로는 임상발표와 라이센싱(기술이전) 계약으로 나뉘기 때문에 이번 학회 취소가 다른 학회 취소로 확산된다면 항암제 개발업체들은 적잖은 타격을 입을 것으로 보인다.서 연구위원은 “바이오주는 학회 모멘텀도 중요한데 코로나19로 인해 학회가 취소된 영향으로 오늘(11일) 대부분 업체들의 주가가 빠졌다”며 “실적주는 견고하게 주가 흐름을 이어가겠지만 신약개발업체들의 경우 향후 다른 모멘텀을 확인해야 할 것”이라고 말했다. 박태진 (tjpark@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004595498&office_id=018&mode=search&query=셀트리온&page=4
대장주 잇단 폭락 4년 만에 최저… 코스닥도 600선 밑으로 떨어져,"서울 도심의 신종 코로나바이러스감염증(코로나19) 집단감염 우려가 현실화되면서 11일 국내 주식시장이 또다시 무너졌다. 외국인과 기관이 1조1000억원 넘게 팔아치우면서 코스피지수는 장중 한때 1900선이 붕괴됐다. 코스닥지수도 600선 밑으로 추락했다. 미국 증시 역시 이날 개장하자마자 다시 지수가 급락하는 등 글로벌 금융시장이 코로나 패닉에서 쉽게 빠져나오지 못하는 상황이다.이날 코스피는 전 거래일보다 54.66포인트(2.78%) 내린 1908.27에 거래를 마치며 1900대에 간신히 턱걸이했다. 2016년 2월 17일(1883.94) 이후 4년 만에 최저치다. 개장 직후 상승과 하락을 반복하던 지수는 오후 들어 급락세로 돌변했다. 외국인과 기관이 각각 6999억원, 4657억원어치를 순매도하면서 삼성전자(-4.58%) SK하이닉스(-4.04%) 셀트리온(-3.31%) 등 코스피 대장주가 줄줄이 주저앉았고, 낙폭이 커지며 장중 한때 1900선 아래로 내려가기도 했다. 장중 1900선이 무너진 건 지난해 8월 6일(1891.81) 이후 7개월 만이다. 코스닥도 외국인과 기관의 ‘쌍끌이 매도’에 3.93% 내린 595.61로 마감하며 600선을 내줬다.아시아 증시도 주춤했다. 일본 닛케이225(-2.27%), 중국 상하이종합(-0.94%), 홍콩 항셍(-0.71%) 등 주요국 지수가 내림세를 보였다.전날 미국의 경기 부양정책 발표로 고조됐던 증시 회복 기대감은 코로나19 확산 우려에 여지없이 무너졌다. 도널드 트럼프 미 대통령은 지난 10일(현지시간) 3000억 달러(약 360조원) 규모의 급여소득세 면제 방안 등이 담긴 대규모 부양 계획을 발표했다. 하지만 한국을 비롯해 이탈리아, 프랑스 등 유럽 지역의 코로나19 확진자가 계속 늘면서 투자심리는 하루 만에 약세로 돌아섰다. 미국 다우존스와 스탠더드앤드푸어스(S&P)500 지수도 11일 개장(이하 한국시간 오후 10시30분 기준) 직후 각각 2.78%, 2.60% 급락세를 보였다. 유럽 역시 영국 FTSE100(-0.16%)이 약보합세를 보이는 등 연일 하락세를 나타내고 있다.서상영 키움증권 연구원은 “미국과 유럽 등의 코로나19 확진자가 급증하고 있어 주가 상승의 발목을 잡고 있다”며 “트럼프 대통령이 제안한 급여소득세 면제 정책 등이 미 의회를 통과하기 쉽지 않다는 전망이 나온 것도 투자심리에 부정적 영향을 미쳤다”고 말했다.금융투자업계는 세계 각국의 통화정책 공조가 가시적으로 나타날 때까지 금융시장의 출렁임이 이어질 것으로 본다. 영국 중앙은행인 영란은행(BOE)은 11일 코로나19 사태로 인한 경제 충격을 완화하기 위해 긴급 회의를 열고 기준금리를 0.75%에서 0.25%로 0.50% 포인트 전격 인하했다. 김일혁 KB증권 연구원은 “투자심리가 전환될 만큼의 신호가 확인되기 전까지는 증시가 큰 폭으로 등락하는 장세가 당분간 지속될 것”이라고 말했다.양민철 조민아 기자 listen@kmib.co.krGoodNews paper ⓒ , 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0001298219&office_id=005&mode=search&query=셀트리온&page=4
2분기 상장 예비심사 청구 예정…공모 규모 1조원대 이를 전망,"(서울=뉴스1) 국종환 기자 = 호반건설이 연초부터 강남 재건축 수주전에 도전장을 내고, 금 거래소를 인수하는 등 다방면에서 적극적인 행보를 이어가 관심을 끈다. 이를 통해 기업 가치를 높이고 사업 다각화를 이뤄 연내 기업공개(IPO)를 마무리할 것이란 전망이다.12일 관련 업계에 따르면 호반건설은 지난 9일 서울 강남권 알짜 재건축으로 꼽히는 서초구 반포동 '신반포15차' 시공사 선정 입찰에 입찰 제안서와 보증금 500억원을 내며 최종 참여했다. 이날 입찰에는 국내 시공능력평가 1위인 삼성물산과 3위 대림산업도 함께했다. 호반건설은 이들 상위 대형사와 입찰 리스트에 나란히 이름을 올렸다.지난해 처음 시공능력평가순위 10위에 오르며 중견 건설사에서 대형사로 도약한 호반건설은 호시탐탐 강남 재건축 시장 진입을 노리고 있다. 그동안 탄탄한 재무건전성과 자금력, 시공능력을 바탕으로 단기간에 시평 순위를 끌어올렸으나 아파트 브랜드 선호도와 인지도가 대형사 대비 낮다는 것이 늘 아쉬움으로 남았었다. 강남 재건축 수주를 통해 기업 가치와 인지도를 높여 진정한 대형사 반열에 오른다는 목표다.호반은 인수합병(M&A)을 통한 사업 다각화도 활발하게 추진 중이다. 호반그룹 유통 계열사인 호반프라퍼티는 지난달 금 유통 전문기업인 '삼성금거래소' 인수 작업을 마무리했다. 금거래소 지분 43%에 해당하는 12만5460주를 현금 223억원에 매입했다.호반의 신사업 진출은 어제오늘 일이 아니다. 지난해 6월에는 가락시장 내 도매시장법인인 대아청과(주)를 인수해 농산물 유통 사업에 진출했다. 앞서 제주 퍼시픽랜드, 리솜 리조트, 덕평CC, 서서울CC 등을 차례로 인수하며 레저사업도 확대하고 있다. 또 KBC광주방송의 대주주로 미디어 사업에도 발을 들였다. 지속적인 사업 다각화로 사업 포트폴리오가 단조롭다는 우려를 해소했다는 평가다.호반건설은 기업가치 제고와 사업 다각화, 호실적 등을 바탕으로 연내 IPO를 마무리한다는 계획이다. 투자은행 업계에 따르면 호반은 올해 2분기 중에 유가증권 시장에 상장 예비심사를 청구할 예정이다. 예비심사를 통과하면 3분기에 상장할 것으로 전망된다. 이를 위해 지난달 중순부터 주관사단(미래에셋대우, KB증권, 대신증권)이 호반건설 본사에 파견돼 실무 작업을 진행 중이다.증권업계에선 호반건설의 공모 규모만 1조원에 달할 것으로 예상한다. 국내 IPO 시장에서 공모 금액이 1조원을 넘은 건 2017년 7월 상장한 셀트리온헬스케어가 마지막이었다. 호반건설은 2017년 자기자본이 1조3835억원이었지만, 2018년 호반(옛 호반건설주택)을 흡수합병하면서 3조1960억원으로 껑충 뛰었다. 지난해 순이익 유입으로 자기자본은 3조5000억원까지 늘어난 것으로 알려졌다.증권업계 한 관계자는 ""호반건설은 지난 몇 년 간 외형성장과 사업 다각화를 꾸준히 이뤄왔고, IPO를 위한 준비도 오랜 기간 진행해 왔기에 시장의 기대감도 높다""며 ""계획대로 하반기에 기업공개에 나설 경우 최대어로 꼽힐만한 규모와 인지도를 갖췄다""고 말했다.jhkuk@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004517318&office_id=421&mode=search&query=셀트리온&page=4
,"코스피 지수가 미국증시 큰 폭 하락 영향을 받으며 1900선까지 무너지며 출발했다.12일 코스피 지수는 전 거래일보다 15.27포인트(0.83%) 내린 1893.00에 거래를 출발했다. 개인은 276억원 순매도를, 외국인은 605억원 수매도 중이며, 기관은 859억원 순매수 중이다.시총 상위종목에서는 상승이 없었다. 삼성전자(-1.92%), SK하이닉스(-2.57%), 삼성바이오로직스(-1.03%), 네이버(-0.59%), 현대차(-0.10%), 셀트리온(-0.29%) 등 대부분 하락세를 보였고, LG화학과 삼성SDI만 보합세를 나타냈다.코스닥 지수는 전 거래일보다 6.31포인트(1.06%) 하락한 589.30에 장을 출발했다. 개인과 기관은 각각 85억원, 82억원 순매도를, 외국인은 178억원 순매수 중이다.코스닥 시가총액 상위종목에서는 펄어비스(0.59%)와 에코프로비엠(0.64%), 씨젠(1.02%)이 상승했지만, 나머지 종목은 모두 하락세로 시작했다. 셀트리온헬스케어(-0.76%), 에이치엘비(-1.45%), CJ ENM(-1.99%), 스튜디오드래곤(-1.62%), 케이엠더불유(-1.41%), SK머티리얼즈(-0.33%) 등이 하락다.서상영 키움증권 연구원은 “미국증시 하락 요인이 전일 이미 한국증시에 영향을 줬다는 점을 감안하면 영향은 제한될 것으로 전망된다”며 “WHO의 선포도 지난 9일 매우 현실화 됐다라고 발표한 점을 볼때 영향력은 크지 않을 것으로 예상한다”고 말했다.그러나 그는 이어 “다만 한국이 수출의존도가 높다는 점에서 코로나19 확산으로 인한 경기 둔화 우려를 높일 수 있어 투자심리에는 부정적”이라고 덧붙였다.송창범 기자
 <저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000516717&office_id=417&mode=search&query=셀트리온&page=4
외인·개인 ‘팔자’…은행·의료정밀↓시가총액 상위株 하락세,"[이데일리 박태진 기자] 전날 3% 가까이 폭락한 코스피 지수가 12일에도 1%대 하락 출발했다. 세계보건기구(WHO)가 신종 코로나 바이러스 감염증(코로나19)의 팬데믹(글로벌 대유행)을 선언한데다, 확진자가 급증하고 있는 미국의 정책 불확실성이 커지고 있는 영향으로 풀이된다. 장 초반부터 외국인과 개인이 순매도세에 나서고 있다. 시가총액 상위 종목들은 하락세를 보이고 있다.마켓포인트에 따르면 코스피 지수는 이날 오전 9시 12분 현재 전 거래일보다 19.53포인트(1.02%) 내린 1888.74에 거래되고 있다. 간밤 뉴욕증시는 코로나 팬데믹 여파와 정책 불확실성이 대두되면서 하락했다. 다우존스 30 산업평균지수는 전장 대비 5.86% 내렸고, 스탠더드앤드푸어스(S&P) 500 지수는 전장대비 4.89%, 나스닥지수도 4.70% 각각 하락 마감했다. 수급주체별로 보면 외국인과 개인은 각각 482억원, 688억원 순매도 중이다. 기관은 1126억원 순매수 중이다. 프로그램 매매는 차익은 357억원 순매수, 비차익은 484억원 순매수해 841억원 매수 우위를 기록 중이다.업종별로는 전업종이 하락 중이다. 은행이 2%대 떨어지고 있고, 이어 의료정밀, 전기·전자, 금융업, 기계, 건설업, 종이·목재, 보험, 제조업 등 순으로 하락하고 있다. 시가총액 상위종목들은 하락세를 나타내고 있다. 대장주인 삼성전자(005930)와 SK하이닉스(000660)가 1%대 떨어지고 있다. 또 삼성전자우(005935), 삼성바이오로직스(207940), 네이버(035420), 셀트리온(068270), 현대차(005380) 등도 하락하고 있다.박태진 (tjpark@edaily.co.kr) | ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004595702&office_id=018&mode=search&query=셀트리온&page=4
,"[아시아경제 이민지 기자] 코스피가 국제보건기구(WHO)의
팬데믹 선언에 단숨에 1890선이 붕괴됐다. 12일 오전 9시 7분 코스피는 전 장보다 1%(19.11포인트) 내린 1889.16을 가리키고 있다. 이날 코스피는 전 장보다 20.30포인트(1.06%) 내린 1887.97로 장을 시작했다.유가증권시장에서는 개인과 외국인이 각각 283억원, 586억원어치 주식을 팔아치웠다. 기관은 홀로 842억원어치 주식을 사들였다.업종별로는 음식료품(-0.49%), 운수장비(-0.64%), 철강 금속(-0.47%) 순으로 하락 폭이 작았다.시가총액 상위종목을 보면 삼성전자는 전 장보다 1.54% 내린 5만1300원에 거래됐다. 이외에 SK하이닉스(-1.99%), 삼성바이오로직스(-0.83%), 네이버(-0.88%), LG화학(-0.41%) 등도 하락세다.같은 시각 코스닥지수는 0.93%(5.52포인트) 내린 590.09를 가리키고 있다. 이날 코스닥지수는 전 장보다 1.08%(6.41포인트) 내린 589.20에 장을 시작했다.현재 코스닥시장에선 외국인 홀로 178억원어치 주식을 사들였다. 개인과 기관은 각각 85억원, 80억원 순매도했다.업종별로는 섬유·의류(0.54%), 디지털컨텐츠(0.19%), 제약(0.36%) 등이 상승세를 유지했다.시가총액 상위종목을 보면 셀트리온헬스케어(-0.76%), 에이치엘비(-1.69%), CJ ENM(-2.89%), 펄어비스(-0.06%) 등 대부분 종목이 내림세다.이민지 기자 ming@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004641230&office_id=277&mode=search&query=셀트리온&page=4
"코스닥, 장중 590선 무너져","코스피지수가 이틀째 하락세다. 세계보건기구(WHO)가 신종 코로나 바이러스 감염증(코로나19)에 대해 '팬데믹(세계적 대유행)'을 선언하면서 미국 증시가 폭락한 여파가 반영됐다.12일 코스피지수는 오전 9시10분 현재 전날보다 19.18포인트(1.01%) 내린 1889.09에 거래되고 있다.간밤 미국 증시는 WHO의 팬데믹 선언에 폭락했다. 다우지수는 전날보다 5.86% 급락하는 등 주요 3대 지수는 5% 안팎의 폭락세를 보였다. 팬데믹 선언은 글로벌 경기 악화를 사실상 공식 인정하는 신호로 받아들여지며 투자심리를 위축시켰다.서상영 키움증권 연구원은 ""앞서 미 증시의 하락 요인이 전날 이미 한국에 반영됐다는 점에서 영향은 제한될 것""이라며 ""WHO의 선포도 지난 9일 '매우 현실화됐다'고 발표한 점을 감안하면 영향력은 크지 않을 것""이라고 판단했다.
다만 수출 의존도가 높은 한국에 있어 코로나19 확산에 따른 경기둔화 우려는 투자심리에 부정적이라고 봤다. 코스피지수는 전날 장중 1900선이 붕괴된 데 이어 장중 1890선마저 무너졌다. 1887.97에 출발한 지수는 1% 안팎의 하락 흐름을 이어가고 있다. 개인과 외국인이 '팔자'를 외치고 있다. 각각 570억원 540억원 매도 우위다. 기관은 홀로 1075억원 매수 우위다.업종별로는 섬유의복 전기전자 의료정밀 전기가스업이 1% 넘게 내리고 있다.시가총액 상위 종목은 하락이 우위다. 반도체주 쌍두마차인 삼성전자와 SK하이닉스는 2% 가까이 하락중이다. 삼성전자우 네이버도 1% 넘는 내림세고 삼성바이오로직스 셀트리온 SK텔레콤 신한지주 등도 하락 중이다.같은시간 코스닥지수도 내림세다. 전날보다 3.59포인트(0.6%) 하락한 592.02를 기록하고 있다. 지수는 장중 589.03까지 저점을 낮추기도 했다.개인 기관이 각각 178억원 82억원 순매도 중이다. 외국인은 274억원 순매수 중이다.셀트리온헬스케어가 1% 안팎으로 하락 중이고 에이치엘비 CJ ENM 스튜디오드래곤 원익IPS 휴젤 등이 1~2% 내림세다. 서울 외환시장에서 오전 9시5분 현재 원·달러 환율은 전날보다 2.7원 오른 1195.7원에 거래되고 있다.채선희 한경닷컴 기자 csun00@hankyung.com▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004305173&office_id=015&mode=search&query=셀트리온&page=4
,"[서울=뉴시스] 류병화 기자 = 코스피가 1900선 아래에서 장을 열었다. 지수는 장 초반 1% 하락해 1880선에서 움직이고 있다. 12일 코스피지수는 전 거래일(1908.27)보다 20.30포인트(1.06%) 내린 1887.97에 출발했다. 지수는 낙폭을 유지하며 오전 9시20분 현재 전 거래일 대비 1.10% 하락한 1887.35를 가리키고 있다.유가증권시장에서 외국인과 개인은 각각 919억원, 429억원을 팔아치우고 있다. 반면 기관은 1292억원 매수 우위다.업종별로는 전기가스업(0.68%), 의약품(0.17%), 운수창고(0.03%) 등은 오르고 있으나 은행(-2.79%), 통신업(-1.54%), 금융업(-1.52%), 의료정밀(-1.47%), 건설업(-1.44%), 보험(-1.26%) 등이 약세다.시가총액 상위 종목들은 모두 내림세다. 대장주 삼성전자는 전 거래일 대비 700원(1.34%) 내린 5만1400원에 거래되고 있다. SK하이닉스(-1.99%), 삼성바이오로직스(-0.10%), LG화학(-0.41%), 셀트리온(-0.29%), 현대차(-1.60%), 삼성SDI(-0.69%), 삼성물산(-0.99%) 등이 약세다. 네이버는 보합세다.코스닥지수는 전 거래일(595.61)보다 6.41포인트(1.08%) 내린 589.20에 개장했다. 지수는 오전 9시20분 현재 전 거래일 대비 1.02% 하락한 589.54를 가리키고 있다.코스닥시장에서 개인과 기관은 각각 210억원, 84억원 매도 우위다. 반면 외국인은 313억원어치를 사들이고 있다.코스닥 시총 상위 10개 종목은 에코프로비엠(0.51%)을 제외하고 모두 내리고 있다.셀트리온헬스케어(-0.91%), 에이치엘비(-1.20%), CJ ENM(-1.63%), 펄어비스(-0.53%), 스튜디오드래곤(-1.62%), 케이엠더블유(-1.41%), SK머티리얼즈(-1.07%), 휴젤(-1.12%) 등이 하락하고 있다. hwahwa@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009752368&office_id=003&mode=search&query=셀트리온&page=4
개인·외국인 매도 중…기관 1천억원대 사들여,"[아이뉴스24 류은혁 기자] 코스피가 1880대에서 하락 출발했다. 세계보건기구(WHO)의 코로나19 팬데믹(세계적 대유행) 선언으로 미국 증시가 급락하면서 국내 증시에 악영향을 미치고 있다.12일 코스피지수는 전날보다 20.30포인트(1.06%) 내린 1887.97에 거래를 시작했다. 오전 9시 18분 기준 기관이 1천214억원 순매수 중이며 개인과 외국인이 각각 578억원, 642억원 순매도하고 있다.간밤 글로벌 증시는 WHO가 코로나19를 팬데믹으로 선언한데 이어 경기부양책의 현실성에 대해 의구심까지 겹치면서 큰 폭으로 떨어졌다.11일(현지시간) 다우존스30 산업평균지수는 전 거래일 보다 1464.94포인트(5.86%) 폭락한 23553.22를 기록했다. 스탠더드앤드푸어스(S&P) 500 지수는 140.85포인트(4.89%) 미끄러진 2741.38을, 기술주 중심의 나스닥지수는 392.20포인트(4.70%) 떨어진 7952.05에 장을 마쳤다.유럽 증시도 영국이 기준금리를 0.5%포인트 긴급 인하했음에도 하락세를 이어갔다. 영국 FTSE100지수는 1.40% 밀린 5876.52를 기록했다. 프랑스 CAC40지수는 전날보다 0.56% 하락한 4610.25로 거래를 마쳤다. 독일 DAX30지수와 범유럽지수인 유로스톡스50지수도 각각 0.35%와 0.15% 내렸다.이날 시가총액 상위 10종목은 혼조세를 보이고 있다. 삼성바이오로직스(0.21%), LG화학(0.27%), 셀트리온(0.29%), 삼성SDI(0.69%) 4종목이 상승세를 보이고 있다. 반면 삼성전자(-0.58%), SK하이닉스(-1.05%), 삼성전자우(-0.45%) 등 6종목은 내리고 있다.같은 시각 코스닥지수는 전 거래일보다 6.41포인트(1.08%) 내린 589.20에 장을 시작했다. 오전 9시 18분 기준 외국인이 485억원 순매수 중인 반면 개인과 기관이 각각 377억원, 92억원 순매도하고 있다.시가총액 상위 10종목에선 에코프로비엠(0.89%)과 씨젠(0.51%) 2종목이 오름세를 보이고 있다. 에이치엘비(-0.45%), CJ ENM(-1.08%), 펄어비스(-0.65%) 등 8개 종목이 내림세를 보이고 있다 ehryu@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000529327&office_id=031&mode=search&query=셀트리온&page=4
