head,text,url
"4월 신용융자잔액 6.7조→8.1조로 급증, 삼성전자 신용융자 몰려인버스·원유선물 등 단타성 선물ETF 대량 순매수로 리스크 커져","주식시장이 다시 주춤하면서 반등을 기대한 개미들이 돈을 빌려 주식에 투자하는 빚 투자가 이달들어 1조4000억원 넘게 증가한 것으로 나타났다.22일 금융투자협회에 따르면 신용융자잔액 규모는 8조1070억원으로 집계됐다. 신용융자는 이달 들어 1조4182억원이나 증가했다. 최근 증시가 반짝 반등장을 보이면서 빚을 내 주식투자에 나서는 개인투자가들이 급격하게 증가한 것이라는 분석이다. 문제는 개미들이 지난 한달간 순매수 상위 종목에 올린 종목들 중에는 상당수가 단타매매에 적합한 변동성 큰 종목들이 대거 포진돼있다.지난 한달(3월 20일~4월 20일)간 개인투자자들은 5조6778억원을 순매수했는데 이 기간동안 가장 많이 사들인 종목은 'KODEX 200 선물 인버스 2X 상장지수펀드(ETF)'로 총 1조8821억원 규모를 사들였다. 'KODEX WTI원유선물(H)'에서도 1조547억원어치를 순매수했는데 최근 국제유가 폭락으로 이 상품 역시 변동성이 큰 것으로 분석된다. 셀트리온헬스케어,'KODEX 인버스','KODEX 코스닥150선물' 등도 개인투자자의 순매수 상위 종목에 올라있다.특히 4월 들어서 개인들이 가장 많이 사들인 종목은 KODEX 200 선물 인버스 2X, KODEX WTI원유선물로 이 기간동안 9056억원, 7867억원에 이른다. 셀트리온헬스케어도 이달 개인이 4036억원 규모로 집중 매수했다.개인들은 단기매매에서 주로 많이하는 선물ETF나 주가 변동성이 큰 바이오 업종들을 주로 매수한 것으로 나타났다. 특히 원유선물 ETF 투자에 대한 우려의 목소리가 커지고 있다. 지난 20일(현지시간) 미국 뉴욕상업거래소(NYMEX)에서 5월 인도분 서부 텍사스산 원유(WTI)는 배럴당 -37.63달러에 거래를 마감하는 등 사상 최대의 낙폭을 기록하는 등 원유선물 투자자의 손실 확대가 불가피하다는 분석이다. 이 때문에 변동성이 커진 시장에 대한 전문가들의 우려가 커지고 있다.백영찬 KB증권 연구원은 ""WTI의 마이너스 가격이 원유시장에 큰 이슈가 될 수 있지만 원유 수급밸런스만 보면 올해 2분기가 가장 최악이라는 것을 확인시켜준 것""이라며 ""당분간 WTI 가격은 원유재고 소식에 약세를 지속하며 높은 변동성을 보일 것으로 보여 투자에 유의해야한다""고 말했다.삼성전자나, SK하이닉스는 우량주들도 신용을 빌려 매수하는 등 단타 성향이 커졌다는 분석이다.신용융자 상위 종목들을 살펴보면 삼성전자의 신용잔고 금액 규모는 2819억원으로 가장 많은 것으로 나타났다. 개미들이 대규모 빚을 내 삼성전자를 사들였을 것이라고 추측되는 대목이다. 이어 셀트리온(2648억원), SK하이닉스((1239억원), 삼성바이오로직스(1028억원) 순으로 상위에 올라있다. 이 가운데 개인들은 'KODEX 200 선물 인버스 2X' 다음으로 삼성전자를 가장 많이 사들였는데 이 기간동안 1조791억원어치 규모를 순매수했다.금융투자업계 관계자는 ""개미들이 많이 사들인 KODEX 인버스','KODEX 코스닥150선물' 등도 신용거래가 한달간 폭증했는데 상당히 우려되는 상황""이라며 ""개미들이 점점 투기성 높은 단타매매에 대한 자금유입이 커지면서 변동성 확대로 이어질 수 있을 것""이라고 말했다.데일리안 이미경 기자 (esit917@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지",/news/news_read.nhn?article_id=0002397540&office_id=119&mode=search&query=셀트리온&page=2
,"[이데일리 강경래 기자] “위기를 기회로 바꾸는 힘은 벤처에 있습니다.”박영선 중소벤처기업부 장관은 취임 1주년에 즈음해 이데일리와 진행한 인터뷰에서 “한국 벤처기업들이 ‘코로나19’ 진단키트를 만들어 전 세계 각지에 공급한다. ‘코로나 맵’과 ‘마스크 알리미’ 등을 만들어 보급한 것 역시 벤처기업”이라며 이같이 밝혔다.한국 내 전반적인 산업이 코로나19로 인한 직격탄을 맞고 있다. 항공업계가 대표적이다. 항공협회는 코로나19로 인한 국내 항공사 매출 피해 규모가 올 상반기에만 6조 4500억원에 달할 것으로 내다봤다. 국제항공운송협회는 국내 항공산업이 붕괴할 경우 일자리 16만개와 함께 국내총생산(GDP) 11조원이 감소할 것이란 분석까지 내놨다.자동차와 전자 등 한국 주력 산업 역시 어려움을 겪고 있다. 현대자동차는 미국 앨라배마에 위치한 공장이 현재 가동을 중단한 상황이다. 앨라배마 공장은 오는 5월 이후에야 재가동이 가능할 전망이다. 기아자동차 조지아 공장 역시 가동을 멈춘 상태다. 미국 공장은 현대차 아반떼와 기아차 텔루라이드 등 인기 차종을 생산하기 때문에 여파가 더 크다.삼성전자와 LG전자는 인도와 유럽 등 가전을 생산하는 해외 공장들이 셧다운 기간을 연장한 상황이다. 향후 이들 해외 공장이 가동을 재개하더라도 코로나19로 인해 꽁꽁 얼어붙은 수요 심리까지 회복하는데는 적지 않은 시간이 걸릴 전망이다.국내 전반적인 산업이 침체를 보이면서 올해 한국 경제성장률은 20여년 만에 마이너스를 기록할 것이 유력하다. 한국경제연구원은 올해 한국 GDP 성장률을 -2.3%로 예상했다. 이는 외환위기 당시인 1998년(-5.1%) 이후 최저치다. 국내외 유수 기관과 신용평가사, 투자은행(IB) 역시 한국 경제성장률을 마이너스로 내다봤다.그래도 한국에 희망은 있다. 바이오 벤처가 대표적이다. 우리나라는 코로나19에 따른 진단과 치료에 있어 전 세계적으로 모범 사례로 꼽힌다. 특히 과 코젠바이오텍, 솔젠트, SD바이오텍 등 벤처기업들이 진단키트를 저렴하고 발 빠르게 방역당국과 병의원에 공급하면서 큰 주목을 받았다. 그 결과 미국과 유럽을 비롯한 전 세계 각국에서 한국 진단키트에 대한 러브콜이 이어지고 있다.또한 과
등은 코로나19 치료제 만들기에 박차를 가하고 있다. 코로나19 확산 방지를 위해 모바일 애플리케이션(앱)을 만든 벤처기업들도 주목 받는다. ‘코로나 맵’을 보급한 모닥, ‘마스크 알리미’ 자문과 개발을 함께 한 멋쟁이사자처럼 등이 그렇다.이러한 벤처산업 가능성을 보고 투자하려는 움직임도 활발하다. 중소벤처기업부가 올해 모태펀드 출자사업을 접수한 결과 총 226개 펀드에 약 3조 3000억원 규모 출자신청이 접수됐다. 출자금액 기준 경쟁률은 3대 1로 전년(1.4대 1)보다 2배 이상이다. 이는 코로나19로 인한 경기침체 우려에도 불구하고 벤처기업들에 대한 투자 활동은 계속 이어지고 있음을 방증한다.벤처 1세대 기업가 황철주
회장은 “난세에 영웅이 난다”고 했다. 반도체 장비기업 주성엔지니어링을 1993년에 창업한 후 외환위기(1998년)와 금융위기(2009년) 등 어려움을 극복한 황 회장은 “역사를 보면 위기일 때 늙은 장수가 물러나고 젊은 장수가 등장해 세상을 평정했다. 위기는 곧 기회”라고 강조했다.혁신을 위한 노력 없이 기득권에 안주해온 산업과 기업들은 위기가 닥쳤을 때 몰락할 수밖에 없다. 대신 기회를 엿보며 묵묵히 연구개발(R&D) 활동을 이어온 벤처기업들이 그 빈자리를 대신할 것이다. 한국, 벤처가 있어 여전히 희망적이다.강경래 이데일리 중기팀장강경래 (butter@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004624912&office_id=018&mode=search&query=셀트리온&page=2
,"개인 투자자의 순매수 행렬이 국내외 주식을 가리지 않고 강하게 이어지는 가운데 투자자들은 국내 주식보다 해외 주식에서 더 높은 수익률을 내고 있는 것으로 추정된다. 신종 코로나 바이러스(코로나19) 감염증 확산으로 언택트(untact·비대면)관련 IT(정보기술) 산업이 차세대 먹거리로 각광을 받고 있는데 관련 기업들이 미국 증시에 주로 있기 때문이다. 전문가들은 코로나 이후에도 이 같은 흐름이 지속될 것으로 보고 있다. 22일 한국거래소와 예탁결제원에 따르면 최근 한 달간 개인 투자자가 국내 주식을 순매수한 규모는 약 7조2618억원, 해외 주식 순매수 규모는 2조3427억원(18억9726만달러)이다. 최근 한 달간 국내 주식과 해외 주식 순매수 상위 10개사의 수익률을 비교한 결과 해외 주식의 평균 수익률이 33%로 국내 주식(19.4%)보다 13.6%포인트 높았다. 지난달 20일부터 이달 20일까지 국내 주식 순매수 상위 10개 종목과 수익률은 (10.35%), (28.36%), (37.27%), (9.62%), (3.4%), (14.47%), (30.71%), (21.53%), (16.52%), (21.45%)로 평균 수익률은 19.4%다. 해외 주식 순매수 상위 10개 종목은 일본증시 상장 종목인 쇼와덴코를 제외하면 모두 미국증시 상장 종목이었다. 이들의 최근 한 달 상승률은 해즈브로 64.12%, 마이크로소프트 27.45%, 애플 20.8%, 쇼와덴코 16.02%, 알파벳 A 18.06%, 델타항공 10.72%, 테슬라 74.57%, 보잉 51.15%, 아마존 29.65%, 알파벳 C 18.11% 등으로 평균 수익률은 33%를 기록했다.한 달간 국내증시와 미국증시 수익률은 큰 차이를 보이지 않았지만 개인 투자자의 순매수 종목에서는 해외 주식이 크게 앞선 것이다. 코스피지수와 코스닥지수는 각각 21.21%, 36.35% 올랐고, 다우존스는 23.3%, 나스닥지수는 24.4%, S&P500는 22.48% 상승했다. 개인 투자자가 많이 순매수한 해외 주식 중에서 차세대 업종으로 주목받는 IT관련 기업들의 주가가 크게 올랐다. 코로나19 확산으로 비대면 문화가 주목을 받으면서 데이터 서버나 온라인 쇼핑 사업을 하는 구글(알파벳), 아마존, 마이크로소프트 등의 주가가 오르고 있다. 또 완구기업 해즈브로는 비대면으로 교육 콘텐츠를 제공하는 서비스를 시작하면서 최근 주가가 급등했다. 박소연 한국투자증권 연구원은 ""코로나 확산으로 비대면 산업이 각광을 받고 있는데 이와 관련해 주도권을 쥐고 있는 미국 IT기업들의 주가가 크게 올랐다""고 말했다. 박 연구원은 ""코로나가 완화된 이후에도 비대면 산업은 꾸준히 확대될 것으로 예상돼 미국 주식에 대한 국내 투자자의 관심이 계속 커질 것""이라고 전망했다.
해외 주식에 투자할 때는 환율 위험에 유의해야 한다. 해외 주식은 해당 국가의 화폐로 환전해 투자하는데 예를 들어 원·달러 환율이 내리면(원화 강세) 환차손이 발생할 수 있다. 전문가들은 지금처럼 환율 시장 변동성이 클 때에는 환율 움직임을 점검하며 투자에 나설 것을 권했다. [이경민 기자 sea_through@chosunbiz.com]	[]	[] 	chosunbiz.com",/news/news_read.nhn?article_id=0000513378&office_id=366&mode=search&query=셀트리온&page=2
,"[서울=뉴시스] 김제이 기자 = 22일 오전 빅데이터로 분석한 주식시장 코스피 200종목의 시장심리지수(Market Sentiment Index·MSI)는 1단계 '매우 나쁨'으로 나타났다.뉴시스와 코스콤이 공동으로 뽑아낸 빅데이터 MSI(http://m.newsis.com/stock.html, 모바일 전용)에 따르면 전 거래일 오후 4시부터 이날 오전 9시까지 집계된 코스피 MSI 레벨은 4단계로 전 거래일 대비 3단계 내렸다.대장주 삼성전자의 MSI 레벨은 5단계로 집계됐다. 시가총액 상위 종목 중 SK하이닉스는 1단계, LG화학은 4단계, 현대차는 2단계, 셀트리온은 3단계로 나타났다.뉴시스와 코스콤은 250개 주요 상장 기업에 대해 감성 사전을 만들어 해당 종목의 실시간 점수를 산출하고 이를 최근 1년간의 흐름과 비교해 MSI 레벨로 제시하고 있다.MSI는 총 7단계로 나뉜다. 1단계 '매우 나쁨', 2단계 '나쁨', 3단계 '약간 나쁨', 4단계 '보통', 5단계 '약간 좋음', 6단계 '좋음', 7단계 '매우 좋음' 등으로 분류된다.MSI 레벨이 가장 낮은 수준인 1단계에서 가장 높은 수준인 7단계 쪽으로 바뀌면 해당 종목에 대해 온라인상에서의 반응이 부정에서 긍정으로 바뀌고 있다는 뜻으로 풀이할 수 있다.한편, 2017년 8월1일부터 선보인 빅데이터 MSI 모바일 전용 버전은 구글플레이 또는 애플 앱스토어에서 '뉴시스' 앱을 내려받거나 뉴시스 모바일 홈페이지(m.newsis.com)에 접속한 뒤 메인화면의 '빅데이터 MSI'를 클릭해 이용하면 된다. jey@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009827817&office_id=003&mode=search&query=셀트리온&page=2
9시7분 현재 전날보다 1% 내린 621.9p,"[이데일리 전재욱 기자] 22일 코스닥 지수는 하락 출발했다. 국제유가 급락으로 위험자산 회피 심리가 이어진 영향으로 풀이된다.마켓포인트에 따르면 이날 오전 9시7분 현재 코스닥 지수는 전 거래일보다 1.09%(6.87포인트) 내린 621.90포인트에 형성돼 있다.수급을 보면 개인이 41억원을 사고 외국인과 기관이 23억원과 21억원을 판다. 기관 가운데 금융투자가 18억원을 순매도하고 있다.업종을 보면 전 업종이 내림세다. 기타제조와 IT부품, 금속이 2% 초반에서 내린다. 일반전기전자, 섬유의류, 정보기기, 비금속, 오락문화가 1% 후반에서 하락한다. 시가총액 상위 10종목을 보면 하락이 우세하다. 에이치엘비(028300), CJ ENM(035760), 스튜디오드래곤(253450), 휴젤(145020), SK머티리얼즈(036490) 등이 1% 넘게 하락한다. 펄어비스(263750)와 케이엠더블유(032500)는 약보합에, 셀트리온헬스케어(091990)는 강보합에 각각 머문다.종목을 보면 씨젠이 15% 안팎에서 오른다. 씨젠(096530)이 미국 FDA에서 코로나 19 진단 시약에 대한 긴급 사용 허가를 얻었다는 소식이 전해지면서 주가에 영향을 준 것으로 풀이된다.간밤에 미국 증시는 하락 마감했다. 다우존스 30 산업평균지수 2.67%, 스탠더드앤드푸어스(S&P) 500 지수 3.07%, 나스닥 3.48% 각각 내렸다. 대표적인 위험자산으로 꼽히는 원유 가격이 급락하자 투자 심리가 위축해 증시에 영향을 준 것으로 풀이된다.이날 뉴욕상업거래소(NYMEX)에서 6월 인도분 서부텍사스산 원유(WTI)는 전날보다 배럴당 43.4%(8.86달러) 하락한 11.57달러에 거래를 마쳤다. 원유 차월물(6월물)은 20달러 안팎으로 유지되리라는 시장의 전망이 엇나갔다.전재욱 (imfew@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004625094&office_id=018&mode=search&query=셀트리온&page=2
장 초반 개인·외국인 '사자'…시총상위株 약세 우위,"[이데일리 이슬기 기자] 코스피 지수가 1%대 하락 출발했다. 국제유가 폭락과 이에 따른 미국 증시 하락의 영향을 받은 것으로 해석된다.22일 마켓포인트에 따르면 이날 오전 9시 7분 현재 코스피 지수는 전 거래일 대비 1.12% 내린 1858.31을 기록 중이다.간밤 미국 증시는 국제유가 폭락에 따른 하락세를 이어갔다. 나스닥지수는 전 거래일 대비 3.48% 떨어진 8263.23에 장을 마쳤고, S&P500 지수는 3.07% 떨어진 2736.56에 장을 마감했다. 이는 유가 폭락에 따른 것인데, 전날 배럴당 -37달러까지 떨어졌던 5월물 서부텍사스산원유(WTI)는 10.01달러로 다시 올라오며 만기를 맞았지만, 6월물 WTI는 전날 대비 43.4% 떨어진 11.57달러에 거래를 마쳤다. 장중엔 70% 가까이 밀리면서 6.50달러를 기록하기도 했다.장 초반 개인과 외국인은 각각 40억원, 60억원 가량의 주식을 사들이고 있다. 반면 기관은 115억원 어치 주식을 팔아치우는 중이다. 대부분의 업종이 내리고 있다. 운송장비, 은행, 증권, 비금속광물 업종은 2%대 하락 중이다. 금융, 섬유의복, 기계, 유통, 종이목재, 보험, 서비스, 화학, 통신, 제조, 전기전자, 음식료, 철강금속, 건설업 등은 1%대 하락 중이다. 반면 전기가스업은 1%대 상승, 운수창고 업종은 1% 미만으로 오르고 있다. 시가총액 상위종목들도 대부분 내리고 있다. 현대차(005380) 현대모비스(012330)는 3%대 하락 중이며, 삼성SDI(006400)와 NAVER(035420) POSCO(005490) 등은 2%대 내리고 있다. 카카오(035720) LG화학(051910) SK텔레콤(017670) 삼성물산(028260)은 1%대 하락 중이다. 삼성전자(005930)와 SK하이닉스(000660)는 1% 미만의 내림세를 보이고 있다. 반면 셀트리온(068270) 삼성바이오로직스(207940) LG생활건강(051900)은 1% 미만으로 오르고 있다.이슬기 (surugi@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004625101&office_id=018&mode=search&query=셀트리온&page=2
6월물 WTI 43% 이상 급락…코스닥도 내려,"[아이뉴스24 류은혁 기자] 코스피가 1850포인트대에서 하락 출발했다. 간밤 미국 증시가 국제유가 급락과 기업실적 부진으로 하락하면서 국내 증시에 악영향을 미치고 있다.22일 코스피지수는 전날보다 23.87포인트(1.27%) 내린 1855.51에 거래를 시작해 오전 9시10분 현재 21.18포인트(1.13%) 하락한 1858.20에 거래되고 있다. 개인과 외국인이 각각 129억원, 45억원 순매수 중이며 기관이 293억원 순매도하고 있다.간밤 뉴욕 증시는 국제 유가의 폭락세가 이어지는데 대한 부담으로 큰 폭 하락했다. 다우존스 30 산업평균지수는 2.67% 내렸다. 스탠더드앤드푸어스(S&P) 500 지수와 나스닥도 각각 3.07%, 3.48% 급락했다.미국 원유 선물시장에서 가장 활발하게 거래된 서부텍사스원유(WTI) 6월물 가격은 43% 이상 폭락한 배럴당 11.57달러를 기록했다. 장중 한때 6.5달러로 추락하기도 했다.이날 시가총액 상위 10종목은 삼성바이오로직스(0.86%)를 제외하고 내림세다. 삼성전자 –0.91%, SK하이닉스 –0.49%, 삼성전자우 –1.41%, NAVER –1.96%의 하락률을 보이고 있다.코스닥지수는 전 거래일보다 9.82포인트(1.56%) 내린 618.95에 장을 시작해 오전 9시12분 현재 7.23포인트(1.15%) 하락한 621.54에 거래되고 있다. 개인이 276억원 순매수하고 있는 반면 외국인과 기관이 각각 99억원, 160억원 순매도 중이다.시가총액 상위 10종목은 셀트리온헬스케어(1.11%), 씨젠(13.47%), 셀트리온제약(1.11%)을 제외하고 내림세를 보이고 있다. 에이치엘비 –1.32%, 펄어비스 –0.56%, 케이엠더블유 –1.10%의 하락률을 기록 중이다. ehryu@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000535285&office_id=031&mode=search&query=셀트리온&page=2
,"손희연 기자 son90@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000534131&office_id=417&mode=search&query=셀트리온&page=2
,"코스피가 원유시장 붕괴에 따른 뉴욕증시 충격에 1%대 하락 출발했다.22일 오전 9시20분 현재 코스피는 전일 대비 30.81포인트(1.64%) 내린 1848.57을 기록하고 있다.이날 23.87포인트 하락 출발한 지수는 기관의 매도에 장 초반 1840선으로 후퇴했다. 사상 초유의 마이너스 유가에 뉴욕증시가 하락하면서 국내 증시에도 악영향을 미치는 것으로 풀이된다.지난밤 뉴욕증시는 원유시장이 붕괴된 가운데 투자심리가 위축되며 하락했다. 특히 전일 장 마감 후 부진한 실적을 발표했던 IBM(-3.03%)과 그에 따른 여타 기술주, 반도체 업종이 하락을 주도했다. 또 원유시장 붕괴로 신용 리스크가 부각되며 금융주와 중소형 종목들도 부진한 흐름을 보였다.전일 5월물이 사상 초유로 마이너스를 기록하는 등 원유시장이 붕괴됐다. 재고 증가에 대한 우려가 높은 가운데 생산된 원유를 저장할 곳이 없다는 점이 시장 참여자들의 매물 출회를 부추겼다.서상영 키움증권 연구원은 ""원유시장은 코로나로 인한 경기 침체 이슈가 지속되고 있는 가운데 전형적인 공급과 수요의 문제보다는 만기 결제에 따른 현물 인수도에 대한 우려가 확산되며 변동성이 커졌다고 볼 수 있다""며 ""이는 5월물에 이어 6월물에도 해당될 수 있어 이날 국제유가 급락 요인""이라고 설명했다.이날 국내 증시는 조정이 불가피할 전망이다. 서 연구원은 ""뉴욕증시가 원유시장 붕괴와 IBM의 부진한 실적 발표로 하락했는데, 관련 이슈는 전일 한국 증시에 이미 선반영 됐던 측면이 있으나 투자심리 위축 우려가 지속되고 있다는 점은 부정적""이라며 ""특히 WTI 6월물이 40% 넘게 급락하고 브렌트유도 25% 넘게 하락하며 20달러를 하회하는 등 원유시장 붕괴가 지속되고 있다는 점은 부담""이라고 분석했다.이날 유가증권시장에서는 업종별로 대체로 하락하고 있다. 운송장비, 은행, 비금속광물, 증권, 섬유·의복, 종이·목재, 금융업, 유통업, 기계, 서비스업이 약세를 보이는 반면, 전기가스업, 운수창고가 강세를 나타내고 있다.매매주체별로 개인과 외국인이 40, 60억원 순매수하는 반면 기관은 115억원 순매도하고 있다. 프로그램 매매는 29억원 매수우위를 보이고 있다.시가총액 상위 종목들은 대체로 하락하고 있다. 현대모비스와 현대차가 3%대 하락하고 있고, 삼성SDI, NAVER, POSCO, 카카오, LG화학, SK텔레콤, 삼성전자가 1~2%대 약세를 보이고 있다. 반면 삼성바이오로직스와 셀트리온은 소폭 상승하고 있다.이날 코스피시장에는 86개 종목이 상승하고 있고 785개 종목은 하락하고 있다.코스닥은 전일 대비 11.10포인트(1.77%) 내린 617.67를 기록 중이다.[디지털뉴스국 김현정 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004561520&office_id=009&mode=search&query=셀트리온&page=2
WTI 6월물 43.3% 폭락,"국제유가의 폭락세가 이어지면서 코스피지수가 급락 중이다. 지난주 신종 코로나바이러스 감염증(코로나19) 진정 기대로 2.9% 상승한 코스피는 이번 주 들어 사흘째 하락세다. 22일 오전 9시35분 현재 코스피는 전날보다 26.24포인트(1.40%) 내린 1853.14에 거래되고 있다. 이날 코스피는 23.87포인트(1.27%) 내린 1855.51로 출발해 약세 흐름을 지속 중이다. 간밤 국제유가가 폭락하면서 미국 증시는 급락했다. 여파가 국내 증시로 이어지고 있다. 21일(현지시간) 뉴욕상업거래소에서 6월 인도분 서부 텍사스산 원유(WTI)는 전날보다 배럴당 43.4% 폭락했다. 전날 5월물 WTI가 역대 처음 마이너스를 기록한 뒤 이틀 연속 폭락세다.관련 불안감에 뉴욕증권거래소에서 다우존스30 산업평균지수는 전 거래일보다 2.67% 하락 마감했다. 스탠더드앤드푸어스(S&P)500과 나스닥 지수도 각각 3.07%, 3.48% 추락했다.유가 급락이 국내 증시 하락에 직접적인 영향을 미쳤다. 도널드 트럼프 미국 대통령이 전략비축유 매입을 시사하고, 석유수출국기구(OPEC)가 감산을 예정보다 앞당겨 실시하는 방안을 검토한다고 밝혔지만 시장 불안을 잠재우지 못했다.특히 유가 하락이 실물 경제 침체를 앞서 반영한다는 분석이 이어지면서 우려를 키웠다. 코로나19에 따른 국가 간 봉쇄 조치가 장기화될 경우 회복할 수 없는 경제 타격이 발생할 수 있다는 우려다. 유가 폭락이 에너지 기업 파산으로 이어질 경우 금융위기로 확산될 수 있다는 점도 공포심리를 자극했다. 트럼프 대통령이 이날 재무장관과 에너지부 장관에게 에너지 기업을 지원할 기금 조성 계획을 세우도록 지시했다. 글로벌 기업들의 실적부진 우려도 부정적 요인이다. 코카콜라는 이날 올 1분기 실적이 예상보다 양호했지만 코로나19 충격으로 2020년 실적을 가늠할 수 없다고 밝혔다. 글로벌 기업이 연간 실적 전망치를 철회한 건 전례가 없다.전날 IBM은 1분기 매출이 전년 대비 3% 이상 감소했다고 밝혔다. 정보기술(IT) 기업 비중이 높은 국내 증시는 IBM 실적 부진에 주목했다.노동길 NH투자증권 연구원은 ""유가 급락에 뉴욕 증시 하락, 기업 실적 부진이 겹치면서 국내 증시를 끌어내리고 있다""며 ""글로벌 IT 기업 실적 부진이 국내 증시에 충격으로 작용했다""고 말했다.외국인 투자자는 사흘 연속 순매도세를 보이고 있다. 외국인과 기관이 각각 373억원, 812억원 매도 우위다. 개인은 1152억원의 순매수다. 시가총액 상위주는 대부분 하락세를 보이고 있다. 삼성전자(1.47%) SK하이닉스(0.86%) 네이버(1.68%) 현대차(3.74%) 포스코(2.63%) 등이 떨어지고 있다. 반면 삼성바이오로직스(1.21%) 셀트리온(0.94%) 등은 오름세다.코스닥지수도 하락세다. 전날보다 8.10포인트(1.29%) 내린 620.67에 거래 중이다. 외국인과 기관이 각각 244억원, 330억원 매도 우위다. 개인은 597억원 순매수다. 원·달러 환율은 상승(원화 약세)하고 있다. 서울외환시장에서 원·달러 환율은 전날보다 5.7원 오른 1235.4원에 거래되고 있다.윤진우 한경닷컴 기자 jiinwoo@hankyung.com▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004328450&office_id=015&mode=search&query=셀트리온&page=2
