title,url,press,summary,date
"""코로나19, 글로벌 금융위기급 파급력 없다…대형株 중심 매수할 때""",/news/news_read.nhn?article_id=0004588464&office_id=018&mode=search&query=삼성바이오로직스&page=3,이데일리,"김 연구원은 △삼성전자(005930) △SK하이닉스(000660) △삼성전기(009150) △삼성SDI(006400) 등의 IT주, △삼성바이오...",2020-03-03 08:14
美 증시 급등 훈풍에 코스피 2%대 상승 출발,/news/news_read.nhn?article_id=0004588552&office_id=018&mode=search&query=삼성바이오로직스&page=3,이데일리,"시총 1위 삼성전자(005930), SK하이닉스(000660), 삼성바이오로직스(207940), NAVER(035420), 현대차(005380), 삼성물산(028260),...",2020-03-03 09:12
"""美 증시 땡큐"" 붉게 물든 시총 상위주",/news/news_read.nhn?article_id=0004368217&office_id=008&mode=search&query=삼성바이오로직스&page=3,머니투데이,"SK하이닉스와 삼성바이오로직스, NAVER, 현대차, 삼성물산도 모두 2%대 상승세다. LG화학과 삼성SDI는 더 크게 올라 3%대 강세다. 간밤 뉴욕 증시가 4~5% 급...",2020-03-03 09:12
"삼성바이오로직스, 에스티큐브와 면역항암제 위탁개발 계약 체결",/news/news_read.nhn?article_id=0004382447&office_id=014&mode=search&query=삼성바이오로직스&page=3,파이낸셜뉴스,삼성바이오로직스는 에스티큐브와 면역관문억제제 신약 후보물질인 'STT-003 항체'에 대한 위탁개발(CDO)계약을 체결했다고 3일 밝혔다. 면역...,2020-03-03 09:12
"[특징주]삼성電, 뉴욕증시 폭등에 3% 가까이 상승...시총상위株↑",/news/news_read.nhn?article_id=0004588559&office_id=018&mode=search&query=삼성바이오로직스&page=3,이데일리,"SK(034730) 하이닉스는 전날보다 2600원(2.82%) 오른 9만4700원에 거래되고 있고, 삼성바이오로직스(207940)는 전날보다 2.57% 올랐다. 이외에도 ...",2020-03-03 09:14
코스피 개인 '사자'에 2%대 상승 출발,/news/news_read.nhn?article_id=0004635243&office_id=277&mode=search&query=삼성바이오로직스&page=3,아시아경제,"SK하이닉스(2.71%), 삼성바이오로직스(2.68%), 네이버(2%), LG화학(3.58%), 현대차(2.20%), 셀트리온(1.43%) 등도...",2020-03-03 09:17
"[개장] '코로나19' 공동대응에… 코스피, 2050선 상승 출발",/news/news_read.nhn?article_id=0000512371&office_id=417&mode=search&query=삼성바이오로직스&page=3,머니S,"시총상위종목에서는 삼성전자(2.91%), SK하이닉스(3.04%), 삼성전자우(4.13%), 삼성바이오로직스(2.36%), NAVER(2.00%...",2020-03-03 09:21
"삼성바이오로직스-에스티큐브, 항암신약 위탁개발",/news/news_read.nhn?article_id=0000512370&office_id=417&mode=search&query=삼성바이오로직스&page=3,머니S,삼성바이오로직스와 에스티큐브(STCube)가 면역관문억제제 신약후보물질인 'STT-003 항체'에 대한 위탁개발(CDO)계약을 체결했다고 3일 ...,2020-03-03 09:21
"[개장시황] 코스피, 미국 급등 힘입어 이틀째 상승…2050대 회복",/news/news_read.nhn?article_id=0000527854&office_id=031&mode=search&query=삼성바이오로직스&page=3,아이뉴스24,"삼성전자(2.91%), SK하이닉스(2.82%), 삼성전자우(3.91%), 삼성바이오로직스(2.78%), NAVER(2.00%), LG화학(3.71%), 현대차(2.20%...",2020-03-03 09:23
"삼성바이오로직스, 에스티큐브 면역항암제 위탁개발",/news/news_read.nhn?article_id=0009733932&office_id=003&mode=search&query=삼성바이오로직스&page=3,뉴시스,삼성바이오로직스는 에스티큐브(STCube)와 면역관문억제제(면역항암제) 신약 후보물질인 'STT-003 항체'에 대한 위탁개발(CDO:Contr...,2020-03-03 09:24
"코스피 2%대 급등 출발…장중 2,050선 회복(종합)",/news/news_read.nhn?article_id=0011443351&office_id=001&mode=search&query=삼성바이오로직스&page=3,연합뉴스,"시가총액 상위종목 가운데는 삼성전자(2.73%), SK하이닉스(2.61%), 삼성바이오로직스(2.14%), 네이버(2.00%), LG화학(4.3...",2020-03-03 09:28
'美증시 강세' 코스피 2%상승 출발…환율 하락세 지속,/news/news_read.nhn?article_id=0004497642&office_id=421&mode=search&query=삼성바이오로직스&page=3,뉴스1,"삼성전자가 1600원(2.91%) 오른 5만6600원에 거래되는 것을 비롯해 SK하이닉스(2.93%), 삼성전자우(4.13%), 삼성바이오로직스...",2020-03-03 09:28
"코스피, 개인 매수에 상승 출발…2040선 회복",/news/news_read.nhn?article_id=0004528646&office_id=009&mode=search&query=삼성바이오로직스&page=3,매일경제,"NAVER, 현대차, 카카오, 한국전력, SK하이닉스, 삼성전자, 삼성바이오로직스, 삼성에스디에스 등이 장초반 강세다. 이날 코스피시장에는 80...",2020-03-03 09:32
"삼성바이오로직스와 에스티큐브, 면역항암제 CDO 계약 체결",/news/news_read.nhn?article_id=0002386393&office_id=119&mode=search&query=삼성바이오로직스&page=3,데일리안,삼성바이오로직스(대표이사 김태한)와 에스티큐브(STCube)(대표이사 정현진)가 면역관문억제제 신약 후보물질인 'STT-003 항체'에 대한 위...,2020-03-03 09:43
"삼성바이오로직스, 상승출발 후 현재 +5.14%... 최근 단기 조정 후 반등",/news/news_read.nhn?article_id=0000852580&office_id=215&mode=search&query=삼성바이오로직스&page=3,한국경제TV,개장 초반부터 삼성그룹의 바이오 사업 지주사인 삼성바이오로직스(207940)가 급등세를 나타내고 있다. 2.68% 상승출발한 주가는 꾸준히 올라...,2020-03-03 09:45
"삼성바이오, 에스티큐브 면역항암제 신약 위탁개발",/news/news_read.nhn?article_id=0000473087&office_id=469&mode=search&query=삼성바이오로직스&page=3,한국일보,삼성바이오로직스가 국내 바이오기업 에스티큐브의 새 면역항암제 개발을 돕는 위탁개발(CDO) 계약을 맺었다고 3일 밝혔다. 이번 계약에 따라 삼성...,2020-03-03 09:46
"삼성바이오로직스, 에스티큐브 면역항암제 위탁개발 계약",/news/news_read.nhn?article_id=0004528669&office_id=009&mode=search&query=삼성바이오로직스&page=3,매일경제,삼성바이오로직스는 에스티큐브(STCube)와 면역관문억제제(면역항암제) 신약 후보물질인 'STT-003 항체'에 대한 위탁개발(CDO:Contr...,2020-03-03 09:47
"'삼성바이오로직스' 5% 이상 상승, 기관 6일 연속 순매수(7.1만주)",/news/news_read.nhn?article_id=0004300077&office_id=015&mode=search&query=삼성바이오로직스&page=3,한국경제,[그래프]삼성바이오로직스 외국인/기관 매매동향 한경로보뉴스 이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고...,2020-03-03 09:48
"에스티큐브, 삼성바이오로직스와 면역항암제 위탁개발 계약에 급등",/news/news_read.nhn?article_id=0000481518&office_id=366&mode=search&query=삼성바이오로직스&page=2,조선비즈,에스티큐브(052020)가 삼성바이오로직스(207940)와 면역항암제 신약 후보물질 위탁개발 계약을 체결했다는 소식에 3일 주가가 급등하고 있다. 이날 오전 9시...,2020-03-03 09:50
"[특징주] 에스티큐브, 삼성바이오로직스와 CDO 계약에 上",/news/news_read.nhn?article_id=0004528680&office_id=009&mode=search&query=삼성바이오로직스&page=2,매일경제,에스티큐브는 삼성바이오로직스와 면역항암제의 위탁개발(CDO:Contract Development Organization) 계약을 체결했다는 소식...,2020-03-03 09:52
"삼바, 에스티큐브와 면역관문억제제 위탁개발 계약",/news/news_read.nhn?article_id=0004368254&office_id=008&mode=search&query=삼성바이오로직스&page=2,머니투데이,"[삼바, 에스트큐브 임상 물질도 생산 ] 삼성바이오로직스는 에스티큐브와 면역관문억제제 신약 후보물질인 'STT-003 항체' 의약품위탁개발(CD...",2020-03-03 09:53
"[특징주]에스티큐브, 삼바와 면역항암제 위탁개발 소식에 ‘上’",/news/news_read.nhn?article_id=0004588604&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,에스티큐브(052020)가 삼성바이오로직스(207940)와 면역항암제 위탁개발 계약을 체결했다는 소식에 상한가를 쳤다. 마켓포인트에 따르면 3일 오전 9시 50분 현재.....,2020-03-03 09:54
"의약품업(+3.41%↑)이 강세인 가운데, 코스피도 상승 흐름(+2.31%↑)",/news/news_read.nhn?article_id=0003703630&office_id=011&mode=search&query=삼성바이오로직스&page=2,서울경제,"의약품업 내 주요 종목 동향을 보면 신풍제약우가 +7.96%로 가장 강한 상승률을 보이고 있고, 삼성바이오로직스(+6.42%), 신풍제약(+6....",2020-03-03 10:04
"삼성바이오, 면역항암제 신약 위탁개발 수주",/news/news_read.nhn?article_id=0003703631&office_id=011&mode=search&query=삼성바이오로직스&page=2,서울경제,삼성바이오로직스(207940)가 미국 에스티큐브의 면역항암제 신약 위탁개발(CDO) 수주에 성공했다고 3일 밝혔다. 에스티큐브는 면역관문억제제(...,2020-03-03 10:04
"[특징주] 에스티큐브, 상한가… 삼성바이오로직스와 면역항암제 개발 착수",/news/news_read.nhn?article_id=0000512428&office_id=417&mode=search&query=삼성바이오로직스&page=2,머니S,에스티큐브는 3일 삼성바이오로직스와 면역관문억제제 신약후보물질인 'STT-003 항체'에 대한 CDO(위탁개발) 계약을 체결했다. 미국 메릴랜드주에 위치한...,2020-03-03 10:13
코로나19 주요국 경기부양 기대에…코스피 2%대 급등,/news/news_read.nhn?article_id=0002980553&office_id=025&mode=search&query=삼성바이오로직스&page=2,중앙일보,"삼성전자가 전날보다 2.55% 오르고 있고 SK하이닉스(2.28%), 삼성바이오로직스(7.28%), 네이버(2%), LG화학(5.44%) 등도 ...",2020-03-03 10:15
"코로나19 반등장 대비 추천종목은?…""대형주 중심 매수 준비해야""",/news/news_read.nhn?article_id=0001643189&office_id=016&mode=search&query=삼성바이오로직스&page=2,헤럴드경제,"김 연구원은 IT 업종에서 삼성전자·SK하이닉스·삼성전기·삼성SDI, 바이오 업종에서 삼성바이오로직스·셀트리온·셀트리온헬스케어, 소프트웨어 업종...",2020-03-03 10:24
인천 오피스텔 수익률 전국 ‘톱 3’ 규제 반사이익 톡톡히 누려,/news/news_read.nhn?article_id=0001643190&office_id=016&mode=search&query=삼성바이오로직스&page=2,헤럴드경제,예컨대 송도국제도시의 경우 ‘제2의 판교 테크노밸리’라는 기대감이 높으며 국내 바이오기업의 쌍두마차인 셀트리온과 삼성바이오로직스를 비롯해...,2020-03-03 10:24
한미 증시 동반 급등…코로나19 대응 부양책 기대,/news/news_read.nhn?article_id=0001643204&office_id=016&mode=search&query=삼성바이오로직스&page=2,헤럴드경제,"삼성전자(2.55%), SK하이닉스(2.28%), 삼성바이오로직스(6.21%), NAVER(2.29%), LG화학(5.57%), 현대차(1.76...",2020-03-03 10:31
"[특징주]에스티큐브, 삼성바이오와 면역항암제 위탁개발 소식에 상한가",/news/news_read.nhn?article_id=0004497896&office_id=421&mode=search&query=삼성바이오로직스&page=2,뉴스1,에스티큐브가 삼성바이오로직스와 면역항암제 위탁개발 계약을 체결했다는 소식에 상한가를 기록했다. 3일 오전 10시35분 기준으로 에스티큐브는 상한...,2020-03-03 10:46
"[fn오전시황] 코스피, 개인 매수세에 2020선 회복",/news/news_read.nhn?article_id=0004382630&office_id=014&mode=search&query=삼성바이오로직스&page=2,파이낸셜뉴스,"삼성바이오로직스(3.96%), LG화학(3.45%), 삼성SDI(2.30%), LG생활건강(1.90%) 순으로 강세를 보이고 있다. 업종별로 살펴보면 섬유의복(2.70%)...",2020-03-03 11:06
"삼성바이오로직스, 에스티큐브와 '면역항암제 위탁개발' 계약",/news/news_read.nhn?article_id=0001427558&office_id=057&mode=search&query=삼성바이오로직스&page=2,MBN,삼성바이오로직스가 정보통신기기 개발 및 제조업체 '에스티큐브'와 신약 위탁개발 계약을 체결했습니다. 해당 신약은 면역관문억제제(면역항암제) 후보...,2020-03-03 11:19
다우 5%폭등…널뛰는 美증시,/news/news_read.nhn?article_id=0004635454&office_id=277&mode=search&query=삼성바이오로직스&page=2,아시아경제,"삼성전자는 2.55% 오른 5만6400원에 거래됐으며 삼성바이오로직스(5.78%), LG화학(5.31%), 삼성SDI(4.11%) 등도 상승세를...",2020-03-03 11:27
