title,url,press,summary,date
"이재용 부회장 ""4세 경영 없다""…삼성 경영 앞으로 어떻게 되나(종합)",/news/news_read.nhn?article_id=0009849192&office_id=003&mode=search&query=삼성바이오로직스&page=3,뉴시스,"삼성은 현재 ▲국정농단 ▲삼성바이오로직스 분식회계 ▲삼성전자서비스 노조 와해 등 재판을 진행하고 있으며, 이들이 모두 경영권 승계와 연관이 있다...",2020-05-07 00:00
"삼성 경영, 자녀 안 물려준다",/news/news_read.nhn?article_id=0002998617&office_id=025&mode=search&query=삼성바이오로직스&page=3,중앙일보,이 부회장은 이날 파기환송심에서 다뤄지고 있는 2015년 삼성물산과 제일모직 간 합병과 검찰이 수사 중인 삼성바이오로직스 분식회계 의혹 사건에 ...,2020-05-07 00:04
회복속도 빠른 '귀족주'…명품주식 이미지 효과 톡톡,/news/news_read.nhn?article_id=0004634472&office_id=018&mode=search&query=삼성바이오로직스&page=3,이데일리,"이어 태광산업(77만1000원), LG생활건강우(68만9000원), 엔씨소프트(64만1000원), 삼성바이오로직스(57만5000원), 오뚜기(5...",2020-05-07 01:31
"이재용 ""제 아이들에게 경영권 물려주지 않겠다""",/news/news_read.nhn?article_id=0003529056&office_id=023&mode=search&query=삼성바이오로직스&page=3,조선일보,"재계에서는 ""파기환송심 재판과 삼성바이오로직스 분식회계 의혹 수사를 받고 있는 이 부회장이 외부 압력에 못 이겨 삼성을 초일류로 만든 경영상 장...",2020-05-07 03:05
"이병철 이건희 이재용까지…삼성, 3대 대물림 경영 종식선언",/news/news_read.nhn?article_id=0004623728&office_id=421&mode=search&query=삼성바이오로직스&page=3,뉴스1,"삼성그룹은 2015년 삼성물산과 제일모직을 합병하면서 이 부회장에 유리하도록 삼성물산의 가치는 떨어트리고, 제일모직의 자회사였던 삼성바이오로직스...",2020-05-07 05:00
"개미는 팔고 외인은 480억 담은 '그 종목', 석달간 76%↑",/news/news_read.nhn?article_id=0004404683&office_id=008&mode=search&query=삼성바이오로직스&page=3,머니투데이,"NHN한국사이버결제 이외 외국인이 많이 사들인 종목(ETF 제외)은 한진칼(731억원), 펄어비스(596억원), LG생활건강(568억원), 삼성...",2020-05-07 05:23
삼성준법감시위원회 권고 따른 이재용...출범에서 사과까지,/news/news_read.nhn?article_id=0001436905&office_id=052&mode=search&query=삼성바이오로직스&page=3,YTN,"이번 사과가 현재 진행 중인 검찰 수사는 물론 국정농단 파기환송심과 삼성바이오로직스 항소심, 또 노조 와해 사건 항소심에 영향을 미칠지 관심이 ...",2020-05-07 05:43
"이재용 ""사회를 보다 더 윤택해지게…삼성은 계속 삼성일 수 있을 것""",/news/news_read.nhn?article_id=0003462838&office_id=022&mode=search&query=삼성바이오로직스&page=3,세계일보,"현재 이 부회장이 연루된 국정농단 파기 환송심이 진행 중이고 삼성바이오로직스 분식회계 의혹과 관련해서 증거인멸은 항소심, 분식회계 부분은 검찰 ...",2020-05-07 06:03
이재용 자녀에게 경영권 물려주지 않겠다,/news/news_read.nhn?article_id=0003462841&office_id=022&mode=search&query=삼성바이오로직스&page=3,세계일보,연합뉴스 삼성물산과 제일모직 합병과정에서 불거진 삼성바이오로직스 분식회계 의혹은 삼성 경영권 승계 논란의 핵심 중 하나다. 이 사건을 2018년...,2020-05-07 06:04
외국인 지난달 '현대차' 팔고 '삼바' 샀다,/news/news_read.nhn?article_id=0009849275&office_id=003&mode=search&query=삼성바이오로직스&page=3,뉴시스,지난달 외국인 투자자들은 코스피 시장에서 현대차 주식을 가장 많이 팔고 삼성바이오로직스 종목을 가장 많이 사들인 것으로 집계됐다. 코스닥 시장에...,2020-05-07 06:26
이재용 4대 세습 없다…앞으로 삼성 경영 어떻게 되나,/news/news_read.nhn?article_id=0000210871&office_id=374&mode=search&query=삼성바이오로직스&page=3,SBS CNBC,"자신에게 유리한 비율로 합병했다는 의혹을 받는 삼성물산과 제일모직에 대한 언급은 없었고, 삼성바이오로직스 분식회계에 대한 해명도 없었습니다. 노...",2020-05-07 06:40
두 번 고개 숙인 사과…삼성물산·삼바 언급은 빠져,/news/news_read.nhn?article_id=0000237535&office_id=437&mode=search&query=삼성바이오로직스&page=3,JTBC,삼성바이오로직스 분식회계에 대한 해명도 없었습니다. 두 번째로 고개를 숙인 건 노조 문제에 관해 얘기를 할 때였습니다. [이재용/삼성전자 부회장...,2020-05-07 07:20
"미래에셋 ""이재용 대국민 사과…삼성그룹株 불확실성 해소""",/news/news_read.nhn?article_id=0004623857&office_id=421&mode=search&query=삼성바이오로직스&page=3,뉴스1,"삼성그룹은 2015년 삼성물산과 제일모직을 합병하면서 이 부회장에 유리하도록 삼성물산의 가치는 떨어트리고, 제일모직의 자회사였던 삼성바이오로직스...",2020-05-07 08:24
"유진투자증권 ""신규 고객에 최대 삼성전자 100주 드려요""",/news/news_read.nhn?article_id=0004419926&office_id=014&mode=search&query=삼성바이오로직스&page=3,파이낸셜뉴스,"이중 현대자동차, 삼성전자, 삼성바이오로직스, 셀트리온 관련 주식(셀트리온, 셀트리온제약, 셀트리온헬스케어)을 이관한다면 최대 250만원이 추가...",2020-05-07 08:30
유진투자증권 주식 거래하고 삼성전자 100주 받아가세요,/news/news_read.nhn?article_id=0004673436&office_id=277&mode=search&query=삼성바이오로직스&page=3,아시아경제,"현대자동차, 삼성전자, 삼성바이오로직스, 셀트리온 주식 종목이관 이벤트도 함께한다. 유진투자증권 온라인 계좌를 보유한 고객이 6월까지 타 증권사...",2020-05-07 08:47
유진투자증권 '삼성전자 100주 증정' 이벤트 실시,/news/news_read.nhn?article_id=0000537117&office_id=031&mode=search&query=삼성바이오로직스&page=3,아이뉴스24,"이중 현대자동차, 삼성전자, 삼성바이오로직스, 셀트리온그룹주(셀트리온, 셀트리온제약, 셀트리온헬스케어)를 이관한다면 최대 250만원이 추가 지급...",2020-05-07 08:50
"""삼성물산, 2분기 실적 상승 기대감…목표가↑""-KTB투자증권",/news/news_read.nhn?article_id=0002400105&office_id=119&mode=search&query=삼성바이오로직스&page=3,데일리안,"15조원, 삼성바이오로직스 17조원 규모를 보유하고 있어 시장지분가치는 안정적으로 유지되고 있다""고 설명했다. 그는 또 ""올 2분기에는 코로나1...",2020-05-07 08:53
"[STOCK] ""이재용 대국민 사과… 불확실성 해소, 삼성그룹株 재평가 전망""",/news/news_read.nhn?article_id=0000539237&office_id=417&mode=search&query=삼성바이오로직스&page=3,머니S,"삼성그룹은 2015년 삼성물산과 제일모직을 합병하면서 이 부회장에 유리하도록 삼성물산의 가치는 떨어트리고, 제일모직의 자회사였던 삼성바이오로직스...",2020-05-07 08:54
"이재용 부회장 소환 임박?…검찰 ""확인해 줄 내용 없다""",/news/news_read.nhn?article_id=0009849410&office_id=003&mode=search&query=삼성바이오로직스&page=3,뉴시스,삼성바이오로직스 분식회계 의혹을 수사 중인 검찰이 이재용 삼성전자 부회장 소환을 검토할 가능성이 점쳐지고 있다. 법조계에서는 이르면 내주 소환될...,2020-05-07 09:06
"코스피, 1920선 약보합 출발…기관 `팔자`",/news/news_read.nhn?article_id=0004570007&office_id=009&mode=search&query=삼성바이오로직스&page=3,매일경제,"삼성전자, SK하이닉스, 삼성바이오로직스, NAVER, 셀트리온, LG화학, LG생활건강, 삼성물산, 현대차 등 주요 대형주가 줄줄이 하락하고 ...",2020-05-07 09:09
"코스피, 미·중 무역갈등 우려 하락 출발",/news/news_read.nhn?article_id=0004634681&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,시가총액 상위 종목 대부분이 하락세를 보이는 가운데 삼성전자(005930) SK하이닉스(000660) 삼성바이오로직스(207940) 셀트리온(068270) LG화학(051...,2020-05-07 09:15
"미·중 무역전쟁 우려…코스피, 외국인·기관 매도세에 1922.00으로 하락 출발",/news/news_read.nhn?article_id=0004673478&office_id=277&mode=search&query=삼성바이오로직스&page=2,아시아경제,"SK하이닉스(-0.61%), 삼성바이오로직스(-0.70%), 셀트리온(-0.48%), LG화학(-0.83%), LG생활건강(-0.36%) 등도 ...",2020-05-07 09:23
"""경기 바닥 쳤다. 상승만 남아""…'포스트 코로나' 5대 유망주는 [한상춘의 지금...",/news/news_read.nhn?article_id=0000868969&office_id=215&mode=search&query=삼성바이오로직스&page=2,한국경제TV,"대한 관심 고조 -LG생활건강·태광산업·LG생활건강우 -엔씨소프트·삼성바이오로직스·오뚜기·영풍 등 지금까지 한국경제신문, 한상춘 논설위원이었습니...",2020-05-07 09:24
美·中 긴장감 고조 투자심리 위축…코스피 약보합세,/news/news_read.nhn?article_id=0004404808&office_id=008&mode=search&query=삼성바이오로직스&page=2,머니투데이,10위 종목 중 삼성바이오로직스와 네이버만 우상향하고 있다. 코스닥 지수는 전 거래일 대비 4.49포인트(0.68%) 오른 662.89를 나타내고 있다. 업종별로는 음식료...,2020-05-07 09:25
"[개장] 코스피 소폭 하락, 1920선 머물러",/news/news_read.nhn?article_id=0000539272&office_id=417&mode=search&query=삼성바이오로직스&page=2,머니S,"반면 삼성전자, SK하이닉스, 삼성바이오로직스, 셀트리온, LG화학, LG생활건강, 현대차 등은 1% 가량 내림세를 나타냈다. 이재용 부회장의 ...",2020-05-07 09:25
"[개장시황] 코스피, 美 실업대란 지표에 소폭 하락",/news/news_read.nhn?article_id=0000537126&office_id=031&mode=search&query=삼성바이오로직스&page=2,아이뉴스24,"삼성전자 –0.81%, SK하이닉스 –0.61%, 삼성바이오로직스 –0.87%, 삼성전자우 –0.24%, 셀트리온 –0.97%, LG화학 –1.52%의 하락률을 보이고 있...",2020-05-07 09:25
"[TF시황] 코스피, 기관 매도에 약보합…1920선 유지",/news/news_read.nhn?article_id=0000024956&office_id=629&mode=search&query=삼성바이오로직스&page=2,더팩트,"삼성전자, SK하이닉스가 각각 0.81%, 0.24% 씩 하락 중인 가운데 삼성바이오로직스와 네이버(NAVER)는 각각 0.17%, 3.54% ...",2020-05-07 09:27
"코스피, 하락 출발…장중 1,920대 안팎 약세(종합)",/news/news_read.nhn?article_id=0011592112&office_id=001&mode=search&query=삼성바이오로직스&page=2,연합뉴스,"시가총액 상위 종목은 삼성전자(-0.71%), SK하이닉스(-0.24%), 삼성바이오로직스(-0.70%), 셀트리온(-0.72%), LG화학(-...",2020-05-07 09:35
"[fn오전시황] 코스피, 외인·기관 동반 매도에 소폭 하락세",/news/news_read.nhn?article_id=0004420008&office_id=014&mode=search&query=삼성바이오로직스&page=2,파이낸셜뉴스,"시가총액 상위종목 중에서는 네이버(2.59%), SK하이닉스(0.49%)를 제외한 삼성전자(-0.71%), 삼성바이오로직스(-0.35%), 셀트리온(-0.97%), LG화...",2020-05-07 09:38
'경영권 승계' 마침표 찍은 이재용…국정농단 재판에 쏠린 눈,/news/news_read.nhn?article_id=0000537144&office_id=031&mode=search&query=삼성바이오로직스&page=2,아이뉴스24,삼성바이오로직스 분식회계 의혹을 수사 중인 검찰은 삼성물산과 제일모직의 합병 과정에서 일어난 분식회계가 총수 일가의 경영권 승계를 위한 것으로 ...,2020-05-07 09:46
언택트 뜨니 네이버·카카오 날았다…시총 순위도 지각변동,/news/news_read.nhn?article_id=0001670274&office_id=016&mode=search&query=삼성바이오로직스&page=2,헤럴드경제,"삼성바이오로직스와의 격차도 2조원 이내로 좁히며 3위까지 노리는 중이다. 카카오는 상승 폭이 더 가파르다. 순위가 30위에서 12위로, 무려 1...",2020-05-07 10:02
이재용 대국민 사과에 삼성그룹주↑…최대 수혜주는?,/news/news_read.nhn?article_id=0001670317&office_id=016&mode=search&query=삼성바이오로직스&page=2,헤럴드경제,이밖에 ▷삼성에스디에스(+4.47%) ▷삼성바이오로직스(+2.70%) ▷삼성중공업(+2.28%) ▷에스원(+0.35%) ▷제일기획(+0.58%)...,2020-05-07 10:25
"유진투자증권, 신규고객 대상 '삼성전자 100주' 지급 이벤트 실시",/news/news_read.nhn?article_id=0002400179&office_id=119&mode=search&query=삼성바이오로직스&page=2,데일리안,"현대자동차, 삼성전자, 삼성바이오로직스, 셀트리온 주식 종목이관 이벤트도 진행한다. 유진투자증권 온라인 계좌를 보유한 고객이 6월까지 타 증권사...",2020-05-07 11:05
"코스피, 기관·외국인 동반 매도에 하락세 이어가",/news/news_read.nhn?article_id=0004634852&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,시가총액 상위 종목은 혼조세를 보이는 가운데 삼성전자(005930) 삼성바이오로직스(207940) 셀트리온(068270) LG화학(051910) 삼성물산(028260) 현...,2020-05-07 11:14
언택트 뜨니 나는 네이버·카카오…시총순위 판도를 흔들다,/news/news_read.nhn?article_id=0001670460&office_id=016&mode=search&query=삼성바이오로직스&page=2,헤럴드경제,"삼성바이오로직스와의 격차도 2조원 이내로 좁히며 3위까지 노리는 중이다. 카카오는 상승 폭이 더 가파르다. 순위가 30위에서 12위로, 무려 1...",2020-05-07 11:28
진화하는 '주도주'...지금은 'IT-인터넷' 시대,/news/news_read.nhn?article_id=0004404974&office_id=008&mode=search&query=삼성바이오로직스&page=2,머니투데이,"7일 한화투자증권에 따르면, 국내 주식시장 시총 상위 30개 종목(4월29일 종가 기준) 중 현 정부 출범 이후 30위권에 진입한 기업은 삼성바...",2020-05-07 11:28
‘이재용 효과’ 삼성그룹주↑…수혜주는?,/news/news_read.nhn?article_id=0001670457&office_id=016&mode=search&query=삼성바이오로직스&page=2,헤럴드경제,이밖에 ▷삼성에스디에스(+4.47%) ▷삼성바이오로직스(+2.70%) ▷삼성중공업(+2.28%) ▷에스원(+0.35%) ▷제일기획(+0.58%) ▷멀티캠퍼스(+3.87%)...,2020-05-07 11:28
‘삼성 승계’ 이재용에서 끊는다…‘4세 경영 포기’ 선언,/news/news_read.nhn?article_id=0000191325&office_id=449&mode=search&query=삼성바이오로직스&page=2,채널A,한 언론사 단독보도에 따르면 다음 주에 삼성 바이오로직스 분식회계 관련해서 이재용 부회장의 소환이 임박했다고 합니다. 그것과 퍼즐을 맞춰보면 다...,2020-05-07 12:17
코스피 상승 전환 1930선…코스닥 1.5% 올라,/news/news_read.nhn?article_id=0004624865&office_id=421&mode=search&query=삼성바이오로직스&page=2,뉴스1,"삼성바이오로직스, 셀트리온, LG화학, 현대차, 삼성물산은 내리고 있다. 삼성전자는 보합세다. 전날(현지시간) 미국 증시의 등락은 엇갈렸다. 미...",2020-05-07 13:36
"코스피, 기관 '사자'세에 상승 전환..1930선 상회",/news/news_read.nhn?article_id=0004634992&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,반면 삼성전자(005930) 삼성바이오로직스(207940) 셀트리온(068270) LG화학(051910) 삼성물산(028260) 현대차(005380) 삼성SDI(00640...,2020-05-07 14:12
"유진투자증권, '삼성전자 100주 증정' 이벤트",/news/news_read.nhn?article_id=0000539475&office_id=417&mode=search&query=삼성바이오로직스&page=1,머니S,"이중 현대자동차, 삼성전자, 삼성바이오로직스, 셀트리온, 셀트리온제약, 셀트리온헬스케어를 이관한다면 최대 250만원이 추가 지급돼 최대 750만...",2020-05-07 14:26
[이슈 완전정복] 고개 숙인 이재용…'10분 반성문' 엇갈린 평가,/news/news_read.nhn?article_id=0001036240&office_id=214&mode=search&query=삼성바이오로직스&page=1,MBC,"그러면 아까 잠깐 설명해 주셨지만 삼바, 삼성바이오로직스 문제가 왜 중요한 문제인지를 다시 한번 간단하게 정리해 주시죠. ◀ 정철진 경제평론가 ...",2020-05-07 14:36
"[마감시황]코스피 1,920대 약보합 마감",/news/news_read.nhn?article_id=0003733955&office_id=011&mode=search&query=삼성바이오로직스&page=1,서울경제,"시가총액 상위 종목 중 삼성전자 -0.81%, SK하이닉스 0.00%, 삼성바이오로직스 -1.39%, NAVER 1.65%, 삼성전자우 -0.95% 등의 등락폭을 보였다....",2020-05-07 15:45
경기침체 우려 지속…외국인 매도세에 1928.61로 하락 마감,/news/news_read.nhn?article_id=0004673991&office_id=277&mode=search&query=삼성바이오로직스&page=1,아시아경제,"삼성전자(-0.81%), 삼성바이오로직스(-1.39%), 셀트리온(-1.45%), LG화학(-1.94%), 삼성물산(-2.82%) 등은 하락했다. 반면 코스닥지수는 외국인...",2020-05-07 15:50
