head,text,url
,"[이데일리 류성 기자]원희목 한국제약바이오협회 회장은 국내 제약바이오산업이 글로벌 경쟁력을 갖추기 위한 최적의 해법으로 ‘오픈 이노베이션’을 꼽는다.글로벌 제약강국으로 도약하려면 압도적 신약 개발역량이 필수 조건인데 국내 제약업체들이 자체적으로 이를 확보하기에는 여전히 갈길이 멀다는 게 원 회장의 판단이다. 그는 외부의 신약개발 기술과 노하우 등을 내부 역량과 융합해 시너지를 낼수 있는 오픈 이노베이션을 적극 활용하게 되면 격차를 크게 줄일 수 있을 것으로 확신한다.원 회장의 주도로 한국제약바이오협회가 올들어 글로벌 혁신 생태계를 벤치마킹하고 있는 것도 같은 맥락이다. 원 회장이 상호협업 관계를 구축하고 있는 대표적 글로벌 혁신 생태계로는 미국 케임브리지 혁신센터(CIC), MIT 산업연계프로그램(ILP) ,영국 케임브리지대학 밀너 컨소시엄 등이 있다. 협회는 회원사들이 이들 생태계에 현지 거점을 마련해 해외 진출과 신약개발을 적극적으로 할수 있도록 후방에서 전폭 지원한다는 계획이다.이 가운데 CIC는 지난해 기준 무려 5000여개의 기업들이 성장을 위한 플랫폼으로 CIC를 선택할 정도로 실시간 정보 공유, 파트너링 등이 이뤄지는 대표적 오픈 이노베이션의 장이다. 미국 최대의 바이오 생태계를 갖춘 보스턴을 비롯해 마이애미, 캐임브리지 등 모두 7개 지역에 사무실을 두고 있다. 국내 제약사로는 과 GC녹십자가 이미 입주해 있다.MIT ILP는 헬스케어, 정보통신기술 등 다양한 분야에서 MIT의 학문적 연구 성과와 산업계 연계를 지원하는 대표적인 산학 연계 프로그램이다. 70년 전통을 자랑한다. 전세계 약 260여개 기업들이 회원으로 가입해 있다. 국내 제약바이오 분야에선 , , 삼양바이오팜이 회원사로 참여하고 있다.케임브리지대학 밀너 컨소시엄은 캐임브리지 대학, 생어 연구소, 바브라함 연구소와 아스트라제네카 외 6개 글로벌 제약기업이 공동으로 바이오신약 개발을 위해 지난 2015년 설립했다. 지난해 말 기준으로 약 80여개 글로벌 제약사, 연구소, 벤처 캐피탈 등이 회원으로 참여하고 있다. 회원사들을 중심으로 현재 종양학, 중추신경계 및 감염병질환 치료제 개발 등 20개 신약개발 공동 연구 프로젝트가 진행중일 정도로 활발한 오픈 이노베이션이 이뤄지고 있는 곳이다.원 회장은 “글로벌 제약강국으로 도약하기 위해서는 제약사간 오픈 이노베이션 뿐 아니라 대학, 연구소, 병원 등 전방위적으로 헬스케어 관련 주체들과도 손을 잡고 공동으로 신약개발에 집중해야 가능하다”고 강조했다.한국제약바이오협회와 메드시티 등 4개 기관이 지난해 말 공동 주최한 ‘한-영 바이오파마 컨퍼런스’에서 원희목 한국제약바이오협회 회장이 인사말을 하고 있다.
한국제약바이오협회 제공류성 (star@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004642718&office_id=018&mode=search&query=LG화학&page=2
,"[뉴스투데이]◀ 앵커 ▶지난주 코스피 지수는 미국과 중국의 무역갈등 악재로 약 1% 하락했습니다.이번 주에는 중국의 최대 정치행사인 양회에서 경기부양책이 나올지 관심이 집중되고 있습니다.신한금융투자 글로벌투자전략 부장 연결해 이번 주 증시 전망해 봅니다.곽현수 부장님.◀ 곽현수/신한금융투자 글로벌투자전략부장 ▶네, 안녕하세요.◀ 앵커 ▶먼저 이번 주 증시 주요변수부터 정리해 주시죠.◀ 곽현수/신한금융투자 글로벌투자전략부장 ▶이번 주 챙겨야 할 세 가지 변수가 있습니다.우선 중국 양회인데요.코로나19에 대한 대응 차원에서 중국 정부가 돈 보따리를 얼마큼 풀지에 관심이 모이고 있습니다.두 번째는 미국 중앙은행 의장인 파월 발언인데요.상원 청문회에서 부양책에 대한 증언을 할 예정입니다.지난주 미국 증시는 파월 의장이 트럼프 대통령이 요구한 마이너스 금리 도입을 반대하면서 증시 변동성이 다소 높아지는 모양을 보였는데요.관련해 입장 변화 여부를 살펴야 합니다.세 번째는 중국 기업 화웨이를 둘러싼 미중 간 갈등인데요.미국은 화웨이에 대한 반도체 수출 전면 금지 방침을 내세우고 있어 이 갈등이 반도체 비중이 높은 한국에 불똥이 튈지에 대해 지켜봐야 합니다.◀ 앵커 ▶지난주 외국인 투자자들은 반도체 제조사 주식을 많이 팔았고요.반면에 게임과 SNS 관련 주식을 사들였습니다.이것도 코로나와 관련된 흐름이라 볼 수 있을까요?◀ 곽현수/신한금융투자 글로벌투자전략부장 ▶KOSPI에 대한 외국인 팔자세가 이어지며 반도체 주식에 대한 매도도 이어지고 있습니다.지난주 외국인 순매도 상위에 삼성전자와 SK하이닉스가 1, 2위를 기록한 이유인데요.LG화학은 실적 악화 우려로 순매도 3위에 올랐습니다.외국인이 KOSPI를 매도하는 중에도 사들인 종목이 있어 눈길을 끄는데요.엔씨소프트와 카카오가 각각 순매수 1위와 2위에 올랐습니다.이들 두 종목은 코로나19로 인한 비대면 생활 확대로 실적이 좋아질 수 있는 종목들입니다.3위에는 LG생활건강이 올라 같은 그룹 내 기업인 LG화학과 대비를 이뤄 눈에 띄었습니다.◀ 앵커 ▶코로나19로 인한 변수가 여전히 많아 보이는데 이번 주 코스피 지수는 어떻게 전망하시나요?◀ 곽현수/신한금융투자 글로벌투자전략부장 ▶부양책에 대한 기대감은 증시에 긍정 요소이지만 미중 간 2차 무역전쟁에 대한 우려가 부담인데요.증권사 예상치를 보면, 하나금융투자는 1,900~1,950, NH투자증권은 1,880~1,960pt로 예상했고, 신한금융투자는 1,850~1,970pt로 전망합니다.이번 주 KOSPI는 호재와 악재가 뒤섞여 쉬어가는 흐름을 연출할 가능성이 높아 보입니다.◀ 앵커 ▶말씀 감사합니다.지금까지 곽현수 신한금융투자 글로벌투자전략 부장이었습니다.[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]Copyright(c) Since 1996, & All rights reserved.",/news/news_read.nhn?article_id=0001038424&office_id=214&mode=search&query=LG화학&page=2
전고체 배터리 상용화 어려움이 삼성SDI 주가 발목 잡은듯올 1분기 연결기준 순익 7억원 불과…전년동기비 99% 급감,"삼성SDI의 주가가 전기차 배터리 호재로 반짝 상승세를 탔으나 전고체 배터리의 상용화 추진 어려움과 올해 1분기 당기순이익 급락으로 주춤하는 모습을 보이고 있습니다.삼성SDI의 1분기 연결기준 매출액은 2조3975억원으로 전년동기 대비 4.1% 증가했습니다. 반면 영업이익은 54억원은 전년동기에 비해 반토막 이상 줄었고 당기순이익은 7억원으로 99% 급감했습니다.삼성SDI의 실적은 지난해 4분기에도 바닥으로 추락했습니다. 지난해 4분기 당기순이익은 –331억원으로 3년여만에 적자를 나타냈습니다.삼성SDI의 실적이 부진하지만 그동안 주가가 오른데는 전세계 전기자동차의 배터리 시장이 코로나19로 침체된 상황이지만 성장세를 이어갈 것이라는 기대감이 반영된 것으로 보입니다.삼성SDI는 그동안 국내 3사 전기차 배터리 업체 가운데 공장 증설에 있어 다소 보수적이라는 평가를 받아 왔습니다. 현대차는 전기차 배터리를 주로 LG화학과 SK이노베이션으로부터 공급받고 있습니다.지난 13일 이재용 삼성전자 부회장과 정의선 현대차그룹 수석부회장이 회동하면서 현대차가 삼성SDI로부터 거래선을 확충하려는 것이 아니냐는 관측도 나왔습니다.삼성종합기술원이 지난 3월 단 한번의 충전으로 800km를 주행하고 1000회 이상 재충전이 가능한 전고체 배터리 연구 결과를 공개한 바 있고 정의선 수석부회장은 이날 삼성 측으로부터 전고체 배터리에 대한 기술을 브리핑 받은 것으로 알려졌습니다.업계에서는 전기차 배터리시장이 3년 뒤 글로벌 시장에서 100조원 규모로 성장할 것으로 전망하고 있습니다. 이재용 부회장과 정의선 수석부회장의 만남도 전기차 시장에서 주도권을 선점하기 위한 협력을 모색하려는 방안으로 보입니다.삼성SDI의 주가는 이재용 부회장과 정의선 수석부회장의 회동이 열린 13일 전일보다 2만5500원(8.98%) 오른 30만9500원에 거래를 마쳤습니다.이후 삼성SDI의 14일과 15일의 주가는 소폭 내림세로 돌아섰습니다. 14일에는 전일보다 1500원(0.48%) 빠졌고 15일에는 전일에 비해 5500원(1.79%) 내렸습니다.삼성SDI의 주가는 현대차에 대한 전기차 배터리 납품 가능성에도 불구하고 주가가 단하루밖에 반짝 오름을 보인 것은 전고체 배터리의 상용화 과제에 대한 전망이 불투명하기 때문으로 보입니다.전고체 배터리는 배터리의 양극과 음극 사이에 있는 전해질을 액체가 아닌 고체로 대체한 배터리로 리튬 이온 배터리 대비 안정성과 성능면에서 뛰어나지만 당장 상용화를 위해서는 해결해야 할 기술적 난제가 쌓여 있습니다.업계에서는 전고체 배터리가 현재 사용되고 있는 리튬이온 배터리를 대체할 것이냐에 대해서는 의견이 분분합니다.현대차와 기아차에 리튬이온 배터리를 공급하고 있는 LG화학과 SK이노베이션은 이재용 회장과 정의선 수석부회장의 회동에 높은 관심을 보이며 상황을 예의주시하고 있지만 주가에는 별다른 움직임이 없습니다.LG화학 주가는 13일 4.14% 상승, 14일 2.13% 하락, 15일 0.58% 상승세를 보였고 SK이노베이션은 13일 0.10% 상승, 14일 1.99% 하락, 15일 0.85% 상승을 기록했습니다.현대차와 기아차는 작년 글로벌 시장에서 전기차를 10만대 넘게 팔았고 오는 2025년까지 23개 전기차종을 투입해 연간 판매량 100만대 이상으로 늘린다는 계획입니다.증권가에서는 삼성SDI의 전고체 배터리 상용화에는 10년 정도의 기간이 소요되고 해결과제가 많아 상용화에 적지 않은 어려움이 따를 것으로 보고 있습니다.삼성SDI의 주가가 13일 이재용 부회장과 정의선 수석부회장 회동으로 반짝 상승세를 탔으나 내림세로 돌아선 것은 전고체 배터리의 시장에 대한 불안감이 반영된 것으로 보입니다. ▶
/ ▶ 김대성(kimds@joseilbo.com)저작권자 ⓒ 조세일보(http://www.joseilbo.com). 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0002223845&office_id=123&mode=search&query=LG화학&page=2
,"[서울=뉴시스] 김제이 기자 = 18일 오전 빅데이터로 분석한 주식시장 코스피 200종목의 시장심리지수(Market Sentiment Index·MSI)는 7단계 '매우 좋음'으로 나타났다.뉴시스와 코스콤이 공동으로 뽑아낸 빅데이터 MSI(http://m.newsis.com/stock.html, 모바일 전용)에 따르면 전 거래일 오후 4시부터 이날 오전 8시까지 집계된 코스피 MSI 레벨은 7단계로 전 거래일보다 두 단계 상승했다.대장주 삼성전자의 MSI 레벨은 3단계로 집계됐다. 시가총액 상위 종목 중 SK하이닉스는 4단계, LG화학은 4단계, 현대차는 7단계, 셀트리온은 7단계로 나타났다.뉴시스와 코스콤은 250개 주요 상장 기업에 대해 감성 사전을 만들어 해당 종목의 실시간 점수를 산출하고 이를 최근 1년간의 흐름과 비교해 MSI 레벨로 제시하고 있다.MSI는 총 7단계로 나뉜다. 1단계 '매우 나쁨', 2단계 '나쁨', 3단계 '약간 나쁨', 4단계 '보통', 5단계 '약간 좋음', 6단계 '좋음', 7단계 '매우 좋음' 등으로 분류된다.MSI 레벨이 가장 낮은 수준인 1단계에서 가장 높은 수준인 7단계 쪽으로 바뀌면 해당 종목에 대해 온라인상에서의 반응이 부정에서 긍정으로 바뀌고 있다는 뜻으로 풀이할 수 있다.※ 빅데이터MSI는 투자 참고용이며, 투자 결과에 책임을 지지 않습니다. 주식시장에서는 다양한 국내외 변수가 존재하기 때문에 한 지표로만 판단하면 뜻하지 않은 결과를 초래할 수 있습니다. jey@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009866152&office_id=003&mode=search&query=LG화학&page=2
,"코스피가 1930선대에서 출발했다. 미국과 중국간 무역분쟁 격화 우려에도 불구 1930선을 지키며 시작됐다.18일 코스피 지수는 전 거래일보다 0.38%(7.23포인트) 오른 1934.51에 거래를 출발했다. 개인은 61억원 순매수로, 외국인은 124억원 순매도로 시작했다. 기관은 64억원의 순매수를 나타냈다.코스피 시총 상위 톱10 종목은 대부분 상승세를 나타냈다. SK하이닉스(-1.95%)와 현대차(-0.87%)만 내림세를 나타내는 파란불이 들어왔을 뿐 그 외 종목은 상승세의 빨간불이 켜졌다. 네이버, 셀트리온, LG화학 등은 모두 1% 이상의 상승률을 보였다. 삼성전자는 0.1% 상승으로 시작했다.코스닥 지수는 전 거래일보다 0.47%(3.24포인트) 상승한 695.17에 장을 출발했다. 개인은 184억원 순매수하며 증시를 주도했다, 반면 외국인과 기관은 각각 122억원, 71억원 순매도 중이다.코스닥 시가총액 상위종목도 7개 종목이 상승세를 나타냈다. 셀트리온헬스케어(3.78%)는 4%에 가까운 상승률로 시작했고, 에이치엘비, 셀트리온제약, 씨젠, 펄어비스, 알테오젠, CJ ENM 등도 1% 가량 오름세를 보였다. 반면 케이엠더블유(-1.91%), 스튜디오드래곤(-0.26%), 에코프로비엠(-0.23%) 등은 하락으로 출발했다.하지만 미국과 중국간 무역분쟁 우려가 심각해 질 것으로 예상되는 만큼 증시에 큰 영향을 줄 것으로 보인다. 미국이 중국 통신장비업체인 화웨이 제재에 나섰고, 이에 맞서 중국은 애플 등 미국기업을 ‘신뢰할 수 없는 기업 리스트’에 올리려는 보복 조치를 경고하고 나섰기 때문이다.코스피는 개장 10여분 만에 하락세로 돌아선 상태다. 9시 16분 현재 0.16%(-3.11포인트) 하락한 1924.23을 기록하며, 1930선에서 멀어졌다.송창범 기자
 <저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000543440&office_id=417&mode=search&query=LG화학&page=2
외인·기관 ‘팔자’…종이목재·의료정밀↓삼성電 등 시총상위주 보합세,"[이데일리 박태진 기자] 코스피 지수가 보합세로 출발했다. 주요국들의 경제 재개가 이뤄지고 있지만 최근 미국이 중국의 대표 기업 화웨이에 반도체 공급하지 못하도록 규제하겠다고 으름장을 놓은 영향으로 풀이된다. 장 초반부터 외국인과 기관이 순매도에 나서면서 하락장을 이끌고 있다. 시가총액 상위 종목들은 보합세를 보이고 있다.18일 마켓포인트에 따르면 코스피 지수는 이날 오전 9시 17분 현재 전 거래일보다 2.80포인트(0.15%) 내린 1924.48에 거래되고 있다. 장 시작과 함께 강보합 출발했지만 이내 상승분을 반납하며 약보합세로 전환했다.지난 15일 뉴욕증시는 미국 소비지수 개선 기대감에 상승했다. 다우존스 30 산업평균지수는 전장 대비 0.25% 올랐고, 스탠더드앤드푸어스(S&P) 500 지수는 전장대비 0.39%, 나스닥지수도 0.79% 각각 상승 마감했다. 수급주체별로 보면 외국인과 기관이 65억원, 348억원 순매도 중이다. 개인은 480억원 순매수 중이다. 프로그램 매매는 차익과 비차익을 합쳐 85억원 매수 우위를 기록 중이다.업종별로는 음식료품, 의약품, 통신업, 서비스업, 철강 및 금속을 제외한 모든 업종이 하락 중이다. 종이·목재, 의료정밀, 전기가스업, 보험, 섬유·의복 등 순으로 하락하고 있다.시가총액 상위 종목들은 보합세를 나타내고 있다. 대장주인 삼성전자(005930)와 SK하이닉스(000660)를 비롯해 삼성전자우(005935), LG생활건강(051900)은 하락하고 있다. SK하이닉스는 2%대 하락 중이다. 반면 삼성바이오로직스(207940), 네이버(035420), 셀트리온(068270), LG화학(051910) 등은 상승하고 있다.박태진 (tjpark@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004642888&office_id=018&mode=search&query=LG화학&page=2
,"[아시아경제 박지환 기자] 코스피가 장초반 개인 매수세 유입에 힘입어 상승 출발했지만 약세로 전환했다.18일 한국거래소에 따르면 오전 9시22분 현재 코스피 지수는 전 거래일 대비 3.20포인트(-0.17%) 내린 1924.08를 기록중이다. 이날 코스피는 1931.26으로 0.21% 상승 출발 했지만 이후 상승폭을 축소하면서 약세로 전환했다. 시가총액 상위 종목 중에서는 삼성전자(-0.21%)와 SK하이닉스(-2.69%) 등이 하락했다. 셀트리온(0.92%)과 LG화학(0.14%)등은 올랐다.같은 시각 코스닥지수는 0.15% 내린 690.86을 기록했다. 이날 지수는 개인 투자자 사자세에 695.17로 상승 출발했다. 이후 코스피와 마찬가지로 상승폭을 축소하면서 약세로 전환한 상태다.코스닥에서는 개인이 280억원 순매수한 반면 외국인과 기관은 각각 16억원 237억원 팔자에 나섰다.시총 상위 종목 중 셀트리온헬스케어(2.73%), 셀트리온제약(1.14%) 등이 상승했으며 케이엠더블유(-1.91%), 스튜디오드래곤(-0.53%)등은 하락했다.박지환 기자 pjhyj@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004680009&office_id=277&mode=search&query=LG화학&page=2
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우],"[파이낸셜뉴스] 코스피가 개인투자자들의 매수세에 상승세를 보이고 있다.
 18일 오전 10시 30분 현재 코스피는 전 거래일보다 1.76포인트(0.09%) 오른 1929.04를 가리키고 있다.
 지수는 전 거래일보다 7.23포인트(0.38%) 오른 1934.51로 출발해 등락을 반복하고 있다.
 유가증권시장에서 기관과 외국인은 각각 1195억원, 외국인이 269억원 순매도하며 지수를 압박하고 있으나 개인이 1472억원 순매수하며 방어하고 있다.
 시가총액 상위 종목 가운데 삼성전자(0.63%)와 삼성바이오로직스(1.98%), 네이버(1.64%), 셀트리온(1.15%), LG화학(0.58%), 삼성SDI(2.31%), 카카오(1.35%)가 오름세를, SK하이닉스(-1.84%)와 LG생활건강(-1.76%), 현대차(-0.98%)는 내림세를 나타내고 있다.
 업종별로는 의약품(1.55%)과 음식료업(1.51%), 통신업(1.2%) 등이 강세고 종이목재(-3.93%), 의료정밀(-1.6%), 전기가스업(-1.5%) 등은 약세
 같은 시각 코스닥지수는 전 거래일보다 0.64포인트(0.09%) 오른 692.57을 나타냈다.
 지수는 전 거래일보다 3.24포인트(0.47%) 오른 695.17로 개장해 등락을 반복하고 있다.
 코스닥시장에서는 개인과 외국인이 각각 474억원, 22억원 순매수 중이고 기관 홀로 447억원 순매도하고 있다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004426204&office_id=014&mode=search&query=LG화학&page=2
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우],"[파이낸셜뉴스] 두산솔루스가 재계 인수 가능성 거론에 강세다.
 18일 오전 10시 40분 현재 두산솔루스는 유가증권시장에서 전일 대비 4.25% 오른 3만4350원에 거래되고 있다.
 두산그룹은 두산솔루스 매각에 속도를 낼 전망이다.
 이날 한 매체에 따르면 두산그룹과 매각주관사인 삼일PWC는 지난주 두산솔루스 인수에 관심 있는 원매자를 대상으로 인수의향서를 제출받았다.
 이에 따르면 전략적투자자(SI)로 LG그룹과 롯데그룹이 거론되며 투자자 관심이 집중되고 있다. 특히 최근 화제가 된 2차전지 사업에서 LG화학이 두산솔루스의 헝가리 법인과 시너지 효과가 기대된다.
 이외에도 글로벌 사모펀드 등 재무적투자자(FI)들도 대거 참여한 것으로 알려지면서 두산솔루스의 본입찰 가능성도 거론되고 있다. 콜버그크래비스로버트, 칼라일, 텍사스퍼시픽그룹, 베어링프라이빗에쿼티아시아 등 다수 원매자가 입찰한 것으로 알려졌다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004426219&office_id=014&mode=search&query=LG화학&page=2
,"[CBS노컷뉴스 최철 기자]LG CNS가 '코로나19' 악재속에서도 1분기 기준 역대 최대 매출을 기록했다.18일 LG CNS 2020년 1분기 실적 보고서에 따르면, LG CNS는 지난해 연결기준으로 매출액 6368억원, 영업이익은 244억원을 기록했다. 전년 동기 대비 매출액은 3.7%, 영업익은 5.6% 증가한 수치이다. 클라우드 전환 등 신기술 기반 IT사업이 이같은 실적을 견인한 것으로 분석된다. LG CNS는 2023년까지 LG전자, LG화학, LG디스플레이 등 LG계열사 IT시스템의 90% 이상을 클라우드로 전환하는 사업을 추진중이다. 대한항공의 전사 IT시스템을 아마존웹서비스(AWS) 클라우드로 이전하는 프로젝트도 진행하고 있다.맥쿼리와의 함께하고 있는 스마트 인프라 사업도 기대감이 형성되고 있다. 지난달 LG와 맥쿼리PE 간 LG CNS 일부 지분(35%) 매각 거래가 종결되면서 향후 맥쿼리의 해외 네트워크, LG CNS의 기술 역량이 결합돼 사업 시너지가 날 것으로 예상된다LG CNS측은 ""올해 새롭게 선보인 'AI 얼굴인식 출입통제 시스템', 'AI∙블록체인∙클라우드 등 3대 IT신기술을 결합한 얼굴인식 결제 서비스' 등을 앞세워, 향후 비대면 시장도 적극 공략할 계획""이라고 밝혔다.저작권자 © CBS 노컷뉴스 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0003360904&office_id=079&mode=search&query=LG화학&page=2
