head,text,url
[커버스토리]기업들 유동성 확보 마른수건 짜기,"“올해 물값 납부 유예를 부탁드립니다.” 한국GM은 최근 인천시에 공문을 보내 올해 3∼12월 상하수도 요금을 미뤄 달라고 미리 요청했다. 10개월 치 요금이 약 2억 원에 불과하지만 신종 코로나바이러스 감염증(코로나19)으로 유동성 위기를 겪으면서 한 푼이라도 아껴야 한다는 절박함에서 나온 조치다. 한국GM은 주민세도 내지 못해 부평공장 일부가 근저당까지 잡혀 있는 상황이다. 인천시는 납부 유예를 검토하고 있다. 최근 한 저비용항공사(LCC) 대표는 손수 운전을 하는 일이 많아졌다. 코로나19로 비용 절감을 위해 운전기사를 유급 휴직시켰기 때문이다. 이 회사는 컬러프린트 최소화, 전기료 절감을 위해 복도 소등, 이면지 사용 등 강도 높은 허리띠 졸라매기를 실시하고 있다. 23일 재계 등에 따르면 코로나19의 직격탄을 맞은 기업들이 비용 절감을 위해 눈물겨운 사투를 벌이고 있다. 코로나19 사태로 90% 이상 운항 노선이 중단돼 급여 반납 및 직원 유·무급 휴직에 들어간 항공사들이 특히 심하다. 일부 항공사는 기내 물 서비스 및 신문, 잡지 서비스까지 중단했다. 대부분의 항공사들은 매달 들어가는 항공기 리스료(임차료)를 줄이고자 리스사들과 임차료 할인과 납부 유예 협상을 벌이고 있다. 대한항공은 지난해 뽑은 신입사원 입사를 무기한 연기했고, 올해 정기 진급도 미룬 상태다. 에어부산은 항공기 소독 외주 비용을 줄이고 즉각 대처를 위해 아예 여객 조업사의 정관 사업 항목에 ‘소독업’을 새로 넣기로 했다. 한 항공사 임원은 “휴지도 몇 칸만 써야 하는 것 아닌가 하는 생각까지 든다”며 “마른 수건도 짜내면 물이 나온다는 심정으로 100원이라도 아껴 보려고 안간힘을 쓰고 있다”고 말했다. 일부 기업은 아예 가계부를 쓰듯 비용 지출을 깐깐히 체크하기도 한다. 한 대기업은 부서별 비용 지출 현황을 월 단위로 점검하고 있다. 이에 따라 부서 워크숍과 회식은 전면 중단되다시피 했고 소모품 구매도 최소화하고 있다. LG화학은 올해 계획을 처음부터 다시 살피면서 현금 흐름 개선 작업을 진행하고 있다. 설비 증설 등 필요한 투자는 유지하되 그 외 지출 요소들은 전면 재검토하겠다는 것이다. 재계 관계자는 “코로나19로 불필요한 비용이 뭔지 알게 되는 계기가 됐고, 과감하게 필요 없는 건 줄이려는 것이 기업들 분위기”라고 말했다. 코로나19 사태의 장기화가 불가피할 것으로 보이자 기업들은 최대한 현금을 움켜쥐려 하고 있다. 대한항공은 최근 최대 15% 할인된 가격에 항공권을 미리 구매할 수 있는 ‘선불 항공권’을 국내 최초로 내놨다. 제주항공은 항공권 예약을 취소하면 현금이 아니라 리프레시 포인트(일종의 마일리지)로 환불받을 수 있도록 하는 대신 포인트를 10% 더 주기로 했다. 환불을 최소화해 현금을 묶어두기 위함이다. 업계에서는 “급기야 이런 프로모션까지 나오는구나”라는 말이 나올 정도다. 완성차 업체들도 신차 구입 시 정부 혜택에 더해 회사별로 추가 할인 혜택을 주거나, 무이자 할부 프로모션까지 진행하며 현금 확보에 주력하고 있다. 한 대기업 임원은 “없어 보인다는 말이 나올 정도로 세세한 비용까지도 신경을 써야 하는 상황”이라며 “2∼3분기(4∼9월)부터 코로나19의 타격이 본격화돼 소비 침체로 이어질 것으로 보이기 때문에 바깥 눈치를 살필 겨를도 없다”고 말했다.변종국 bjk@donga.com·임현석 기자 ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003282746&office_id=020&mode=search&query=LG화학&page=2
,"다음주에는 주요 기업들이 확정된 올해 1분기 실적을 발표한다. 삼성전자를 필두로 삼성SDI, 에쓰오일, LG전자 등이 공식적인 기업설명회를 진행한다. 냉기가 도는 기업공개(IPO) 시장에서는 공모에 나서는 기업이 5월 첫째 주까지 전무하다.삼성전자는 오는 29일 1분기 경영실적을 공식적으로 발표한다. 이달 초 잠정치를 밝힌 데 이어 확정된 실적을 내놓기로 한 것이다. 삼성전자는 1분기 잠정실적에서 매출액 55조원, 영업이익 6조4000억원을 거뒀다고 공시했다. 매출액은 전 분기 대비 8.1% 줄어든 반면, 지난해 같은 기간보다는 4.9% 증가했다. 영업이익도 전 분기보다 10.6% 감소했으나 작년 1분기에 비해선 2.7% 늘었다. 매출액 대비 영업이익 비율인 영업이익률은 11.6%로 2016년 3분기 이후 가장 낮다.그럼에도 삼성전자 실적은 증권사들 전망치에 비해 제법 양호한 편이라는 평가가 지배적이다. 최근 1개월 동안 증권사들이 제시한 전망치 평균(컨센서스)은 매출액 54조7000억원, 영업이익 6조256억원이었다. 다만 2월에 제시된 영업이익 컨센서스는 6조6000억원대였다. 코로나19 사태 이전 전망치와 비교했을 때 부진한 실적을 거둔 것이다. 삼성전자뿐 아니라 삼성중공업(27일), 삼성전기(28일), 삼성SDI(29일) 등 그룹사들이 줄줄이 1분기 확정실적을 발표한다. LG계열에서는 LG화학(28일)과 LG전자(29일)가 1분기 경영실적와 관련된 질의응답을 진행할 예정이다. 현대중공업그룹 역시 현대일렉트릭(27일), 현대건설기계(28일), 현대중공업지주(29일), 한국조선해양(29일) 등이 실적보고를 줄줄이 앞두고 있다.한편 IPO 시장의 냉기는 계속해서 이어지고 있다. 엔에프씨와 센코어테크 두 곳이 연달아 수요예측에서 부진하며, 녹록지 않은 시장 심리를 확인했다. 엔에프씨는 공모가를 1만200원으로 확정한 뒤 일반투자자 청약에 나섰으나 0.44대1의 경쟁률을 거두는 데 그쳤다. 코스닥 상장사의 '주식 분산 요건'을 충족하지 못해 상장을 철회했다. 센코어테크는 목표 수준의 공모가를 책정하지 못해 공모 청약에 나서지 않았다. IPO 시장에서는 5월 둘째 주부터 본격적인 공모가 진행될 예정이다. 소마젠과 드림씨아이에스는 다음달 7일부터 이틀 동안 수요예측에 나선다. 소마젠은 미국 유전체 기업으로 코스닥 상장사 마크로젠 계열사다. 외국 기업이 기술특례 상장에 처음으로 도전하는 사례다.
[강우석 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004563045&office_id=009&mode=search&query=LG화학&page=2
,"[이데일리 박정수 기자] 케이프투자증권은 24일 포스코케미칼(003670)에 대해 화성제품 판매 영업이 적자로 돌아서 1분기 부진한 실적을 발표했다며 목표주가를 7만4000원에서 7만원으로 5.4%(4000원) 하향 조정했다. 투자의견은 ‘매수’를 유지했다.김미송 케이프투자증권 연구원은 “포스코케미칼은 1분기 연결 영업이익 159억6000만원으로 지난해 같은 때보다 27.2% 감소해 예상치를 밑돌았다”며 “유가가 대폭 하락하면서 화성제품 판매가 영업적자로 전환했기 때문”이라고 설명했다. 김 연구원은 “OPEC+가 바이러스 감염증(코로나19)의 영향으로 5월 1일부터 6월 말까지 두 달간 970만 배럴 감산에 합의했음에도 수요 감소분을 충분히 상쇄하지 못하면서 6월물 WTI 가격은 20달러를 하회하고 있는 상황”이라며 “포스코케미칼은 2~3분기에도 화성제품 판매 사업의 흑자 전환은 어려울 것”이라고 전망했다.그는 “포스코케미칼의 올해와 내년 영업이익 추정치를 각각 29%, 2% 하향 조정한다”며 “그나마 LG화학과 양극재 공급 계약 체결로 추가 증설 가능성이 커졌다는 점을 고려해 매수를 유지한다”고 전했다.박정수 (ppjs@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004626778&office_id=018&mode=search&query=LG화학&page=2
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우],"[파이낸셜뉴스] 케이프투자증권은 24일 포스코케미칼에 대해 화성제품 판매 영업이 적자로 돌아서 1·4분기 부진한 실적을 발표했다며 목표주가를 7만4000원에서 7만원으로 5.4%(4000원) 하향 조정했다. 투자의견은 ‘매수’를 유지했다.
 김미송 케이프투자증권 연구원은 “포스코케미칼은 1·4분기 연결 영업이익 159억6000만원으로 지난해 같은 때보다 27.2% 감소해 예상치를 밑돌았다”며 “유가가 대폭 하락하면서 화성제품 판매가 영업적자로 전환했기 때문”이라고 설명했다.
 김 연구원은 “OPEC+가 바이러스 감염증(코로나19)의 영향으로 5월 1일부터 6월 말까지 두 달간 970만 배럴 감산에 합의했음에도 수요 감소분을 충분히 상쇄하지 못하면서 6월물 WTI 가격은 20달러를 하회하고 있는 상황”이라며 “포스코케미칼은 2·4~3·4분기에도 화성제품 판매 사업의 흑자 전환은 어려울 것”이라고 전망했다.
 그는 “포스코케미칼의 올해와 내년 영업이익 추정치를 각각 29%, 2% 하향 조정한다”며 “그나마 LG화학과 양극재 공급 계약 체결로 추가 증설 가능성이 커졌다는 점을 고려해 매수를 유지한다”고 말했다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004413879&office_id=014&mode=search&query=LG화학&page=2
,"[서울=뉴시스] 김제이 기자 = 24일 오전 빅데이터로 분석한 주식시장 코스피 200종목의 시장심리지수(Market Sentiment Index·MSI)는 7단계 '매우 좋음'으로 나타났다.뉴시스와 코스콤이 공동으로 뽑아낸 빅데이터 MSI(http://m.newsis.com/stock.html, 모바일 전용)에 따르면 전 거래일 오후 4시부터 이날 오전 9시까지 집계된 코스피 MSI 레벨은 7단계로 전 거래일 대비 3단계 올랐다.대장주 삼성전자의 MSI 레벨은 5단계로 집계됐다. 시가총액 상위 종목 중 SK하이닉스는 7단계, LG화학은 7단계, 현대차는 7단계, 셀트리온은 5단계로 나타났다.뉴시스와 코스콤은 250개 주요 상장 기업에 대해 감성 사전을 만들어 해당 종목의 실시간 점수를 산출하고 이를 최근 1년간의 흐름과 비교해 MSI 레벨로 제시하고 있다.MSI는 총 7단계로 나뉜다. 1단계 '매우 나쁨', 2단계 '나쁨', 3단계 '약간 나쁨', 4단계 '보통', 5단계 '약간 좋음', 6단계 '좋음', 7단계 '매우 좋음' 등으로 분류된다.MSI 레벨이 가장 낮은 수준인 1단계에서 가장 높은 수준인 7단계 쪽으로 바뀌면 해당 종목에 대해 온라인상에서의 반응이 부정에서 긍정으로 바뀌고 있다는 뜻으로 풀이할 수 있다.한편, 2017년 8월1일부터 선보인 빅데이터 MSI 모바일 전용 버전은 구글플레이 또는 애플 앱스토어에서 '뉴시스' 앱을 내려받거나 뉴시스 모바일 홈페이지(m.newsis.com)에 접속한 뒤 메인화면의 '빅데이터 MSI'를 클릭해 이용하면 된다.※ 빅데이터MSI는 투자 참고용이며, 투자 결과에 책임을 지지 않습니다. 주식시장에서는 다양한 국내외 변수가 존재하기 때문에 한 지표로만 판단하면 뜻하지 않은 결과를 초래할 수 있습니다. jey@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009832158&office_id=003&mode=search&query=LG화학&page=2
"시장심리 워스트5, 삼성중공업·LG디스플레이·한화·기업은행·호텔신라","[서울=뉴시스] 김제이 기자 = 24일 빅데이터 시장심리지수(MSI)가 가장 높은 톱5에 LG생활건강·네이버·LG화학·SK하이닉스·삼광글라스가 선정됐다.이는 뉴시스와 코스콤이 주요 상장기업 250곳에 대해 공동 분석해 산출해 낸 빅데이터 MSI(http://m.newsis.com/stock.html, 모바일 전용)로 전 거래일 오후 4시부터 이날 오전 8시까지 데이터를 취합한 결과다.LG생활건강의 시장심리지수는 전 거래일과 같은 7단계 '매우 좋음'을 나타냈다. 관련 키워드로는 등이 뽑혔다.네이버의 시장심리지수도 전날과 같은 7단계로 집계됐다. 연관 키워드로는 서비스, 온라인, 쇼핑, 금지, 코로나, 해외, 평균, 에너지, 미세, 상품 등이 꼽혔다.LG화학의 시장심리지수 역시 7단계로 '매우 좋음'을 나타냈다. 온라인에서는 배터리, 산업은행, 그린론, 분야, 조달, 전기차, 공장, 산업, 지원, 코로나 등이 주로 검색됐다.SK하이닉스의 MSI지수 또한 7단계 '매우 좋음'을 나타냈다. 핵심 키워드로는 반도체, 수요, 서버용, 개발, 서버, 낸드플래시, 메모리, 기술, 출하량, 평균 등이 선정됐다.삼광글라스의 MSI지수는 7단계 '매우 좋음'으로 전 거래일과 같았다. 주요 키워드로는 동기, 글라스락, 성과, 유리사업, 수출, 사태, 집중, 거래처, 칠레, 사업군 등이 꼽혔다.시장심리가 낮은 '워스트5'에는 삼성중공업·LG디스플레이·한화·기업은행·호텔신라가 꼽혔다.삼성중공업의 시장심리지수는 전 거래일과 동일한 1단계 '매우 나쁨'을 기록했다. 관련 키워드로는 선박, 하도급, 대금, 세계, 작업, 공정위, 최대, 계약, 알헤시라스호, 컨테이너선 등이 꼽혔다.LG디스플레이의 시장심리지수는 1단계로 전 거래일에서 3단계 내렸다. 연관 키워드로는 이미지, 수요, 패널, 영업손실, 디스플레이, 생산, 장비, 동기, 반도체, 적자 등이 뽑혔다.한화의 시장심리지수는 전 거래일에서 2단계 하락한 1단계 '매우 나쁨'을 나타냈다. 온라인에서는 회사채, 등급, 해외, 대출, 부정적, 사외이사, 한화에너지, 코로나, 은행, 금리 등이 주로 검색됐다.기업은행의 MSI지수는 1단계로 전 거래일과 동일했다. 핵심 키워드로는 대출, 청소년, 은행, 이용, 지원, 발급, 후불교통카드, 카드사, 추가, 법정대리인 등이 선정됐다.호텔신라의 MSI지수는 전 거래일에서 한 계단 내린 1단계 '매우 나쁨'을 기록했다. 키워드로 프로포폴, 사장, 경찰, 투약, 등급, 부정적, 의혹, 오남용, 병원, 하향 등이 뽑혔다.MSI는 총 7단계로 나뉜다. 1단계 '매우 나쁨', 2단계 '나쁨', 3단계 '약간 나쁨', 4단계 '보통', 5단계 '약간 좋음', 6단계 '좋음', 7단계 '매우 좋음' 등으로 분류된다.MSI 레벨이 가장 낮은 수준인 1단계에서 가장 높은 수준인 7단계 쪽으로 바뀌면 해당 종목에 대해 온라인상에서의 반응이 부정에서 긍정으로 바뀌고 있다는 뜻으로 풀이할 수 있다.한편 2017년 8월1일부터 선보인 빅데이터 MSI 모바일 전용 버전은 구글플레이 또는 애플 앱스토어에서 '뉴시스' 앱을 내려받거나 뉴시스 모바일 홈페이지(m.newsis.com)에 접속한 뒤 메인화면의 '빅데이터 MSI'를 클릭해 이용하면 된다.※ 빅데이터MSI는 투자 참고용이며, 투자 결과에 책임을 지지 않습니다. 주식시장에서는 다양한 국내외 변수가 존재하기 때문에 한 지표로만 판단하면 뜻하지 않은 결과를 초래할 수 있습니다. jey@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009832201&office_id=003&mode=search&query=LG화학&page=2
렘데시비르 임상 실패 및 국제유가 급등 등 소식 혼재시총상위株 장초반 약세…NAVER 1%대↑,"[이데일리 이슬기 기자] 코스피 지수가 하락 출발했다. 장 초반 개인과 외국인이 매수에 나선 가운데 시가총액 상위 종목들은 대부분 내림세를 띄고 있다.24일 마켓포인트에 따르면 이날 오전 9시 6분 현재 코스피 지수는 전 거래일 대비 0.52%(10.02포인트) 떨어진 1904.71에 거래 중이다. 시장엔 긍정적 소식들과 부정적 소식들이 뒤섞여 있는 상태다. 현재 시장엔 중국에서 진행된 길리어드 사이언스 렘데시비르 임상이 실패했다는 소식과 유럽연합(EU) 정상회담에서 구제 패키지 논의 실패 소식이 나와 있다. 다만 국제유가가 지정학적 리스크 및 미국의 감산 기대 속에 급등한 것은 호재다.장 초반 개인과 외국인이 617억원, 270억원 가량의 주식을 사들이고 있다. 반면 기관은 866억원 가량의 주식을 팔아치우고 있다.대부분 업종이 내리고 있다. 비금속광물, 통신, 은행, 전기가스업종은 1%대 내리고 있다. 음식료품, 보험, 금융업, 화학, 증권, 건설, 전기전자, 제조업, 기계, 섬유·의복, 운송장비, 의약품, 철강금속 업종 등은 1% 미만으로 내리고 있다. 반면 운수·창고 업종은 1%대 오르고 있고, 의료정밀 업종은 1% 미만으로 오르고 있다.시가총액 상위 종목들도 대부분 내림세로 장을 열었다. 삼성SDI(006400) 현대모비스(012330) SK텔레콤(017670) LG화학(051910) LG생활건강(051900) 현대차(005380)는 1%대 하락했다. POSCO(005490) SK하이닉스(000660) 삼성전자(005930) 삼성바이오로직스(207940)는 1% 미만으로 내렸다. 반면 삼성물산(028260) NAVER(035420)는 1%대 오르고 있고, 셀트리온(068270) 카카오(035720)는 1% 미만으로 오르고 있다.이슬기 (surugi@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004626877&office_id=018&mode=search&query=LG화학&page=2
,"코스피가 신종 코로나바이러스 감염증(코로나19) 치료제로 개발 중인 렘데시비르의 임상 관련 논란에 미국 경제 재개가 지연될 가능성이 부각된 영향으로 약세로 출발했다. 24일 오전 9시 10분 현재 코스피는 전일 대비 11.08포인트(0.58%) 내린 1903.65에 거래되고 있다. 간밤에 뉴욕증시는 미국의 신규 실업보험 청구자 수, 유가 동향, 코로나19 치료제로 개발 중인 렘데시비르 임상 관련 소식 등을 주시하며 혼조세로 마감됐다. 국제 유가가 비교적 큰 폭의 상승 흐름을 이틀째 이어갔다. 서부텍사스원유(WTI) 6월물은 전일에 이어 이날도 20% 가량 올랐다. 여전히 배럴당 20달러 이하의 낮은 가격이지만, 이틀간 상승률은 약 40%에 달했다.미국과 이란의 갈등이 고조된 점과 미국의 산유량이 더 빨리 줄어들 수 있다는 기대 등이 작용한 것으로 풀이된다. 도널드 트럼프 미국 대통령이 전일 이란 고속단정이 미국 선박을 위협하면 파괴하라는 명령을 내렸다는 트윗을 올린 영향이 이어진 데 더해 미국 오클라호마주가 원유 채굴 기업이 유정을 폐쇄해도 계약상 제재를 하지 않는다는 긴급 행정 명령을 내린 덕이다. 미 노동부는 지난주 실업보험 청구자 수가 전주보다 81만 명 줄어든 442만7000명(계절 조정치)을 기록했다고 발표한 점은 실업 사태에 대한 공포를 완화시켰다. 다만 외신들은 지난주까지 최근 5주 약 2650만명이 실직해 금융위기 이후 늘어난 일자리가 전부 사라졌다고 지적했다. 반면 코로나19 치료제로 기대를 모았던 길리어드사의 렘데시비르 관련 논란은 증시에 부담을 줬다. 일부 외신은 중국에서 실시된 렘데시비르 임상 시험에 대한 세계보건기구(WHO) 보고서 초안을 인용해 이 약이 코로나19 치료 효과를 입증하지 못했다고 전했다.이 소식이 전해진 뒤 주요 지수는 장 초반 비교적 큰 폭 올랐던 데서 빠르게 반락했다. 그러나 길리어드사이언스가 해당 시험이 부족한 참여자 등으로 조기에 종료됐기 때문에 통계적으로 유의미한 결과를 도출하지 못한 것 뿐이라고 반박했다. WHO는 이 보고서가 '동료 심사(peer review)'를 받지 않은 것이라며, 실수로 홈페이지에 노출됐으며 이를 삭제했다고 밝혔다.서상영 키움증권 연구원은 ""(렘데시비르) 임상 관련 논란은 경제 셧다운 완화 시기 지연 가능성을 야기시킨다는 점에서 한국 증시에 부정적""이라며 ""미 증시 마감 후 인텔이 실적을 발표했는데 예상보다 양호했으나 시간 외로 6% 넘게 약세를 보이며 마이크론을 비롯한 여타 반도체 업종의 시간 외 부진을 야기시켰던 점도 부담""이라고 말했다. 이날 코스피에서 주요 업종은 대체로 하락세다. 운수창고, 의료정밀, 유통업 등은 오르고 있지만, 비금속광물, 전기가스업, 통신업, 은행, 화학, 보험, 증권, 금융업 등은 약세다.투자 주체 별로는 개인과 외국인이 각각 581억원어치와 270억원어치를 사고 있고, 기관은 866억원어치를 매도 중이다. 프로그램 매매는 342억원 매도 우위다. 시가총액 상위 종목들도 대체로 하락세다. 삼성물산, NAVER, 카카오, 셀트리온 등은 오르고 있지만, 삼성SDI, 현대모비스, SK텔레콤, LG생활건강, LG화학, POSCO 등은 내리는 중이다.이날 코스피에서 252개 종목이 오르고 533개 종목이 내리는 중이다.코스닥은 전일 대비 1.62포인트(0.25%) 내린 642.17에 거래되고 있다.[디지털뉴스국 한경우 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004563148&office_id=009&mode=search&query=LG화학&page=2
개인·외국인 순매수 중…코스닥도 소폭 내려,"[아이뉴스24 류은혁 기자] 코스피가 1900대에서 하락 출발했다. 간밤 미국 증시가 코로나19 치료제 개발 난항 우려로 혼조세로 마감하면서 국내 증시에도 악재로 작용하고 있다.24일 코스피지수는 전 거래일보다 8.66포인트(0.45%) 내린 1906.07에 거래를 시작해 오전 9시10분 현재 11.53포인트(0.60%) 하락한 1903.20에 거래되고 있다.개인과 외국인이 각각 820억원, 208억원 순매수 중이며 기관은 1천8억원 순매도 중이다.간밤 뉴욕 증시는 미국 제약사 길리어드의 항바이러스 치료제 렘데시비르가 코로나19 환자를 대상으로 한 임상시험에서 효과 입증에 실패했다는 소식에 혼조세를 보였다. 다우존스30 산업평균지수는 0.17% 강보합세를 보인 반면 스탠더드앤드푸어스(S&P) 500지수와 나스닥지수는 각각 0.05%, 0.01% 약보합세를 나타냈다.이날 코스피에서 시가총액 상위 10종목은 대부분 하락세를 보이고 있다. NAVER(1.32%), 셀트리온(0.47%)를 제외하고 삼성전자 –0.30%, SK하이닉스 –0.61%, 삼성바이오로직스 –0.17%, 삼성전자우 –0.70%, LG화학 –1.11%의 하락률을 보이고 있다.코스닥지수는 전 거래일보다 3.60포인트(0.56%) 내린 640.19에 장을 시작해 오전 9시 10분 현재 1.50포인트(0.23%) 하락한 642.29에 거래되고 있다. 개인이 161억원 순매수 중인 반면 외국인과 개인이 각각 73억원, 74억원 순매도하고 있다.시가총액 상위 10종목은 등락이 엇갈리고 있다. 셀트리온헬스케어(1.43%), 에이치엘비(0.10%), 셀트리온제약(1.65%)이 상승세를 보이고 있는 반면 펄어비스 –1.12%, 케이엠더블유 –0.94%, CJ ENM –1.33%의 하락세다. ehryu@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000535638&office_id=031&mode=search&query=LG화학&page=2
,"[머니투데이 한정수 기자] 24일 코스피지수가 소폭 하락 출발했다. 전날 1900선을 회복했지만 하루를 버티지 못했다. 코로나19(COVID-19) 치료제로 주목을 받은 '렘데시비르'(Remdesivir)의 효과가 불분명하다는 논란에 미국 증시가 혼조세로 마감한 영향을 받은 것으로 풀이된다. 이날 오전 9시20분 현재 코스피지수는 전 거래일 대비 17.64포인트(0.92%) 떨어진 1897.09를 나타내고 있다. 영국 파이낸셜타임즈(FT)는 23일(현지시간) WHO(세계보건기구)의 보고서 초안을 토대로 렘데시비르의 코로나19 치료 효과에 대한 1차 임상시험이 실패했다고 보도했다. 중국 임상시험 결과, 환자 상태를 호전시키지 못했고 부작용도 있었다는 내용이었다. 이에 국제유가 상승 등 개장 직후 강세를 이어가던 미국 증시는 곧바로 상승분을 반납했다. 그러나 렘데시비르 제약사 길리어드가 중국 임상은 조기 종료돼 의미있는 결론이 나오지 않았다고 반박하자 증시가 재차 상승하기도 했다. 이날 장 초반 외국인이 순매수세를 보이고 있다. 194억원 매수 우위다. 개인 역시 890억원을 순매수하고 있는 가운데 기관이 1063억원 순매도 중이다. 업종별로는 의료정밀, 운수창고, 철강·금속 등이 상승하고 있다. 전기가스업, 비금속광물, 통신업 등이 1∼2%대 약세다. 시가총액 상위 종목들은 대체로 하락하고 있다. 전날 '깜짝 실적'을 발표한 NAVER만 상승 중이다. 삼성전자는 전 거래일 대비 300원(0.6%) 내린 4만9550원에 거래 중이다. SK하이닉스, 삼성바이오로직스, LG화학 등은 1%대 하락세다. 코스닥지수는 전 거래일보다 3.06포인트(0.48%) 내린 640.73을 나타내고 있다. 개인이 301억원을 순매수하고 있고 외국인과 기관이 각각 198억원, 82억원 순매도 중이다. 시가총액 상위 종목들의 등락은 엇갈리고 있다. 셀트리온헬스케어, 에이치엘비, 씨젠 등이 소폭 상승하고 있다. 펄어비스, CJ ENM 등은 1%대 하락세다. 한정수 기자 jeongsuhan@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004399583&office_id=008&mode=search&query=LG화학&page=2
