head,text,url
,"폴란드 정부로부터 입국 허가를 받은 LG화학 본사와 협력사 직원 등이 17일 오전 인천국제공항 출국장에서 폴란드항공 특별기에 탑승하기 전 발열 체크 등 출국 수속을 밟고 있다. LG화학은 이날 폴란드 브로츠와프 공장의 전기차 배터리 라인 증설을 위해 특별기 편으로 200여명을 현지에 파견했다. 		▶
		▶ 		▶
	- Copyrights ⓒ 조선일보 & chosun.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0003524551&office_id=023&mode=search&query=LG화학&page=2
,"[앵커]코로나19로 가동이 중단된 우리 기업들의 해외 공장 일부가 유럽의 부분적인 봉쇄 완화 분위기에 따라 서서히 재가동되고 있습니다.또 현지 공장 증설을 위해 회사 관계자들이 특별기편으로 입국이 제한된 나라로 향하는 등 해외 공장에 힘을 쏟고 있는 상황인데요,하지만 긍정적인 신호로 보기엔 아직 이르다는 게 업계 분위기입니다.보도에 이지은 기자입니다.[기자]LG화학 관계자들이 폴란드행 특별기를 타기 위해 인천공항에 모였습니다.코로나19 사태 와중에도 정상 가동 중인 배터리 공장의 설비 투자를 위해서입니다.[LG화학 관계자 : 늘어나는 유럽 배터리 수요에 대응하기 위해 공장 증설이 필요한 상황이었고, 이에 폴란드 정부가 전격적인 허가를 해주면서 특별기편을 통해 인력을 파견하게 됐습니다.]코로나19로 숨죽이고 있던 유럽 각국에서는 조금씩 봉쇄를 완화하는 움직임이 나오고 있습니다.폭스바겐은 다음 주 독일과 슬로바키아 공장을 재가동하기로 했고 다임러도 독일 공장 생산을 재개한다고 발표했습니다.중국을 제외한 해외 생산기지 문을 모두 닫았던 현대기아차도 체코와 슬로바키아에서 조업을 다시 시작했습니다.하지만 지금 상황을 낙관적으로 볼 수만은 없다는 분석이 나옵니다.[오태현 / 대외경제정책연구원 유럽팀 전문위원 : 아직은 유럽이 나아졌다고 하긴 시기상조인 것 같고요. (코로나19 상황이) 두드러지게 완화되었다고 평가하기는 힘든 상황이기 때문에 앞으로 좀 더 시간을 두고 현재의 경기 침체가 지속될 것으로 보이고요.]삼성전자는 헝가리와 슬로바키아, 러시아 TV 공장 가동을 재개했지만, 폴란드와 미국 등에서의 생산 차질은 여전합니다.LG전자도 폴란드와 미국, 멕시코 공장이 코로나19로 가동을 멈춘 상태입니다.언제 정상화될 지 알 수 없는 셧다운 상황에 세계적으로 얼어붙은 소비 심리까지, 코로나19가 불러온 충격에 기업들의 고민만 깊어지고 있습니다.YTN 이지은[jelee@ytn.co.kr]입니다.[저작권자(c) YTN & YTN PLUS 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0001429548&office_id=052&mode=search&query=LG화학&page=2
"31일 거래일 만에 3000억대 순매수 한 외국인삼성전자, 2636억원 집중 매수…""귀환의 전조""","[서울=뉴시스] 김제이 기자 = 신종 코로나 바이러스 감염증(코로나19) 사태 이후 최장기간 국내증시를 팔아치운 외국인 투자자들이 31거래일 만에 국내증시에 귀환했다. 코로나19 공포 완화와 미국 경제 재개 기대감 등이 투자심리에 긍정적인 영향을 줬다는 분석이다.18일 한국거래소에 따르면 외국인 투자자는 지난 17일 3226억원을 순매수했다. 무려 31일 거래일 만의 '사자'로 돌아선 것이다. 그간 외국인 투자자들은 코로나19 여파로 대거 엑소더스(대탈출)를 펼쳤다. 30거래일 동안 연속 순매도를 하면서 이들은 국내 증시에서 14조7649억원을 내다 팔았다.외국인 엑소더스가 계속되면서 유가증권시장 내 외국인 투자자 비중도 감소했다. 올해 2월14일 39.26%로 연중 최고점을 찍었던 외국인 비중은 지난 16일 36.97%까지 내려갔다.31거래일만에 코스피로 돌아온 외국인들은 이날 삼성전자를 가장 많이 사들인 것으로 집계됐다. 이들은 삼성전자를 2636억원(516억7800만주)어치를 순매수했다. 다음으로는 한진칼을 371억8400만원(37억4300만주), 삼성SDI를 337억1200만원(11억7200만주) 규모로 사들였다. 이 밖에도 LG화학(249억9500만원), 삼성전기(202억3500만원), 삼성전자우(171억4400만원), 네이버(112억9700만원), 신세계(94억400만원), 카카오(78억3600만원) 순으로 순매수했다.노동길 NH투자증권 연구원은 ""코스피는 17일 외국인 순매수 재개에 1900선대를 회복했다""며 ""외국인 수급 특징은 전기전자 업종 순매수로, 3000억원대 외국인 순매수 규모와 전기전자 업종 집중 매수는 외국인 귀환의 전조""라고 평가했다.외국인 투자자들은 국내 증시에서 주로 삼성전자 등 반도체 업종을 주로 순매수해왔었다. 코로나19 사태 이후로는 그간 순매수해 온 반도체 업종을 순매도했다. 즉, 이들이 삼성전자를 다시 순매수했다는 점은 국내증시 상황이 개선될 거라는 기대감이 반영된 것으로 해석할 수 있다는 것이다.이날 증권업계는 외국인의 투자심리 개선에 영향을 준 것으로 미국의 경제활동 재개 계획안과 길리어드 사이언스의 코로나 효능 입증 등을 주요 원인으로 꼽았다.도널드 트럼프 미국 대통령은 16일(현지시간) 코로나19 대응 태스크포스(TF) 일일 언론 브리핑에서 미국의 경제활동 재개를 의미하는 '오프닝 업 아메리카 어게인'(Opening Up America Again) 지침을 발표했다.트럼프 대통령은 전염병 확산 최소화와 재발 방지를 위한 개인별 고용주별 3단계 지침을 마련했다. 알려진 새 지침은 코로나19 발병 추이에 따라 취할 수 있는 단계적 조치 등이다. 미국 경제활동 재개 기대감은 신흥국 증시 전반에 긍정적인 영향을 미쳐 중국, 대만, 인도 등이 모두 상승세로 마감했다.코로나19 공포감도 길리어드의 렘데시비르 임상실험결과로 일부 해소됐다. 이날 미 의학전문매체 스탯(STAT)은 길리어드의 약품 '렘데시비르'에 코로나19 치료 효과가 있다는 보고서를 게재했다.스탯은 캐슬린 멀레인 감염병학과 교수의 렘데시비르의 임상시험 결과를 통해 멀레인 교수의 시험에 참여한 코로나19 환자 125명 가운데 렘데시비르로 치료를 받은 이들이 대부분 고열과 호흡기 증상에서 회복돼 퇴원했다고 밝혔다. 시험 참여자의 113명이 중증 환자였다.서상영 키움증권 연구원은 ""국내 증시는 미국의 경제 재개 플랜 발표와 길리어드 사이언스의 코로나 치료제 효능 입증에 따른 공포심리 완화에 기대 상승했다""며 ""특히 미국의 경제 재개가 되면 경기 회복 속도가 빨라질 수 있다는 점이 부각돼 외국인이 순매수한 점이 긍정적인 영향을 미쳤다""고 말했다. jey@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009822637&office_id=003&mode=search&query=LG화학&page=2
"외국인 17일 하루동안 삼성전자 2639억원 순매수 행진삼성전자 거래량 폭증, 순매수 거래량 517만주로 최대","외국인이 한달만에 3000억원 규모 순매수로 귀환했다. 삼성전자를 대량 매수한 외국인이 향후 순매수 행진가도를 이어가는 것이 아니냐는 관측이 제기되고 있다.지난 17일 코스피 지수는 전장대비 57.46포인트(3.09%) 상승한 1914.53을 기록했다. 외국인이 3000억원대 순매수로 귀환하며 3%대 상승세로 장을 마쳤다.이날 외국인이 가장 많이 사들인 종목은 삼성전자로 2639억원 규모를 순매수했다. 신종 코로나바이러스 감염증(코로나19) 사태로 외국인은 지난 한달여 기간동안 삼성전자를 가장 많이 팔았는데 이날 대규모 순매수에 나서면서 삼성전자에 대한 거래량이 폭증했다. 삼성전자 순매수 거래량은 이날 하루동안 517만1880주에 이른다.삼성전자 다음으로 외국인이 가장 많이 사들인 종목은 한진칼로 372억원에 육박한다. 삼성전자의 순매수 거래량과 비교하면 한진칼보다 14배에 육박한다. 한진칼 다음으로 외국인이 가장 많이 사들인 종목은 삼성SDI(337억원), LG화학(305억원), LG생활건강(249억원), 삼성전기(202억원), 삼성전자우(171억원), 네이버(113억원), 신세계(85억원) 등의 순으로 나타났다.한달여간 삼성전자를 중심으로 줄기차게 매도우위를 보였던 외국인이 순매수로 전환한 것은 미국의 코로나19와 관련된 경제 활동 재개에 대한 긍정적 신호 때문이다. 미국 보잉의 생산 재개를 했는데 회사측이 737MAX 기종 생산 재개 작업과 동시에 주력 항공기(7억4777만7787) 생산을 재개한다는 발표도 호재 이슈로 부각됐다. 코로나19에 대한 렘데시비르 임상 결과도 긍정적인 신호로 나타났다. 미국 시카고대 임상 케이스는 중증 환자 125명이었으며 2명을 제외한 나머지 대부분을 치료했다. 치료제 개발 가능성 상승은 코로나19 공포를 완화시킬 수 있는 가장 중요한 재료로 부각될 전망이다.노동길 NH투자증권 연구원은 ""코스피는 외국인이 다시 돌아오며 1900대를 넘어섰다""며 ""외국인 수급 특징은 전기전자 업종 순매수로 3000억원대 외국인 순매수 규모 및 전기전자 업종 집중은 외국인 귀환의 전조""라고 말했다.하지만 향후 코로나19사태로 인한 부진한 경제지표 발표가 주식시장에 다시 압박요인으로 나타날 수 있다는 지적이다. 이 때문에 외국인이 반짝 순매수에 그칠 것이라는 전망도 제기된다. 데일리안 이미경 기자 (esit917@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지",/news/news_read.nhn?article_id=0002396912&office_id=119&mode=search&query=LG화학&page=2
"■ 코로나에 희비 엇갈린 대장株들'반도체 투톱' 선두 지키는 가운데10위권 삼성바이오·셀트리온도치료제 개발 기대감에 고공행진철강대표 포스코는 석달새 25%↓""전통제조 - 신산업 격차 커질것""","[서울경제] 신종코로나 바이러스 감염증(코로나19) 사태 속에서 코스피시장 시가총액 상위 종목들간 성적이 엇갈린 것으로 나타났다. 반도체 투톱 삼성전자·SK하이닉스가 선두권을 지키고 있는 가운데 게임·인터넷플랫폼·2차전지·바이오 업종 종목들이 하락장 속에서도 선방했다. 코로나19 사태를 계기로 ‘사회적 거리두기’에 따른 언택트(비대면) 문화가 확산되면서 이를 뒷받침하기 위한 디지털·온라인을 중심으로 한 ‘4차 산업혁명’이 가속화될 것이라는 기대가 높아진 결과로 풀이된다. 바이오 업종은 치료제 개발·생산으로 진가를 드러냈다는 평가를 받는다. 한국거래소에 따르면 코로나19 사태가 본격화되기 전인 1월 23일 20위권 밖에 있던 ·는 16일 종가 기준 20위권 안에서 은행 대장주인 신한지주·KB금융을 앞서고 있다. 은행주 약세로 신한지주·KB금융의 시총은 줄어든 반면 엔씨소포트는 14조 1,823억원에서 14조 3,799억원으로, 카카오는 14조 2,698억원에서 14조 3,914억원으로 각각 시총이 늘어났다. 엔씨소프트·카카오는 비대면 문화 확산의 수혜가 기대되는 대표적인 종목으로 평가된다. 엔씨소프트의 경우 지난해 말 출시한 신작 게임 ‘리니지2M’ 인기와 함께 게임 이용 시간 증가에 따른 실적 개선 기대가 높아지고 있다. 최진성 현대차증권 연구원은 엔씨소프트의 1·4분기 매출액은 전년 동기 대비 92.7% 증가한 7,076억원, 영업이익은 212.1% 증가한 2,481억원으로 전망하면서 “리니지2M 실적 반영과 리니지M 의 안정적 매출 유지로 전년 동기 대비 큰 폭의 실적 상승이 이뤄질 것”이라며 “최근 사람들이 집에 머무는 시간이 증가하며 게임 트래픽이 증가하고 있어 향후에도 안정적인 매출 수준은 지속적으로 유지 가능할 것으로 예상한다”고 설명했다. 카카오는 모바일 플랫폼으로서의 경쟁력과 함께 모빌리티, 핀테크 등 자회사를 통해 진출한 신사업 성과 기대가 상승 동력으로 꼽힌다. 황승택 하나금융투자 연구원은 “코로나19로 광고 부문에 대한 영향은 부정적일 수 있으나 지난해선보인 ‘톡보드’(채팅창에 표시되는 광고 서비스)의성장 여력이 충분하고 최근 중소형 광고주 증가가 이어지면서 부정적 영향을 최소화하고 있다”며 “전방위적으로 확대되고 있는 온라인·모바일 커머스 사업 수혜가 예상되고 유료 컨텐츠도 웹툰을 중심으로 견조한 수준을 기록할 것으로예상된다”고 평가했다. 최근 미국 전기차 기업 테슬라가 다시 강세를 나타내면서 2차전지 관련주인 삼성SDI, LG화학도 상승세를 타고 있다. 삼성SDI는 2월에 신고가 35만 1,000원까지 올랐다가 3월에는 18만원까지 하락했다. 그러나 이달 들어 20% 이상 반등하면서 17일 장중 30만원을 회복했다. LG화학 역시 2월에 42만 2,500원까지 올랐다가 3월에 23만원까지 하락했고 이달 20% 이상 올라 37만원대까지 올라섰다. 코로나19의 여파로 내연기관차 뿐만 아니라 전기차 판매도 위축될 것으로 우려됐으나 주요 시장인 유럽에서 3월 순수 전기차·플러그인하이브리드 판매 실적은 오히려 2월보다 늘어난 것으로 나타났다. 또한 중국의 전기차 수요 역시 테슬라를 중심으로 개선되고 있다는 평가가 나온다. 시총 10위권의 바이오 대표주 삼성바이오로직스, 셀트리온은 나란히 시총이 증가했다. 삼성바이오로직스는 지난 10일 미국 제약사와 4,418억원 규모 코로나19 치료제 후보 물질을 위탁 생산하는 계약을 체결했다는 소식에 장 중 26.02% 급등해 60만원을 돌파하기도 했다. 셀트리온 역시 코로나19 치료제 개발 기대에 3월 31일 하루 동안 23.78% 급등했다. 4월 1일 주요 주주의 지분 블록딜 매각 소식에 급락했으나 다시 반등하는 중이다. 이달미 SK증권 연구원은 “2019 년 하반기 미국에 출시된 트룩시마의 매출 확대, 올해 초 유럽에 출시된 램시마 SC 와 3 월에 출시된 허쥬마가 올해 실적 성장을 이끌 것”이라며 “실적 뿐만 아니라 코로나19 치료제까지 다양한 긍정적인 주가 상승 모멘텀을 보유하고 있다”고 진단했다. 반면 철강 대장주 POSCO의 시총은 1월 23일 20조 9,684억원에서 16일 종가 기준 15조 3,449억원으로 약 4분의 1이 감소한 것으로 나타났다. 지난 10일 1조원 규모 자사주 매입 계획 발표를 계기로 주가가 반등하는 중이지만 1월부터 3월까지 하락세가 이어진 탓이다. 증권업계에서는 코로나19 사태를 계기로 제조업 기반의 기존 산업과 ICT(정보통신기술) 기반의 신산업 간 격차가 벌어질 수 있다는 진단이 나온다. 키움증권은 “코로나19로 디지털 경제의 흐름이 더욱 강화되면서 ICT 관련 제조업과 그동안 세계화를 통해 성장을 이끈 전통산업 간 성장 격차가 더욱 벌어질 수 밖에 없을 것”이라고 전망했다. /박경훈기자 socool@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003726183&office_id=011&mode=search&query=LG화학&page=2
,"[머니투데이 김태현 기자] [(종합)]지난달 국내 증시는 2008년 금융위기 이후 최악의 한 달을 보냈다. 코스피지수는 한 달 사이 11% 넘게 떨어졌다. 주가 급등락으로 코스피와 코스닥 시장에서 동시에 '서킷브레이커'(일시 매매정지)도 발동했다. 사상 유례가 없는 일이다.개인은 살얼음판과 같은 주식 시장에 너도나도 뛰어들었다. 코스피 2000선이 붕괴된 지난달 9일 이후 현재까지 11조6756억원을 사들였다. 반면 외국인은 같은 기간 14조535억원을 팔아치웠다. 정반대 행보를 보인 개인과 외국인, 성적표는 어땠을까.국내 증시가 급등락세를 보인 3월 9일부터 4월 17일까지 개인이 순매수한 상위 15개 종목을 살펴봤다. 이 중 플러스(+) 수익률을 기록한 종목은 11개다. 상장지수펀드(ETF)를 제외한 개별 종목은 셀트리온헬스케어를 빼고 모두 플러스 수익률을 기록했다.수익률은 같은 기간 개인이 매수한 종목들의 평균 매수 단가와 17일 장 마감 기준 가격을 비교해 산출했다. 정확히 산출은 어렵지만, 대략적인 흐름은 파악할 수 있다.개인 순매수 1위 삼성전자(4조555억원)는 5,65%의 수익률을 기록했다. 뒤 이어 SK하이닉스가 4%, 현대차가 21.34%, LG화학이 20.37%로 집계됐다. 가장 높은 수익률을 기록한 종목은 SK이노베이션이다. SK이노베이션은 같은 기간 23.41% 올랐다.ETF는 하락했다. 개인이 두 번째로 많이 매수한 KODEX 200선물인버스2X(1조6873억원)는 마이너스(-)20.37%, KODEX WTI원유선물(H)는 8.76% 하락했다.외국인이 순매수한 상위 15개 종목은 모두 플러스 수익률을 기록했다. 순매수 상위 5개 종목은 모두 ETF 상품이다. 외국인들이 주식 현물과 선물을 대거 매도하는 가운데 헤지(Hedge, 위험회피) 차원에서 기초지수 ETF를 매수한 것으로 풀이된다.김찬영 삼성자산운용 ETF컨설팅 팀장은 ""외국인이 인덱스 ETF를 많이 구매하는 것은 헤지를 위해서""라며 ""주식·ETF·선물가격을 비교해 싼 걸 사고 비싼 걸 파는 차익거래를 주로 하는데 이 중에서도 상대적으로 저렴한 TR ETF를 매수한 것""이라고 설명했다.개별 종목으로는 바이오와 콘텐츠 관련 종목이 높은 수익률을 기록했다. 셀트리온(1589억원)은 13.61%, 삼성바이오로직스(500억원)는 40.9% 올랐다.코로나19(COVID-19) 확산으로 관심이 집중된 게임주 펄어비스(15.81%)와 넷마블(3.76%), 드라마 제작업체인 스튜디오드래곤(21.73%) 가파른 상승세를 보였다.개인 투자자들의 우량주 저가 매수가 효과를 보고 있다는 평가다. 하인환 메리츠증권 연구원은 ""주가가 하락하는 중 유입됐던 개인 자금들에 대해서는 '스마트 머니'라는 평가가 많다""며 ""우량주들을 집중 매수하기 때문""이라고 설명했다.실제 개인들의 순매수 상위 목록에 이름을 올린 삼성전자, SK하이닉스, 현대차 등 개별 종목 대부분은 시가총액 상위권에 이름을 올리고 있는 종목들이다.이런 시장에서 개인은 자산의 선별에 심혈을 기울여야 한다는 지적이다. 박석중 신한금융투자 연구원은 ""현 시점에서 지수 방향성을 예단하는 기회비용에 노출되기보다 자산 선별에 집중해야 한다""며 ""각 종목의 차별적 성장에 주목해야 한다""고 설명했다.김태현 기자 thkim124@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004396361&office_id=008&mode=search&query=LG화학&page=2
,"[머니투데이 김소연 기자]
돌아온 외국인에 대형 IT 기술주가 대거 반등했다. '코로나19(COVID-19)' 확산세 둔화로 미국이 경제활동 재개 움직임을 보이고, 때마침 대만 반도체 업체도 깜짝 실적을 내놓으면서 투자심리가 크게 개선된 것으로 해석된다. 17일 코스피 시장에서 외국인들은 3226억원 어치를 순매수했다. 개장 직후 매수세가 강하게 나타나면서 코스피 지수가 장중 1920선을 넘기도 했다. 이날 코스피 지수는 전일 대비 57.46포인트(3.09%) 오른 1914.53에 마감했다. 외국인이 순매수세로 마감한 것은 지난달 4일이 마지막이고, 3000억원 이상 '사자'세를 보인 것은 장이 급락하기 전인 지난 2월 5일이 가장 최근이다.돌아온 외국인은 대형 IT 기술주 위주로 집중 매수했다. 전체 코스피 투자액 3200여억원 중 3137억원을 전기·전자업종에 쏟아부었다.이날 외국인들이 가장 많이 사들인 종목은 삼성전자로, 2637억원 순매수했다. 삼성전자우(171억원)까지 합하면 삼성전자만 2800억원 규모 사들였다. 덕분에 삼성전자는 전일대비 2400원(4.90%) 오른 5만1400원에 마감했다. 이어 한진칼(372억원), 삼성SDI(337억원), LG화학(305억원), LG생활건강(250억원), 삼성전기(202억원) 순으로 사들였다. 쇼핑 상위 리스트에 대형 IT 기업이 다수 포진한 셈이다. 외국인 매수세 덕에 한진칼이 28% 급등했고, 삼성전기, 삼성SDI는 각각 8%, 5% 올랐다. 이날 도널드 트럼프 미국 대통령은 경제 정상화 가이드라인(지침)에서 코로나19 확산을 막기 위한 봉쇄의 해제 시점을 각 주 정부에 위임했다.전국적인 봉쇄 해제 시점을 구체적으로 명시하지 않았지만, 각 주별로 코로나19 발병 규모 등 특정 조건들을 만족할 경우 주 정부에 봉쇄 완화를 권고하는 등의 내용이 담겼다. 이에 미국 경제활동 재개 기대감이 커졌다. 애플도 한국을 시작으로 각국 매장을 다시 열 준비를 하고 있다.더불어 세계 최대 반도체 위탁생산 업체인 대만의 TSMC가 깜짝 실적을 냈다. 로이터통신에 따르면 TSMC는 지난 1~3월 순이익 38억9000만달러를 기록해 전년 동기 대비 무려 90.6% 급증한 실적을 내놨다.이는 시장의 예상치를 10% 이상 초과한 수치다. 매출액 역시 103억1000만달러로 45.2% 증가하며 기대치를 뛰어넘었다. TSMC는 애플과 화웨이 등을 주요 고객으로 두고 있는데 세계적으로 5G(세대) 통신 사업이 본격화한 후 속도를 개선한 반도체 칩 수요가 늘어나며 실적이 급증한 것으로 분석된다.TSMC는 실적 발표 후 이어진 컨퍼런스 콜에서 2020년 스마트폰 출하량 감소세가 한자릿수 후반에 그칠 것이라며 시장(20%대 감소)보다 낙관적인 전망을 내놔 투자심리 개선 속도가 빨라질 가능성이 있다.증권업계 전문가들도 스마트폰을 비롯한 반도체 시장 수요가 점차 개선될 것이라는 기대 섞인 전망을 내놓고 있다.도현우 NH투자증권 연구원은 ""부진했던 스마트폰 등 모바일 시장이 하반기 반등할 움직임이 보인다""며 ""코로나19 영향에서 벗어난 중국 정부가 경기 부양을 위해 5G 인프라 구축에 나서고 있고, 5G 스마트폰에 대한 보조금도 대거 지급할 것으로 예상된다""고 언급했다.실제 중국정보통신연구원에 따르면 3월 중국 스마트폰 출하량은 4770만대로, 전년 동기 대비로는 22% 줄었지만, 전월대비로는 233% 급증했다. 3월 3주차 출하량은 2개월 이전 수준의 82%까지 올라왔다.김영우 SK증권 연구원은 ""중국 스마트폰 수요 정상화까지는 3-4개월 가량 더 필요 하지만 바닥을 확인했다는 점에서 긍정적""이라며 ""코로나19 치료제 개발, 글로벌 애플 스토어 영업 재개, 중국 양회 이후 지원 정책, 중저가 5G폰 출시 확대 등이 수요 회복 속도에 탄력을 붙일 것""이라고 전망했다.다만, 코로나19 이후 둔화된 모바일 수요가 온전히 회복되기까지는 시일이 다소 소요되는 만큼 여전히 경계하는 의견들도 나온다.박유악 키움증권 연구원은 ""TMSC는 상반기 말 보유 재고가 증가하고 반도체 산업(메모리 제외)이 하반기 소폭 하락할 것이라고 언급하는 등 코로나19 장기화로 인한 전망치 하향 가능성도 열어뒀다""며 ""산업이 급격히 위축된 만큼 반도체 업종의 단기 기간 조정은 불가피할 것""이라고 전망했다.김소연 기자 nicksy@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004396372&office_id=008&mode=search&query=LG화학&page=2
,"재검토서 예비결정 뒤집어진 사례 '전무'…10월 최종결정 예정

(서울=연합뉴스) 최재서 기자 = 미국 국제무역위원회(ITC)가 SK이노베이션의 배터리 소송 재검토(review) 요청을 받아들였다.

ITC는 17일(현지시간) LG화학이 SK이노베이션을 상대로 제기한 영업비밀 침해 소송에서 결정한 SK이노베이션의 '조기패소 판결(Default Judgment)'을 재검토한다고 밝혔다.

 앞서 ITC는 2월 14일 SK이노베이션의 증거인멸 혐의가 명백하다며 조기패소를 결정했으며 이에 SK이노베이션은 지난달 3일 ITC에 '예비결정에 대한 재검토'를 요청했다.

ITC의 재검토는 통상적인 절차로 2010년부터 2018까지 소송 당사자가 요청한 예비결정 재검토는 모두 진행됐다.

그러나 재검토를 거쳐 예비결정 결과가 뒤집어진 경우는 한 번도 없었다.

ITC는 미국 관세법 337조 위반 여부와 구제조치, 공탁금 등을 결정해 오는 10월 초 최종 판결을 내릴 예정이다. 최종판결에 따라 SK이노베이션의 배터리 관련 부품과 장비 등 일부에 수입금지 조치가 내려질 수 있다.

 업계에서는 LG화학과 SK이노베이션이 나머지 소송들과 무관하게 금전적 보상 등에 대한 협상을 거쳐 합의로 마무리할 것으로 보고 있다.

acui721@yna.co.kr",/news/news_read.nhn?article_id=0011557030&office_id=001&mode=search&query=LG화학&page=2
폴란드·헝가리 공장 증설 예정대로…'포스트 코로나' 대비,"[서울=뉴시스] 김지은 기자 = LG화학과 SK이노베이션이 유럽의 전기차 배터리 생산기지에 인력을 급파했다. 신종 코로나바이러스 감염증(코로나19) 여파에도 유럽 시장 선점을 위해 증설 투자를 차질 없이 진행하는 모습이다.
18일 업계에 따르면 LG화학은 이날 협력업체 직원을 포함 200명의 기술인력을 폴란드 브로츠와프 전기차 배터리 공장에 파견한다. 회사는 유럽 완성차업체들로부터 수주한 배터리 공급을 위해 브로츠와프 공장 증설을 진행하고 있지만 지난달 중순부터 폴란드 정부의 입국제한 조치로 인력을 보내지 못했다.해당 비행편은 폴란드에서 거주하는 한국 교민의 단체 귀국 등을 위해 폴란드 정부가 승인한 특별기로 알려졌다. LG화학은 폴란드 정부의 특별 허가를 받아 폴란드로 되돌아가는 이 항공편으로 인력을 파견하게 됐다.앞서 SK이노베이션도 지난 5일 헝가리 전기차 배터리 공장 증설 작업을 위해 전세기를 띄워 직원 300여명을 보냈다.유럽 내 코로나19 확산으로 국가간 이동이 제한되면서 필수 인력이 공사현장에 투입되지 않자 실시한 조치다.SK이노베이션은 현재 코마롬 제2공장 증설 작업을 진행 중이다. 올해 안으로 제2공장 공사를 마치고 시운전 등을 거쳐 2022년 초 제품을 본격 양산할 계획이다.이 같은 인력 파견은 '포스트 코로나'를 대비한 조치로 보여진다. 코로나 확산으로 수요가 얼마나 둔화할지 불확설성이 있는 것은 사실이나 시간이 지나면 수요가 정상화할 가능성이 높기 때문에 이를 준비해야 한다는 것이다특히 유럽은 올해 완성차 업체가 판매하는 차량의 대당 평균 이산화탄소 배출량을 km당 95g 이하로 낮추도록 규제를 강화해 시행했다. 환경 규제로 인해 일정 물량 이상 판매가 불가피하다. 벌금을 내지 않기위해 유럽에서 판매해야 하는 전기차 물량은 2020년 190만대, 2021년 240만대로 지난해 60만대 대비 대폭 성장할 것이란 전망도 나온다.업계 관계자는 ""단기적으로 코로나로 인해 유럽 전기차·배터리 생산 차질이 있을 수는 있지만 이 경우 하반기에 더 많은 물량을 생산해야 할 것으로 예상된다""며 ""시장 경쟁 차원에서 투자를 늦출 수 없다""고 말했다. kje1321@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009822728&office_id=003&mode=search&query=LG화학&page=2
,"[아시아경제 김은별 기자] 미국 국제무역위원회(ITC)가 SK이노베이션의 배터리소송 재검토(review) 요청을 받아들였다.ITC는 17일(현지시간) LG화학이 SK이노베이션을 상대로 제기한 영업비밀 침해 소송에서 결정한 SK이노베이션의 '조기패소 판결(Default Judgment)'을 재검토한다고 밝혔다.앞서 ITC는 2월14일 SK이노베이션의 증거인멸 혐의가 명백하다며 조기패소를 결정했으며 이에 SK이노베이션은 지난달 3일 ITC에 '예비결정에 대한 재검토'를 요청했다. ITC의 재검토는 통상적인 절차로 2010년부터 2018까지 소송 당사자가 요청한 예비결정 재검토는 모두 진행됐다. 그러나 재검토를 거쳐 예비결정 결과가 뒤집어진 경우는 한 번도 없었다.ITC는 미국 관세법 337조 위반 여부와 구제조치, 공탁금 등을 결정해 오는 10월 초 최종 판결을 내릴 예정이다. 최종판결에 따라 SK이노베이션의 배터리 관련 부품과 장비 등 일부에 수입금지 조치가 내려질 수 있다.업계에서는 LG화학과 SK이노베이션이 나머지 소송들과 무관하게 금전적 보상 등에 대한 협상을 거쳐 합의로 마무리할 것으로 보고 있다.김은별 기자 silverstar@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004663559&office_id=277&mode=search&query=LG화학&page=2
