head,text,url
,"코로나19로 위기를 맞은 재계 관계자들이 위기극복을 강조하고 나섰다.

6일 신학철(사진) LG화학 부회장은 임직원들에게 보낸 메시지를 통해 “2008년 글로벌 금융위기를 능가하는 위기가 시작될지도 모른다”며 “버티는 힘이 경쟁력”이라고 말했다. 신 부회장은 “거센 위기가 몰아칠 때 자신의 뿌리를 단단히 하고 중심을 잡는 기업은 거목이 된다”며 “살아남는 방법은 항상 단순하고 본질적인 것에 있다”고 설명했다. LG화학은 위기 대응 방법으로 경영 효율성 제고를 위한 현금 확보 노력에 나서고, 미래를 위한 투자는 이어가겠다는 입장이다. 신 부회장은 “우리가 당장 활용 가능한 도구는 효율성”이라며 “실패 비용은 줄이고, 생산성과 구매 효율은 높여야 한다”고 말했다. 또 신 부회장은 “위기가 왔을 때 잘 버티고 성장하면 그것이 회사의 실력으로 평가받는다”며 “그러기 위해서는 먼저 우리가 스스로 제시한 목표를 지키는 게 중요하고, 생존을 넘어 우리의 능력을 더 알려 성장의 기회를 엿봐야 한다”고 강조했다.
 이성훈 SK이노베이션 노동조합위원장도 이날 사내 뉴스채널과의 인터뷰에서 “전례가 없는 상황에서 서로 의지하고 힘을 합쳐야 위기를 헤쳐나갈 수 있을 것”이라고 강조했다. 이 위원장은 “공장의 구성원들은 유가와 마진, 공장가동률 등을 매일 실시간으로 확인하면서 상황의 심각성을 절감하고 있다”며 “어려운 경영환경이 당분간은 지속되겠지만 하나로 뭉쳐 위기를 극복하고 더 높이 도약할 것”이라고 말했다. 아울러 이 위원장은 “노동조합은 노동조합다워야 한다”며 “시대가 변한 만큼 노조 활동도 시대에 맞게, 구성원의 요구에 맞게 변화해야 한다”고 강조했다. SK이노베이션 노조는 3월 있었던 사측과의 임금교섭에서 2010년 이후 최저 수준인 0.4%의 임금인상률에도 회사의 어려운 상황을 고려해 조합원 84.2%의 찬성으로 교섭을 마무리 지었다.
 김건호 기자 scoop3126@segye.comⓒ 세상을 보는 눈,",/news/news_read.nhn?article_id=0003454106&office_id=022&mode=search&query=LG화학&page=3
,"신종 코로나 바이러스 감염증(코로나19)으로 어려워진 기업 상황과 관련해 재계 인사들이 위기극복을 강조하고 나섰다.
 6일 신학철 LG화학 부회장은 임직원들에게 보낸 메시지를 통해 “2008년 글로벌 금융위기를 능가하는 위기가 시작될지도 모른다”며 “버티는 힘이 경쟁력”이다고 말했다.


신학철 LG화학 부회장. LG화학 제공

신 부회장은 “거센 위기가 몰아칠 때 자신의 뿌리를 단단히 하고 중심을 잡는 기업은 거목이 된다”며 “살아남는 방법은 항상 단순하고 본질적인 것에 있다”고 덧붙였다.
 그는 위기 대응 방법으로 경영 효율성을 높이기 위한 현금 확보 노력에 나서되, 미래를 위한 투자는 이어가겠다는 입장이다.
 신 부회장은 “우리가 당장 활용 가능한 도구는 효율성”이라며 “실패 비용은 줄이고, 생산성과 구매 효율은 높여야 한다”고 말했다.
 덧붙여 “경기가 위축되고 투자금을 구하기 힘들어지는 경제 상황이 오면 현금은 더 중요해진다”며 “투자, 비용 지출 등 올해의 계획들을 다시 챙겨 볼 때이고 비상경영체제를 재검토하겠다”고 밝혔다.
 끝으로 “위기가 왔을 때 잘 버티고 성장하면 그것이 회사의 실력으로 평가받는다”며 “그러기 위해선 먼저 우리가 스스로 제시한 목표를 지키는 것이 중요하고, 생존을 넘어 우리의 능력을 더 알리고, 성장의 기회를 엿볼 수 있는 때다”고 말했다.


이성훈 SK이노베이션 노조위원장. SK이노베이션 제공

이날 이성훈 SK이노베이션 노동조합위원장도 사내 뉴스채널과의 인터뷰에서 “전례가 없는 상황에서 서로 의지하고 힘을 합쳐야 위기를 헤쳐나갈 수 있을 것”이라고 강조했다.
 이 위원장은 “ 공장의 구성원들은 유가와 마진, 공장가동률 등을 매일 실시간으로 확인하면서 상황의 심각성을 절감하고 있다”며 “최근에는 일부 공정이 경제성 악화에 따라 가동중단이 결정되면서 위기의식이 더욱 커지고 있다”고 말했다.
 이 위원장은 “1998년 IMF, 2008년 글로벌 금융위기, 2014년 사상 최초의 적자 발생 등 경영위기가 닥쳤을 때도 현장 구성원은 이겨내자는 마음으로 회사의 생존과 발전을 위해 최선을 다했다”며 “어려운 경영환경이 당분간은 지속하겠지만 하나로 뭉쳐 위기를 극복하고 더 높이 도약할 것”이라고 말했다.
 아울러 이 위원장은 노동조합이 시대에 걸맞게 변화해야 한다고 강조했다. 그는 “노동조합은 노동조합다워야 한다”며 “시대가 변한 만큼 노조 활동도 시대에 맞게, 구성원의 요구에 맞게 변화해야 한다”고 언급했다.
 김건호 기자 scoop3126@segye.comⓒ 세상을 보는 눈,",/news/news_read.nhn?article_id=0003454121&office_id=022&mode=search&query=LG화학&page=3
위기때 중심잡는 기업이 거목 돼,"“버티는 힘이 경쟁력입니다.” LG화학 신학철 부회장(사진)이 6일 신종 코로나바이러스 감염증(코로나19) 확산과 높아진 시장 불확실성에 대비할 것을 당부하는 내용의 사내 메시지를 임직원에게 전했다. 위기 상황 극복을 위해 효율성과 현금 흐름 개선을 우선시한다는 방침도 밝혔다. 신 부회장은 이번 메시지를 통해 “어쩌면 2008년 세계 금융위기를 능가하는 위기가 시작될지도 모른다”고 현 시장 상황에 대한 우려를 나타냈다. 그러면서 “거센 위기가 몰아칠 때 자신의 뿌리를 단단히 하고 중심을 잡는 기업은 거목이 된다”고 강조했다. 그는 위기를 극복하려면 외부 상황이 바뀌기를 기다리지 말고, 우선 내부에서 컨트롤 가능한 문제부터 풀어나가야 한다고 당부했다. 2008년 금융위기 당시 현금성 자산을 늘려 혁신 동력을 삼았던 애플 사례를 들고, 현금 흐름 개선을 위해 비용 지출 계획 등을 다시 챙겨 보겠다고 밝혔다. 이와 함께 신 부회장은 미래를 준비하는 투자의 중요성도 강조했다. 그는 “당장의 어려움으로 미래를 담보 잡기 시작할 때 어떤 결과가 돌아오는지 우리는 잘 알고 있다”며 “우리의 전략을 실행하기 위한 투자 등 꼭 해야 할 일은 계획대로 추진하자”고 말했다. 또 신 부회장은 “시장과 주주의 신뢰도 반드시 지키는 것이 중요하다”며 올해 사업 목표 수정은 없다는 입장도 밝혔다.임현석 기자 lhs@donga.com ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003279580&office_id=020&mode=search&query=LG화학&page=3
신학철 LG화학 CEO 임직원에 강조,"[서울신문]LG화학 최고경영자(CEO) 신학철 부회장은 6일 코로나19의 여파로 산업이 침체된 것과 관련해 “버티는 힘이 경쟁력”이라고 말했다. 신 부회장은 이날 임직원에게 보내는 메시지에서 “노력하고 인내하자는 말이 그리 환영받지 못하는 시대라는 건 알고 있지만 그래도 버티고 견뎌야 할 때는 있다”며 이렇게 강조했다. 이어 “위기가 왔을 때 잘 버티고 성장하면 그것이 회사의 실력으로 평가받는다”고 덧붙였다.신 부회장은 “미래학자와 경제학자들은 예측이 불가한 초불확실성의 새로운 비정상(뉴 앱노멀)의 시대가 왔다고 말한다. 코로나19의 확산에 더해 글로벌 금융시장과 유가가 요동치는 격변을 겪고 있다. 어쩌면 2008년 세계 금융위기를 능가하는 위기가 시작될지도 모른다”며 위태로운 현 상황을 언급했다.그러면서 “할 수 있는 것을 하고, 현금 흐름을 개선하고, 미래를 위한 투자를 포기하지 않으면 위기를 극복할 수 있다”고 독려했다.이영준 기자 the@seoul.co.kr▶
▶
▶ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0003080342&office_id=081&mode=search&query=LG화학&page=3
,"[머니투데이 심재현 기자] ""정해진 투자야 그대로 하지만 플러스 알파는…""6일 삼성전자 임원은 끝내 말꼬리를 흐렸다. 투자의 중요성을 누구보다 잘 아는 이가 코로나19(COVID-19) 사태의 한가운데서 내뱉은 착찹한 한마디다. 이 임원은 ""시장이 어떻게 변할지 한치 앞을 내다보기 힘든데 누가 투자를 늘릴 수 있겠냐""며 ""이미 투자를 시작했거나 불가피한 분야를 빼면 올해는 공격적인 투자가 어렵다""고 말했다.지난해 말 세운 경영계획을 전면 재검토하거나 수정하는 대기업들이 속속 나타나고 있다. 코로나19 국면이 1분기를 넘어 상반기 내내 이어질 수 있다는 우려가 커지면서 '플랜B' 준비에 힘을 싣는 분위기다.
올해가 시작한 지 석달이 지나도록 투자계획을 확정하지 못한 삼성전자의 모습은 코로나19 사태에 휩쓸린 기업들의 투자, 판매, 생산 3중고를 단적으로 보여준다. 삼성전자는 지난달 30일 공개한 사업보고서에서 올해 투자 규모를 밝히지 않은 채 ""시장 상황에 따라 탄력적으로 대응하겠다""고 밝혔다.지난해 미·중 무역전쟁의 여파가 가시기도 전에 코로나19 쓰나미에 휩쓸리면서 경영시계가 사실상 제로 상태라는 분석이다. 삼성만이 아니다. 현대차·SK·LG그룹도 줄줄이 지난해 말 세웠던 경영계획의 재검토에 착수했다.최태원 SK그룹 회장은 지난달 24일 그룹 전반의 전략을 논의하는 수펙스추구협의회의 비상경영회의에서 유례없이 강도 높은 표현을 써가며 생존전략 재검토를 지시했다. 코로나19 충격이 그룹 양대 계열사인 SK이노베이션과 SK하이닉스에 큰 충격을 주면서 최 회장의 발언을 끌어냈다는 분석이다.LG그룹 '주포' LG화학의 신학철 부회장도 이날 사내 메시지를 통해 ""투자와 비용 지출 등 올해 계획을 다시 챙겨보고 변화한 상황에 맞게 비상경영체제를 검토하겠다""고 밝혔다. 본격적인 허리띠 졸라매기를 선언한 것이다. 투자 물꼬가 틀어막힌 이면에는 당면한 시장 문제가 크다. 코로나19
팬데믹(세계적 대유행)으로 수출길이 사실상 막혔다. 전국경제인연합회(전경련)가 주요 업종별 올해 수출전망을 조사한 결과에 따르면 디스플레이(-17.5%), 자동차(-12.5%), 가전(-12.0%), 휴대폰(-11.0%) 등 대다수 업종이 지난해보다 부진할 전망이다.올해를 미국시장 반등의 원년으로 삼았던 현대차는 사실상 수출 회복 기대감을 접고 내수에 '올인'하는 분위기다. 지난 3월 미국시장 판매실적이 지난해 같은 기간보다 43% 줄면서 비상이 걸렸다.삼성전자와 LG전자도 올해 전세계 TV 시장 매출이 지난해보다 10% 가까이 줄어들 수 있다는 전망에 전전긍긍한다. 국제유가가 배럴당 50달러대에서 20달러대로 떨어지며 정유·화학업계도 대규모 재고평가손실을 떠안았다. 시장에서는 1분기 국내 정유 4사의 영업손실이 2조원을 넘을 것이라는 관측이 나온다.항공업계는 줄도산한다고 해도 이상할 것 없는 상황이다. 갈 곳이 없어 주기장에 멈춰선 국적항공사 여객기가 374대 가운데 324대(87%)다. 항공협회는 올해 상반기 국적항공사의 매출 피해가 최소 6조4451억원에 달할 것으로 추산한다. 세계 최대 항공 컨설팅 전문기관 CAPA는 각국 정부의 지원이 없을 경우 전세계 항공사 대부분이 5월말 파산할 것이라는 전망을 내놨다.지난달 말까지만 해도 수요감소를 걱정하던 기업들이 이젠 생산 고민에 빠졌다는 것도 큰 문제다. 자동차·전자·철강 등 업종과 상관없이 전세계적으로 얽힌 공급사슬망이 흔들리면서 언제 공장이 멈출지 모른다는 셧다운 공포가 기업을 흔들고 있다. 현대·기아차는 총 12개 글로벌 생산기지 가운데 중국을 제외한 모든 공장이 생산을 멈췄거나 멈출 예정이다. 삼성전자도 국내외 37개 생산거점 가운데 4분의 1가량이 멈춰선 상태다. LG전자 생산공장은 41곳 가운데 6곳이 가동 중단했다. LG화학의 미국 미시간주 배터리 셀 공장과 삼성SDI의 배터리 팩 공장, 포스코의 이탈리아·인도·필리핀 가공센터도 가동 중단했다.재계 인사는 ""업체별로 길어야 3주 정도의 '일시 중단'이라고 하지만 실제 중단기간이 언제까지 이어질지는 아무도 장담할 수 없다""고 말했다. 이날도 재가동 예정이었던 삼성전자·LG전자·현대차의 러시아 공장이 현지 정부 방침에 따라 이달 30일까지 중단을 연장하기로 했다.심재현 기자 urme@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004390199&office_id=008&mode=search&query=LG화학&page=3
"개인투자자들, 삼성전자 등 우량주에 더 관심","[서울=뉴시스] 김동현 기자 = 4·15 총선이 8일 앞으로 다가왔지만 총선 테마주로 분류되는 종목들이 예전만큼 개인 투자자들에게 큰 관심을 얻지 못하고 있다.
7일 한국거래소에 따르면 지난달 30일부터 이달 3일까지 최근 일주일간 개인 투자자들은 코스피시장에서 2조3523억원 어치의 주식을 사들였고 코스닥 시장에서 4255억원의 순매수 우위를 보였다. 지난주 개인이 가장 많이 사들인 종목은 삼성전자로 5878억원 어치의 주식을 사들인 것으로 집계됐다. SK하이닉스가 2410억원으로 개인이 두번째로 많이 산 종목에 이름을 올렸고 삼성SDI가 1855억원으로 3위를 기록했다. 뒤를 이어 셀트리온 1284억원, LG화학 1175억원, 삼성전자우 831억원, KB금융 773억원, 삼성전기 678억원, 호텔신라 641억원, 아모레퍼시픽 577억원, 포스코 540억원 등으로 나타났다. 개인들이 집중적으로 사들인 상위 20~30개 종목은 대부분 펀더멘털이 강해 신종 코로나바이러스 감염증(코로나19) 사태가 마무리 국면에 접어들 경우 자력으로 실적 정상화 및 주가 상승을 이뤄낼 수 있는 종목이 많았다. 총선 테마주의 경우 4·15 총선을 앞두고 일부 종목에서 급등세를 보였지만 개인들의 순매수 규모는 시장 전체 종목을 놓고 볼 때 그리 높지 않았다. 오히려 총선을 앞두고 차익 실현에 나선 이들로 인해 매도세가 높은 종목도 나왔다. 세부적으로 살펴보면 4·15 총선을 앞두고 총선 테마주로 주목을 받고 있는 종목은 정치 1번지에서 맞붙게 된 이낙연 테마주와 황교안 테마주를 먼저 꼽을 수 있다. 이낙연 테마주로는 특수건설, 한국선재, 아가방컴퍼니, HDS엔진, 디와이, 부국철강, 남화토건, 이월드, 남선알미늄 등이 거론된다. 남선알미늄의 경우 SM그룹 계열 관계인 삼환기업에 이낙연 전 총리의 동생인 이계연 씨가 대표이사로 재직한 적이 있어 이낙연 테마주로 묶인 종목이다. 남선알미늄은 지난달 30일 17.22% 급등한 데 이어 31일 0.92%, 이달 2일 4.55%, 3일 23.79% 급등하며 대표적인 이낙연 테마주로서 주가가 크게 뛰는 모습을 보였다.
하지만 개인 투자자들은 지난주 남선알미늄 주식을 57억원 어치 매도한 것으로 집계됐다. 매수금액 규모로 코스피 시장에 상장된 종목 중 884번째에 해당하는 거래량을 보인 것으로 집계됐다. 증권가에서는 4·15 총선이 공식선거기간에 돌입하면서 주가가 상승할만큼 상승했다고 판단한 개인투자자들이 차익 실현에 나섰다는 분석이 나온다. 최재훈 대표이사가 이낙연 후보와 광주제일고등학교 동문으로 알려지면서 테마주로 분류된 남화토건의 경우 지난달 24일 12.09%, 26일 11.48%, 27일 19.24% 등 급등세를 보인 이후 최근 주가 상승세가 꺽인 모습이다. 최근 일주일간 개인은 이 회사 주식을 4274만원 어치를 사들인 것으로 집계됐다. 실제 거래량은 372만주, 549억원 수준에서 이뤄졌지만 시장에 나온 물량을 다른 개미들이 사들여 실제 순매수 규모는 크지 않게 나왔다. 남화토건의 경우 지난주 매수금액 규모로 코스닥 시장에 상장된 종목 중 578번째에 해당하는 거래량을 보인 것으로 집계됐다. 티비씨, 아세아텍, 국일신동, 한창제지, 인터엠, 성문전자, EG 등 황교안 테마주도 이낙연 테마주와 비슷한 상황인 것으로 확인됐다. 김승한 회장이 황 후보와 대학 동문이라는 이유로 황교안 테마주로 분류되는 한창제지 주가의 경우 지난달 27일과 30일, 31일 각각 12.58%, 29.92%, 8.16% 증가한 이후 뚜렷한 하락세를 보이고 있다. 지난주 개인투자자들은 한창제기 종목을 7억6186억원 어치 순매수 했다. 코스피 시장에서 이 회사 종목 거래 규모는 160번째에 해당하는 것으로 집계됐다. 증권가에서는 유력 정치인의 행보가 정해진 뒤 테마주로 분류되는 주식을 매수하는 것은 투자 손실이 발생할 가능성이 높다고 조언했다. 증권업계 관계자는 ""공식 선거운동이 시작된 이후 총선 테마주를 사들이는 것은 선거에서 졌을 때 손실 가능성이 높다""며 ""정치 테마주의 특성상 주가 예측이 힘든만큼 손실 가능성을 염두해두고 투자를 지양하는 것이 좋다""고 말했다. oj1001@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009799987&office_id=003&mode=search&query=LG화학&page=3
"""과거 스마트폰 산업의 '아이폰'과 유사""""'테슬라'로 인한 전기차 시장, 폭발적인 성장은 이제 시작""","[아시아경제 오주연 기자] 한화투자증권은 7일 신종 코로나바이러스감염증(코로나19) 사태가 진정되고 나면 전기차 시장의 성장성은 재차 주목받게 될 것이라며 2차전지 업종에 대한 투자의견을 '긍정적'으로 제시했다. 특히 유럽 시장에서 2차 전지 공급 부족이 나타날 가능성이 크며 보수적으로 봐도 2023년부터 공급부족이 발생, 강력한 환경규제를 바탕으로 상품성이 개선된 전기차들이 지속적으로 출시될 예정이라고 설명했다. 과거 스마트폰 산업의 '아이폰'과 유사하게 '테슬라'로 인한 전기차 시장의 폭발적인 성장은 이제 시작이라는 분석이다.김준환 한화투자증권 연구원은 '2차전지, 전기차 변치않을 변화' 분석 보고서를 내고 이같이 진단했다.김 연구원은 ""코로나19로 인한 단기적인 불확실성이 존재하는 것은 사실이나, 코로나19 사태가 진정되고 난 이후 중장기적인 성장성을 앞에서 가장 빠르게 회복하는 업종은 2차 전지가 될 것""이라며 올 하반기부터 본격적으로 시작될 유럽의 전기차 수요 확대를 근거로 2차 전지를 수혜업종으로 추천했다.전세계보다는 유럽 지역의 배터리 수급 분석에 집중하는데 그 이유는 유럽 지역 내 국내 셀 업체의 성과가 향후 주가 및 사업 전망에 있어 핵심이며, 글로벌 수급 전망은 중국 시장의 불확실성으로 인해 의미가 퇴색되기 때문이라는 설명이다.한화투자증권에 따르면 국내 셀 업체의 유럽향 출하량 비중은 2019년 기준 LG화학 65.8%, 삼성SDI 78.7%로 유럽에 집중되어 있다. 현재는 테슬라의 주가 급등에 가려져 있지만, 유럽 시장 성장이 국내 2차전지 밸류체인의 주가 상승 원동력이라는 것이라는 판단이다.2019년 유럽의 xEV 판매량은 중국과 유사하지만 중국 대비 낮은 BEV 비중으로 유럽의 전기차용 배터리 수요(23GWh)는 중국(49GWh)에 비해 절반 수준이다. 그러나 2025년이 되면 유럽 xEV 시장은 전세계 시장 내 30% 를 차지하고, 배터리 수요는 355GWh로 중국(407GWh)과 유사한 수준이 될 것으로 분석된다.김 연구원은 ""향후 5년 간 유럽 중심으로 전기차 수요가 급증할 것이며, 이는 유럽 고객들에게 집중되어 있는 국내 기업들에게 수혜 요인이 될 것""이라고 내다봤다.이러한 가운데 유럽시장에서 2차전지 공급부족이 나타날 가능성이 크다는 예상이 나온다.김 연구원은 ""유럽 2차전지 시장은 보수적인 판매량 가정에도 불구하고, 2023년부터 공급 부족 국면에 진입할 것으로 판단한다""면서 ""이는 현재 대다수가 예상하는 2024년 보다 이른 것""이라고 판단했다. 그러면서 ""공급부족 시기가 이르다는 확신만 든다면 2차전지 업종 투자에 대한 커다란 당 위성을 제공할 수 있다""고 덧붙였다.현재 코로나19 사태로 인한 불확실성이 걷히고 나면, 유럽 전기차 시장은 재차 폭발적으로 성장할 가능성이 높을 것으로 봤다.유럽 내 강력한 이산화탄소 배출 정책이 시행될 예정인데다
상품성이 크게 개선된 3세대 전기차 출시가 가속화될 것이기 때문이다.김 연구원은 ""2019년 중국과 미국의 전기차 시장은 역성장하거나 성장률이 기대치를 크게 하회한 반면 유럽은 37%나 성장했다""면서 ""유럽은 이산화탄소 배출 규제를 통해 자동차 OEM 업체의 BEV 판매를 촉진했는데 현재 상황이라면 도요타를 제외한 유럽 내 대부분의 OEM 업체들이 2021년부터 최소 20억 유로 이상의 벌금을 납부해야 하는 만큼 전기차 확대 전략을 펼 칠 수밖에 없다""고 분석했다.이어 ""최선호주로삼성SDI, 일진머티리얼즈, 포스코케미칼을 추천한다""고 꼽았다.삼성SDI는 소형전지 부문에서 안정적인 실적을 유지하는 가운데, 중대형전지는 수익성 높은 수주를 기반으로 헝가리 공장 증설로 외형 성장이 기대된다고 전했다. 일진머티리얼즈는 국내 동박 업체 중 캐파나 매출 면에서 1위 업체이며 향후 안정적인 매출과 수익이 기대된다고 전망했다. 또한 포스코케미칼은 안정적인 현금 흐름을 바탕으로 하반기부터 양극재와 음극재 사업의 본격적인 매출 성장을 보일 것으로 기대했다.오주연 기자 moon170@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004656913&office_id=277&mode=search&query=LG화학&page=3
,"[서울=뉴시스]신항섭 기자 = 7일 오전 빅데이터로 분석한 주식시장 코스피 200종목의 시장심리지수(Market Sentiment Index·MSI)는 7단계 '매우 좋음'으로 나타났다.뉴시스와 코스콤이 공동으로 뽑아낸 빅데이터 MSI(http://m.newsis.com/stock.html, 모바일 전용)에 따르면 전 거래일 오후 4시부터 이날 오전 9시까지 집계된 코스피 MSI 레벨은 7단계로 전 거래일보다 한 단계 올랐다.대장주 삼성전자의 MSI 레벨은 5단계로 집계됐다. 시가총액 상위 종목 중 SK하이닉스는 6단계, LG화학은 7단계, 현대차 4단계, 셀트리온은 3단계로 나타났다.뉴시스와 코스콤은 250개 주요 상장 기업에 대해 감성 사전을 만들어 해당 종목의 실시간 점수를 산출하고 이를 최근 1년간의 흐름과 비교해 MSI 레벨로 제시하고 있다.MSI는 총 7단계로 나뉜다. 1단계 '매우 나쁨', 2단계 '나쁨', 3단계 '약간 나쁨', 4단계 '보통', 5단계 '약간 좋음', 6단계 '좋음', 7단계 '매우 좋음' 등으로 분류된다.MSI 레벨이 가장 낮은 수준인 1단계에서 가장 높은 수준인 7단계 쪽으로 바뀌면 해당 종목에 대해 온라인상에서의 반응이 부정에서 긍정으로 바뀌고 있다는 뜻으로 풀이할 수 있다.한편 2017년 8월1일부터 선보인 빅데이터 MSI 모바일 전용 버전은 구글플레이 또는 애플 앱스토어에서 '뉴시스' 앱을 내려받거나 뉴시스 모바일 홈페이지(m.newsis.com)에 접속한 뒤 메인화면의 '빅데이터 MSI'를 클릭해 이용하면 된다.※ 빅데이터MSI는 투자 참고용이며, 투자 결과에 책임을 지지 않습니다. 주식시장에서는 다양한 국내외 변수가 존재하기 때문에 한 지표로만 판단하면 뜻하지 않은 결과를 초래할 수 있습니다. hangseob@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009800017&office_id=003&mode=search&query=LG화학&page=3
,"04월 06일 NH투자증권의 고정우 애널리스트는 일진머티리얼즈에 대해 ""우선 현재 코로나19 확산으로 인한 전지박 사업 차질 이슈는 이미 주가에 상당 부분 반영되어 있다고 판단. 또한 동사는 글로벌 2차전지 업체(삼성SDI, LG화학 등) 및 전기차 시장에의 노출도가 상대적으로 높고 해외 공장 거점을 확대하고 있어 2차전지 업황 개선세에 따른수혜 기대 가능. 향후 현 코로나19
사태 완화 시 동사의 빠른 성장 변수개선 및 실적 회복 예상. 장기적 관점에서 매수 전략 유효.""이라고 분석하며, 투자의견 'BUY(유지)', 목표주가 '46,000원'을 제시했다.한경로보뉴스이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004319836&office_id=015&mode=search&query=LG화학&page=2
,"코스피가 뉴욕증시 호조에 1%대 급등세로 출발하고 있다.7일 오전 9시 4분 현재 코스피는 전일 대비 33.11포인트(1.85%) 오른 1824.99를 기록하고 있다.이날 34.84포인트(1.94%) 상승 출발한 지수는 뉴욕증시 호조 영향에 투자심리를 회복하며 장중 1820선을 회복했다. 지수가 1820선 위쪽에서 거래된 것은 지난달 12일 이후 약 한달만이다.간밤 뉴욕증시는 코로나19 확산 둔화에 대한 기대로 폭등했다. 우려는 여전하지만 유럽과 미국에서 상황이 진정될 수 있다는 기대가 부상하면서 투자심리를 지지했다.도널드 트럼프 미국 대통령은 전날 기자회견에서 뉴욕에서 신규 사망자 숫자가 처음 감소한 데 대해 ""좋은 징조일 수 있다""면서 ""우리는 터널 끝에서 빛을 보기 시작하고 있다""고 말했다.뉴욕주는 이날 발표에서 하루 동안 신규 사망자가 599명 증가했다고 밝혔다. 전일 594명에 이어 이틀 연속 600명 아래를 기록했다. 지난 3일 발표된 신규 사망자는 630명이었다.연방준비제도(Fed·연준)의 금융 지원도 이어졌다. 연준은 2조달러 규모 재정 부양책의 일환으로 일선 은행들이 시행하는 소기업 대출을 연준이 다시 사들이는 기구를 만들 예정이라고 밝혔다. 은행 대출을 보다 원활하게 하려는 조치다. 구체적인 방안은 이번 주 공개될 예정이다.서상영 키움증권 연구원은 ""코로나 공포 심리 완화 이슈는 전날 한국증시에 이미 선반영됐고, 재닛 옐런 전 연준의장의 발언도 이미 시장에서 제기돼 왔던 내용이라는 점에서 뉴욕증시의 급등이 오늘 한국 증시에 미치는 영향은 제한될 것""이라고 말했다.이날 유가증권시장에서는 업종별로 은행, 증권, 전기전자, 건설업, 운송장비 등이 대부분의 업종지수가 오르고 있다.매매주체별로 외국인과 개인이 각각 67억원, 1268억원 순매수 중이고 기관은 1317억원 순매도하고 있다. 프로그램 매매는 541억원 매도 우위다.시가총액 상위 종목들은 대체로 양호하다. 삼성전자, SK하이닉스, 삼성바이오로직스, LG화학, 현대차 등이 2~3%대 강세다.이날 유가증권시장에서는 783개 종목이 오르고 있고 67개 종목이 내리고 있다.코스닥은 전일 대비 6.35포인트(1.06%) 오른 603.56을 기록 중이다.[디지털뉴스국 김경택 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004552113&office_id=009&mode=search&query=LG화학&page=2
