head,text,url
"폭스바겐·포드 등 글로벌 완성차 유럽서 공장 가동 멈춰SK·삼성·LG, 중국 이어 유럽 시장도 부진할까 '노심초사'","유럽 전역에 신종 코로나 바이러스 감염증(코로나19)이 확산되면서 현지에 사업장을 둔 국내 전기차 배터리사들의 고심이 커지고 있다.이들 배터리사는 중국 시장이 부진하자 상대적으로 유럽 지역에 드라이브를 걸었으나 코로나19 사태로 유럽 산업이 전방위적으로 타격을 입게 되면서 노심초사하는 분위기다.17일 업계에 따르면 글로벌 완성차 업체들이 잇따라 셧다운(일시 생산 중단) 조치에 나서면서 국내 전기차 배터리 제조사들이 긴장하고 있다.LG화학, 삼성SDI, SK이노베이션은 각각 유럽 현지에 공장을 가동 중이다. LG화학은 폴란드 브로츠와프, 삼성SDI는 헝가리 괴드, SK이노베이션은 헝가리 코마롬에서 전기차용 배터리 셀을 생산하고 있다.이들은 부진한 중국 대신 유럽을 중심으로 이익 확대를 노려왔다. 유럽에는 폭스바겐과 벤츠 등 주요 완성차 업체들의 본사와 생산라인이 몰려있어 인근에서 공장을 운영 중이다. 그러나 코로나19 확산세가 유럽 전역을 덮치면서 수급에 불똥이 떨어졌다.실제 독일 폭스바겐은 슬로바키아 수도 브라티슬라바에 있는 공장 가동 중단을 고려중이다. 페테르 펠레그리니 슬로바키아 총리는 이 지역 폭스바겐 공장에서 코로나19 감염자 확진 사실을 알렸다.포드, 피아트크라이슬러(FCA) 또한 스페인과 이탈리아 내 공장의 가동을 멈췄다. 이들은 제네럴모터스(GM), 미국 전미자동차노조(UAW)와 함께 코로나19 태스크포스(TF)를 구성해 공동 대응에 나선 상태다.페라리는 본사가 위치한 이탈리아 마나넬로와 모데나 공장에서의 생산 가동을 오는 27일까지 멈춘다. 전날 오전까지 2만1000명이 넘는 확진자가 발생하고, 1441명이 사망한 탓이다.특히 현지 브레이크 제조업체인 브렘보(Brembo)가 공장 중단을 결정하면서 부품 공급에 차질이 발생하고 있다. 브렘보는 페라리를 비롯해 테슬라, BMW, 메르세데스벤츠 같은 브랜드에 부품을 공급하고 있다.코로나19 사태로 완성차 업체들이 잇따라 셧다운 조치에 나서면서 배터리 수주에 차질이 발생할 것이라는 전망이 나온다. 이들 업체는 보조금 축소와 경기침체 영향 등으로 중국의 전기차 배터리 수요가 줄어드는 상황에서 유럽을 중심으로 추가 수주를 기대하던 상황이다.앞서 SK이노베이션은 8500억원을 투자해 연 7.5GWh 규모의 헝가리 배터리 공장을 지난해 12월 완공했다. 당장 타격은 크지 않지만 장기화될 경우 영향을 받을 가능성이 점쳐진다.SK이노베이션 관계자는 “헝가리 공장은 시험가동 중으로 상업생산 전 수율을 높이는 단계에 있다”며 “상반기 상업생산에 나설 예정이라 당장의 타격은 없을 것으로 본다”고 설명했다.이동욱 키움증권 연구원은 “당초 국내 배터리사들만 유럽에 생산기지를 두고 있어 반사이익을 기대하는 상황이었으나 코로나19 사태가 불거지면서 이를 기대하기 어렵게 됐다”고 말했다.데일리안 박유진 기자 (rorisang@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지",/news/news_read.nhn?article_id=0002389374&office_id=119&mode=search&query=LG화학&page=3
,"신종 코로나바이러스감염증(코로나19)이 유럽으로 확산되며 현지에 생산기지를 둔 국내 배터리 업체들이 혼란에 빠졌다. 입국제한조치, 국경폐쇄 등 조치로 공급망에 차질이 발생할 가능성이 제기되면서다. 특히 전기차 수요 감소로 신차 출시가 지연되면 상황은 더욱 심각해질 것이라는 우려의 목소리가 나온다.LG화학은 폴란드에, SK이노베이션과 삼성SDI는 헝가리에 생산기지를 두고 있다. 동유럽은 인건비가 저렴해 비용절약이 가능하면서도 유럽 내 물류망을 활용할 수 있어 선호지역이다. 반면 완성차 공장은 서유럽에 포진해있다. 독일에는 벤츠, 폭스바겐, 다임러, BMW 공장이, 벨기에에는 볼보의 공장이 자리해있다. 현대자동차도 체코에서 코나를 생산 중이다.폴란드는 지난 15일부터 자국 거주증이 없는 모든 외국인들의 입국을 금지했다. 기차, 비행기 등 교통편도 일부 운항이 중단됐다. 헝가리도 지난 12일부터 입국 전 14일 내 한국, 중국, 이탈리아, 이란을 방문한 외국인의 입국을 불허하고 있다. 나날이 강화되는 조치에 물류망 마비 가능성이 제기된다. 업계 관계자는 “현 상황이 지속되면 공급망 경색이 발생할 수 있다는 우려로 긴장 상태”라고 토로했다.또 다른 변수는 글로벌 경기 위축으로 인한 전기차 출시 스케줄 변동이다. 차량을 온라인으로 구매하는 소비자는 거의 없기 때문에 코로나19로 인한 내방객 감소는 수요 위축의 직접적 요인이 된다. 영향은 연쇄적으로 배터리 업체에도 닿는다. 김현수 하나투자증권 애널리스트는 “수요가 받쳐주지 않으면 전기차 신차 출시 스케줄이 늦어질 가능성이 있다”며 “2분기 배터리 공장 가동률이 낮아질 가능성이 높다”고 내다봤다.국내 기업들은 해외 사업장에도 국내와 동일한 방역 조치를 취해 위험을 최소화한다는 계획이다. LG화학은 폴란드 브로츠와프에서 전기차 배터리를 생산 중이다. 최근 브로츠와프에서는 7명의 확진자가 나왔다. LG화학 관계자는 “인근 지역에서 확진자가 발생했다면 더욱 예의주시하고 신경 쓸 것”이라며 “이전부터 발열체크, 마스크 착용 의무화 등의 조치를 취해왔다”고 했다.헝가리 코마롬에 공장을 둔 SK이노베이션도 비슷한 상황이다. SK이노베이션은 최근 코마롬 1공장 가동을 시작해 가동률을 높이기 위해 노력 중이다. 코로나19가 걸림돌이 되지 않게 협력업체 직원 포함 전직원 발열 체크, 마스크 착용, 공장 방역 등의 조치를 취했다. 삼성SDI도 코로나대응TF에서 헝가리 괴드 공장을 관리 중이다. 업계 관계자는 “생산시설에서 확진자가 발생하지 않도록 하는 게 최선”이라며 “셧다운 등 현지 정부 조치는 따를 수 밖에 없다”고 밝혔다.권민지 기자 10000g@kmib.co.krGoodNews paper ⓒ , 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0001299949&office_id=005&mode=search&query=LG화학&page=3
"1분기 영업익 전년 동기 대비 72% 줄어…전기차 생산 차질 영향환경규제에 전기차 판매 불가피…""하반기 반등 가능할 것""","[아시아경제 이민우 기자] 유럽 내 신종 코로나바이러스감염증(코로나19)이 본격적으로 퍼지면서 화학제품 및 전기차 수요가 둔화될 수 있다는 전망이 나온다. 다만 환경규제로 전기차 일정 물량 이상 판매가 필수인 만큼 최소 수요는 보장될 수 있다는 분석이다.17일 미래에셋대우는 LG화학의 목표주가를 50만원으로 낮췄다. 지난달 23일 55만원으로 올린 뒤 한 달 만에 다시 50만원으로 내린 것이다. 유럽 지역 내 코로나19 확산 분위기에 전기차 배터리 수요가 줄어들 것을 우려했기 때문이다. 다만 투자 의견은 매수를 유지했다. 전날 종가는 31만2500원이었다.올해 1분기 LG화학의 매출은 7조8842억원, 영업이익은 760억원으로 추정된다. 전년 동기 대비 매출은 18.7% 늘었지만 영업익은 72%가량 줄었다. 코로나19와 국제유가 하락에 따른 일회성 요인이 큰 것으로 분석됐다. 박연주 미래에셋대우 연구원은 ""화학부문은 제품 스프레드(판매가와 원료가 차이)도 낮았지만 유가 급락으로 부정적인 래깅효과(원유 수입 시점과 판매 시점 간의 가격차)예상된다""며 ""다만 이는 일회성 요인""이라고 설명했다.문제는 배터리부문이다. 코로나19 영향으로 중국 배터리 공장 가동이 차질을 빚으면서 소형 배터리 부문 적자 폭이 커질 전망이다. 전기차 배터리는 유럽의 생산 설비가 크지만 소형 배터리는 중국 설비가 큰 만큼 춘절 이후 생산 차질에 따른 손실이 예상된다. 박 연구원은 ""다만 일회성 성격이 큰 비용""이라며 ""향후 관건은 미국, 유럽 등으로 바이러스가 확산되면서 실 수요에 얼마나 부정적인 영향을 미칠지 여부""라고 내다봤다.그럼에도 유럽 내 전기차 판매는 시간이 지나면 해결될 것이라는 전망이 나온다. 올해부터 주요 자동차업체들은 환경규제로 인해 지난해 대비 20% 이상 이산화탄소 배출량을 줄이지 못하면 수 조원의 벌금을 내야 하기 때문이다. 전체 판매가 둔화되더라도, 전기차를 먼저 팔아야 하는 상황이다. 규제를 어기지 않기 위해 유럽에서 판매해야 하는 전기차 물량은 올해 190만대, 내년 240만대로 예상된다. 지난해 60만대 대비 3~4배는 성장해야 하는 셈이다. 박 연구원은 ""단기적으로 바이러스로 인해 유럽 전기차와 배터리 생산 차질이 있을 수는 있지만 이 경우 하반기에 더 많은 물량을 생산해야 할 것""이라고 했다.이민우 기자 letzwin@asiae.co.kr <ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>",/news/news_read.nhn?article_id=0004643790&office_id=277&mode=search&query=LG화학&page=3
,"[이데일리 박정수 기자] 미래에셋대우는 17일 LG화학(051910)에 대해 신종 코로나바이러스 감염증(코로나19) 영향으로 전기차 수요 둔화와 생산 차질 우려가 있다며 목표주가를 55만원에서 50만원으로 9.1% 하향 조정했다. 투자의견은 ‘매수’를 유지했다.박연주 미래에셋대우 연구원은 “LG화학의 주가는 바이러스 영향으로 화학제품 및 전기차 수요가 둔화될 수 있다는 우려로 하락했다”며 “특히 유럽 지역으로 바이러스가 확산하면서 단기적으로 전기차 및 배터리 생산에 차질을 빚을 수 있다는 우려가 있다”고 설명했다.무엇보다 유럽 시장에서는 2020년부터 주요 자동차 업체들은 2019년 대비 20% 이상 이산화탄소(CO2) 배출량을 절감하지 못하면 수 조원의 벌금을 내야 한다. 벌금을 내지 않기 위해 유럽에서 판매해야 하는 전기차 물량은 2019년 60만대 대비 2020년은 190만대, 2021년은 240만대로 대폭 성장할 전망이다.박 연구원은 “무엇보다 유럽 전기차는 환경 규제로 인해 일정 물량 이상 판매가 불가피하다”며 “단기적으로 바이러스로 인해 유럽 전기차·배터리 생산 차질이 있을 수는 있지만 이 경우 하반기에 더 많은 물량을 생산해야 할 것”이라고 예상했다.그는 “바이러스가 이제 미국과 유럽에 확산하기 시작하는 단계인 만큼 수요가 얼마나 둔화할지 불확설성이 있는 것은 사실”이라며 “이 부분이 확인될 때까지 주가의 변동성이 높을 수 있다. 다만 정부 부양책도 함께 강화되고 있어 극단적인 상황으로 가지 않는 이상 시간이 지나면서 수요가 정상화될 가능성이 커 보인다”고 진단했다.박정수 (ppjs@edaily.co.kr) | ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004598774&office_id=018&mode=search&query=LG화학&page=3
,"[서울=뉴시스] 류병화 기자 = 17일 오전 빅데이터로 분석한 주식시장 코스피 200종목의 시장심리지수(Market Sentiment Index·MSI)는 4단계 '보통'으로 나타났다.뉴시스와 코스콤이 공동으로 뽑아낸 빅데이터 MSI(http://m.newsis.com/stock.html, 모바일 전용)에 따르면 전 거래일 오후 4시부터 이날 오전 8시까지 집계된 코스피 MSI 레벨은 4단계로 전 거래일 대비 3단계 올랐다.대장주 삼성전자의 MSI 레벨은 1단계로 집계됐다. 시가총액 상위 종목 중 SK하이닉스 1단계, LG화학 3단계, 현대차 3단계, 셀트리온 3단계 등을 나타냈다.뉴시스와 코스콤은 250개 주요 상장 기업에 대해 감성 사전을 만들어 해당 종목의 실시간 점수를 산출하고 이를 최근 1년간의 흐름과 비교해 MSI 레벨로 제시하고 있다.MSI는 총 7단계로 나뉜다. 1단계 '매우 나쁨', 2단계 '나쁨', 3단계 '약간 나쁨', 4단계 '보통', 5단계 '약간 좋음', 6단계 '좋음', 7단계 '매우 좋음' 등으로 분류된다.MSI 레벨이 가장 낮은 수준인 1단계에서 가장 높은 수준인 7단계 쪽으로 바뀌면 해당 종목에 대해 온라인상에서의 반응이 부정에서 긍정으로 바뀌고 있다는 뜻으로 풀이할 수 있다.한편 2017년 8월1일부터 선보인 빅데이터 MSI 모바일 전용 버전은 구글플레이 또는 애플 앱스토어에서 '뉴시스' 앱을 내려받거나 뉴시스 모바일 홈페이지(m.newsis.com)에 접속한 뒤 메인화면의 '빅데이터 MSI'를 클릭해 이용하면 된다.※ 빅데이터MSI는 투자 참고용이며, 투자 결과에 책임을 지지 않습니다. 주식시장에서는 다양한 국내외 변수가 존재하기 때문에 한 지표로만 판단하면 뜻하지 않은 결과를 초래할 수 있습니다. hwahwa@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009760152&office_id=003&mode=search&query=LG화학&page=3
■ 경제와이드 모닝벨 '증시 브리핑' - 정다인,"글로벌증시 브리핑입니다.미 연준이 기준금리를 1% 포인트나 긴급 인하하면서 제로 금리 시대가 열렸습니다.또 7천억 달러 규모의 양적완화 프로그램을 시행할 예정인데요.하지만 지난번 긴급 금리 인하 때도 확인했듯이, 이번 미 연준의 전격적인 결단에도 '어? 생각보다 상황이 안
좋은 거야?' 하는 반응을 불러오면서 투자심리를 끌어 올리지 못했습니다.미 연준의 발표 이후, 미 증시 선물지수가 가격제한폭인 5%까지 급락했다는 것을 통해 알 수가 있는데요.미국 증시는 장이 시작되자마자 일제히 8% 넘게 급락하면서 서킷 브레이커가 또 한 번 작용했고요장 마감하기 조금 전 도널드 트럼프 미국 대통령이 카메라 앞에 나섰는데요. 직접 들어보시죠.[도널드 트럼프 / 미국 대통령 : (코로나19가 통제되는 시기는) 7월이나 8월 정도가 될 것으로 보고 있습니다. 그래서 그때쯤이면 코로나19가 한차례 휩쓸고 지나갔을 것으로 생각합니다.]그 전까지 상황이 나아지지 않을 수도 있다고도 해석될 수 있는데요.트럼프 대통령은 또 어쩌면 미 경제가 침체기로 향하고 있을지도 모른다고 말하면서 낙폭이 확대됐습니다.다우지수 13% 하락했고요, 나스닥과 S&P500 지수는 12%가량 하락했습니다. 한편 제로금리 시대가 열린 만큼 은행들에도 부담이 될 텐데요.주말 사이 대형 은행들은 필요한 곳에 자금이 쓰일 수 있도록 하기 위해 자사주 매입 프로그램을 보류하겠다고 밝혔습니다. 한편 각 은행 소속 이코노미스트들은 지금 경제 전망을 하향 조정하고 있습니다.JP모건은 올 1분기 마이너스 성장을 전망하고 있고 골드만 삭스는 1분기 경제 성장 전망을 0.7%에서 0%로 낮췄습니다.그리고 국경없는 유럽도 하나 둘씩 국경 문을 닫기 시작했고, 유럽의 경제활동도 멈춰서고 있는데요.증시는 이런 상황에 반응하면서 하락세 보였습니다.독일과 프랑스 5% 하락했습니다.유럽증시에서 가장 큰 타격을 받은건 여행 관련주인데요.장 막판에 낙폭을 많이 축소했는데, 그래도 다국적 여행사 튜이를 비롯해 항공주도 급락했습니다.어제(16일) 미 선물 증시가 하락하는 것을 보고 출발한 아시아 주요 증시도 장초반에는 그래도 그럭저럭 버텼지만, 후반으로 갈수록 낙폭을 확대했습니다.그리고 그 흐름은 국내 증시에서도 마찬가지였습니다.코스피, 코스닥 모두 3% 이상 하락했습니다. 한편, 미 연준의 결정 이후 일본은행은 기준금리 인하 대신 상장지수펀드 매입 목표액을 연간 6조 엔에서 12조 엔으로 늘리는 등 추가 금융완화 정책을 결정했고,한국은행도 기준금리를 0.5% 포인트 인하하면서 우리나라에서도 기준금리 0%대 시대가 열렸는데요.스테이트 스트릿 글로벌 마켓의 선임 전략가는 원래 같았으면 이런 자극책이 시장을 띄웠어야 했지만, 지금은 증시가 더 무너지는 것을 막는 것일 뿐이라고 평가했습니다.그러니까, 최근 움직임들을 봤을 때, 여기저기서 경기 부양책이 쏟아져도, 결국은 코로나19 상황이 어떻게 전개되냐. 이게 핵심이라는 이야기인 것 같습니다.이번에는 국내 증시 자세하게 보시죠.코로나19 치료, 진단 관련주입니다. 역시 강세 이어가고 있죠.전장에서 상한가 쳤던 일양약품은 또 폭등했습니다.자체 개발한 백혈병 치료제와 메르스 신약 후보물질이 코로나19 치료에 효과를 보인다고 합니다.이어 EDGC는 미국 캘리포니아 주정부와 솔젠트의 코로나19 진단시약 납품을 협의중이고, 바이오니아와 수젠텍은 코로나19 진단키트에 대해 유럽 인증을 획득했다고 밝혔습니다.코로나19 때문에 집에 머무는 시간을 늘린 분들 계실 텐데요. 드라마 즐겨 보시나요?콘텐츠 기업 스튜디오드래곤이 강세보였습니다.최근 드라마들이 흥행하고 있고 또 넷플릭스와 전략적 제휴도 맺은 만큼 수익성 개선도 기대된다고 합니다.또 집에 있으면 간편식 찾게 될 때가 있죠? 라면 수요가 증가하면서 농심 급등했고요,YBM넷은 온라인 교육주로서 강세보였습니다.마지막으로는 코로나19 유럽 확산에 하락한 종목들인데요. 2차전지 관련주입니다.LG화학은 유럽 전기차 배터리 수요처에 생산라인을 공격적으로 확대해왔는데, 해당 지역에서 코로나19 확진자가 나와 공장 가동에 대한 우려가 커졌고,유럽 전기차 시장을 공략하던 국내 배터리 업계에도 비상이 걸렸습니다.내년 하반기까지 미국 임상 1상에 진입할 계획입니다.전 세계 곳곳에서 하늘길이 막히고, 기업 활동이 중단되면서 원유 수요도 사라졌습니다.국제유가 급락세 보였는데요.WTI 9.5% 하락했고, 브렌트유 11% 하락했습니다. 대두, 밀, 옥수수 모두 하락세 보였습니다.원·달러환율은 전장보다 6원 70전 오른 1226원으로 마감했습니다.지난 2016년 이후 4년만에 최고치입니다.
지금까지 글로벌 증시 확인해봤습니다.




▶ ▶ 저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지",/news/news_read.nhn?article_id=0000207382&office_id=374&mode=search&query=LG화학&page=3
,"미래에셋대우는 17일 LG화학에 대해 세계적 코로나19 확산세에 따라 전기차 및 배터리 생산이 차질을 빚을 수 있다는 우려로 최근 주가가 하락했다며 목표주가를 기존 55만원에서 50만원으로 내렸다. 다만 코로나19 확산세로 인한 거시경제의 불확실성이 완화되면 빠르게 반등할 수 있을 것이라며 투자의견은 '매수'를 유지했다. 박연주 연구원은 ""바이러스가 이제 미국·유럽에서 확산되기 시작하는 단계인 만큼 수요가 얼마나 둔화될지 불확실성이 있는 것은 사실""이라며 ""이 부분이 확인될 때까지 주가의 변동성은 높을 수 있다""고 우려했다.그러나 ""정부 부양책도 함께 강화되고 있어 극단적인 상황으로 가지 않는 이상 시간이 지나면서 수요가 정상화될 가능성이 높아 보인다""고 말했다. 미래에셋대우는 유럽에서의 환경 규제로 전기차 판매가 늘어날 수밖에 없는 구조에 주목했다. 유럽에서 완성차 업체들이 벌금을 내지 않기 위해 꼭 팔아야 하는 전기차 물량은 올해 190만대, 내년 240만대 등으로 작년 60만대보다 크게 증가한다고 미래에셋대우는 설명했다. 박 연구원은 ""단기적으로 바이러스로 인해 유럽 전기차·배터리 생산 차질이 있을 수 있지만, 이 경우 하반기에 더 많은 물량을 생산해야 할 것""이라고 예상했다.[디지털뉴스국 한경우 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004537793&office_id=009&mode=search&query=LG화학&page=3
,"[서울경제] 미래에셋대우는 에 대해 “1·4분기 영업이익이 760억원으로 컨센서스(증권가 전망치)를 하회할 전망”이라고 17일 밝혔다. 그러나 전기차 배터리 부문 중심 성장은 꾸준히 이어질 것이라는 설명이다. 목표주가는 50만원으로 하향했지만 투자의견은 ‘매수’를 유지했다.박연주·이종수 미래에셋대우 연구원은 “화학 부문은 유가 하락에 따른 부정적 래깅 효과가, 배터리 부문에선 중국 생산 차질에 따른 손실이 예상된다”며 이같이 밝혔다.다만 이들 손실이 일회성 요인이라는 게 그의 설명이다. 박 연구원은 우선 배터리 부문에 대해 “춘절 이후 생산 차질에 따른 손실이 예상된다”며 “다만 일회성이 큰 비용으로 판단된다”고 평가했다. 이어 화학 부문은 “제품 스프레드도 낮았지만 유가가 급락하면서 부정적 래깅 효과가 예상된다”면서도 “다만 이 같은 영향은 유가가 추가 하락하지 않는 이상 일회성 요인”이라고 했다.이에 따라 그는 우선 화학 부문에선 “수요 점검이 필요하지만 스팟 스프레드 개선과 저유가 효과에 주목할 필요가 있다”고 분석했다. 이어 전기차 배터리 부문의 경우 “지금 소비자들이 연료비를 아끼기 위해 전기차를 사는 비중은 크지 않다”며 “저유가의 영향은 일부 우려와 달리 크지 않을 것으로 예상된다”고 해석했다.특히 “LG화학이 주력하는 유럽 시장에선 환경 규제 때문에 전기차 판매가 불가피하다”는 게 그의 설명이다. 박 연구원은 “주요 자동차 업체들은 2019년 대비 20% 이상 이산화탄소 배출량을 절감하지 못하면 수조원의 벌금을 내야 한다”며 “전체 판매가 둔화하더라도 전기차를 먼저 팔아야 하는 상황”이라고 강조했다. 이어 “바이러스로 인해 단기적으로 전기차·배터리 생산 자체가 차질을 빚을 가능성은 있다”면서도 “그러나 이 경우 하반기 생산량이 더 늘어날 전망”이라고 덧붙였다./심우일기자 vita@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003710581&office_id=011&mode=search&query=LG화학&page=3
개장 직후 4~5% 일제히 빠져,"[아이뉴스24 한수연 기자] 코스피가 개장 직후 1600대로 추락한 가운데 시가총액 상위종목도 일제히 급락했다.17일 오전 9시2분 현재 유가증권시장에서 KB금융은 전 거래일 대비 6.23%(2천원) 하락한 3만100원에 거래되고 있다.현대차(-5.67%)와 POSCO(-4.94%), NAVER(-4.84%), LG화학(-4.48%), 삼성바이오로직스(-4.19%), SK텔레콤(-4.15%) 등이 일제히 4~5%가 넘는 낙폭을 기록 중이다.삼성물산(-3.90%), 삼성전자(-3.89%), 삼성SDI(-3.75%), 셀트리온(-3.63%), SK하이닉스(-3.23%), 현대모비스(-3.10%) 등 이외 종목도 3%가 넘는 급락세를 보이고 있다.지난밤 미국 뉴욕증권거래소에서 다우지수와 스탠더드앤드푸어스(S&P)500지수, 나스닥지수는 모두 지난 1987년의 '검은 월요일(-22.6%)' 이후 일일 최대 낙폭을 경신했다.이에 국내 증시에도 공포가 엄습하며 이날 코스피는 전 거래일 대비 4.32%(74.02포인트) 빠진 1640.84에 거래를 시작했다. papyrus@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000529904&office_id=031&mode=search&query=LG화학&page=2
,"[머니투데이 정인지 기자] 미국 증시가 또다시 폭락하면서 코스피지수도 1600대로 주저앉았다. 코스닥지수는 490선이다. 17일 오전9시10분 코스피지수는 전날보다 3.37% 떨어진 1657.07을 기록 중이다. 코스닥지수는 2.36% 미끄러진 492.59를 기록하고 있다. 코스피시장에서 외국인이 29억원 순매도 중이다. 순매도 기조는 유지하고 있지만, 금액은 전날 동시간 대비 대폭 줄어든 상황이다. 개인도 240억원 순매도 중이다. 기관은 239억원 순매수하고 있다. 업종별로는 은행, 보험, 금융업, 증권, 운수장비 등이 4~7% 떨어지며 낙폭이 크다. 시총 상위 종목이 일제히 하락하는 가운데 삼성전자, 삼성바이오로직스, NAVER, LG화학, 삼성SDI, 삼성물산 등이 2% 이상 떨어지고 있다. 현대차는 4.34% 하락해 주가가 8만원 밑으로 내려갔다. 코스닥시장에서는 시총 상위 종목이 대부분 하락하고 있지만, 씨젠이 10.17% 폭등 중이다. 스튜디오드래곤은 2.8%, 펄어비스는 1.09% 상승 중이다. 이날 새벽 미국 뉴욕 증시는 대폭락했다. 16일(현지시간) 다우존스산업평균지수는 12.9% 급락하며 역대 3번째 하락률을 기록했다. 역사상 이날보다 하락률이 컸던 날은 블랙먼데이와 대공황 당시 1929년 10월28일 뿐이다.미국의 연방준비제도(연준·Fed)가 기준금리를 '제로'(0)로 끌어내리고 초단기 유동성을 추가 투입했지만 증시 하락을 막을 수는 없었다.
도널드 트럼프 미국 대통령이 미국에서 코로나19 사태가 8월까지 이어질 수 있다고 경고한 것이 주가 폭락세에 기름을 부었다. 이경민 대신증권 연구원은 ""현재 주가수준은 경기침체와 신용위기를 상당부분 선반영한 것""이라며 ""공포심리, 경기침체, 신용위기가 지배하는 상황이라 어디가 바닥이라 얘기하기 어렵지만, 현재 지수레벨은 충분히 저평가된 상황""이라고 분석했다. 한대훈 SK증권 연구원은 ""현금 및 현금성 자산이 많은 기업이 위험이 진정된 상황에서 주목 받을 수 있다""며 ""당분간 안전자산을 선호하는 자산 양극화 현상이 지속될 것""이라고 밝혔다. 정인지 기자 injee@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004377173&office_id=008&mode=search&query=LG화학&page=2
