title,url,press,summary,date
달달한 디저트가 생각난다면 신세계 강남점으로,/news/news_read.nhn?article_id=0009756873&office_id=003&mode=search&query=카카오&page=2,뉴시스,글로벌 프리미엄 초콜릿 회사인 '카카오바리'와 협업할 예정이다. 성수동 핫플레이스로 꼽히는 '빅토리아 베이커리'도 섭외했다. 외국 잡지에서 볼 ...,2020-03-15 06:00
"신세계백화점, '집콕족' 위해 유명 맛집 한데 모은다",/news/news_read.nhn?article_id=0004642711&office_id=277&mode=search&query=카카오&page=2,아시아경제,회사인 ‘카카오바리’와의 협업으로 진행된다. 2011년부터 압구정에서 시작한... 1842년 처음 문을 연 프랑스 프리미엄 초콜릿 브랜드 카카오...,2020-03-15 06:00
"신세계百 강남점, SNS 디저트 맛집 모은 팝업 매장 운영",/news/news_read.nhn?article_id=0011472705&office_id=001&mode=search&query=카카오&page=2,연합뉴스,"강남점은 16일부터 다음 달 20일까지 초콜릿 브랜드 카카오바리와 협업해 이은정 셰프의 '이제이베이킹스튜디오'를 선보인다. 흑임자, 참깨 등 9...",2020-03-15 06:00
"한진그룹 경영권분쟁, 주총 전초전 조원태 회장쪽으로 기울었다…왜?",/news/news_read.nhn?article_id=0004375918&office_id=008&mode=search&query=카카오&page=2,머니투데이,"대한항공과 오랜 협력 관계를 보인 카카오(2.0%)와 GS칼텍스(0.25%), 또 다른 재계 주요 기업들이 조 회장의 우군으로 나섰다. 하지만 ...",2020-03-15 06:00
'집콕족' 위해··· 디저트 맛집 모으는 신세계,/news/news_read.nhn?article_id=0000517842&office_id=417&mode=search&query=카카오&page=2,머니S,회사인 ‘카카오바리’와의 협업이다. 2011년부터 압구정에서 시작한... 1842년 처음 문을 연 프랑스 프리미엄 초콜릿 브랜드 카카오바리는 환...,2020-03-15 06:00
"신세계百, 디저트 맛집 모은다",/news/news_read.nhn?article_id=0004597368&office_id=018&mode=search&query=카카오&page=1,이데일리,회사 ‘카카오바리’의 협업 팝업매장을 운영한다. 2011년부터 압구정에서 시작한... 1842년 처음 문을 연 프랑스 프리미엄 초콜릿 브랜드 카...,2020-03-15 06:01
"신세계百, 디저트 맛집 팝업 매장 오픈…'집콕족' 겨냥",/news/news_read.nhn?article_id=0000529644&office_id=031&mode=search&query=카카오&page=1,아이뉴스24,회사인 '카카오바리'와의 협업을 통해 준비됐다. 지난 2011년부터 압구정에서... 또 1842년 처음 문을 연 프랑스 프리미엄 초콜릿 브랜드 ...,2020-03-15 06:01
"[OK!제보] ""사납금 없앴더니 월급이 줄었어요""…택시기사 한숨",/news/news_read.nhn?article_id=0011472771&office_id=001&mode=search&query=카카오&page=1,연합뉴스,"일어난 불공정 사례는 근로기준법을 통해 해결해야 한다고 본다""라고 밝혔다. shlamazel@yna.co.kr rkdekgus199@yna.co...",2020-03-15 06:30
코로나 사태로 메신저 · 화상 회의 · 통화 결합한 소프트웨어 이용 급증,/news/news_read.nhn?article_id=0009756927&office_id=003&mode=search&query=카카오&page=1,뉴시스,아무래도 '국민 메신저'로 비유되는 카카오톡이 광범위하게 활용됐기 때문이다.... 이런 가운데 '메신저 강자' 카카오는 연내 출시를 목표로 기업...,2020-03-15 08:56
'집콕족’ 위해..디저트 맛집 모으는 신세계百,/news/news_read.nhn?article_id=0004389868&office_id=014&mode=search&query=카카오&page=1,파이낸셜뉴스,회사인 ‘카카오바리’와의 협업이다. 2011년부터 압구정에서 시작한... 1842년 처음 문을 연 프랑스 프리미엄 초콜릿 브랜드 카카오바리는 환...,2020-03-15 09:52
"'집콕족' 겨냥, 디저트 맛집 모으는 신세계百",/news/news_read.nhn?article_id=0004375974&office_id=008&mode=search&query=카카오&page=1,머니투데이,[신세계백화점 강남점에 '이제이베이킹스튜디오'X'카카오바리' 협업 매장 운영]... 회사 '카카오바리'와 협업 팝업매장을 운영한다. 2011년부...,2020-03-15 09:55
