head,text,url
[이데일리 김정훈 기자]◇17일 외국인 3229억원 ‘사자’·개인 6057억원 ‘팔자’,"[이데일리 고준혁 기자] 외국인이 돌아왔다. 유가증권시장에서 외국인이 연일 계속된 매도를 멈추고 한 달 반여 만에 주식을 사들인 것이다. 이에 ‘동학개미운동’이 승리에 한 걸음 다가선 게 아니냐는 낙관론이 조심스레 나오고 있다. 외국인이 줄기차게 팔고 나가는 동안 개미들이 주식을 쓸어담으면서 증시 떠받치기에 나섰고, 이제 외국인이 본격 매수에 나선다면 개미에게는 차익실현할 수 있는 기회기 때문이다. 다만 외국인이 매수세가 기조적으로 이어질지는 지켜봐야 하는데다 개미들이 주가가 하락할 때 수익을 내는 인버스 상장지수펀드(ETF)를 대거 사들였다는 점을 감안할 때 개미의 최종 승리를 점치기는 이르다는 분석도 나온다. 19일 마켓포인트에 따르면 코스피에서 외국인은 지난 17일 3229억원 순매수했다. 30일 내리 팔자를 이어가다 31일 만에 사자로 돌아선 것이다. 외국인은 이날 를 2639억원 사들여, 개별 종목 중 가장 많이 순매수했다. 이어 (372억원), (337억원), (305억원), (250억원), (202억원), (171억원), (113억원) 등 순으로 사들였다. 외국인 매수세에 힘입어 이날 코스피 지수는 전거래일 대비 3.09% 오른 1914.53에 마감했다. 신종 코로나 바이러스 감염증(코로나19) 사태 이후 가장 많이 주가가 떨어져 ‘검은 목요일’로 기록된 지난달 19일 종가에 비해 약 31.3% 반등한 것이다. 반면 개인은 이날 외국인 매수 규모의 약 2배 이상인 6057억원어치 주식을 팔았다. 이에 ‘동학 개미’들이 승기를 잡았다는 평가가 나온다. 지난달 ‘검은 목요일’에 주식을 사서 이날 팔았다면 반등폭이 큰 만큼 고수익을 올린 것이기 때문이다. ETF를 제외하고 보면 해당 기간 개인이 가장 많이 사들인 개별 종목은 다. 개인은 이 기간 약 1조180억원어치 삼성전자 주식을 사들였다. 지난달 19일에 사서 이날 팔았다고 가정할 때 수익률은 19.7%다. 예를 들어 삼성전자 100주를 샀다가 판 개인은 84만5000원의 수익을 거둔 셈이다. 이밖에 개인이 이 기간 많이 사들인 개별 종목을 보면 (2613억원), (2432억원), (2175억원), (1918억원), (1529억원), (1423억원), (1388억원), (1327억원), (1289억원) 순이다. 이중 수익률이 가장 높은 종목은 으로 약 70.5%를 보였다. 뒤를 이어 삼성SDI(56.6%), 현대차(52.5%), 기아차(32.6%) 등 순을 기록했다. 이처럼 외국인 투자자가 오랜만에 매수세로 돌아서고 개인이 차익을 실현하면서 ‘개미는 필패한다’는 인식도 바뀌고 있다. 코로나19 확진자수가 정점을 지나고 있다는 낙관론이 실제 실현된다면 개인 투자자가 최종 승리할 수도 있다는 전망도 나온다. 김용구 하나금융투자 연구원은 “코스피 지수가 1400대에서 1900으로 인덱스 레벨만 500포인트 가까이 오른 것과 저점에서 삼성전자를 필두로 개인들이 대거 매수했다는 점을 고려할 때 차익 실현한 개미들이 많을 것”이라며 “이미 이것만으로 승리했다고 볼 수 있다”고 평가했다. 이어 “코로나19 치료제에 대한 기대감이 커지고 있고 트럼프 미국 대통령이 조기 정상화에 대한 로드맵을 발표하는 점 등은 경기가 ‘리세션(경기 후퇴·recession)’에서 ‘리커버리(경기 회복·recovery) 국면으로 이동하고 있다는 전망에 힘을 싣는다”면서 “국내의 경우 코로나19가 먼저 시작된 만큼 빠져나가고 있는 것을 고려하면 지수 반등은 더 낙관적이고, 그렇다면 개인이 큰 승리를 거머쥘 수 있다”고 전망했다.다만 이날 매수한 외국인들의 자금이 펀드 등 패시브가 아닌 IT를 필두로 한 개별 종목 등 액티브 성격임을 감안할 때, 흐름이 지속되긴 어려울 것으로 봤다. 김 연구원은 “이날 외국인 매수는 오전 유입이 대부분인데 분석해 보면 액티브 성격이 커 완전히 돌아온 것으로 판단하기는 이르다”고 진단했다. 반면 개인들이 삼성전자만 산 게 아니라 인버스 상장지수펀드(ETF)도 대거 순매수했고, 기간을 어떻게 잡느냐에 따라서 패배로 볼 수 있다는 평가도 있다. 실제 개인은 지난달 19일부터 이날까지 KODEX 200선물인버스2 ETF를 약 1조9036억원어치 매수해 가장 많이 사들인 개별 종목인 삼성전자를 제쳤다. KODEX 인버스도 4032억원어치 매수해 코스피 상장 종목 중 개인 순매수 순위에서 5위를 기록했다. 허재환 유진투자증권 연구원은 “인버스 ETF도 고려해 봤을 때 종합적으로 아주 큰 수익을 냈다고 보긴 어렵고 기간을 더 늘렸을 땐 승리라고 보기 어려울 수도 있다”며 “지금의 위기가 경제 때문이 아닌 질병이라는 측면에서 언제 또 주가가 가라앉을지 모른다”고 말했다. 이어 “희망을 걸고 있는 치료제가 듣지 않는단 결과가 나오면 주가가 지난달처럼 곤두박질칠지 아무도 모르는 일”이라고 덧붙였다. 고준혁 (kotaeng@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004622981&office_id=018&mode=search&query=KB금융&page=1
,"선결제·선구매를 통해 코로나 피해 업체들을 돕는 '착한 소비 운동' 바람이 금융권에서도 불고 있다. KB금융지주는 19일 코로나 사태 장기화로 어려움에 처한 소상공인을 돕기 위해 착한 소비 운동에 동참한다고 밝혔다. KB국민은행 여의도 본점 인근 영세 식당과 KB증권·손해보험·국민카드 등의 계열사 사업장 인근 식당 등을 대상으로 총 3억원 규모의 식대를 선결제하는 방식이다.우리금융그룹도 최근 서울 중구에 있는 본점 부근 음식점 100여 곳에서 1억원 상당 식비를 선결제했다. 현대카드는 지난 3월 여의도 사옥 인근 식당 70여곳을 선정, 한 곳당 최대 100만원어치 쿠폰(식권)을 구매했다.[최은경 기자 gang@chosun.com] 		▶
		▶ 		▶
	- Copyrights ⓒ 조선일보 & chosun.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0003524790&office_id=023&mode=search&query=KB금융&page=1
,"KB금융그룹은 신종 코로나바이러스 감염증(코로나19) 확산으로 어려움을 겪고 있는 소상공인을 돕기 위해 계열사 사업장 인근 식당에서 3억 원을 선결제하기로 했다. KB금융은 내수 활성화를 위해 선결제, 선구매를 하는 ‘착한 소비 운동’에 동참하고자 ‘그룹 비상경영위원회’를 통해 이같이 결정했다고 밝혔다. KB금융 관계자는 “매출 급감으로 어려움을 겪는 소상공인에게 작은 도움이 되길 바란다”고 밝혔다.ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003281761&office_id=020&mode=search&query=KB금융&page=1
,"KB금융이 코로나19 여파로 어려움을 겪고 있는 소상공인들을 위해 ‘착한소비운동’에 동참한다고 19일 밝혔다. 이 캠페인은 윤종규(왼쪽 세 번째) KB금융 회장을 위원장으로 운영 중인 ‘그룹 비상경영위원회’를 통해 결정됐다. KB금융지주 및 KB국민은행을 비롯해 KB증권, KB손해보험, KB국민카드 등 계열사들은 서울 여의도 등 사업장 인근 식당을 대상으로 총 3억원 규모의 선결제를 실시한다. KB금융 관계자는 “일시적인 매출 급감으로 어려움을 겪고 있는 소상공인들에게 작은 도움과 힘이 되길 바란다”고 말했다.박재찬 기자 jeep@kmib.co.krGoodNews paper ⓒ , 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0001312990&office_id=005&mode=search&query=KB금융&page=1
,"(서울=연합뉴스) 성서호 기자 = KB금융그룹은 신종 코로나바이러스 감염증(코로나19)으로 타격받은 소상공인을 돕고자 사업장 인근 영세 식당에 3억원을 선(先)결제한다고 19일 밝혔다.

소상공인의 물품이나 서비스를 미리 결제하는 이른바 '착한 소비'로, 그룹 비상경영위원회에서 참여를 결정했다. 윤종규 회장과 허인 은행장이 인근 여의도 본점 인근 식당에서 식사한 뒤 기념촬영하는 모습,
2020.4.20 [KB금융그룹 제공. 재판매 및 DB 금지]

photo@yna.co.kr",/news/news_read.nhn?article_id=0011558430&office_id=001&mode=search&query=KB금융&page=1
신한금융 1분기 순익 추정치 8636억…KB금융 추정치 8045억코로나19 여파 금융지주 실적 올해 1분기 기점 감소세 예상,"(서울=뉴스1) 박기호 기자 = 올해 1분기(1~3월) 리딩금융지주로는 신한금융이 유력해 보인다. 다만 신종 코로나바이러스 감염증(코로나19) 사태로 금융지주들의 실적은 올해 1분기를 기점으로 점진적인 감소세가 예상된다. 20일 금융정보업체 에프앤가이드에 따르면 신한금융의 올해 1분기 순이익은 8636억원으로 리딩금융지주 자리를 지킬 것으로 추정됐다. 그러나 1분기 순이익 추정치는 지난해 1분기 9184억원 대비 5.97% 감소한 수준이다. 초저금리 여파로 NIM(순이자마진)이 악화되면서 이자이익 감소가 불가피했을 것이라는 분석이 나온다.
신한금융의 올해 실적을 놓고 다각화된 비이자이익 기반을 바탕으로 수익성을 방어하고 대손비용 상승폭 또한 제한적일 것이라는 전망과 향후 라임사태와 해외 부동산 펀드 관련 추가적인 손실인식 가능성이 있다는 전망이 동시에 존재한다.KB금융의 1분기 순이익은 8045억원으로 신한금융보다 600억원 가량 적을 것으로 추정됐다. KB금융의 순이익도 지난해 1분기(8457억원)와 비교해 4.87% 줄어든 수준이다. 계절적 요인인 사내복지기금 적립에 따라 판관비가 증가하고 KB증권 ELS 자체헤지 관련 파생결합증권 운용손실, 은행 외화채권 평가손실 등으로 비이자부문이 부진했을 것으로 분석됐다.하나금융과 우리금융의 순이익은 각각 5335억원, 4698억원으로 추정됐다. 지난해 1분기와 비교해 하나금융은 2.29%, 우리금융은 17.39% 감소한 수준이다. 하나금융은 NIM 하락이나 비이자이익 감소 외 원달러 환율 상승으로 인한 비화폐성 환산손실이 반영됐다는 평가다. 비이자부문에선 펀드판매 수수료 감소 등이 불가피하다는 지적도 나온다. 우리금융의 경우 DLF(파생결합펀드)와 라임 사태로 인한 비이자이익 축소가 예상된다. 우리은행은 라임자산운용 펀드를 3577억원 판매했고 DLF와 관련한 배상도 이어졌다. 대출증가율, NIM 등 전반적인 펀더멘탈이 다른 금융지주와 마찬가지로 약화되고 대손비용도 증가할 것으로 전망된다.코로나19 사태가 실물경제에 타격을 주면서 금융지주 실적이 앞으로 더 악화될 것으로 우려된다. 금융권 대출이 부실화될 가능성이 있다는 것이다. 김재우 삼성증권 애널리스트는 ""코로나19의 영향이 본격화되는 2분기부터 실적 방어 여부가 관건""이라고 전했다. 구경회 SK증권 에널리스트도 ""우량기업이라도 글로벌 불황을 피해가기는 어려워 보인다""며 ""2021년까지는 은행 업종이 전반적으로 펀더멘털이 부진할 가능성이 높다""고 진단했다.goodday@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004596031&office_id=421&mode=search&query=KB금융&page=1
"시장심리 워스트5, 한국가스공사·SK이노베이션·현대차·현대제철·한국타이어","[서울=뉴시스]신항섭 기자 = 20일 빅데이터 시장심리지수(MSI)가 가장 높은 톱5에 SK·삼성전자·KB금융·신세계·CJ가 선정됐다.이는 뉴시스와 코스콤이 주요 상장기업 250곳에 대해 공동 분석해 산출해 낸 빅데이터 MSI(http://m.newsis.com/stock.html, 모바일 전용)로 전 거래일 오후 4시부터 이날 오전 8시까지 데이터를 취합한 결과다.SK의 시장심리지수는 전 거래일과 동일한 7단계 '매우 좋음'을 나타냈다. 관련 키워드로는 디지털, 반도체, 주유소, 지원, 협력사, 업계, 사태 등이 뽑혔다.삼성전자의 시장심리지수는 전 거래일 대비 한 단계 높아진 7단계로 집계됐다. 연관 키워드로는 반도체, 최대, 상품, 적립, 수요, 공장, 세계, 지원, 투자자, 경제 등이 꼽혔다.LG화학 시장심리지수는 7단계 '매우 좋음'으로 전 거래일 보다 다섯 단계 높아졌다. 온라인에서는 소비, 동참, 선결제, 직원, 그룹, 사업장, 투자자, 여의도, 상승률 등이 주로 검색됐다.신세계의 MSI지수는 전 거래일과 동일한 7단계를 나타냈다. 핵심 키워드로는 고객, 상품, 배송, 백화점, 서비스, 업계, 복합쇼핑몰, 지역, 청년, 채용 등이 선정됐다.CJ의 MSI지수는 7단계 '매우 좋음'으로 전 거래일보다 네 단계 상승했다. 주요 키워드로는 상품, 풀필, 서비스, 배송, 채용, 주문, 택배, 쿠팡, 최대, 전국, 소비자, 적립 등이 꼽혔다.시장심리가 낮은 '워스트5'에는 한국가스공사·SK이노베이션·현대차·현대제철·한국타이어가 꼽혔다. 한국가스공사 시장심리지수는 전 거래일과 동일한 1단계 '매우 나쁨'을 기록했다. 관련 키워드로는 미얀마, 포스코인터내셔널, 담합, 입찰, 가스공사, 키트, 배전반, 구매, 전달 등이 꼽혔다.SK이노베이션의 시장심리지수는 1단계로 전 거래일보다 세 단계 하락했다. 연관 키워드로는 디지털, 소송, 배터리, 공장, 판결, 업계, 플랫폼, 기술 등이 뽑혔다. 현대차 시장심리지수는 전 거래일 대비 세 단계 하락한 1단계를 나타냈다. 온라인에서는 지원, 사태, 자동차, 노조, 공장, 생산, 경제, 위기, 임금 등이 주로 검색됐다.현대제철의 MSI지수는 1단계로 전 거래일 보다 6단계 떨어졌다. 핵심 키워드로는 감산, 세계, 전기, 가동, 중단, 공장, 열연강판, 철강업계, 매각 등이 선정됐다.한국타이어 MSI지수는 전 거래일 대비 여섯 단계 하락한 1단계 '매우 나쁨'을 기록했다. 키워드로 형제, 차량, 혐의, 오너, 경영, 조현식, 재판부 등이 뽑혔다. MSI는 총 7단계로 나뉜다. 1단계 '매우 나쁨', 2단계 '나쁨', 3단계 '약간 나쁨', 4단계 '보통', 5단계 '약간 좋음', 6단계 '좋음', 7단계 '매우 좋음' 등으로 분류된다.MSI 레벨이 가장 낮은 수준인 1단계에서 가장 높은 수준인 7단계 쪽으로 바뀌면 해당 종목에 대해 온라인상에서의 반응이 부정에서 긍정으로 바뀌고 있다는 뜻으로 풀이할 수 있다.한편 2017년 8월1일부터 선보인 빅데이터 MSI 모바일 전용 버전은 구글플레이 또는 애플 앱스토어에서 '뉴시스' 앱을 내려받거나 뉴시스 모바일 홈페이지(m.newsis.com)에 접속한 뒤 메인화면의 '빅데이터 MSI'를 클릭해 이용하면 된다.※ 빅데이터MSI는 투자 참고용이며, 투자 결과에 책임을 지지 않습니다. 주식시장에서는 다양한 국내외 변수가 존재하기 때문에 한 지표로만 판단하면 뜻하지 않은 결과를 초래할 수 있습니다. hangseob@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009823805&office_id=003&mode=search&query=KB금융&page=1
음식점 경영 소상공인에게 자금 공급 효과 기대,"(서울=뉴스1) 민정혜 기자 = KB금융그룹이 신종 코로나바이러스 감염증(코로나19) 장기화로 어려운 시기를 겪고 있는 소상공인을 돕기 위해 인근 식당을 대상으로 총 3억원 규모의 선결제를 진행한다. 20일 KB금융은 윤종규 회장을 위원장으로 운영 중인 '그룹 비상경영위원회'에서 '착한 소비 운동'에 동참하기로 결정했다고 밝혔다. KB금융지주와 KB국민은행은 여의도 본점 인근의 영세 식당을 중심으로 선결제를 하고, KB증권, KB손해보험, KB국민카드 등 다른 계열사들도 사업장 인근 식당에서 선결제를 할 예정이다. KB금융 관계자는 ""일시적인 매출 급감으로 어려움을 겪고 있는 소상공인들에게 작은 도움과 힘이 되길 바란다""고 밝혔다.mjh@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004596092&office_id=421&mode=search&query=KB금융&page=1
,"KB금융그룹은 신종 코로나바이러스 감염증(코로나19)으로 타격받은 소상공인을 돕고자 사업장 인근 영세 식당에 3억원을 선(先)결제한다고 19일 밝혔다.소상공인의 물품이나 서비스를 미리 결제하는 이른바 ‘착한 소비’로, 그룹 비상경영위원회에서 참여를 결정했다. 이승환 기자
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001663985&office_id=016&mode=search&query=KB금융&page=1
4대 금융지주 연초 대비 32% 하락더 빠지고 덜 오르고,"4대 금융지주사 중 한 곳의 주식에 투자했던 김모 씨는 요즘 주가를 보면 한숨만 나온다. 지난해 초부터 매달 주식을 조금씩 샀는데 30% 가까운 손실을 보고 있어서다. 그는 ""코스피지수가 오를 때도 떨어지더니 코스피가 떨어지니 더 떨어졌다""며 ""버티는 것 말곤 할 수 있는 게 없다""고 말했다.20일 한국거래소에 따르면 국내 4대 금융지주 주가는 지난 17일 종가 기준 연초 대비 평균 32.1% 떨어졌다. 신한지주(-34.3%) KB금융(-32.1%) 하나금융(-32.9%) 우리금융(-29.1%) 등이다. 같은 기간 코스피 낙폭(-12.9%)과 비교해 하락폭은 두 배가 넘는다. 금융주 주가는 국내 경기를 앞서 알려주는 선행지표로 평가된다. 2008년 금융위기 당시 금융주는 코스피보다 먼저 떨어졌지만 오를 때도 코스피보다 빨랐다. 김재우 삼성증권 연구원은 ""그간의 경제 위기 대부분이 금융 분야에서 시작됐기 때문""이라고 설명했다.그러나 금융주의 움직임은 최근 들어 달라졌다. 코스피가 올라도 금융주는 떨어졌고, 코스피가 떨어지면 금융주는 더 떨어지는 상황이 연출됐다. 시장의 우려는 적극 반영된 반면 호재는 경계 심리로 투영되지 않아서다.신종 코로나바이러스 감염증(코로나19) 여파가 대표적이다. 국내 코로나19 첫 확진자가 나온 1월20일 이후 4대 금융지주 주가는 전거래일 종가 기준 29.5% 급락했다. 코스피 낙폭이 같은 기간 15.4%인 걸 감안하면 낙폭이 더 크다.회복도 느리다. 코스피가 11년 만에 최저 수준을 보인 3월19일 이후 코스피는 한 달간(17일 종가 기준) 31% 급등했다. 하지만 4대 금융지주 주가는 같은 기간 26% 상승하는 데 그쳤다. 4대 금융지주는 지난해 역대 최대 실적을 기록했다. 신한지주는 지난해 3조4035억원의 순이익을 거두며 6년 연속 성장세를 보였고, KB금융은 순이익 3조3118억원으로 3년 연속 '3조원 클럽'에 가입했다. 하나금융과 우리금융도 각각 2조4084억원, 1조9041억원의 순이익으로 최대 실적을 갈아치웠다. 주택담보대출 등 가계대출 확대로 이자이익이 늘어서다.그러나 올해 실적 전망은 좋지 않다. 한국은행이 지난해부터 올 3월까지 기준금리를 1.0%포인트나 낮춰, 시중금리 하락에 따른 이자이익 감소가 불가피해졌다. 여기에 코로나19 사태로 기업대출 부실화 부담도 더해졌다. 여기에 주력 자회사인 은행들은 정부 정책에 따라 초저금리(연 1.5%) 대출, 대출 만기 연장 및 상환 유예 등을 시행하고 있다. 전문가들은 이같은 이유로 4대 금융지주의 2020년 순이익이 전년 대비 10% 가량 줄어들 것으로 전망하고 있다. 또 금융주의 최대 장점인 높은 배당률(약 5%)도 절반 수준으로 낮아질 수 있다고 예상 중이다. 은경완 메리츠종금증권 연구원은 ""실적 불확실성에 정책 부담이 더해지면서 금융주 주가의 부진한 흐름은 당분간 계속될 수 있다""며 ""자본을 활용한 인수합병, 비은행 사업 확대 만이 주가를 끌어올릴 수 있을 것""이라고 말했다.윤진우/차은지 한경닷컴 기자 jiinwoo@hankyung.com▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004327149&office_id=015&mode=search&query=KB금융&page=1
