head,text,url
,"조용병 신한금융지주 회장이 26일 열린 정기 주주총회에서 연임 확정 뒤 경영방침 등을 밝히고 있다. 신한금융지주 제공

조용병 신한금융지주 회장이 두 번째 임기를 시작하며 ‘라임 사태’와 관련해 “뼈를 깎는 자성의 계기로 삼아야 한다”고 밝혔다.
신한금융지주는 26일 오전 서울 중구 신한은행 본점에서 열린 정기 주주총회에서 조 회장의 사내이사 선임안이 가결됐다고 밝혔다. 조 회장은 앞으로 3년간 더 신한금융을 이끈다.
지난 2년 동안 KB금융지주를 제치고 신한금융을 업계 1위로 굳힌 조 회장이지만 현재 맞닥뜨린 경영환경은 만만치 않다.
오랜 저금리 기조에 따른 금융업 전반의 위기도 문제이지만 당장 투자상품 관련 사태로 흔들리는 소비자 신뢰를 굳건히 해야 한다. 신한금융투자는 라임 펀드와 독일 헤리티지 파생결합증권(DLS) 등 투자상품의 막대한 손실로 최고경영자(CEO)가 교체됐다. 라임 펀드를 판매한 신한은행도 투자자들로부터 사기 등의 혐의로 고소를 당했다.
조 회장은 이들 사태를 언급하며 “매사에 진정 고객을 위한 것인지, 혹시 모를 고객의 피해는 없는지를 면밀히 따져봐야 한다”며 “‘고객 우선’원칙이 단순한 구호에 그치지 않도록 성과체계를 고객 자산관리 중심으로 바꾸고 고객의 실질적인 가치 증대에 초점을 맞출 것”이라고 강조했다.
그는 ‘일류 신한’ 슬로건 아래 “최신 디지털 기술을 적극 수용해 기존에 없던 새로운 비즈니스를 창출하고 경영 효율성과 생산성을 높이겠다”고 말했다. 이어 “코로나19가 촉발한 경제·금융위기 상황에서 혁신금융을 제공해 소외된 이웃들이 다시 일어서도록 ‘따뜻한 금융’의 희망을 전달하겠다”고 다짐했다.
 김희원 기자ⓒ 세상을 보는 눈,",/news/news_read.nhn?article_id=0003450945&office_id=022&mode=search&query=KB금융&page=2
잇단 공장가동 중단 악재 현대차유럽 환경규제에 EV 판매는 호조예대마진 축소와 비용상향 금융업순이익 3조 KB금융 고배당 예상,"코로나19 판데믹 공포와 석유패권전쟁에 따른 유가 급락에 미국 유럽 아시아 등 글로벌 증시가 한 달만에 35~40% 급락세를 기록했다.
주가 급락에 따른 가격 매력(악재 선반영)과 연준의 무제한 양적완화 등 이번 위기가 신용위기, 금융위기로 확산되는 것을 방어하기 위한 주요국들의 부양책 등을 감안하면 2분기 글로벌 증시 회복을 기대한다. 업종별 대표 기업들에 대한 동향과 의견을 요약해 본다. ◆ 삼성전자의 1분기 매출액과 영업이익은 전분기 대비 각각 3.4%, 12.6% 감소한 57조8000억원과 6조3000억원으로 추정된다. 또한 2020년 연간 영업이익도 38조2000억원으로 기존 시장 컨센서스 대비 약 7% 하향이 예상된다. 최근 증시 급락과 함께 고점 대비 37.4% 하락하며, 실적 하향 조정폭보다 더 큰 하락을 기록한 만큼 반등 모색이 기대된다. ◆ 스마트폰, PC, TV 등 IT 세트 수요 감소로 삼성전기의 2020년과 2021년 영업이익은 기존 시장 예상치 대비 각각 15%와 10% 하향 조정이 진행 중이다. 1분기 실적은 매출액 1조9600억원, 영업이익 1456억원으로 시장 컨센서스인 영업이익 1593억원을 하회할 전망이다. 다만, 삼성전기의 이익 추정치 하향은 상반기에 집중되어 상저하고 이익패턴이 예상되며, 최근 급락폭이 이익 하향치를 상회함에 따라 주가는 반등 모색이 기대된다. ◆ 삼성SDI 최근 한 달간 시가총액이 10조원 감소했다. 이를 2020년 이익규모로 환산하면 70% 가까이 영업이익이 증발했음을 의미한다. 현 주가는 동사의 소형전지와 EV배터리를 포함한 중대형 2차전지 가치를 4조원대로 평가하는 셈이다. 향후 전방 수요의 불안감이 주가 패닉 국면으로 몰아가고 있지만, 최근 한 달 동안 주가 급락은 연내 가장 부정적인 시나리오를 과하게 선반영한 것으로 판단함에 상반기 중 코로나19 공포감 완화가 기대되는 만큼 주가 반등 모색이 기대된다. ◆ 코로나19와 유가급락에 석유화학 업종은 직격탄을 맞고 있으나, LG화학의 경우는 작년보다 나쁠 건 없는 상황이다. 유가 급락은 나프타 가격 하락에 나쁠 건 없는 상황이며, 원달러 환율 급등에 따른 연간 500억~600억원 환율 이득이 기대된다. 문제는 포장재 생활소모품 자동차 가전제품 건설 인프라 등 석유화학 부문 부진과 폴란드 공장 생산차질 우려다.
◆ 현대차는 춘제 연장으로 2월 4~17일 국내 공장 가동을 중단했으며, 최근엔 미국 앨라배마(확진자 발생)와 유럽 체코 공장을 2~3주 중단하기로 결정했다. 기대를 모았던 제네시스 G80 출시일도 잠정 연기했다. 연간 생산 및 판매 지연은 불가피하나 2020년 기준 주가순자산비율(PBR) 0.3배, 주가순이익비율(PER) 5.3배 수준까지 하락하며 악재는 반영 중인 것으로 판단된다.
제네시스 GV80, 투싼, 싼타페 등 미국 SUV 출시와 유럽 환경 규제에 따른 코나, 아이오닉 등 EV 판매 호조가 예상됨에 과도한 하락폭 만회를 기대한다. ◆ 기준금리 인하에 따른 예대마진 축소, 경기 둔화 가능성에 따른 충당금 비용 상향 등 KB금융의 올해와 내년 예상 순이익 하향 조정이 진행 중이다. 다만, 이러한 악조건 속에서도 연간 3조원의 순이익은 유지가 예상되며 높은 배당성향을 유지할 것으로 예상되는 만큼 지나친 과매도 국면은 탈출이 예상된다. 최근 주가 급락에 시가배당수익률은 7~8%대에 육박하고 있다.
◆ 카카오 등 플랫폼 사업자도 코로나19 영향에 광고 부문 부정적 영향은 불가피하다. 다만, 유료 콘텐츠, 페이 등 사업부의 매출 호조가 부정적 영향을 상쇄할 전망이며, 카카오M 등 주요 자회사의 평가는 상승세인 만큼 저가매수 기회로 대응함이 바람직하다. ※ 산업별·기업별 실시간 탐방 속보와 상세 자료는 매일경제TV 주식 앱 '주머니'에서 무료 확인 가능합니다. 플레이스토어 검색창에서 '주머니'를 검색하세요.[유재준 매일경제TV 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004545209&office_id=009&mode=search&query=KB금융&page=1
,"전대미문 위기다. 코로나19(신종 코로나바이러스 감염증) 충격에 재계는 지금까지 경험하지 못한 상황을 맞이했다. 새로운 경영 환경 속에서 돌파구 마련을 위한 기업 발걸음은 빨라졌다. 국내 10대 그룹은 모두 코로나19 여파로 올해 사업 계획을 전면 수정했다. 실적 목표치를 낮추고 비용 절감, 해외 주요 사업장 점검, 업무 환경 개선 등 코로나19 컨틴전시 플랜 마련에 나섰다.

▶
▷수익성 개선과 비용 절감 특명
“다양한 컨틴전시 플랜을 수립해 당면한 위기를 극복하자.”정의선 현대차그룹 수석부회장이 이메일을 통해 직원들에게 당부한 내용이다. 코로나19로 자동차 부품 수급에 어려움을 겪으며 현대차그룹은 생산량 조절에 나섰다. 공장 가동 중지 등 생산 차질에 수요 급감까지 겹쳤기 때문이다. 판매량과 실적은 크게 줄었다. 현대차는 지난 2월 국내 3만9290대, 해외 23만5754대 등 총 27만5044대를 판매했다고 밝혔다. 지난해 같은 기간과 비교해 국내 판매는 26.4%, 해외 판매는 10.2% 감소한 수치다. 주목할 점은 노조까지 고통 분담에 나섰다는 사실이다. 현대차 노조는 소식지를 통해 “(노조)활동에도 상도덕이 있다”고 강조하며 “코로나19로 인한 생산손실이 10만대에 육박한 상황에서 생산량을 만회하지 않고서는 2020년 임금 인상 요구 근거가 약해질 수밖에 없다”고 했다. 이전과는 사뭇 다른 모습이다. 그만큼 코로나19에 따른 위기감이 높아졌다는 것을 보여준다.
코로나19 영향으로 주요 국가 중앙은행이 기준금리를 큰 폭으로 인하하며 4대 금융그룹은 일제히 비상경영체제에 돌입했다. 금리 인하에 따른 수익성 하락 등 사업 전략 수정이 불가피해졌기 때문이다. 신한금융그룹은 코로나19 사태가 종식될 때까지 종합상황브리핑 회의를 운영한다. 글로벌 성장 전략을 수정하고 분기별 순이익 목표치를 줄이는 방안을 검토 중이다. KB금융은 당장 경영 계획 수정보다 주요 지표를 중심으로 한 금융시장 모니터링에 집중한다. 계열사 중 KB국민은행은 국내외 증시 변동성 확대에 따라 이에 대응하는 ‘비상데스크(desk)’를 새로 설치했다.우리금융그룹은 코로나19 패닉에 대응하기 위해 비상경영을 선언하고 그룹 차원 ‘비상경영대책위원회’를 신설했다. 하나금융은 경기 침체에 따른 연체율 상승, 충당금 관리 등 비용 절감에 집중하기로 했다. ▶
▷콜센터 집단 감염 예방 앞장
서울시 구로구 콜센터 관련 코로나19 확진자가 130명 이상 늘어나며 콜센터를 보유한 금융업계는 비상에 빠졌다. 카드, 보험, 제2금융권 등 업종을 가리지 않고 콜센터 업무 환경 개선에 나섰다. 해결책은 ‘띄어 앉기’ ‘분산·교대근무’
‘재택근무’ 등이다. 삼성카드는 콜센터 직원을 대상으로 교대근무에 들어갔다. 매일 전체 직원 3분의 2만 출근하게 하고 상담직원 업무 공간을 조정해 좌석을 교차로 배치했다. 직원 간 ‘띄어 앉기’를 유도하기 위함이다. 현대카드는 콜센터 자체 식당 운영을 중단하고 점심시간을 분산 운영한다.보험사 역시 콜센터 운영을 고민하기는 마찬가지다. 일부 보험사는 이번 기회를 계기로 상담 업무를 인공지능(AI)으로 대체하는 방안을 검토 중이다. 이전에도 기초적인 상담 업무는 AI가 대체했지만 앞으로 훨씬 복잡한 상담 업무에도 적용한다는 계획이다. 라이나생명은 자연어처리(NLP)·딥러닝 기술을 추가로 적용해 고객 상담 챗봇 2.0 출시를 준비 중이다. 한화생명은 AI 기반 음성봇을 활용해 콜센터 업무 개선 프로젝트를 검토하고 있다. 보험업계 관계자는 “최근 AI를 활용한 보험계약 조회뿐 아니라 보험료 납입, 대출 서비스, 보험금 청구까지 소비자 상담 내용이 고도화되고 있다”고 설명했다.

▶
▷새로운 공장 가동 속도 조절 중
“한국발 입국 금지를 풀어달라.”허창수 전국경제인연합회장의 호소다. 허 회장은 주요 교역국에 대해 비즈니스 목적 입국에 대해서는 조치를 철회해줄 것을 요청하는 긴급서한을 발송했다. 미국·중국·일본·베트남·홍콩·대만·독일·호주·사우디아라비아·러시아 등 18개 국가가 대상국이다.한국발 입국 제한 조치를 취하는 국가가 늘어나면서 해외 공장을 둔 기업은 비상이 걸렸다. 특히 베트남에는 국내 주요 기업 공장이 대거 위치했는데 엔지니어 입국이 늦춰지면서 향후 생산에 차질을 빚을 수 있다는 우려가 커졌다. 일부 기업은 직접 베트남 정부와 협상에 나서는 등 신속하게 대응 중이다. 삼성그룹은 베트남 정부와 직접 교섭을 펼친 끝에 전세기를 통해 필요 인력을 보내는 방안을 제안하고 이를 허가받았다. 삼성이 전세기까지 띄워 베트남 출장을 보내는 것은 사안이 중대했기 때문이다. 베트남에는 삼성 최대 스마트폰 공장이 있다. 또 삼성디스플레이, 삼성SDI 등 전자 관계사의 공장과 카메라 모듈, 기판 등 삼성 협력사가 모여 있다. LG디스플레이 직원 역시 베트남 입국을 위한 협의가 진행 중이다. 입국 제한만 문제가 되는 것은 아니다. 올해는 유독 가동 예정인 해외 공장이 많다. 코로나19 사태가 장기화하며 해외 공장 운영을 어떻게 할지 고민에 빠졌다. 당장 수요 회복이 어려울 것으로 예상되는 만큼 기업들은 최대한 신중하게 움직인다는 계획이다. 중국 시안에서는 최근 삼성전자 낸드플래시를 생산하는 시안2공장에서 제품 출하식을 가졌다. 출하식은 신규 라인 가동에 따른 제품 양산을 기념하는 행사다. 당초 계획대로 올해부터 가동을 시작했지만 추가 증설은 미지수다. 일각에서는 생산량을 조절하는 등 신중 모드로 전환할 가능성이 있다고 내다본다. LG디스플레이 역시 중국 광저우의 대형 OLED 공장이 5월 양산에 들어간다. 당초 지난 1월 말부터 양산할 계획이었지만 코로나19 사태로 양산 시점을 약 3개월 이상 미뤘다.
▶
▷채용 규모 줄이고 화상면접 도입 채용 시장에도 변화의 바람이 분다. 코로나19로 기업 상반기 신입 공채 일정이 전반적으로 연기된 가운데 채용 규모 또한 줄어들 전망이다. 한국경제연구원이 리서치앤리서치에 의뢰해 종업원 수 300인 이상 매출액 500대 기업 대상으로 채용 계획을 조사한 결과, 대기업 4곳 중 1곳은 대졸 신규 채용을 하지 않거나 규모를 줄일 계획인 것으로 나타났다. 화상면접 등 ‘언택트(비대면)’ 채용 절차를 도입하는 기업은 늘어날 전망이다. SK이노베이션은 코로나19 여파로 잠정 중단했던 채용을 화상면접을 도입해 진행한다고 밝혔다. LG전자 역시 경력직 지원자에 대한 1차 실무면접을 화상면접으로 진행한다. 카카오는 상시채용 지원자 면접을 모두 화상면접으로 전환했다. CJ그룹은 4월 진행할 일부 직군 공개채용에서 화상면접을 도입한다. [강승태 기자
kangst@mk.co.kr] [본 기사는 매경이코노미 제 2051호 (2020.03.25~2020.03.31일자) 기사입니다] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000064915&office_id=024&mode=search&query=KB금융&page=1
,"지난 한달을 기준으로 보면 외국인이 187.7만주를 순매도했고, 기관도 88.7만주를 순매도했지만, 개인은 오히려 272.3만주를 순매수했다. 같은 기간 이 종목의 거래 비중은 외국인과 기관이 각각 44.0%, 35.5%로 비중이 높다.한편 기관은 이 종목에 대해서 최근 3일 연속 33.1만주 순매수를 하고 있다. 더욱이 전일 기관이 대량 순매수를 하고 있어 투자자들의 관심이 집중되고 있다.03월 18일 미래에셋대우의 강혜승 애널리스트는 KB금융에 대해 ""더 풍부해진 유동성과 낮아진 금리와 함께 KB금융의 강력한 예금 프랜차이즈, 카드 결제 계좌유치 노력 등으로 저원가성 핵심예금 비중이 재상승하기 시작한 점은 긍정적으로 볼 수 있으며, 예상대비 NIM 하락폭을 축소시켜줄 가능성도 존재. 정부의 다각도의 대책과 KB금융의 개선된 펀더멘털에도 불구하고 과거 금융위기 시 밸류에이션까지 하락한 점은 과매도인 것 판단. 초저금리 환경에 높은 배당 매력은 돋보일 것.""이라고 분석하며, 투자의견 'BUY', 목표주가 '48,500원'을 제시했다.한경로보뉴스이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004314161&office_id=015&mode=search&query=KB금융&page=1
,"[머니투데이 조준영 기자] 미국의 2700조원에 달하는 경기부양자금은 코로나19로 인한 경기위축 우려도 찍어내렸다. 전날(27일) 미 증시 호조 소식에 코스피도 기관계·금융투자의 강한 매수세에 힘입어 상승했다.27일 오전 9시22분 기준 코스피 지수는 전일 대비 58.21포인트(3.45%) 오른 1744.45를 나타내고 있다. 일주일만에 실업자가 300만명 넘게 늘어나는 최악의 실업대란에도 불구하고 경기부양자금이 풀릴 것이란 기대감에 미국주가가 급등했다는 소식 때문으로 풀이된다. 지난 26일(현지시간) 뉴욕증시에서 블루칩(우량주) 클럽인 다우존스산업평균지수는 전날보다 1351.62포인트(6.38%) 뛴 2만2552.17로 거래를 마쳤다. 최근 3일간 다우지수의 상승률은 21%로 대공황이 있었던 1931년 이후 약 90년만에 최대치다. 통상 저점 대비 20% 상승은 강세장 전환 신호로 받아들여진다.투자자별로는 외국인이 276억원 순매도 중이고 기관과 금융투자가 각각 426억원, 275억원 순매수 중이다. 개인은 장초반 순매수를 유지했지만 현재 113억원 순매도로 돌아섰다.업종별로는 금융·증권과 건설·기계, 중공업 등 대부분 종목이 강세다.시가총액 상위 주요종목들도 모두 상승세다. 삼성전자와 SK하이닉스는 각각 2.72%, 5.45% 강세를 기록 중이다. NAVER와 현대모비스가 5%대, KB금융은 7.45% 급등하고 있다.코스닥 지수는 전일 대비 21.15포인트(4.09%) 상승한 537.76를 기록 중이다. 개인이 855억원 어치 순매수 하고 있고 외국인과 기관은 각각 459억원, 376억원 순매도 중이다.진단시약업체 씨젠은 코로나19 진단키트의 공급으로 16% 이상 급등하고 있다. 셀트리온제약, 코미팜, 헬릭스미스 등 주요 종목들도 함께 강세를 보이고 있다.조준영 기자 cho@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004384346&office_id=008&mode=search&query=KB금융&page=1
,"(서울=연합뉴스) 김기훈 기자 = 이른바 '제로(0) 금리' 시대가 열리며 약세를 면치 못했던 은행주들이 27일 장 초반 강세를 보이고 있다.

 은행주 낙폭이 과도하다는 인식에 따라 반발 매수세가 유입되는 데다 정부의 민생·금융안정 지원책에 대한 기대감이 작용한 것으로 풀이된다.

이날 오전 9시 36분 현재 주식시장에서 KB금융은 전 거래일보다 7.29% 오른 3만5천300원에 거래됐다.

같은 시간 신한지주(6.22%), 하나금융지주(8.45%), 우리금융지주(4.52%)도 동반 강세를 보였다.

그동안 은행주는 은행의 대표적 수익성 지표인 순이자마진(NIM) 악화 우려에 약세를 면치 못했다.

신종코로나 바이러스 감염증(코로나19)으로 경기침체 우려가 커진 데다 이에 대한 대응으로 국내 기준금리가 0%대에 진입하면서 예대마진을 기반으로 한 은행업에 대해 비관적인 전망이 커졌기 때문이다.

하지만 이로 인한 수익성 악화를 고려해도 은행주에 대한 낙폭이 과도하다는 지적이 나온다.

백두산 한국투자증권 연구원은 ""코로나19 사태 후유증으로 인한 은행업 수익성 악화를 고려해도 평가 가치(밸류에이션) 관점에서 접근하기 좋은 시점""이라며 ""은행주 목표주가를 20∼30%씩 하향했지만, 현재 주가 대비 상승 여력은 충분하다""고 분석했다.

또 ""'100조원+α' 규모의 민생·금융안정 패키지가 발표되면서 시스템 리스크는 상당 부분 해소됐다""며 ""한국은행이 증권 금융과 17개 은행, 16개 증권사에 정례 환매조건부채권(RP) 매입을 통해 무제한으로 유동성을 공급한다는 것도 긍정적""이라고 분석했다.

이날 증시가 반등하면서 증권주도 함께 강세를 보였다.

한국금융지주(3.99%), 미래에셋대우(6.89%), NH투자증권(5.65%) 등도 일제히 올랐다.

kihun@yna.co.kr",/news/news_read.nhn?article_id=0011503048&office_id=001&mode=search&query=KB금융&page=1
▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산],"[한국경제TV 라이온봇 기자]오전부터 KODEX 코스닥150 레버리지(233740)가 강세를 보이고 있다.9.37% 상승출발한 주가는 장중 한 때, 5590원(6.88%)까지 하락하였지만 다시 회복하여 현재는 7.74% 상승한 5635원을 기록하고 있다.차트를 살펴보면 5일, 20일, 60일 이동평균선이 역배열 상태로 하락 추세를 이어오다가 주가가 반등하는 모습이다.거래량은 2600만6015주로 전거래일 대비 20.04% 수준이다.이는 KODEX 코스닥150 레버리지 전체 주식수의 9.82%에 해당하는 물량이다.이 시각 거래소에서 KODEX 코스닥150 레버리지 이외에도 영화테크(6.41%), ISC(6.71%), KB금융(6.23%), 빛샘전자(5.41%), 일성건설(6.22%) 등이 상승세를 보이고 있다.※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000859610&office_id=215&mode=search&query=KB금융&page=1
▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산],"[한국경제TV 라이온봇 기자]27일 오전 KB국민은행 등을 보유한 금융지주사로 알려진 KB금융(105560)이 큰 폭으로 상승했다.6.69% 상승출발한 주가는 꾸준히 올라 오전 10시 1분 현재 전일대비 6.23% 수준인 3만4950원을 기록하고 있다.차트를 살펴보면 5일, 20일, 60일 이동평균선이 역배열인 상황에서 반등흐름이 나와 주가가 20일선을 넘어서는 모습이다.오늘 KB금융은 전체 주식수의 0.21%에 해당하는 85만6753주가 거래되고 있는데 전일 거래량 대비 21.0% 수준이다.이 시각 거래소에서 KB금융 이외에도 TIGER 인도니프티50레버리지(합성)(6.42%), 남선알미우(5.41%), 티라유텍(7.37%), 휴온스(19.0%), 태림포장(6.07%) 등이 상승세를 보이고 있다.※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000859606&office_id=215&mode=search&query=KB금융&page=1
▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산],"[한국경제TV 라이온봇 기자]오전부터 국내 시장점유율 1위의 대형 손해보험사인 삼성화재(000810)가 강세를 보이고 있다.3.78% 상승출발한 주가는 꾸준히 올라 오전 10시 3분 현재 전일대비 6.19% 수준인 15만4500원을 기록하고 있다.차트를 살펴보면 5일, 20일, 60일 이동평균선이 역배열 상태로 하락 추세를 이어오다가 주가가 반등하는 모습이다.거래량은 전거래일 대비 22.09% 수준인 4만2621주를 넘어서고 있다.이 종목 전체 주식수의 0.09%에 해당하는 물량이다.이 시각 거래소에서 삼성화재 이외에도 KB금융(6.84%), 테고사이언스(6.98%), 백금T &A(5.53%), 뉴로스(8.7%), 엘브이엠씨홀딩스(8.76%) 등이 상승세를 보이고 있다.※ 본 기사는 한국경제TV와 `금융 AI 전문기업 씽크풀`이 실시간으로 작성한 기사입니다.라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000859625&office_id=215&mode=search&query=KB금융&page=1
"저가 매수세, 정부 대책 기대 영향","[서울경제] 신종 코로나 바이러스 감염증(코로나19) 사태에 대한 대책에 따른 금리 인하로 고전했던 은행주들이 27일 장 초반 강세다. 그동안 하락에 따른 저가 매수세에 정부의 민생·금융안정 지원책에 대한 기대가 작용한 것으로 풀이된다.이날 오전 10시 4분 기준 은 전 거래일보다 6.69% 오른 3만5,100원에 거래됐다. 같은 시간 (6.04%), (8.68%), (3.84%)도 동반 상승세다.그동안 은행주는 경기 침체 우려에 금리 인하로 대표적 수익성 지표인 순이자마진(NIM) 악화가 우려되면서 약세를 면치 못했다.이날 증시 반등 속에 증권주도 강세를 보였다. (2.37%), (6.50%), (6.14%) 등도 일제히 올랐다. /박경훈기자 socool@sedaily.com저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003715875&office_id=011&mode=search&query=KB금융&page=1
