head,text,url
"신반포15차 시작으로 반포3주구·한남3구역 등 잇따라""미래 먹거리와 회사의 명성·자존심을 건 한판 대결""","(서울=뉴스1) 국종환 기자 = 총선 이후 이번 주부터 서울 강남권 등 주요 재건축·재개발 아파트 시공권 확보를 위한 수주전이 본격적으로 진행될 예정이어서 결과에 관심이 쏠리고 있다.22일 건설·정비업계에 따르면 강남 알짜 재건축으로 꼽히는 서초구 반포동 '신반포15차' 재건축 조합은 오는 23일 인근 웨딩 컨벤션 노천 옥상에서 총회를 열고 시공사를 선정할 예정이다.신반포15차 조합은 이달 초 총회를 열 예정이었으나, 정부가 신종 코로나바이러스 감염증(코로나19) 예방을 이유로 총회 연기를 권고하면서 일정을 미뤘다. 정부의 총회 보류 권고 기한은 다음 달 18일까지이지만, 조합이 일정 지연에 따른 이자 비용과 조합 내부 갈등 등을 이유로 서울시에 민원을 제기해 이번 주 총회 개최를 허가받았다. 지난 20일에는 입찰 건설사들을 상대로 1차 합동설명회를 열었다.신반포15차 재건축 수주전은 시공능력평가 1위인 삼성물산과 3위 대림산업, 10위 호반건설의 3파전으로 치러진다.5년 만에 정비사업에 복귀한 삼성물산은 참여사 중 가장 먼저 입찰 보증금(500억)과 제안서를 제출하며 강한 수주 의지를 드러냈다. 삼성은 신반포15차 재건축 신규 단지명을 '래미안 원 펜타스'(Raemian One Pentas)로 정했다. 시공사로 선정될 경우, 착공과 동시에 선분양을 추진하겠다고 조합에 제안했다. 또 메르세데스-벤츠 박물관과 싱가포르 래플스 시티 등으로 유명한 네덜란드의 '유엔 스튜디오'와 협업해 최고의 단지 디자인을 선보이기로 했다. 래미안 최초로 커뮤니티 시설 안내·예약을 도와주는 '인공지능(AI) 로봇'도 도입한다.대림산업은 신반포15차 단지명을 '아크로 하이드원'으로 제안했다. 인근 국내 최고가 아파트 단지로 명성을 얻은 '아크로 리버파크'와 연계해 아크로 벨트를 조성하겠다는 계획이다. 고급화 전략에 따라 커튼월, 5개 층 기단부에 19m 높이의 고급 석재, 최대 2.73m의 거실 천장고, 호텔 스위트룸 디자인의 욕실과 드레스룸, 바이러스 차단 시스템 등을 제안했다. 대림 관계자는 ""신반포15차는 반포 대장 주인 아크로 리버파크 바로 뒤에 있는 단지""라며 ""시공사로 선정되면 아크로 하이엔드 브랜드 타운으로 조성하겠다""고 수주 의지를 밝혔다.앞선 두 건설사에 비해 브랜드 인지도가 상대적으로 낮은 호반건설은 역마진까지 감수한 파격적인 금융 지원, 무상품목을 내세워 수주 의지를 피력했다. 호반은 총공사비 약 2513억원(부가세 포함)에 390억원 규모의 무상품목을 포함했다. 통상 재건축 시공이익이 최대 10% 수준임을 고려할 때 약 150억원가량 손해를 감수해야 하는 제안이다. 여기에 연 0.5% 사업비 대출이자를 제시했다. 경쟁사들이 연이자 1.9%, CD금리+1.5% 등을 제시한 것과 비교하면 저렴하다.이 밖에 총공사비 8087억원 규모로, 반포동 대표 재건축인 '반포주공1단지 3주구' 조합도 이르면 다음 달 총회를 열어 시공사를 정할 계획이다. 이달 초 마감한 입찰엔 대우건설과 삼성물산이 최종적으로 참여해 한판 대결을 벌이게 됐다. 대우는 반포3주구 조합에 푸르지오가 아닌 새로운 브랜드 '트릴리언트 반포'(TRILLIANT BANPO)를 제안했고, 삼성은 프로젝트 콘셉트로 '구반포 프레스티지 바이(by) 래미안'을 제시했다.강북에서는 총공사비 약 1조9000억원에 달하는 역대 최대 재개발사업인 용산구 '한남3구역'이 5~6월 시공사 선정 총회를 열 계획이다. 3월 마감한 입찰에 현대건설, 대림산업, GS건설 3곳이 참여해 3파전을 예고한 상태다.건설업계 관계자는 ""총선이 끝나고 코로나19 사태도 진정되면서 정비사업 시공권 확보를 위한 건설사들의 총성 없는 경쟁이 본격적으로 시작될 것으로 보인다""며 ""강남권 등 인기 단지의 경우 시공권 확보 외에도 회사 명성과 자존심이 걸린 문제이기 때문에 치열한 경쟁이 예상된다""고 말했다.jhkuk@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004600145&office_id=421&mode=search&query=삼성물산&page=4
,"랑방컬렉션·이자벨마랑·톰브라운 선전…'부 과시' 베블런효과도(서울=연합뉴스) 김보경 기자 = 신종 코로나바이러스 감염증(코로나19)으로 국내 패션시장이 직격탄을 맞았지만, 고가 브랜드들은 선전하고 있는 것으로 나타났다.

전반적인 소비 침체에도 불구하고 억눌린 소비 욕구가 부의 과시를 위한 명품 소비로 이어지고 있다는 업계의 분석이다.

22일 여성복업계 1위인 한섬에 따르면 코로나19 확산에도 고가 브랜드인 랑방 컬렉션과 타임의 판매량이 최근 크게 늘었다.

한섬 브랜드 중 최고가에 속하는 랑방 컬렉션은 한섬과 프랑스 럭셔리 브랜드 랑방 파리가 협력해 선보인 라이선스 브랜드로, 1분기 매출이 전년 대비 35% 신장했다.

한섬 대표 브랜드인 타임도 1분기 온라인 판매가 58% 급증했다.

LF가 수입하는 프랑스 럭셔리 브랜드 이자벨마랑은 올해 들어 판매량이 전년 대비 10% 증가했다.

 남성복 시장에서도 비슷한 현상이 나타나고 있다.

삼성물산 패션부문이 수입·판매하는 톰브라운은 올해 들어 최근까지 매출이 전년 동기 대비 20% 늘었다.

톰브라운은 남성 정장으로 유명한 '준명품' 브랜드로, 최근 삼성전자의 갤럭시Z플립 톰브라운 에디션이 출시되면서 젊은 층에서 폭발적 인기를 누리고 있다.

패션업계는 코로나19로 중저가 브랜드들이 고전을 면치 못하는 상황에서 고가 브랜드의 선전은 보복 소비와 베블런 효과가 복합적으로 작용했기 때문이라고 해석했다.

보복 소비는 억눌린 소비 욕구가 한 번에 분출되는 것을, 베블런 효과는 부 과시를 위해 가격이 오를수록 제품이 더 잘 팔리는 현상을 말한다.

이에 더해 코로나19로 쇼핑 트렌드가 온라인으로 빠르게 재편되는 상황에서 온라인 판매시스템을 빠르게 구축한 이들 브랜드가 수혜를 누리고 있다는 분석도 나온다. 판매가 증가한 브랜드들은 모두 온라인몰(한섬닷컴, LF몰, SSF샵)에 입점해 있다.

오프라인과 온라인 가격의 차이가 없는 점도 판매 증가에 한몫했다는 평가다.

패션업계 관계자는 ""코로나19로 패션업계에서 '부익부 빈익빈' 현상이 심화하고 있다""면서 ""젊은 층뿐만 아니라 중장년층까지 평소에 사지 못했던 고가 브랜드를 온라인으로 구매하고 있다""라고 말했다.

vivid@yna.co.kr",/news/news_read.nhn?article_id=0011563352&office_id=001&mode=search&query=삼성물산&page=4
,"코로나 바이러스 사태로 인한 외출자제로 옷 소비가 줄면서 국내 패션업계가 고전하고 있지만, 고가 브랜드의 옷은 잘 팔리고 있는 것으로 나타났다.외부 요인에 억눌렸던 소비 욕구가 일시에 분출되는 ‘보복 소비’ 현상이 부를 과시하기 위한 명품 소비로 이어지고 있는 것으로 업계는 보고 있다.22일 여성복업계 1위인 한섬에 따르면, 최근 고가 브랜드 랑방 컬렉션의 1분기 매출이 전년 대비 35% 늘었다. 랑방 컬렉션은 한섬과 프랑스 럭셔리 브랜드 랑방 파리가 협력해 선보인 라이선스 브랜드로, 한섬 브랜드 중 최고가에 속한다. 한섬 대표적 고가 브랜드인 타임도 1분기 온라인 판매가 58% 급증했고, LF가 수입하는 프랑스 럭셔리 브랜드 이자벨마랑은 올 들어 판매량이 전년보다 10% 늘었다.남성복에서도 삼성물산 패션부문이 수입·판매하는 톰브라운의 올해 매출이 전년 동기 대비 20% 증가했다. 남성 정장으로 유명한 톰브라운은 최근 삼성전자의 갤럭시Z플립 톰브라운 에디션이 출시되면서 젊은 층에서 폭발적 인기를 누리고 있는 준명품 브랜드다.코로나로 중저가 브랜드들은 직격타를 맞았지만, 고가 브랜드는 보복 소비와 부를 과시하려는 현상이 복합적으로 작용하며 선전하고 있다고 보고 있다. 또한 온라인몰(한섬닷컴·LF몰·SSF샵)에 입점돼 있는 브랜드들이 코로나 사태에서 수혜를 누리고 있다는 분석도 나온다. 젊은 층뿐만 아니라 중장년층까지 평소에 사지 못했던 고가 브랜드를 온라인으로 구매하고 있다는 것이다.패션업계 관계자는 “코로나로 패션업계에서도 ‘부익부 빈익빈’ 현상이 심화하고 있다”고 말했다.[이송원 기자 lssw@chosun.com] 		▶
		▶ 		▶
	- Copyrights ⓒ 조선일보 & chosun.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0003525554&office_id=023&mode=search&query=삼성물산&page=4
,"21대 총선이 끝나자 선거 이슈로 밀려있던 주요 재개발·재건축 아파트 수주전이 본격 재개될 모습이다.22일 건설업계에 따르면 서울 서초구 반포동 '신반포15차' 재건축조합은 오는 23일 인근 야외에서 총회를 열고 시공사를 선정할 예정이다.신반포15차 조합은 이달 초 총회를 열 예정이었지만 신종 코로나바이러스 감염증(코로나19) 예방을 위한 정부의 '사회적 거리두기' 방침을 따라 일정을 미뤘다. 정부의 총회 보류 권고 기한은 다음 달 18일까지였지만 조합은 일정 지연에 따른 이자비용과 조합 내부 갈등 등을 이유로 서울시에 민원을 제기, 이번 주 총회를 허가받았다.지난 20일엔 입찰 건설사들을 상대로 1차 합동설명회를 열었다. 신반포15차 재건축 수주에는 시공능력평가 1위인 삼성물산 건설부문과 3위 대림산업, 10위 호반건설이 입찰에 참여했다.삼성물산은 5년 만에 정비사업에 복귀, 가장 많이 주목받고 있다. 삼성은 신반포15차 재건축 신규 단지명을 '래미안 원 펜타스'(Raemian One Pentas)로 정했다. 시공사로 선정될 경우 착공과 동시에 선분양을 추진하겠다고 제안했다. 커뮤니티 시설 안내·예약을 도와주는 '인공지능(AI) 로봇'도 도입한다.대림산업은 신반포15차 단지명을 '아크로 하이드원'으로 제안했다. 호텔 스위트룸 디자인의 욕실과 드레스룸, 바이러스 차단시스템 등을 제안했다.호반건설은 역마진을 감수한 파격적인 금융지원과 무상품목을 내세웠다. 호반은 총공사비 약 2513억원(부가세 포함)에 390억원 규모의 무상품목을 포함했다. 재건축 시공이익이 업계 추정 평균 10% 안팎임을 고려할 때 약 150억원의 손해를 감수하는 제안이라고 호반 측은 밝혔다. 연 0.5%의 사업비 대출이자도 제시했다. 경쟁사들은 1.9%, CD금리+1.5% 등을 제시했다.'반포주공1단지 3주구' 조합도 이르면 다음 달 총회를 열어 시공사를 정할 계획이다. 이달 초 마감한 입찰엔 대우건설과 삼성물산이 최종적으로 참여했다. 대우는 새 브랜드 '트릴리언트 반포'(TRILLIANT BANPO)를 제안했고 삼성은 프로젝트 콘셉트로 '구반포 프레스티지 바이 래미안'을 제시했다.총공사비 약 1조9000억원에 달하는 역대 최대 재개발사업 용산구 '한남3구역'도 5~6월 시공사 선정 총회를 열 계획이다. 3월 마감한 입찰에 현대건설, 대림산업, GS건설이 참여했다.김노향 기자 merry@mt.co.kr
<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0000534100&office_id=417&mode=search&query=삼성물산&page=4
장 초반 개인·외국인 '사자'…시총상위株 약세 우위,"[이데일리 이슬기 기자] 코스피 지수가 1%대 하락 출발했다. 국제유가 폭락과 이에 따른 미국 증시 하락의 영향을 받은 것으로 해석된다.22일 마켓포인트에 따르면 이날 오전 9시 7분 현재 코스피 지수는 전 거래일 대비 1.12% 내린 1858.31을 기록 중이다.간밤 미국 증시는 국제유가 폭락에 따른 하락세를 이어갔다. 나스닥지수는 전 거래일 대비 3.48% 떨어진 8263.23에 장을 마쳤고, S&P500 지수는 3.07% 떨어진 2736.56에 장을 마감했다. 이는 유가 폭락에 따른 것인데, 전날 배럴당 -37달러까지 떨어졌던 5월물 서부텍사스산원유(WTI)는 10.01달러로 다시 올라오며 만기를 맞았지만, 6월물 WTI는 전날 대비 43.4% 떨어진 11.57달러에 거래를 마쳤다. 장중엔 70% 가까이 밀리면서 6.50달러를 기록하기도 했다.장 초반 개인과 외국인은 각각 40억원, 60억원 가량의 주식을 사들이고 있다. 반면 기관은 115억원 어치 주식을 팔아치우는 중이다. 대부분의 업종이 내리고 있다. 운송장비, 은행, 증권, 비금속광물 업종은 2%대 하락 중이다. 금융, 섬유의복, 기계, 유통, 종이목재, 보험, 서비스, 화학, 통신, 제조, 전기전자, 음식료, 철강금속, 건설업 등은 1%대 하락 중이다. 반면 전기가스업은 1%대 상승, 운수창고 업종은 1% 미만으로 오르고 있다. 시가총액 상위종목들도 대부분 내리고 있다. 현대차(005380) 현대모비스(012330)는 3%대 하락 중이며, 삼성SDI(006400)와 NAVER(035420) POSCO(005490) 등은 2%대 내리고 있다. 카카오(035720) LG화학(051910) SK텔레콤(017670) 삼성물산(028260)은 1%대 하락 중이다. 삼성전자(005930)와 SK하이닉스(000660)는 1% 미만의 내림세를 보이고 있다. 반면 셀트리온(068270) 삼성바이오로직스(207940) LG생활건강(051900)은 1% 미만으로 오르고 있다.이슬기 (surugi@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004625101&office_id=018&mode=search&query=삼성물산&page=4
,"[디지털타임스 이상현 기자] 삼성물산 건설부문이 현재 입찰을 진행중인 강남 재건축 수주를 위해 삼성 계열사들의 기술력을 모아 최고의 랜드마크 단지로 조성할 계획을 내놨다.삼성물산은 신반포15차와 반포3주구 등 현재 수주를 진행중인 단지에 삼성전자, 삼성SDS, 삼성물산 리조트부문, 에스원, 삼성웰스토리 등 계열사의 기술력을 적용한다고 22일 밝혔다.먼저 삼성전자의 스마트싱스(SmartThings) 플랫폼과 연계된 차별화 서비스를 도입할 예정이다.삼성전자 스마트싱스 서비스는 앱 하나로 집안의 스마트가전, 에너지사용량, 공기질 등을 관리할 수 있는 사물인터넷 플랫폼으로, 터치 및 음성인식 기술을 통해 세대 내 스마트가전(공기청정기, 로봇청소기, 세탁기, 에어컨, 건조기 등)과 조명, 냉·난방, 환기 등을 제어하며 외출·귀가·취침 등 모드별 사용자가 설정한 시나리오 대로 집안 환경을 설정할 수 있다.삼성전자 스마트싱스는 스마트폰 앱과 IoT 홈패드를 통해 제어하고 조회가 가능하며, 2020년 하반기 입주하는 래미안 단지에 국내 최초로 상용화해 적용된다.또 삼성전자의 프리미엄 가전들도 함께 제공할 방침이다.삼성SDS와는 개방형 IoT 플랫폼을 개발해 적용한다.삼성물산은 2018년 업계 최초로 홈 IoT 플랫폼을 자체 개발한 이후 2019년 분양한 '래미안 어반파크'부터 국내 모든 통신사 및 네이버, 카카오와 스마트홈 시스템을 연계한 바 있다.신반포15차와 반포3주구에는 홈 IoT 시스템에 인공지능을 연결하여 고객 맞춤형 환경을 제공하는 래미안 A.IoT 플랫폼을 도입하기로 제안한 상황이다.조경은 삼성물산 리조트부문 조경사업팀과 협업해 단지별 특성을 살릴 예정이다.이 밖에 종합 안심 솔루션 기업인 에스원은 '단지내 지능형 보안 솔루션' 을 제공할 계획이다. 단지 출입구와 놀이터 등에는 500만 화소 카메라가 설치되고, 옥외 CCTV 지능형 감시 시스템과 연계하여 침입, 화재, 쓰레기 방치, 쓰러짐 등의 상황이 발생하면 자동으로 감지하며, 얼굴분석 시스템을 통해 단지 내 미아찾기와 범죄 예방이 가능해진다.또 식음서비스를 제공하는 삼성웰스토리는 입주민들을 위한 조·중식서비스 공간을 마련할 예정이다.삼성물산 관계자는 ""신반포15차, 반포3주구 등 입찰 진행 단지에 삼성의 최고 DNA를 담은 상품과 서비스를 도입하여 입주민들께 최고의 가치를 제공할 것""이라고 밝혔다.이상현기자 ishsy@dt.co.kr 디지털타임스
/",/news/news_read.nhn?article_id=0002594759&office_id=029&mode=search&query=삼성물산&page=4
▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산],"[한국경제TV 신재근 기자]코스피 시가총액 상위 종목이 장 초반 대체적으로 부진한 흐름이다.22일 오전 9시 15분 현재 삼성전자(-1.32%)와 SK하이닉스(-0.98%), NAVER(-2.52%), LG화학(-2.12%), LG생활건강(-0.23%), 현대차(-3.85%), 삼성SDI(-3.36%), 삼성물산(-1.28%) 등이 하락 중이다.간밤 국제유가가 급락하면서 주식시장 투자심리도 위축된 것으로 풀이된다.현지시간 21일 뉴욕상업거래소(NYMEX)에서 6월 인도분 WTI는 전날보다 배럴당 43.4%(8.86달러) 하락한 11.57달러에 거래를 마쳤다.신재근기자 jkluv@wowtv.co.krⓒ 한국경제TV, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000865911&office_id=215&mode=search&query=삼성물산&page=4
"-강남권, 인천, 부산서 분양 예정-4000가구 이상은 최근 10년간 15곳만 공급-랜드마크 효과로 중소단지보다 가격 상승","[헤럴드경제=성연진 기자] 올해 전국에서 랜드마크를 노리는 4000가구 이상 대단지가 7곳 분양을 앞둔 곳으로 집계됐다. 해당 단지들은 규모 뿐 아니라 모두 10대 건설사가 시공에 나서 브랜드 파워도 갖출 전망이다.22일 부동산 분석업체 부동산인포에 따르면 올해 4000가구 이상 대단지 분양은 7곳으로, 총 4만1956가구 가운데 2만861가구가 일반분양된다. 이 같은 규모의 매머드급 단지는 최근 10년 사이 15곳에 불과해 희소성을 띌 것으로 예상된다.▶아파트 단지 규모 클수록, 집값도 더 올랐다=4000가구 이상이 되면 일단 1만 명 이상 거주에 따른 인프라 개선을 비롯해 랜드마크 효과를 기대할 수 있다. 대규모 주거지역 형성에 따른 상권의 집중도 나타난다. 특히 1000가구 이상 아파트는 ‘도시 공원 및 녹지 등에 관한 법률’에 따라 개발 부지의 5% 또는 가구당 3㎡ 이상을 공원이나 녹지로 조성해야 하기 때문에 소규모 단지에 비해 주고 환경도 쾌적하다.이 같은 이유 때문에 집값 상승폭도 대단지일수록 유리하다. 부동산 114에 따르면 지난해 전국 아파트값은 1500가구 이상이 6.5% 올랐다. 반면 그보다 규모가 작은 단지들은 상승폭이 5%에 미치지 못했다. ▷1000~1499가구 4.7% ▷700~999가구 4.0% ▷500~699가구 3.5% ▷300~499가구 3.4% 등 집값 상승이 단지 규모에 비례해 이뤄졌다.권일 부동산인포 리서치 팀장은 “단지 규모가 크면 입주민 커뮤니티시설도 잘 갖추고 대규모 상가 등도 함께 들어서 단지에서 각종 편의를 누리기 좋다”며 “단지 규모가 큰 만큼 대부분 검증된 브랜드 건설사가 대부분 시공에 나서는 점도 특징”이라고 말했다.▶다음달부터 대어급 단지 공급=서울에서는 분양가 상한제 유예기간이 연장되면서 7월 전 강남권 공급 가능성이 높다. 가장 눈길을 끄는 것은 단군이래 최대 재건축이라 불리는 ‘둔촌주공 재건축’이다. 총 1만2032가구 가운데 일반 분양 물량만 4786가구에 달한다. 분양가상한제를 피하기 위한 강남구 ‘개포주공1단지(6642가구)’ 역시 조합 총회를 코로나19 영향을 피해 ‘드라이브 스루’방식으로 진행하는 등 속도를 낼 전망이다. 일반분양은 1206가구다.최근 청약 시장에서 뜨거운 인기를 드러내고 있는 인천에서는 서구 검암역세권에서는 DK도시개발·DK아시아가 ‘검암역 로열파크씨티 푸르지오(4805가구)’를 5월에 선보인다. 단지는 전용면적 59·74·84㎡ 중소형이 90% 이상 배치되며, 시공능력평가 조경 1위 삼성물산 리조트부문과 조경 토탈 솔루션 제공 업무 협약 체결을 통해 단지 내 미니 에버랜드 콘셉트의 조경과 놀이시설까지 선보일 계획이다.부평구에서는 ‘청천2구역 재개발(5190가구)’이 공급 예정이다. 지하철 7호선이 연말까지 연장할 예정이어서, 교통 여건이 개선될 전망이다. 경기 성남에서는 수정구에서 신흥2구역 재개발(4774가구)로 ‘산성역 센트럴파크 자이&푸르지오’ 분양이 계획돼 있다.수도권 외 지방에서는 부산에서 대단지 분양이 기다리고 있다. 연제구 ‘거제2구역 재개발(4470가구)’은 7월, 동래구 ‘온천4구역 재개발(4043가구)’은 하반기 분양을 준비 중이다.yjsung@heraldcorp.com
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001664947&office_id=016&mode=search&query=삼성물산&page=4
전자·SDS·리조트·에스원·웰스토리 협업신반포15차·반포3주구에 인공지능 IoT 제안,"5년 만에 정비사업 수주전에 뛰어든 삼성물산 건설부문이 서울 강남권에서 입찰을 진행 중인 신반포15차, 반포3주구 등의 재건축 사업에 삼성 계열사 역량을 집중시킨다. 한 단계 개선된 스마트홈과 강점을 가진 조경, 보안시스템 등 협업을 통해 차별화된 서비스를 제공하겠단 복안이다.삼성물산 건설부문은 삼성전자, 삼성SDS, 삼성물산 리조트부문, 에스원, 삼성웰스토리의 기술력을 재건축 수주를 위해 도입한다며 22일 이같이 밝혔다.이번 계획에 따라 삼성전자의 스마트싱스(SmartThings) 플랫폼과 연계된 서비스가 도입된다. 삼성전자 스마트싱스 서비스는 앱 하나로 집안의 스마트가전, 에너지사용량, 공기질 등을 관리할 수 있는 사물인터넷(IoT) 플랫폼이다.터치·음성인식 기술로 세대 내 공기청정기, 로봇청소기, 세탁기, 에어컨, 건조기 등 스마트가전과 조명, 냉·난방, 환기 등을 제어하고 외출·귀가·취침 등 사용자 설정 시나리오대로 진압 환경이 설정된다. 스마트폰앱과 IoT 홈패드로 제어·조회가 가능한 서비스로 올 하반기 입주 래미안 단지에 처음 적용될 예정이다.삼성SDS와는 개방형 IoT 플랫폼을 개발하고 발전시키는 중이다. 지난해 분양된 '래미안 어반파크'부터 SK텔레콤·LG유플러스·KT 등 국내 모든 통신사, 네이버, 카카오와 연계한 스마트홈 시스템을 선보였다. 향후 글로벌 IT사, 자동차 제조사 등을 대상으로 신규 확장을 추진할 계획이다. 신반포15차와 반포3주구에는 홈 IoT 시스템에 인공지능을 연결해 고객 맞춤형 환경을 제공하는 A.IoT 플랫폼 도입을 제안했다.강점을 지닌 조경을 한 단계 더 발전시키기 위해 삼성물산 리조트부문 조경사업팀과의 협업이 이뤄진다. 래미안 퍼스티지, 래미안 신반포 팰리스 등의 단지가 세계적인 권위의 세계조경가협회상(IFLA)을 수상한 바 있으며 리조트부문이 에버랜드 테마파크, 호텔 등의 조경관리 능력을 보유한 만큼 단지별 특성을 살린 조경을 만들겠단 방침이다.에스원과는 단지 내 지능형 보안 솔루션을 제공한다. 단지 출입구·놀이터에 500만화소 카메라가 설치되고 침입, 화재, 쓰레기 방치 등을 자동 감지하는 옥외 CCTV 지능형 감시 시스템과 단지 내 미아찾기 등을 위한 얼굴분석 시스템이 적용된다. 또 삼성웰스토리와 입주민 조·중식서비스 공간을 마련하고 직접 조리한 식사를 제공하겠단 것이 회사측 설명이다.삼성물산 관계자는 ""신반포15차, 반포3주구 등 입찰 진행 단지에 삼성의 최고 DNA를 담은 상품·서비스를 도입해 입주민에 최고의 가치를 제공하겠다""고 말했다.▶
/ ▶ 임재윤(jyfly86@joseilbo.com)저작권자 ⓒ 조세일보(http://www.joseilbo.com). 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0002222637&office_id=123&mode=search&query=삼성물산&page=4
,"삼성물산 건설부문은 현재 입찰을 진행중인 강남 재건축 수주를 위해 삼성 계열사들의 기술력을 도입한다고 22일 밝혔다. 먼저 삼성전자 스마트싱스 플랫폼과 연계된 차별화 서비스를 도입할 예정이다. 삼성전자 스마트싱스 서비스는 앱 하나로 집안의 스마트가전, 에너지사용량, 공기질 등을 관리할 수 있는 사물인터넷 플랫폼이다. 터치 및 음성인식 기술을 통해 세대 내 스마트가전(공기청정기, 로봇청소기, 세탁기, 에어컨, 건조기 등)과 조명, 냉·난방, 환기 등을 제어하며 외출·귀가·취침 등 모드별 사용자가 설정한 시나리오 대로 집안 환경을 설정할 수 있다.삼성전자 스마트싱스는 스마트폰 앱과 IoT 홈패드를 통해 제어하고 조회가 가능하다. 2020년 하반기 입주하는 래미안 단지에 국내 최초로 적용된다.이와 함께 삼성SDS와 함께 개방형 IoT 플랫폼 개발에 나선다. 삼성물산은 2018년 업계 최초로 홈 사물인터넷 플랫폼을 자체 개발한 이후 2019년 분양한 래미안 어반파크부터 국내 모든 통신사 및 네이버, 카카오와 스마트홈 시스템을 연계한 바 있다.신반포15차와 반포3주구에는 홈 IoT 시스템에 인공지능을 연결해 고객 맞춤형 환경을 제공하는 래미안 A.IoT 플랫폼을 도입하기로 제안했다.조경은 삼성물산 리조트부문 조경사업팀과 협업할 계획이다. 래미안 조경은 국내를 넘어 세계의 주거시설 조경문화를 선도해 왔다는 게 삼성물산 측 설명이다. 실제로 래미안 퍼스티지, 래미안 신반포 팰리스 등이 세계조경가협회상(IFLA)을 수상하며 그 가치를 인정받았다.에스원은 단지내 지능형 보안 솔루션을 제공할 계획이다. 단지 출입구와 놀이터 등에는 500만 화소 카메라가 설치되고, 옥외 CCTV 지능형 감시 시스템과 연계해 침입, 화재, 쓰레기 방치, 쓰러짐 등의 상황이 발생하면 자동으로 감지한다. 얼굴분석 시스템을 통해 단지 내 미아찾기와 범죄 예방도 가능해질 전망이다. 또 식음서비스를 제공하는 삼성웰스토리는 입주민들을 위한 조·중식서비스 공간을 마련할 예정이다.삼성물산 관계자는 “신반포15차, 반포3주구 등 입찰 진행 단지에 삼성의 최고 DNA를 담은 상품과 서비스를 도입하여 입주민들께 최고의 가치를 제공할 것”이라고 말했다. 동아닷컴 정진수 기자 brjeans@donga.comⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003282313&office_id=020&mode=search&query=삼성물산&page=4
