head,text,url
,"최근 브랜드 재단장을 선언한 삼성물산 패션 부문 빈폴이 대표 상품인 ‘890311’ 라인을 출시하고 이달 11일까지 서울 용산구 비이커 한남점에 마련된 팝업스토어에서 판매한다고 2일 밝혔다. 890311은 빈폴이 처음 출시된 1989년 3월 11일에서 이름을 따 왔다. 빈폴의 기존 브랜드 정체성에 한국의 1960, 70년대 레트로 감성을 더한 모델로 공장 근무자와 버스·택시기사 등이 입었던 작업복에 럭비선수들의 운동복을 결합한 것이 특징이다. 빈폴 관계자는 “(890311 라인에) 빈폴 재단장 후 달라질 모습이 집약돼 있다”며 “상품 디자인은 물론 매장, 서비스에서의 변화를 고객이 체감할 수 있을 것”이라고 말했다.이택현 기자 alley@kmib.co.krGoodNews paper ⓒ , 무단전재 및 재배포금지",/news/news_read.nhn?article_id=0001294577&office_id=005&mode=search&query=삼성물산&page=2
"9일 신반포15차·27일 한남3구역 등 서울 정비사업장 입찰 마감 ""코로나19 사태 여파에 후속 일정 정상 진행 관심 ↑""","(서울=뉴스1) 이동희 기자 = 서울 재건축·재개발 정비사업 수주전이 3월 본격적으로 막을 올린다. 한남뉴타운 3구역 재개발 등 약 2조2000억원어치 일감을 두고 대형건설사의 치열한 경쟁이 예상되는 가운데 신종 코로나바이러스 감염증(코로나19) 확산 우려에 사업이 정상적으로 진행될지 관심이 쏠린다. 3일 건설업계에 따르면 오는 9일 서울 서초구 신반포15차 재건축 조합은 시공사 입찰을 마감한다. 앞서 조합은 지난 1월14일 시공사 입찰을 시작했고, 지난달 22일 현장 설명회를 개최했다. 이 자리에 삼성물산을 비롯해 현대건설, 대림산업, 롯데건설, HDC현대산업개발, 호반건설 등 6개사가 참여했다. 업계의 관심은 삼성물산의 최종 입찰 참여 여부다. 삼성물산은 지난 2015년 12월 서초무지개 재건축 이후 정비사업 수주전에서 발을 뺐다. 신반포15차에 최종 입찰하면 약 4년 3개월 만에 모습을 드러내는 것이다.
신반포15차 재건축은 서초구 반포동 12번지 일대의 기존 아파트를 허물고 지하 4층~지상 35층 6개 동 641가구 규모의 새 아파트를 짓는 사업이다. 공사비는 2400억여원으로 비교적 소규모 사업에 속하나 강남 재건축이라는 점에서 의미가 있는 곳이다. 애초 조합은 대우건설을 시공사로 선정했으나, 대우건설의 시공사 지위를 박탈하고 새 시공사 선정 절차를 진행 중이다. 대우건설도 법적 대응을 한 상태다. 오는 27일에는 한남3구역의 입찰이 마감된다. 국토교통부와 서울시의 제재로 최초 입찰을 무효화하고 재입찰 과정을 진행 중이다. 재입찰 현장 설명회에는 현대건설, 대림산업, GS건설 등 최초 입찰에 뛰어든 건설사 3곳만이 참여했다. 한남3구역 재개발은 공사비 1조8800억여원 등 총사업비가 7조원에 달한다. 단군 이래 최대 규모의 재개발 사업이다. 용산구 한남동 686번지 일대에 아파트 197개 동 총 5816가구와 근린생활시설을 짓는다. 이 밖에 30일에는 공사비 1020억원 규모의 신반포21차 재건축사업의 입찰도 마감한다. 신반포21차 재건축은 서초구 잠원동 59-10번지 일대에 지사 4층~지상 20층 2개 동 275가구 규모의 신축 아파트를 짓는 사업이다. GS건설과 포스코건설이 시공권을 두고 경쟁 중이다. 건설업계는 코로나19 사태 속에 시공사 선정 일정이 정상적으로 이뤄질 수 있을지 관심을 쏟고 있다. 입찰 마감 이후 많은 조합원이 한자리에 모이는 건설사 합동 홍보 설명회, 시공사 선정 총회 등 일정의 정상적인 개최 여부다. 업계 관계자는 ""코로나19 사태로 일정을 늦추는 사업장은 아직 없으나 일부 조합원이 일정 연기 등을 주장하는 것으로 알고 있다""며 ""수주전도 정부 규제에 코로나19까지 더해져 예전 같은 열기를 보이긴 어려울 것""이라고 말했다.yagoojoa@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004497455&office_id=421&mode=search&query=삼성물산&page=2
현대건설·삼성물산 등 사외이사 교체현대·삼성·GS건설 배당금 늘려…주주이익 제고국민연금 의결권 행사…건설사들 바싹 긴장,"이달 중순 이후부터 건설업계의 주주총회가 시작될 예정이다. 건설업계는 외부인사 영입과 신규사업 등을 통해 경기불황 속 불확실성에 대응하고 경쟁력을 확보할 할 방침이다. 일부 기업들은 배당을 늘려 주주이익 제고에 나선다3일 업계에 따르면 오는 19일 현대건설을 시작으로 건설사들의 주총 시즌이 본격화된다. 현대건설은 상장사 사외이사 임기를 6년으로 제한하는 법무부의 상법 시행령 개정안에 따라 사외이사 4명 중 절반을 교체해야 한다.현대건설은 새 사외이사 후보로 김재준 한양대 건축공학부 교수와 홍대식 서강대 법학전문대학원 교수를 선임했다고 지난달 19일 공시했다.현대건설은 김재준 후보자에 대한 이사회의 추천 사유로 “건축, 토목, 플랜트 등 다양한 건설 기술분야 경험, 국내외 유수 건설사들에 대한 경영컨설팅과 한양대학교 건축공학부 교수 경력을 활용해 회사의 의사결정 과정에서 전문적 의견을 제시할 것으로 기대한다”고 밝혔다.홍대식 후보자에 대한 이사회의 추천 사유로는 “법률 및 공정거래 분야 전문지식을 활용해 회사의 의사결정 과정에서 전문적 의견을 제시할 것으로 기대한다”고 설명했다.삼성물산도 3명의 사외이사 후보를 새로 선임하는 주총 안건을 올렸다. 삼성물산은 여성·재무 전문가인 제니스 리 김앤장법률사무소 고문, 고용·노동정책 전문가인 정병석 한양대 경제학부 특임교수, 공정거래·기업지배구조 전문가인 이상승 서울대 경제학부 교수를 새 사외이사로 선임할 예정이다.삼성물산은 이들의 이사회 추천 사유로 “전문성과 독립성을 갖춘 사외이사로서 균형잡힌 시각을 바탕으로 삼성물산의 기업가치를 제고할 것을 기대하기 때문”이라고 말했다.아울러 HDC현대산업개발은 25일 주총에서 권인소 카이스트 전기및전자공학부 교수와 최규연 전 조달청장을 사외이사에, 삼성엔지니어링도 서만호 우리은행 전 부행장을 사외이사에 재선임한다.GS건설은 27일 열리는 주총에서 허창수 GS건설 대표이사 회장을 사내이사에 재선임한다. 허 회장의 동생인 허진수 GS칼텍스 및 GS에너지 이사회 의장은 기타비상무이사에 신규로 선임한다.건설사들은 또한 배당을 늘리는 주주 친화적 정책 추진으로 주주 달래기에도 나설 전망이다. 주주이익 제고 차원의 움직임으로 풀이된다.현대건설은 올해 보통주 1주당 600원, 종류주 1주당 650원 현금 균등 배당금을 지급할 계획이다. 2018년 배당금이었던 보통주 1주당 500원, 종류주식 550원보다 소폭 늘어났다. 총 배당규모 역시 557억3225억원에서 668억7772만원으로 늘었다.삼성물산은 보통주 2000원, 우선주 2050원을 배당하는 내용을 주총에서 확정한다. 배당금 총액(3299억3735만원)은 전년보다 약 10만원 소폭 상승했다.GS건설은 주총에서 보통주 1주당 1000원을 현금으로 균등 배당하는 내용을 확정한다. 총배당금은 794억원으로 지난해(787억4320만)보다 늘었다.이와 함께 GS건설은 실내장식 및 내장목공사업, 조립식 욕실 및 욕실제품의 제조, 판매 및 보수 유지관리업을 신규사업에 포함하는 내용을 주총 안건으로 올렸다. 올해 주총에서는 국민연금의 의결권 행사가 활발해질 것으로 예상된다. 지난해 12월 27일 국민연금 기금운용위원회가 횡령·배임·사익편취 등으로 기업가치를 훼손한 기업에 이사의 해임이나 정관변경을 요구할 수 있는 적극적 주주 활동의 내용을 담은 ‘국민연금 주주권 행사 가이드라인’을 의결했기 때문이다.이에 국민연금이 5% 이상 지분을 보유하고 있는 대림산업(12.82%), 현대건설(11.44%), 삼성엔지니어링(9.99%), 삼성물산(7.48%)등 건설사들이 바짝 긴장하는 분위기다.삼성물산과 대림산업은 횡령·배임 등의 문제가 촉발됐고, GS건설은 최근 한남3구역 수주전 과정에서 조합원에게 금품을 살포한 혐의로 검찰 조사를 받고 있다.데일리안 김희정 기자 (hjkim0510@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지",/news/news_read.nhn?article_id=0002386341&office_id=119&mode=search&query=삼성물산&page=2
,"우한 코로나(코로나19)의 확산 속도가 빨라지면서 건설업계는 물론 입주를 앞둔 아파트를 분양받은 사람들도 곤욕을 치르고 있다. 지자체가 입주민 행사를 자제하라는 권고를 내린 여파 등으로 이사가 지연되는가 하면, 사전점검을 하지 못할 가능성도 생겼기 때문이다.3일 건설업계에 따르면 최근 입주를 시작한 단지들은 이사 날짜를 분산하고 마스크 미착용자를 아파트에 출입하지 못하도록 막는 등 비상 체제에서 입주를 진행하고 있다. 3~4월 입주하는 대단지 중 입주자 사전점검 일정을 연기하는 사례도 속속 나오고 있다. 한 달 전 입주를 시작한 서울 동작구 ‘사당 롯데캐슬 골든포레’는 단지 출입구 곳곳에서 열화상 카메라로 출입자의 체온을 측정하고, 마스크를 착용하지 않으면 드나들 수 없도록 제재하고 있다. 롯데건설은 사전에 입주예약을 받아 하루에 이사하는 인원을 최소한으로 유지하고, 입주자 이외에는 아파트 단지에 진입하지 못하게끔 현장 통제를 강화했다.
경기 ‘과천 푸르지오 써밋(과천주공1단지 재건축)’은 3월 첫 주말에 잡아둔 입주자 사전점검 일정을 2주 연기했다. 앞서 지난 2월 중순에는 서울 영등포구 ‘문래 롯데캐슬’이 영등포구청의 권고로 입주자 사전점검일과 보증금 전환계약일을 연기했다. 입주 예정자들은 혼란에 빠진 상황이다. 통상 새 아파트 입주는 준공인가를 받은 다음, 미리 정한 60~90일 동안 진행한다. 분양자들은 입주 시작일 한 달여 전에 진행하는 사전점검 행사 때 아파트 곳곳을 직접 살펴본다. 하자를 발견하고 시공사에 보수해달라고 요청하는 것도 이 때다.
사전점검 연기 통보를 받은 입주 예정자 김모(36)씨는 ""연기된 사전점검일에서 입주일까지 여유 기간이 1~2주에 불과한데 가구 수가 많은 대단지 아파트 전체를 짧은 기간 안에 하자보수할 수 있을지 걱정""이라면서 ""현재 전세로 거주 중인 집에서 이사를 해야 하기 때문에 일정이 조금이라도 꼬이면 복잡해지는 상황""이라고 말했다.
3월 말에 입주자 사전점검을 진행할 예정이었던 아파트 단지들은 상황을 지켜보는 중이다. GS건설 관계자는 ""입주자모집공고를 낼 때 착공 후 정해진 기한 안에 준공하겠다고 계약하기 때문에 입주 날짜가 미뤄지면 시공사가 지연 배상금을 물어야 할 수도 있다""면서 ""입주자들의 이사·대출 등 일정까지 영향을 줄 수 있어 사전점검 등 행사는 연기하더라도 입주는 예정대로 진행할 수밖에 없다""고 말했다.
삼성물산 관계자는 ""통상 아파트 분양가의 20~30%인 잔금을 입주할 때 치르는데, 재건축·재개발조합은 일반분양자로부터 잔금을 받는 날짜가 늦어지면 자금계획에 문제가 생길 수 있다""면서 ""입주 일자도 승인 문제 때문에 쉽게 바꾸지 못해 사전점검 행사는 연기하더라도 입주날짜는 미루지 못할 것""이라고 말했다. 이 관계자는 ""입주 전 소독과 방역 등을 평소보다 더 철저하게 하는 수밖에 없다""고 덧붙였다. [유한빛 기자 hanvit@chosunbiz.com]	[]	[]	[] 	chosunbiz.com",/news/news_read.nhn?article_id=0000481277&office_id=366&mode=search&query=삼성물산&page=2
"""삼성물산, 신반포15차 입찰제안서 제출 시기 조율 중""약 5년만의 정비사업 복귀…대형건설사 치열한 경쟁 예고","(서울=뉴스1) 국종환 기자 = 국내 시공능력평가 1위 건설사인 삼성물산의 정비사업 복귀가 기정사실로 되면서 업계가 술렁이고 있다. 삼성물산은 1위 아파트 브랜드 '래미안'을 앞세워 이달부터 본격적인 수주전에 나설 것으로 알려져 업계 경쟁이 더욱 치열해질 전망이다.3일 정비업계에 따르면 삼성물산 건설부문은 다음 주(9일) 입찰 마감인 서울 서초구 반포동 '신반포15차 재건축 시공사 선정 입찰'에 입찰제안서를 제출할 것으로 알려졌다. 현재 제안서 제출 시기를 조율하고 있으며, 조합 측에는 강한 수주 의지를 밝힌 상태다.신반포15차 조합 관계자는 ""삼성물산 측에서 신반포15차 재건축 공사 입찰 및 수주에 대한 강력한 의지를 전달해왔다""며 ""조합 내에서도 래미안의 복귀에 관심을 보이시는 분들이 많다""고 전했다.신반포15차 재건축은 반포동 12번지 일대에 지하 4층∼지상 35층 6개동 641가구 규모의 아파트를 새로 짓는 사업이다. 국내 최고가 아파트 타이틀을 주고받은 '래미안 퍼스티지'와 '아크로 리버파크' 사이에 위치해 알짜 단지로 꼽힌다. 1월 열린 현장설명회에는 삼성물산을 비롯해 현대건설, 대림산업, 롯데건설 등 6개 건설사가 참여했다. 조합이 제시한 공사비는 2400억원이다.특히 업계에선 '래미안의 귀환'에 촉각을 기울이고 있다. 삼성물산이 재건축·재개발 등 정비사업 입찰에 참여하는 것은 2015년 서초구 무지개아파트 재건축 이후 약 5년 만이다.삼성물산은 주택업계 1위 브랜드인 래미안과 초고층 빌딩 건축 노하우 등을 내세워 2010년대 초반까지 활발한 아파트 수주 활동을 벌였다. 강남권을 중심으로 다수의 랜드마크 단지를 지어 올리며 압도적인 존재감을 과시하기도 했다.그러나 서초 무지개아파트 입찰을 마지막으로 장기간 수주전에서 자취를 감추면서, 삼성물산은 '래미안 매각설' 등 갖가지 소문에 시달려왔다. 삼성물산은 그때마다 건설사들의 정비사업 수주 경쟁이 과열돼 복마전이 되다 보니 참여가 어려웠다는 입장을 밝혀왔다.삼성물산의 한 관계자는 ""정부와 업계의 시정 노력 등을 통해 정비사업의 공정한 '클린 수주'가 가능해졌다는 기대감이 생겼다""며 ""앞으로도 사업성이 좋은 유력 사업장을 중심으로 수주전에 참여할 계획""이라고 밝혔다.삼성물산은 신반포15차를 시작으로 다음 달 입찰 마감인 서초구 '반포주공1단지 3주구' 재건축 사업에도 도전장을 낼 것으로 알려졌다. 삼성물산은 지난달 진행된 현장설명회에서 입찰보증금 10억원을 참여 업체 중 가장 먼저 납부하며 최종 입찰 의지를 밝힌 상태다.지난달 말엔 관련된 업체들의 주택정비사업쪽과 일반 개발사업에 대한 전략적 업무협약(MOU)을 추진하며, 본격적으로 입찰에 참여할 채비를 갖추고 있는 중이다.건설업계 한 관계자는 ""삼성물산이 오랜 기간 수주전 공백이 있었지만, 래미안 브랜드 인지도와 시공능력평가 1위 프리미엄은 지금도 상당한 존재감을 나타낸다""며 ""앞으로 대형 건설사의 정비사업 수주 경쟁이 한층 더 치열해질 것으로 예상한다""고 말했다.jhkuk@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004497471&office_id=421&mode=search&query=삼성물산&page=2
,"삼성물산 패션의 빈폴이 11일까지 비이커 한남점에서 30주년 리뉴얼 라인 890311의 팝업스토어(사진)를 운영한다.
890311은 빈폴이 출범한 1989년 3월 11일을 모티브로 한 서브 라인이다. 1960·70년대 시대상을 엿볼 수 있는 복고 감성에 오얏꽃을 상징화한 상품을 선보였다. 또 버스와 택시기사 유니폼과 럭비선수 운동복 등에서 영감을 받은 디자인과 실용성을 가미한 스트리트 의류를 내놨다. 정구호 빈폴 컨설팅 고문은 “스포츠와 캐주얼 감성을 혼합해 젊은 세대들이 트렌디하게 즐길 수 있다”고 했다.스포츠동아 정정욱 기자 jjay@donga.com / - Copyrights ⓒ
무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0000802463&office_id=382&mode=search&query=삼성물산&page=2
"시총 상위 100위권 내 하락 종목 없어개인투자자, 12거래일 순매수","[이데일리 최정희 기자] 미국 증시 훈풍에 코스피 지수가 2%대 상승 출발했다. 신종 코로나 바이러스 감염증(코로나19) 확진자 수가 증가하고 있으나 각국 경기 부양책이 투자심리를 개선시키고 있다. 미국 경제 지표가 호조세를 보인 것도 증시 상승 요인이 되고 있다. 3일 마켓포인트에 따르면 코스피 지수는 이날 오전 9시 4분 현재 전 거래일보다 48.35포인트, 2.41% 상승한 2050.86에 거래되고 있다. 2거래일 연속 상승세다. 간밤 뉴욕 3대 지수는 4~5%대 폭등했다. 다우존스 산업평균 지수가 5.09%, 나스닥과 스탠다드앤드푸어스(S&P)500지수가 각각 4.49%, 4.60% 상승했다. 최근 하락에 따른 반발 매수세가 유입된 가운데 미국 2월 ISM 제조업 지수가 50.1로 기준선을 상회하면서 견고한 모습을 보였기 때문이다. 코로나19 확진자 수가 증가하고 있으나 미국, 중국, 유럽 등을 중심으로 긴급 대출 및 완화적인 통화정책 등 부양책이 나오고 있다. 다만 장 초반 수급은 외국인과 기관이 각각 897억원, 277억원 동반 순매도세를 보이면서 탄탄한 편은 아니다. 개인투자자만 1155억원 순매수세를 보이고 있다. 개인은 12거래일 연속 4조1800억원 가량을 순매수하고 있다. 반면 외국인은 7거래일 연속 순매도세를 보이며 3조4600억원을 내다팔고 있다. 프로그램매매는 차익과 비차익을 합해 10조9200만원이 순매도세다. 원-달러 환율은 전 거래일보다 5원 하락, 원화 강세 흐름이다. 시가총액 상위 종목들은 대부분 상승세다. 시총 상위 100위권 종목 중 농심(004370)을 제외한 99개 종목이 오른다. 시총 1위 삼성전자(005930), SK하이닉스(000660), 삼성바이오로직스(207940), NAVER(035420), 현대차(005380), 삼성물산(028260), LG생활건강(051900)은 2%대 오르고 LG화학(051910)은 3%대 오르고 있다. 삼성SDI(006400)도 3%대 상승세다. 셀트리온(068270), POSCO(005490), KB금융(105560)은 1%대 오르고 있다. 전 업종이 강세다. 전기전자가 3%대 오르고 섬유의복, 화학, 비금속광물, 의료정밀, 운송장비가 2%대 오르고 있다. 건설업, 증권, 서비스업, 제조업도 모두 2%대 상승세다. 의약품, 철강금속, 전기가스업, 운수창고, 은행 등도 1%대 상승중이다.최정희 (jhid0201@edaily.co.kr) | ＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004588552&office_id=018&mode=search&query=삼성물산&page=2
,"[머니투데이 김소연 기자] 증시 훈풍에 시가총액 상위주들이 모조리 빨간 불을 켰다. 3일 오전 9시11분 삼성전자는 전일대비 1600원(2.91%) 오른 5만6600원을 나타내고 있다. SK하이닉스와 삼성바이오로직스, NAVER, 현대차, 삼성물산도 모두 2%대 상승세다. LG화학과 삼성SDI는 더 크게 올라 3%대 강세다. 간밤 뉴욕 증시가 4~5% 급등한 가운데 국내 증시도 어제에 이어 이틀 연속 그간 낙폭을 되돌리는 모습을 나타내고 있다. 이에 시가총액 상위주들이 힘을 내고 있는 것으로 풀이된다. 김소연 기자 nicksy@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004368217&office_id=008&mode=search&query=삼성물산&page=2
DK도시개발·DK아시아 고품격 서비스 제공할 것,"[헤럴드경제=양대근 기자] DK도시개발·DK아시아는 오는 4월 분양 예정인 검암역 로열파크씨티 푸르지오의 입주민에게 인천 최초 ‘삼식 서비스’를 제공한다고 3일 밝혔다.DK도시개발·DK아시아는 DK도시개발 인천지사에서 풀무원푸드앤컬처와 ‘자연을 담은 식탁 서비스 제공 업무 협약’을 지난 2일 체결했다.이날 협약식에서 DK도시개발·DK아시아 김효종 전무이사는 “검암역 로열파크씨티 푸르지오 단지 안에 식음시설을 조성하고 다양한 특화 아이템을 제공하는 등 수준 높은 서비스를 선보여 입주민의 주거 만족도를 극대화 할 것”이라고 말했다.양사는 이번 협약식을 통해 검암역 로열파크씨티 푸르지오의 입주민에게 세 가지 테마를 가진 조식 및 중식, 석식 등 삼식 서비스를 합리적인 가격으로 제공하기로 했다.풀무원푸드앤컬처가 자체 보유해 서비스 중인 외식브랜드 ‘찬장’, ‘명가의 뜰’ 등을 입점해 한정식으로 구성된 계절 메뉴를 선보일 예정이다. 이들 식당은 현재 유명백화점 및 쇼핑몰에 입점한 브랜드로 아파트 단지 내에 들어서는 것은 이번이 처음이다.젊은 세대를 겨냥한 럭셔리 카페와 스낵전문점을 구성해 입주민 외에도 스파·워터파크를 이용하는 고객과 어린이를 위한 메뉴도 제공된다. 또한 티카페, 유명 프렌차이즈 또는 풀무원푸드앤컬처에서 운영하는 ‘자연은 맛있다’ 등도 입점이 계획돼 있고, 입주민 전용 식사 서비스 장소인 ‘웰니스’도 들어선다.풀무원푸드앤컬처 관계자는 “웰니스에서는 입주민들이 뷔페, 다과, 상차림, 코스 등의 연회 행사를 예약, 진행할 수도 있다”고 설명했다.김효종 전무이사는 “서울 고급 아파트를 중심으로 시행 중인 조식 서비스는 최근 1인 가구, 맞벌이 가구, 노인 가구가 증가하면서 수요가 늘고 만족도가 크게 높아지고 있다”며 “자연 재료를 사용해 건강하고 차별화된 식단을 제공하는 풀무원푸드앤컬처와의 업무 협약으로 입주민들의 건강까지 생각하는 고품격 서비스를 선보이겠다”고 말했다.한편 이 단지에는 국내 아파트 단지 내 시설로는 최초로 ‘미니 에버랜드’형 조경과 놀이시설도 조성된다. 삼성물산 리조트부문이 공사를 맡는다.수도권 비규제지역인 인천 서구에서 4월 분양 예정인 검암역 로열파크씨티 푸르지오는 지상 최고 40층, 4805가구 규모로 사업비만 2조5000억원에 이르는 매머드급 단지다.bigroot@heraldcorp.com - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001643086&office_id=016&mode=search&query=삼성물산&page=2
,"[아이뉴스24 류은혁 기자] 코스피가 이틀 연속 상승세로 출발했다. 3일 코스피지수는 전날(2002.51)보다 49.34포인트(2.46%) 급등한 2051.85에 거래를 시작했다. 오전 9시5분 기준 개인이 1천156억원 순매수했으며 외국인과 기관이 각각 884억원, 277억원 순매도하고 있다.시가총액 상위 종목에선 대부분 상승세를 보이고 있다. 삼성전자(2.91%), SK하이닉스(2.82%), 삼성전자우(3.91%), 삼성바이오로직스(2.78%), NAVER(2.00%), LG화학(3.71%), 현대차(2.20%), 셀트리온(1.14%), 삼성SDI(3.61%), 삼성물산(2.35%) 등이 오름세다.코스닥은 이날 전날(627.66) 대비 13.99포인트(2.23%) 상승한 641.65으로 출발했다. 개인이 633억원 순매수중이며 외국인과 기관이 각각 559억원, 39억원 팔고 있다.셀트리온헬스케어(1.37%), 에이치엘비(2.79%), CJ ENM(2.38%), 펄어비스(1.02%), 스튜디오드래곤(1.45%), 케이엠더블유(3.14%), 에코프로비엠(5.78%), 휴젤(1.82%), 원익IPS(2.24%), SK머티리얼즈(2.04%) 등이 상승세를 보이고 있다.서상영 키움증권 연구원은 “간밤 미국증시가 세계은행(WB), 국제통화기금(IMF) 등 주요 기관과 주요 7개국(G7)의 코로나 관련 대책회의에 힘입어 상승한 점은 한국 증시에도 긍정적”이라면서도 “미국 내에서 코로나19 사망자가 지속적으로 증가하는 등 우려가 높아지고 있다는 점은 주목할 필요가 있다”고 분석했다. ehryu@inews24.com [ⓒ 아이뉴스24 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0000527854&office_id=031&mode=search&query=삼성물산&page=2
