title,url,press,summary,date
美 뉴욕증시 훈풍에 코스피도 상승 출발,/news/news_read.nhn?article_id=0004590522&office_id=018&mode=search&query=NAVER&page=1,이데일리,"삼성바이오로직스(207940), NAVER(035420), 셀트리온(068270), 삼성물산(028260), 현대모비스(012330), POSCO(005490) 등은 1%...",2020-03-05 09:12
"[개장시황] 코스피, 2070P대 상승 출발…개인만 '사자'",/news/news_read.nhn?article_id=0000528257&office_id=031&mode=search&query=NAVER&page=1,아이뉴스24,"삼성전자우, 삼성바이오로직스, NAVER 등 8개 종목은 오르고 있는 반면 삼성전자, SK하이닉스 2개 종목은 하락세를 보이고 있다. 같은 시각 코스닥지수는 전날보다......",2020-03-05 09:39
코로나19 이후 한국경제는 어디로 가야하나?,/news/news_read.nhn?article_id=0004530447&office_id=009&mode=search&query=NAVER&page=1,매일경제,"문의 및 원고 접수는 newktra@naver.com, 원고 마감은 7월 19일이다. 접수된 모든 원고는 심사위원 2인의 동료평가(peer re...",2020-03-05 10:05
코스피 장중 2070선 안착…2080선도 '터치',/news/news_read.nhn?article_id=0001644354&office_id=016&mode=search&query=NAVER&page=1,헤럴드경제,"삼성전자우(1.14%), 삼성바이오로직스(0.92%), NAVER(0.56%), LG화학(4.59%), 현대차( 0.88%), 셀트리온(1.72...",2020-03-05 10:24
[코스피 마감]코로나 확진자 증가세 둔화..1%대 상승,/news/news_read.nhn?article_id=0004590981&office_id=018&mode=search&query=NAVER&page=1,이데일리,"삼성전자(005930), SK하이닉스(000660)가 각각 0.70%, 0.64% 올랐고 삼성바이오로직스(207940), NAVER(035420...",2020-03-05 15:46
"위험자산 심리 회복…코스피, 2,085.26 마감",/news/news_read.nhn?article_id=0000853328&office_id=215&mode=search&query=NAVER&page=1,한국경제TV,"삼성전자(0.70%)와 SK하이닉스(0.64%), 삼성바이오로직스(1.53%), LG화학(3.57%)이 나흘 연속 상승 마감했고, NAVER(1.40%), 현대차(0.88...",2020-03-05 15:53
"[마감] 개인 매수세 힘입어… 코스피, 2080선 상승마감",/news/news_read.nhn?article_id=0000513844&office_id=417&mode=search&query=NAVER&page=1,머니S,"이날 시가총액 상위 종목에선 삼성전자(0.70%), SK하이닉스(0.64%), 삼성전자우(1.76%), 삼성바이오로직스(1.53%), NAVER...",2020-03-05 15:55
"[마감시황]코스피, 나흘째 상승 마감…2080선 회복",/news/news_read.nhn?article_id=0009740798&office_id=003&mode=search&query=NAVER&page=1,뉴시스,"SK하이닉스(0.64%), 삼성바이오로직스(1.53%), NAVER(1.40%), LG화학(3.57%), 현대차(0.88%), 셀트리온(4.30...",2020-03-05 15:55
"코스피 나흘째 상승…1.3% 올라 2,080선 돌파(종합)",/news/news_read.nhn?article_id=0011451654&office_id=001&mode=search&query=NAVER&page=1,연합뉴스,"시가총액 상위종목은 삼성전자(0.70%), SK하이닉스(0.64%), 삼성바이오로직스(1.53%), 네이버(NAVER)(1.40%), LG화학(...",2020-03-05 16:03
"코스피, 개인 매수에 2080선 마감...4거래일 연속 상승",/news/news_read.nhn?article_id=0002387157&office_id=119&mode=search&query=NAVER&page=1,데일리안,"시가총액 상위종목은 삼성전자(0.70%), SK하이닉스(0.64%), 삼성바이오로직스(1.53%), 네이버(NAVER)(1.40%), LG화학(...",2020-03-05 16:19
"코스피 나흘째 상승, 2080 돌파…위험자산 선호 심리 회복하며 환율은 하락",/news/news_read.nhn?article_id=0002419791&office_id=021&mode=search&query=NAVER&page=1,문화일보,"시가총액 상위종목은 삼성전자(0.70%), SK하이닉스(0.64%), 삼성바이오로직스(1.53%), 네이버(NAVER)(1.40%), LG화학(3.57%), 현대차(0.8...",2020-03-05 19:01
[이건머니] 코로나19에 '경제 비상' 현실화…긴급 추경 편성,/news/news_read.nhn?article_id=0000798147&office_id=055&mode=search&query=NAVER&page=1,SBS,- '팟빵' 접속하기 [ http://podbbang.com/ch/8888 ] - '네이버 오디오클립' 접속하기 [ http://naver.me...,2020-03-05 21:09
