title,url,press,summary,date
"뉴딜정책에 날개단 언택트株…""내달 세부안 보고 옥석가려야""",/news/news_read.nhn?article_id=0004638563&office_id=018&mode=search&query=NAVER&page=2,이데일리,NAVER(035420)와 카카오(035720)는 언택트주로 뽑힐 뿐만 아니라 포스트 코로나 시대 성장이 지속될 것이란 전망에 석달 동안 각각 ...,2020-05-13 01:51
"[개장시황] 코스피, 美증시 하락에 1900 밑돌기도",/news/news_read.nhn?article_id=0000538023&office_id=031&mode=search&query=NAVER&page=2,아이뉴스24,"이날 코스피에서 시가총액 상위 10종목은 NAVER(0.23%), 셀트론(0.47%), LG생활건강(0.92%)을 제외하고 하락세를 보이고 있다. 삼성전자 –1.25%, ...",2020-05-13 09:24
"미중 갈등 재부각에 코스피, 1900선 공방",/news/news_read.nhn?article_id=0004573747&office_id=009&mode=search&query=NAVER&page=2,매일경제,"삼성전자, SK하이닉스, LG화학, 현대차, 삼성SDI 등이 하락한 반면, 삼성바이오로직스, NAVER, 셀트리온, LG생활건강은 오름세다. 이...",2020-05-13 09:25
코스피 장중 1900선 붕괴…외인·기관 동반매도,/news/news_read.nhn?article_id=0001672784&office_id=016&mode=search&query=NAVER&page=2,헤럴드경제,"그 여파에 삼성전자(-0.63%), SK하이닉스(-2.57%), NAVER(-2.28%), 현대차(-0.22%) 등 시가총액 상위주들도 약세를 ...",2020-05-13 10:29
코로나19 걱정 없는 비접촉 경북관광지 23곳 선정,/news/news_read.nhn?article_id=0011605276&office_id=001&mode=search&query=NAVER&page=2,연합뉴스,"자세한 내용은 경북나드리 블로그(https://blog.naver.com/gbnadri)에서 확인할 수 있다. 김성조 공사 사장은 ""코로나19로...",2020-05-13 11:04
코로나19가 당겨온 '주도주 세대교체'...카카오 '톱10' 등극,/news/news_read.nhn?article_id=0003736708&office_id=011&mode=search&query=NAVER&page=2,서울경제,네이버(NAVER)와 더불어 ‘언택트’ 주도주로 거론돼오면서 몸값이 급등했다는 분석이다. 특히 지난 7일 카카오가 올해 1·4분기 영업이익이 지...,2020-05-13 11:37
역시 실적...카카오·네이버 등 연일 신고가,/news/news_read.nhn?article_id=0009859679&office_id=003&mode=search&query=NAVER&page=2,뉴시스,"이중 한솔제지, 종근당, 두산솔루스, 더존비즈온, NAVER, 카카오, 한진, 오리온, NHN, LG생활건강 등 10개 종목은 지난달 1일부터 ...",2020-05-13 11:39
코로나19에 고용시장 '급랭',/news/news_read.nhn?article_id=0009859908&office_id=003&mode=search&query=NAVER&page=2,뉴시스,semail3778@naver.com [사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이...,2020-05-13 13:21
'코로나 고용쇼크' 취업자 21년만에 최대폭 감소,/news/news_read.nhn?article_id=0009859899&office_id=003&mode=search&query=NAVER&page=2,뉴시스,semail3778@naver.com [사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이...,2020-05-13 13:21
'코로나 고용충격' 4월 취업자 21년만에 최악,/news/news_read.nhn?article_id=0009859904&office_id=003&mode=search&query=NAVER&page=2,뉴시스,semail3778@naver.com [사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이...,2020-05-13 13:21
