title,url,press,summary,date
‘언택트부터 新경제까지’…펀드도 포스트 코로나 채비,/news/news_read.nhn?article_id=0004646246&office_id=018&mode=search&query=NAVER&page=2,이데일리,"10%), NAVER(035420)(22.61%)를 주로 담고 있다. 둘 다 최근 비대면 수혜주로... 각각 엔씨소프트(036570), NAVE...",2020-05-22 00:21
다른 법인인데…정의연 해외 기부금 페이팔 입금처는 정대협?,/news/news_read.nhn?article_id=0003002756&office_id=025&mode=search&query=NAVER&page=1,중앙일보,정의연은 페이팔 기부를 위한 대표 메일로 'war_women@naver.com'란 주소를 사용했다. 그러나 이 주소는 정대협이 사용한 대표 메일...,2020-05-22 05:02
땅을 사려고 하는데 미등기 건물이 있으면 어떻게 할까? [부동산 1분 칼럼],/news/news_read.nhn?article_id=0000661345&office_id=468&mode=search&query=NAVER&page=1,스포츠서울,"-카페 ‘Go부자’ (https://cafe.naver.com/gobuja6788),-유튜브 ‘고준석TV’(https://www.youtube...",2020-05-22 06:50
"코스피, 상승 출발 후 약세전환…시총상위株 '혼조'",/news/news_read.nhn?article_id=0004646410&office_id=018&mode=search&query=NAVER&page=1,이데일리,시가총액 상위 종목 가운데 삼성바이오로직스(207940) NAVER(035420) 셀트리온(068270) LG화학(051910) 삼성SDI(006400) LG생활건강(05...,2020-05-22 09:17
"[개장시황] 코스피, 美·中 갈등 고조에 약세",/news/news_read.nhn?article_id=0000539520&office_id=031&mode=search&query=NAVER&page=1,아이뉴스24,"삼성전자(-0.80%), SK하이닉스(-0.96%), NAVER(-0.67%), 삼성전자우(-0.46%)가 하락세인 반면 삼성바이오로직스 3.61%, 셀트리온 0.69%,...",2020-05-22 09:22
코스피 장중 2000 터치…'미중 갈등' 외인 매도에 약보합,/news/news_read.nhn?article_id=0004412951&office_id=008&mode=search&query=NAVER&page=1,머니투데이,"삼성전자와 SK하이닉스는 1%대 약세, 셀트리온, 삼성SDI, NAVER 등은 약보합권이다. 앞서 삼성바이오로직스는 글락소스미스클라인(GSK)와 약 3000억원에 달하는 ...",2020-05-22 09:23
"코스피, 미중 갈등 조짐에 우려…2000선 하회",/news/news_read.nhn?article_id=0004580061&office_id=009&mode=search&query=NAVER&page=1,매일경제,"시가총액 상위 종목들 가운데 삼성전자, SK하이닉스 만이 소폭 하락하는 가운데 삼성바이오로직스, NAVER, 셀트리온, LG화학, 삼성SDI, ...",2020-05-22 09:34
"코스피, 미·중 갈등고조 우려에 낙폭 확대..1980선 밀려",/news/news_read.nhn?article_id=0004646493&office_id=018&mode=search&query=NAVER&page=1,이데일리,반면 삼성바이오로직스(207940) NAVER(035420) LG화학(051910) 삼성SDI(006400) LG생활건강(051900) 카카오(035720) 등은 오르고 ...,2020-05-22 10:23
"네이버 실무진과 함께 AI모델 개발해볼까…네이버, AI RUSH",/news/news_read.nhn?article_id=0004646568&office_id=018&mode=search&query=NAVER&page=1,이데일리,"모든 참가자들은 과제 수행 시 네이버 클라우드 머신러닝 플랫폼 NSML(Naver Smart Machine Learning)을 활용해야 하며, ...",2020-05-22 11:38
"코스피, 외국인·기관 동반 매도에 1% 이상 '하락'",/news/news_read.nhn?article_id=0004646628&office_id=018&mode=search&query=NAVER&page=1,이데일리,한국전력(015760) 삼성에스디에스(018260) 등은 하락세를 보이고 있다. 반면 삼성바이오로직스(207940) NAVER(035420) 카카오(035720) 등은 오...,2020-05-22 13:35
"창립 15년 카카오 시총, 44년 현대차 넘어섰다",/news/news_read.nhn?article_id=0004345769&office_id=015&mode=search&query=NAVER&page=1,한국경제,이어 SK하이닉스 NAVER 삼성바이오로직스 현대차 현대모비스 셀트리온 LG화학 POSCO 삼성물산 신한지주 LG생활건강 KB금융 SK텔레콤 한...,2020-05-22 14:23
미중 고래싸움에 코스피 1960선 뒷걸음질…개미만 산다,/news/news_read.nhn?article_id=0004413171&office_id=008&mode=search&query=NAVER&page=1,머니투데이,"시가총액 상위주도 삼성바이오로직스(1.31%), NAVER(2.00%), 카카오(2.95%)를 제외한 모두 내림세다. 특히 삼성전자와 SK하이닉스, 현대차, 현대모비스 등...",2020-05-22 14:33
"'NAVER+카카오' 시총, SK하이닉스 앞질렀다",/news/news_read.nhn?article_id=0003741443&office_id=011&mode=search&query=NAVER&page=1,서울경제,"NAVER(035420)와 카카오의 주가가 연일 급등하면서 증권사 목표주가를 잇따라... 00%(5,500원) 오른 24만7,000원을 기록했고...",2020-05-22 14:40
"요즘 PB들, 부자들에게 美 주식 추천한다",/news/news_read.nhn?article_id=0004413185&office_id=008&mode=search&query=NAVER&page=1,머니투데이,이와 비교해 국내 증시에서 NAVER와 카카오를 제외하고 이렇다 할 플랫폼 업체를 찾아보기 힘들다. e커머스의 경우 새벽배송 업체 '오아시스마켓...,2020-05-22 14:41
"네이버, AI 프로젝트 대회 'AI 러시' 개최…총상금 2억원",/news/news_read.nhn?article_id=0009876533&office_id=003&mode=search&query=NAVER&page=1,뉴시스,"모든 참가자들은 과제 수행 시 네이버의 클라우드 머신러닝 플랫폼 NSML(Naver Smart Machine Learning)을 활용해야 하며,...",2020-05-22 14:42
"네이버, AI 프로젝트 챌린지 'AI RUSH' 7월 개최",/news/news_read.nhn?article_id=0004429589&office_id=014&mode=search&query=NAVER&page=1,파이낸셜뉴스,모든 참가자는 과제 수행 시 네이버 클라우드 머신러닝 플랫폼 NSML(Naver Smart Machine Learning)을 활용해야 한다. 실...,2020-05-22 15:30
[코스피 마감]美·中 갈등 고조 우려에 6거래일만에 하락..1970선 '턱걸이',/news/news_read.nhn?article_id=0004646758&office_id=018&mode=search&query=NAVER&page=1,이데일리,반면 삼성바이오로직스(207940) NAVER(035420) 삼성SDI(006400) 카카오(035720) 등은 상승세를 보였다. 특히 삼성바이오는 이날 다국적제약사 GS...,2020-05-22 15:44
"한주 동안 3% 넘게 뛴 코스피, 막판 뒷심 부족…2000선 좌절",/news/news_read.nhn?article_id=0004580405&office_id=009&mode=search&query=NAVER&page=1,매일경제,"시가총액 상위 종목들 가운데 삼성바이오로직스, NAVER, 카카오, 삼성SDI 등만 오르고 삼성전자, SK하이닉스, 셀트리온, LG화학, LG생...",2020-05-22 15:56
