head,text,url
,"코로나19 확산과 맞물려 초고속인터넷이나 VOD, OTT(Over The Top) 등 유선 서비스 이용량이 증가하는 추세다.소비 유형도 변화를 보이고 있다. 비대면 서비스 이용 비중이 높아지고 있는 것. ‘집콕’문화가 확산됨에 따라 마트나 백화점 등 오프라인 채널을 대신해 온라인을 통해 소비하는 사례가 늘었다. 인터넷가입 역시 비대면 채널인 온라인 인터넷비교사이트를 이용하는 비율이 증가한 것으로 나타났다.많은 사람이 고객센터나 오프라인 매장을 대신해 인터넷비교사이트를 이용하는 이유는 코로나19뿐만이 아니다. 인터넷비교사이트를 찾는 데 가장 큰 영향을 미치는 요인은 바로 ‘사은품’이다.인터넷비교사이트는 ‘인터넷가입 현금 많이주는 곳’ 등을 찾는 소비자에게 인기를 얻고 있다. 고객센터에 비해 사은품으로 지급되는 금액이 크고, 현금 사은품도 지급되기 때문이다. 실제 포털사이트에 ‘인터넷가입’ 또는, ‘인터넷설치’ 등의 키워드를 검색하면, ‘현금’이나 ‘사은품’ 등의 단어가 연관검색어로 노출된다. 사은품이 인터넷가입에 있어 중요한 비중을 차지하고 있다는 것으로 보여주는 예다.LG유플러스, KT올레, SK브로드밴드 등의 고객센터에서는 인터넷가입 고객에게 상품권으로만 사은품을 지급하고 있다. 온라인 인터넷비교사이트는 상품권과 현금으로 나뉘어 사은품을 지급하며, 현금 비중이 커 이용하는 사람들이 꾸준히 늘고 있다.다만, 경품고시제 시행 이후 영업점들의 사은품 지급 수준이 동일하게 적용돼 소비자에게 지급 가능한 사은품 금액에 높낮이가 없어진 상황이다. 영업점이 경품고시 가이드 미만 또는 초과에 해당하는 사은품을 지급하는 경우, 최대 영업정지까지 당할 수 있어 해당 가이드를 무조건 준수해야 한다.현재 적용되는 경품고시제 가이드 수준은 통신사 및 신청 상품(요금제)에 따라 차이가 있다. 일반적으로 영업점이 소비자에게 지급 가능한 최대 사은품 금액은 KT올레가 최대 44만원, SK브로드밴드와 LG유플러스가 최대 46만원, LG헬로비전이 최대 45만원까지다.소비자들 역시 기존에는 현금 사은품 많이 주는 곳을 찾아다녔지만, 경품고시제 시행으로 조건이 같아지면서 사은품을 당일에 지급해주는 영업점을 주목하고 있다.설치 당일 현금사은품을 지급하는 대표적인 인터넷비교사이트는 ‘펭귄통신’이다. 한국정보통신진흥협회(KAIT) 공식 승인 법인 기업으로, 현재 15만명 이상의 회원이 활동하고 있는 네이버 인터넷가입 공식 카페를 운영하고 있다.펭귄통신 관계자는 “지난 2019년 6월부터 시행된 경품고시제 이후 가이드 최대 사은품을 지급하고 있다”며 “고객 편의를 위해 오후 4시 이전 설치건은 당일 현금 지원, 오후 4시 이후 설치건은 다음날에 지원하고 있다”고 말했다.펭귄통신에는 약 1,000건 이상의 고객 설치 후기가 올라와 있다. 후기를 확인하면 설치 당일 현금사은품을 지급받았다는 내용이 실제 뒷받침돼 높은 신뢰도를 보유하고 있다.한경닷컴 뉴스룸 open@hankyung.com▶ ▶
 ▶
ⓒ 한국경제 & , 무단전재 및 재배포 금지",/news/news_read.nhn?article_id=0004346471&office_id=015&mode=search&query=SK&page=13
"사회성과인센티브 시행 5년째‘착한 일’ 하는 기업 보상해 선순환총 339억 지급, 1682억 가치창출최태원 이제 해외로 확산시킬 것","겨울철 눈이 내리면 길 위에 뿌리는 하얀 가루. 제설제다. 주성분은 염화나트륨(소금)이나 염화칼슘. 눈에 섞인 물에 제설제가 녹고, 그렇게 해서 어는 점(0℃)을 낮추는 원리로 빙판길이 되는 것을 막아준다.


문제는 눈만 녹이고 끝나는 게 아니라는 점이다. 제설제가 녹은 물이 길 위에 남아 이 위를 지나가는 자동차에 튀면, 차의 금속 부위가 부식된다.


길 옆 가드레일도 마찬가지다. 콘크리트도 부식되고, 땅에 스며들면 가로수의 건강에도 악영향을 준다.


국내 스타트업 스타스테크(STAR’s tech)는 불가사리 추출물을 섞은 제설제를 만들어 이런 문제를 최소화하는데 주력하는 회사다. 경기과학영재고 재학 때부터 불가사리 공부에 푹 빠진 양승찬(26·서울대 화학생물공학부 14학번) 대표가 2017년 창업했다. 이 회사 제품은 불가사리 추출물이 제설제의 염화 이온을 중화시키는 원리를 활용했다. 이를 통해 철 부식률을 0.8%로 낮췄다는 게 이 회사의 설명이다. 콘크리트 파손율은 염화나트륨의 24% 수준이면서 눈 녹이는 효율은 66% 더 높다고 한다.


양식장에서 전복·소라를 잡아먹는 불가사리가 자연스럽게 퇴치된다는 것도 부수 효과다. 정부는 해마다 70억원 가까운 돈을 불가사리 퇴치·소각에 쓰고 있는데, 제설제가 만들어지는 만큼 그 부담을 덜 수 있다. 이처럼 도로 파손, 차량 부식, 식물 피해, 불가사리 퇴치 등의 효과를 모두 고려하면 제설제 한 포대(25㎏·2만원)로 7만1000원의 사회적 가치를 얻을 수 있다는 게 이 회사의 설명이다. 이 가치를 인정받아 SK로부터 지원금을 받게 됐다.


SK는 스타스테크를 포함한 200개 기업이 사회적 가치를 창출하는 데 기여했다고 보고 모두 106억원의 지원금을 지급했다고 24일 밝혔다. 개별 기업에 대한 지원금 액수는 밝히지 않았다.


SK는 기업들의 ‘착한 일’을 금액으로 측정해 이에 따른 지원금을 주는 ‘사회 성과인센티브’ 프로그램을 진행하고 있다. “착한 일을 하는 기업에 보상을 부여하면 해당 기업은 재무 안정성을 꾀할 수 있고, 더 많은 사회성과를 창출하는 선순환을 이룰 수 있다”는 최태원 회장의 뜻에 따라 2015년부터 시행되고 있다.


SK에 따르면 이 프로그램 시행 뒤 5년 동안 참여 기업들은 1682억원어치의 ‘착한 일’(사회 성과)을 한 것으로 집계됐다. 이에 따라 SK가 지급한 인센티브는 총 339억원이다. 이 프로그램 참여 기업의 연평균 매출액도 증가세다(2015년 16억1000만원→2019년 17억원).


‘불가사리 제설제’를 만드는 스타스테크 외에 우수기업으로 뽑힌 곳은 3곳이 더 있다. 이 중 업드림코리아는 ‘산들산들’ 브랜드의 생리대를 기획·판매하면서 소비자가 제품을 사면 같은 수량이 취약 계층에 전달되도록 했다. 지난해 제품 출시 후 약 100만장이 3만9000명에 기부됐다.


오마이컴퍼니는 사회적 가치 창출에 나서는 기업을 크라우드펀딩(온라인 모금) 형태로 돕는 금융 분야 사회적 기업이다. 안성의료복지 사회적협동조합은 지역사회 취약계층에 보건의료 서비스를 제공한 공로를 인정받았다.


최 회장은 “지난 5년은 측정 체계를 만들고 보상 시스템 작동 여부를 살핀 기간이었다”며 “앞으로 5년은 이에 대한 정책화 방안을 연구하고 해외로 확산하는 노력을 기울이겠다”고 말했다. 사회성과인센티브 프로그램 성과에 대한 최 회장의 의견은 25일 영상 메시지로 공개된다.


참여 기업들의 성과 측정에 참여한 이재열 서울대 사회학과 교수는 “포용과 사회 기여라는 가치를 경제성장률이나 국내총생산(GDP)처럼 숫자로 환산하고 측정할 수 있게 되면 앞으로 투자와 소비 판단의 기준을 바꿀 수 있는 길이 열릴 수도 있다”고 내다봤다.


최선욱 기자 isotope@joongang.co.kr
▶ ▶ ▶ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003003238&office_id=025&mode=search&query=SK&page=13
"미국 한국, 공급망 재편 참여하라화웨이 구매 한국 반도체 연 10조업계 사드 때보다 더 큰 타격 우려전문가 유럽·중남미와 경협 늘려야","미국이 우방국들로 산업 공급망을 재편하는 ‘경제 번영 네트워크(Economic Prosperity Network)’에 한국의 참여를 촉구하면서 한국 기업들이 미·중 사이에 낀 ‘샌드위치’ 신세에 놓였다. 두 거대 시장에 깊이 발을 담그고 있는 기업들은 누구의 손을 들어주기가 어려운 입장이다.


24일 산업계에 따르면 기업들은 미·중 사이에서 선택을 강요받는 이른바 ‘제2 사드 사태’가 될까 우려하고 있다. 지난해 기준 한국의 전체 수출 중 중국 비중은 25.1%, 미국 비중은 13.5%로 각각 1·2위다.



특히 중국은 한국에서 중간재를 수입해 완제품을 만들어 미국 등에 수출하는데, 두 나라 간 분쟁은 우리 수출에 타격을 줄 수밖에 없는 구조다. 미국이 중국산 수입을 10%가량만 줄이더라도 한국의 대중 수출은 282억6000만 달러(약 35조원) 감소한다(현대경제연구원)는 분석도 있다.





유환익 전국경제인연합회 기업정책실장은 “2017년 사드 보복 때는 한국 기업의 피해가 유통·관광 산업과 중국 내수 소비재 등에 국한됐지만, 이번 미·중 갈등은 추이에 따라 한국 경제 전반에 미칠 파급이 막대하다는 점에서 급이 다르다”며 “미국의 투자 압박과 대중국 수출 감소에서 어떻게 줄타기를 해야 할지 고민이 커질 것 같다”고 말했다.


품목별로 대중국 수출 비중은 반도체가 39.7%에 이른다. 미국의 중국 화웨이에 대한 제재는 비메모리 반도체에 초점을 맞춘 것이라 삼성전자·SK하이닉스 등에 미치는 타격은 제한적이다. 그러나 화웨이의 제품 생산이 줄면 메모리 반도체 수요 또한 감소하기 때문에 한국의 반도체 매출이 감소할 가능성이 크다. 특히 미국 오스틴 파운드리(반도체 위탁생산) 공장 증설 요청을 받고 있는 삼성전자의 고민이 큰 것으로 알려졌다.



이재용 부회장은 지난 17~19일 코로나19 사태 후 글로벌 기업인 중 처음으로 중국을 방문하며 ‘중국은 중요한 시장’이라는 메시지를 보낸 상태다.





지난해 5월 미국이 화웨이를 ‘수출제한 블랙리스트’에 올린 직후 화웨이는 삼성전자·SK하이닉스 등을 방문해 부품 공급을 유지해 달라고 당부했는데, 올해도 그런 움직임이 포착되고 있다. 화웨이가 한국에서 구매하는 D램·낸드플래시 규모는 연 10조원 안팎으로 추정된다. 어느 편에 서기도 어려운 국내 기업의 입장은 난처하다.


대중 수출 비중이 43.6%나 되는 석유화학을 비롯해 중국 의존도가 높은 철강·기계 등도 촉각을 곤두세우고 있다. 과거 중국의 보복 조치로 타격을 입었던 항공, 지난해 미·중 무역분쟁에 따른 물동량 감소로 어려움을 겪은 조선·해운업계 등에서도 우려가 나온다. 다만 미국 앨라배마주와 조지아주, 멕시코 공장 등 현지 생산체계를 갖춘 완성차 업계는 직접적인 영향에선 벗어난다.


산업계에서는 이번 미·중 갈등이 오는 11월 미국 대선까지 이어질 것으로 보고 있다. 이에 따른 소비심리 위축, 금융시장 불안 등 다른 경제 불확실성도 예의주시하고 있다. 코로나19의 여파로 기업 실적이 나빠지는 상황에서 엎친 데 덮친 격이다.


해법을 찾기가 쉽지 않다. 안보는 미국에, 경제는 중국에 의존하는 구조적 한계 때문이다. 경제관료 출신인 현정택 정석인하학원 이사장은 “아시아·유럽·중남미 등과의 경협을 확대하고, 기업의 국내 회귀를 적극적으로 추진해야 한다”며 “미·중 중 선택을 강요받는 상황이 더 늘 것인데, 외교 커뮤니케이션 능력을 키우고 채널을 확대할 필요가 있다”고 조언했다.


손해용 경제에디터 sohn.yong@joongang.co.kr
▶ ▶ ▶ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003003240&office_id=025&mode=search&query=SK&page=13
"줄서기 거리두기, 발열검사, 손소독좌석 2m 공간 확보 등 방역수칙 엄수 SK측 관계자들 방호복 입고 응시생 안내 삼성은 30, 31일 온라인으로 GSAT 실시","[서울=뉴시스] 김종민 기자 = SK그룹이 24일 상반기 대졸 신입사원 공채 필기전형 SK종합역량검사(SKCT)를 실시했다. SKCT는 이날 오전 서울 성북구 소재 서경대학교와 서울 광진구 소재 세종대학교에서 치러졌다. SK그룹에 따르면, 응시자들은 정부 방역 지침에 따라 필기시험이 시행되기 전 신종 코로나바이러스 감염증(코로나19) 관련 온라인 사전 문진에 응했다. 입실시 전 줄서기시 거리두기, 발열검사, 실외소독기 통과, 손소독 등을 실시했으며, 감염 방지를 위해 2m 간격을 둔 좌석에서 장갑과 마스크를 착용한 채 시험에 임했다. 또 시험이 끝날때 까지 건물 밖으로 나오지 않도록 해 이동을 최소화하는 등 방역수칙을 엄수하며 진행됐다. 특히 SK측 관계자들은 방호복을 입고 응시생을 안내했다. 사전 문진에서 증상이 있다고 답한 경우는 각 시험장에 마련된 별도 공간에서 시험을 치도록 했다.SK그룹은 SK하이닉스·SK이노베이션·SK C&C·SK텔레콤·SK브로드밴드·SK매직 등 6개 계열사의 신입사원을 뽑는 공채도 진행하고 있다. 이 가운데 IT 계열사인 SK C&C의 경우 다음달 6일 온라인상으로 SKCT를 진행할 예정이며, 그외 계열사의 경우 온라인 시험이 가능한 일부 직무에서 온라인 시험으로 전환될 수 있다. SK그룹은 지난해 연간 8500여명을 채용했다. 올해도 예년 수준을 유지할 것으로 보인다. SK관계자는 ""경제가 어렵고 힘들지만 가급적 채용규모를 줄이지 않으려고 노력하고 있다""고 말했다.한편, 삼성전자는 올해 상반기 신입 채용에서 온라인 GSAT(삼성직무적성검사)를 도입하기로 했다. 응시자는 집에서 PC를 활용해 온라인 GSAT 시험을 진행하면서 스마트폰으로 모니터링 시스템에 접속해 본인과 PC모니터를 촬영한다.감독관은 원격 모니터링 시스템을 통해 시험을 감독한다.삼성은 온라인 GSAT의 안정적인 운영을 위해 5월 30일, 31일 이틀간 4회로 나눠 분산 진행하며, 각 회차별 문항은 다르게 출제할 예정이다. jmkim@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009878367&office_id=003&mode=search&query=SK&page=13
리데일·오피스 중심 리츠시장 다변화 원년켄달스퀘어 리츠 '1조원대 물류리츠’ 관심국내 첫 임대주택·주유소 리츠도 출격 대기투자자들 관심 부각이 흥행 최대 변수,"[이데일리 김성훈 기자]
국내 상장 리츠 시장이 천편일률적이라는 지적이 나오는 가운데 물류센터와 임대주택, 주유소 기반 리츠 등이 상장을 준비 중이어서 리츠 시장에 변화의 바람을 불러일으킬지 관심이 집중된다.
그동안 오피스(업무용 사무실)나 리테일(마트)에 집중됐던 리츠가 어느정도 다양해진다는 점에서는 의미를 부여할만 하다. 그러나 저조한 수익률에 리츠에 대한 관심이 한풀 꺾인데다 증시 상황에 따라 상장 시기가 미뤄질 수 있다는 점은 걸림돌이다.
경기도 부천에 자리한 켄달스퀘어 부천로지스틱스 파크(사진=ESR)올해 상장을 앞둔 공모 리츠들의 특징은 오피스텔이나 빌딩 등 상업용 부동산에서 벗어나 특수목적 부동산을 바탕에 둔 리츠들이 포진하고 있다는 점이다.
 올 하반기 공모시장 ‘대어’(大漁)로 꼽히는 켄달스퀘어 리츠(가칭)가 대표적이다. 서울과 경기·부산의 물류창고 등에 투자하는 국내 최초 물류리츠로 ‘언택트’(비대면) 문화 확산에 따른 수혜주로 평가받고 있다. 쿠팡과 마켓컬리, 위메프 등 국내 대형 이커머스 업체를 임차인으로 두고 있다는 점도 눈에 띈다. 자산규모 2조원에 공모 규모도 최대 1조원까지 받을 수 있다는 전망도 기대감을 달구는 요소다. 지난해 상장한 롯데리츠(330590) 공모규모가 4299억원이었던 점을 감안하면 국내 최대 규모다. 내친김에 국내 첫 ‘1조원대 리츠’ 등극과 배당수익률 7% 공약을 내세울지도 관심사다. 이지스 자산운용이 추진 중인 국내 첫 임대주택 기반 리츠인 ‘이지스레지던스 리츠’도 지난달 국토교통부로부터 영업인가를 승인받고 유가증권시장 기업공개(IPO) 주관사 선정 작업을 진행 중이다. 이지스레지던스 리츠는 국내 최초의 임대아파트 재간접 리츠로 인천 부평구 십정2구역 더샵 민간임대아파트 3578가구의 수익증권을 기초자산으로 약 1000억원을 공모할 예정이다. 올해 여름 상장을 목표로 이르면 다음달 공모 청약에 나설 것이라는 게 업계의 전망이다. 국내 최초의 임대주택 기반 리츠인데다 수도권 입지의 대규모 아파트 단지가 대상인만큼 안정적 수익률(예상 배당수익률 6%) 확보가 가능할 것이라는 평가가 나온다.코람코자산신탁이 SK네트웍스 직영주유소에 투자하는 ‘국내 1호 주유소’ 리츠인 코람코에너지플러스(가칭)도 상장 절차에 들어갔다. 업계에 따르면 코람코자산신탁은 현재 진행 중인 지정감사를 마치는 대로 한국거래소에 상장 예비심사를 신청할 예정이다. 일정이 차질없이 진행될 경우 오는 8월 상장을 나선다는 방침이다. 공모 규모는 900억~1000억원 수준으로 6%대 배당수익률을 목표로 하고 있다.
코람코에너지플러스는 SK네트웍스로부터 직영주유소를 매입하기 위해 설립한 리츠다. 코람코자산신탁은 SK네트웍스로부터 직영주유소 199곳 인수를 추진 중이다. 이 중 10곳을 제외한 189곳이 리츠에 담길 예정이다. 이경자 삼성증권 연구원은 “미국의 경우 지난달 리테일 기반 리츠의 임대료 징수율이 46%에 불과했던 반면 물류센터 등 산업용 리츠 징수율은 99%에 육박했다”며 “코로나19로 출렁이던 시장 변동성이 줄어든 이후 안정적인 수익률이 부각되면서 다양성이 부각된 리츠에 대한 관심이 커질 수 있다”고 말했다. 다만 시장 상황과 리츠에 대한 투자자들의 인지도가 관건이 될 전망이다. 올들어 리츠의 저조한 수익률에 실망한 이들이 다시 리츠 추가 상장에 관심을 보이겠냐는 것이다. 또 다른 증권사 관계자는 “예기치 못한 코로나19 여파로 국내 증시가 출렁이면서 상장 시기가 속속 미뤄진 상황에서 상장 시기가 언제 확정되느냐도 주요 변수가 될 것”이라고 내다봤다.김성훈 (sk4he@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",/news/news_read.nhn?article_id=0004647485&office_id=018&mode=search&query=SK&page=13
,"24일 서울 성북구 서경대에서 열린 SK그룹 상반기 공채 필기전형인 ‘SK종합역량검사(SKCT·인적성 시험)’에 응시하기 위해 응시생들이 길게 줄을 서 있다. 신종 코로나바이러스 감염증 사태로 중단됐던 기업 채용 일정이 속속 확정된 가운데 SK그룹은 이날 국내 5대 그룹사 중 처음으로 오프라인 필기시험을 재개하면서 공채 전형 일정에 들어갔다.박영대 기자 sannae@donga.com ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003287861&office_id=020&mode=search&query=SK&page=13
,"SK는 지난해 사회성과인센티브 프로그램에 참여해 사회문제를 해결한 200개 기업에 인센티브 106억원을 지급한다고 24일 밝혔다.


최태원 SK회장이 사회적 가치 창출에 노력한 기업 관계자들에게 화상으로 축하인사를 전하고 있다. SK제공

사회성과인센티브는 사회적 기업 등 사회적 가치 창출을 추구하는 기업들의 ‘착한 일’(사회성과)을 SK가 출자·설립한 비영리연구재단인 사회적가치연구원이 화폐단위로 측정한 뒤, 이에 비례해 현금 인센티브를 지급하는 프로그램이다. ‘착한 일을 하는 기업에 보상을 부여하면 기업은 재무안정성을 꾀할 수 있고 더 많은 사회성과를 창출하는 선순환을 이룰 수 있다’는 최태원 SK 회장의 철학을 바탕으로 2015년 만들어졌다. SK는 지난해 이들 기업의 사회성과를 약 598억원으로 측정했다.
 참여 업체 중 ‘스타스테크’는 불가사리 추출 성분을 활용한 친환경 제설제를 만드는 기업이다. 양식장과 산호초 등에 해를 입히는 ‘골칫거리’ 불가사리와 콘크리트 파손 및 가로수 괴사 문제를 야기하는 염화칼슘 성분의 제설제 문제를 동시에 해결하며 사회적 가치를 창출하고 있다고 SK는 전했다.
 SK에 따르면 사회성과인센티브가 출범한 2015년부터 지난해까지 참여기업들은 총 1682억원의 사회성과를 창출해 인센티브 339억원을 받았다. 참여기업당 연평균 매출액은 2015년 16억1000만원에서 2019년 17억원으로 증가했으며, 연평균 사회성과도 같은 기간 참여기업당 2억4000만원에서 3억원까지 늘어났다.
 SK는 코로나 확산 방지 차원에서 사회성과인센티브 행사를 25일부터 29일까지 SK와 사회적가치연구원 공식 유튜브 채널 등에서 온라인으로 진행한다. 최 회장은 25일 공개되는 영상 메시지에서 “초기에는 사회성과를 화폐가치로 측정하는 것에 대한 외부 우려도 많았으나 이제 국내 공공기관들과 중국 정부기관, 글로벌 기업들까지 화폐가치 측정을 연구하고 있다”고 말했다. 이어 “지금까지 5년간 측정체계를 만들고 측정과 보상 시스템의 작동 여부를 살펴봤다면, 앞으로 5년간은 사회성과인센티브의 정책화 방안을 연구하고 해외에 확산하는 노력을 기울이겠다”며 “더 많은 참여를 유도함으로써 우리 사회의 안전망을 더 촘촘하고 튼튼하게 키워 나가자”고 말했다.
 이정우 기자 woolee@segye.comⓒ 세상을 보는 눈,",/news/news_read.nhn?article_id=0003468185&office_id=022&mode=search&query=SK&page=13
,"SK텔레콤은 e스포츠 대회 ‘2020 SKT 점프 카트라이더 리그 시즌1’ 결승전이 생중계된 앱 ‘점프VR’ 내 소셜룸에서 ‘아바타 응원전’이 펼쳐졌다고 24일 밝혔다. 이번 대회는 9일부터 무관중 경기로 진행됐다.SK텔레콤 제공 ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003287904&office_id=020&mode=search&query=SK&page=13
사회성과인센티브 지급 5년째… 200개 기업이 589억 가치 창출최태원 회장 정책화 방안 연구… 더 많은 참여-해외확산 노력할 것,"SK그룹이 지난 한 해 사회적 가치를 창출한 200여 개 기업에 총 106억 원의 ‘사회성과인센티브’를 지급했다고 24일 밝혔다. 불가사리 추출물로 제설물을 만드는 친환경 스타트업 스타스테크 등 200여 개 기업이 만들어낸 연간 사회적 가치는 약 589억 원 상당인 것으로 파악됐다.
사회성과인센티브는 기업들의 ‘착한 일’(사회성과)을 화폐 단위로 측정한 뒤 이에 비례해 현금으로 각 기업에 인센티브를 직접 지원하는 프로그램이다. 2015년 최태원 SK그룹 회장이 ‘착한 일을 하는 기업에 보상을 부여하면 기업은 재무안정성을 꾀할 수 있고, 더 많은 사회성과를 창출할 수 있다’며 아이디어를 냈다.
SK는 사회성과인센티브가 실질적인 효과로 이어지고 있다고 보고 있다. 사회성과인센티브가 출범한 2015년부터 2019년까지 참여 기업들은 총 1682억 원의 사회성과를 창출했고, 인센티브 339억 원을 받았다. 참여 기업당 연평균 매출액은 2015년 16억1000만 원에서 2019년 17억 원으로 늘었고, 연평균 사회성과도 참여 기업당 2015년 2억4000만 원에서 2019년 3억 원까지 늘어났다. 최 회장은 25일 0시에 공개된 사회성과인센티브 온라인 행사를 위한 영상 메시지에서 “초기에는 사회성과를 화폐가치로 측정하는 것에 대한 외부 우려도 많았지만 이제 국내 공공기관들과 중국 정부기관, 글로벌 기업들까지 화폐가치 측정을 연구하고 있다”고 말했다. 이어 최 회장은 “지금까지 5년간은 측정체계를 만들고 측정과 보상 시스템의 작동 여부를 살펴봤다면, 앞으로 5년간은 사회성과인센티브의 정책화 방안을 연구하고 해외에 확산하는 노력을 기울이겠다”며 “더 많은 참여를 유도함으로써 우리 사회의 안전망을 더 촘촘하고 튼튼하게 키워 나가자”고 강조했다.김현수 기자 kimhs@donga.com ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003287901&office_id=020&mode=search&query=SK&page=13
"5G 부진속 요금 싼 4G폰 인기… 삼성, 30만원 내린 갤노트9 재출시LG는 실속형 Q61로 맞불 예고… 애플-샤오미도 경쟁에 뛰어들어","최근 스마트폰 시장에서 중저가 경쟁이 거세지면서 5세대(5G) 이동통신 이전 세대인 4G 롱텀에볼루션(LTE)이 다시 격전지로 떠오르고 있다. 얼어붙은 경기 탓에 5G 시장이 정체에 빠지자 제조사와 통신사 모두 LTE 고객이라도 잡겠다는 전략이다. 중저가 라인업 경쟁이 LTE 시장에서 2라운드를 맞이한 셈이다. 24일 통신업계에 따르면 삼성전자는 최근 SK텔레콤을 통해 갤럭시노트9 128GB 모델을 온·오프라인 매장에서 재출시했다. 갤럭시노트9은 2018년 하반기에 출시된 모델로, 2년 전 출시됐을 때보다는 30만 원 정도 내려간 79만9700원으로 책정됐다. 삼성전자의 대표적인 프리미엄 라인업이 세대를 거슬러 중저가 경쟁에 뛰어든 모양새다. 갤럭시노트9 재출시는 LG전자가 18일 신형 스마트폰 벨벳(5G
)을 출시한 다음 날 이뤄졌다. 업계에선 LG전자가 80만 원대 중가 라인업을 들고나오자 삼성전자가 이에 맞불을 놓기 위해 중저가 제품군을 확대했다는 분석이 나온다. 삼성전자가 자사 플래그십이자 최신 5G 단말기인 갤럭시S20 시리즈가 다소 부진하자 LTE 시장 확대를 통해서 점유율을 유지하려는 전략에 나섰다는 시각도 있다. 삼성전자는 이달 초 30만 원대까지 출고가를 낮춘 LTE 제품 ‘갤럭시A31’을 출시하면서 보급형 라인업 경쟁에 불을 지폈다. LG전자도 30만 원대 실속형 LTE 스마트폰 Q61을 29일 출시한다. 보급형 제품이지만 카메라를 다섯 개 탑재했다. 뒷면에 달린 4개 카메라 중엔 4800만 화소 카메라도 탑재했다. 스마트폰 결제 서비스인 LG페이를 지원하는 점도 특징이다. LG전자 측은 “실속형 라인업이지만 프리미엄급 기능을 대거 탑재했고 LTE 요금제를 통해 부담을 더 낮췄다”고 설명했다. 애플도 LTE 단말기 시장 열풍을 이끌고 있는 주역 중 한 곳이다. 그동안 100만 원 이상 프리미엄 스마트폰만을 고수해 왔지만 이달 초 이례적으로 중저가 라인업 아이폰SE 2세대(사양별로 55만∼76만 원)를 내놓았다. 아이폰SE 2세대 역시 LTE 모델로 출시됐다. 샤오미도 20일 LTE 버전인 ‘홍미노트 9S’를 출시하면서 국내 출고가를 최저 26만4000원으로 책정해 눈길을 끌었다. 이처럼 LTE 제품 경쟁이 치열해진 것은 5G 시장 부진과도 맞물린 현상이다. 5G 통신 가입자는 당초 지난해 500만 명을 넘어설 것으로 예상됐으나, 올해 2월에야 이를 넘겼을 정도로 성장 속도가 예상보다 더딘 편이다. 5G에서만 즐길 수 있는 콘텐츠가 부족하다는 불만이 적지 않은 데다가 최근 재택근무가 늘어나고 와이파이를 주로 쓰면서 비싼 통신 데이터 요금제에 대한 관심도 시들해졌다는 분석이 나온다. 한 통신업계 관계자는 “신종 코로나바이러스 감염증 때문에 소비 심리가 위축된 탓에 8만 원 이상 요금제를 써야 제대로 즐길 수 있는 5G 스마트폰에 대한 수요는 줄고, 다소 저렴한 LTE로 눈을 돌린 것”이라고 해석했다.임현석 기자 lhs@donga.comⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003287912&office_id=020&mode=search&query=SK&page=13
