head,text,url
"현대차 이어 KT도 공채 폐지, 한화는 하반기로 가닥…. LG 주요계열사 상반기 채용 취소 삼성, 이번 주말 온라인 GSAT 실시...CJ ""주요 계열사 위주로 화상면접 등 실시""‘언택트’ 카드 꺼내든 기업들, 설명회·필기시험까지 온라인으로","[서울=뉴시스] 김종민 기자 = 신종 코로나바이러스 감염증(코로나19) 여파로 상반기 대기업 채용 시장이 위축됐다. 10대 그룹의 상반기 대졸 신입 공채가 마무리 절차에 들어선 가운데 코로나19와 경기 침체가 겹쳐 올해 상반기 10대 그룹 가운데 삼성, SK, 롯데, 포스코, CJ 등 5곳만 그룹 공채가 이뤄질 전망이다. 다른 기업들은 아직 상반기 모집 일정을 잡지 못하고 하반기 채용으로 가닥이 잡히는 모습이다. 25일 취업포널 인크루트(대표 서미영)에 따르면, 올해는 코로나19 여파로 채용 지형에도 큰 변화가 생겼다. 모집 연기와 취소 발표 속 일정상으로는 롯데그룹이 지난 3 6일(~31일) 원서접수에 들어가며 신입 공채 스타트를 끊었다. 이어서 같은 달 포스코그룹 11일(~31일), SK그룹 30일(~4월10일) 순서로 서류접수를 시작했다. 다음 바통은 삼성이 4월6일 예년보다 좀 늦게 신입공채에 가세했다. CJ도 25일 그룹 채용홈페이지를 통해 상반기 신입채용 일정을 공개했다. CJ제일제당, CJ대한통운, CJ ENM, CJ올리브네트웍스 등 6개 계열사 30개 직무에 걸쳐 신입사원을 채용하며 서류접수 마감일은 다음달 3일~10일 사이이다.
CJ 관계자는 ""코로나19여파로 대내외 어려운 환경이지만, 미래인재 발굴, 육성의 중요성을 감안해 주요 계열사 위주로 상반기 신입 채용을 실시한다""면서 ""비대면(화상) 면접, 계열사별 테스트 분산 실시 등을 통해 안전하게 전형을 치를 예정""이라고 말했다.반면, 3월 KT는 매년 두 차례 진행하던 정기 공개채용을 폐지했다. 빈자리는 인턴 기간을 거쳐 정직원으로 전환되는 수시·인턴채용으로 채울 방침이라고 발표했다. 이에 앞서 현대·기아차그룹이 지난해 1월 대졸공채를 없애고
수시채용을 채택한 바 있다.지난해 상반기 계열사별 공채를 진행했던 LG그룹은 아직까지 상반기 채용 일정과 방식 등이 미지수다. 특히 LG디스플레이 등 주요 계열사에서는 상반기 채용계획 없음을 밝혔다. 한화그룹도 계열사별 모집 규모와 일정을 정하지 못하고 있지만 하반기에 모집할 것으로 가닥이 잡힌다. 연 1회 하반기에 공채를 모집 중인 곳인 신세계그룹, 그리고 금융권에서는 하나은행과 국민은행이 대표적이다.특히 이 가운데 그룹 공채 방식을 택한 곳은 절반에도 못 미쳤다. 이렇듯 채용문이 얼어붙었음에도 신입 채용에 나선 기업들은 일제히 돌파구로 ‘언택트’를 채택해 눈길을 끈다. 롯데, SK, 포스코 그리고 삼성까지 서류접수와 동시에 온라인 채용설명회를 연 것이다. 온라인과 화상시스템을 적극으로 활용해 새로운 인재찾기 방식을 보여줬다. 삼성은 필기시험도 온라인으로 치른다. 일명 삼성고시로 통하는 삼성의 신입 채용 필기시험인 직무적성검사(GSAT)가 다가오는 주말에 사상 처음 온라인으로 실시되는 것이다.반면, 포스코ㆍ롯데ㆍSK는 기존의 오프라인 필기시험을 유지해 삼성과는 대조되는 모습이다. 포스코와 SK는 각각 이달 16일과 24일 서울의 고사장에서 필기시험을 치렀고, 롯데는 다음달 조직적합진단은 온라인으로, 직무적합진단은 고사장에서 치러질 예정이다.서미영 인크루트 대표는 “공채가 줄어들어 자칫 채용규모 감소로 이어지진 않을지 우려되는 가운데, 이제 남은 마지막 관문인 면접 전형을 두고 각 기업들이 어떠한 방식을 선택할지도 관심이 모인다”고 소감을 전했다. jmkim@newsis.com<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",/news/news_read.nhn?article_id=0009880394&office_id=003&mode=search&query=SK&page=17
삼성·SK·롯데 이어 CJ도 상반기 채용 시작,"[더팩트ㅣ이성락 기자] 신종 코로나바이러스 감염증(코로나19) 위기 속에 상반기 채용을 주저했던 대기업이 하나둘씩 채용을 재개하고 있다. 이들은 채용 절차 대부분을 비대면으로 실시하는 등 코로나19 확산 우려를 최소화한다는 방침이다.CJ그룹은 2020년 상반기 신입사원을 모집한다고 25일 밝혔다. 공개 채용 계열사는 제일제당, 프레시웨이, ENM, 대한통운, 올리브영, 올리브네트웍스 등 6곳으로 직무는 총 30여 개다. 접수 마감일은 다음 달 3일부터 10일까지, 계열사별로 차이가 있다.통상 CJ그룹은 매년 3월 상반기 공채를 시작했다. 하지만 올해는 코로나19 사태가 확산되면서 채용 일정에 차질이 생겼다. CJ그룹은 채용 일정을 몇 차례 수정하는 등 고심을 거듭했고, 더 이상 미룰 수 없다는 판단 아래 이날 상반기 채용에 나서게 됐다.CJ그룹 관계자는 ""코로나19 사태로 불확실성이 커지는 등 어려움에 처했지만, 양질의 일자리 창출을 통한 사회적 기여를 위해 신입사원 공채를 진행하기로 했다""며 ""이번 채용을 통해 유능한 인재를 확보할 계획""이라고 설명했다.CJ그룹은 코로나19 확산 우려를 해소하기 위해 비대면 절차를 강화한다는 방침이다. 현재 각 계열사 사정을 고려한 비대면 채용 방안을 논의 중이다. 직무수행능력 평가 일정과 고사장 분산, 웹캠을 이용한 비대면 면접 등을 검토하고 있다.CJ 외에도 삼성, SK, 롯데 등 주요 대기업에서도 현재 대규모 채용을 진행하고 있다. 마찬가지로 코로나19 확산 탓에 전형에 변동이 있었지만, 신규 고용 창출에 기여하는 차원에서 채용을 재개했다. 해법은 역시 비대면 방식이다.예년보다 한 달 늦은 지난달 채용 소식을 알린 삼성은 오프라인 채용설명회 대신 온라인 채널을 통해 채용 정보를 제공했다. '삼성고시'로 불리는 필기시험 삼성직무적성검사(GSAT)도 오는 30일부터 사상 처음 온라인으로 실시할 계획이다.SK와 롯데도 비대면 채용을 진행하고 있다. 코로나19 확산 방지를 최우선에 두고 온라인 채널을 적극 활용하고 있다. 직무 특성에 따라 오프라인 시험이 필요한 경우에는 마스크 필수 착용, 좌석 거리두기 등 철저한 방역 수칙을 적용하는 동시에 고사장을 여러 곳으로 나눠 대면 접촉을 최소화한다. SK는 지난 24일 서울 세종대와 서경대 2곳에서 공채 필기시험을 진행했다. 롯데는 다음 달 말 앞선 전형 합격자를 대상으로 오프라인 시험을 진행할 예정이다.구체적인 내용이 공개되지 않았지만, 대기업들은 예년 수준의 채용 규모를 유지할 것으로 예상된다. 고용 유지를 당부하는 정부 기조에 발을 맞추려는 것이다.하지만 이러한 채용 소식에도 취업 시장을 둘러싼 불안감은 지속될 것으로 보인다. 아직 상반기 채용 계획을 잡지 않거나, 공채에서 수시 채용으로 전환한 기업이 대다수다. 취업포털 인크루트에 따르면 10대 그룹 가운데 공채 진행 기업은 4곳뿐이다. 서미영 인크루트 대표는 ""공채가 줄어 자칫 채용 규모 감소로 이어지진 않을지 우려된다""고 말했다.rocky@tf.co.kr저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000027008&office_id=629&mode=search&query=SK&page=17
주채권은행 재무구조 평가 대상경영진 위법 행위 등 반영할 것,"금융권 빚이 많아 재무구조 평가를 받아야 하는 기업집단(주채무 계열)에 28곳이 선정됐다. 지난해 대형 인수합병(M&A)을 성사시킨 KCC와 KG 등 두 곳은 새로 들어갔다. KCC는 미국의 실리콘 업체인 모멘티브를 사들였고 KG는 동부제철을 인수했다. 동원과 HMM(옛 현대상선)·금호석유화학·홈플러스 등 네 곳은 빠졌다.


금융감독원은 지난해 말 금융권 신용 공여액(빚)이 1조6902억원 이상인 28곳을 올해 주채무 계열로 정했다고 25일 밝혔다. 주채무 계열 선정을 위한 기준 금액은 지난해(1조5745억원)보다 7.3% 증가했다. 올해 주채무 계열 수는 지난해(30곳)보다 두 곳이 줄었다.


올해 주채무 계열 28곳의 금융권 빚은 지난해 말 244조4000원으로 1년 전(237조7000억원)보다 6조7000억원(2.8%) 늘었다. 5대 그룹(삼성·현대자동차·SK·LG·롯데)의 금융권 빚은 119조9000억원으로 전체의 49.1%를 차지했다.


주채권 은행 다섯 곳은 올해 주채무 계열로 선정된 28곳에 대한 재무구조를 평가한다. 우리은행은 삼성·LG·두산 등 9곳을 맡았다. 산업은행은 대우조선해양·한진·금호아시아나 등 7곳, 하나·신한은행은 각각 5곳을 담당한다. 국민은행이 맡은 주채무 계열은 두 곳이다. 주채권 은행이 기업집단의 재무구조를 평가한 뒤 필요하다고 판단하면 재무구조 개선 약정을 체결한다. 금감원은 재무구조 평가 때 ▶경영진의 위법 행위나 사회적 물의 ▶공정거래법 위반 ▶우발채무 등 잠재적인 위험을 반영할 것이라고 설명했다.


정용환 기자 jeong.yonghwan1@joongang.co.kr
▶ ▶ ▶ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003003555&office_id=025&mode=search&query=SK&page=17
AI 직원이 회사를 바꿨다잡무 처리하고 임차료 계산하고거래처 수집·분석 영업지원까지실제로 사번 받고 24시간 근무일자리 감소 우려 줄이는 게 관건,"전략팀 막내 A씨는 최근 부서 회의에서 발언하는 일이 부쩍 많아졌다. 몇달 전까지만 해도 선배들의 얘기를 타이핑해 회의록을 만들어야 했다. 하지만 회의 참가자의 말을 텍스트로 정리해주는 인공지능(AI) 음성인식 솔루션이 도입되면서 타이핑 부담이 줄자 제 목소리를 내기 시작한 것이다.


AI가 일상 업무 속에 빠르게 자리 잡고 있다. 사무실 풍경을 바꾼 대표적인 AI 기능은 로봇 프로세스 자동화(RPA)다. KT는 챗봇 기반 RPA인 ‘마비서’(마이 스마트 비서)와 ‘전대리’(전표를 대신 처리)를 도입했다. 기존에 각종 전표 처리를 하려면 시스템에 접속해 사용 내역을 하나씩 클릭한 뒤 계정 항목과 사용 내역을 일일이 입력해야 했다. 그러나 지금은 챗봇이 자주 처리하는 전표나 보고서의 이력을 추천하고, 시스템에 접속하지 않아도 메신저 채팅을 통해 몇 번의 클릭만으로 각종 업무를 처리가 가능하게 도와준다. 예컨대 마비서는 채팅방에서 ‘6월 1~3일 부산 출장’이라고 적으면 주요 사항이 대부분 작성된 보고서가 나타난다.






 유석준 KT 대리는 “반나절 이상 걸리던 각종 전표 처리를
5분에 마칠 수 있게 됐다”며 “단순 반복 업무에 대한 부담이 확 줄었다”고 말했다. SK텔레콤의 RPA ‘콥봇’은 사번까지 있는 엄연한 직원으로 24시간 일한다. 전국에 깔린 수만 개 통신장비의 임차료·전기료 등 연간 총 10만 건이 넘는 데이터를 처리한다.


영업 기회를 발굴하는 데도 활용된다. 포스코ICT는 AI 기반 기업부실예측 시스템인 크레덱스를 개발했다. 기존 신용평가는 재무제표가 나오는 연 단위 혹은 분기 단위로 평가 등급을 산출했지만, 크레덱스는 AI와 빅데이터 기술을 활용해 기업의 재무·비재무 데이터를 실시간 수집·분석한 뒤 채무 상황 및 자금조달 능력을 하루 단위로 예측한다. 이를 통해 거래처 부실로 인한 리스크를 사전에 대비할 수 있게 됐다.






 KT는 ‘영업기회 발굴 자동화 로봇’인 마이봇을 활용한다. 실시간으로 공모사업 정보나 글로벌 시장 동향 등을 찾아내 사내 담당자에게 제공한다.


AI는 사내 기밀이 외부로 빠져나가는 것을 막는 보안관 역할도 한다. LG CNS는 건물 출입구에 ‘AI 엑스레이 영상분석’ 장치를 설치했다. AI가 이미지 분석을 통해 가방이나 외투 주머니에 들어있는 소형 이동식 기억장치(USB)나 메모리카드 등 8종의 저장매체를 0.3초 만에 식별한다. 기존에는 출입구에 배치된 보안 인력이 육안으로 점검했다.





포스코ICT는 올 3월부터 주요 회의·강연·세미나에 AI 음성인식 솔루션을 적용했다. 참석자의 주요 발언, 회의 자료로 제공된 동영상 콘텐트 등이 텍스트로 변환된다. ‘받아쓰기’ 기능뿐 아니라 음성 명령을 인식해 실행하는 것도 가능하다. 회의 도중 관련 자료 검색을 음성으로 명령하면 해당 정보를 찾아준다. 네이버는 내년 완공 예정인 제2 사옥을 얼굴 인식으로 출입하고, 자율주행로봇이 돌아다닐 수 있도록 설계했다.



일각에선 AI의 활용이 많아질수록 일자리가 줄어들 거라고 걱정한다. 앞으로 산업 전반의 디지털 전환과 혁신을 통한 신규 직업의 탄생으로 이런 우려를 씻어내는 것이 관건이다. 세계인공지능학회에서 ‘혁신적 인공지능 응용상’을 세 차례 수상한 이경전 경희대 경영대학 교수는 “은행에 현금자동입출금기(ATM)가 도입될 때 은행원들이 대거 직업을 잃을 거란 예상이 나왔지만 오히려 지점이 늘고 직원 수도 많아졌다”면서 “AI의 도입 역시 같은 결과를 낳을 것”이라고 말했다.


박형수 기자 hspark97@joongang.co.kr
▶ ▶ ▶ ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003003552&office_id=025&mode=search&query=SK&page=17
,"‘화학사업은 과연 생존할 수 있는가.’

나경수(사진) SK종합화학 사장은 최근 서울 종로구 SK서린사옥에서 열린 ‘구성원과의 대화’에서 생존을 화두로 던졌다.
25일 SK종합화학에 따르면 나 사장은 “코로나19 사태를 겪으면서 아무리 좋은 비즈니스와 시스템도 한 순간에 붕괴할 수 있다는 것을 확인했다”며 “특히 환경 문제에 직면한 화학사업은 지금까지와 완전히 다르게 변화하지 않으면 생존이 불가능하다”고 지적했다. 그는 “코로나19로 환경 문제가 더욱 부각됐다”면서 “플라스틱의 순기능은 발전시키면서 폐플라스틱을 완전히 재활용하는 자원 선순환 체계를 구축하지 않으면 화학사업은 더 이상 설 땅이 없어질 것”이라고 강조했다.
나 사장은 또 “회사의 미래 지속성장을 담보할 유일한 방안이 ‘친환경 중심의 근원적인 변화(딥체인지)’”라며 “화학제품의 순기능에 ‘그린’을 접목해 삶의 질을 높이는 동시에 친환경 가치를 제공하겠다”고 강조했다. SK종합화학은 중점 과제로 △고기능성 친환경 제품 확대 △친환경 플라스틱 생태계 조성을 통한 경제·사회적 가치 동시 추구 △기술 기반의 폐플라스틱 재활용 사업 역량 확보 등을 제시했다. 이를 위해 친환경 제품 비중을 2025년까지 70% 이상으로 확대하고, 관련 기술개발 투자와 인수·합병(M&A) 등을 과감하게 추진하겠다고 밝혔다.
 조현일 기자 conan@segye.comⓒ 세상을 보는 눈,",/news/news_read.nhn?article_id=0003468564&office_id=022&mode=search&query=SK&page=17
나경수 SK종합화학 사장 친환경제품 비중 70%까지 확대,"“2025년까지 친환경 제품 비중을 70%까지 확대하겠습니다.” 나경수 SK종합화학 사장(사진)이 회사를 ‘친환경 패러다임을 주도하는 글로벌 기업’으로 성장시키겠다며 이같이 말했다. 20일 나 사장은 온라인 커뮤니케이션데이에서 구성원들에게 “‘그린(Green) 중심의 딥체인지(근본적 혁신)’가 SK종합화학의 기업 가치를 높이고 미래의 생존을 담보할 수 있는 유일한 방안”이라며 “플라스틱 자원순환 생태계를 효율적으로 개선하고 친환경 화학사업 분야의 글로벌 기업으로 성장해 나갈 것”이라고 덧붙였다.
이날 SK종합화학은 그린 중심 딥체인지 전략 중점 과제로 △고기능성 친환경 제품 확대 △고객 개념 확장 및 친환경 플라스틱 생태계 조성을 위한 경제적·사회적 가치 동시 추구 △기술 기반의 폐플라스틱 재활용 사업 역량 확보 등을 제시했다. 이를 위해 과감한 기술개발 투자, 인수합병(M&A) 등에 나서고 이를 통해 확보한 역량으로 플라스틱 사용량을 줄일 수 있는 고기능성 소재 등을 확대하는 등 친환경 제품 비중을 확대해 나갈 계획이다. 나 사장은 “신종 코로나바이러스 감염증(코로나19) 사태로 멸균포장재, 일회용 의료기기를 위한 화학소재, 언택트 소비문화 확산이 불러온 간편 가정식, 위생용품 등에서 플라스틱의 필요성이 재조명됐다”라며 “SK종합화학이 미래 지속 성장할 수 있는 방안은 화학제품의 순기능을 통해 인류 삶의 질을 높이고, 친환경적인 가치를 제공하는 것”이라고 말했다.서동일 기자 dong@donga.comⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003288157&office_id=020&mode=search&query=SK&page=17
"◇현대차·폴크스바겐·GM, 내년 출시현대차","주요 완성차 업체들의 차세대 전기차 출시가 코로나 사태 등 여러 변수로 내년으로 늦춰지고 있다. 이 때문에 올 한 해는 일찍이 차세대 전기차를 개척한 의 독주가 지속될 것이란 전망이 나온다. 전통 완성차 업체들의 한발 늦은 투자가 결국 1년의 공백기를 만들고, 테슬라 독식을 용인할 수밖에 없게 됐다는 지적이다. 차세대 전기차는 기존 내연기관차를 개조한 전기차가 아니라, 전용 플랫폼(자동차 틀)을 기반으로 제작돼 공간 활용도가 높고 모터 성능·효율도 좋다. 는 자사 최초 전용 플랫폼 기반 전기차(프로젝트명 NE)를 내년 상반기에 출시할 계획이다. 당초 현대차는 지난해 CES(국제가전박람회)에서 전용 플랫폼 E-GMP를 공개하며 올 하반기 출시하겠다고 했다. 하지만 코로나 사태로 글로벌 시장 환경이 악화한 데다, 전기차 전용 라인 구축을 위한 노조와 협의도 지연되며 출시가 미뤄졌다. 이 전기차는 지난해 현대차가 프랑크푸르트모터쇼에서 공개한 콘셉트 45를 기반으로 제작된다. 크로스오버(SUV와 세단의 중간) 형태로 휠베이스가 3000㎜ 정도인 중형급으로 알려졌다. 배터리는
제품이 탑재되는데, 1회 충전 시 주행거리는 500~600㎞에 달하고 급속 충전 시 20분 내에 80% 충전이 가능한 것으로 알려졌다. 현대차는 제네시스 G80 전기차 모델도 내년 판매를 목표로 준비 중이다.문제는 출시 시기다. 현대차는 최근 몇 년간 전기차 신차를 내놓지 못했다. 2018년과 2016년 각각 출시한 코나EV와 아이오닉 EV로 버텨왔다. 차세대 전기차 투자가 한발 늦어져 공백기가 길어진 것이다.				세계 최대 자동차회사 도 마찬가지다. 이 회사는 ""국민차 '골프'와 같은 대중 전기차를 선보이겠다""면서 지난해 프랑크푸르트모터쇼에서 소형 전기 세단 ID.3를 공개했다. 이 차는 폴크스바겐 최초 전기차 전용 플랫폼을 기반으로 제작되며 3만유로(약 4000만원) 이하 가격대에 1회 충전 주행거리가 550㎞에 달한다. 당초 유럽 시장에서 올여름 고객 인도를 목표로 했지만, 소프트웨어 오류 문제가 불거져 올해 인도가 불가능해졌다. 국내 출시는 더더욱 기약이 없는 상황이다.미국 은 지난 20일 자사 최초 전기 픽업트럭인 '허머 EV'를 공개할 예정이었다. 1회 충전으로 600㎞ 이상 가는 트럭으로, 테슬라의 전기 픽업트럭 '사이버트럭'이 경쟁 모델이다. 그러나 코로나 사태로 이 일정은 무기한 연기됐다. 내년까지 신형 전기차 10종을 선보인다는 계획도 불확실해졌다. 도 국내 대중 전기차 시장을 겨냥해 푸조 전기차 e-208과 e-2008 SUV를 올해 상반기 출시할 예정이었지만, 유럽 공장 폐쇄가 길어지며 출시 시기를 3분기로 미뤘다.이 밖에 전기차 대신 수소차를 준비해온 , 폴크스바겐의 전기차 플랫폼을 공유받기로 한
등 전통 완성차 강자들은 차세대 전기차 시대에 뒤처지는 모습이다. 이런 가운데 테슬라는 올해 '경쟁 제로' 시장에서 독주할 전망이다.테슬라는 올해(1~4월) 국내 전기 승용차 전체 판매량 1만485대 중 40%(4075대)를 가져갔다. 지난 1분기에는 전체 수입차 업체 판매량 순위에서 3위에 올랐다. 업계에선 올해 테슬라가 가져갈 우리 정부 보조금 규모만 1000억원에 달할 것으로 예상한다. 판매량 대부분(3941대)이 대중 전기차인 모델3로, 보조금을 받으면 3000만원대에 살 수 있다. 테슬라는 모델3의 대량생산을 사전 계약 3년 만인 지난해에야 본격화했지만, 소비자들은 혁신의 아이콘인 테슬라에 환호하고 있다.테슬라는 기회를 놓치지 않기 위해 코로나로 멈췄던 공장을 지난 11일 재가동하기 시작했다. 테슬라는 대중 SUV 모델인 모델Y도 연내 국내 출시한다.김필수 대림대 교수는 ""벌써 10년 전부터 전기차 전용 플랫폼을 주도해온 테슬라가 시장을 당분간 독식하게 됐다""며 ""전통 완성차 업체들은 미래 배터리나 전용 변속기 등'게임 체인저'급 기술 혁신이 없다면 계속 뒤처질 것""이라고 말했다.[류정 기자 well@chosun.com] 		▶
		▶ 		▶
	- Copyrights ⓒ 조선일보 & chosun.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0003533841&office_id=023&mode=search&query=SK&page=17
‘시럽 월렛’서 성능점검까지 OK,"SK플래닛은 ‘시럽 월렛’ 애플리케이션(앱)에서 중고폰 시세 조회 및 판매가 가능하다고 25일 밝혔다. 앱 내 ‘내금융’에서 본인 인증을 하고 스마트폰을 등록한 뒤 성능을 진단하면 해당 결과를 토대로 시세를 받아볼 수 있다.
성능 점검은 이용자에게 와이파이, 블루투스, 위치정보시스템(GPS)을 켜도록 하고 전면·후면 카메라를 촬영해 보도록 하며 액정 화면에 손가락 다중 접촉(멀티 터치)을 하도록 유도해 앱에 설치된 소프트웨어가 각각의 기능을 빠르게 테스트하는 방식으로 이루어진다. SK플래닛은 성능 점검 솔루션을 보유한 스타트업 팜코퍼레이션과 서비스를 기획했다. 시세 확인한 뒤 배송방법(프리미엄 혹은 일반 배송)을 택하면 판매까지 가능하다. SK플래닛 관계자는 “고객들에게 최적의 중고폰 판매시기 제안, 신규 스마트폰 개통 서비스 안내, 보험 가입 정보 제공 등 혜택을 제공할 것”이라고 말했다.신무경 기자 yes@donga.comⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003288158&office_id=020&mode=search&query=SK&page=17
1.7조 이상 주채무계열 28곳 선정… 동원-HMM-금호석유화학 등 제외,"금융권에서 돈을 많이 빌린 기업군 28곳이 올해 주채무계열로 선정됐다. 주채무계열이 되면 은행으로부터 재무구조를 평가받고 필요시 재무구조 개선 약정 체결 등을 해야 한다. 25일 금융감독원은 지난해 말 현재 금융권 신용 공여액(대출)이 1조6902억 원 이상인 28개 계열 기업군을 2020년 주채무계열로 선정했다. 지난해보다 2곳 줄었다. KCC, KG가 새로 포함됐고 동원, HMM(옛 현대상선), 금호석유화학, 홈플러스는 제외됐다. 동원과 HMM, 금호석유화학은 대출이 줄었고 홈플러스는 계열사 간 합병으로 단일 법인이 돼 빠졌다. 올해 상위 5대 주채무계열은 현대자동차, 삼성, SK, LG, 롯데 순이다.김동혁 기자 hack@donga.com ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003288145&office_id=020&mode=search&query=SK&page=17
정상근무 체계서도 ‘코로나 신풍속’SKT 그룹통화 하루 7만명꼴… 작년 연말 대비 이용자 30% 늘어협력사와도 ‘비대면’이 대세… LG CNS 건강상태 매일 체크,"“지난해까지만 해도 회의실 잡는 게 부담이었는데…. 요즘은 그럴 일이 거의 없어요.” 한 정보통신기술(ICT) 대기업의 2년 차 직장인 박모 씨는 신종 코로나바이러스 감염증(코로나19) 확산 이후 오히려 업무 부담이 크게 줄었다. 팀 막내인 박 씨는 통신망 설계라는 자신의 본연의 업무 외에도 하루 수차례 열리는 팀 미팅 준비를 도맡아 왔는데 대면회의가 급격히 줄면서 과외 업무가 거의 사라졌다는 것이다. 이 회사는 코로나19를 계기로 100명 이상 수용 가능한 대형 회의실을 비롯한 모든 회의실을 폐쇄하며 사실상 대면회의를 금지했는데 코로나19 확산세가 꺾인 이후에도 이 같은 기조를 이어가고 있다. 박 씨는 “오늘 회의에 누가 참석하는지를 체크하고, 좋은 회의실을 잡기 위해 다른 팀 막내들끼리 보이지 않는 눈치싸움을 벌이는 등 소모적인 업무가 적지 않았는데 요즘은 막내 생활이 한결 수월해졌다”고 말했다.
영상회의, 그룹통화 등 코로나 시대 극복을 위해 도입된 ‘비대면 소통’이 포스트 코로나 시대에도 이어질 것이란 전망이 나오고 있다. 재택근무 확산으로 어쩔 수 없이 시작한 ‘비대면 소통’이 정상 근무 체제로 복귀한 기업 안에서 ‘일상’으로 자리 잡고 있다. SK텔레콤에 따르면 코로나 확산세가 주춤한 4월 최대 100명까지 함께 소통할 수 있는 ‘T그룹통화’ 이용자 수가 4월 약 200만 명으로 하루 평균 약 7만 명에 육박한 것으로 나타났다. 지난해 12월 이용자(하루 평균 약 5만 명)보다 30% 증가한 수치다. SK텔레콤 관계자는 “전 직원 재택근무가 종료되고 정상 근무체제로 돌아왔지만 기업 내 대면회의 대신 비대면 소통이 크게 늘었다”며 “재택근무와 사내근무를 병행하는 기업이 늘면서 이런 분위기는 더욱 확산될 것으로 보인다”고 말했다.
대기업과 함께 일하는 협력사들도 ‘대면 소통 자제’ 분위기가 정착되고 있다. 삼성전자와 협력하는 한 외국계 반도체 설계회사는 미국 본사와 소통할 때 사용했던 애플리케이션 웹엑스(Web-ex)를 삼성전자와 회의할 때도 사용하고 있다. 이 회사 관계자는 “코로나 이전엔 경기 판교 사무실과 경기 화성시에 있는 삼성전자 공장을 오가는 게 일상이었는데 이제는 영상회의로 대부분 대체됐다”고 말했다.
‘임직원 자가 건강관리 시스템’도 포스트 코로나 시대를 대비하는 기업들의 필수품으로 자리 잡아 가고 있다. LG CNS는 임직원의 건강 상태를 매일 체크하는 클라우드 기반 ‘자가 건강진단 시스템’을 코로나19가 본격 확산되기 시작한 2월 선제적으로 개발했다. 이 시스템에 장착된 로봇프로세스자동화(RPA) 기술이 매일 아침 임직원에게 문자를 보내고 건강 데이터를 수집해 재택근무를 권유하는 등 직원들의 건강 상태를 통합 관리하고 있다. LG CNS 관계자는 “이 시스템은 석 달 만에 LG전자 등 LG의 주요 계열사를 비롯해 24개 기업으로 확산됐다”고 말했다.유근형 기자 noel@donga.comⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003288160&office_id=020&mode=search&query=SK&page=17
