title,url,press,summary,date
대구·경북선 전화로 대출만기 연장,/news/news_read.nhn?article_id=0002980418&office_id=025&mode=search&query=KB금융&page=3,중앙일보,"이날 간담회엔 윤종규 KB금융 회장, 조용병 신한지주 회장, 김정태 하나금융 회장, 김광수 농협금융 회장, 손태승 우리금융 회장이 참석했다. 이...",2020-03-03 00:04
은성수 금융CEO가 직접 코로나 피해 지원 매일 점검해달라,/news/news_read.nhn?article_id=0003273045&office_id=020&mode=search&query=KB금융&page=3,동아일보,"윤종규 KB금융 회장은 중소기업, 소상공인에 대한 금리 우대 및 대출 지원 등 코로나19 피해 극복을 돕겠다는 의지를 피력했다. 조용병 신한금융...",2020-03-03 03:04
글로벌 성적 나홀로 역성장…KB금융 절치부심 '무색',/news/news_read.nhn?article_id=0002386334&office_id=119&mode=search&query=KB금융&page=3,데일리안,KB금융그룹의 글로벌 사업 성적이 나 홀로 역성장의 늪에 빠진 것으로 나타났다. 가뜩이나 해외에서의 성과가 미흡한 KB금융의 실적이 홀로 더 악...,2020-03-03 05:00
임기 끝난 카드업계 CEO들의 엇갈린 운명…실적 선방 연임 vs 미래 변화 새 ...,/news/news_read.nhn?article_id=0000802433&office_id=382&mode=search&query=KB금융&page=3,스포츠동아,이동철 KB국민카드 사장은 지난해 순이익이 전년 대비 10.4% 증가한 3165억 원을 기록하는 등 호실적을 보여 2년 임기 후 1년 단위로 연...,2020-03-03 05:46
유동성 기대에 美 증시 5% 급등…코스피도 이틀째 반등할까,/news/news_read.nhn?article_id=0004368130&office_id=008&mode=search&query=KB금융&page=3,머니투데이,"고배당과 이익이 안정적인 기업으로는 효성, JB금융지주, KB금융, 아주캐피탈, 제일기획 등을 꼽았다. 신용잔고 비율이 줄어드는 중소형주는 하이...",2020-03-03 07:32
美 증시 급등 훈풍에 코스피 2%대 상승 출발,/news/news_read.nhn?article_id=0004588552&office_id=018&mode=search&query=KB금융&page=3,이데일리,"셀트리온(068270), POSCO(005490), KB금융(105560)은 1%대 오르고 있다. 전 업종이 강세다. 전기전자가 3%대 오르고 섬유의복, 화학, 비금속광물...",2020-03-03 09:12
[파워 금융인 30]‘카뱅 돌풍’…베스트 금융 CEO 1위 ‘윤호영 대표’,/news/news_read.nhn?article_id=0000052818&office_id=050&mode=search&query=KB금융&page=3,한경비즈니스,"윤종규 KB금융지주 회장은 금융지주 부문 1위에 올랐다. 개인적 역량 471점, 질적 평가에서 350점을 얻었다. 특히 질적 평가에서는 240점...",2020-03-03 09:27
"[파워 금융인 30] 윤종규 KB금융지주 회장,  다음 승부수는 ‘디지털 혁신’",/news/news_read.nhn?article_id=0000052819&office_id=050&mode=search&query=KB금융&page=3,한경비즈니스,-굵직한 M&A로 비은행 경쟁력 강화 윤종규(65) KB금융지주 회장은 미국 라스베이거스에서 지난 1월 개최된 ‘세계 가전 전시회(CES) 20...,2020-03-03 09:27
"[파워 금융인 30] 최영무 삼성화재 사장, 보유 고객 1000만명 돌파",/news/news_read.nhn?article_id=0000052823&office_id=050&mode=search&query=KB금융&page=3,한경비즈니스,mjlee@hankyung.com [커버스토리=2020 파워 금융인 30 기사 인덱스] -‘카뱅 돌풍’…베스트 금융 CEO 1위 ‘윤호영 대표’...,2020-03-03 09:29
"[파워 금융인 30] 신창재 교보생명 회장, 20년간 이어진 ‘정도 경영’",/news/news_read.nhn?article_id=0000052822&office_id=050&mode=search&query=KB금융&page=3,한경비즈니스,vivajh@hankyung.com [커버스토리=2020 파워 금융인 30 기사 인덱스] -‘카뱅 돌풍’…베스트 금융 CEO 1위 ‘윤호영 대표...,2020-03-03 09:29
